Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
04:50,65.04777070063695,54.68520206624127,35.34634908238969,22.40810810810811,36.54982891360137,27.94187242798354,22.337922777611492,52.251488095238095,95.42483296213808,57.318262726949094,41.61449676823638,13.347541841004183,76.19821494979546,40.62461348175634,22.923687845303867,56.4188075618032,32.86916158978822,78.97310513447432,43.602268569337724,174.1195992485911,138.56830357142857,27.76846171324699,33.923698597575466,75.37381203801479,121.5029665587918,51.07743153918791,62.754186202277296,82.51980598221503,50.287915006640105,40.07193136823581,50.747868852459014,33.419626593806925,108.60783505154639,33.37705171879839,51.93587994542974,45.108019995653116,84.86924762600438,53.87077210170282,41.84433333333333,81.61276349985562,26.738851802403204,86.24556354916068,59.17174903610235,20.3644578313253,43.91023186556052,32.112848689771766,32.21493212669683,43.87397941072062,90.97174111212398,27.099055399540465,43.336570945945944,43.48747055043906,57.326032225579056,35.95030425963489,67.83459500378501,50.61515912897823,90.7819253438114,15.296641791044776
05:00,64.94711917916338,54.62104622871046,35.69109535066982,22.363387978142075,37.01974941601189,28.412371134020617,21.74260973424903,52.85266229029905,94.99830220713073,56.079956973825745,42.09289746001881,13.734289439374185,75.74702273547456,41.357849196538936,23.600623484586077,55.71135265700483,34.24271284271284,78.85099586621571,43.52026529108327,176.82371591629678,137.89487691284097,28.16265880217786,36.99881263357872,75.31181102362204,121.54013015184381,51.37363344051447,62.47062784043091,84.44811115935735,50.7047212590024,39.57649130530486,51.21886296418008,34.73736687060956,108.03441127694859,33.99255467659376,51.060453400503775,47.145864988061646,84.46348414677591,54.61781338360038,42.93768743752083,79.45155393053017,27.901264460586493,86.61199806482826,60.081689165801315,21.602126044039483,45.57049988791751,33.85290208241028,33.00586884409288,46.86467486818981,90.9435062941357,27.936402950903076,43.22971548998946,43.188139486322825,57.35164283922749,36.47710843373494,67.22667170381564,51.763333333333335,94.34976402726797,16.598384030418252
05:10,63.169392523364486,55.01069518716577,35.46637998436278,22.77141298417894,37.611528822055135,28.446233766233767,22.737719559392676,52.344086021505376,94.5691011235955,57.12697274031564,41.86907501150483,14.875849451123889,74.93817012151537,41.43221138722869,23.166437414030263,55.77267201556042,33.59335489561894,78.53117439047087,43.1099706744868,174.91305722415427,125.40159861741196,27.39037800687285,36.8316737790422,76.059793814433,118.91906426458725,50.95153774464119,63.16253895358373,77.2739448051948,50.284026845637584,36.94318686196183,48.953627028817486,33.60777225485766,107.23086574654955,33.467629179331304,48.276595744680854,46.19099650349651,83.63814358230601,52.47475705143399,41.2506729475101,79.83408476104599,26.193354264782837,85.9492910358087,58.512599240593715,20.02755905511811,46.73246402877698,32.77894736842105,31.661051043500127,44.40458553791887,90.01122544434051,27.523273657289003,42.46687898089172,42.379555927943024,57.52437484213185,35.5012111425111,65.74591988130564,51.409166666666664,93.94656888423258,16.71515434985968
05:20,64.48274509803922,53.38241557651354,35.52237654320987,23.81601857225769,37.40380952380952,29.411979166666665,22.103520286396183,52.83327116747482,93.9494892167991,57.91031549096065,41.63874709976798,14.960158311345646,74.68047550432277,42.361256544502616,25.047322970639033,53.66646989374262,34.24727379899794,77.87699739873653,48.25236363636364,173.91917293233084,123.38681699913269,27.94058500914077,38.58953488372093,76.33230611196713,119.28358620689656,50.10828834550651,63.330441898527006,78.08305921052632,50.933967247754886,37.81063122923588,49.01286279683377,33.62571233188967,107.25294612794613,34.054395855553864,49.3244191144235,47.80578605068401,87.56675441895449,53.418401135288555,42.97184531886025,78.67006802721089,27.201300460579787,85.7883787661406,59.29840940525588,22.654744525547446,47.38786101083033,33.59612875163114,31.62701612903226,45.832044975404074,90.05871330418489,28.35003815822946,43.26138782460622,45.483044982698964,57.653329956951126,35.05621771950735,65.81875697804243,52.542140337122696,94.51781970649895,17.485714285714284
05:30,61.35981308411215,54.20390720390721,35.98802626496717,22.72289156626506,36.91447229829366,27.23128549303046,21.240011750881315,51.299041297935105,92.30335799658509,56.63690685413005,41.134873850506956,13.529411764705882,74.52483801295897,40.42215384615385,21.47136410968414,56.43120567375887,33.86467958271237,77.42304095754629,43.37806691449814,170.84733062753668,126.6486194995686,27.664554096876415,38.15934844192635,75.84077771939043,120.4586301369863,50.413869537682075,61.31813725490196,82.16400709219859,51.5457671957672,37.68247285619322,48.22100728959576,34.437357110196615,107.0530303030303,33.765441512886994,51.01608187134503,47.46292987941045,88.33596986817325,52.541053630754625,42.08283233132933,79.30477908025247,26.410379882289995,85.71455938697318,58.425172413793106,20.44876589379207,45.68490990990991,33.43515016685206,31.18886075949367,46.685483870967744,88.4768417780541,27.75563524590164,42.2881974248927,45.01696049988842,59.18762626262626,34.90725726715444,64.15485203028217,51.95435855263158,93.13125988402741,15.536950420954163
05:40,62.47809076682316,54.3347679065478,35.213271960107406,23.50255246738514,36.676869261040665,27.960985626283367,21.9994068801898,53.15410077234277,92.3580459770115,57.94572543455126,40.956744186046514,14.2733681462141,73.2347266881029,41.31868131868132,22.890576458405246,57.05038850953614,33.773381294964025,77.1059822747415,42.73684210526316,169.6532835356365,124.2136826152847,26.956798544793088,38.0,75.81069743051914,117.98815426997245,50.08299404948325,63.36120457604307,78.04969450101834,50.12263655462185,36.8794404973357,48.25108950720751,33.43337142857143,105.97080900750626,33.22993756662098,49.28028846153846,48.31167949298325,85.10303484451106,50.659614927501785,41.793887945670626,76.85373317013465,26.014705882352942,84.54192620987062,59.21704623878537,20.335081967213114,45.910741301059,32.040634506736204,31.619408642911296,45.8177374301676,87.53821656050955,27.772073921971252,41.307059333044606,43.923651646042494,60.17847239727754,33.88117833135627,64.86513899323816,51.62868852459017,91.68658280922432,16.50983981693364
05:50,61.339859044635865,52.67938237965486,33.34630200308166,22.586009174311926,36.039711979053024,27.238390092879257,20.35056784219964,51.90636430138991,91.33276547416241,56.22179531959483,42.023875114784204,13.78183250196902,73.44954449894884,40.67499219481736,22.428670600485944,56.13215449046068,33.55449955449956,77.93717759764186,42.527550260610575,169.4202715503631,135.62216347213044,27.45043005885016,37.36703245388746,75.59621451104101,117.92980060092871,50.07708911501696,60.30794430794431,82.90026362038664,51.44981510829371,37.88119469026549,49.49764468371467,33.634880514705884,106.09907251264755,34.702351863164324,49.83645276292335,47.1735998140832,77.24819277108433,51.213157894736845,42.263333333333335,77.11878453038673,28.877539005004415,85.69057426702204,58.84743411927878,19.971316818774447,44.41985230234579,34.57706892705777,32.61515378844711,45.70889202540579,85.96111471160077,27.663366336633665,39.95822510822511,46.317241379310346,62.314674735249625,34.742343410393204,66.19409761634506,50.29289215686274,90.00442913385827,15.68393536121673
06:00,62.33320373250389,53.791340950090195,34.686381322957196,23.24507531865585,38.116279069767444,28.137325761486835,20.372179377320766,52.26420029895366,91.29361942405421,57.16358463726885,42.6241890639481,14.335989375830014,73.49632224168126,42.67320662170447,23.64769177368969,55.002335084646816,33.62098692033294,78.59714076246334,44.56616291927755,159.51397849462364,135.81731831234814,28.104798551380714,39.67130393775053,76.74749604638903,118.9493739793141,51.39938744257274,61.04267191859511,78.19812855980472,51.64405888538381,38.67084708470847,49.614842175957016,34.65558843614842,104.35593220338983,34.581476960634724,51.39424951267056,47.03987313094699,79.5989010989011,52.357074569789674,42.06671136439826,76.8820987654321,29.74776592678005,85.2830962141307,57.460980662983424,20.351752021563343,46.22721026110857,33.348225469728604,34.32313432835821,46.624431221561075,86.06414848583523,27.847182175622542,40.912265386294195,46.76494597839136,63.53280773143438,34.87624551614189,67.59201859744284,50.74774034511093,89.50673989016475,16.059546313799622
06:10,60.848828125,51.81884498480243,31.201889020070837,21.24434941967013,36.298401037165085,25.130773222625844,18.706967213114755,50.22356495468278,88.49801699716714,55.741180579811385,41.56259977194983,12.835594573024741,71.45069419722321,39.29671678428966,23.26741337066853,55.978859857482185,32.26910398561582,77.86374472767284,41.30661625708885,162.90391459074732,141.948359929078,26.822026232473995,40.14959159859977,73.77124868835257,116.68968386023295,50.31800302571861,57.44285479361947,82.8735632183908,48.307039864291774,37.193017127799735,50.33444259567388,34.98526411244616,103.54747474747475,33.845158343483554,51.11773326819736,45.44740468534681,81.21957478005865,50.73726153103115,39.842961487383796,75.6866501854141,28.411629905471212,84.42033898305085,57.93924749741112,18.465099715099715,42.723224480475,33.745152354570635,33.58649581074421,42.805858310626704,83.11082138200783,27.181067835955634,38.41915908105765,43.07147814018043,63.26658322903629,34.35061337554412,63.46618962432916,49.8796,89.72857850421,14.802547770700636
06:20,60.87800078709169,52.247852760736194,31.223534041715858,21.009275362318842,36.09092896174863,25.320725388601037,17.627819548872182,50.35679520778734,87.69209508015479,54.83001422475107,41.5382346267302,13.480285789891505,70.57091690544412,38.65138758964765,22.982297813259287,54.14707602339181,32.8272157564906,75.20225967771809,42.7247875877355,164.1793966623877,139.97096918267084,26.356303660189788,39.16604039455143,73.55199579831933,114.6993644653219,49.87032569360675,56.92248819410519,83.58874836458787,47.18828451882845,37.74536219081272,48.86308149125701,35.08501570210857,103.00734693877551,33.72854077253219,48.36541019955654,44.61282226785307,79.09144111192393,50.55620723362659,39.379750982961994,77.58997861289338,18.68428738317757,83.24654210143169,56.49723374827109,19.5254752851711,43.19536803485439,34.45167785234899,32.84628627643876,45.43997149982187,82.32229508196721,27.06898326898327,38.69593566615953,43.49376155268022,62.81576305220884,33.57306201550388,63.50495750708215,49.375878220140514,87.98133595284872,15.060754532092112
06:30,60.99723429474516,51.27705499704317,30.842723004694836,21.647395535203206,35.55501330967169,25.392156862745097,16.29245826137018,49.05557670346403,84.64939360529218,53.59400352733686,42.41115938714841,11.735412745361657,69.32041621815573,37.63806413301663,21.93195164075993,55.619436028897695,33.70855614973262,78.35516793468176,40.814162607718245,161.52320544554456,143.55454343479227,27.80041199359121,38.91429238673517,71.73259493670886,117.39414475467606,49.17095038852361,53.05652454780362,85.15539632781012,48.856389214536925,39.35033791148899,49.575989358164286,37.09915329768271,103.75242326332796,35.439139719341064,52.98824105830475,45.307291666666664,81.77705861201007,51.08986848514369,39.264278799612775,77.98177953234133,26.65212150433944,84.87612557799952,56.43102264927934,17.467927076299798,40.68562329390355,36.01893730465159,33.43362831858407,45.222538215428365,82.38009198423127,27.549832603656967,39.105170902716914,44.24748858447489,63.72818961169944,35.1564399137424,65.68427184466019,49.95358649789029,88.02780536246276,13.946792640477375
06:40,59.67100591715976,48.19882352941176,29.49785742111414,20.28661688684664,34.71921397379913,22.795605518650998,14.483453237410071,47.25601241272304,81.43694690265487,51.84289713086074,39.55723443223443,9.946805666933974,66.59095840867992,35.46878787878788,21.564560439560438,50.65902659875495,32.41511697660468,75.88709377901579,39.81517292673856,157.47176797284789,140.53733658320408,25.68451155342027,37.19270588235294,69.71886495007882,114.9405052974735,48.96882566585956,50.482364309872764,82.15810995002272,45.27907673860911,36.74511096462316,47.96764608781776,34.94683207797962,101.6991643454039,33.303735456215556,52.033806957373834,42.60499888417764,81.59563448020718,48.438856015779095,37.04749596122779,75.62847436689314,24.301262205286974,81.42215205246539,53.91640759930915,16.230506155950753,38.403125718225695,35.15754792332268,31.557401438135383,43.19971469329529,79.60367454068242,26.163650878126663,36.683001531393565,42.34412580943571,63.06917293233083,32.92242567434534,62.79866299646087,46.13269230769231,87.14452332657201,12.227115289460663
06:50,57.05388520109332,47.36107888631091,28.479969183359014,19.99598853868195,33.21290751829674,22.011698880976603,12.894900849858358,45.67338403041825,82.3233665559247,49.02821869488536,38.07874914403104,9.7959128798064,64.22381122631391,34.224253503961,20.299827882960415,49.01697353279632,32.034821428571426,75.64289602612956,38.1959686450168,140.58235294117648,139.7641196013289,25.28401009405827,35.79821050153049,68.50342646283606,112.96123610734617,47.30282112845138,49.121094382386275,82.95160560832203,44.61992175744809,37.65803221593383,48.85671140939597,35.90238245835969,100.44320446392986,32.97516860821582,51.139388052452645,40.88859357696567,81.06363300036996,46.44995019920319,35.78361075544174,74.01261538461539,23.409851520150838,80.9289180009704,52.18109692997585,14.63740715732613,37.07349920109564,33.83774038461539,32.65001236705417,41.96820292961772,80.00854700854701,25.401408450704224,36.16043372427528,42.120248790601245,61.57217651458489,32.7005527043032,61.31715210355987,45.47086247086247,86.35944471988101,11.047759724273757
07:00,58.97094149554436,48.46360713241742,28.906895208414493,20.17273252455228,33.42950249837063,22.0933536276002,14.062840746054519,46.50748031496063,82.78471834913553,49.294200848656295,40.2176,9.572712418300654,65.21644413211524,34.43092485549133,21.877332411886663,52.559826126744454,33.69887706855792,77.48463095895454,38.25037425149701,154.61975234068257,143.0668572685287,27.428277752398355,38.008734655335225,69.38771186440678,116.82017306652244,49.161967606478704,48.794320420223244,78.14839516465194,47.73708783192296,38.03904886561955,49.48287671232877,36.38339670468948,101.26946107784431,35.63846389228886,52.970402717127605,41.99279765923925,81.41218382614892,48.833700171191,37.9175,76.90030303030304,25.43931050993536,83.19956563706563,51.573433755563165,14.852960312296682,35.87385740402194,38.23606489184692,33.170659422079524,43.63828264758497,81.26925566343041,27.460954446854664,36.67525319242625,44.453596287703014,60.9809141135108,34.329685634699565,61.59877300613497,47.02629513343799,88.14014598540146,10.999490316004078
07:10,57.38823987538941,45.66908142567372,27.558506543494996,18.596382136800454,30.56734517106973,19.4662638469285,11.601714285714285,44.68507863444572,81.41577464788732,47.83127426756089,37.63682393555811,8.354917366567326,61.341933264533886,32.24144198727658,18.890685413005272,47.89769452449568,31.712537313432836,75.74843922144693,36.32125513634666,152.48482032218092,141.64946189325718,25.148945817274996,37.724154135338345,65.51904761904763,113.5559497816594,46.88330341113106,46.41555699902566,82.58815426997245,44.86623067776456,36.654307524536534,48.95241355700103,34.59588459906661,98.23581488933601,34.851711026615966,51.18344075359445,40.20998890122087,78.75141242937853,45.84967964514539,34.99339622641509,74.79841172877214,25.910010649627264,80.46809535275705,49.23479442745498,12.803636363636363,33.3024677382839,34.389167502507526,30.72200099552016,40.714234620886984,79.30960051546391,24.694241686942416,35.03950562789671,42.29086259009533,58.2408193854609,32.54864972200159,60.611179110567114,44.472091194968556,89.48209652309289,9.667521806054387
07:20,57.86702744491689,46.7334871646957,29.12447176334998,19.36694214876033,33.09727112676056,19.564588528678303,12.50523560209424,45.359709480122326,82.46088435374149,48.4204425711275,38.90078089113459,8.671436433681894,62.50715746421268,32.16540948275862,18.707857142857144,49.73603762492652,32.6481101670085,75.71242429803634,36.2275092936803,155.30558858501783,139.50835899692038,26.212514220705348,39.52744961779013,67.00159151193634,114.12391067538127,46.67911818738518,47.990484429065745,83.41529304029304,46.17188898836168,36.593971631205676,50.96849315068493,34.92448415230802,98.31869460112813,34.923454517564046,51.90207715133531,40.65208703374778,79.60129078522768,46.33250249252243,35.98411709747742,75.40174804098855,26.876198301835114,80.23444283646889,50.90246371920351,14.511007338225484,35.10443037974684,33.87820267686425,32.41906165561287,41.87001424501425,79.6817737202478,25.676599234554402,36.57799168672063,43.26193853427896,60.944721115537845,33.428116288331346,62.22856003191065,44.64475247524752,91.91365777080063,10.799790904338735
07:30,56.25444702242846,45.75203016241299,28.066770186335404,18.858689458689458,30.95827027027027,18.131408661025386,12.63121387283237,43.29642857142857,79.20199778024417,46.84848484848485,38.571296296296296,8.021458046767538,61.843427391603576,31.981010719754977,16.965455840455842,47.953461314717856,32.5364019253911,75.39735099337749,35.725009154155984,144.69149577804583,142.11229829917139,26.103878430483103,38.812162479455274,64.78944591029024,114.60441379310345,46.80498177399757,45.410425602111516,81.50137362637362,46.18440557367329,36.62419818624198,50.909900650907844,34.318524908345914,98.7982491046558,34.74155069582505,53.485365853658536,39.767201582765445,81.59511523907808,44.98343634116193,37.47306295399516,73.47692307692307,26.291755888650965,79.91289454367507,50.08691275167785,12.325231481481481,31.564830157415077,36.16639708855641,32.30947109471095,42.139312300602626,78.77207325049052,26.005457025920872,36.74083769633508,42.8643949930459,60.88952475740234,33.58611722344469,60.30527870062754,42.556630390971385,91.88361169102296,9.53150826446281
07:40,56.644357976653694,46.22386759581882,28.175569520816968,18.683831672203766,33.651351945482524,18.206084396467126,13.833333333333334,43.23786793953858,80.684892897407,47.51703335699077,38.53745102558193,8.783049917718047,62.056888279643594,31.28660016176867,17.45861456483126,49.39380530973451,32.72976190476191,75.28727542137433,36.769741697416976,149.0327417380661,139.01291311008973,25.61438652401548,38.39525139664804,64.90961639516553,114.44877911872018,45.541276081040216,45.71985343104597,76.20008460236886,45.45852464034282,35.662082957619475,51.12858117326057,34.56791720569211,96.99111828825191,34.38536883991429,50.38850346878097,39.77233860624198,79.90092560850188,45.285108505861814,37.631139944392956,73.6579180182837,24.466734902763562,78.2317848410758,50.52279635258358,13.31008243500317,33.143070681187275,35.8140832975526,31.547025425820785,41.40583274771609,77.58993506493506,25.844580777096116,36.31422319474836,43.17299286864504,59.68938826466916,33.29271230676571,61.27950558213716,42.66827891979041,90.86289900575615,9.738585047666835
07:50,58.01787842669845,45.751007484168106,28.703804347826086,18.97409040793826,30.809821236269652,18.66501976284585,13.389378017608633,44.653622626888804,82.15748031496064,47.47123579545455,38.46242638398115,9.070218579234973,62.12551724137931,33.21980605348222,17.201061946902655,50.12849162011173,32.96808199121523,73.87175685693106,36.11486486486486,150.1606656580938,136.7648212728858,26.14586191129401,38.196621304551854,64.57545691906006,113.67309304274937,45.441393563625624,46.070439810758714,77.02163767501061,45.59074410163339,35.98554270462633,52.26729348556078,34.68961795812648,98.18651594670973,34.30409535452323,50.35511882998172,40.399096385542165,76.07020007020007,44.27388059701492,38.21996303142329,71.31062001227747,26.068060021436228,78.12854717438758,52.1610337972167,13.510554089709762,34.126997840172784,34.42954192546584,31.304916444659725,39.36812804453723,76.32171052631578,25.58756919979869,37.01107251411203,42.652314814814815,60.59191267675515,34.10512615138166,60.78378378378378,42.179983857949956,90.24186778593914,10.784935579781962
08:00,56.27153110047847,45.51283530429767,28.268553940321347,18.441523605150216,33.268618166164444,18.902667984189723,14.58058142816822,43.49463647199047,81.84593837535014,48.67274640477026,37.62311320754717,9.387428881062043,61.30250677506775,34.15453194650817,16.877777777777776,49.1760481816076,32.1606015037594,74.27979568671964,37.31563312291125,148.0729904527256,136.02166301969365,25.697963800904976,36.548165680473375,64.86670179135933,112.82834777746716,45.5722696496909,46.22869653081846,80.44581618655693,44.33119462267033,35.193690712552396,51.4346062859074,33.587432286023834,95.64850686037127,32.76457916602554,50.71613545816733,40.23017738833084,75.107530647986,43.3060462801692,38.708743842364534,70.88429752066116,27.07960064759849,76.58331294347933,52.54109138724523,14.32665832290363,34.5211017325633,34.56194331983806,31.675491863007043,39.2840790842872,75.3363344051447,25.48816492746246,36.39718309859155,42.834146341463416,58.96898449224612,33.63199353665926,58.745447647951444,41.02665589660743,89.4770206022187,10.595920349684313
08:10,55.57294952681388,45.53945852534562,27.914737654320987,18.54535519125683,32.07567336468576,19.370553359683793,14.866157328805885,42.27458333333333,81.45989904655076,47.71063680895731,37.43196092114445,8.96,60.065202702702706,33.3988603988604,15.711538461538462,48.140033879164314,31.715423179003245,73.06736136955713,35.573175250092625,149.55378125941547,134.8827782646801,24.970348574015393,35.72033096926714,64.71712938711367,112.13503149821966,44.94591416813639,45.15324858757062,81.60995850622406,43.90269778720825,33.63522975929978,51.68266306184522,33.51247264770241,95.57189145402997,32.293441618142815,49.83940149625935,39.34350990699555,73.54775280898876,43.495085995085994,37.47610121836926,69.60799522673031,26.6887741234031,76.99465370595382,51.99141630901288,14.254019292604502,34.26841018582244,32.98430840759396,30.32350073135056,40.05337954939341,75.15692711753118,24.65614660218885,36.794301748327214,41.59537166900421,58.74627236580517,33.011267605633805,59.852106969205835,40.36784409257004,87.89241164241164,10.578536585365853
08:20,57.526211278792694,45.992312072892936,28.384971098265897,19.554237288135592,31.74274825322888,18.547430830039527,14.917284654877353,44.79121756487026,81.6147859922179,47.9576535925026,38.18534278959811,9.193539556528881,61.98926220990648,34.37810349985043,17.42255043227666,50.890199809705045,32.803383897316216,74.87292921686748,36.92609182530795,149.8111111111111,134.43767736302118,26.048467087466186,38.168041480084845,64.05726184279021,113.37102177554439,45.08627797408716,45.1595222513089,81.00870361887311,45.60232004759072,34.76836032837808,54.05309435238417,34.728728070175436,95.21975308641976,33.745929339477726,51.019393336648434,40.79260348812776,77.17607621736062,44.508010845452304,38.828355862936185,70.67191601049869,28.407591623036648,77.4345063538612,53.52450503083414,14.098003629764065,33.75667022411953,35.645731707317076,31.583922046285018,39.3363446838082,74.5900581020013,25.74482936918304,37.19564279551337,43.268412438625205,59.037810945273634,33.9754164973588,60.11347233360064,41.67408006469875,88.66278454208576,11.2370113805047
08:30,56.43664795509222,44.869465866895176,27.031788586748373,18.156536697247706,30.68064924114671,17.62609542356378,15.101181896800231,44.02377115229653,79.63001649257833,47.15073655361425,36.60205054840248,8.556979280261723,60.24844505874223,33.13004750593824,17.26780021253985,48.42420726991492,31.538027332144978,72.63644912544667,35.74132841328413,149.25719591457752,138.11232938017454,24.250960018070927,36.323340471092074,63.66701570680628,111.59548997772829,43.74289064790384,44.16366553752897,70.48208841463415,44.551475015051174,33.82093177301832,54.47716588314305,32.97408063801507,95.21210889882161,32.40347906403941,49.99551569506726,39.73938879456706,73.24636174636174,42.821068176224465,37.63768564356435,69.20307604671034,26.517473118279568,75.00171107308726,51.65204582651391,12.656286043829297,32.144380464917894,33.81537210248068,30.457358674463936,38.18920788654445,75.21157556270096,25.069373072970194,35.524967433782024,41.81661552985603,55.71862745098039,32.3984015984016,59.5038823048631,39.95657418576598,87.4133611691023,10.471048513302035
08:40,55.863853503184714,45.386542792792795,27.443129770992368,18.352941176470587,31.913853799958584,17.94185487746276,16.04327755337565,43.37898089171974,81.41505257332595,47.17788944723618,35.49335909200676,9.110123855681206,58.4407872412623,33.89224782999102,16.602651379433894,45.874828060522695,30.296048632218845,69.50800225946149,40.143737166324435,147.02805970149254,133.2048649854943,23.480804387568554,32.60381861575179,63.82819843342037,109.79801598236429,43.369217340704104,45.4065953341519,71.90474226804123,43.503535651149086,32.849260648863385,50.57084329122567,32.21785007693999,93.62817924909164,31.265983481186908,46.88517956499747,38.707450157397695,73.54191511750263,42.876759693751545,36.40385852090032,67.85616242493566,23.569066666666668,74.7286726961623,51.12785388127854,14.814769230769231,33.47921131590227,32.598029358536095,28.958333333333332,38.94649061848506,75.35989633948817,24.467475477542592,35.09520725388601,41.07181286549707,54.93196943554351,31.778026905829595,58.86965376782077,39.224522939504666,87.81341719077568,10.863807728557964
08:50,55.73367629600317,46.23087899543379,28.11558935361217,19.35410921125207,30.82809917355372,17.6721629485936,14.181946802490096,43.946825396825396,80.8393753485778,47.365710335292086,37.350147637795274,8.885791610284167,59.18650389962699,33.88654124457308,18.654867256637168,47.65738100460627,31.31044687777449,72.71353383458647,39.441620879120876,146.70764017252003,137.52584470798837,24.743227862508537,35.933096085409254,63.274193548387096,111.68210050818746,44.55374308185261,44.91096774193549,75.23327759197325,45.56730486008836,32.97830418419305,53.640998959417274,33.63336287106779,94.75755134917439,33.33800647049761,49.325534079348934,38.279510961214164,74.35861835421605,42.678199854827,37.47654551102827,67.58641975308642,26.837435758723288,76.35507601765572,51.45603138280484,12.904347826086957,32.21898454746137,34.670781060299475,30.019891944990178,38.81459497206704,75.2230376515635,25.96120020693223,36.31432907001951,43.892753623188405,55.75316927665921,32.18443517967044,59.78767967145791,40.15303215303215,87.79497693490518,10.61097380128522
09:00,55.85045616818723,46.22244205765969,29.323163841807908,19.06625491297024,33.069810928734675,17.27941888619855,14.89666951323655,45.80564142194745,82.26067665002773,47.10826010544815,37.10369111219038,9.261187957689177,59.43070652173913,34.36057692307692,19.54487632508834,49.53667192429022,31.76503049665989,73.68201304753029,37.019955654102,151.5294659300184,137.35801918358243,24.78737997256516,39.64081826831589,64.92774261603375,113.02694271128757,44.36701509872242,46.49777631362214,70.34957463263727,48.996843766438715,34.176132596685086,53.20739219712526,33.407630522088354,93.65344129554656,32.77949266503668,47.39625292740047,39.006138865368335,74.55070993914808,43.99613806420468,37.0164744645799,69.06616052060737,27.194600374231488,77.06627537295182,53.357911908646,13.360303413400759,32.722772277227726,34.750355474304286,31.774920401665444,40.686002084056966,74.03446054750403,25.55056179775281,36.83813027483229,43.92825875486381,57.81910923115203,32.92705597090321,59.641638225255974,40.401326699834165,84.8795531811559,10.851043643263758
09:10,54.09212598425197,44.59803094233474,27.91648023862789,18.179046563192905,30.745363617420296,17.28390243902439,13.46874115983027,44.67017280240421,81.33738266151298,44.97840473702543,35.39528668610301,8.413275061458618,56.46395193591455,32.411477411477414,18.275506576608603,47.332604373757455,31.242828165749057,72.56054222385052,36.091682070240296,151.2912473315035,139.39455478687793,23.754595588235293,37.32364156339371,61.94739583333333,112.39023702031602,43.52014968336212,44.463642428285524,73.46870953819594,47.862668743509865,32.77094594594595,52.660370879120876,32.010815682739974,95.29368932038835,32.955265180630285,48.10222672064777,37.82208588957055,72.37019075331393,41.84368978805395,35.16318977119785,68.98976109215018,25.221668415529905,76.96228740448608,53.40417335473515,11.874650251818691,30.554783319705642,34.80528255528255,33.34464500601685,39.14325259515571,74.06865575874238,25.36162732295329,36.43745963401507,43.93268529769137,55.98593287265548,31.886377396569124,58.68549051937345,40.39020408163265,83.61497326203208,9.801481481481481
09:20,56.579072532699165,45.47198879551821,29.18667670304855,19.260700389105057,32.92561105207226,17.923299565846598,13.956350323852435,46.53885630498534,80.80387811634348,45.98425472358293,36.370724707007895,9.139896373056995,57.61632653061225,33.34906427990236,20.566187050359712,48.058869395711504,32.477093667931136,73.07400622824693,35.56890060240964,152.34824090638045,139.00848214285713,24.81180811808118,37.466715081094165,63.45315789473684,112.74194460146975,43.39059829059829,44.49991365912623,72.3737718923537,49.802016024812616,34.282286212914485,53.339070567986234,32.93070866141732,95.00647511129098,33.84785295026259,48.70979198376459,38.96087140439932,71.88308776425369,43.23997185080929,36.50405131667792,71.96315644762167,29.120902740462117,78.34273106153469,52.94015696533682,14.806176084099869,31.14384116693679,36.07570783750513,33.67221819937244,42.92289073305671,71.0178629425138,25.98469643753136,36.91821722198183,45.098475683522864,57.1415819489214,33.71511387163561,58.68018394648829,40.95216862586137,83.5956204379562,11.290668026517084
09:30,55.3768864177919,43.763419483101394,27.97669256381798,18.591088550479412,31.310409698996654,16.67098943323727,12.752124645892351,44.692336730841824,78.53612796469939,43.563480741797434,34.648521820741436,7.820875237836368,56.15822996982903,31.57601835915089,19.161668390210274,44.835108743897024,32.03389830508475,72.62516236778623,39.30566303200844,146.1785925487877,134.51709497206704,24.659682247294498,36.52692031586504,63.38057324840764,111.02938706968934,41.99180327868852,42.92150170648464,74.38674750974448,46.483122982095686,34.56955952900131,53.05702217529039,32.17608499095841,93.14407814407815,33.52680903364572,47.42213114754098,39.180896027049876,71.31183144246353,42.32570214774605,35.97533401849949,73.35505064330687,29.397709110282367,77.29555446995603,51.83828814113035,11.734036939313985,29.709470304975923,35.004737384140064,32.937727162587834,42.595862068965516,70.45131878866819,26.509724677948977,36.218303764604066,44.798545454545454,56.990349819059105,32.14329896907216,57.405875051717004,40.98748486071861,82.87248651299657,9.694906444906445
