Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11:20,172.0180226570546,478.689156626506,121.09439788266431,206.74281150159743,390.6815252416756,294.17808219178085,303.27906976744185,161.83516801853997,234.82160194174756,339.89093064611734,280.51306306306304,176.1937649880096,381.21968709256845,228.74451273046532,150.21444695259595,212.2644927536232,81.47753145596165,216.54842032967034,138.40506329113924,361.19671232876715,453.5953429830082,110.81606765327696,150.70038535645472,146.61092278719397,189.98441305406723,95.27850655903129,378.92909960852546,81.49122807017544,177.27823811600524,386.8402021772939,452.68458781362006,266.49391856160764,327.8162568306011,253.95129698253044,137.38075017692853,92.56471158507028,166.41582988777319,188.56351205469593,104.67531476535673,130.1550185873606,345.1455399061033,87.74674479166667,139.66570438799076,131.66623711340208,409.78558110627716,179.13666815542652,254.14563928873835,123.72338741590819,100.63147138964578,250.17436893203885
11:40,168.65230928905035,484.4751184834123,123.6123545210385,199.66081137599332,384.67042404723566,298.62084507042255,309.4861567339277,158.14972327410428,224.99119647859143,342.35017626321974,285.16541705716963,177.13786312161497,378.29567462879277,232.5619006102877,147.62123974475844,217.89849036959916,78.75222816399287,213.3053066850448,131.71939074399532,370.22512506948306,467.20950594121325,110.83261571582347,148.79070881226053,143.30175964058404,187.74459527400703,98.15872235872236,377.3142605633803,78.38138925294889,181.05645514223195,424.2679814385151,464.3119122257053,274.2144351464435,328.9835953520164,250.54701773240194,125.5131455399061,97.36431411530815,158.06027554535018,194.79911209766925,109.64865979381443,135.98407884761184,355.5577407967726,89.66090850927704,137.22881355932202,133.63996316758747,409.9266409266409,178.7994699646643,234.34342984409798,129.21374652363926,98.83844580777097,257.7974527526705
12:00,185.50797735460628,429.03319016009374,168.7956487956488,102.17335243553009,359.8989130434783,319.1228861330327,291.56237911025147,193.2608187134503,217.85685725709718,348.956369982548,303.26700838769807,206.4052734375,384.21192482177577,239.24728260869566,153.9211356466877,217.5464509394572,97.09413754227734,253.1100884955752,167.51075268817203,376.64872364039957,450.76804441702654,121.59346022449975,182.97180359747205,164.38981132075472,183.5256157635468,80.71918158567775,404.6313065976714,90.46777281429483,160.81967943009795,412.4551724137931,489.1735015772871,261.9308310991957,319.03701165181633,249.1152815013405,146.1928443649374,74.83935742971887,172.32656514382404,165.93443858327055,95.05637982195846,114.02012248468941,363.94056974459727,88.91013698630137,140.23793299261783,120.85337726523888,407.6194746957079,141.52801058667842,227.88090990187334,136.6660125588697,98.25238095238095,245.4259184497376
12:20,191.13678756476685,421.4330739299611,170.74902419984386,95.7329963235294,343.4546478873239,317.8869710467706,281.9363722697056,199.41830448811967,225.2301652892562,344.69577464788733,317.72205438066464,204.20237529691212,379.79873015873017,239.03096539162112,155.2634190347316,217.39545689210118,99.36292573981017,277.165991902834,177.88822115384616,392.44752018454443,425.29801734820325,125.14278728606357,179.78911892152144,163.43268879970813,176.12692307692308,77.27470856563609,414.6662332032943,92.83713561470215,148.97215081405312,395.0520792848815,492.95795635976583,263.64642082429503,314.02724795640324,244.4264705882353,140.33155339805825,69.58203712995484,177.1826280623608,158.88095238095238,92.0085910652921,107.54128802844725,357.2002002002002,82.85319255907491,132.21270718232043,113.26707872478855,390.89357560025957,136.12494519947393,225.5174520069808,135.48071570576542,98.24799465240642,248.98610007942813
12:40,184.9359104781282,418.86426914153134,98.18608772707134,164.29636785162288,348.26234906695936,323.15363436123346,282.58983050847456,197.1620029455081,230.30151757188497,341.1105413105413,321.91813471502593,209.90726933830382,382.6391025641026,239.72437997192327,158.90309555854643,218.5020920502092,100.5971062882582,257.77541040866225,170.53611940298507,386.3172338090011,433.8413962033068,122.3165362035225,175.66935483870967,164.29325626204238,176.67320902845927,74.4573566084788,435.36336336336336,94.00952986022871,151.45529157667386,426.1121387283237,487.66701244813277,264.4951351351351,320.04183813443075,246.0579399141631,146.45499470525945,73.71873455264459,176.97077009555932,163.5654834761322,91.14710743801653,110.25895316804407,348.41965601965603,83.4878706199461,130.5409745293466,116.62048750385684,386.3815286624204,138.80269058295963,221.62494510320596,134.8536,93.02901484480432,249.8250401284109
13:00,172.83224181360202,459.65027110766846,123.757212605415,193.80175706646295,396.29904974846283,291.5309684684685,305.05105386416864,164.5697640547626,250.3850906095552,347.70971495055267,295.6512315270936,171.26735459662288,394.2845528455285,244.4576802507837,147.28776333482745,209.8628389154705,79.47286821705427,226.4664536741214,144.3289394847214,396.7825352112676,477.88235294117646,102.55331991951711,158.55344070278184,159.1694733070584,186.95658682634732,92.59001440230436,370.4307178631052,83.81508196721312,177.538595726123,420.80991029474586,465.89973614775727,286.28798305982,324.61270491803276,240.21942060085837,121.5775075987842,93.24437927663735,167.6080917874396,190.41766757070903,106.9720692368214,134.9657894736842,329.59688311688313,90.43435582822086,146.92630241423126,133.74921923797626,391.4103535353535,172.51306620209058,235.7865523465704,132.92547590117456,94.00067980965329,245.94775212636696
13:20,175.35949367088608,451.7846273897776,190.44160839160838,112.95293609671847,382.81529017857144,297.75690607734805,303.6048076923077,172.39720442632498,243.50082576383156,357.55683785343336,307.52394916911044,168.39558329332692,399.5928927680798,249.04198740377888,147.7912087912088,210.3865323435843,82.30232558139535,234.08530805687204,153.89782345828294,377.17847629195523,448.1029776674938,98.6803546430238,170.2367405978785,157.6435307431158,185.53317307692308,89.95149253731343,387.17509562260943,83.29816513761467,168.1158080140907,393.41289966923927,472.12887953708577,281.51133909287256,324.08458390177356,241.20581896551724,141.67815275310835,87.47181729834791,162.29581614614025,174.6876259572753,102.02369868810834,129.58646934460887,333.23298429319374,90.25280898876404,138.36200326619488,127.82923673997412,389.4512987012987,151.32336297493936,233.70926090828138,135.77827684769292,94.27868852459017,253.3222177581358
13:40,183.58798283261802,431.0302795031056,161.51980198019803,101.5206025697829,364.8192219679634,323.12048192771084,286.1495238095238,192.27328646748683,224.48507157464212,352.4993917274939,308.10932323710364,189.75202670481642,381.4893483709273,246.73962608299135,151.51071591427268,213.8078765300692,92.67367256637168,243.2797619047619,161.67541766109784,381.80324203465625,445.94523076923076,119.1230269266481,181.3692605123248,162.0708534621578,188.32657983598648,78.74788241155954,319.8711743772242,89.09211356466876,153.21748492678725,394.4251714400968,481.7453125,261.28783855549653,319.0918992511913,246.09616395165529,134.04040404040404,76.5828600929272,166.1954520844613,162.28995983935744,92.61239669421488,119.03286978508217,347.9728622631848,82.07943925233644,129.8036204059243,121.14949296696108,388.6086675291074,146.2463768115942,219.33289760348583,138.76305892185542,93.5104895104895,236.39759503491078
14:00,166.8398225726959,460.43654822335026,170.05790721300372,127.9967151572032,386.15933147632313,305.63340683572216,295.3742964352721,165.58225616921268,244.21102362204724,350.0768300060496,291.75918944392083,169.1591875295229,377.7489096573209,249.24325519681557,150.89794988610478,213.0917381974249,81.23324099722991,231.55608904408555,137.11236623067776,349.78767123287673,456.1797263681592,103.36104028556859,156.6488326848249,143.41209829867674,195.9100145137881,91.08152173913044,388.6644144144144,83.75182481751825,171.0249355116079,387.22007255139056,460.4657963446475,267.47114875595554,328.6823129251701,247.56127320954909,127.10081071554458,93.62688116242865,173.04482132041187,178.33307086614172,107.38936535162951,146.86369710467707,339.6982581967213,86.40496407576747,130.44656488549617,132.6561978877154,398.66517857142856,176.7943585077343,243.28436426116838,135.41446280991735,96.00674308833446,237.32323232323233
14:20,175.10216998191683,440.952959623677,164.86037469070342,107.45676855895196,372.9204152249135,306.0568119139548,292.23509933774835,181.1436416184971,243.87520325203252,338.50206978119456,300.0431718061674,173.5728735632184,403.4692256783587,256.7827071072884,149.96850044365573,215.8043254376931,89.12186978297161,243.53941338221816,153.45497912939774,376.003743315508,454.36158536585367,111.36036036036036,167.28715244487057,157.8602851323829,188.05004812319538,80.7253814147018,410.1465476749648,82.9294710327456,159.6883005977797,389.81885549608893,473.1747114375656,276.30307855626324,323.0265306122449,239.7755757900375,119.43942307692308,82.11819595645412,163.05119255381035,166.25951293759513,105.484667802385,124.48381742738589,326.9723237597911,81.70137931034483,139.31567328918322,126.41672449687717,392.9596214511041,157.74141774409273,227.3525782282944,133.07601144258277,94.96497252747253,243.75330926594464
14:40,191.61022514071294,412.6871552403467,136.9037788663401,99.87849223946785,354.42763549731984,310.070067264574,280.3247002398082,198.58972150445018,237.17730784871898,350.34830097087377,315.43819188191884,183.83193668528864,406.9258750857927,260.1367753623188,154.60930640913082,217.3712273641851,94.58981380065717,259.00043346337236,173.6690604428486,377.975,430.13963414634145,117.9800874210782,191.49049244271086,161.42779922779923,178.78432304038006,73.01786576533075,324.1024531024531,88.56269891788669,147.26879861711322,395.4532691536302,484.4659898477157,271.8835362625728,312.3544648943422,240.0940673436665,132.28541151536558,73.41318907779495,162.86529680365297,163.98054919908466,93.1765407554672,112.5124584717608,343.8323699421965,78.82780212899186,133.7401098901099,118.47114137483787,379.53320683111957,137.57974233673923,211.8076588337685,139.0291754756871,91.38091922005572,243.444
15:00,186.78392944634982,416.0918811881188,130.95421181405104,100.38145695364238,361.240581270183,312.1343198634035,281.68782816229117,200.85644136337376,236.84562118126274,343.279702970297,317.47536617842877,187.82996323529412,406.88317757009344,268.80877192982456,156.46204766107678,219.7846865364851,101.04735376044569,264.43527803099363,180.28371810449573,388.56407506702413,435.10030211480364,120.70602181128497,191.96265356265357,162.99250374812593,185.43948126801152,73.6398243045388,322.2440174039159,87.91147132169576,145.24826388888889,394.1663577386469,488.3965696465697,270.8297082228117,313.40174379611,247.8584163607761,130.3278008298755,74.42470648289944,167.43649085037674,153.58629032258065,94.87673538073201,112.48640736093685,334.06295149638805,79.02471482889734,132.55035773252615,115.24173027989822,385.8348045397226,133.10147441457067,211.54821501846533,139.92361684558216,94.12808219178082,247.42257938063506
15:20,182.74829268292683,413.11746280344556,138.04057744830277,96.09857904085257,347.0198075834748,315.536231884058,288.2168734491315,198.28043230944255,231.7253948967193,352.59245516388376,312.94836102379884,187.6376879699248,401.82809364548496,268.8014247551202,152.27288968289415,215.72579827673593,102.19793459552496,264.38740371545083,177.79618593563765,376.3476215368531,425.5521283158544,115.77133269415148,200.35174262734586,161.14733660748016,178.99102927289897,77.04175050301811,328.9186003683241,90.19292604501608,147.56088082901553,386.69109195402297,494.09759836484415,268.187969924812,308.1403743315508,244.69655172413792,129.91698991466254,76.18490967056323,170.61237230419977,151.9218106995885,96.50297619047619,114.69297520661156,338.63806158505804,75.77339572192513,142.34650785056849,124.57907133243607,391.9447619047619,140.36262760763427,212.70771756978652,137.6023150062009,91.9219512195122,249.0652528548124
15:40,190.33502796136247,428.98813760379596,138.14295652173914,98.6522136010954,359.6886326194399,330.3834924199888,287.19328140214213,201.4710312862109,233.69841930116473,353.3289962825279,313.51193633952255,196.0753524550316,382.4889322916667,266.021029082774,157.7342563644484,216.20531914893618,100.50575342465753,283.77564402810305,171.85816023738872,370.51993534482756,441.52329291640075,117.0334288443171,194.21178925404277,162.34687735139204,180.3836389280677,76.70554984583761,348.5485418973791,92.32349165596919,152.8887462558836,401.4748023715415,493.8365878725591,263.64361140443503,315.05128205128204,249.73860021208907,139.02540578687368,74.31923671995874,172.18237250554324,153.06138211382114,93.2109440267335,122.55677816901408,354.4196916956738,80.20951751487112,136.44820065430753,121.76369327073553,398.16281971303806,142.13288888888889,229.97371663244354,141.33535266118562,93.69831223628692,247.84410339256866
16:00,182.37422997946612,414.4064619066613,139.69155590304925,96.28391019644528,350.5213154689403,319.39157303370786,287.5193912616593,202.93191116306252,233.40676567656766,343.4917228694053,318.59035580524346,186.02082347373403,400.19507323568575,263.40821795444396,155.09620596205963,216.93433298862462,99.1008018327606,264.6379151291513,171.00882352941176,374.69013333333334,430.29553903345726,115.29915730337079,195.43195827406353,166.66630036630036,185.32023755139332,76.0,312.73313492063494,89.40087554721701,146.75149444918873,403.08,496.1881086622245,274.5587618048269,307.74435590969455,237.5213764337852,135.7801161103048,71.55403987408185,165.3592552026287,155.14147130153597,96.73159246575342,110.56596091205212,337.35512195121953,79.13199764289924,138.03669724770643,116.71787990607179,394.18434032059184,136.85714285714286,209.64846671652955,140.22981099656357,90.1637630662021,250.31190095846645
16:20,188.99607072691552,421.8474114441417,136.98799563477627,96.68987631699495,364.20803159973667,323.79692832764505,284.50487329434696,191.76441028672775,227.91342534504392,346.8350705088902,306.06005459508646,193.5029268292683,384.03639973527464,258.06845965770174,152.92785843920146,221.47503860010292,97.3543821448013,274.24294038547737,169.5758477096966,356.5581643543223,430.61641221374043,117.44009661835749,191.46161417322836,159.0380776340111,191.96267281105992,75.66819105691057,335.00405754334196,89.36992385786802,151.34275772074815,405.7241543592187,485.5085170340681,260.32540940306393,308.46395193591457,243.518321826872,138.6865671641791,74.8122427983539,157.2710182767624,154.43329350856231,100.48922129344479,118.37489288774636,340.34914228052475,79.12224209898629,131.81590413943354,117.1438492063492,399.97431302270013,136.6932679447169,219.7243614182234,137.30509977827052,92.18129907209136,269.34577522559476
16:40,192.60030785017958,425.55394272263635,129.49836779107727,98.42981252857795,366.8746701846966,327.0420991926182,289.25582524271846,204.90901162790698,234.77515789473685,354.11185819070903,292.1434839842036,186.02521823472358,390.2922374429224,263.00571931368233,158.55276381909547,215.32792887029288,104.12973273942093,269.1791248860529,169.81156827668457,355.0992647058824,435.64906632324534,128.6161565479177,195.17273622047244,163.73791821561338,186.66773602199817,77.18345656192237,302.6270450751252,93.42422279792746,148.62748487467587,409.80689655172415,490.58546571136134,266.62077922077924,316.70191672174485,243.30215053763442,139.5298991354467,75.00050530570995,169.98561151079136,155.26648243189894,92.45926210607225,113.49806051202482,338.22619673855866,81.32881555686505,137.1591770438549,119.21821460775473,401.86094316807737,142.61898274296095,219.66214497668503,140.3181818181818,92.76983559685489,260.40065146579803
17:00,188.8097609561753,423.2899686520376,130.34126163391934,97.02910882221227,365.21127673363577,324.9691142191142,286.758024691358,209.9707792207792,229.17373737373737,346.8644801980198,304.68077442593426,186.54241396025205,388.59314055144586,252.87473187473188,159.3731884057971,221.95405265875064,99.62639198218262,269.78791946308723,171.14097180563888,325.72113502935423,438.84771241830066,128.16129032258064,192.0592485549133,163.30395480225988,187.91855622397037,75.10078594544613,322.429469273743,88.73937153419594,152.91991434689507,401.5204953031597,499.49441786283893,258.3784776902887,311.3401720714758,249.25396825396825,138.48979591836735,73.98433420365535,173.04525862068965,154.0240511086058,92.54998099581908,112.29581993569131,337.5494736842105,80.33374689826303,134.60552486187845,119.11945392491468,395.2979368932039,144.40391459074732,224.43837953091685,137.06707053223712,91.55725190839695,253.2949816401469
17:20,185.9169054441261,434.4944751381216,134.8939075630252,108.43413309189678,376.74985354422967,304.5997645673926,308.03503503503504,188.68080162648852,227.81836988001655,351.5211706102117,291.6387782204515,173.97707736389685,404.29777486910996,246.53516143299424,150.36359509759419,215.1083202511774,91.06363105662581,239.57413945278023,155.94557416267943,353.78061224489795,444.3662604233483,112.82223360655738,177.67732415150024,166.97399859451863,189.9297658862876,80.88184306569343,300.8544429708223,84.12667946257197,163.1112582781457,398.44973968762514,484.8479872881356,272.699370409234,318.6558570483124,240.9541778975741,130.31310246340593,83.61196319018404,152.6771323914181,174.78381458966567,103.16854368932039,121.21938775510205,331.36206896551727,80.0665751544269,138.31000546746856,124.80725319006045,393.92026378896884,156.85701316386746,229.37966537966537,133.73644444444443,91.69680111265647,238.45844713226688
17:40,193.55210857973825,401.4303246239113,130.26727066817668,98.99176578225068,353.694375,316.67164179104475,293.9644268774704,207.35283635283636,235.7253289473684,341.6184863523573,292.89742470536885,186.37102633969118,407.7959714100065,250.7169728783902,149.14599193909538,215.48353371667537,100.80213603147835,259.1437851883932,175.28799019607843,361.62100926879504,426.3014659018483,120.65474974463739,191.2421680755843,162.09069857197994,191.0927738927739,72.61421319796955,308.52151714077314,86.89906542056075,148.83500654735923,409.7682730923695,484.4935400516796,273.68104366347177,312.34910059960026,237.12317666126418,135.18149964961458,77.096174282678,158.6326530612245,142.94538310412574,96.11784654514625,110.23678820155673,339.5076004343105,73.03085177733065,137.75412541254124,115.9534338358459,380.4898081534772,137.58826164874552,215.88838550247118,132.85175321793164,89.63238359972203,255.18793886823627
18:00,188.8846340281144,421.8574748257165,133.76578764746705,111.30678197542103,371.539338654504,308.44833625218916,302.5127952755906,191.45071684587813,226.65411097610368,348.9766855702583,299.40212577502217,168.1735615786971,409.3892405063291,259.30668414154655,152.63148479427548,207.46170559478546,88.86503067484662,238.30735551663747,158.15519323671498,365.5420609884332,444.67391304347825,114.72773279352226,179.91229838709677,153.68922598210813,199.20247148288973,81.78113553113553,304.9786862334032,84.3013698630137,163.31791907514452,386.7667185069985,485.0090329436769,286.4801239029427,313.97742363877825,240.11245200219417,134.84413309982486,82.19762641898865,152.1724517906336,156.45102984447246,98.05524239007892,119.23371049551307,336.3338779956427,79.18677042801556,140.14410480349346,120.38612565445027,387.46065375302663,156.1911898274296,225.18824531516185,130.17072051399725,93.45644599303135,241.99155609167673
18:20,196.86647727272728,414.01375095492745,132.19345011424218,100.3330291970803,359.46625766871165,333.55008393956354,286.9009100101112,206.90322580645162,223.76910088645,351.9323548181238,305.45656028368796,185.88317107093184,385.95677419354837,255.28651928912006,152.8144836835047,217.52567496029644,99.54777415852334,269.3199819981998,175.71810449574727,353.33297928836964,433.30979643765903,122.1108891108891,190.66416416416416,166.40309477756287,191.76685934489402,75.845,327.5455921301551,90.72168905950096,152.6511111111111,385.73234870317003,498.5,271.80816110227875,313.5537634408602,253.65642151481887,137.70854453294714,74.66111707841031,160.1152842983829,154.16061743846475,95.01838810641628,111.76154458598727,338.69375,74.4736490993996,133.93417443773998,119.65068942875902,384.32095808383235,140.39305054151623,213.9365704286964,131.02845528455285,92.0159169550173,262.0084303492573
18:40,196.10657370517927,410.2575468093236,128.5864854939405,100.95185694635488,351.3735008566533,330.38829487900955,289.643525356967,203.1613942589338,227.0770824699544,355.8650345260515,290.7723896898209,182.93706293706293,377.43204488778053,267.5553705245629,143.5084745762712,214.3609375,99.51385116784357,260.3359899328859,170.42762762762763,347.6795466254508,438.1865384615385,111.45628284758719,183.47256549678696,158.11591502049944,191.4224952741021,75.79654689687354,328.65496665496664,90.88768347160179,153.8887884267631,387.1634241245136,497.01904271744723,274.90426638917796,310.8012129380054,244.57950907150482,132.85081502480512,74.83786666666667,160.39042165538783,155.66477041852906,98.46967624259005,107.8453074433657,336.8724409448819,75.99375390381012,129.84777777777776,115.76725304465494,380.52296819787983,141.06031746031746,220.92919983242564,128.5437641723356,91.22730471498944,238.23745691306013
19:00,192.57329974811083,400.6781083142639,128.66249105225484,96.70776450511946,352.3296056503826,325.76076020122974,292.17378351539224,204.41720683559222,220.62690250925544,349.5025873221216,299.68243858052773,176.57630331753555,401.0211538461538,265.50085616438355,148.583850931677,217.32503888024883,101.0749167591565,255.72229465449806,174.30834340991535,355.21176470588233,426.01475304682486,119.33316658329164,193.5961732124874,159.36791758646063,188.71329365079364,75.70056208482372,315.16059957173445,89.6098026734564,150.9716726618705,387.5867709815078,493.86159346271705,275.2883597883598,308.9536912751678,238.018756698821,132.8421426037602,76.45056119722074,152.00647948164146,153.42184328055217,101.27215189873418,103.31758957654723,329.0790722192936,75.9528962444303,134.5678531701891,116.98341232227489,375.17857142857144,148.44005449591282,198.78982387475537,130.45408631772267,89.56162464985995,263.3388
19:20,200.14796479647964,401.6079632465544,131.14770607982095,95.74846374436706,350.99803536345775,348.24986508364816,285.8835849975645,206.8235294117647,230.50635506355064,350.3778195488722,302.1626858945471,177.09942084942085,388.01234567901236,269.0620574760516,151.51546391752578,219.69628099173553,104.42219743446738,266.11703511053315,175.2736842105263,344.47025927808846,437.48478964401295,121.83084577114428,185.33214829862874,159.73587729143284,197.92759295499022,73.97136363636363,332.94975443898755,92.02690582959642,153.62477558348294,384.184938704028,492.43353783231083,260.88695192815635,311.3322056833559,247.80477223427332,141.34054054054053,74.91156462585035,164.8517924023542,130.30893504780744,95.30885625278148,104.9919219118142,351.7762506871908,79.18853868194843,133.72792892837313,113.64312383322962,389.16906267970097,140.25929243170623,211.40793445450626,137.40988909426986,89.86182833217028,240.83052837573385
19:40,188.48646034816247,403.54107211723874,129.73471615720524,100.51161825726142,352.98417721518985,321.39753639417694,290.9119804400978,198.8940531177829,234.39877300613497,342.9793233082707,304.9804900181488,167.18996748722714,403.9393358876118,250.79388297872342,148.72913877733154,215.49501835343472,100.37887168141593,250.61709401709402,164.4399293286219,361.624871001032,431.83850129198964,118.22417153996102,190.02630247850277,170.16769972451792,203.09220532319392,75.94538029606942,317.7085714285714,86.53452685421995,155.54261106074344,384.57021421285276,498.9300880372864,277.8437336130047,309.5836653386454,244.94656084656086,140.05309116311562,75.76375065479309,168.53692043503148,138.56559571619812,97.75757575757575,109.76830848995463,337.75719717544814,78.04331450094162,138.69146005509643,116.22058823529412,378.04084014002336,146.51709986320108,211.62907375643223,133.69185252617206,88.92346570397112,243.6692759295499
20:00,196.508726899384,414.46720679012344,136.02156133828996,97.90749464668095,348.3644119439366,339.75311315646996,291.45582329317267,196.4297994269341,228.36340956340956,334.2225685785536,276.7515125324114,165.17465590887517,384.27934426229507,245.50995475113123,150.7624944714728,224.54889912954428,99.60099337748345,258.53905540417804,168.00936914428482,366.1283566058002,443.43510423671825,112.30902111324376,177.94707661290323,158.17767408470925,202.55256841094575,75.75844679778113,319.3118901337188,85.66499057196732,161.13275940190303,391.57282865833054,499.00205761316874,264.0195767195767,320.3940620782726,248.9383783783784,139.69675599435826,72.95726055612771,164.38860103626942,156.43811394891944,94.51038062283737,109.00165892501659,348.87091503267976,80.96907216494846,132.1059933407325,123.09847304456217,376.5834312573443,145.08938793483048,218.5835140997831,134.30977512620467,89.55162454873646,244.69917743830788
20:20,193.31742125984252,399.0372894947875,137.56144223693892,104.50385934819897,356.48783382789316,317.7881828316611,297.96061053668143,193.71945570353213,233.96208148446954,343.48537647790914,291.2316141356256,167.78096118299445,401.08371786420565,258.640350877193,144.62494392104082,221.8166409861325,96.40295243302351,253.66145600714606,159.05256869772998,380.0463112547119,447.33851132686084,119.96886351842242,188.9353312302839,156.0525939177102,209.31140558447706,76.47658026375625,319.48021778584393,84.11674150096215,158.91840354767183,419.68255860150975,497.7622448979592,272.72987288135596,316.30240320427237,243.28955866523143,134.0560058953574,75.0,156.38290598290598,140.65488215488216,96.86946386946387,116.85463917525773,340.59497816593887,78.18784194528875,136.77796234772978,123.52798690671031,381.2802808660035,152.3582157487483,231.41183826594414,134.3634226610249,89.1281112737921,257.5027407987471
20:40,198.29253731343283,389.5121163166397,124.77727588603197,93.95556552962299,342.61180904522615,323.80929958799294,292.81237623762377,203.30431009545848,228.27995008319468,347.67875,312.51642512077296,172.27679000480538,398.32337662337665,258.1611130195809,148.54129263913825,218.14044079958995,97.62506753106429,259.0656028368794,171.7778454047474,363.6504401864319,437.20451527224435,118.24901960784314,198.4458762886598,153.39055793991417,197.80268199233717,75.73235144743525,321.52862068965516,87.50849590937696,152.26285714285714,415.22115384615387,512.5418181818181,268.7163120567376,317.23940820443846,245.47345844504022,125.93225152129817,73.17121455323702,161.4549972390944,144.95496535796767,98.06663644605621,111.14720600500416,338.77765900587923,72.60676392572944,134.03856903297932,113.52117802779617,376.973293768546,142.6427264409881,209.49978750531236,132.44243268337976,87.39592123769339,265.2099558410277
21:00,198.5560488346282,399.0786872281534,126.02692998204668,97.19621109607577,354.8086096567772,329.6481900452489,283.41646008924147,202.3123367198839,231.23475736209042,332.794028031688,283.6928104575163,178.42483349191247,380.52091503267974,261.4066234209628,150.81878895814782,220.44478844169245,99.55424274973147,266.75566150178787,169.6044821320412,379.2568493150685,455.25,115.26880689985626,188.49173333333334,155.14922129663165,204.37300843486412,74.44925373134329,323.27785765636236,88.42397476340695,155.58014571949,423.1372,499.7413612565445,264.3847385272145,315.2184368737475,253.9983579638752,130.44379562043795,70.92485846628924,156.91430101767543,150.4375,96.46450116009281,108.69065310911225,346.6713136729222,81.08036739380023,133.65806805708013,118.81419624217119,386.8413082980012,143.40440845704003,212.78814262023218,133.35361917934532,90.66109090909092,264.6259904912837
21:20,194.20203982515784,379.0435114503817,129.2082348970638,96.17914893617021,344.7536882617062,315.50926998841254,291.9366022783556,202.11685655857434,231.1514413317093,346.070987654321,306.06730286288297,179.5902273826802,396.9697169190257,263.67565698478563,151.06693262411346,220.73613963039014,100.45849367784497,243.58610885458975,163.46280991735537,395.1685520361991,447.24818959842,122.21865443425077,183.32642487046633,176.75348520911254,198.8293499043977,74.61273080660835,314.31533101045295,85.38673341677097,156.48426812585498,421.91016260162604,508.5212152959665,271.87799564270153,310.6446392447741,247.08103813559322,138.5379679144385,76.84029227557411,160.72784448256147,150.3410101010101,97.04105571847508,107.48281311734492,337.12357723577236,76.79190385831753,140.94699453551914,111.9508875739645,382.9153661464586,146.32859680284193,214.44642857142858,133.23024211968936,89.26281112737921,267.3208069620253
21:40,201.96733551096594,397.3006807866868,133.23150105708245,99.09144792548688,352.12857977790765,328.54128440366975,287.7626957759848,198.49443141852285,223.8298969072165,344.00948766603415,282.75634295713036,174.3320701089531,380.6796875,254.01492537313433,154.95216808225302,215.5767441860465,94.68952276467361,238.7054156605726,157.97294046903187,369.11544804837825,451.95083056478404,118.55187969924812,181.00208333333333,175.017310252996,200.02882266731802,75.1012285012285,312.64314151284833,85.74738783036263,156.00044563279857,424.1678773204197,493.1764097258148,257.93897746014295,322.09558823529414,256.03655913978497,128.07926371149512,75.79034769071095,160.15439955727726,151.08125,98.76532964499769,117.7027697395618,343.0420305676856,80.48303622771708,131.97578425976886,117.05324675324675,396.1861042183623,151.32343679712102,235.27181342983513,130.4612169066419,92.88695045359385,259.0255603617774
22:00,179.76905829596413,428.96966205837174,138.43577981651376,112.08934240362812,367.7575376884422,296.4590884129599,297.71091166745396,178.26474022183305,247.76359832635984,331.53783102143757,291.54179846362405,158.4458413926499,393.68841544607193,239.01055873295203,151.3868258178603,217.47112927950946,85.41592920353982,224.89261744966444,144.53960690887433,367.8762454116413,461.3720180528691,118.86630136986301,166.8840506329114,163.6665518429211,202.111004784689,88.1744966442953,312.4473886328725,78.92495189223861,169.46129753914988,399.202958376333,495.53182535507625,277.22636412749864,321.32912234042556,248.23488865323435,134.76504504504504,86.632,164.75671045117076,166.65109996140487,110.8912852112676,120.27085714285714,335.2671500278862,82.41880920162382,144.32249173098126,117.53511888494124,390.0123685837972,169.54746136865342,263.32804442681476,131.38248638838476,92.81613372093024,258.7597020776166
22:20,194.86106791083463,387.6609110947833,131.80251346499102,99.77497827975674,346.778247734139,319.8045030203185,294.015610217597,191.361646991074,240.65394402035622,339.86920634920637,274.47038174638,165.2790243902439,373.0911345319281,247.48813708260104,146.05598194130926,212.45563051375194,89.37589433131535,250.28366890380312,148.9733885274985,355.48997890295357,459.0052356020942,126.28761799000556,172.39910536779325,163.17536676902083,200.98212560386474,77.33885909312531,304.77729403884797,82.2670731707317,153.1968014215904,420.0654281098546,503.3818369453044,258.542656587473,315.81975967957277,249.92130115424973,129.843484680694,80.59703020993344,159.22595332953898,161.30112359550563,97.6370284834488,112.40260736196319,337.2355191256831,77.6830900243309,136.3993288590604,116.17533974146504,389.99626865671644,151.9715960324617,251.61678004535148,129.25210477081384,91.42616033755274,269.0438771439968
