Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11:00,598.1966487511855,728.770838517044,417.42595078299775,436.19347496206376,476.48924850365773,424.6170138888889,357.84142394822004,504.0975240975241,513.1603435934145,338.196663976325,220.56014256014257,690.185584092792,897.2744102717229,807.6487151448879,840.0553490293267,241.37064796905221,634.5642178910545,343.78279181708785,840.0873591989988,302.7072472981564,385.41832787860756,653.5510980966325,325.2683996241779,464.45269607843136,749.749487494875,592.9993421052632,826.6777486147565,328.55699109962677,852.6666666666666,773.3452508004269,1067.5899159663866,490.49136463147653,367.63567593948267,591.2767857142857,744.1889103803998,486.64561664190194,640.2590639419908,859.5817101353582,689.7121060530266,433.617267614952,483.0461686437961,520.1026259378349,618.098121085595,602.7435773145904,874.1719026548673,572.5579081632653,617.2659110723627,640.2306766917293,815.2273489932886,621.4272281275552,354.1936507936508
11:20,613.3927559055118,731.7557348122007,475.78544676297486,477.8307467057101,475.6860543453851,431.05041724617524,475.78474870017334,491.2652867451576,516.1821775062882,338.17752442996743,236.4076219512195,702.3517163759144,941.8861971830986,819.8025548458761,863.2700474993014,250.95098277117205,625.9146825396825,340.3800918836141,843.3767933551472,362.271205781666,381.9008771929825,689.6360381861575,320.15099087763446,473.312854675549,679.5490596892886,604.7519633507853,815.7046662728884,330.4393592677346,860.9709645669292,761.4991931145777,1045.9284009546539,482.79221732745964,371.7571324067301,587.3859136643947,747.4543689320388,496.1590066716086,659.9301639344262,841.4411473788329,672.587834427057,449.21971185330716,499.8519463943842,529.9075360769642,599.7312697854379,626.6774110366168,869.8692086011971,586.6737441740031,696.328617363344,684.1621539397627,892.2113323124042,635.7269789983845,325.98460591133005
11:40,658.2137748344371,720.9044972208186,489.6437429537768,495.7891891891892,478.9059115523466,442.03466386554624,576.2512580877067,477.24947668886773,527.4836975994267,341.0755310778914,233.14896291640477,723.4584282460137,1000.8961001164145,801.3084840055633,846.8397705009796,254.86570743405275,630.8253458498024,342.55426829268293,827.8818020754239,316.66248729244325,385.1403457368884,686.1493838292756,335.48679714196953,482.4747524752475,722.2964884277734,604.1036491873658,829.2565320665083,326.88267831149926,848.9193391642372,751.7365168539326,1026.4416070820564,486.1985884643465,378.56048780487805,589.9734307539023,742.7769431743958,513.2904533726502,686.4256144890039,841.0591310029403,679.4455919395466,443.7730192719486,521.3627892030848,530.3343061820111,594.2743902439024,626.0178523847588,882.9078801331854,603.7668806161746,622.4540682414698,685.0396099939062,873.9848024316109,647.6154771451484,340.4292263610315
12:00,619.9727912932138,723.5121828686259,470.69772481040087,481.5034195658638,474.4914113277623,423.3781512605042,297.674551154175,474.90290346907994,531.9992857142857,341.7545914293319,230.0289809909629,704.9642959976965,976.3682819383259,827.7946305009688,863.1068832834545,256.3818534691897,621.2352941176471,352.68328800241767,826.8033693739,340.80028735632186,378.5560471976401,692.1335935154608,331.21340107970786,479.6284860557769,732.5329365079365,603.9877656149388,805.850768321513,343.5334679746105,860.2868852459017,755.2070291048874,1061.662960389159,481.24165848871445,371.843408594319,576.1934942991281,760.630689206762,509.16366311143804,676.329001584786,826.1029411764706,696.7650356778797,460.64050548719655,533.1583901330737,524.7187747557433,601.9971590909091,635.0622720166754,861.3110015684517,604.4234141309954,622.0081767955801,672.8852359208523,864.334695963209,634.0236220472441,330.22738238841976
12:20,587.6977719528178,731.1797072185765,496.531196336577,493.3923490357256,474.87745429925525,437.4810082872928,456.9853505406348,463.59016393442624,535.221743810549,339.08761408083444,234.03133813851457,737.1325757575758,1006.7881257275902,807.5501511404232,851.1140949133277,255.9535671100363,599.9104693140795,349.72655298416566,817.3559236947791,352.246214852199,373.5613776861937,693.296870252203,332.828031496063,486.5919134931829,723.760210270926,603.0620272314675,780.4557783018868,345.76765907764155,869.9253658536585,769.633493846977,1026.3111035883549,481.8703929704662,370.2266731802638,572.6277966101695,758.7334426229509,515.5093214019389,691.2620169651273,812.1218556027442,705.5781606283253,464.4500497842682,555.3991596638656,524.3309561542525,609.0,650.3984732824428,847.9758816837315,617.4890568004168,608.6356158292574,695.8684130368565,891.2526360185576,647.649375975039,361.36676923076925
12:40,603.9519543973942,739.8690744920993,485.9504555808656,501.4326424870466,469.0895381715363,428.9384508990318,337.9946396664681,467.80115650065284,537.0464949928469,336.7621678505656,232.37817730936143,731.3826011056153,978.2303664921466,798.019257221458,858.580667987546,256.29995185363504,600.8157254138267,360.25242424242424,835.6789937106918,365.47224224945927,380.826458456099,712.049472096531,333.21794463888006,487.44425,717.5197556008146,599.3297936893204,815.96706231454,335.19202579888594,863.619512195122,774.340172786177,1059.8480408858602,484.87270950403126,371.93050475493783,580.4597585513078,770.4738202973497,517.1626438915707,688.7874318691888,818.6184595385115,691.9226869455007,467.8139693356048,571.1695736434109,515.4226504751848,594.7231982789531,660.6526776519053,842.3729717199815,631.103734439834,613.3681932102985,684.8593281343731,844.5089322808475,668.0708382526565,343.10153541357107
13:00,618.379795749379,737.9132272501244,491.8447488584475,514.4910042525352,478.4132000929584,432.9067411805798,306.2615045467071,461.468790758338,548.1413743736579,348.8771153345483,231.96253968253967,736.6739066627532,974.1723336239465,815.3386476085761,867.4902335144661,266.52205177372963,602.0610086100861,352.5854103343465,832.9784461152882,357.6113870844478,382.34121122599703,687.1715481171548,341.38747616020345,488.41703703703706,690.8588428395568,618.3748770088554,806.14776733255,342.9808823529412,830.0569306930693,799.2140522875817,1083.7728361272666,483.81378299120234,380.73835213339873,575.8032730992159,768.1303501945525,514.7771982116244,707.2924232936756,820.6937922161467,669.8214651639345,473.0234270414993,582.6038834951456,518.8792967725007,619.5984052192823,652.8078672732138,892.6838253848094,630.3192598384154,612.201938246563,687.0975246048315,840.4584897788902,685.1880443388757,366.9976985040276
13:20,610.7828754334489,725.8639303482587,497.0624648283624,542.1129509166174,461.52795748613676,439.8415224913495,401.9113620807666,439.8204363229536,543.1496598639455,350.2726570545829,229.54854213393142,737.7539050987327,1028.93359611886,770.7545677665667,838.1547918412964,266.42488038277514,567.8198970840481,349.1402701043585,811.2094460929773,381.73084042947056,372.5445776088863,678.8061874431302,339.62587412587413,492.96426068675544,653.9543960558751,620.9525368248773,791.3754093480203,335.4807409585416,830.1134474327629,768.8488180318857,1067.0373472949389,454.9212521398875,375.2358861070201,559.0289855072464,776.4615877080665,520.324294205052,693.1833740831296,775.3811514956577,694.028819178781,478.76842450049134,596.106143454487,509.9123085050185,634.388949472919,659.3949893390192,902.2423008399084,645.456504803947,732.0632868322559,687.7457927369353,909.3723076923077,680.2912431587177,326.6993348115299
13:40,642.8531680440772,715.7761868877167,506.40751280591917,587.0046627292509,446.73815461346635,450.76241379310346,369.0420982292015,457.8833172613308,543.4556596971881,351.33967112024663,238.590632017966,738.0471698113207,1015.251568739304,760.6936432371884,821.9255273962905,267.0999046256557,546.1364835692012,341.3100218545114,784.3312958435208,345.28073841866944,364.0498819362456,663.2861060329068,336.7045238848466,495.0166240409207,640.484971567831,621.1602681291895,791.1734295160805,320.54480712166173,822.7110675808032,783.2995618838993,1088.9787472035794,453.9709583736689,369.41539615096224,538.7424033149172,777.0199485199486,519.2644411102775,690.6414978514426,749.9556412729027,681.4259545923633,481.95235028976174,615.1847092836492,505.5431284621472,638.1016437437102,652.2548209366391,905.875860243515,653.5018363064008,757.278849526482,721.978161965423,948.3141683778234,692.2842479273588,317.77708703374776
14:00,631.5303943044906,717.5795088067478,478.39414414414415,544.0244826581172,447.6412074091013,441.8955326460481,324.53534370946824,446.47230483271375,549.5252416756176,356.1607235142119,235.56273525721454,739.5151515151515,1023.835718374356,777.0196403872752,838.4895509743011,264.37178877259754,571.5993743984601,346.43361188486534,804.9457402406089,376.5166240409207,377.1067382230173,678.0868783702816,348.69329573934834,489.2688008130081,663.2793089263678,631.9052492571806,801.737855450237,331.4080307056392,828.7619272555503,804.5597796143251,1118.7628252788104,462.63023988369275,373.126213592233,551.947313328681,784.6884150222788,524.1930879038317,706.1488595438175,788.224305106658,701.9527785024785,480.51808318264017,601.28416,502.312898089172,657.1130527817404,647.1468895587832,916.4383202099738,645.365344467641,749.4245283018868,707.2481359976141,913.5189355168884,685.1545704197724,266.3271186440678
14:20,658.5642915642916,718.6963492846571,496.1773288439955,551.1136934673367,449.8965679360602,450.6102159753171,351.9996736292428,437.45901946107784,558.4492702029191,356.8667366211962,241.50296967802439,716.6530023094688,1072.8205845771145,754.8298163880515,839.0957961037059,259.39619952494064,593.2515809733296,348.7480775146109,807.7663712456917,359.49163403346387,382.9536248899325,671.8905748468048,357.28752374920833,491.55603889457524,673.6891556291391,650.3449535192564,808.1325443786982,334.0631082276615,838.9102244389028,804.4288852278968,1093.0362694300518,467.01329787234044,364.73075,561.0349360083017,774.7418289864642,537.6504491017964,711.7932002495321,794.346919127086,670.5549751893445,494.32117017930165,594.6128516624041,502.80139186295503,654.1501340482574,649.9504264392324,891.9025149079596,663.5739381227058,727.5179005908933,682.3696587324348,924.6768240343348,670.4161735700197,262.8003136434919
14:40,656.0635433494884,718.2342209072979,493.277463193658,576.9739343759583,436.18713721848155,442.3110882956879,544.6819816220535,459.54789197590827,556.6472063037249,352.4498424369748,234.57129514321295,717.4725306838106,1085.8963076923078,761.5630205441421,820.7599097192834,253.84600805496328,558.8146094503375,345.9372513008877,809.8525906105571,381.5456978967495,377.79441997063145,663.1541629891144,353.46811224489795,489.2393140517021,673.8249185667753,656.8292845257904,832.8614130434783,325.2,854.0702458605118,827.3138121546962,1126.6728624535317,468.92425695110256,361.02646836400305,550.4331495520331,768.2819585934933,539.7175036927622,705.740231990232,779.7540348612008,680.7342070773263,492.098932160804,593.6021992238034,508.10915398985856,662.2453719286435,637.684237074401,904.6565941101153,655.2680873454354,737.0914014895058,671.0147727272728,918.4746543778801,671.7488151658767,277.3588295687885
15:00,641.216391804098,726.9531133713718,499.25552407932014,537.9818932655654,458.4224256292906,448.74923443348075,394.21483719368916,466.357509994289,576.117896223085,351.3381679389313,239.74520892240025,743.7130715123095,1054.1593272171253,772.9498207885305,833.0101265822785,259.35860942603824,567.8643503093765,353.9763440860215,824.1003451676529,366.4211065573771,391.53081686818047,712.6745200698081,354.85312899106003,490.5001282380097,697.9537732121692,655.9347536617843,836.6889352818372,331.9085798816568,881.278335005015,838.8860273972602,1149.7944852941177,484.9099808978032,369.66049537152867,572.9141208418195,785.5938658577688,550.6822878228783,728.9483076923077,802.3003838771593,689.2074838709677,477.7616656822209,576.7481670385719,498.727200843437,658.0221033868092,600.5801259622114,900.3075657894736,649.3248290373488,730.061845217979,675.726861024625,886.3833931317273,676.382735514387,269.5218836565097
15:20,646.0046814044214,711.4947473736869,493.9632352941176,551.895226658661,455.46497695852537,443.1613123718387,457.0845890410959,457.77639394520025,573.2384316495937,358.433995922528,245.34801488833747,744.5944606413995,1060.7268843454378,758.6205085682698,827.6472005669738,250.4959867799811,558.3480728304563,353.39975323874154,805.0777831793874,371.6725538678912,384.3350985583995,699.4522256875532,347.47837150127225,489.78732359494927,711.4959443800695,663.5583388266315,816.7007125890736,327.4937275985663,872.3933096806893,832.7276200873363,1147.262324577186,477.7973778307509,368.6793912175649,580.3596461381422,781.196770938446,549.8281016442452,725.1832412523021,780.6651884700665,688.2937302423604,489.2234109502832,593.0098663271801,503.66465810846216,679.1780235462005,571.7731534415733,918.2459791863765,657.6794736842105,706.0603531300161,666.7715979672502,905.9030330882352,668.2412710867006,282.7887952404561
15:40,659.0627355950458,705.0684523809524,488.02267573696145,570.4633911368015,449.2312152133581,440.19883641341545,474.82757486015134,449.27773512476006,577.442164839052,367.78335870116695,246.9965742759265,700.1826633852885,1027.288713910761,732.1273480662984,819.0634228659823,253.49225352112677,559.8406851243548,343.1031055900621,793.4500122819946,357.1990291262136,381.9397484644633,701.4001692047377,341.38255033557044,498.8416685872321,693.3024096385542,674.816534914361,796.7142857142857,313.5731890592125,856.8489025012761,822.1655518394649,1144.6041206769683,479.73812365719743,376.73150684931505,576.3799036476256,791.206462585034,554.4884513441878,707.0835157960588,750.7930484693877,713.2211920529801,475.9831510493645,610.6107466416745,501.97387173396675,694.0554765291607,575.8887609396592,914.2992145933621,660.6618497109827,716.1665535956581,707.8334855403349,900.9204954055134,676.9097444089457,251.71640998406798
16:00,652.1981627296587,694.5205786979296,493.1685520361991,578.14531612049,443.1186672752168,456.33242134062925,439.67940979208583,441.30510778792,569.3103326256193,370.053743803809,244.15698022768126,688.6352879305812,1027.9988293824993,722.8686111111111,829.4662533464845,247.74617016262079,581.564570331253,339.21925972396485,780.7019183472701,386.3535118354676,381.3302379570517,684.5858978189424,338.3100505689001,490.2442959207191,698.3990825688073,658.5766513056835,786.572864321608,304.7346014492754,857.7932790224032,827.7084974676421,1125.3819444444443,475.9193470955353,386.5292239685658,572.5677441540578,782.1181848967152,565.8673929376408,692.794708320051,746.1061523748805,723.0339858618814,479.6985446985447,620.6699305116866,486.31075697211156,691.1766854865493,560.9349780954577,931.9569008470354,668.8927263212978,696.6640887693343,809.5640183847669,897.7527472527472,658.6921850079744,303.60048721071865
16:20,642.1672922252011,686.9260729347557,486.9966292134831,589.7062717770035,440.0009107468124,442.84431546602934,443.9660297239915,446.1150029188558,566.7368048175699,370.38974495217855,242.5936278929967,657.8455056179776,1049.3277108433736,727.694321940463,836.7738722072008,250.48091781784126,573.836078229542,342.08035153797863,780.6500121862052,357.20797413793105,383.67905896020915,700.3873552983081,343.5598101265823,491.85991580916743,707.0715481171549,684.5868421052631,781.5007398638651,309.82971014492756,867.8690537084399,815.4997232982845,1110.887277999275,471.8250120019203,388.6454300416565,574.8752598752599,796.727021423635,556.7411320754717,708.2717184527584,751.9512812401139,725.5878270154832,480.71651183697935,616.5489455461127,488.2215206524599,691.5868403473614,562.1061413673233,932.9917635658915,679.0838120104438,713.6091062394604,828.249745158002,921.0055865921788,649.6685170499603,327.32665452337585
16:40,630.4,682.23075,498.25127334465196,587.4434954007885,428.62144967052944,442.1808219178082,765.5430177258971,432.66358449734406,569.1458998935037,372.8545454545455,242.83610523132748,630.4468085106383,1058.0779569892472,696.1610354223433,835.7567302299495,249.98397360358237,593.5998899284535,336.25126742712297,770.0772771317829,358.18566890222377,377.3163030998852,705.6236239214519,335.7530507385999,487.799765258216,692.589329021827,690.6201986754967,765.8768094534712,300.1844806763285,866.701844262295,803.859375,1108.4906968259759,465.7554814108675,384.2830694275274,570.8013268156425,784.7334494773519,546.9229041916168,690.708254568368,719.8013981569749,730.8581044695745,492.59904,624.09287054409,478.8609936575053,686.8898619063658,571.0068251353259,928.226723525231,665.3872160591653,695.9659422640285,850.0159538357094,940.9096905124302,663.060198019802,383.640101201771
17:00,623.8648883734415,681.5825699430552,500.6172140430351,613.4114713216958,424.5406439990993,442.5371644872677,621.9564705882353,439.9928472084244,568.9968051118211,376.8295003965107,239.3369763205829,643.1586550435866,1049.451112412178,677.0554649265905,827.8703599550056,254.3824852071006,576.306133056133,341.26167345659667,765.2120991253644,396.5601741884402,369.0821022727273,667.0108494310664,328.95542635658916,483.43120110446387,705.1904181892002,678.6109554933084,763.4123376623377,307.83465045592703,856.7057926829268,810.707399103139,1090.1801016702977,464.2593380614657,372.77617866004965,574.0712522045856,799.9518924655112,537.0373867069486,689.6037796284432,711.144864189822,732.0912170966901,492.80114358322743,627.7438145944253,491.74082871470046,705.5326164874552,581.9261523988711,921.6807068506415,674.3053655970542,710.8971868720697,851.1046236922039,925.1234061930784,674.2544731610338,399.5638998682477
17:20,623.0292654375183,688.7227870071907,494.0286355979787,600.0215439856373,436.8419236079153,451.6957264957265,749.4248927038626,418.2193266121362,576.2834924001414,379.47058823529414,244.3825153374233,623.1372172428511,1013.0835995740149,683.1416122004357,839.7897920047204,249.16796782588125,595.5706309324399,324.41082292667306,776.3650485436893,372.03189964157707,345.0520125457397,688.3161808447353,341.9771483746379,480.7919556171983,709.0439834024896,692.6751319261214,779.3280376581347,326.82436949255543,899.4836106908724,824.1953958450309,1088.379970544919,473.49117439397503,379.4875621890547,568.2004814305365,798.4425410421128,553.0730253353204,710.3229233741146,735.4016139044072,722.7629649030906,502.5820139328689,610.795229244114,490.2177141341819,712.3230769230769,579.8955363402664,930.2212755598831,673.5915750915751,694.3274394237067,818.0283779425991,912.1845667870036,650.6118598382749,403.71352431712194
17:40,623.7408896707716,673.603884927465,484.93483146067416,604.0036075036076,424.6125714285714,459.3455104131103,600.8388589051658,402.3755433755434,576.2452830188679,384.50642201834864,248.6134224111752,612.4969057987623,1049.0078607523863,673.2309595820732,828.1624630125405,250.47218293257896,564.8157321720196,330.5595276093201,753.0588528678304,411.32942653830054,325.27244421380385,678.7867822966507,346.0061093247588,480.7902849135918,711.5336517585757,699.5403093122737,749.6908442330559,314.32819582955574,866.9439061703213,819.9174008810572,1085.923019985196,448.4897374701671,378.74282863557,587.4891743119266,792.9975053456878,536.5495898583147,697.0148218227688,702.7054263565891,727.4526344526345,503.0773146675151,622.8060872293693,487.0002629503024,712.9741524001342,591.4844835572025,922.3516646115906,677.1933629474785,703.9182472204055,732.8776804590758,919.6405846947549,669.7825059101655,405.2770137524558
18:00,625.7234986945169,670.290259422418,461.61092896174864,588.8313513513514,418.2214106368409,461.88941655359565,577.3633552377271,405.1556630091129,582.3891853432942,381.37008079228565,242.7862733293197,618.5245024609459,1056.4279883381923,677.8523769808173,826.7443483114708,249.88033175355451,575.8113479262673,328.58748403575987,755.0304681694328,369.62482900136797,340.18064692982455,674.5578625954198,350.7259045789305,482.8428369462771,732.8564614050304,684.5603609209708,776.2596585804133,326.30297510625377,852.7761880429229,822.1134868421053,1092.4198586835255,442.57265569076594,379.8940911367051,584.8139619883041,784.292551277438,529.2879245283019,697.2241925269158,708.1169429097606,720.533315565032,501.125557680051,617.918444165621,493.49566815437123,733.0578073089702,604.6931130758493,927.479758612019,676.8883975026015,727.2539113428944,712.0244120273891,913.383631713555,663.443664717349,403.2844036697248
18:20,627.8706036745407,663.1109750122489,490.07465181058495,590.2693004711853,411.31121281464533,457.9,733.6355648535565,395.44898339861965,575.3860962566845,380.491205380238,243.53590992087643,588.540693868645,1060.1451233842538,652.7377545404513,825.3718385905087,245.39338061465722,569.5010494752623,328.5061924420451,742.1393462767264,399.9609644087256,339.1482729570345,668.9096676737161,354.1981012658228,487.0538210624417,729.2620431893688,706.5880223757815,763.6778142729173,322.6021699819168,855.085977482088,813.0934782608696,1076.459217877095,437.03111536620395,378.0667001003009,566.018759018759,781.4585312385824,521.8614503816793,708.9674771076728,682.3353903116322,708.6087536696024,504.4410094637224,619.2212752525253,479.36266038229905,732.3138738738738,615.0860065086007,927.4498982706002,668.721763795771,721.4929623567922,718.6997600479904,920.1718472468916,676.4044899566759,342.0904828879512
18:40,626.8677234927235,666.4802176063304,478.55754614549403,578.5768224299065,407.93597285067875,449.64528301886793,747.3681990721215,425.8711310103173,574.1259786476868,385.26927110644993,240.3184675246932,612.5246187363834,1040.306187974314,666.9141666666667,827.8417103213932,255.78421821724305,541.341059602649,330.6289549376798,745.4424627412656,369.16255976461935,356.65108420163335,656.1375419335163,348.48775834658187,481.7012195121951,751.7773943054357,683.23631916845,746.7517709563164,332.5621753742744,880.794674859191,779.7708803611738,1043.619770455387,426.1941091260261,386.9113202873421,567.3549337260678,774.6421713441655,523.8873027798647,711.188542650299,685.9867149758454,705.238465665236,512.0354542576765,636.2598008711885,488.6122875816993,730.9231327048586,650.8573373264362,920.4456494325347,665.3673310898265,710.0371447028424,718.6465960665658,913.5675220866639,676.0956382553021,310.00764087870107
19:00,639.9247983346344,666.5224469659596,472.14586799778147,601.7110953562567,402.324849296718,456.5901751975266,815.2470224966917,460.45740561471445,573.8796263025512,379.85459387483354,243.597176329228,610.9318454523639,1057.1698501322362,606.5992569002124,775.0686302142052,250.08467644936252,513.9591780821918,326.08292997741205,661.1956763984845,384.0426521907716,333.36917462099944,651.17578125,352.51130213307863,478.2657471264368,765.4071061643835,708.3790163934426,737.7233600474918,324.47804728277555,874.5304752066115,818.1279910962716,1041.2865168539327,410.990034030141,382.03257086026855,549.3280384189139,777.8694832138816,524.1842307692308,707.4293426484599,641.5281647486372,687.4449931412894,505.15104496516784,637.3187189054727,470.6954354669465,702.7653910149751,639.4276763824571,888.5689655172414,666.8329436217199,718.9038591740014,819.1739275024942,929.536735591729,679.6537229783827,323.5049134300421
19:20,622.2775827482448,678.9609355561084,481.47400442477874,560.6779163609684,415.4899078543221,453.46915695681975,815.5823788546255,449.62966374942425,574.3417857142857,378.53920080930703,252.26437125748504,607.4716081491114,1019.5691788526434,622.3517734250927,791.4423936553713,251.217288615966,548.4280946601941,334.85796545105563,692.5154341550078,358.1859979101358,355.3473564525298,678.0654534781332,349.69903846153846,478.2431583669807,787.7709954936502,716.1974350320621,753.6837606837607,329.3122721749696,896.2996426748341,829.5464030752333,1049.91619902731,438.64283977631897,404.87838503200396,563.9335313776457,786.1251400821816,511.61309977151564,720.4356310985206,655.6789074355083,715.1813457330416,493.3602985074627,639.43561898852,493.22049689440996,710.2844221105528,646.5256895619253,908.1111111111111,675.947354704196,709.5686900958466,719.3299210295409,905.610275689223,668.0856015779093,309.3565965583174
19:40,637.1392111368909,672.1575359142927,437.4468308014667,584.6493366798136,407.15529882248387,465.3958333333333,559.9303463855422,452.75035294117646,579.1115095016135,376.9247393846936,257.01126674786843,605.5325327510917,983.7832768950248,626.5289147082123,773.0135647607934,247.82185663924795,510.462313091242,325.9246069939044,687.972985141828,405.0243902439024,347.5930995152552,668.7080933616247,354.02338993912207,475.21442797079,783.3223070398643,696.1953807740325,746.2994668246446,334.634828009828,888.8049281314169,846.789010989011,1034.2802832650018,429.70995880785074,395.49627791563273,568.3567467652496,801.5623198847262,516.0130168453293,725.1276727610784,625.9595357590966,703.9892056462774,484.8963855421687,652.2321095208463,495.4884937238494,731.6521739130435,647.9038926174496,912.0961352657005,671.1196911196911,710.7802124833997,822.906269993602,910.0719267654752,666.6889592402058,352.3306451612903
20:00,638.0600948866631,670.3893352812272,460.6867862969005,569.4589266155531,410.71022342586326,450.86533837169355,775.4789952360329,455.0280306660278,576.717109992811,376.959140911472,259.8978430197723,599.6008431329044,1003.2310684647302,641.4484590860786,767.6757078986587,247.42327667610954,517.4159021406728,327.22868956743,674.7361963190184,362.00178189593726,348.39220183486236,670.5039779681763,356.5713363460297,472.34818445087996,782.2723004694835,714.7984241628365,740.9600587371513,332.641404805915,895.9714867617108,872.1461829994586,1024.6422429906543,424.01946472019466,390.31973293768544,566.3457639391745,793.9702270189803,514.9335624284078,735.7449748743719,634.1673456596678,692.6037893563666,491.57282471626735,642.9642079053843,502.21206581352834,734.1997287216005,650.2720172367358,926.3611453961985,669.4473207351799,715.5076769025367,822.5129042796472,901.6536064113981,632.8541202672606,358.50027188689506
20:20,638.1352201257862,662.1437591063623,478.902480270575,590.0662739322534,403.21763202725725,459.9065613191343,689.1611706512779,457.36315789473684,581.6725188104622,374.20650529500756,260.7782208588957,621.7190517998245,1048.842872867364,639.6346716298857,754.9685534591194,251.96049847166705,532.5669056152927,328.5920842642834,685.5717936802974,358.5731792717087,350.96051889452906,661.5577160493827,347.6996124031008,466.635907504363,799.5340611353712,681.5817191283293,732.3894922218961,335.8895668090299,872.9375320020481,848.5574491478834,1031.8961379827522,421.44602752958224,394.31530637558916,568.0470196223621,788.656862745098,512.3906671808716,752.2622278321237,612.0583520359089,702.9154256813712,477.80418138987045,647.9323096208085,522.0863459037711,725.8803245436105,656.811209439528,910.7714495233439,674.677935483871,712.5221820571804,772.5824550526968,892.7252598282874,647.3299587551556,388.05830721003133
20:40,626.6708499714774,677.8084898755794,406.975620188195,583.1659259259259,398.31191011235956,463.15051546391754,723.7333333333333,447.6893921885833,586.4967788117394,370.34544536966945,261.12301957129546,617.6419122766304,1110.7872919818458,639.589991928975,748.4452651794948,244.38147973609802,535.7197575089556,340.2660753880266,665.5266978922716,376.7592735703246,357.09190865520156,685.6797583081571,346.9928617780662,513.6194968553459,801.9009206488382,697.5349887133183,738.0208823529412,332.51488186560294,848.0026055237103,871.2423580786026,1040.5659031167856,428.89073170731706,389.52858203414996,554.3580203580203,802.1249065071055,515.8478764478765,751.8894409937889,609.65664160401,709.4739726027398,485.0256731371321,643.0566865017225,522.7349336057201,733.5696202531645,660.1285333333333,916.1018007202881,678.367848822159,741.9791596638655,764.6492628992629,883.8739565943239,629.3354620586025,402.6195207481005
21:00,628.1952598976569,666.9586040914561,406.2550607287449,608.3474990597969,397.8825441039926,465.5965270684372,686.9004524886877,448.8234331150608,580.8830514573588,362.4674661903547,255.15241861880133,613.2460616818282,1151.9443932411675,634.2264150943396,721.3112489427685,246.46622889305817,509.17148949131894,333.1459993624482,645.1587078651686,358.4556871187657,350.9106480159863,701.7360695026962,361.15684380032206,515.8437583178068,841.3713904931142,690.867603792089,727.4339511621065,325.8632031970489,822.499478079332,874.5030103995621,1038.0968105065665,410.0153433999026,392.7808421571042,550.327796234773,811.6675491679274,513.5639242950946,736.6826715912589,584.4166140240051,702.4266334440753,468.8032838648563,648.5085964363864,523.8208386277001,751.3502538071066,661.1846643672062,897.6311435523114,674.169968717414,753.7723139104075,774.1142052565707,885.2794979079498,618.4419125887188,400.37409672040025
21:20,627.6446149775073,671.2898066364287,403.69009166302925,607.6331045003814,395.6012868870646,467.5565039262547,715.2420833333333,452.83611243449263,585.0389329488104,363.8340897629854,258.4659574468085,615.5949115044248,1158.209079678814,662.755397649631,728.4014341957255,247.2915588996003,513.8407373828951,337.36461295418644,650.8681032441392,377.29095933675484,346.67153694858104,712.5858830657377,351.7155903457273,519.2216441207077,841.5423805229937,693.5169738118332,729.3059788980071,335.37554045707225,853.7394695787832,877.5373547315993,1032.2104276069017,411.3744815808734,397.977981197427,556.5116022099447,815.0070921985815,531.033180778032,743.6207435176507,590.0676451818762,704.1241263628739,476.66522411128284,648.9651600753295,531.4816700610997,755.4153622133236,650.4217705268788,895.9114873035066,675.2364985922703,777.3197278911565,762.4490696941028,869.7165485619008,627.9035874439462,371.58227176220805
21:40,632.2484488107549,671.2430739580824,424.2904676258993,592.1799242424242,417.91189427312776,457.9379499485773,659.3311394487865,465.6602733157516,579.7242500903506,370.12281134401974,264.00062853551225,625.7508818342152,1158.6439628482972,655.57933478735,760.5274225632282,248.3475696083058,528.2309037900875,343.58594730238394,671.3244655581948,406.5905118601748,358.14473684210526,728.7,364.9456241956242,513.4353588397099,842.1919545255794,701.2415268180323,728.8763913298184,335.17025862068965,840.6571576763486,862.3390203632362,1050.5261967583867,420.25110565110566,406.110510805501,590.5081346954219,819.7473018235951,513.1155778894472,743.4142545907251,613.7004377736085,737.1360582306831,485.49460376194884,634.9471755725191,521.1163980557687,751.7578378378379,671.9472008490316,899.4767609008146,676.7124681933842,773.3501879057055,746.0450140668959,875.8345733041575,618.5665796344648,361.27796775769417
22:00,619.978277734678,669.8198547215496,428.5310059715204,598.5256963515104,412.70310778047167,472.0998650472335,398.1598513011152,468.3612103883726,574.583633741889,363.03434642945393,265.95120444718964,633.7252017085904,1154.394844388557,669.0450081833061,753.9065204847086,244.62949725994758,546.2502679528403,346.3824726134585,676.1394184938036,402.4421881475342,353.9861870503597,721.6593174267593,374.4530848329049,462.27957456045147,826.4603633360858,703.3241312114322,729.5458540873132,345.4981527093596,852.4058730991086,892.066485013624,1048.6690166975882,417.3008652657602,410.3379867744306,590.1461944235117,820.2324981577008,512.5639305445935,731.603779527559,624.3661663539713,732.3390964863357,484.7543804755945,630.7910958904109,526.2478567826525,745.3097982708933,674.8399787347156,867.4178930156505,674.1275444473074,772.9028298670304,855.5330793210945,853.6763419483101,615.067592254293,366.8094527363184
