Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
07:20,39.75803212851405,53.07504078303426,69.21792392005158,46.98076923076923,27.697993664202745,19.11568938193344,13.981890730509516,20.19464500601685,55.1518586870551,49.2501478415139,38.75110270951481,58.08504018667358,21.751315160210424,39.49248685199098,37.83979517190929,34.01846153846154,35.78116213683224,40.67982770997846,27.314579439252338,32.11514966401955,49.04175946547884,28.83938339134759,43.96444039206747,37.226881102814474,54.411606341609335,41.14299220042543,50.9066927210552,52.131335932690334,44.723489167616876,32.90767311291329,41.66335192820762,27.98764258555133,31.485307482581035,55.98935750886874,36.87515605493134,43.10777881911903,30.31723076923077,11.905706191825171,20.661629098360656,44.71028625353885,24.22280300555374,113.82228606607839,47.18444666001994,25.38484546360917,23.408252427184465,65.06057737813535,88.07401315789474,25.925775656324582,50.90679245283019,22.66132723112128,73.90618101545253,42.28244078269825,39.27283653846154,21.62054965646471,91.41269841269842,74.47871116225546,44.69897832045851,39.91347801256425,77.01115241635688,15.39453125,28.652827039432506,13.829090909090908,81.11701308699,63.144393241167435,34.43142272262027,15.551031636863824,37.1037527593819,33.141750358680056,57.27620466964729,13.439262472885032,70.56601307189543,45.432432432432435,22.19039642657733,24.002093301435405,55.417929292929294
07:40,38.90936632163595,52.56046883324454,65.72517616912236,44.8123103597746,26.451378055122206,18.00174326465927,12.344385361276196,14.81259193880553,54.15047518479409,47.533751493428916,38.52227488151659,57.19243632621559,20.190294957183635,39.55197268588771,37.75079248963667,32.449916060436486,35.29454802926599,40.1131037780966,25.816372512204282,31.082750228171584,47.56874654886803,28.134996331621423,42.88341318731462,35.911645422943224,53.29394030750678,40.56345655757005,45.70044444444444,49.838103961529654,43.170925610448606,31.688524590163933,39.76513493800146,27.03868103994927,28.874206229210763,55.662518853695325,36.32722318553381,41.631713554987215,28.87534626038781,11.540507859733978,19.753233578493532,43.44690265486726,22.80952380952381,110.260647010647,47.15327978580991,24.26291641731498,21.61861268822513,64.72358490566037,83.26434896687438,25.179934055581725,49.875047187617966,21.9023646071701,74.23478744095583,41.5625641025641,39.33802395209581,20.892345986309895,90.29971181556196,73.83434296365331,43.536167039522745,38.13593346716375,73.7058087130696,14.196257615317668,26.962458053691275,13.119047619047619,77.82339996332294,63.029299847793,32.813096158803816,14.578017122341894,35.89553178099434,31.882589928057556,55.38467280418014,13.287380150298004,68.32234673698089,45.12505768343332,21.07935642214344,23.126120741183502,57.193643754619366
08:00,40.23899848254932,53.555275113579,63.46905339805825,47.82269826800365,27.363589211618258,18.92289348171701,12.932722678458623,15.696250732278852,55.93910088865656,49.65445812068448,38.89640927867811,58.23194014447884,20.626141278231618,40.42717086834734,37.548048048048045,33.10208623087622,36.46992745143927,40.686979290645084,26.41076434311344,31.13339222614841,47.12133662010408,27.768687329079306,43.637340036563074,36.718795673779596,54.61037792441512,41.234330484330485,50.03493449781659,50.97677092916283,44.4492264416315,31.59228824273072,40.12506047411708,27.086824324324326,30.375190027363942,56.40252776713903,36.15657926978682,41.199680875313426,29.918310727496916,12.049472830494729,18.885830784913352,44.4101353478124,22.7509765625,109.67427385892117,48.75330844927044,24.95128307939054,21.40358634242201,66.50704225352112,85.5069737268894,25.46199808795411,51.31177134261,22.14400921658986,74.64492753623189,41.704182509505706,39.33588685916323,20.689946758534294,93.41968325791855,74.88708178438662,44.31441601216113,38.92232142857143,77.491697645601,15.308856252781487,27.77905518394649,13.975671750181554,80.82150454457552,65.31406844106463,34.44458631256384,15.36416344561016,36.94774944916588,33.59314285714286,58.57150760719225,14.058702368692071,71.0058862001308,45.792957746478876,21.911220043572985,23.942966903073287,57.636168691922805
08:20,39.887092700176815,54.73729674796748,64.57814485387547,46.54131847725162,27.07604759441283,18.370781099324976,13.204260651629072,17.05568246716162,55.83916083916084,49.71790179932906,38.07401422107304,57.14263645726056,20.372881355932204,40.1344894026975,37.059701492537314,32.8625,35.85951174573929,40.37778832463218,25.57984934086629,31.535914868459948,46.824647122692724,27.324484474994076,41.908633696563285,35.801767304860086,54.718703538507285,39.844946492271106,50.097181729834794,50.473379629629626,43.129232505643344,32.07191994996873,39.76418786692759,26.782894736842106,30.098099325567137,55.313285116102016,35.66460549097205,41.2619209039548,30.20269423558897,11.213464696223317,20.081933842239184,44.141643059490086,23.454752604166668,109.96274063340923,47.58433333333333,25.64549839228296,20.58881497905888,68.59182795698925,84.43002628120894,25.228459848669758,53.833333333333336,22.048706240487064,78.93009118541033,41.298743718592966,39.3137022787807,20.768605378361475,94.8155505107832,77.25005783021051,43.40724893027939,39.851199514120864,74.85826193390453,15.110914714980115,27.03087986463621,13.558886509635974,81.60323334631866,64.63937547600914,34.652572592969946,15.770501138952165,36.34337928823341,34.40391214824983,60.737451737451735,13.616573745565129,73.90979381443299,46.18318459370597,21.318181818181817,23.735071233707185,54.77298850574713
08:40,38.6848792884371,51.698572184029615,61.07116104868914,41.672035794183444,24.9440203562341,16.249479916786687,10.994675853429376,16.450297619047618,52.88745980707395,48.80293685756241,36.0061112898038,54.03209373408049,18.27355332376853,39.63488372093023,34.914207103551774,31.078555678059537,33.996051103368174,38.08632075471698,24.73774834437086,34.7531586335985,45.679802955665025,26.09759514359094,41.62262872628726,34.54765374526377,52.7298277425204,38.37536302032914,45.79353123615419,47.78690394706822,40.097512719050314,24.302076356329536,38.57856093979442,24.274770173646576,27.98230628431971,54.13508297954458,34.10453987730062,39.68391066545123,27.99309478970496,8.785161027313494,19.46849518161601,40.95162850693325,20.129780974174565,109.98259067357513,46.51870576339737,22.026671974522294,19.923691860465116,65.05059101654847,85.28590381426203,23.126378896882493,49.66503391107762,20.42519984773506,71.29845389287686,39.232675771370765,37.045013239187995,18.794392523364486,93.47,70.58536585365853,41.69915560916767,38.20743517650734,73.41283292978208,13.002591792656588,25.268953833121557,11.206189276718243,78.9343137254902,61.80280621918847,31.306306306306308,13.087313214181073,33.50917721518987,30.89067304407243,57.97038043478261,11.497019953355792,68.26312378483473,43.99719232569022,18.74396267837541,21.732685297691372,48.378209142141515
09:00,39.636875800256085,52.467622080679405,63.362301101591186,43.84870848708487,25.668354430379747,16.98717745765395,11.89940643548891,18.700420673076923,55.14667666166917,49.338796185935635,36.52272727272727,55.74314024390244,19.469328140214216,40.43831919814958,36.29997491848508,31.52949245541838,34.10253429435015,39.05889281507656,25.420410534469404,33.09754352492249,46.637741046831955,26.60504774897681,41.326606026151225,35.1011301072153,52.14758578803523,39.9346016646849,50.284323271665045,48.07946611909651,40.88299971807161,24.328010645375915,38.775480418389684,24.598382749326145,29.913482115560992,53.12384011420414,34.77316770186335,39.53493246390312,29.036159600997507,9.67564308681672,20.113461059965164,40.01996830427892,20.146301726946888,113.14877236787349,47.88462820940313,22.351329734053188,19.86813987372511,65.26086956521739,84.51636606546427,23.857588856868396,49.91539321654864,20.806930693069308,71.47470817120623,40.310483870967744,38.00322769953052,18.65321328779882,93.64476744186047,72.24625170377101,41.832610789980734,38.59776357827476,75.13341584158415,13.258656654151022,25.386147002753653,11.691941391941391,74.36408624955814,63.4640030154542,33.96599335208386,14.002943773918163,34.63599374021909,31.468781640229498,58.03643949930459,12.342900302114804,71.01163542340014,43.81517241379311,19.934386060441057,22.267052375152254,49.99640287769784
09:20,42.10749354005168,54.248373101952275,65.81874229346487,48.18190342240975,28.728571428571428,18.853542791687122,14.45527950310559,21.570017953321365,58.529611650485435,51.46092796092796,38.60189728491986,58.53323108384458,22.038610038610038,40.90604543704274,36.431412544620095,33.066186651896984,35.62276683463124,40.22104502769083,27.16874400767018,36.5086513391799,48.727782450238294,27.61739922568891,44.74675690919346,36.859942363112395,54.97589993898719,41.55602536997886,52.67691556857003,51.32679198512704,44.3262331838565,24.90288010716678,39.85203836930456,26.673964297743346,31.91012619267467,56.55268389662028,36.43918245264207,40.978359908883824,31.743122200895712,11.464401294498382,22.133837152608482,44.10879190385832,23.528228423101883,114.81888447879675,49.66974900924703,26.00505561172902,21.353287536800785,67.68806466951973,81.57090053763442,26.34302036761053,54.830827067669176,23.365957446808512,77.45518011728568,43.50658327847268,39.35143863769818,22.0410665032179,88.91688447464715,79.79625873337841,42.849052017501215,42.1242774566474,74.212,15.611864406779661,27.575185577942737,14.379746835443038,81.39886095836606,66.16489764973464,37.24732552215996,16.13590844062947,38.582358520392035,34.302445745780226,59.794447560291644,14.341133645345813,76.68157894736842,46.913808664259925,23.11979022909191,25.96414342629482,54.817012151536815
09:40,38.494805194805195,51.4059243006034,61.84116597263534,44.95255813953489,25.71764705882353,15.749428291408037,11.57337559429477,17.913546423135465,55.54173978440712,49.013786764705884,35.522794358806166,54.86547314578005,19.15347721822542,37.244684684684685,34.57494350991715,29.897450110864746,32.65899581589958,37.96684286400769,24.437210200927357,33.230009407337725,44.779604346614654,25.560312975440123,40.58005540166205,33.52528409090909,51.90101133925835,37.85633136094675,49.36625310173697,46.89005016722408,39.68034188034188,19.950034698126302,36.27992277992278,22.6368330464716,29.943674976915975,53.72013093289689,33.38748435544431,37.063291139240505,28.58008378988076,9.70352369380316,19.572447724477243,41.39048501699104,20.065557729941293,113.10527412966438,48.19919110212336,23.138467758237315,18.08649318463445,64.62881276396058,78.64175603217159,24.088285644411837,53.95215133531157,20.24560031286664,72.79955269779144,40.64107744107744,36.12447885646218,19.43149847094801,93.54101221640488,77.93256911665543,39.61815068493151,39.79229261920314,71.12555942317255,13.010269576379974,24.36935791481246,11.597795163584637,78.45638110174475,60.15273556231003,35.31266149870801,13.316499282639885,34.21359536082474,32.493788819875775,56.883440739703,12.181420483787956,73.13470471134704,44.06944444444444,20.27836192584394,22.471499380421314,52.119557705597785
10:00,41.414565105506945,53.78020776380536,63.80643340857788,45.63770180436847,28.179746835443037,17.317820658342793,13.027363184079602,20.075996292863763,57.67271797494247,50.7297462549679,37.29131561892417,57.25998962117281,21.2117202268431,38.68624641833811,36.25087456271864,31.62451684152402,33.43409408476945,39.24416084758006,25.762410662545875,33.79515471336052,45.139229910714285,26.80564125165271,44.06699751861042,34.835926449787834,53.43966840650906,39.71351478179258,50.84011916583913,48.12605396290051,42.00171526586621,18.85042735042735,37.80982035928144,24.0938704028021,32.54248768472906,56.45733222866611,35.82347115622679,37.76845862145885,30.612365063788026,10.757452021233156,21.006908462867013,42.9848759830611,21.8320537428023,113.7922426243037,51.36474867724868,25.41602119853241,18.586583850931678,67.21055110692416,76.29542440318302,25.220427435387673,56.94097995545657,22.183858267716534,72.32810311011488,41.85676037483267,36.69605499103407,21.5010693553315,97.5900655021834,78.07996485061511,41.944242424242425,41.41694687289845,67.46484085862325,14.660016977928693,26.368868124867276,13.35343567251462,78.85285171102662,63.81743359521138,36.82215288611545,14.96867816091954,37.67076326002587,33.46511627906977,57.70151385318481,13.534591194968554,76.78680879413724,45.82554945054945,21.230705850041197,23.894638983576076,53.49490101979604
10:20,38.74151774151774,51.88084874863983,64.40227817745803,45.683098591549296,26.77469942498693,15.547224926971763,11.66389913899139,18.047982885085574,55.96832346124131,49.04964971063052,35.24796350602802,55.35470310036784,18.793396226415094,35.09325626204239,34.56681350954479,30.59007403345215,31.071162790697674,37.10476421973748,23.792771557650756,32.727640342530925,42.66320516418748,24.2660406885759,42.09974569087313,32.46792130025663,51.841063698206554,37.0368544600939,49.30780487804878,46.212393073231794,39.59608843537415,17.576923076923077,35.74568441526866,22.223318069742866,30.71915285451197,52.44465576264739,34.23135426889107,36.0067176279824,28.918199737187912,9.929502852485738,19.86200146806949,40.350231839258115,19.934993531694698,113.04215604026845,50.18952285618952,23.348425601975716,17.58927680798005,67.1507561436673,71.14102141680395,23.72991239048811,56.422378658762504,21.09844357976654,70.81752029107193,40.143775372124495,34.80082620241959,19.823655913978495,96.18196994991652,76.88369492283606,38.73036197980793,39.644211903204706,62.56687898089172,12.78,24.52067348678602,11.518037518037518,77.8407028383858,63.88451730418944,35.871109958506224,13.784817351598173,36.161693936477384,30.6524064171123,57.59640475500145,12.228791773778921,74.54654255319149,44.125237191650854,19.61371742112483,22.8396875,53.159217877094974
10:40,39.9101966873706,53.88798701298701,61.729729729729726,46.0071056371388,28.495638789122626,16.623710496151958,14.356550218340612,19.953001819284413,57.368071519795656,50.266279425252215,36.61548387096774,57.64696652719665,20.607022607022607,36.79498525073746,36.06575409435346,32.0984785615491,33.35355892648775,38.7162722615272,25.51671002601561,34.38878143133462,45.67573696145125,26.194231635872015,44.00194931773879,34.11308016877637,53.69388379204893,37.70176274416389,49.39507259128904,47.9332784184514,41.01925254813137,19.305555555555557,36.94867428849428,22.771468629512793,32.30314232902033,55.349526554137505,35.738147875214935,38.06071673133987,30.253447143795142,12.555821371610845,20.904268145647457,43.2375502629137,22.12694805194805,116.15720616163748,53.02484055052031,25.591162502581046,18.44973544973545,69.77111845210004,71.9483552631579,25.17289247854619,55.560656961552816,22.69394177812746,73.08171861836563,41.86096256684492,36.649304527966855,21.755459858505077,96.31729055258467,80.56406214816482,40.809559187716694,41.78035832780358,67.09591387325666,14.52725686873092,25.807339449541285,13.317126269956459,78.19587433762301,65.4725753723211,37.83018867924528,15.752880184331797,37.83897202342225,33.94695898161245,59.74036214953271,13.45694200351494,75.70436507936508,47.141567695961996,21.55055570615343,23.93557251908397,57.79157894736842
11:00,39.46587383660807,52.67468562055768,58.13023522662077,48.19842007434944,26.863466666666667,15.680707395498393,13.437705276987082,19.086086692937254,54.5843137254902,47.40962009803921,35.17320791436912,56.8042049934297,19.05232273838631,36.43668457405986,34.6082298514731,31.248554913294797,31.726179245283017,37.29548200048321,24.517630176301765,32.88431098696462,44.725379853685986,24.16576332429991,41.605999552272216,32.378295008412785,52.045482110369925,36.768610715979136,51.04324843825084,44.58676500717066,39.10082362965067,17.69683908045977,34.69557781578305,21.89745378444367,32.04198590254367,55.04959349593496,33.681829358249324,35.87811508835523,28.252478519497686,10.882164328657314,19.066373840898,40.869300911854104,20.7500812479688,111.16673693086004,51.427187708750836,25.05557859809208,16.755528846153847,68.05736137667304,71.33443163097199,22.838953195772522,54.62709341272795,20.768470960094824,72.25140134529148,40.80442062960482,35.941261994765924,20.26569608735214,92.86200923787528,78.47459144839938,39.970780856423175,39.87922546767312,60.71183490800597,12.890429338103758,24.250532141336738,12.541576283441794,77.94018583042973,64.3876281112738,37.8497688751926,14.054256854256854,37.48164988632673,31.908185053380784,58.37781679836114,12.926410256410257,74.97596795727637,45.30971007823286,20.05690834473324,23.25211399937363,60.51493139628733
11:20,40.79111799638523,52.77734375,63.46774193548387,47.88149882903981,26.72808398950131,16.038486209108402,12.013711436584606,19.708457415128052,55.31577581733264,48.12838454517797,35.5870340356564,57.07764460656592,18.107160741111667,36.95,35.442768850432635,32.16899862825789,33.7359022556391,38.89537654909437,25.739512584898122,34.43927028324532,48.25151348376445,26.06248569466697,41.99406779661017,33.01234221598878,51.69685157421289,37.59545239223117,51.20743919885551,45.0537556561086,39.91312904132696,25.967311541027353,35.4408072852572,21.154503381986473,31.91933497536946,55.317718940936864,34.74728796844182,37.30276697919049,28.906793567443387,10.568237205523964,20.540196784257258,40.59582424431287,20.921035805626598,112.12001705393307,52.26611295681063,23.99215362378691,18.339773798303487,69.48583569405099,74.25934351641209,24.271325796505653,54.26342899190581,22.102072741493938,72.4288111888112,41.402553763440864,37.65777262180975,21.153027076361425,93.04030373831776,78.46802721088436,40.855566700100304,39.32778702163061,65.26795310210063,13.743935309973045,25.149946751863684,12.758875219683656,76.52220283110336,62.694642188085425,38.0826801517067,14.630622837370241,38.017157656199416,32.12876906704505,59.599367270635604,12.193205394190871,72.81229345670853,46.43012704174229,20.077523864622506,22.719325632219793,54.54004408523145
11:40,41.77929788332473,53.817673378076066,61.116911364872216,50.33847592332866,27.240506329113924,16.495962532299743,14.71771902993227,19.670825906120022,54.35852964017603,47.48299729160397,36.54146498870603,57.96275219865494,19.743030917384694,35.41212744090442,36.1668748438671,32.4449351366271,34.21497527666588,40.915016121602946,25.97659271320985,32.7059264816204,48.059017293439474,26.391762013729977,42.919322990126936,33.34135422495803,52.915244085055406,37.20487005385156,52.34070158577607,44.50453720508167,40.53353828954723,23.31058020477816,37.17722455016022,21.880762564991336,31.377317676143388,56.17485667485668,35.2620281273131,37.57619477006312,30.323976221928667,11.383903420523138,21.576053320637943,41.011070110701105,21.53785644051131,113.94970161977835,53.404377104377105,25.282932891466444,18.38616995373752,69.5284705882353,72.28933508887425,23.975634262748052,54.98623511904762,22.803792569659443,74.44315030504714,42.58231202384896,38.61038961038961,21.737541528239202,93.20135467980296,81.30835543766578,42.1232191952012,41.1764705882353,66.20499632623071,14.37965038099507,25.720238095238095,13.367844522968198,76.82781710350105,64.26415797317436,37.97729516288253,16.023893805309733,39.18898905344494,31.827709978463748,61.251948051948055,13.5,74.48323471400394,47.913443830570905,21.809320743222663,24.121552277100704,58.088954781319494
12:00,40.810873486214895,52.33026995979322,62.41958820255982,49.64904071127749,26.464571124134256,15.747652962123665,12.294353594569577,19.71014492753623,52.90478681663615,46.37692075926484,35.46340673575129,55.99895479487849,19.218360995850624,34.04344897271809,34.485227841762644,32.26591034864416,32.955658198614316,39.93973941368078,25.451043989458746,27.69858451290591,47.91388352194314,24.99767441860465,42.92394366197183,31.470374510899944,51.81976569540402,35.16559633027523,51.15756704980843,42.15133640552995,40.13295615275813,23.605498281786943,34.68218974486005,21.04385964912281,31.5998148719531,53.181478405315616,34.30348750927529,36.72530723714156,29.50581395348837,11.242718446601941,20.17552182163188,39.80871968068775,20.747433903576983,112.03181336161188,52.184013605442175,24.81887649731516,17.303760137625954,67.44903710662282,73.11382113821138,23.825607617138562,51.86913767019667,22.528301886792452,74.29377268919296,41.48443708609272,36.595962551199534,20.9446909198462,93.18738738738739,82.98313253012049,39.850586181092545,41.76060606060606,61.74975538160469,12.9346171070309,24.058673469387756,12.65,74.8826345012445,62.41497366440933,36.158597662771285,15.154326494201605,38.72289540816327,30.686887032328368,58.972366148531954,12.879458474355637,72.27840531561462,47.11152589827345,21.59178082191781,23.83365949119374,57.057571964956196
12:20,39.99124613800206,52.5040415704388,52.39954467842914,47.936440677966104,26.998430962343097,15.084707034437734,11.980838323353293,19.32729432729433,49.72066738428418,45.69343283582089,33.81621447028424,56.09401260504202,19.757872999483737,33.38808481992595,33.45577211394303,32.58713062689865,32.709549381274805,39.7678862735959,25.543071921982932,27.44506627393225,47.401212455221824,24.6087160262418,42.67909824659059,31.60150166852058,50.366825208085615,35.06329690346084,50.895702559150166,41.83986808354709,39.76846590909091,19.47732181425486,34.74534623976173,20.903502501786992,30.400371862410907,53.3808151502676,33.785394932935915,36.4571169947952,29.126533247256294,11.955847255369928,19.736564299424185,37.55501519756839,20.57253086419753,112.16501997056969,51.57283197831978,23.609801488833746,17.52503681885125,64.32161234991423,74.17392717815345,23.545286506469502,51.151927437641724,21.739439399921043,67.56941309255079,40.21245186136072,36.17287543655413,19.730027548209367,94.18045112781955,82.90519678190911,39.695134313228586,41.145854145854145,61.92704402515723,13.002261420171868,23.76157260621433,11.675608895164137,73.75589511412942,59.95268981304846,35.81831573778542,14.61332941867293,38.160501769057575,30.814306358381504,59.1058352402746,12.061963030460818,72.7250163291966,46.51298076923077,20.516875,22.362798092209857,58.278169014084504
12:40,41.15751667521806,53.819825072886296,57.961357210179074,48.84036001894837,28.19450317124736,16.072801302931595,13.242739223479058,20.401247401247403,51.43866271232138,48.30581222056632,35.14943273905997,57.75580485259588,20.55188679245283,36.89515835456862,33.85190580237922,33.50304203539823,33.91584272246494,41.84014869888476,27.17385993485342,29.837488166614072,47.57106812447435,26.214252226910453,43.8672640716886,33.09181692094313,52.87134848037769,35.95227062094532,53.003844305622295,43.32949981745163,41.40466041489059,26.05858310626703,35.46308724832215,22.46511627906977,32.57540173053152,53.896109105495384,35.41757425742574,37.982904034647824,30.413015873015873,12.496155402670983,21.626986009011144,39.448159509202455,21.779776674937967,113.17805383022774,54.61210686506595,25.21813322368421,19.89335621475852,66.7208097928437,75.61972284885594,25.51958495460441,52.02296686746988,23.615870509277535,72.96221094190638,41.59619883040936,38.03486027081533,21.93679525222552,96.00414446417999,82.75645837933318,41.350642673521854,42.32264397905759,63.75960566228514,14.569058295964126,25.932532152646004,12.985440340909092,76.78574166347259,62.706857573474004,35.546091015169196,16.115073419238836,39.19961114711601,32.65436120159247,60.62027491408935,13.190548780487806,74.59854976928148,47.39569691300281,21.987195502810742,23.995499839279976,58.8177304964539
13:00,39.108550947260625,52.264172998246636,56.43567115652578,49.0781990521327,26.74432118330692,15.436173633440514,12.097871082199882,19.411048411048412,48.8689932885906,47.61295135780364,34.4242125984252,56.40584246218049,19.282266526757606,35.68453188602442,31.576378721327476,32.32258064516129,32.818534581145855,38.62602387081676,26.801181503361175,28.151109660574413,46.420136908157446,26.1716818287847,43.242105263157896,32.06192468619247,51.848211689444604,35.12964662689307,50.97937649880096,42.05072864785095,40.20330767037354,23.965877437325904,33.93751531487381,21.049565846599133,31.40173320953265,53.62838915470494,34.657121513944226,37.625112917795846,28.727445997458705,11.365492393915131,20.00450023685457,38.63885542168675,20.45295740116457,110.00122249388752,51.04620891636837,24.65752589884217,18.04060039370079,65.11220196353436,72.72835532668168,24.933677629790704,50.35155372519655,22.062898089171973,71.4121110176619,40.08238636363637,36.4905824398725,20.447779111644657,95.55494839101397,80.77824921840107,41.896560574948666,40.788597053171046,63.36817511067388,13.143237250554323,23.99093018350559,12.30848787446505,75.39905033238367,62.93794128576737,35.471698113207545,15.01566193853428,37.5070467648943,30.8411316648531,58.14963820549928,11.706724622858603,72.0,46.01670533642692,20.76281849638251,22.809020217729394,58.51040918880115
13:20,39.53918007265179,53.908662345315264,56.48114985862394,51.35815268614515,28.545358090185676,17.114987714987716,16.630306988896145,20.88432946773714,51.38505590400872,52.54444118509827,36.45565946468881,59.40041928721174,21.404155844155845,37.16350364963504,34.38060606060606,35.0831255195345,34.839399454049136,41.54464910235486,28.913617886178862,29.960106382978722,49.81450924608819,27.379877762106254,45.795492028587134,33.72109786526199,52.28625730994152,35.79795158286778,48.350637923449185,43.653452447422296,43.85925085130533,30.096037609133646,35.45645863570392,22.95110467222021,33.69316424373647,55.26367571822117,36.51511366475144,39.36923076923077,29.96959138422553,13.181854199683043,21.417234664070108,39.51282051282051,22.428881313913852,112.55391250770178,52.88110964332893,26.326642335766422,19.697028738431563,68.41316526610645,75.38493723849372,27.785653287788215,50.9542069992554,23.60704281712685,72.0219285915097,43.30964970257766,37.37117273252455,21.622556390977444,96.63654096228869,82.15387997362058,42.70767295597484,43.924716855429715,65.95001231223837,14.878801431127012,25.51224145208949,13.882849798016894,78.4693569677541,66.97364568081991,36.62291280148423,16.472147750968126,40.154120700843606,31.44619326500732,60.168308227114714,13.474765868886577,74.6593625498008,48.43973634651601,22.232941923198986,25.64849262347659,58.04414856341976
13:40,35.02489733059548,49.56135151155898,61.57498552403011,48.8554669169404,24.6900269541779,13.631170092247936,11.075061274509803,18.327066547299314,48.85497656465398,47.50074294205052,33.11096897985289,55.49557291666667,18.12382445141066,32.73885135135135,30.125513905683192,31.43117744610282,30.741456834532375,39.556618819776716,25.641366612111295,26.923687845303867,48.36476217281171,23.40744229863401,41.928650137741045,30.035329837151533,48.275661529514394,32.021542738012506,47.119591638308215,39.46621621621622,41.102787947057166,25.049033149171272,32.44500480307397,19.41453760345448,30.547619047619047,51.257520176082174,31.614932242393248,35.678225624859266,26.4257983719474,9.2578125,18.334552548158985,36.53248670998228,19.588364091335627,109.87972436834413,52.98753369272237,23.03425907155889,17.16345690900337,62.331308411214955,79.16645285439384,23.985535465924897,47.96321070234114,20.461845785057932,66.85742630385488,40.01923076923077,33.75358921769704,18.833532219570404,86.579433853264,79.71969864834921,39.30551989730424,39.9642740085218,65.17269279393173,12.180793507664562,21.956641285956007,11.06827880512091,74.40071455434374,60.95536384096024,34.22377622377623,13.744145199063231,37.41985223257308,27.867910720819612,58.2176538240368,10.963775510204082,69.66996699669967,45.3484555984556,19.481069042316257,20.746447742342912,54.93669985775249
14:00,35.35047326682016,48.76551312649165,61.965022935779814,49.16603415559772,26.434712520150455,14.499022164276402,12.523255813953488,18.533734939759036,49.60496292070736,48.2624703087886,33.19739837398374,56.69095151672284,19.531201650335223,34.2045288531775,30.910563210055596,31.550385462555067,31.55148423005566,39.92930135557873,26.064126203646794,25.738196027352654,46.727066817667044,23.747643219724438,42.610743801652895,31.17163159333151,47.11104684788895,31.50072080730418,50.052529182879375,40.34182793638628,45.00581395348837,27.032921810699587,32.63253012048193,20.427378358750907,31.9910300030931,54.85944881889764,33.03942380591357,36.375729026469266,28.124920127795527,10.731549067315491,19.193348225366094,36.53346624893193,20.66040061633282,113.11166030105595,53.71837708830549,24.180853235354153,17.700896100750786,63.755102040816325,79.17414496391591,24.680021225789336,48.918777943368106,21.76385068762279,70.83267605633803,40.110930911449884,35.0608442503639,19.624816661777647,95.64782867340868,79.95350858135998,38.62416964741952,41.83406408094435,65.79647555224622,13.090826521344232,22.557919123841618,12.146006505240333,76.26246617703904,58.68333333333333,34.16591715976331,14.204592287312334,38.47738209817132,29.71716062934504,58.41787645886706,12.049986982556625,70.78835978835978,45.807747489239595,20.05912269548633,22.27120822622108,55.67258522727273
14:20,33.04050567595459,49.09166666666667,53.60556079170594,48.5145723841376,25.51968085106383,13.628768020969856,13.385649252113591,18.72956548161653,49.85805378430829,43.19642324888227,31.99476953252697,55.57941252924357,19.277805992889792,33.44583640383198,29.16991711360312,30.349100968188104,29.593184488836663,36.53980859295459,24.124896265560167,23.289684990735022,43.106214689265535,22.03472222222222,41.344846642718984,28.443932827735644,47.74773722627737,29.99607390300231,50.834385624089364,38.02882569162314,41.54163138583122,28.997357992073976,30.606304985337243,19.692568841946436,31.657436216552583,53.07659073055774,31.589947748196067,34.28895441143116,27.89612967251075,11.042804728903384,18.223019801980197,35.16193511008111,19.416044776119403,109.01611459265891,54.094718909710394,24.077591558038485,16.061045784338255,61.707142857142856,76.11257216164208,22.917643923240938,47.82043576258452,21.02848101265823,72.69386590584878,39.58237677245105,33.18846489950481,19.659505591524425,95.18683274021352,81.1706560283688,36.92036715455222,41.15138888888889,59.8303593867806,12.987449574181982,21.87368642286675,11.611070648215586,73.45148169668798,59.95415896487985,37.2618920363442,13.716031422752401,38.560777957860616,28.47900408769974,59.77761753677531,11.456162642947904,74.13993399339934,45.86913580246914,19.543933054393307,22.994199162101193,59.368203716448726
14:40,31.48232581967213,48.96289646918013,52.46883720930233,47.95920303605313,22.77843347639485,11.877317427051427,11.395948029068487,17.1380664652568,47.410443571027514,39.98020094562648,29.771803278688523,53.009660574412536,17.529652351738243,30.946547884187083,26.856651939126166,28.58129175946548,27.687602148027082,33.98938934603724,22.03591564000835,22.520496894409938,40.77705197387106,19.968994140625,39.292676211453745,26.013358778625953,44.45938864628821,26.939457690509585,44.65031222123105,35.41452205882353,38.93839260711285,27.939727802981206,27.973881499395404,18.023809523809526,29.78794503435353,49.48860455817673,28.43093093093093,32.2112293411818,27.047350993377485,10.125098970704672,15.479,33.697781619129934,18.072422517394056,103.82059145673604,51.151206252123686,21.72956630525438,13.946107784431138,62.14226327944573,73.14093097913323,20.134563937934725,46.49440298507463,19.08051846032993,68.85701956271576,35.375882352941176,30.096650998824913,17.13318054494525,96.7730659025788,79.18994661921708,33.76503805548736,39.304531085353005,52.26461079333499,11.030139451192083,19.276058117498422,9.733727810650887,69.06157354618016,58.79736649597659,35.252201761409125,11.777810826888757,36.650516795865634,26.951785057048216,58.992441860465114,9.294633901705115,67.32286432160804,44.163518886679924,17.614271938283512,20.589905362776026,52.29476108232585
