Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11:00,611.8894771674388,456.20521653543307,866.7138675448225,1282.0779649818303,590.3068810511757,937.5877788554801,730.0608349066499,1536.3647695202258,814.5317134742821,577.4233013755731,821.8231707317074,459.01428571428573,1437.2649712879409,1037.5392282500356,1330.2473767051417,1079.5913847651498,359.31967871485944,976.0901594282573,685.2224039247751,747.2454617205998,701.2455501618123,699.433222250705,515.0038689708538,760.5018587360595,442.6682828282828,750.2297674418604,663.3676522978269,820.1305732484077,696.0947851754673,373.8913768461172,687.0949367088608,392.4305808804376,488.90559573658163,469.4929539295393,445.034,362.4578893090409,1545.6685684647302,350.4378536585366,329.0570071258907,1222.6519703472493,261.82054616384914,1011.6659786076187,534.3430103550296,856.7491238919811,279.2407112526539,372.3428085519922,338.6745406824147,339.12525050100203,227.40608543007608,1140.0184182015169
11:20,604.185676392573,464.35019646365424,870.1061555473646,1278.2358179419525,590.7634612076381,931.3068493150685,741.5599578503688,1540.9328654970761,780.5232609012688,564.2346577907218,810.8571923743501,442.6315074694432,1440.5610425240054,1015.5894407286182,1313.2324790794978,1086.1259708737864,346.54356622605883,984.449646162221,684.0733769776323,780.8965431484705,726.0843722172751,680.5847282733318,527.1463476070529,763.2340372670808,441.99387710474525,758.2936210131332,666.9577212468649,820.1287477954145,691.4499194847021,367.0335795836132,698.7487922705315,395.8232679738562,462.66605546642216,456.93695887445887,441.419749573136,362.3227485684539,1534.4663374057707,357.8489926191901,333.85466770106024,1148.963530269876,267.6654842142604,1006.3862314762708,530.0237923576063,871.0107238605898,282.2782034346103,371.3702096890817,365.94034258712344,348.3583910319815,231.03557777124377,1174.2992900054614
11:40,568.9598930481284,449.3742030407062,876.5518001469508,1227.9370419720187,608.5762273901809,904.8521284540702,737.0659409671342,1553.9965026812777,832.7076494270672,559.1307041090233,716.5518467852257,466.47671994440583,1458.6834157056562,1015.6517995765702,1308.818205394191,1083.9041595718804,358.77900403768507,958.9221980413492,702.910704533042,771.1943497320993,723.8163403106009,682.8236234864062,546.1787681522284,735.8789460601541,467.3839574664817,767.6246507295871,656.5369872225958,817.4484085344526,710.084196458403,382.5347926267281,690.4613533834587,421.9493937796521,446.0804779080253,466.5708884688091,448.1439528023599,365.82376340366653,1489.6246812850586,374.6666666666667,345.97481442205725,1151.947553816047,275.41544511977116,1029.518809092738,545.04652416023,891.2478403948992,283.30919510289135,359.45,358.52440476190475,345.33994795055304,226.79658522225492,1157.392405063291
12:00,574.731593038822,460.0692007797271,886.2949479940564,1270.0311789542059,592.0821563899415,929.4027227722772,708.1103841283242,1533.777672881756,797.2178519593614,560.1204545454545,742.4995938261576,454.0128813559322,1472.9371954520846,997.7281731993774,1320.1614987080104,1086.7594905706587,361.5924548352816,973.9765922700054,697.4799670691548,762.9568559385073,719.6557856821252,692.3588746569076,552.0592464055528,762.1040791100123,450.3956136651202,768.6308266003729,641.7458305537025,841.0079833391184,715.4412834932186,387.82769304099145,697.9958020989505,413.7224716134143,463.36511948529414,443.82324584895554,433.08981108702386,362.1862865139059,1529.5285053929122,373.8608731130151,344.4008597528211,1133.4830974842766,268.14628040057227,971.1672367920943,538.0952722063038,894.3837948717949,307.08578745198463,378.0193692575118,363.7196782178218,344.84362680683313,231.34921098772648,1148.7643951399893
12:20,594.3218085106383,464.45166015625,880.869985141159,1279.7536514118792,602.1230688202247,927.3705533596838,712.165466101695,1532.0532641998586,786.3219554527046,551.0243349144154,778.399386845039,466.6869074492099,1445.266844919786,1008.3042547115933,1337.0582174137044,1081.796460176991,342.5541009885119,968.5279739272135,682.06875,735.8334638475594,735.5541329739443,674.1763367463026,538.9232655062515,755.1116902457186,456.71065278334,768.9019358933672,653.7554649870323,839.3084048027445,718.9076196898179,382.6881511994185,703.7985052316891,415.9650826988711,473.1864329615297,430.2233870967742,462.28279438682125,358.38234247063014,1539.6534907597536,380.66259067357515,348.256515074093,1170.800547516621,306.38680865681897,988.4940384615385,523.606436533621,904.6094465251768,305.2759520083464,373.57714868655955,360.4514563106796,343.6409329829172,223.54853072128228,1138.8567646280117
12:40,592.2522033898305,473.08619000979434,882.5906238464378,1295.3596980636692,607.3672973442111,913.302925989673,701.0713073005094,1529.001638193307,764.1775087514586,556.2838392124693,856.51875,455.179875333927,1437.0950201884252,1007.1230203619909,1325.7024579560155,1097.7960591133005,341.4089929994615,982.1484480431849,662.9731947483589,700.962902345881,754.875,661.5030828956383,527.2664064405952,772.7478589420655,448.91406088217025,764.1360025421036,650.8482109227872,813.6787092248334,703.9658980188373,386.549842347805,717.5326152004787,418.84651404786683,470.1527649769585,419.62745640741764,455.0405643738977,357.5745171008329,1552.051701740712,372.03451839603144,368.44696629213485,1207.806893850372,283.6503401360544,1009.9914171275987,514.8946506550218,909.0934134217067,304.9748031496063,384.42440318302386,375.4553514882837,347.5130890052356,226.15052508751458,1152.5383597883597
13:00,610.5862995298859,485.33527131782944,886.5764793449944,1321.1200923787528,607.2306632213609,986.4322200392927,687.0381436745073,1511.9413970932958,750.7366201279814,555.7598181066556,899.9056267806268,446.03971856559235,1396.0822717622082,1011.7106118411756,1305.484039769754,1087.5115763546798,323.6663040522165,1011.4686080683944,638.4555433589462,758.6027575442248,757.8407199100112,715.995145631068,530.5438640339916,803.48687664042,449.55977435452377,781.5615577889447,628.7509335324869,782.241605839416,700.6717155087257,370.4568503169186,757.4115898959881,397.1977766287487,478.3842794759825,419.6946011281225,466.1787196206283,347.5405979126128,1610.3378901212277,364.45509607351715,330.42762148337596,1277.5514387071344,287.7551159618008,1037.694740927615,503.92635874605827,893.46926910299,304.7060063224447,403.2625,376.575,347.61323238973006,229.12190760059613,1173.108969210174
13:20,594.2661725067386,491.6510843373494,877.2608053195419,1343.8999012183076,598.8057341442225,977.9845890410959,679.6068556919171,1521.1570656007525,756.288716649277,548.6101413133832,871.102760226139,448.2966023875115,1383.2228060956384,1000.447934352009,1309.7482625482626,1073.136690647482,331.5618250539957,1016.9991948470209,648.1035616438356,778.1090319361277,732.1787722059815,755.7150511446663,560.878408806605,790.4359233097881,451.4987623762376,786.442946708464,633.0532801739761,798.002524341868,700.5863651261882,371.9071585634009,748.661228122219,412.82787750791977,485.538109407187,424.17274472168907,472.03687572590013,351.94705573999653,1608.2438208032956,359.57766393442625,364.54412755445765,1287.023828435266,286.8689607229753,1025.7455516014236,512.5175082934021,906.3861940298508,308.3988362866966,396.518771331058,376.4376574307305,339.4861932938856,231.90714501055172,1182.271494439924
13:40,612.1662721893491,507.70271580989333,885.2102661596958,1347.3633033633034,569.5135652173913,1021.5135068762279,677.2545183925154,1495.1468170072822,765.0587954870491,544.7535624476111,882.3877098511244,445.42694624135623,1322.4611979166666,971.6377830918553,1305.2255483870968,1037.7574850299402,326.7832485951298,1062.1819637139808,616.1443983402489,770.276291872241,736.2437219730941,680.0016147635524,552.1342159916926,832.8814002089864,429.04610318331504,776.4501115715652,573.3710391822827,782.4688416422288,661.526488095238,358.786689843556,775.9024246008279,403.8026631158455,491.7381281696634,394.1447976093453,460.2875107173478,339.8422842821339,1640.6183146360554,357.7202592515158,331.49056603773585,1357.8415409054805,255.23122392211405,1075.4184494602553,483.25536639526274,895.167976830782,299.1482982171799,422.59142926710496,384.0718372536554,340.4681130834977,233.22462663822006,1167.6027689030884
14:00,592.5246913580247,504.7648202137998,891.3136207554369,1353.3410290237466,576.3771975630983,994.2381894632698,692.1924544298431,1512.556866446437,759.8205773501111,549.4283042394015,881.8733526197365,451.0070921985816,1282.2702576112413,977.5400534985217,1320.2526234962886,1074.5153846153846,341.88500918876343,1026.9718683651804,640.0138083402375,734.5757978723404,730.329975374972,745.7103567888998,548.8097812097812,820.1745749809693,445.02203750241637,780.8169513374154,616.205268935236,809.3001075654356,636.5361930294906,366.0838787878788,758.550281815485,403.4427097115639,496.60912788070493,423.50272034820455,473.7047175305766,355.53624184129166,1636.299795186892,366.83984706881904,330.35214446952597,1362.7256532066508,249.84859154929578,1038.0402500976945,494.27420831045214,903.7177202072539,311.4692390717755,408.04122956818736,387.54362837413686,338.26054266100033,229.06134783922636,1154.9443569553805
14:20,540.975271411339,505.2547399124939,894.5437735849057,1327.8366320026837,587.8603564630558,938.7619738751814,695.3261756495598,1542.859649122807,795.0252747252747,540.1417012448132,893.7999282897096,470.20529948786464,1359.6663196251952,986.1415332771693,1320.2579405737704,1102.2450476889214,341.02643856920685,1032.0445168295332,642.8074053605968,775.1675176270362,719.2405701754386,751.7464330413017,560.616469403173,808.5173267326733,449.1766136162688,785.2536788227767,624.7191473448017,834.9341563786008,626.5706395348838,367.37125178486434,728.9622867404969,421.1712751677852,485.62301320796956,425.22104115562826,489.9985289791115,354.9331941544885,1605.1759516007057,365.8241035433906,365.3516986062718,1333.6357563850688,249.53079710144928,1000.8625268502245,503.0197392249185,916.947696139477,316.7710554371002,398.6790060851927,382.3076923076923,332.02012333657905,220.0320726172466,1159.4084139012282
14:40,603.1952542372882,512.5347698334966,890.9127951256664,1360.0880080618072,609.898057417913,973.0546970811871,707.924978687127,1514.565196548418,763.888141541161,535.9311198185193,884.7884494664156,456.94105916241966,1260.1937929400615,970.2087066069429,1326.7046553039938,1093.0012263919548,336.74833418759613,1041.5494092373792,630.9962069899756,703.2428298279159,717.6806091806092,706.2647200772201,538.4261710794298,809.9687890137328,432.57026143790847,802.6938576535587,590.2262125138838,814.8170257859414,631.2681830946364,366.6419362685478,745.7708766716196,426.67509516041326,486.6666666666667,427.46502732240435,474.9524647887324,355.3274244004171,1637.708617639626,365.0730145175064,357.32088248143293,1340.2434885556434,242.82429033417176,1021.2977229601518,501.92727943890736,889.7266335814722,317.054327563249,398.1595796676442,373.2469841269841,333.78972868217056,224.90333233263286,1167.535723632557
15:00,571.1228899392303,511.8563672260612,896.4173880316146,1337.8299389002036,597.7748124890982,933.990234375,689.0705580500321,1513.9339645545035,765.5948672303813,544.9133360522023,887.5886914378029,479.8005372733378,1305.4794262873265,985.5544943820224,1335.7656956303365,1080.8045353709638,333.69211700545367,1051.5803094983992,644.9557888919591,700.6411522633745,737.8950868912251,702.8800872093024,552.6292993630573,772.3343597639209,442.27585416188947,799.3568938193343,603.4173343044429,814.7727272727273,666.9742533470649,372.0318159569261,735.2449344457688,436.46145404663923,488.89708141321046,419.96658312447784,495.17591776798827,358.43575810692374,1607.0601541138453,372.2824978759558,364.1791602550011,1314.8310168251646,221.50645042388498,1044.1319928329683,503.08657851838433,907.4372686137392,303.9616402116402,402.65582586427655,349.66126013724266,330.2172211350294,224.02240638428484,1179.3642121931907
15:20,562.3216216216216,500.2889546351085,889.8194392523365,1329.0400269088464,596.6615864218912,964.4475558830754,695.3911839863714,1517.7900243309002,763.9387849033446,537.4208931097191,863.1663145185632,468.9521857923497,1397.3920807453417,985.2160571668768,1311.6629441624366,1119.7862539605167,345.74334742601343,1042.801797040169,649.8372093023256,691.3387721238938,722.6304898648649,746.142,552.2896604156108,750.9982442939554,451.9202947086403,808.9227083998722,612.7110701107011,819.6582234559334,689.2775073028238,380.45315957708385,741.9477143710786,440.7961350027218,469.97306921878476,414.7405777166437,491.4082635076567,366.57041889329423,1605.6862597337351,372.297940114674,356.1416796613945,1284.9793281653747,213.78949343339588,1011.3014734393175,518.5992005813954,918.7186988543372,314.4335451080051,395.3985267970536,345.85730593607303,326.7786831812256,221.59342023587834,1184.0764430577224
15:40,535.9146097398266,493.4540404040404,885.1008465218991,1348.6204858831254,591.7476116032656,948.5654514313677,708.2223867964452,1513.7297825555827,779.2810186556114,535.8420626895854,865.9922953451044,441.53294223826714,1457.3936225823313,993.9555334564569,1310.478272115882,1117.597430925836,350.0718920321827,1033.6172248803828,663.2066961815163,714.0896351136964,731.2905798663505,739.4776624003864,559.0476070528968,744.5675607921785,466.41430143014304,827.9350111500478,610.2525287757237,834.5764584052469,713.2486503651953,383.90463348860015,746.2288261515602,439.7318781999461,464.67305122494434,415.30304709141274,495.35945633314054,358.4757633258582,1600.944568176194,373.8089958158996,363.9622257407826,1272.390282755874,214.851712457659,980.8671395705521,525.0945155393053,929.7022460333814,312.08595124403115,386.07379979570993,384.862267777066,331.85321694148075,223.53536285362853,1185.3694672674264
16:00,542.3998646820027,485.05260495700554,890.1366279069767,1331.5366094986807,598.3326334208224,945.0192023633678,704.7065078689919,1534.1301286720077,778.4882361756331,538.0972278842233,859.6978417266187,439.9884563150747,1424.577731092437,991.0147908156079,1312.3338477366256,1102.7679571463354,352.12863825363826,1044.3331527627302,656.3999448732084,697.425201072386,743.6508928571428,738.2179245283019,556.1424324993807,744.0692731566518,481.45381526104416,822.2805960684844,622.1689668034315,836.4474761255116,714.9871473354232,386.9719970523213,714.6430896715004,442.53130059363195,449.70314606741573,431.5566108472882,498.28128555176335,364.5245283018868,1588.8265306122448,367.52632683029157,339.3068858708601,1313.9912871287129,219.48925925925926,992.8869582194455,531.2711833785005,941.8107549120992,309.6648199445983,395.21536614645856,398.469298245614,333.71104,223.21150902969086,1181.5455491931286
16:20,518.6107382550335,478.9619238476954,884.2206456190138,1302.6116827082642,599.1021935933147,865.2585205756122,682.3368487660831,1534.3120723362658,798.1423254429061,528.525050916497,859.1751615218952,438.37144148215094,1453.7771115745568,1099.259828009828,1293.5191855912294,1137.6823671497584,342.0325373917607,988.1497252747253,684.1960892316166,716.7980572597137,758.2244209579492,753.238798967863,571.6625183016106,728.3300102249489,497.2102222222222,823.0009541984733,612.0804362644853,854.6591292608842,723.853133159269,386.79554170661555,693.9636471990465,445.1084434852981,444.3877780274096,455.28579280021984,497.05480167014616,373.1955020364795,1548.4772447724476,358.79279620853083,359.7630149388864,1290.1697284345048,232.77486136783733,966.0033300685602,551.3090183269824,962.870500620604,306.73895480939154,382.71417485773406,389.1565476190476,342.2503160556258,222.47882352941176,1168.4865077285826
16:40,529.359612724758,479.1497245868803,873.7142355008788,1317.8408721119426,594.4807625649913,906.0124223602485,703.1644985312631,1532.222194942303,799.1382881510814,534.501737175557,868.3545716342693,447.89434294519043,1434.7741517741517,1011.778231484089,1305.2928794178795,1127.8027723735408,341.5886208704772,1004.7812242657151,678.1325068870524,710.1203222453222,752.3686687584043,762.0641509433963,541.4194184327255,743.4395272818707,485.58200836820083,807.8638095238096,591.8963372494817,858.9759485094851,728.6923828125,384.0642717497556,734.4021835349661,437.2630187681734,457.8315132605304,448.80689482887834,498.5769528228925,367.3750225591049,1588.6459505749938,357.71061216657074,340.0990969581749,1289.978681405448,235.59985422740525,981.9871345029239,551.1719861389751,956.8319206119495,320.8793191056911,381.93285494618146,390.9621258399511,339.2297426120114,224.7589312518763,1188.7323684210526
17:00,541.3335579514825,481.664,884.6470170454545,1344.8244595030656,609.9369337979094,908.5331505483549,694.0923206042803,1508.142857142857,795.5342089187538,538.9641613762032,871.6308349769888,501.1117845117845,1440.565547981122,1005.9768608865347,1286.8633245382587,1117.5239029173817,334.1824588880188,1009.2386022386022,661.4497237569061,702.5214362272241,756.5674523007856,759.9000235793445,541.5327706057597,760.6122286924299,482.5047619047619,801.5806553245117,611.028624535316,853.4505234718,723.934845097413,384.63430104903637,761.8351971748087,424.48461740731,449.60665926748055,413.79193324061197,501.0853117662405,371.3441699963676,1608.7280487804878,360.9127272727273,369.0724861878453,1316.725088617566,238.6552962298025,1004.3998411753028,539.5556169429098,951.7423616845582,319.00738853503185,394.48321280991735,369.2623574144487,350.51602665820377,220.24255319148935,1192.5944809461234
17:20,572.7699594046009,489.6382011116726,897.639175257732,1356.3519973804846,620.3631918980269,941.646234676007,716.8227424749164,1480.10170328314,786.8528801659486,536.9134792391083,920.3502645502646,508.3750295578151,1299.3912834095834,982.8023415977962,1275.8871010287523,1163.314027370479,328.0318002628121,1047.3092979127134,644.4723687864482,711.5245242562315,759.9875958502481,757.9518500948767,539.1029334730225,778.3256067630216,462.72050859430186,794.8506145603529,596.9275631500743,843.9945872801082,725.1273925321619,376.10320815717483,736.3190341638839,417.45155295991503,489.2028415300546,413.19139105058366,489.67983789260387,360.24106155547366,1617.2657290895634,356.1006326611309,323.59678615574785,1324.9934473971605,242.4108108108108,1025.821325091752,519.8276777251185,940.2122087028254,317.4855072463768,404.1384317521781,389.71939393939397,346.36416184971097,225.06420351302242,1190.568345323741
17:40,596.494221617947,489.36706948640483,899.9968242766408,1339.4782465392223,626.7854130052724,976.7783030604628,684.0097957482284,1460.323950617284,772.8731661145291,539.9342742784917,947.3919206236711,511.4993052339046,1271.6675474417486,972.760475729498,1312.9809846314145,1132.0283390832922,319.59973333333335,1082.9210102095647,634.7745372966909,696.1793103448276,746.6824601366743,797.192529456004,526.0503209242619,796.4411073387307,462.124084140865,797.4625550660793,603.6665435745938,825.4507330378452,729.7240310077519,371.0873880416364,769.8707324190253,426.71351058057513,466.0352733686067,398.50024789291024,487.71186023622045,354.9788732394366,1638.9053651266765,362.25418196654425,323.7344479960659,1394.247927358863,246.7737508796622,1071.514598540146,500.74791628079277,942.5766694146744,312.7118290776446,428.2315947092588,387.50093341630367,347.85650080256823,223.77962382445142,1195.1946995539229
18:00,597.6805304400241,482.8257804632427,904.1293286219081,1339.352408664727,626.3045712260808,989.7269106298232,717.3677798781769,1453.1112207151664,778.55164622337,541.2242398648649,862.2604224569205,502.7134605725766,1240.0282296650719,970.7801939058172,1293.8677792041078,1164.3569694026226,307.991452991453,1109.0543096460417,619.9630769230769,704.884105960265,769.113409090909,798.8834927025666,528.293427230047,777.3862683438155,451.5098777046096,797.4491634491634,591.8845163663111,821.7614991482112,722.5068111455108,359.95718432510887,779.8043161271507,415.4836762688615,472.93210561349014,380.32535485666574,482.1363636363636,351.4339800339047,1651.3489519112206,350.41947261663285,358.0587062472308,1363.7033370003667,238.70114942528735,1088.8625861370085,493.14054562558795,936.0351384869781,309.7459584295612,431.0864783804049,369.4762942779291,343.96228271564445,226.1904309252218,1207.6581578947369
18:20,632.9829118250171,473.81444332998996,901.7991468183434,1365.7207498383968,626.3969236209335,988.2445054945055,713.0732731471761,1440.0598121601581,771.4751861042183,549.2195018096658,869.155329110438,472.0739484396201,1257.602429728442,976.1478188385663,1290.3381969775926,1144.4773117488348,298.3496784565916,1103.5761448349308,612.3654808226793,693.6479820627802,769.7220571428571,742.1614790545284,510.21577303487766,845.6145323370265,451.37160552644116,808.1266731962129,573.6799420709631,821.8955685331501,728.4848580441641,364.8174019607843,789.5462800234329,409.2788329204514,473.12497180239114,365.95,482.0445052212829,341.24861773117254,1666.8947368421052,349.9691167387276,345.4026568941823,1375.150284900285,235.71664325842696,1110.6307405875052,485.7803692905734,924.0920016576875,310.24397824397823,433.3186119873817,393.7268232385661,348.82486061003607,225.23057243364246,1205.2739762931035
18:40,607.4746703678002,472.29396984924625,925.3949796973053,1366.36077170418,647.0355765860497,969.351058467742,707.0607270434965,1461.421532397142,771.9431852523421,541.6322674418604,856.6117259946157,488.058302238806,1283.2193486590038,992.509972299169,1306.257905650596,1157.6138082459136,298.1950185479597,1081.6492118621427,627.3683772538142,718.5300650054171,756.2804015514488,793.9802322708179,515.180205655527,814.2442886812046,460.988946378175,808.581935483871,543.6020045263498,833.204081632653,731.743264659271,363.1927950310559,780.0978773584906,425.5671225230254,452.99523593466427,385.319341563786,489.92543859649123,347.27493312953766,1649.708653607736,360.66132630298114,353.5201448619285,1431.373447204969,230.51115760111577,1087.9323631891782,496.3597792998478,946.6663210286189,311.23162525879917,421.0936128717699,374.8129139072848,347.52365308804207,225.91761363636363,1201.3652126794907
19:00,633.3151724137931,468.6546835443038,929.1303074670572,1363.9797083069118,639.0117125110914,981.5061728395061,685.2388308977036,1453.0365702989868,755.6175129218608,534.4810284055567,858.7690302398331,483.5662983425414,1289.1064903846154,991.7567793074677,1310.764539372105,1141.1464968152866,295.1822102425876,1092.188775510204,618.7530487804878,697.8564329099945,748.9715326804828,787.4314983954579,508.1003396916645,820.3958944281525,465.59794307581916,815.782849690251,571.7048648648648,836.8488488488489,732.0870535714286,357.7138978030116,742.8171786459886,418.6944676118988,442.7139898757478,381.65984724495365,489.2982933465249,354.7271870286576,1684.1854778957768,358.31054485187485,356.7690735694823,1449.8938261895398,220.34186211798152,1104.117113402062,489.77423768569196,942.6356861933347,307.76643642875416,436.03864229765014,391.52360248447206,343.47581699346404,228.47914032869784,1205.0550161812298
19:20,638.1138211382114,476.9408493427705,933.490405904059,1398.001579778831,631.83765323993,978.772670183371,713.2254758418741,1444.0576687116563,759.2122896634615,548.8647619047618,898.4134128166916,485.51593433124094,1282.4021047479198,998.4010315026485,1277.3189048239897,1111.2939574046557,300.718667371761,1084.2139435870145,616.4872222222223,715.9266230223677,748.7566758747698,796.3275,511.5473821989529,835.6768292682926,449.6858870030226,812.3901884340481,563.4172687861271,850.9972963839135,748.1237277353689,353.12599800399204,779.6881305637983,424.1225572305974,463.74682960571823,381.0316083916084,478.374816266536,341.02649132837814,1720.4636843427998,348.16287108580724,351.05717566016074,1473.6636893203884,231.8736512356422,1067.7529319781079,478.8853466487421,930.7632231404958,303.87776634071025,433.5287183345874,390.8839116719243,339.97975439761035,225.02086677367575,1219.717706013363
19:40,616.308853809197,472.7696629213483,957.5338855421687,1375.4663648124192,635.9972139996518,965.0289815070383,709.9995799201848,1488.0155945419103,785.2771177287456,546.8532343584305,940.135269121813,489.5686591276252,1301.3646625766871,1015.3364394993046,1335.5264631043258,1099.2243317511866,308.6183613557513,1061.891310196395,639.6335730088496,730.8228970706799,782.9954201969315,790.7312390924957,527.9965517241379,816.8216710182768,458.11232812864137,816.4152350081038,596.7941285767373,873.6837837837838,740.8893166506256,363.1740311034313,776.2694485842027,452.13916947250283,473.2770671539516,390.75105248386194,491.48350566223536,350.5309633027523,1691.732616308154,355.8073283672237,362.22487816198657,1432.858472276076,241.24312086381053,1058.069699336197,500.74180407371483,955.8996904024768,308.80650948231676,416.7903185352395,389.28364514182255,334.15798207766346,230.99333756345177,1215.2721051190802
20:00,616.3725085910653,476.2339000515198,950.3914972273567,1386.997672098437,655.5976494987901,955.1691156826075,716.7523374194889,1516.832167832168,778.1308845577212,551.3171144489105,936.389247311828,477.4690535664724,1299.6540063709874,1022.0659157279933,1300.9043967280163,1108.8877071481572,309.3382235262737,1045.0612685560054,641.3573997233748,742.0584346906398,777.3717830882352,802.159810521067,531.2312320167408,825.8122270742358,462.3907029478458,796.6553524804177,600.8301540719002,885.0026863666891,746.6971279373369,366.13506105158234,788.4830760095011,424.83552080424465,500.66976217440543,394.0041794371691,484.439263803681,352.7563622754491,1705.800541072307,354.1201489611917,363.65614430665164,1378.1426502534396,236.20231011550578,1061.7070454981763,503.49731492136556,944.5208936698386,310.67158579289645,408.21381492222514,377.3436979455858,343.29842088301643,220.92645202020202,1223.3492193919474
20:20,629.1614227086184,479.13941568426446,958.0235602094241,1393.1735175202157,654.7384426085428,954.1259780907668,709.5087571217556,1504.8079884504332,769.2955326460481,542.4043659043659,949.7751076040172,481.78220451527227,1267.4555661729576,1008.0889042995839,1269.772119341564,1162.5578642184103,313.5093783494105,1064.1743819042608,629.9859786876052,741.9059104161145,781.5922619047619,797.9525483304042,526.7631716223266,837.0078263064883,471.6576897395949,809.1437908496732,589.3390461997019,835.543954193331,752.7553908355795,357.6064469569401,784.0947242206234,444.4356846473029,467.6611250284673,382.3292576419214,488.6388888888889,350.71084337349396,1696.8660778228693,351.2137702360055,366.207299270073,1463.2655699177437,237.34952813701503,1053.2736923373866,494.75461893764435,952.7489652317881,302.30237058538944,432.04361787530104,374.61870100783875,349.36978131212726,223.5869980879541,1226.973191845853
20:40,572.9176829268292,472.8487780040733,957.9910647803425,1358.5497707924035,689.7127845884413,917.1985683987275,723.6615256356815,1513.0412173496286,820.4077621800166,540.3643633381176,894.6543032048974,481.63155021834064,1407.537447257384,1022.4988910451899,1285.9128651973347,1180.8441652573085,325.14335664335664,1040.3238802014312,659.5896370185646,731.1379492600423,765.2975530932595,815.698310139165,546.7670250896057,808.174962667994,498.22259062776305,828.135303776683,611.0033407572383,848.836898395722,756.8238378189444,379.8494255683207,782.0580800481492,462.1414002205072,461.1572170770273,421.80076419213975,497.6291522062469,359.77673369667355,1643.3786454567366,362.3798707656158,368.3087677725118,1414.5728231159703,244.2550621669627,1028.035666856384,515.1352279229449,979.9828936521022,306.80420435101445,411.1678759069302,390.8352654057352,356.7353230567399,229.53935402947633,1215.8836486868117
21:00,567.0969512195122,467.6818181818182,948.594604447685,1369.9315754339118,695.4915944080693,918.7228824273072,703.362076095947,1537.9900355871887,823.125304333712,537.2462352462353,897.471009305655,487.2495890410959,1332.4845611475807,1021.1838143902776,1275.965092402464,1137.899926953981,319.1822846340805,1044.7803347280335,650.3947222222222,713.3503253796096,742.1364781314403,816.3837958374628,531.5633022904606,815.0026960784314,490.56566542424906,828.09081769437,600.1935001867762,877.1831220813876,762.3283111422564,378.3342318059299,790.2827067669173,445.3272120200334,480.47923681257015,419.72065663474694,494.6562114102247,352.70588235294116,1641.5711252653928,362.834842519685,356.9327173655532,1343.0410610465117,240.5828611898017,1030.0043363499246,520.5658322186126,983.5504757964419,301.57972746832417,416.2223412804715,367.175704989154,353.0408701384311,227.56510745891276,1205.7109505280712
21:20,587.1546811397558,459.64906043676996,940.3166178623719,1376.5515050167223,694.3451830785638,881.2572490706319,712.0711429172806,1528.4348964532255,819.2959612277867,557.4033836119038,880.5211737245749,479.7973580663294,1338.3968403678377,1023.5154610712314,1283.201371254444,1113.2548395001224,315.8753741496599,1037.8437745740498,648.4632473944048,708.8150289017341,742.898131267092,808.9500369185331,528.8605256310175,831.648401826484,485.4759287755551,837.1432875795113,559.7905382242029,862.6059210526316,765.4055283414975,385.76837865055387,805.7596852300242,443.435551811289,481.9809090909091,424.2169107488256,497.27367088607593,359.15855957767724,1663.499045346062,357.453586085597,362.7564670240037,1365.01796875,233.02136752136752,1064.1777905638664,521.3906430496727,968.2874535699546,308.9018769303873,415.1457592686643,375.23949115044246,355.8855835240275,227.59230041022406,1209.7769615045547
21:40,611.5851137146796,468.4610655737705,959.4479205005521,1382.0350995612555,668.3312566749732,970.2819349962207,678.6786837141061,1489.008260561718,769.4854439592431,547.3914487339144,922.2481040086674,470.62587412587413,1297.482112845138,1007.1646626114019,1279.0928934010153,1090.6591133004927,306.40257252326217,1055.3608579088473,607.0123864574732,736.5399176954733,721.5578465063002,795.3977914110429,510.82783018867923,857.7126865671642,469.9472070098576,832.1538717181788,527.5604699378024,817.6457142857142,755.2426778242677,364.78732919254657,851.9877355668561,425.339863713799,477.9430748543254,397.86278353402406,474.83395383469843,344.17282070803196,1721.3780691299166,356.6364,357.4145758661888,1422.2708414872798,217.47905477980666,1096.0313362238865,492.51965648854963,946.2321975107121,306.9449061980527,444.5725629791895,387.705918242831,348.17536813922356,234.49123904881102,1235.0835571471202
22:00,620.0488980716253,451.16985887096774,956.5117757009345,1372.987017310253,658.0969632392115,959.0619335347432,684.7479726845924,1514.0825882352942,788.2611012433392,546.0158240854912,908.3220451527225,470.2713266761769,1309.479912875121,985.3099585062241,1279.5230221317731,1077.26529601189,320.2251835735654,1053.7869069705805,612.8416114790286,738.26102340773,744.7513698630137,785.8314053654934,511.7659910502764,866.2363271450075,463.9002842772797,839.8776455026455,555.5999262536873,860.1098740111339,762.3657949070888,374.83432835820895,841.1995221027479,435.09555048488306,486.2904411764706,410.0786485738023,477.07089737233514,340.5747806180847,1701.5478011472276,353.885109748863,342.9825841374441,1417.5797101449275,224.58773484579936,1094.64082278481,497.66653897720744,954.45048383776,310.46192528735634,431.6913133402275,383.3734793187348,354.3196422656509,234.23608505315823,1224.2370505789154
