Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11:00,150.31403013182674,213.98020692757535,154.3701030927835,178.15971187282662,227.99448846021357,145.81320970934473,152.1859468723222,140.72008113590263,179.856190200058,144.083125,139.57826771653544,199.08145503235886,155.320583526063,187.43319973279893,168.48662420382166,195.71379994332673,206.1904486251809,152.95584872471417,168.2202434625789,157.9681347150259,147.10708435708435,133.72981464027646,206.11366090712744,146.14316987740807,146.68421052631578,182.75110506630398,165.58298097251586,187.3197136892335,179.7292963591775,142.39454094292805,156.1623252858958,175.82270680255985,193.04223806911685,167.8681592039801,153.71936389148738,171.69637305699482,146.3575054387237,164.31396691035013,193.94776119402985,170.46684438520492,150.95656670113755,159.25427594070695,152.78425860857342,170.5015873015873,142.31576057111477,169.87488083889417,145.35496636327662,160.62070566388115,147.33002705139765,228.80026109660574,177.8908470722001
11:20,151.9226353880709,212.3427672955975,153.19345859429367,176.4089566929134,229.0474694589878,146.05028166075527,152.1451681566624,140.0533482559224,179.56366237482118,144.89784615384616,140.16064130776485,199.06244364292155,155.36619462599856,188.41852715761414,168.20799389002036,193.44700854700855,205.93095445314768,151.85657713498622,168.86279802069276,158.31631057842625,146.6924186238154,134.0634339737725,206.96301295896328,146.77033492822966,145.66837209302327,179.38288441868394,166.22404078347196,185.21546149323927,178.65695437053327,144.75190686471296,157.5136699903506,176.83881502216002,191.20344456404737,168.53994082840237,155.45122328894394,172.90534979423867,146.38375045339137,163.47644998053718,195.30417847025495,170.18346166722463,150.17314974182443,158.83474903474902,152.48580004617872,169.8810994441013,142.56584022038567,170.81071166544388,146.0624239967572,159.371118777723,146.9459582198002,229.05150214592274,179.04187604690117
11:40,150.7174453280318,210.48653582838887,152.57657657657657,179.85646648392725,227.39127471029312,146.4450927276516,152.2077022933795,140.90876997398738,179.8732718894009,143.1233830845771,140.01917723476646,197.97039180765805,156.73766373586938,187.5660569105691,166.89979445015416,192.886803185438,206.4198318353146,150.0341238696468,170.46626452189454,158.45495140530602,146.7008511521694,133.60125588697016,208.6223795262728,145.4051460968164,146.94359892569383,182.87650200267024,166.40726884019242,183.19213583556748,179.58507631430186,145.9548665620094,159.26235741444867,178.53473973859207,193.8526834611172,169.4131386861314,154.90261356565028,171.90558194774346,146.77938517179024,163.93535672053608,194.05353319057815,170.3723544973545,148.6879858657244,160.18061340401363,152.28178213202705,168.25333747283452,142.1869363213993,170.28835399951373,145.938950988822,160.82670867668443,147.46743907311227,224.38607315998237,179.65384615384616
12:00,148.31023550724638,208.56032535020336,152.72030386740332,176.17011723621852,227.18526930564568,145.668125,151.08221549112938,140.74072650394004,178.55545826036195,143.52242658922233,138.45504926108376,198.10581053583542,156.31093474426808,187.03495589676575,166.79040207522698,193.24183006535947,204.84717314487634,149.66191304347825,169.7678964085023,158.06441638752898,146.29460753695608,133.71692876965773,208.03093347933205,143.93306196291272,146.814093648586,181.46371504660453,165.2223113964687,184.42857142857142,179.45595281975673,144.97545773276198,158.21948093559757,177.49828884325805,193.0156507413509,169.0023912003826,154.4263880224579,171.83197199533257,145.50072886297377,164.6336909018673,192.67871198568872,170.40072202166064,148.22341904100068,160.80316742081448,152.13598673300166,167.76322498406628,140.87166069953182,171.87130600571973,146.09129332206254,158.91523786524994,148.12355520127542,222.92073443797582,179.0958980044346
12:20,150.9349054286416,209.37376902417188,152.55636743215032,177.06337135614703,229.3964055612072,146.36005846121725,150.4005201560468,141.98767571731176,180.95868246171628,143.67487844408427,138.4573524915928,196.8376522702104,156.49369561356775,187.06393606393607,167.22997416020672,192.58781668089952,207.35084155542657,149.11535701471115,168.5619420857827,158.3296089385475,145.87955981251272,133.19441176470588,206.98073747936158,140.81633594831564,146.0308699719364,178.16622251832112,165.24065297525013,185.59409816320385,178.82427331068328,144.79836193447738,157.9274943856272,177.4429409111412,191.4959711030842,167.8874332848132,155.3910196445276,171.2467911318553,145.91927927927927,165.27631578947367,193.84718783162364,170.11383147853735,149.69913344887348,157.84081478687287,151.718794494542,167.24441608168476,142.03162486368592,171.68657453109574,147.68517689207346,157.86661928452972,147.85030395136778,222.0970786516854,177.57014590347924
12:40,150.23138430784607,210.44035476718403,153.15218138096873,176.0280193236715,226.34165067178503,146.02624179943768,149.58212147134302,141.030297182555,180.22660524042615,143.3734217171717,138.63138905592302,197.23023154215815,156.0611478634007,187.49234863606122,167.05864197530863,189.4445399828031,209.50071818442976,148.0943722943723,169.76570266606416,156.67836107554416,145.25507717303006,132.4858122856252,206.74262068965518,141.1282283642954,149.30819316332068,178.49674546077424,165.46864864864864,188.94513114259874,180.23324292909726,144.77878907795807,159.14871794871794,177.69629798903108,188.0406390134529,166.13105134474327,155.41495327102803,170.5105386416862,146.39312567132117,165.93725643024163,192.13839602555004,169.86938775510205,150.2581095221486,158.18707991038087,152.02330004755112,168.74464,142.43504366812226,171.70898958080932,146.041046277666,160.4789413118527,148.81574803149607,221.33243727598565,177.710407239819
13:00,150.56119259437364,210.97135301895108,154.2450879007239,178.14446844252458,232.57924068268895,147.19618074830686,148.6686320754717,141.01764141898371,178.64071510957325,144.27371794871794,138.30422622747048,195.7339549002602,156.46331978080255,188.55142017629774,167.29489505053124,191.68166287015944,205.95620437956205,148.53815539020593,170.84197530864196,158.08431526577638,145.5374775134919,132.51625,205.53305785123968,140.06340057636888,145.21614227086184,179.11820652173913,164.44539781591263,186.84422262552934,179.74751338944148,144.7315112540193,157.57913787430076,177.5976749487121,189.1165969316597,167.92087042532145,156.17967050046627,170.29300368227248,146.9545945945946,165.533676703645,191.80918476326096,168.86242912563415,151.93856893542758,157.9248967330079,152.4720511605874,169.82748538011697,142.7914060375306,171.88506588579796,145.60862619808307,159.53119307832424,148.54779270633398,223.42512293249888,178.22847495779405
13:20,150.57860206913955,211.51274165202108,155.2649982859102,176.51238465274406,225.80050987890377,144.45054375971,151.87306368330465,140.49339043008752,177.56610366919045,142.27035830618894,138.66988778054863,194.97380484610346,155.69516072059344,187.49726071543668,167.12516162399794,191.0921985815603,208.08471965495994,148.35513186029937,170.87587928295892,157.4489212373278,145.10283038077785,132.3550333439187,205.26172839506174,143.77773229635693,144.68775417984637,174.66510224606102,162.89362251484638,185.75455650060752,182.12915057915058,147.34245504300233,157.72609819121448,176.92286874154263,191.2167225950783,169.25084418716835,156.08543025784405,171.99543118218162,145.77717391304347,165.28070881997584,191.27846754168144,168.1339417132764,151.00512820512822,156.01213960546283,151.89314420803782,170.12284482758622,142.23938328374356,171.99586475310144,145.37298541826553,159.475157629256,147.43869209809264,217.86109829257038,178.42961711711712
13:40,149.0854743083004,213.29973591549296,187.34405877881935,178.53197674418604,224.06206238064928,147.81704319325763,149.42109314857584,139.70295132234574,178.9692174913694,142.73623188405796,137.9464117831401,194.40447199468673,156.50035149384885,186.6765087605451,167.75565262076054,185.45056458275957,211.0145486935867,147.57681208623325,170.1591475855815,156.99262769878882,144.56768734891216,132.33343779379504,204.68484516305838,143.11718131433096,144.0470914127424,177.40411413404115,163.37784760408485,186.6778787878788,181.81126596980255,147.69942418426103,158.0445755490003,178.39310344827587,191.10124083474338,169.2165200391007,155.41786833855798,171.01103368176538,147.58137044967881,164.7074340527578,190.07094714437744,168.5031969309463,152.79176590677102,156.42,151.50852272727272,169.4313909774436,141.4233477789816,170.7308719941705,145.88941548183254,159.41668664588826,145.81186966640806,215.27552897884084,180.51973318510284
14:00,146.899799151975,214.93794014084506,187.30091416962927,178.4486209421528,224.39648,149.34878482513338,151.0908739365816,139.0377940609333,178.4922502870264,143.99200255918106,138.78710876975518,196.66009743135518,156.62337893053828,186.17203608247422,168.38453738910013,183.8146005509642,205.62238586156113,148.62016692215977,171.09846827133478,156.86138874276696,144.47921269331192,132.91902834008098,202.6951989026063,142.40305522914218,141.70180305131763,179.38571428571427,162.37010493985156,188.8651510432887,181.29847908745248,145.12786108918706,158.40083574413373,178.86253182133765,189.6777251184834,170.39178445229683,155.84954926950576,168.3090151120375,147.85652642934195,163.7143437626981,189.72218234027278,165.93975544288696,152.24077209617337,155.48546289211936,150.85750992758702,170.53033637221,140.01292629262926,171.406427221172,147.05180670439705,158.2189404594468,146.17472698907957,217.2405294386125,180.29477821448626
14:20,147.0907530046603,214.22073876279484,153.5315807442813,178.9808648111332,223.43562828033345,147.89026548672567,151.31710414902625,139.54081055607918,178.40769675925927,143.4514157014157,137.9004846526656,195.7292377701934,156.08452722063038,189.16536458333334,167.28809645972294,186.88640226628894,210.06612563871354,145.839350492313,172.17008861033068,156.25304325304324,141.3122814235754,130.96339113680153,203.95156379739828,142.67158230370666,144.9806643529995,175.68108286563222,160.638642694353,187.97966963151208,181.26183953033268,147.38418305901246,158.12177603656545,176.4551897576589,191.40011366865588,168.6843146956952,155.54190118824266,173.67919389978215,146.16221033868092,166.0754178556869,189.41931982633864,170.86049543676663,150.35044796691938,155.0732558139535,152.2168815943728,169.24929797191888,139.9799945190463,171.84066067524896,147.23137093454096,159.94375439418795,147.46138691883374,212.17930711610487,183.4091422121896
14:40,146.70918622066898,214.17186108637577,154.19661368348306,177.30707707222493,223.74494310998736,148.9942693409742,151.1439598610575,138.73633257403188,178.93563487419544,143.42042907460774,137.55779876261803,195.38766421732353,156.71808131241085,186.066043814433,167.9666327050433,187.78138222849083,210.7837441314554,146.6580851421841,173.17142199723884,157.19342672413794,142.1250515039143,131.48467966573816,201.0715483510341,141.74273369992144,141.6494603472548,173.2582651391162,160.0237673830594,183.88885613207546,181.20944123314067,146.72345579329834,158.38459048235674,178.82901318781265,190.5891298225852,168.92920792079207,154.63616421184582,168.706,146.81220657276995,164.77472302010668,188.1079215116279,167.1084229390681,150.46145975443383,155.29091605979303,151.32647814910027,168.6988416988417,138.98558999456228,171.25651544401543,148.5253077975376,159.56567992599446,149.3135904499541,213.47882736156353,180.24169014084507
15:00,147.2062995912479,211.30851063829786,156.50375939849624,181.7082484725051,227.4059973045822,150.24833015267177,154.20807061790669,139.33548509588002,176.64845814977974,141.96332908163265,137.99082869308876,195.61710288808663,156.12520266618628,187.19463087248323,167.4185089974293,189.51977715877436,214.28917464114832,145.6780006800408,172.5760667903525,156.3744255204109,141.7814681616247,131.41536577900214,203.006422786931,140.24755120213715,141.96450839328537,174.6136142625608,161.25856777493607,185.36400499064254,179.0403849782978,147.5473769825132,159.06116409075963,177.41191236878137,191.20762229806598,168.09050664043286,155.71817328745698,172.05044843049328,145.41879096868172,164.86701486540778,189.58153735632183,168.80500951173113,149.66289825282632,154.69716692189894,152.15980573543015,169.03658536585365,140.3739680792515,173.01289090475055,146.51978114478115,158.28222371665547,147.5746624305004,210.7126168224299,180.2365352581899
15:20,145.4093696345352,210.29830053667263,155.34137931034482,183.03140960163432,223.56682659355724,150.95929246425976,150.4199695121951,139.16803985437824,177.24651162790698,143.02953980099502,137.64090759618546,198.38733663812528,155.96852646638055,187.69566592850364,167.7542242703533,185.56209150326796,212.29810867607324,145.67705141300647,173.60427672955976,157.3980343980344,143.23587481621507,131.7104345068189,205.63997791275537,138.9987735077678,143.0334768053563,175.7324881141046,160.6505506312114,191.1476833976834,178.88970184744832,146.76383910792512,159.48589951377633,177.01772095109914,193.21822336475293,168.4347609561753,155.30788407603615,170.7012285012285,145.51639941690962,164.1713701431493,189.3510560815732,166.64429331756358,148.33686368295182,155.015953307393,152.0026321561746,168.76948480845442,138.64571899012074,171.85005959475566,147.9441215914171,158.2783251231527,147.23358270989195,214.63357731015554,181.35790061418203
15:40,147.5405056759546,210.93104982206407,156.04868154158214,183.70182555780934,224.97521815008727,150.69896957801765,152.86699507389162,139.14329797492766,179.33158813263526,143.28809891808345,137.6742838751207,198.7580827492652,156.86977842353795,187.048,167.88185761673896,183.28761061946904,208.0094478889873,145.63709677419354,175.23562484027602,157.0872427983539,144.10467751906037,131.89791403286978,203.15199776473875,140.3463787674314,141.66714285714286,177.52798447104496,159.87985954351643,187.89113428943938,181.21141975308643,147.829487680876,160.66541609822647,179.34501227404598,193.22813578826236,170.6985478217326,154.68669392890845,172.1013071895425,145.90043446777696,165.21413634462567,190.61608113002535,167.82271557271557,147.80569514237857,153.5435041716329,151.89167215996486,168.02662116040955,139.61504787961695,172.39070649596965,146.91780256092522,157.25197022767074,145.17305458768874,217.83071955719558,181.41209095951191
16:00,145.85522914218566,212.5581395348837,155.03619756427605,184.57095456865747,225.68068965517242,149.4906695938529,153.16232709519934,138.68225209429184,179.86306098964326,143.7148988350705,136.56624203821656,198.72612612612613,156.29955396966994,187.51326564035375,167.92728674203494,181.69660460021905,211.01297552344442,145.51623545754472,173.4594317890965,156.46547036432844,142.67649519029695,131.42235834609494,205.32700363027087,140.50357142857143,143.23934426229508,174.90065359477123,158.53290290538862,185.24769433465084,179.51049085659287,146.2127659574468,158.9814332247557,179.43897505057316,192.42261219792866,170.54284299158,154.76301672451876,168.53503184713375,144.71632503660322,165.29365733113673,190.14353542731922,167.78871018606117,146.39112487100104,153.97929936305732,151.8320693391116,168.35537470328924,139.88570641696504,171.1405912040375,148.19278169014083,156.8721238938053,145.79517133956386,225.4345669591759,183.11104879416715
16:20,147.282711384034,210.4798551380715,152.6771438332764,183.22165212929707,228.01939729823346,148.60426829268292,153.51784981534675,139.7329883074564,180.042939481268,142.54804711717296,136.4167997444906,198.05229793977813,156.4676846590909,188.74692556634304,167.6360544217687,181.51231802911533,213.24748669426376,143.20132405364114,172.25935417734496,155.86968375136314,139.44091448931115,130.75432300163132,208.5120398560753,140.79307159353348,145.40502512562813,172.89888743455498,159.63457661290323,188.60208401172255,177.69085714285714,146.42660910518055,158.4604221635884,180.50928381962865,193.45095763203713,170.65169082125604,155.47222222222223,164.80755667506298,145.3728134110787,166.40903439701617,192.11666059059425,169.89135959339262,146.50553250345783,153.00204081632654,152.45588554086277,169.3508131430468,140.5016216216216,170.06676377761593,148.6455981941309,157.44303232998885,146.3123707074886,226.7295480014942,184.78883360972912
16:40,145.32673722963645,211.64115263394868,152.5438179347826,182.87638996638222,230.69736842105263,148.47966580661014,153.76519567027478,139.23752608613165,179.372392112032,142.7250470809793,135.97866053841102,196.41023339317775,156.36460786089478,187.56153350515464,168.97898832684825,181.0511798958014,217.6248135997614,142.06949352179035,170.00743780456528,155.3976236529428,142.22245852828584,130.43972102291596,206.90481460985058,140.98367537313433,142.8636811023622,172.13639365918098,160.52156668319287,185.73268292682926,176.05384173213258,144.4867877786953,159.7477597079323,178.02364640883977,191.9390137146192,170.80866254164684,155.5817896389325,173.6349545697488,144.64738191138778,166.6843220338983,191.7557418884433,169.5426972909305,148.51695501730103,152.38916055419722,152.20092327984173,168.272,140.45366639806608,172.10584556170315,150.4732323232323,155.70216191352347,146.09169407894737,225.49109182275012,183.96333333333334
17:00,143.94094775212636,207.95556573522674,150.86745762711865,182.6861881316403,231.1124694376528,149.35924344112263,153.02336253650395,138.97152018106374,179.3725156161272,140.88354186717999,136.83570718781053,195.87256438969766,155.76048011465426,188.09694380545514,167.36036036036037,181.92916795545932,216.87866986219294,141.3430420711974,170.8861411643483,155.93336974330967,137.624619134674,130.5513801130695,206.4159072079536,140.031053294167,142.8913894324853,173.35265225933202,159.77572016460906,186.13576265720735,175.99099943746484,143.77759266972095,158.48526977821913,178.27040141155712,190.32149148561362,168.85428698356287,154.98927783033744,168.9521507974867,144.872760511883,166.6994122586062,191.45271997079226,168.3289435177056,149.10663507109004,152.82475490196077,152.20259283673917,166.10732538330495,140.5113242739142,172.08686288585787,150.13916500994037,156.27842960288808,146.89809213587716,222.52261747913923,183.73736812881734
17:20,140.7627816816089,207.43582640812556,150.4798509989841,183.3968621399177,235.89578163771714,149.71216398674358,151.65300207039337,139.13415794481446,178.8621848739496,140.7349889971707,135.47333333333333,195.09628108601416,154.82623255813954,189.83972691807543,164.55364238410596,181.9013424914143,217.45383458646617,139.06502940159115,171.7896896640164,155.56683168316832,137.06337135614703,128.91955941255006,203.88031319910513,142.16988950276243,147.17958728388177,171.8865710560626,158.8376988984088,186.26947842884738,177.44660380989032,144.07465781833264,158.0383845126836,178.4075713969449,190.16696375519905,168.81714285714287,154.62222222222223,168.43506172839506,143.81060329067643,168.50719276613233,192.48856624319419,171.32832230907997,148.29787234042553,149.3347022587269,151.4427966101695,167.3382053025153,141.20623823608497,172.40208434318953,152.8443083205717,155.4165674839324,147.465495608532,218.7479892761394,185.35975267003934
17:40,142.20628960337947,207.34129213483146,151.22542372881355,182.5060025542784,236.95753715498938,149.80884124307397,151.2671090833679,138.76803340926347,179.97252289758535,139.9558871229322,137.17845117845118,195.18112947658403,155.14200863930884,188.66189207195202,166.30525481911803,183.9838459148804,215.99456849728426,140.00875386199795,171.65893448891154,155.66657420249652,137.0474824729127,129.19764782750735,206.06640733537094,141.81494986326345,145.98852295409182,172.00288276745675,159.82799198798196,185.96027742749055,174.8001107419712,143.18162393162393,158.49654218533885,177.4637809187279,189.1368263473054,166.83544898918666,154.5830164765526,175.24134256792755,144.07977941176472,169.27799841143764,192.51296829971182,172.20217729393468,148.07824887969664,148.67273479520065,152.26461113667742,168.69902586496474,141.35335308375977,172.274169921875,153.62270875763747,154.9075726378403,146.67061611374407,223.20770642201836,185.2860310421286
18:00,143.1713523994183,208.07595526561045,151.51926977687626,182.92369680181315,232.00278260869564,148.34078478002377,153.0980634528224,138.6563868265753,178.5592309867119,139.7403846153846,138.11523309258044,194.12895770741852,154.08384754990925,187.39841017488075,165.0866285119667,184.91420830824805,216.32299433343275,141.29824862637363,169.18633222421295,155.36590038314176,138.29139484311898,129.77400391900719,205.85091805974238,139.38467874794068,143.19011406844106,173.87302110817942,160.58896700919416,188.2409753008233,174.68439015627806,144.50980392156862,159.7820646506778,176.20837063563116,189.24754829123327,167.91375592927986,153.58404288867865,174.99844559585492,144.2913443830571,166.0484511517077,192.58489884393063,169.8185586734694,148.2012257405516,149.93885925318014,151.55232155232156,169.45870678617158,142.2394215318693,171.7355593468194,150.1048387096774,155.68695652173912,147.21851225697378,221.2958633093525,183.981512605042
18:20,143.59707776126797,207.69546940681926,151.15092402464066,182.16154432308863,228.63086074177747,147.85794773435626,150.10351341140915,137.77801147227532,178.7557551937114,140.18066157760813,137.7212200721548,193.52824148182026,154.68486077816706,188.92223297838012,165.9899470899471,183.66765578635014,213.52192066805844,142.10262697022767,169.63195326390652,156.1222433977675,138.54219869199628,129.81307490144548,204.91363760590326,140.32592263228102,142.16745283018867,173.55477386934675,161.51954704772174,187.29313073757518,174.0932144106331,143.57048092868988,159.25866293314667,176.61360054041882,188.6085387853277,167.00392841553906,152.80451835582053,171.38479587048334,145.20044052863437,166.40707269155206,192.69938870909743,168.12892202547374,147.82128099173553,149.4897792313982,150.8492249882574,169.07750235331034,141.86708007549205,170.6810218978102,149.43676222596966,157.0171898355755,148.07633949739213,222.86534116583823,184.0404267265581
18:40,143.29318127821335,208.79003724394786,150.48477591515567,183.0563985837127,230.56634987680394,148.52749732747358,153.68643006263048,138.01170600652466,178.09246287475483,138.83086816720257,138.03225806451613,192.85619113255225,154.04067734216824,190.94673430564362,166.9712994950837,180.9935294117647,212.17361524717094,141.88920007001576,170.629321221297,154.6613972463029,138.19555555555556,129.82619974059662,207.4773538292616,140.71686203787195,145.756109247724,172.93950534759358,161.53265642151482,188.22376738305942,174.71199721399964,143.21658986175115,158.78596368715083,176.6800894854586,186.60669456066947,167.33799237611183,154.31840951784596,174.82315789473685,144.66236638407668,168.50386398763524,191.70341113105926,169.92470315667535,147.26200417536535,149.6579910532737,151.43807070943572,170.9783073632753,142.3957712117105,171.30706921944036,152.26859142607174,158.05331966162524,146.98076152304608,224.58711399161265,186.24566312255178
19:00,140.98006795016988,208.8444136657433,150.8606948228883,180.29971917283635,229.7500867754252,149.43282506903589,151.28153846153847,138.25680108045535,178.89045643153526,139.5860524632118,136.4664153529815,193.11481733605626,154.24312092686458,190.4100418410042,168.83749336165693,184.45188405797103,214.48634043830683,142.38834111745373,170.70050125313284,156.28416025470946,137.97809076682316,130.1697176543593,207.64936847885778,139.1549707602339,147.0388161086851,172.2764607679466,161.93386171084995,191.2850821744627,173.23425472358292,144.80564784053155,158.3763440860215,178.2522823424627,187.9093870299082,168.3327608415629,155.76529338327092,172.37568157033806,144.60441988950276,169.0307512650837,192.65862441483614,170.34862671660426,150.47314751869476,150.19285424279335,151.68056217246308,172.84744214372716,142.29054968860007,171.7275811924382,152.30300313760645,156.48713869000264,148.24968152866242,229.22661870503597,185.1484593837535
19:20,143.692793011405,206.2979420018709,151.18283582089552,180.08990211231324,231.12742675608897,148.4395933014354,150.02800466744458,139.0184072854098,179.84184514003294,138.7177700348432,137.92336259284266,192.5620119430409,153.84834725753723,190.3109517601043,167.26392572944297,186.80670103092783,212.08080808080808,141.7173913043478,172.8892821031345,154.98766425315097,138.85696517412936,129.357648507233,205.61325966850828,141.13661453541857,145.9862677783227,173.13351134846462,161.84280663584443,191.08844189016602,172.06242455595793,145.30264765784113,159.48278260869566,177.11985688729874,189.61278757095906,167.6192259675406,153.36820609487904,169.40742857142857,144.9654665686995,168.08943411159478,190.2060737527115,170.9040436456996,149.61962134251291,154.05908009516256,151.42004504504504,174.23709483793516,143.7826086956522,170.4201371876531,150.57839721254356,156.57561643835618,149.00232774674114,229.5556438791733,185.2564534231201
19:40,142.08285119185373,206.62407063197026,152.14838279426476,178.0458408447077,230.23609179415854,147.2277111267937,151.9789207419899,139.1964730688135,179.32640787315472,140.42141515341265,138.82595673876872,191.983896220085,153.6381555153707,190.0361809045226,166.0484083136017,187.50771869639794,210.2601650871293,143.26077214753533,170.8604826546003,154.8549537648613,137.1956043956044,129.5747578692494,206.29928414096915,141.4269509981851,146.41118743866537,172.2852912142152,161.4816538882804,190.22393326916907,174.0375811411001,143.53316326530611,159.79022191400833,177.7723796671165,184.8570157223376,168.11582520152737,153.377406121805,167.4239608801956,143.45410984150388,167.90595611285266,190.45428673070083,170.01769626769627,151.0736591989138,153.73037272006343,151.69080659150043,171.25378558449424,144.01077295987074,172.35611510791367,150.39213143104195,155.3619533136571,147.0640657084189,224.93534100974313,184.0033167495854
20:00,139.1463848720801,205.2206768660176,151.80307589434972,178.85927450475944,230.44671280276816,147.07857899070697,151.71635434412266,140.06355103637074,178.51354309165527,138.69646834234808,139.28066666666666,193.10485701316387,154.0579657309515,188.02776870303822,166.5179282868526,188.88584474885846,212.46764346764346,142.6289460065551,168.76316458916307,154.79641185647426,139.59241420830824,129.60684805869764,204.13388429752067,140.39159663865547,144.8343108504399,171.21338634857523,162.20192837465564,187.76738991703894,172.59274873524453,143.1180642469754,158.6548488008342,178.21630164822759,184.55848291835554,168.3145681134508,154.24248120300751,173.8856526429342,145.91547225284822,165.52388730093915,192.38557657979294,169.5414524421594,153.08410256410255,153.39068100358423,151.93935483870968,173.4181982524857,141.44934509489443,171.7233068209207,149.6643387167176,155.6985593911389,147.21201128577187,229.1569883860633,181.7003869541183
20:20,139.57485814055,206.98103607770582,151.47598542563762,180.74300518134714,229.7939733707078,146.31618614666826,151.40177065767284,140.4468835750686,178.34107883817427,139.27267119062307,138.66157843455667,193.71534820824883,153.60040197332359,187.71386430678467,164.15182829888712,188.2837649679755,209.765121277249,141.51019350380096,168.8257303946694,153.70975479744138,139.93114561968943,128.38765582243843,205.39729804245934,141.22561531449406,147.46944294213088,171.21219110378914,160.85741138560687,186.9236020806242,172.57761244504565,143.9801016088061,157.12321615036547,178.3671058609723,182.87695813158643,169.24243646631706,155.17523510971787,168.78284771852665,144.55023923444975,166.83688524590164,190.51865008880995,170.4481540930979,152.39091840218504,152.37924151696606,150.55208556149734,170.50944564880768,143.90110185434023,170.29177914110429,148.95587010824312,157.05599442379182,148.5175965665236,223.9958728848535,183.40911617565314
20:40,140.93928650565033,205.21965851407475,150.54701418673704,181.99000526038927,233.129088990503,146.69599521817096,151.83976261127597,142.39357976653696,178.2952408093474,138.46691176470588,137.6537055500166,193.61793416572078,153.56002233389168,187.0717299578059,164.6506120276743,187.36416505123233,208.97791411042945,139.49594897431479,168.4800508259212,153.64306627628426,142.4018063432052,127.78763523956724,203.84042257436752,141.71759259259258,149.17679866146125,169.17407041790062,160.0960174577196,187.51291989664082,171.7182164760484,143.14112554112555,155.86057859881493,176.49328782707622,187.7825706791023,167.07673627974745,154.4969831692601,169.5870646766169,145.7436084733382,170.0145690004047,190.823720259553,173.3478120978121,155.90598690364826,151.95422966898244,151.4843010752688,169.56873648439912,144.17590102205486,170.93099214145383,150.96629711751663,155.65194264569843,150.3445857080228,226.78444352503104,184.63832136940917
21:00,141.94729668332576,206.5636025998143,149.82331571994715,181.97627118644067,230.9120647203658,146.8755672319083,151.96582278481011,141.5828075709779,177.72596153846155,138.91041603401155,136.8908736602793,192.4632587859425,153.29229635090306,187.4346018548129,164.53797634691196,185.5053439298438,209.45840978593273,140.73655640373198,168.79129774854542,153.61018297533812,142.50709595424698,127.93366865765482,205.19259463940315,142.68839285714284,148.01874310915105,169.74933774834437,160.18868435300487,186.4075723830735,171.21001160285098,143.4156223893066,154.04158004158003,175.55665364284073,187.7981298129813,166.84133709981168,154.65351846008204,171.5831509846827,145.89813800657174,169.11202635914333,191.21135873472323,172.2248865845755,149.12768910478835,149.88838362959902,151.1299061433447,168.54744525547446,142.81327243417516,170.30537897310512,151.00140515222483,156.87757437070937,149.50380067567568,225.27375,184.20424107142858
21:20,141.7630255941499,208.16837686567163,150.16784392869155,176.48640039206077,227.4707530647986,146.27161228864014,152.09059974478944,141.44433536226194,177.63122171945702,140.08085362188157,138.20875202593191,193.5710734463277,153.87162534435262,187.43959836837152,165.04587397838122,185.99861072520144,210.7579754601227,142.5141339729313,168.3226533166458,154.7654645959463,143.67635291640346,129.04266750948167,207.65814784281395,143.74444928167173,145.80194647201947,168.94479547721983,159.9106463878327,184.951153730896,171.99752597723898,144.73675286138194,156.01943402659393,175.92556857339767,194.45784148397976,165.9744680851064,153.6503937007874,167.28679435483872,146.53798392987582,166.72823865958316,190.58435916002895,170.54448742746615,149.39105388004066,150.10237203495632,151.03924050632912,170.8893481717011,143.44322147651008,169.40186000978952,146.21143514965465,157.2138224110937,149.18301486199576,223.8670618120237,183.95654565456545
21:40,142.4525215810995,206.57448789571694,151.3220961281709,176.11301451344278,230.44494931842013,144.29161858806253,151.53040540540542,143.26574110285492,176.86609686609685,140.96289752650176,137.439816333224,194.6123873873874,152.7239536954586,189.6787084398977,165.40005323396326,185.36345939933258,210.58588019559903,140.18343600273786,168.57894736842104,154.03130755064456,140.82961832061068,128.88819053919948,205.04600550964187,143.423364075538,150.70421783235452,167.04485407066053,158.219024122807,183.55306059673947,170.66221405910838,143.43924431086302,154.97646657571624,175.41628440366972,194.05584045584047,166.55134879318504,155.31828228607515,169.41436464088397,146.80333212604128,168.89716599190282,192.4608979000724,173.55677774183113,149.3674356402541,150.08896210873147,151.39898670044332,169.25540712468194,144.39731903485256,169.70044820717132,152.1933014354067,156.40013404825737,148.21979865771812,228.19617986470354,186.16832229580575
