Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10:20,936.0062282012955,2026.1605608322027,1232.735131396957,1415.784182944259,2090.6481106612687,1052.8895067698259,1000.3868294810292,855.5803033071442,1547.4863436123348,1008.7782088587132,910.9549243593701,1630.56795042054,1075.7652189080761,1783.8178500331785,1475.038549327923,1826.3140330861381,1720.0520414031052,827.8566515837105,1246.3912847143824,1044.3621337340346,1107.88236489232,521.7027027027027,2275.8772120882113,697.2214854111406,959.4839067702553,1253.187847108788,980.5534787123572,1384.6101643335362,1276.2989015224514,1004.1571180555555,1159.973456987528,1209.2115339163317,1573.085967831392,1365.5009310986964,930.8764890282132,1159.4008515815085,689.5751824817519,1469.6579563182527,1248.244719592134,2008.1158984635938,777.9312478514954,773.8907103825137,984.740004731488,1077.5364667747165,739.0984370715656,1226.523235367998,669.988367584335,945.4488105352591,588.8798944126705,2030.421875,1163.5799319727892
10:40,905.4072580645161,2021.1414324569357,1247.045063639491,1438.1503205889337,2096.0222450376455,1075.4139523578026,999.1442100731813,850.7493256262043,1547.5375689004932,990.8369070825211,899.6224677716391,1661.5756637168142,1059.623512697567,1800.3541873551803,1483.4111909650924,1804.8223364752928,1733.407247627265,823.337383845604,1231.2020772183337,1057.708705642073,1119.3809030654515,521.9460847240051,2303.571659919028,705.2108262108262,949.1845269210664,1229.2904458598725,991.9601468274777,1391.9267254484646,1262.5545717035611,1005.116079105761,1140.9593154665806,1216.0461136201568,1584.6927760863548,1380.0411680229774,941.0244590780809,1146.5735556879094,685.633431085044,1462.326923076923,1266.9651329978433,1984.563847429519,792.9813052345344,786.3932151117965,974.1347113328582,1076.0274370561654,734.3070801317234,1221.551282051282,691.3271656854499,946.2799725964832,563.3602236421725,2046.3407796758652,1196.6768018018017
11:00,884.2248116760828,2054.6824111560954,1245.4034364261167,1446.2873820168902,2131.1629348949364,940.6525679758308,1012.4837189374465,837.4381338742394,1542.56712090461,986.58875,891.4418897637795,1659.202633340772,1069.4285714285713,1807.3446893787575,1494.2206369426751,1782.1518843865117,1741.5253256150506,826.4197009674582,1230.385933273219,1064.4489637305699,1144.2117117117118,519.818096135721,2309.2154427645787,719.6707530647986,829.361782835467,1259.4668480108805,980.1847251585624,1429.2248732478376,1268.2869269949067,1032.54052936311,1154.68583227446,1223.5626925811803,1576.065277015908,1345.1388059701492,921.7910820081073,1116.258549222798,709.1533720087019,1443.2462485571373,1263.8841506751955,1971.592469176941,793.8204067562909,799.2516153553781,956.0885453267745,1087.9336507936507,727.1644700713894,1216.8612964728313,670.8800949742778,947.2212163416899,593.0604147880974,2042.8698868581375,1173.5667993177942
11:20,925.7047666583479,2067.1172506738544,1238.3785664578984,1428.1958661417323,2160.5078534031413,955.6043187982474,1009.9855257556407,818.9833986196605,1537.158226037196,1002.6550769230769,917.0817353033638,1680.171550946799,1072.6973493100943,1801.8413862045984,1506.3217922606925,1723.7059829059829,1757.4905715114592,808.9192493112947,1234.5991902834007,1079.039603960396,1149.2305315203955,531.4159804818543,2317.687634989201,726.0139190952588,806.0693023255814,1219.4640300034096,998.5489669975852,1395.1731334509113,1256.9565695437054,1078.903251706142,1163.2232229012545,1238.467226498717,1547.525296017223,1344.378698224852,956.4698048931558,1155.91240446796,711.354007979688,1423.4507590502142,1272.0063739376772,1965.2323401406093,781.8592082616179,791.8250965250966,951.0150080812746,1062.210315009265,706.9914600550965,1235.885302029836,675.2152411836238,931.0039428289798,585.0999091734786,2039.9317596566523,1163.3366834170854
11:40,909.5345427435387,2028.7558192606116,1214.643451143451,1487.559930226763,2147.292092706203,954.8907063971661,1000.1570748593682,852.4041248606466,1552.163306451613,982.8218905472637,921.7395607794618,1629.6705253784505,1077.020814642024,1820.9231029810298,1470.9465570400823,1750.3287827076224,1763.1313424180921,787.5814707387818,1287.0498212689902,1080.02390333596,1146.5013493875856,521.6295133437991,2346.057718486251,717.5922372437855,834.4131602506715,1252.0437249666222,987.5408872260823,1353.0306821566876,1283.655926135293,1094.0168759811618,1200.4058935361218,1242.7069479477184,1590.959200438116,1364.5566909975669,950.5267579340385,1133.538004750594,719.1121157323689,1489.8088293259755,1270.9575303354748,2000.6838624338625,760.4575971731449,813.3468383188186,934.5616981572196,1054.9754734554485,721.8431265373052,1238.828106005349,689.7631126397248,959.9699466795928,577.2668797443068,2019.8735125605995,1211.2803790412486
12:00,858.2767210144928,2057.490284681428,1216.9633977900553,1457.3611873285108,2099.8131083711874,946.3022916666666,987.5326698398961,844.5000960984048,1549.1789258610625,987.5575992255566,898.335591133005,1616.2337779787474,1057.5677248677248,1805.4635739954263,1477.9260700389104,1749.6032963910202,1772.0359246171968,782.8154782608696,1286.801368189592,1080.995619685648,1118.8294815740162,519.154794942954,2353.220640569395,700.9895974672094,856.4102920723227,1227.6238348868176,980.3384162653825,1349.5206216377765,1275.2841872465906,1097.4499415660305,1199.791733418776,1244.5176819530002,1588.6309719934102,1349.1683405069346,953.6160324391766,1148.850058343057,699.6665451895044,1493.2558601509734,1270.781037567084,1991.264522481129,748.1959694232106,831.6953242835596,944.3224354418385,1057.046845124283,679.1991187000826,1265.1303622497617,689.5684699915469,931.288819125815,577.5141490633719,2018.8817733990147,1195.9717294900222
12:20,903.3045934659789,2075.6853178155775,1219.0038274182325,1492.0390367553866,2136.245506951509,954.6246998642864,981.3498049414825,861.7621798575004,1590.5117018202832,985.3222042139384,904.6368083154998,1603.818161683278,1060.0839992896465,1819.6490176490177,1491.9441860465117,1747.2615997722744,1811.4901334881022,769.5113024757804,1253.1042891356412,1090.462623038042,1111.1921744446709,518.1117647058824,2350.6367638965326,643.5689893862483,845.3194574368569,1203.8024650233178,980.5658241179568,1371.5233363444745,1273.9762174405437,1098.7476599063962,1190.1264035931986,1238.29950383401,1582.3984440122256,1337.1504124211547,983.5088868101029,1150.14235705951,713.8590990990991,1499.5211323763956,1275.4563141139017,1975.8658187599365,770.5580589254766,800.7185967559411,947.2240151874703,1058.9795788130184,725.0389858233369,1266.525913129319,715.4661889834304,908.166074389955,588.2838145896657,2010.8062921348314,1191.4214365881032
12:40,902.6591704147926,2102.149445676275,1247.6341463414635,1452.2847826086957,2072.924824056302,952.6108507757992,980.4033361847734,843.9374758780393,1571.8004606968038,981.6423611111111,895.5898977751052,1605.0930537352556,1045.1737886644019,1830.2684630738522,1492.8490226337449,1691.2705646316997,1829.280379201379,747.5316017316018,1269.1457297785812,1039.7439180537772,1085.9463850528025,510.1013408169629,2347.690482758621,643.3697326687811,899.1356483993488,1218.7451181911613,988.9910810810811,1406.5957190232139,1294.4943820224719,1079.6489908982983,1213.5865384615386,1244.5998628884827,1525.4719730941704,1314.717359413203,975.0672897196262,1130.1697892271663,714.9878267096312,1497.534684333593,1257.7693399574166,1966.1843014128729,783.9675619114056,800.4350261389096,953.067760342368,1088.62848,735.2568231441048,1266.2214683789678,690.3255533199195,944.2204833141542,596.8330708661417,2004.763888888889,1193.9683257918552
13:00,911.8093291656648,2090.04759806082,1264.7194071009997,1469.86561075114,2197.938000696621,1023.459753525036,965.9080188679245,843.3656759348034,1531.9662629757786,988.0983974358975,904.1298943443132,1606.4080659150043,1056.6740321725297,1845.9826967025792,1486.357605597305,1713.124430523918,1787.5515328467154,752.1533137220972,1288.124130190797,1063.4296936370777,1085.1872876274235,501.875,2335.5358126721762,640.8155619596541,822.5266757865937,1209.7435461956522,969.1742069682788,1384.906231094979,1295.7258990053558,1089.730305466238,1183.8746298124383,1233.8661955778437,1531.2387726638772,1345.9268051434224,983.1874417158843,1100.801683324566,717.9985585585586,1511.1002377179082,1260.1836952652188,1956.1978513876454,801.7867364746946,784.1749906120916,945.5959261013737,1086.962962962963,739.6086483546369,1265.3665202537823,681.7340255591055,923.4968123861566,603.9984644913627,2005.7518998658918,1209.213843556556
13:20,903.219530658592,2119.4503514938488,1277.4706890641069,1458.9604176784846,2056.593690248566,934.7453133091662,1018.8111015490533,837.881772481847,1555.1822947000583,969.8221498371336,901.1892144638404,1588.3394455359091,1048.079653832568,1832.7035127296165,1494.7693302301525,1709.649929078014,1826.5985828712262,748.7302209550962,1296.8257317903335,1059.1076163244086,1081.828955406231,502.9571292473801,2340.8633744855965,734.1981170691772,817.988251242657,1167.7810928595375,963.4575264652724,1363.6910692588092,1305.7395752895752,1132.6563721657544,1201.7567829457364,1235.031348669373,1556.07774049217,1345.3029425952725,996.7297297297297,1146.868075385494,705.6119565217391,1545.2972211035037,1262.7726144022704,1938.659994112452,796.5442735042735,767.7018209408194,942.4513002364066,1068.2478448275863,743.1620232621044,1280.7273169545124,679.3940905602456,936.1170239596469,577.5371739976645,1989.4402399630826,1188.8474099099099
13:40,885.574604743083,2153.7011443661972,1723.4215860146946,1505.500484496124,2034.0283259070657,1053.2507315931173,1001.7417244033873,823.5477194327328,1573.783659378596,975.8080515297906,894.3240363522407,1597.393181315032,1056.1149384885764,1806.55029201817,1499.0238951695787,1635.4147617736162,1862.540083135392,738.4966898658971,1276.9181591475856,1061.577935755661,1072.6764705882354,500.0842995926042,2353.456289394355,715.7359461599367,802.2848568790397,1206.8938287989383,973.3074103168369,1387.821515151515,1310.2522260936896,1150.531669865643,1208.060635857096,1268.8128735632183,1548.554991539763,1349.3866080156404,978.3507836990595,1124.882694541231,742.0663811563169,1536.3840927258193,1247.1770131252217,1929.8523017902812,820.871044572984,780.6143396226415,933.140625,1060.9031954887218,723.5195016251354,1262.594364828759,686.7985781990521,934.39510908655,572.3235065942591,1972.3086476540939,1208.1912173429682
14:00,846.1354608346352,2181.573063380282,1720.2996444895887,1515.1410788381743,2047.8128,1089.4729104919977,1022.9416086620263,812.3866178172002,1560.1288748564868,996.5351887396033,898.5782460489619,1645.191319751993,1054.1650381950612,1823.1913659793815,1502.6157160963244,1606.0716253443527,1818.7814432989692,763.5241015159257,1315.4162411864818,1070.0478695423462,1071.1918055834506,506.9068825910931,2338.2521262002742,700.2941637289464,764.0859916782247,1237.6186046511627,971.1717430253391,1416.7698536281532,1302.811216730038,1104.8800315706394,1211.5004821600771,1291.3739875028928,1541.4482854753276,1377.9068021201413,995.4662729250855,1116.1636268890047,740.8914059690759,1510.9565217391305,1244.9931801866476,1883.8726513569936,815.5797494073823,763.4854628921194,927.8677879000234,1081.0446400502985,703.1237623762377,1265.3627126654064,690.4183717892904,924.911861228317,575.2558502340094,1979.782291191237,1208.8877035373387
14:20,861.037282315428,2158.2897196261683,1248.2970297029703,1539.0352882703778,2014.1231861685706,1069.9282595870206,1038.1316680779,827.2262016965127,1561.937789351852,976.9916344916345,898.048788368336,1625.2480091012515,1056.426575931232,1855.6875,1486.3191380194971,1670.1592067988668,1900.532311391644,716.9184660563137,1306.8677328722715,1044.2926702926702,1022.2186792840979,490.1461143224149,2330.039579296983,707.2877640494221,824.3614278631632,1185.4460217893695,938.2587996961256,1394.5060355781447,1298.3195694716242,1147.8177438779608,1204.4952660790075,1240.176268861454,1542.7607274793975,1358.235526966848,989.7823639774859,1185.7412854030501,728.5657754010696,1566.6282103546678,1245.5068740955137,1973.6382007822685,786.2184700206753,754.7151162790698,950.4658851113717,1062.3940717628705,684.4310770073993,1274.3709011416079,705.4108686702347,944.8989922662292,588.2986603624902,1952.3604868913858,1252.3922121896162
14:40,858.653020469296,2145.0040071237754,1287.9581893572908,1493.545322346098,2045.8527180783817,1088.2288681948423,1044.1802392898494,811.1262338648444,1559.2913984786426,986.6737111751521,893.7505698469554,1634.7094188376755,1062.0941512125535,1821.9774484536083,1486.704024452369,1705.5128349788433,1892.5407863849766,728.9978125525829,1348.9647952139899,1064.1069504310344,1036.7379480840543,497.8183225007738,2301.646171045277,714.1009426551453,767.8934772407321,1168.2821603927987,935.1987357774968,1397.8744103773586,1310.1341040462428,1145.996770286637,1206.373259954678,1273.7448840381992,1562.2283863700366,1374.3950495049505,969.4396740833595,1110.071,728.0769230769231,1552.8124743537135,1244.6162790697674,1914.855734767025,793.4447476125512,764.8581832119586,937.305445197476,1092.677606177606,688.8436650353453,1262.7895752895754,712.5968992248062,932.2018963922294,636.7869605142332,1943.8687761749652,1259.976338028169
15:00,840.7494590045684,2123.913563829787,1312.2525632262475,1581.4903258655804,2120.0053908355794,1114.1411020992366,1086.6574190836486,819.7442566926144,1514.5204111600588,960.453443877551,893.1188994431707,1621.3880866425993,1049.5164835164835,1828.806008309364,1489.893059125964,1730.150139275766,1951.031100478469,718.7494049642978,1332.6208256029684,1054.177074885104,1033.8476835202032,488.7266605448424,2332.4342362468583,642.4176313446127,780.3764988009592,1171.1410048622367,943.0276214833759,1391.2170929507174,1265.4902811851293,1157.3582757218383,1220.9782966129562,1264.1145595618439,1571.3831058020478,1338.7722577471716,994.2158273381295,1138.678811659193,708.9577567370721,1534.6564885496184,1262.5222701149426,1945.7622067216234,777.48098663926,751.7963246554365,950.6581868640149,1076.5477916941331,698.4097413318657,1288.9322033898304,696.6346801346801,901.3055368751401,591.9571088165211,1911.0406542056076,1232.4769572459745
15:20,821.280107922492,2121.6153846153848,1282.8513793103448,1610.7673646578141,2087.697052775874,1131.5076326629512,1042.1025152439024,817.7557003257328,1532.6877906976745,961.3781094527363,887.5314041433738,1670.4333032897703,1052.1543276108728,1846.2878835811453,1514.8970814132103,1678.1154684095861,1917.390573401381,729.4254341164453,1375.1245283018868,1077.98907998908,1065.5295106070153,492.3060577228037,2366.9295969077857,649.0650040883074,790.0191296030607,1186.4427892234548,940.2119258662369,1453.529601029601,1275.5348454362538,1181.5336519315015,1226.7017828200972,1266.2918349035442,1598.843758926021,1357.2749003984063,997.0211904019944,1124.6594594594594,720.3032069970845,1559.3754601226995,1266.2097596504007,1934.0218805440568,764.5780662794671,760.6583657587548,959.3360386049573,1085.7344782034347,685.2360043907794,1287.6984505363528,717.5887349128296,912.3828929690999,598.621778886118,1955.9181152790484,1244.8341708542714
15:40,852.282249742002,2124.859430604982,1277.6666666666667,1639.4437119675456,2130.541012216405,1139.9522816486751,1081.7553366174056,815.1461909353906,1575.585223967423,963.9737248840804,882.8644995172192,1676.7725525661315,1065.7204867417363,1843.78208,1497.966062771115,1631.4217367256638,1860.4508414526128,719.4359986273164,1399.4477383082035,1060.7064471879287,1063.1943127962086,488.826801517067,2338.8949427214307,659.2910481331534,765.0038095238095,1204.6486573924296,931.5257085527966,1413.869295958279,1301.7297453703704,1191.7692608525615,1222.6643929058664,1288.9357286320019,1588.5466052934407,1380.2108162243364,973.4683862849953,1143.4117647058824,729.0351194786386,1575.125888749477,1274.5907279971025,1941.0164092664093,753.5139028475712,740.5077473182359,955.6240386728192,1098.9737201365188,696.8495212038304,1287.3937885253674,704.5795125981,880.5921628721541,569.6047231900891,1974.1005535055351,1260.2939545202441
16:00,825.3922444183314,2136.7638640429336,1260.6803112313937,1653.0740173557938,2114.468275862069,1116.7957067935115,1080.5671277461352,807.4845119812975,1558.1915995397007,957.717657878602,851.8487261146497,1692.7914414414415,1060.1703835860837,1851.7320668195218,1495.4270298047277,1608.0443592552026,1885.8681804777352,716.5021705157145,1376.4494497056564,1051.84284937466,1050.5842743621915,488.04931087289435,2387.6210555710695,670.3584821428572,785.695550351288,1180.870588235294,913.2411224236404,1372.6040843214757,1286.8300288739172,1159.6101967081493,1231.8140065146579,1272.3578332209486,1570.5773878020714,1377.0059435364042,969.4578731461029,1091.3068905616676,718.5977306002928,1566.1371499176278,1286.2370343316288,1941.8782718385366,733.2686618507051,753.9239649681529,951.7479956663055,1100.5924042048152,681.8504544202699,1273.9968757510214,723.4854753521126,877.8070796460177,582.3851246105919,2042.8973674170163,1280.4139091418956
16:20,849.8606518658479,2102.4440923494794,1234.9210796036898,1636.5246280143663,2161.2310356771736,1106.7014634146342,1089.0389823553548,830.0699635806019,1584.9374639769453,949.3605083694978,865.4279782816991,1696.7955625990492,1057.1526988636363,1875.0711974110031,1506.470434327577,1610.5181970884657,1920.37670017741,682.4586657613308,1334.440287032291,1041.7568157033807,987.4334916864608,475.3921696574225,2398.0215887074455,659.0027713625866,822.6482412060302,1142.1505235602094,918.2043850806451,1405.5053728427222,1251.124761904762,1161.1483516483515,1210.4614116094988,1281.0937223695844,1578.5635519442833,1381.912077294686,985.991792929293,1037.8911838790932,722.0736151603498,1567.73311230833,1291.8687568355815,1988.010165184244,722.378284923928,740.1922448979592,957.8326468675482,1105.5672087620312,702.6337837837838,1267.4857975236707,743.0058690744921,877.9382385730212,592.0488208522962,2070.4049308927906,1285.0591487009397
16:40,825.105844454671,2120.2467357046376,1221.5669157608695,1626.781484354797,2189.454293628809,1103.417987467748,1089.5512073272273,824.2401821286284,1561.2337810803087,951.7746390458254,858.8893630991464,1672.890933572711,1061.6761456257925,1864.8009020618556,1536.193774319066,1631.1155378486055,1987.9212645392186,675.0745414773684,1311.6104129263913,1050.5639679469466,1051.1358996171841,480.4852208568582,2393.288046485888,667.6175373134329,784.1254921259842,1127.67107001321,937.6673277144274,1376.408130081301,1242.1772370185859,1113.6655656482246,1243.7205443079986,1263.059005524862,1556.1467756054858,1400.4416944312231,991.9215070643642,1171.6739711384287,716.7645551080191,1566.714406779661,1294.0915056507474,1988.6648998822143,767.0186851211073,738.6642216788916,969.0615519894483,1109.7356666666667,706.4386247649745,1291.3810440221314,772.6646464646465,860.5163293468262,591.1891447368421,2092.2804933759708,1278.5183333333334
17:00,814.8867557715674,2101.7787448465415,1200.0701694915253,1632.6955169733092,2209.6349982535803,1117.812446613789,1083.613266583229,824.4087136929461,1556.2285633162976,931.2961180622393,881.6681020205366,1673.317805151176,1055.9992834109637,1897.190601380217,1515.2285714285715,1644.4017939993814,1994.1036548831635,680.8935445409641,1325.7027305512622,1066.0983069361005,981.4993906154783,474.9670768207516,2400.1927644297157,659.7926982794796,789.4681996086106,1160.35952848723,939.7916666666666,1394.9835536923572,1240.936996062254,1111.1516034985423,1232.1754385964912,1280.4686810763124,1545.5290663534938,1392.792980897379,988.8628192999054,1099.516674722088,722.8223034734917,1564.6708648194794,1288.9291712303761,1971.5996488147498,784.2220717670955,748.6090686274509,970.1894089211162,1089.9894378194208,701.1116440181188,1288.9289303661162,762.7092445328032,873.8161101083033,616.0088413215449,2069.153711023276,1268.2404219877847
17:20,779.0775381633148,2049.796398891967,1208.9366745682357,1635.414609053498,2273.151364764268,1115.2481895176138,1048.9809523809524,824.3754519505233,1522.3882352941177,921.4944985853505,879.3593333333333,1666.4843714350902,1045.866976744186,1912.2893368010402,1459.7713907284767,1640.581330003122,1984.6201503759398,641.0702179176756,1332.0679661451654,1060.4777227722773,960.3371356147021,456.51702269692925,2359.0623601789707,701.6427255985267,859.4551031790296,1121.8930899608865,901.3116279069767,1386.5235028976176,1243.357513950356,1111.0447946909997,1197.142523364486,1247.5853442550365,1531.1726084373142,1387.1895238095237,978.4111111111112,1058.9886419753086,712.6957952468007,1596.6358405260994,1294.0145190562614,2021.204449789537,769.4907343857241,703.1367556468173,960.3674670433145,1101.3970088375254,708.0048400107556,1290.369849733398,791.3639612046962,854.9685789097833,608.7620242576328,2004.4910634495086,1322.327712197864
17:40,791.9019009622154,2050.244850187266,1222.1898305084746,1612.9956577266921,2275.096956829441,1095.9088171524934,1042.1099128992118,826.1541381928625,1536.767416042187,908.6756406097957,903.8878787878788,1640.4917355371902,1035.2829373650109,1907.2085276482346,1473.6044362292052,1688.2715128922025,1962.75165962583,647.5799862684518,1321.1289829212337,1054.0299583911235,965.9432759719566,458.07383208101925,2400.299805501528,705.4525979945305,829.4810379241517,1125.5464445868033,917.1529794692038,1383.5116645649432,1216.1681432262828,1090.9346153846154,1195.896611341632,1231.0536660777386,1525.7134730538921,1347.0756934649742,967.9524714828897,1174.2264251465103,706.5922794117647,1584.8891977760127,1297.4776657060518,2018.074027993779,756.2923129955188,699.2234174596607,963.6974229176254,1112.4343298622775,708.2553191489362,1286.17431640625,796.908350305499,840.2290093800045,623.6014218009478,2059.1952293577983,1320.621396895787
18:00,796.208434318953,2084.675209692451,1220.4411764705883,1631.8750944346511,2227.4288695652176,1058.8435196195005,1073.5636588380717,822.4467923091566,1536.1272264631043,914.8012820512821,914.4185817465528,1651.6239889068638,1032.966787658802,1878.1192368839427,1472.152445369407,1702.3844069837448,1984.566060244557,666.9512362637363,1285.876631686716,1049.011220580186,992.9543336439888,459.0953625081646,2403.1784050424776,675.9435749588139,797.5042775665399,1167.075857519789,947.9853975121688,1411.4243191893604,1210.7389976648105,1123.0066750104297,1239.142857142857,1239.1721128021486,1526.1512630014859,1348.0952996981457,972.8470514033428,1216.8626943005181,709.1565377532229,1537.678316123908,1306.15137283237,1990.9760841836735,754.5760980592441,718.3360689372179,974.1000231000231,1099.9446222791294,750.0026780931977,1279.6127223982453,751.80958781362,864.2671497584541,602.532967032967,2060.0917266187053,1283.4453781512605
18:20,809.074294205052,2082.748248482018,1216.383641341547,1622.3258826517654,2212.6487053883834,1057.9736274274753,1029.8145069890443,816.9841300191205,1534.9093206064008,924.3784987277354,911.3558543784848,1631.712782986508,1039.1855061773927,1920.595353339787,1499.3269841269841,1669.7089020771514,1962.7303906949,669.6222416812609,1292.01524003048,1051.4160087122243,993.4179383369667,454.6176084099869,2384.483738726428,681.8412627834593,801.4811320754717,1154.9356783919598,946.148287948234,1383.625514403292,1187.01888772298,1122.2694859038143,1226.4725236261813,1239.3983337086242,1523.4347564642212,1342.445220427761,965.879196736743,1148.2641952135148,721.204845814978,1545.6840864440078,1303.7511686443725,1987.3743398570984,755.4087465564738,704.7076860179885,968.2233442930954,1087.202698462504,740.8835265570234,1265.6576642335767,775.4190556492412,880.6307922272048,635.5007112375533,2077.4844103027563,1288.9938236945536
18:40,807.8978379662627,2093.4003724394784,1214.4621963735888,1607.2513909964593,2222.966913058782,1064.2664211901651,1073.0016701461377,808.2452504317789,1505.7593163351078,909.9588424437298,920.959512837393,1646.750516884907,1045.3745628566169,1950.9831959416613,1506.5705554079193,1607.039117647059,1913.8377010125075,673.3915631016979,1297.3931365127428,1018.6216216216217,983.9511111111111,455.7966926070039,2424.069448256931,693.4373309287647,847.6387158600862,1143.8709893048128,956.7801866081229,1415.069216182048,1208.3228277903536,1113.4909928780896,1221.5024441340781,1239.1991051454138,1509.9793783622235,1379.866581956798,970.969630557295,1177.917894736842,720.2790269074825,1575.539026275116,1294.014721723519,1995.7978569359977,753.2299930410578,710.2362749084994,957.7895106532428,1116.905896730828,725.4613716454323,1264.2847324496809,795.1023622047244,886.0030761343245,606.7318637274549,2083.1555470834924,1322.0889759373251
19:00,760.6344280860702,2091.9302862419204,1198.7523841961852,1588.974214960429,2204.161749392572,1083.7784848121023,1038.0738461538463,805.6469226316805,1533.9305670816045,916.0537428023033,891.7340644276902,1637.5107783072385,1032.0414554670529,1932.3440617959448,1543.05151354222,1646.9266666666667,1953.8760132092464,662.0598512368102,1281.8606516290727,1031.649243831255,949.0823161189359,449.0350605026373,2436.658154859967,669.6236424394319,864.5880640465793,1125.7996661101836,949.2262913364307,1458.5319216182047,1183.9165500349895,1143.3770764119602,1197.052375997225,1274.7040748162992,1533.0500444181225,1364.2322885358524,1005.4715980024969,1142.0610687022902,721.0302025782689,1567.3024523160764,1292.909974792942,2000.1950686641699,801.8704962610469,725.832724319935,970.8780371605526,1131.3093788063338,737.99323043596,1282.633058652448,801.3325862841775,872.2116149562451,620.8386411889596,2122.0671462829737,1298.2425770308123
19:20,805.2875515651541,2079.0636108512626,1218.5705563093622,1603.892838742916,2241.643840451818,1062.3594497607655,1013.8245818747569,832.4898275527999,1550.610653487095,912.3807412100095,909.9098582039163,1632.2714745062012,1020.6956047947693,1930.3559322033898,1530.3732095490716,1694.6239977090493,1934.1940618304254,656.1105935127674,1318.3640040444893,1031.1354250469294,971.3594527363184,441.48353339489074,2429.139226519337,705.1816927322907,867.4418832761157,1126.4332443257676,948.0715257002992,1446.3537675606642,1174.635281945163,1167.2272912423625,1214.8587826086957,1246.9011627906978,1552.2659097699432,1341.7349146899708,969.1262959472197,1106.3817142857142,729.1432770022043,1576.0862683023347,1273.797180043384,2060.257381258023,798.5938037865749,781.8750991276764,963.9247747747747,1148.3244297719089,770.5829915231063,1276.031357177854,796.2312717770035,861.0219178082192,657.9534450651769,2130.483704292528,1290.1049382716049
19:40,782.6463781532053,2077.953996282528,1237.3407802600866,1565.7401493690445,2218.8605702364393,1039.0247000705717,1043.8254637436762,829.1704044470002,1530.218425369054,939.313713212273,927.0422628951748,1632.1464996645045,1024.3632911392406,1944.3541038525964,1485.533806892923,1736.5345911949685,1903.652094160807,676.8908996897621,1301.4778783308195,1030.075825627477,969.0681318681319,447.5490314769976,2448.2172356828196,715.3638838475499,860.4749754661433,1118.7963145771635,956.4531763417306,1441.6679499518768,1208.1682610181074,1112.5170068027212,1224.3925104022192,1266.1828609986505,1503.3880154256897,1382.280441238863,960.5462290943515,1061.558924205379,711.0504976041283,1570.5673981191223,1281.921380291711,2034.0923423423424,824.0505770536321,778.129659000793,963.6090633130963,1129.595396729255,786.0816051710208,1296.2858513189449,776.5737137916126,841.1727931312047,628.3219712525668,2063.5070859167404,1303.947484798231
20:00,746.6620689655173,2072.247566063978,1245.1096623202943,1573.7455621301774,2227.039100346021,1032.0222326785083,1047.374787052811,849.7485334376222,1523.3469220246238,920.8234171174038,929.028,1650.6706763504312,1032.8457892818083,1917.3064358052925,1509.784860557769,1751.6877853881278,1945.2652625152625,662.6981197170951,1290.271686593742,1035.784451378055,988.246538229982,446.7752980739835,2433.699173553719,711.7142857142857,841.4261974584555,1113.1978131212725,971.3146005509642,1420.8768347160178,1196.164924114671,1136.7601168126826,1218.9231838720889,1264.493339354256,1487.6838448176027,1392.4529437043404,982.000626566416,1144.143473570658,753.3333333333334,1574.028583095141,1302.8736165655123,2044.4161311053986,850.7182905982907,774.3233771405814,970.9550537634409,1147.2063874661042,718.3074044373162,1298.3174258857557,778.1187254474029,846.293558032074,636.5945183393793,2148.599519423308,1298.6274184632393
20:20,747.9818856394587,2078.8297872340427,1227.5210334547864,1623.9748704663211,2230.7659425367906,1019.761454719464,1055.0231871838112,882.2263818110545,1523.6213001383126,926.6816779765577,922.089314712569,1672.3132747351815,1035.3202996528412,1904.366437233694,1484.8987811340753,1731.432470064049,1950.0288609149525,658.7900829302005,1276.6888774987185,1021.2422707889126,1015.296220334017,441.86713286713285,2446.1736972704716,719.1144029170465,900.6073553272039,1119.42471169687,942.7773899033298,1399.613133940182,1191.6366249577275,1136.8416596104996,1191.8524190741384,1272.0393003180372,1469.2101965252066,1366.9201290843082,998.5307210031348,1093.8598130841121,742.3080603606919,1588.488524590164,1293.7822380106572,2083.14606741573,845.419597132127,774.5768463073853,959.4686631016043,1104.2985444410035,797.7914539102392,1288.4618404907976,754.0499583680266,871.0543680297397,647.6111587982832,2041.635575732563,1301.6870483602002
20:40,763.7369820518502,2049.1319796954313,1206.2510722533818,1619.3221988427144,2241.2275765036934,1017.6390914524806,1036.6579058923273,894.3780155642023,1495.4519806212595,902.3189338235294,903.7740112994351,1643.6515323496028,1036.9060115391774,1877.135994806881,1464.167908461948,1702.8997507615618,1909.0046012269938,628.8208929494915,1255.9146124523506,1031.5861059355868,1051.2972064692292,429.6921174652241,2411.213789268835,718.3162037037036,904.9375348577803,1071.8025666337612,922.1486633933442,1391.9027777777778,1173.522294049395,1111.5402597402597,1163.906936214709,1231.8373151308306,1530.7621684640046,1371.9820301117047,984.4645919339473,1080.1873963515754,756.6124908692476,1630.4471873735329,1295.6351838500361,2110.739703989704,942.7277829747427,762.4303228442991,953.9784946236559,1100.7744825455668,787.0707369553523,1285.708742632613,791.6022172949002,831.1403792784458,674.1060938185007,2077.234588332644,1328.6228602981778
