Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
23:40,78.55421686746988,105.90145514827776,35.18844889654093,37.92721855713982,35.16586091483823,78.78944,22.627441638875656,27.50250220783044,17.81483697277894,108.6708773541571,51.10948523647766,18.92695057506994,75.58607350096712,22.78546831955923,38.171069182389935,64.52700886858372,41.91804670912951,61.118263473053894,40.02950819672131,44.71513991867974,72.32730597318164,69.77073170731707,44.96105476673428,29.042517482517482
24:00,76.94431279620854,106.51460885956645,34.59157795867251,36.61808731808732,35.64043267437523,77.91998714652956,22.910748560460654,27.671941570298234,18.140161725067387,109.17436250861475,44.07704367301232,18.086303939962477,75.04621606008088,23.451384199864957,38.470366649924664,60.9280185758514,41.27015793848712,60.421547669944424,40.35616438356164,45.43763570566948,72.12130541871922,69.31472392638037,44.11184210526316,31.238383195416933
24:20,76.30778588807786,110.08092485549133,36.729729729729726,36.21234042553191,34.540257799364845,78.81748318924112,21.824687800192123,25.860035735556878,19.94936334024282,106.45569334836527,49.31702898550725,18.02835696413678,74.77801147227534,35.77286508337544,39.030990173847314,59.52697419859265,40.76623376623377,62.07723490505654,40.15308641975309,44.826139670223085,71.83768352365416,71.94711047580151,46.35759172917089,28.39605734767025
24:40,76.273276904474,112.42210007581501,35.71952166485479,35.52917259605611,34.462471569370734,76.9267505646983,21.524124881740775,25.432205839838105,20.12696529219816,104.71240810871018,46.210902166150916,17.79646017699115,73.3461464907248,36.90751008064516,39.34376577486118,62.09473684210526,40.234673162809585,62.751643690349944,40.13640552995392,46.38292299633316,71.26397893030794,71.45592200788218,44.86257928118393,29.843271932563223
25:00,81.27475247524752,111.3675747256905,36.26761406133134,36.121442125237195,35.089829250185595,79.91621535520866,22.56494746895893,26.97245179063361,20.858490566037737,105.56883647085508,45.509198113207546,16.09362987369577,73.28068833652007,37.51659125188537,29.563400576368878,65.79288295802057,39.3108935128519,61.269955536735125,40.003702724147054,44.204839892446834,70.41766586730616,71.61688446380418,44.763517649459295,30.439567233384853
25:20,81.63591635916359,112.3597813795703,35.35013180338037,36.85316024686104,34.944921583271096,78.90121096239643,22.836734693877553,28.008277130594728,20.604934601664684,105.14694613477575,45.11694510739857,17.57286842822119,71.14758805513017,38.285750766087844,28.422916154413574,65.70049369171694,39.02391568706931,61.4025641025641,40.71470198675497,44.47864996164664,69.12451835327519,69.53721413721414,43.17953386744355,29.917856102534227
25:40,80.33777239709443,111.87634868984415,37.28724216959511,40.04366041896362,36.273609555804406,81.67059573112456,24.68826705940108,28.699969815876848,21.806176470588234,107.07799634034767,46.074813567476546,18.61727078891258,72.27106017191977,40.48855746978658,32.25439861551774,64.35385878489326,40.13751557955962,63.65467779918647,42.70177324019345,44.095703125,70.6713897515528,68.56706810631229,42.960692871419056,31.26461086637298
26:00,77.93181818181819,110.90868673050616,36.4460518384569,37.09716060337178,35.444891980959355,84.86510337871911,22.8151500714626,26.502912055911473,20.914634146341463,103.39568345323741,44.96634273524532,17.17996645099449,70.97210626185958,37.09722948248824,28.685737527114966,60.40627471658318,38.86885946176847,60.89997853616656,41.88443935926774,41.821921122671185,66.75822712573711,68.06196840826246,41.746924428822496,29.84949733885275
26:20,84.36374549819928,109.33590138674884,36.87464964185612,40.39510797708242,44.69075396134424,88.10401034928849,23.059633027522935,27.275063541372493,22.869565217391305,103.24480318443167,45.753349282296654,18.157177225340817,72.52352048558421,39.46966527196653,36.16458153580673,61.20855332629356,40.48980458793543,62.365531914893616,42.57497905612957,42.90660264105642,66.71577550246492,67.71437461107654,42.92024410774411,31.785092807424594
26:40,83.9498164014688,106.06386612021858,36.60102420856611,35.4134903640257,35.5865584292996,87.40340606705695,21.69210053859964,27.88205282112845,23.459278650378128,96.90154396956814,45.26604406130268,17.923786276105236,71.06124383769435,36.46207638515331,35.687567103285375,58.427940364439536,40.38246505717916,62.72874406560207,41.95030709101061,42.34957020057307,68.06866705135603,68.92593369702057,43.74580536912752,29.810765815760266
27:00,84.03151515151515,102.82192468619247,36.800804828973845,36.675208199871875,34.519977490151945,87.20941990420437,21.397707231040563,26.83132183908046,25.689224513505664,98.264775925525,44.58535425582501,17.61497461928934,69.22738432483474,35.25157894736842,36.16284510996724,56.87103289094057,39.353724511027885,59.6957632531403,40.0181214905564,41.24623475974181,65.3984419532586,66.1007572570467,42.910558742298704,31.999686520376176
27:20,90.16304347826087,101.3822704975473,37.77557346559207,32.37625083388926,35.38066072754269,90.57423924449108,21.837734241908006,27.72272860923258,34.08326440584505,97.1091941471937,42.74970842080709,17.114732724902215,67.67631479379493,38.219856336582865,35.96398256480844,55.80965982861594,39.14167012879103,56.69843314015883,41.22156531531532,38.84642688121155,64.99233358264772,61.17485306465155,41.76219770895206,32.186787489038295
27:40,87.85198555956678,103.97791798107255,38.86216131064902,34.86137148495313,34.905265144366865,90.11541501976285,23.55117085862966,28.515875613747955,32.113207547169814,101.4659528907923,45.76412121212121,20.435130196436727,70.05381845745688,40.89089010702167,37.43979057591623,60.511811023622045,40.953039832285114,60.20957309184993,41.59389140271493,42.08458066048943,67.43038217783753,62.9172754619682,44.27002141327623,33.86212262682851
28:00,90.31610576923077,106.08848782197302,38.07014581734459,37.98259813840551,35.89338654503991,92.59202692208129,23.505190311418684,29.91312004696214,29.195535461994915,105.87393675027263,45.5775718698028,18.21444568868981,69.85681557846506,42.98834498834499,38.52404809619239,61.176123595505615,41.15473727761688,59.582346609257264,40.355171452467246,40.81279847182426,68.63283812463824,61.480993188310265,45.102183591265636,34.64979029358898
28:20,94.14081145584726,102.1681660899654,37.03222291407223,36.57565036420395,36.567903596021424,94.0160755294718,23.135966735966736,31.01867043847242,25.546619005064045,104.66810966810966,44.93462002412545,19.43562329390355,69.8612540499333,43.33159132479749,39.744691481388955,58.09711510996858,40.72308956450288,57.009092877246154,38.682870370370374,40.73873659117998,71.0678939034046,63.501575961336414,44.905842791088695,37.34877896055103
28:40,89.27594627594628,107.54006908462867,36.85342423303378,40.09987085665088,35.247045367899354,92.43300025621316,23.64232292124945,28.527669270833332,25.789457921533394,100.5080308030803,47.375119161105815,19.217218852076527,69.56443004193672,43.06400621922778,39.579305135951664,62.93935079726651,42.43119266055046,61.17427205562799,43.309544038516,44.146584440227706,74.07995971802619,66.50571131879543,45.926360725720386,35.039936608557845
29:00,81.775,104.90676319971746,34.239938791124715,37.91258581235698,33.123601895734595,86.65702170117237,21.98372513562387,25.5788184879094,26.04861944777911,101.71841310909875,45.64796767292608,17.704896569782665,67.1363287250384,42.352878464818765,38.68582955118507,62.4882119205298,41.17384036773924,58.992790037142235,40.75899486007995,44.6134734830387,73.61830635118307,67.40250925545043,44.78950749464668,30.9884148064425
29:20,82.94626168224299,100.72413793103448,33.720516717325225,34.757133377571336,32.74294908196101,88.35188008130082,21.000445632798574,26.436497754971136,25.619118082272863,101.69949198905823,43.484617219174815,17.2131009277481,64.5664629488159,41.391085168479705,37.05773092369478,61.28521939953811,38.96577629382304,57.0019556714472,38.93136493136493,41.69171852561034,74.88181038181038,65.8341525967087,43.31314623338257,32.455343152616734
29:40,81.88771929824561,98.8043681164831,33.87200244386742,35.988602689765216,32.626294970804295,86.86262626262626,20.667857142857144,26.977981029810298,23.02412213740458,102.89364844903989,41.17095416276894,15.912700310930399,64.66595867928172,40.09986754966887,36.31810193321617,61.18710781517399,38.41932807963501,56.50689655172414,38.841619125237706,40.25292014302742,72.2257495590829,64.58790617602754,42.63953983809118,29.178321678321677
30:00,78.3723897911833,106.76676485877664,35.92280755176614,36.80792891319207,33.10681989449887,88.44730739500129,20.973591549295776,28.311118442758165,24.470480269195473,102.2940112540193,44.477951635846374,16.535087719298247,66.47002489944455,41.99868731950643,35.71121664405246,58.047787610619466,40.22350041084634,59.18567696996082,39.15311152187307,40.70665394705461,72.27769213829554,65.31649903702119,42.955268178927284,29.816611842105264
30:20,75.9677033492823,105.82594613024207,36.086301369863016,35.26999316473,30.524981217129977,86.66882612075668,20.25858123569794,26.555048859934853,24.35986782817663,103.35459908236837,43.35990510083037,15.043490783410139,64.64248021108179,40.35422061108234,33.5547703180212,56.50705035971223,39.66145619086796,60.11864776444929,37.13743932038835,40.62747875354108,71.44942832014073,64.39671163575042,43.74946966482817,28.83367436422099
30:40,73.48574821852732,106.02787336545079,37.11886110274179,34.88059701492537,30.96724725482772,87.4570575056012,19.90625,26.19941539460864,24.709192692987624,102.29874276591498,41.72140957446808,15.303326212999695,65.86918714555766,40.25129265770424,28.184024266936298,58.451473577235774,41.01701951017019,62.109317041239365,38.170783775541324,42.42177191328935,74.65775049331288,65.90914747977598,46.18739279588336,29.370555208983156
31:00,73.16959064327486,104.2325539889345,36.33475285171102,33.7618627234606,30.072107322526552,87.48368867197534,19.20608261461643,25.108804820890526,20.614381067961165,103.91810918774966,41.53476783691959,14.044950554390171,65.03053006180933,35.24421052631579,33.69264544456641,61.22994798795511,39.272802653399665,59.60212029424491,35.72925170068027,41.21231573941988,77.18642592995432,63.28079635006222,44.075641025641026,28.754716981132077
31:20,70.75928143712575,104.81676796567751,36.69485627836611,33.3674752920036,29.202794561933533,82.5710182767624,17.832881662149955,23.563058589870902,25.305809495723974,105.16001803020059,41.426348092941694,13.05950991831972,65.77401129943503,36.423809523809524,27.566137566137566,63.7178699436764,39.218410041841004,60.80775059536696,36.84101654846336,43.178855901520635,77.18937389770723,64.84764257772288,44.87698583082868,26.73297434273044
31:40,69.47909199522103,107.99523473349805,37.904615856463735,32.80599300087489,28.24614226571321,77.49569918898992,16.907782276203328,21.7625458996328,22.21579731743666,104.590337524818,39.914615552167284,13.12400228050171,66.01813762154076,36.62175066312997,26.145495951417004,63.705124691696355,38.46872427983539,60.93941340184115,35.96292166155562,41.1506456241033,77.48493975903614,64.66469749439804,44.60115606936416,25.150014152278516
32:00,84.15421115065243,111.68869412795793,40.83832523129998,34.574285099978496,32.571781707548965,87.29532525352461,20.048932384341636,25.73008179339594,20.378260869565217,109.22161809482384,42.23613963039014,14.13158613158613,68.86567445365486,34.93583311328228,27.744263131055583,61.259421081376296,40.28076109936575,59.25962970844861,38.869528140989196,40.83657307415407,77.50159744408946,63.138837920489294,45.383032339353214,31.410218105766358
32:20,75.53882915173237,108.31293342579751,37.89139567449821,32.123396727111896,29.92197241639902,83.84070796460178,17.4358407079646,23.96974734042553,18.98466727997547,102.12438496358985,39.168618266978925,13.155899302396117,67.97560975609755,34.4255040586541,26.493836873852608,57.212403951701425,38.834599156118145,60.43340471092077,38.302152742183495,41.182057416267945,75.28668076109936,63.17818330941152,44.44460580912863,27.17376
32:40,67.87833140208575,103.88221070811744,36.657586949830716,31.998059089928834,27.10822099867097,76.35623645930053,15.639874270318815,22.420149011985746,18.119963088280528,100.11966723549489,40.61805555555556,13.105817012569425,68.02888222055513,34.080727831881084,25.34714889123548,59.857994579945796,36.91538780588967,62.1625350291011,37.42461103253182,40.50146914789422,74.55635137981884,62.8159585492228,44.01021046051261,24.932814021421617
33:00,67.90520231213873,104.43673050615595,38.93717277486911,34.66015037593985,29.123733027347484,81.76151236063984,18.057284618854307,23.854770433083686,18.890741292051207,100.84220183486238,48.34544573643411,17.1266946019226,70.44967839576239,33.95238095238095,27.240143369175627,61.51686909581647,37.976612903225806,67.95883882149047,38.49352081610146,44.15879945429741,79.48932991890739,63.97417204749011,44.14194490056559,26.148962527098174
33:20,77.89717514124294,95.9468376068376,38.94662141314409,36.5630289532294,30.55993842601501,80.57590759075907,20.70769230769231,26.647631000941324,21.501434308663224,103.12147887323944,48.90833764888659,15.966182298546896,69.83858570330516,31.35441370223979,27.313084112149532,62.45164718384697,36.96885521885522,65.80092592592592,38.791830985915496,44.29753224901851,84.94356068860318,59.12186454849498,42.63899794354085,31.09298635353856
33:40,76.90102389078498,107.16311188811189,40.89988787441935,37.36644144144144,30.985524030110017,78.0869990224829,20.378205128205128,25.572155117609665,25.686666666666667,102.6734381826125,50.43486335898116,17.46483488782455,71.46296658198163,31.95921568627451,27.126592572512877,62.25989901674196,38.10620220900595,73.15697036223929,40.06723404255319,43.913708513708514,90.01251097453907,58.275445292620866,42.814598798161896,29.77791009228937
34:00,77.41666666666667,103.40223960184856,42.98107102410613,40.047226553798176,31.334808543390416,78.28151260504201,21.310232558139536,26.643186306780777,26.152294085129906,103.89962078964979,49.48728920211427,16.807985290254795,71.61681518791167,32.49308755760369,27.240941549854536,63.511175387851694,36.886308068459655,75.54685377999094,39.75259930685151,46.544758539458186,91.61783868793529,57.003513394817745,43.653397027600846,31.569217289719628
34:20,73.76244343891403,103.41812208196438,39.934895833333336,38.60855117412495,31.427495655531956,77.78144853875476,21.006947660954147,24.872157344806393,22.48687482730036,101.8623359862336,44.82244799225931,16.178925247673373,69.55267204921184,21.81081081081081,25.16588419405321,62.59023136246787,35.215733015494635,76.65390713476783,37.72802124833997,43.53313343328336,87.19303437286592,56.2010718113612,42.94868139700642,30.023519410597903
34:40,79.16704288939052,103.26869520371325,41.1442542787286,37.415397812567015,32.34012298232129,80.42571059431525,21.792409693644263,28.111074812152893,23.16190998902305,99.36615067079464,40.97784601886379,16.192896033186415,67.32374517374518,22.319654427645787,25.803834808259587,58.05934179839337,34.124653739612185,74.08229426433915,37.6193288590604,44.88516746411483,89.56421099488092,56.05187684521299,41.01063254640476,34.64064436183395
35:00,87.51894374282433,105.84533898305085,40.572981591535004,37.29684165599659,33.249712092130515,85.66498316498317,23.201205377839592,29.122739018087856,22.25529573590096,100.89370330843116,45.388888888888886,14.647759500850823,67.81440337100172,22.447745168217608,24.4370453273643,55.81927710843374,33.82709163346613,62.55855463648237,38.5446381405177,42.99397045523063,89.20250935505173,56.24871685201027,40.15864592863678,33.802660152008684
