Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
15:40,737.4968570647718,645.4618932038835,161.0266698702547,619.5983676975945,192.3047899384533,316.0832688837329,354.05030891438656,392.9200637667957,679.9353754202466,199.2002820874471,286.49408424041644,569.0542231491137,511.5179770841565,593.6553827386398,609.9173602853746,1265.802393857272,250.41274710293115,954.0123260437376,581.7031404958677,721.3381051045394,422.9044814340589,638.5235408982426,616.4156743883957,708.477280156914,654.2549019607843,863.167935512763,985.5915131732338,370.50781527531086,799.7388888888889,1321.4801332675222,679.1769890976572,535.5291178166442,656.0934065934066,690.2162244586764,545.8229734641949,973.7348220516399
16:00,706.787816739186,648.7788531333172,163.4934210526316,627.6837407013815,186.00563455862624,304.73299492385786,347.31334202520645,393.6129105839416,672.9534534534534,203.6193134245046,289.44597156398106,582.7767195767195,514.0273138141089,595.5625,608.8279279279279,1271.829382826476,248.30430292598967,990.9187817258884,568.8881142098273,724.8225806451613,420.1431131592422,637.9091501847424,621.7869244135534,700.7004751761428,652.7877956081081,889.1514209591475,979.3092449538998,369.14494562310574,796.4576576576577,1315.1626335830979,667.2447904191616,530.5191415313225,674.1441441441441,617.1857752489332,543.044,989.5842010771993
16:20,740.7008142894667,644.5786777262747,169.67297162767545,625.743522752014,186.4019266791544,311.4856041131105,351.19530230535014,394.5222626079055,659.1952398661213,213.44934412503488,288.3632030505243,575.6295116772824,505.25698988697206,584.9549168779938,621.5116490166414,1274.1177254553531,248.7263888888889,977.1965199590584,521.4622166246851,722.002438566873,430.97043701799487,636.0803455723542,632.1714606741573,702.9370388588293,659.1657742998352,892.5710461744368,952.6267920094007,368.8307445099089,788.910906598786,1301.5905040888563,668.2082752208275,535.0174689440994,668.2529578797918,598.9461515059324,543.7245421245422,948.7857643758766
16:40,738.5292381974249,646.4154411764706,156.7886038480513,613.238022314592,190.52082221035772,299.90541237113405,360.5748663101604,379.1513353115727,656.7045369328833,210.13355592654423,289.08521906596053,575.218947368421,500.71516966067867,581.1711244541485,597.6364452423699,1194.5465961665566,246.2713043478261,951.881641025641,548.83801226202,681.4844603503485,406.8952553798289,616.5986913849509,631.2200763530204,709.5881768504719,637.160526857378,864.7479946524064,949.6508056394763,387.0657918389358,780.3653469227754,1268.2380694143167,702.3487364620938,536.8892325536439,694.6473077827416,549.2887643448091,566.6867204695525,1004.7496508379888
17:00,737.713048186248,645.43957925636,156.8666501731816,610.9144336861067,196.73684210526315,301.0885912953902,365.2484220018034,375.5212912087912,681.2298159969959,203.14569907537125,297.53502879078695,575.9832548403976,502.29236610711433,601.4465898473995,599.0441441441442,1145.6938640862106,255.4472135687089,928.5109250561568,571.0759987008769,667.7394285714286,396.4785582741384,615.112549363756,617.48953162098,726.5217680292455,630.6318715256331,845.6670371193599,947.5137939762086,394.5316071428571,774.2578171091445,1270.463476070529,713.8556014692379,545.2815552950372,648.9179389312977,633.4703110273327,583.1443949517446,1108.907400786557
17:20,749.0852628711523,643.2417421091264,162.52975897688145,610.3079522414959,195.81610123855683,300.9143452225983,376.01974865350087,374.6960260283523,677.9122938530735,204.2030456852792,303.13956834532377,599.7777777777778,501.79585679806917,606.0046139649338,590.0630213160333,1139.1744237588653,245.89619143916414,930.5488984970146,582.0644518272426,675.1856793835746,394.9997331910352,608.1224130339058,623.2951551685644,730.6342379245605,630.6450010349824,831.5370576452259,960.5583717357911,399.2022512060032,784.2626242932346,1261.4460049086447,733.4984992496248,550.0283881003305,685.2369487485101,640.8571874025569,590.3389199255121,1150.364267446109
17:40,673.8499440089586,638.8503685503686,146.42106592573882,600.7487098945479,192.5834233261339,302.82194934765926,370.46048423937873,382.6731949032563,667.6499061913696,203.727092760181,294.9467174119886,593.0110294117648,510.5648870225955,586.9896542335965,596.4824120603015,1136.6427788735482,250.35806790339518,937.5060066280033,564.8433104350671,670.2895774647887,403.32051619699763,610.5923398635263,618.3800490961839,729.8790023592854,645.1074844074844,819.6596601073345,968.5120946989192,395.87025089605737,777.5102679444553,1253.4513048157116,738.4853051996986,539.0728880157171,690.7823017180513,636.2356411052468,591.7346556886228,1121.630601092896
18:00,724.2615551930397,628.8044070314435,149.83069977426638,611.4180829367778,192.24187919463088,300.7722007722008,366.4073385973061,383.13034337771546,674.9894973743436,208.05801952580194,299.78397711015737,597.1876938986557,506.7073121735637,587.5699840340607,596.73112164297,1131.7032201914708,252.33554701153443,960.2940444075534,575.7583081570997,673.0461966604823,392.39265612436344,611.7954645530604,644.2747203579419,732.1996956374704,654.0277398817644,841.7697223446452,951.3385751727425,405.16648687522473,778.3480963480963,1266.8155732963091,740.5149124969189,554.6549755301794,689.9491452991452,659.2087774294671,574.5152303120357,1149.7216532553036
18:20,708.5468920392584,627.7635383484441,150.8215269086358,610.0285393258426,186.60458300026644,301.4546612328069,368.8253533971728,374.2959349593496,660.8850873930829,203.43354874964876,303.0584878744651,587.5194199896426,504.3681991567958,590.2529014844804,604.22976,1102.556011223829,246.5625653537818,968.9206745783885,568.616200578592,660.3987741811914,385.51731374606504,612.5997799779979,633.0430823895181,735.5993960744842,645.4619036852815,832.7555022880802,962.3356801609253,387.85711759504863,795.4881553398059,1240.1417184544719,749.13532691333,539.5473868954758,715.9048697621744,636.3808306709266,572.0445269016698,1098.727761836442
18:40,683.7657064471879,634.0191887296576,146.32601480725046,603.2677966101695,193.58850026497086,302.9497049012061,375.8686820973075,370.93355170800186,667.1734539969834,202.48864926220205,306.04787234042556,582.3544757033249,510.5673387096774,582.0609487038058,579.6467084639498,1092.6041081081082,252.19654199011998,922.8784507622579,576.3805850208936,642.5833333333334,367.5898905680042,596.5515724653618,623.937681483136,737.3008570928808,623.6691300675676,808.1927657697397,950.6672491263105,384.36058700209645,783.9118046132971,1407.4914065240266,752.4404911049862,547.3250780031201,704.8495268866836,663.316730523627,579.2407476635514,1068.3272343420126
19:00,688.0939652796914,635.1856560326218,145.0492011159016,593.595919272566,190.80677875633842,291.0486872291614,373.8050139275766,360.6707605101559,653.1640714014433,210.8794591484465,299.57798165137615,561.1044852191641,505.31954811377847,574.4120077113743,577.4599049128368,1061.482329842932,245.2241742796908,898.3468477599838,562.4621377376129,635.1856727976767,352.2937062937063,588.4945391000437,598.9817854733528,736.8787297155819,603.9638380932813,795.8240821678322,933.3330044400592,377.4433187772926,780.209746588694,1397.8763765541742,750.4332247557003,534.7441441441441,679.1114416475973,606.9190615835777,578.0264900662252,1098.998237574903
19:20,671.4286501377411,632.6148452611219,152.44051767048282,585.5498357064622,186.9451910408432,296.15570846075434,374.99813780260706,365.4496722846442,662.5661875945538,207.9781294964029,303.02692489371753,565.9100899100899,506.9019172552977,557.2409258285113,601.0332693538068,1042.286659551761,246.1655697956356,921.8281216762391,561.925925925926,632.2396598376498,363.0568181818182,606.5140022050716,588.1213144271888,725.8590592334494,622.2839614373356,796.4726909413854,916.5921669793621,385.30793539325845,767.7423144703348,1235.83978291647,774.9801404698475,531.3272471910112,701.6216394887616,617.8694880142053,574.2542930215565,1061.7105719237436
19:40,679.0536486876262,631.7267370488584,156.345582683111,608.331278890601,187.20627802690584,306.1038432171036,370.24577432617633,384.08664343786296,660.1956358164033,210.65512347431167,307.2513966480447,552.2578840284842,516.6221823259525,574.3789031750197,591.6220050441362,1105.42193037315,245.86068111455108,1000.7708095781072,574.402540956202,681.6805929919137,385.07660668380464,636.5428571428571,611.9857530529172,714.8036777583187,659.5260347129506,846.3638943462126,926.6068515497553,383.5145104895105,795.5054187192118,1255.7472079884378,755.9299713193117,535.8130515083111,691.6696644000878,588.1214095350903,560.769342010123,990.4866180048662
20:00,670.9296268469823,632.0583817829457,154.9632663191859,617.9687569244405,182.81305950500263,308.9481970543423,367.3891382405745,375.9216557530402,651.8905136857893,208.40259365994237,307.5662482566248,545.2140278494069,521.3694089456869,574.9724603793193,582.6737633061991,1094.259058725531,243.5834755889382,1004.3176023261016,588.2075535896563,684.6096725057121,391.0273563790102,631.1726255757842,626.6110028156812,719.1630493273543,674.4470748918734,848.7471541155867,915.8371351483934,381.6403370194839,797.6492434662998,1258.6294255568582,755.5919401544402,537.3280959272277,672.7559549588566,629.656969309463,552.2132165023731,909.5287512759442
20:20,729.1355127130483,622.3593179049939,153.29615768463074,610.315037423452,187.98230789543175,306.2515479876161,379.010781671159,372.85691318327974,677.7350169619299,214.49353262431734,299.7957746478873,576.1112282551397,519.0727199678586,570.7117296222664,591.9682054417609,1097.4117270788913,245.95034013605442,933.2482341069626,579.855680317041,664.4734921244718,404.54439772446204,620.7993464052288,623.2190047190047,730.6828450405931,664.1115958668197,837.3245400133009,907.4191572758451,379.01324965132494,793.7577145132391,1391.5442906574394,721.4040255277368,541.7202030456853,657.0159397830419,603.500469483568,573.693795620438,1003.6761739130435
20:40,723.1550624133148,613.305270863836,149.63056680161944,606.907126948775,188.16250328687877,302.64033316506817,386.64402293780324,364.5949079336213,674.6928006030909,219.583381253594,293.0351947442515,560.8436863543789,516.3908578332662,582.5867558102515,597.499095840868,1083.789541363052,243.80745762711865,908.073427267315,580.3197502464673,656.0306181398036,381.43903042295324,622.9391436644207,618.4077887197851,724.1965446459118,653.4688359303391,821.0838112042346,931.7107213438735,374.4837809557028,798.9043118724159,1263.5193669765383,737.6462805791313,542.5179086043639,634.6158116811015,577.2228486646884,582.5079537237889,997.0663655316192
21:00,693.9397174254317,627.0493887530563,149.6729833546735,608.8190541466759,190.8217277486911,300.8991448692153,382.69015356820233,351.3299365942029,683.3873398643557,219.53495174027492,297.211004784689,553.2075936883629,521.472233320016,577.093993993994,575.1229084271372,1077.957012592271,237.9828060522696,900.8305730059014,587.9851804123712,642.8018942383583,369.9042944785276,610.7734649122807,626.2240523465704,719.6107275624004,636.0049796287913,815.6443129520053,943.4515058098174,366.5460685833045,795.8120805369127,1262.5300935071778,743.8953883495145,550.7622579316028,655.1648181011535,589.1390029325513,569.270054446461,1051.5681502086231
21:20,769.1841312353532,618.4538329659564,158.55342741935485,611.3465121563281,190.0741229227117,309.85786931095856,387.6010591350397,361.47331524197193,678.7274436090225,228.9581984103621,293.94379391100705,563.0979228486647,521.5191267387944,554.4949468085107,601.5605462822458,1111.1149425287356,239.5769887333561,940.1876267748479,595.0965309200603,678.1377929100742,376.05753424657536,629.7446808510638,633.7024268541619,715.925056511911,658.3854283786823,858.5171584699453,939.2005950905034,371.87366055997234,800.7464983231407,1272.0564718300568,728.3597692862293,547.4083640836409,658.7330944917152,577.3326548415237,557.2211328976035,1048.475
21:40,666.4280240831965,617.9254429133858,148.88463501786626,607.5188592456302,190.5852559002917,302.46280781924344,383.4224332881049,345.82929564827276,677.6400602409639,229.25738144944825,294.58617424242425,572.4394936708861,520.3805113750755,531.2571645954856,605.5448127685697,1051.0936097456722,239.68792401628224,930.1930979453421,583.7607204116638,663.7878414458821,375.08232931726906,621.6714193130266,635.8322420410927,720.7512944425267,635.3673653369394,830.7892896174864,936.4260765550239,358.01845522898157,798.4999009312463,1271.5387815351583,741.8848267622461,543.2324489795918,687.6056846379427,626.6138948662773,561.1224862888482,1099.009500351865
22:00,735.7280986372485,613.4202010296641,159.33274603574125,614.0617614269788,192.89081820573534,303.398445336008,381.34939759036143,355.8955696202532,693.7089608433735,227.14226314226315,295.3544487427466,549.8777943368108,528.7770662397438,575.662100456621,601.3215898825655,1073.0496560619088,242.6569965870307,940.414820781313,606.3932909196067,681.6903799514955,389.7128930051182,634.0095756256801,632.8013620885357,727.2667378917379,659.3494030186979,839.682852143482,945.3888361045131,370.96713939813213,797.7034099920697,1285.382486438614,749.8306739699929,532.8559602649007,672.8569506726458,673.1023400936037,566.6156412157153,1074.0949164592962
22:20,648.1618541033434,623.2549407114625,162.24906600249065,616.0629139072847,194.05761641673243,310.4423558897243,377.3152466367713,352.5041845736259,710.9633918565559,235.55260047281322,286.2782949534542,557.6618453865336,536.6019184652279,547.2380088151413,602.8443838934302,1080.4934253071783,240.7532556545579,939.5911835748792,606.4355270197967,689.478115183246,373.7197467738008,627.6418166238218,633.4425821064552,730.2302362764257,657.2452064064968,844.3417416100021,932.3010727056019,282.5316436013062,806.034079651278,1270.5746583216248,766.1103319308088,543.0743425139781,705.3732718894009,662.6953393806693,563.4088855421687,1027.1111494649638
22:40,620.1749049429658,616.6994521912351,152.3593008739076,599.6216035634744,197.09787457360272,307.32014925373136,378.0159551530832,343.17464221824685,704.9209337349398,243.47628865979382,295.3071638861629,563.7979197622585,525.5579912315663,574.9778166958553,603.1906221268771,1038.2994606256743,244.10775566231985,917.7864761521433,597.5154582763338,663.277926904811,370.96771771771773,613.6544262295082,610.4446216955333,731.7740947577013,633.562091503268,817.1621978021979,897.4549819927971,358.52609140518416,788.2845204934341,1260.901883724082,790.5750761302413,531.3387230514096,703.0093956865257,683.6430807764558,588.5742835595777,1081.4315424610052
23:00,636.5655714686885,640.1397712833545,158.0757958564932,603.9657819697302,196.5191802417236,309.744966442953,372.09079338141703,347.99010584445466,694.7322363500374,236.47217180883243,306.70102090422944,575.459074733096,531.7359098228663,562.953025477707,597.353227771011,1033.112102742708,245.63986135181975,943.1604590295954,583.552342030808,666.0886460230722,384.6320754716981,605.4234433857745,620.9454049135578,728.4507118399712,640.3710478771454,834.312101910828,910.1547497446373,362.41553365057786,808.394005994006,1262.3085077466703,777.7393840410639,537.0060091172813,715.9477151965993,641.7263945154253,582.3767354596623,1127.659866338375
23:20,630.1093705497009,635.5128596893303,145.05853405853406,599.6353986135182,191.2494111489139,315.6669965363681,370.09596602972397,348.1256362795002,708.8804023845007,232.8272997032641,299.66714628297365,601.3774973711883,544.9516390125456,556.8479834539814,612.2630764469204,1022.0805963699222,247.79068150208624,939.1791777459604,602.0888009049773,672.9612850082373,361.52555282555284,602.9334664005323,618.4062358788974,718.2013645583626,636.1681034482758,806.8948775055679,904.2783053323594,350.02676440504604,811.122778997804,1233.737380627558,798.0035211267606,525.6489602635372,692.551435919417,664.4709375,589.2518573551263,1097.4628330995793
23:40,627.632766787406,637.4125662376987,141.1452026680349,592.8337595907929,194.01364829396326,305.92600841375895,372.7772130453198,336.0026041666667,712.4646577380952,223.4482861400894,294.60370912640315,555.6159638554217,530.7236472945892,548.3871918542336,604.2810477657936,995.7975882859604,245.07152496626182,926.8898839812741,580.0425643720441,649.8872950819672,349.730110775428,598.6163927143492,620.3427991886409,722.7830834721451,619.8764797855707,789.0188637372393,884.2876052948255,357.59646108915996,811.334592445328,1264.2540228304222,804.7438909774436,531.4024036469126,714.9742257326959,660.1551882460973,600.9599850411369,1134.1153576437587
24:00,650.4051209103841,637.038856856355,142.93121282648048,600.6154352115764,193.13893967093236,312.3690099732425,363.17227401702473,339.95770741853477,703.4438622754491,215.8951612903226,298.6799805163176,547.641925777332,538.2125796178344,559.053010122536,600.9455507156192,1014.4704868591125,245.91081267217632,940.6424466338259,600.9791721592408,661.3316780467618,352.275666337611,601.4381726334285,620.4446188340808,714.0635742007023,633.4181130396083,805.8764144663857,881.4022233451238,361.9088869715272,820.5894486314954,1267.1685729847495,793.7283716520502,530.4795792079208,720.2886923562855,656.5218596059113,594.3706476974916,1140.0891195418753
24:20,614.6481429768221,642.6723752792257,143.03165208440555,586.7106160491021,193.3283038501561,305.7137196631996,376.2266775777414,339.6742758959254,702.9185129553135,219.55401745410774,307.1644768856448,548.0376506024096,532.7328534293141,551.1132075471698,604.9766855702584,957.8026655202063,244.48832417582418,894.8814646255689,590.5821547955773,626.5014601585315,330.8196477300918,594.172506137023,596.8520535511686,731.6608679728987,609.2854907221105,767.4822380106572,848.2162299669295,354.84612754316976,796.6369273854771,1260.6242440901594,759.5725692813528,528.530231604837,676.7748034841725,684.4867807153965,605.0398346486284,1176.1331414177762
24:40,637.7116547553601,642.3817365269462,145.27005208333333,604.031817163343,190.79189258972372,304.9913750616067,367.96255596255594,338.9807692307692,702.9114814814815,218.43489973061958,300.77081292850147,565.9552469135803,528.2761790567546,560.0291951604419,609.2873891001267,1003.3842343312514,240.58097863542383,928.7541220115417,605.5650684931506,654.8018648018648,341.5131514856308,617.7453858127641,624.3412733748887,721.994206047438,628.4534909658711,797.6702810356273,884.4026930894308,358.42706533010715,814.5733972438586,1294.0941434044882,745.9494787489976,532.4651305057097,689.3311398853747,647.9891067538126,603.196542653138,1113.8520773638968
25:00,646.8183844011143,634.0163662239089,143.72706004678972,607.8418162618797,192.71961894953657,316.6141089108911,361.88734030197446,347.45560975609754,690.5112921140318,219.06471449487555,295.20202996616723,544.8605117912695,524.3297145154805,570.8360137094649,613.5902777777778,1035.3036559139784,242.02124015073656,933.1937666598319,616.4930576982413,663.4786786786786,331.79029078363726,624.7638703950289,624.9623356362825,720.8543866035675,638.1736700938757,801.9230088495575,910.2903614457831,362.7873553290724,810.030093050881,1312.416348773842,728.5879642179452,523.8302893494767,696.0750107158166,626.9965965346535,593.6571428571428,1096.2661204132526
25:20,644.6870250492542,628.5746552543985,152.65307150050353,593.3560109866892,192.53900339159927,324.70075,375.4005591054313,349.72048079189256,677.4892433234421,232.09498680738787,296.26320891904993,549.0547389761784,527.4484836312513,560.1198336366,624.8627636134719,1027.3757459505541,243.88977194194885,945.014735980352,612.156602521566,674.99096022499,349.6462130937099,627.9624694648012,603.3025513659968,724.4945135332846,641.7974851091992,808.1043555162503,894.7578245253976,363.4056896551724,809.4278912914104,1308.2526013143483,747.7716198125837,528.4191908924578,707.8607325383305,627.2802469135803,593.2408239700375,1069.6214108472172
25:40,634.5984274080314,616.1030588235294,150.40823499874466,582.0660802402917,192.05005241090146,315.8088198446505,364.4521322889469,346.37434052757794,693.9777530589544,228.9425355450237,301.1000996015936,564.2626211116777,526.0818642350557,545.3622841965472,624.6374841972187,963.2570627560923,243.8860759493671,958.132678646051,606.0225859247136,646.7383614555804,340.6619070667957,586.2018206039077,611.3404351767906,710.7849207794573,610.1455836662228,754.0081912773965,888.5773326572008,349.76120941419,798.8287092882991,1264.1398506449423,755.1552729199788,527.8145062982527,700.7715517241379,590.4894131881427,599.2783543365456,1057.73092926491
26:00,688.9222645937225,610.2726014760148,144.18764244112432,574.6238003838772,189.97998440343125,318.2162708438605,364.5098039215686,353.72688274547187,699.1593934911242,225.18000595060994,303.6897918731417,528.765456329735,525.4540671792796,557.8902374670184,619.1205160478288,1018.8762886597938,243.9258876249569,951.3218648208469,620.9241028898062,675.1481927710844,356.4752024291498,611.5840807174887,622.3876543209876,719.9008859357697,634.5731189997767,782.0379409806967,910.2315378990983,362.7353650137741,795.326026305301,1271.1452184179457,750.571541920127,534.0226996351844,732.704699407282,578.3675138767163,594.3659166359276,1126.567335243553
26:20,657.15369088812,604.3584775086505,139.13913939706262,569.7694283879255,195.63629283489095,328.33737024221455,372.3849389987379,358.3522132317944,668.5168207024029,228.32229450029567,297.8750614854894,539.2564612326044,528.0835688332661,553.4601449275362,625.0574640849469,1039.638046051216,239.62449118046132,964.4041303907674,636.5690858339149,675.2189693202326,358.9632840387557,628.939076099085,608.3418149065526,719.8967231222385,639.0130965593785,785.6311804008909,906.3586692569208,368.02883785183906,801.7040367705836,1260.1574607329842,738.9555028962612,527.895,698.694426511728,589.9423250225293,594.3067257945306,1060.3513418079096
26:40,646.3303744798891,601.5110553909277,144.24909185262067,560.9203875315923,195.07056086844145,328.15354330708664,374.07066993464053,358.06571227411405,707.5690172543136,244.61189634864547,298.0871694417238,536.9118236472946,538.2009588493808,553.7179553710431,623.467706013363,1046.7006846384254,241.4021665538253,966.4353755342968,623.1984016678249,684.3685459940652,344.49635824116535,633.4952169076752,615.3966254218223,728.4247004608295,641.7240238252813,796.8814238042269,912.1927945472249,369.2322258564297,808.3135254101641,1282.7194706498951,739.9949548592672,535.119623924785,731.1036247334755,599.799815498155,593.8175101588474,1082.2025769506085
27:00,632.7834992887624,595.2178195144297,148.23433874709977,559.8896887571459,199.45876024590163,332.4597927972373,368.6151639344262,362.9959820373434,697.3471074380166,241.52597402597402,279.646771037182,522.5255255255255,536.2874251497007,571.1989600437877,615.8434454574033,1062.2418484128698,237.52193131587896,970.8907324969648,638.3608211551845,689.3623417721519,366.4212619300106,628.6904551480336,615.287374301676,732.6952380952381,631.7501102779003,807.4418656056587,923.3052606177606,373.68621700879766,812.9732267732268,1257.0277669143527,692.3563583109592,526.0634952630518,732.8908315565031,610.1392835083385,586.2255116959064,1005.9638426090039
27:20,652.4474765258216,592.3549953746531,146.51098326359832,557.3779396462019,201.56261203585146,324.767086109055,364.7351888667992,365.5502304147465,684.3361972357117,250.144305307096,280.16980221900627,522.6807051909892,535.7189450372458,573.7741849986747,632.0460609911055,1072.5857142857142,241.17618719889882,980.147855987055,624.0587259455873,693.8936984095027,358.22558139534885,622.0457207207207,628.4423900789177,728.9583791712505,618.7306256860593,816.7230231542159,921.2309252217998,377.86777144829966,819.6863174666402,1253.0253456221199,647.3922155688623,537.9518096380724,749.4615384615385,614.141064871481,587.9140969162995,911.516960651289
27:40,647.628115942029,592.3889018419212,144.17921333680647,558.9096246592577,205.8842105263158,328.4906646751307,367.10466101694914,350.92891107941034,668.1208380097269,238.24212121212122,277.03053435114504,529.9552093476144,535.9863645478243,559.1911217437533,630.0159897665494,1057.550064460679,237.28911095796002,962.5360762059181,627.342866988284,693.631547500498,383.2163951120163,618.4372865923059,620.0779249943859,733.1816870944484,593.9929855326611,808.3075401187074,906.1440152598951,361.4036288942143,828.2989773410868,1249.0760427263479,644.2545499875342,538.6851114649681,726.2394243349324,672.9052376627309,591.6692364170337,868.5852474927208
28:00,635.6279332767882,584.0099767981438,155.72174134419552,553.9263698630137,208.63807106598983,356.87632508833923,363.19395796847635,359.35019818139426,660.8009601181684,237.62969642320408,282.08912314326784,564.4471376998453,542.594031644302,573.3029197080292,648.8528566868816,1067.3624435362444,244.9321915414191,972.2152001625686,609.369779286927,702.6390041493776,350.79420445398443,625.6060058703996,612.3748296228987,728.517094017094,610.177811550152,810.9623348017622,911.8236137667304,372.8507153938976,818.1830196235483,1242.3574168797954,657.1223376623377,534.5072551390568,720.8362421891834,705.0862533692722,588.4941219691403,962.529638723255
28:20,654.1004039238315,577.3693994280267,150.8909512761021,558.4389621437687,210.89626451287228,338.7241983967936,359.45607808340725,358.0169891458235,695.5336768494664,237.42610764198633,286.99705449189986,564.1371007371007,538.2980439604759,556.4178908709339,651.1260911736179,1009.9090150250418,246.7012987012987,1013.6824354911724,604.8213441404931,709.1987079091621,364.02326189231576,617.3740665308893,620.0102739726027,723.9322916666666,601.4846288976723,794.4774477447745,903.105376344086,367.1056798623064,814.6299718762555,1245.0476745692447,659.9285530049007,537.5905637744902,733.0119904076738,656.7129600989792,592.0260303687636,962.7421034363068
28:40,631.1944444444445,570.9924492685229,140.44601906725072,489.19763658160645,208.6692714897908,346.4503564154786,365.9865275966971,354.35428849902536,707.1458718992966,222.3379821958457,291.8201474201474,531.55810546875,545.1900180396873,570.5434782608696,646.6470969834577,1030.1490776490778,247.40173913043478,964.4539235412475,625.072695035461,710.8993734573761,361.35315408479835,616.5947802197802,615.1472689559806,727.2604936047559,614.5669941938365,791.1501316944689,915.1883225652069,371.45625215294524,813.7971943887776,1261.819185282523,661.1391304347826,545.7139921923156,732.476334558029,615.8150076569679,585.6274438812454,966.5732331853875
29:00,640.0272807274861,564.3746993746994,142.72608695652173,485.7293689320388,207.8609979633401,356.51768246802106,362.5262008733624,349.9032416502947,705.3714075165807,224.681146572104,291.4911330049261,566.5111341273952,540.1530206677265,554.7465142219744,645.5149181905679,1031.0010745755426,249.14147018030513,976.1716097361424,629.6904328846854,712.2670539730135,370.9772554965883,621.9888737511353,607.5553768382352,735.0047723935389,611.0252344796784,792.240342405619,929.3916793505834,375.64383327639223,803.2525050100201,1263.256454162276,687.8381099922541,541.8302919708029,737.4912355707568,572.9534671532847,584.4772893772894,957.3772169167803
29:20,635.4278592375366,560.3667861409797,147.56427125506073,472.2625515818432,213.90607308286155,341.0992113965912,374.2121212121212,339.88531594333256,676.5621106632466,226.4610119047619,289.5173439048563,564.0768452982811,538.1167299620228,579.9705390023435,692.9119496855346,996.5945654518007,244.77460869565218,947.9438984438984,634.0372807017544,669.6648738872403,337.322293348177,601.8786714866696,600.2453693116853,737.8985663082437,579.7338917525773,757.8078525992543,921.0067398901648,376.86691755046184,782.93354683747,1282.7367095320164,710.4427204551332,539.7358879274825,745.0370607028754,593.0724292101341,588.1228329029879,1052.8320610687024
29:40,643.6511357018055,559.3239402697495,138.2938278008299,499.57302042883674,205.1078634247284,346.23141516423806,369.1968844655993,353.68979494515975,692.1175820125322,218.89107142857142,288.99455984174085,567.7767137096774,545.1871519490851,553.6813569150478,707.3537043359509,1070.1811108709746,250.5800211044671,983.6075557390586,628.4976111723631,702.1562795984088,349.8026422216231,622.4771241830065,613.8903952205883,728.52679528403,614.170662598082,785.5402603132583,946.972993248312,373.40291673732406,797.9823611946282,1312.327661837033,701.9259354177345,550.7972444992803,752.2502157031925,566.6894372554921,578.2935413642961,1028.0768958185683
30:00,624.314534883721,550.3336571151044,136.38589743589745,523.1052747737806,211.39664948453608,350.12892768079803,376.97485139460446,343.05635491606716,688.7522156573117,218.08442150015185,282.74198322644304,588.554279749478,548.7253814147018,548.9915277398196,694.330455801105,1031.5355132091815,242.76366167768882,946.3686878929224,623.2683797287651,682.3222420281244,319.49031377899047,603.3279545454545,604.2513172966782,741.7240156083718,579.563069747721,760.7373403786878,915.8815008311565,375.80824991370383,789.694293204275,1328.3026983702912,728.9226907630522,540.9414979757086,707.6350626118068,641.8128499852638,586.1531595858622,1051.2510518934082
30:20,689.965496549655,552.1560693641618,156.60287806109568,549.1878512753999,208.66509433962264,365.95524233432246,378.1649003815176,355.5187165775401,693.5965951147298,219.50975682978086,294.16397454723443,602.6195480819758,552.3304399289801,537.1790043848337,709.8349582172702,1125.0111038536904,241.51895652173914,971.7745745745746,626.5534987041837,702.0020912547528,324.6092587489667,630.7345496009121,622.3425276961339,738.9135584231925,600.8527823920266,794.4303685720591,964.7764530551416,379.28441936035574,809.9179044560417,1341.1181781967866,725.2815,554.7222787385555,735.2066246056783,613.1603212373587,565.4451566951567,1039.716696588869
30:40,667.59470710675,546.3431210040255,159.68119551681195,535.924726477024,210.86937055570186,364.0694514343231,373.4208680403332,339.62830409356724,682.6622172784575,212.35637342908439,292.8824397442204,595.5763338615953,539.0583101943673,556.3497326203209,701.9840820657942,1076.0058797909408,240.0045045045045,950.510126328454,619.6584377302873,676.0391472868217,303.47726630895227,611.2630744849446,629.2515695067265,742.1930890779649,593.601152368758,783.2962881131242,951.092697961119,371.605421170012,807.4972022382094,1335.367417677643,735.6559919939955,552.8507186858316,724.8837724153199,590.64687100894,554.8912268188302,1039.772792022792
31:00,647.4176211453745,543.1521288837745,142.43172588832488,513.5209717607974,212.7297511911064,339.87856601868214,379.5111891180342,330.1754221388368,704.4282527881041,205.7829268292683,298.9815184815185,614.5709660010793,541.3798927081264,568.2813481862325,687.6200704225353,1044.0039275583679,242.87928052576962,907.8212512413108,616.0676183320811,646.4540846168844,300.93719668855266,593.2929564827277,616.7565433212997,759.6828916531458,552.8232217573221,762.4448635455957,950.5384432842905,375.48982035928145,802.478243512974,1324.1183431952663,743.984015984016,541.9018759018759,647.7681953000229,611.6322463768116,561.7922077922078,1016.4513749161637
