Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
12:00,524.0856519367157,513.227969924812,493.7672487832808,591.6853464596744,744.042301710731,911.3307119205298,708.7288270377734,772.1123152709359,699.3389121338912,847.9684039087948,1215.0157691163345,437.4020325203252,1374.9533733663015,1483.9867149758454,1371.912670007158,554.63186646434,1213.4684365781711,1282.701523260601,1206.4005821764442,622.4861597200128,805.5686711210096,1904.1485275288092,1315.6630186958505,879.5422379478107,732.4813179347826,916.7715747848337,1243.3150837988826,813.7961824652216,671.5101246105919,339.39432904714806,762.9040857000498,1043.2464276761093,1482.3687924016283,727.9682074408117,859.386436049158,1047.543585350182,1377.3011345218802,402.9446609508963,1146.5073839662448,453.702121476315,610.7345166163142,1164.1711798839458,697.1433560007351,751.5462376488472,1031.892464678179
12:20,563.5746204525924,514.2626506024096,501.9829941455255,620.030487804878,764.3890664961637,1033.3523187753265,748.1295499021527,774.2766927083334,702.4705605275553,863.9878807730101,1233.7715568862275,408.1738952536825,1353.8447227191414,1492.592026378897,1367.1544626593807,549.2845123091306,1211.5064935064936,1303.8492813141684,1154.83707990207,627.055037013196,803.8983113069016,1892.7870251813913,1314.0068430656934,875.4050802139037,716.506222670703,885.9815413013382,1236.7813303932378,808.3889248704663,654.6205305651672,338.0358189514816,758.9333499750375,1017.8696623634559,1459.255667850314,737.6727149013382,821.0636025998143,1056.3950883239984,1376.4459546925566,393.2006319115324,1147.7221785807803,454.4986830553117,623.4006069802731,1131.2769156159068,719.548343605547,760.864878415643,1055.1315280464216
12:40,552.2483183856502,519.5401085645356,528.0702515177798,613.8149425287356,763.3204437400951,994.4597254004576,755.4934362934363,787.3384359400999,698.2593266606005,867.1661641541039,1234.2601431980906,402.4509564509564,1380.5080985915492,1496.9042395493625,1392.9543396226416,545.5173166926677,1203.431554524362,1312.9581414817915,1140.9821307396517,662.727585129647,803.6689933872153,1898.7603901611535,1322.673506611947,884.7322623828647,690.4193766937669,901.2581767571329,1206.5023713973003,798.4517915309447,662.1826813520698,344.9365886741268,757.9046535154274,1025.2543859649122,1474.0726970033297,710.5636030254412,817.7914735866543,1055.248433786995,1360.3456790123457,401.7013665594855,1137.2414993306559,457.44842657342656,658.2977611940298,1149.9487603305786,711.1591080876796,748.8139598044542,1024.2517088862082
13:00,560.7127162867345,512.1383171912832,514.4714647174585,611.196279422931,762.9381281407035,985.8978134761268,740.1043613707166,772.2409759358288,706.5300820419326,863.1708148653256,1242.1904191616766,450.2603135313531,1387.856052722858,1495.5295667447306,1385.3556139692078,547.1100374064838,1208.1771345875543,1308.5875776397515,1137.0394706821812,656.2287150486962,811.7393695014663,1891.3182389937108,1302.6894138232722,878.6568021201414,707.3825100133512,921.8663540445486,1203.9421818181818,797.2429508196722,668.3335987261147,339.87637540453073,755.0318958918091,1053.8111169652266,1495.3940981798125,701.9798627002289,783.7251162790698,1066.2509803921569,1336.2790697674418,402.8042180660565,1136.019477054429,452.81983568075117,664.4604289940828,1156.5174548155485,706.3542066845947,734.9817885294917,1021.0284227381906
13:20,597.1986282578875,569.9324605772092,549.8153203342619,658.2770628311885,825.8163013275703,1005.1067338524965,762.0818644731688,782.3251700680272,720.2794975325259,923.9762382864792,1239.6969416126042,430.51797658862876,1434.3380597014925,1443.1160501193317,1389.85151856018,539.7598887515451,1188.3106682297773,1301.0447638603696,1110.6320237551392,663.1690544412608,814.8822869955156,1850.8679727427598,1319.4128943758574,865.9646904969486,679.8931323283082,894.0630525825966,1192.4435131195335,807.4443349753694,696.5089722675367,344.04272959183675,731.8010808028821,1000.6986659691341,1462.9194833745535,714.9589686098655,767.7622180451128,1025.702625820569,1308.1591278880574,414.708967173739,1124.3896901709402,467.5678391959799,681.6916234247591,1134.5992682926828,689.2244549763033,747.4497115625784,1028.8726139462408
13:40,609.096268869268,640.753125,562.084117172803,688.5345604808415,885.327369742624,1042.8741403026136,799.218048024787,782.6884615384615,743.3810160427807,969.7736106375725,1260.275272161742,429.0685618729097,1429.6304511278195,1434.7826350941104,1356.4904601571268,528.5954460386774,1165.179970544919,1297.4860718611224,1062.3830811554333,688.6971337579618,804.0964083175803,1797.0786614515428,1283.6308345120226,869.1462467644521,665.4190152801358,863.1143253876418,1177.1861060329068,807.2740765171504,702.9451882845188,340.04555010511564,695.4907216494845,954.0896336710834,1438.45774452757,703.7879123311933,802.7064814814814,1011.6229327453142,1319.8096816976126,409.1848670756646,1118.5513164965073,474.753804017042,708.9759348389485,1112.4331537708129,676.9430307633878,739.2255892255893,1024.8613744075828
14:00,578.5270535463975,561.6983799705449,546.7603127527635,652.856925996205,829.3456134873556,1082.8182865039153,771.4508291554184,788.8234501347708,745.1701834862386,940.3144224196856,1272.6878470080198,413.43424317617865,1444.581888246628,1484.3325358851675,1357.584541062802,545.680790960452,1191.818262150221,1326.832860040568,1075.5405095249025,663.0369281045752,821.6187103988073,1893.9190004308489,1274.2519906323184,879.3465217391305,691.932414256893,911.6738468742683,1201.3245033112582,794.6339017051154,690.6722109533468,336.441360166551,694.5709820265694,985.6265856236787,1466.3694513371934,696.3537280701754,762.7963568425969,1054.5178492728073,1313.9035116508041,417.16739912105476,1132.3027546777546,475.7084592145015,670.6946621873833,1123.561963190184,669.1360015174507,722.6488311688312,1019.856925996205
14:20,607.9532791642484,573.9021803182086,581.3350901525658,674.9390843738176,838.6625748502994,1097.8844815588031,758.4791260241904,799.03678239945,747.2198549410698,967.6522911051213,1244.9103405185879,411.3356993736952,1430.1499812523434,1462.9183363691561,1358.7597354886113,542.0895286301803,1173.2508047995318,1317.872564935065,1133.717999019127,676.9902692182939,822.1227016885554,1902.701671667381,1278.2375,872.1222173723265,702.8327112317611,891.9060324825986,1194.9642988590358,801.0519134775375,679.269623233909,356.19170188244334,689.4936512049754,974.6534193548387,1457.2942636514065,685.8861770579099,792.8988399071926,1063.8026836779586,1306.3599868377755,414.8433784337843,1146.011652542373,476.9797031202666,649.3395085066163,1071.4946695095948,684.1345143079618,708.7609261186265,1017.3042824943651
14:40,581.8703043597477,565.0646208321039,553.83110984956,647.1389625141992,843.5409784979745,1099.1304546493031,746.7738891073535,801.747200542925,725.1327554744526,960.2629092136349,1224.3539850560398,382.4504805683243,1383.8711699164346,1475.3877551020407,1379.4594890510948,548.2439024390244,1181.0038100820634,1339.722920892495,1101.6360560657322,672.1374879537424,825.5660588016375,1870.8204584040748,1262.4205250596658,856.0126527050611,690.8213187564058,910.8361529548088,1200.5065741417093,811.753010087862,687.8048582995951,354.2513218188227,685.6356628982528,970.6097305780801,1453.697794718214,690.0097323600974,799.3140229885057,1074.1346153846155,1300.7521922702176,416.77256602286167,1162.9213250517598,486.77252047315744,653.035552193646,1079.582946494014,687.9760607240171,724.963998963999,1014.5896445131376
15:00,574.8460282916213,607.8989615492562,552.5096976611524,636.6395480225989,819.2857977790766,1119.0757090576394,746.273692489186,802.478949141125,707.3637589928057,954.0430800542741,1227.7246737103792,404.6668067226891,1456.0768060836501,1418.4946701238837,1399.866028708134,535.2964376590331,1172.164709336465,1307.2728764874846,1076.9864864864865,693.7276527331189,830.4636976047905,1820.416880891174,1314.2325800376648,856.0087950747582,691.6002719238613,910.4373528026377,1190.2149600580974,828.6537467700258,701.43760539629,332.8596549435965,705.9149537512847,996.4727755644091,1445.9627461415646,708.6382600976476,795.9243891194099,1085.5860993539764,1313.5601430429128,421.84712871287127,1144.418766066838,493.56798780487804,675.054490792935,1067.8453608247423,679.7276407093292,752.4299869621904,1061.3883217639852
15:20,574.7171145685998,591.9163752913753,540.5247863247863,641.4569912845775,788.8608367228355,1088.9789351851853,758.283476898982,792.4582338902148,728.5964593735815,946.8045267489712,1238.8113089659482,449.6728624535316,1464.4473582722715,1452.4479073909172,1369.0371900826447,542.588029290035,1183.2199706314243,1333.9219571370804,1140.2695994101746,696.4979345408325,831.162550681902,1846.1107325383305,1298.743101807802,854.7113626469308,702.7754279959718,933.9629893238434,1188.9697080291971,835.4153846153846,682.5636658556367,333.7003732609433,705.94225387942,1010.0597768331562,1428.8298666666667,682.6427127779025,815.3067512460353,1082.458685028876,1305.3756050338818,418.87965616045847,1171.1833506224066,498.12189957652754,680.9513836948391,1088.9653987730062,694.7039859320047,742.2866578599736,1055.1438383838383
15:40,581.8923717059639,575.7330971361087,544.5270809578108,638.7548981943911,773.8093294460641,1092.6583466910922,774.966274509804,806.5473537604457,719.1622846781505,948.9292403746098,1258.5901486988848,419.29928840519045,1456.0069821567106,1456.1090634441089,1318.5470051566838,540.5461195928754,1186.8019976498238,1351.6756206756206,1142.0983362304446,693.8161883263464,838.830540037244,1851.498477598956,1311.6645962732919,858.1710927296474,691.1731154102736,932.8549798911757,1166.9187725631768,845.6096256684492,676.80816154817,334.71547248182765,714.787855691057,994.1275167785235,1459.8436997319036,683.2212952799122,828.2960108794198,1085.3298580301687,1312.5408496732025,409.21600965406276,1174.272564102564,494.8020304568528,685.3319717786854,1034.1939884393064,691.056226489804,719.4492259249541,1057.2338348922326
16:00,561.9691689008043,593.2553629150749,536.7419262646471,630.5646518745218,761.2073099415205,1094.171264367816,774.502354788069,788.8250428816467,725.8279090503789,933.2273954116059,1282.7581039755353,446.21960146400977,1404.0430298719773,1498.698692611736,1345.0971611355458,553.648118366034,1184.0530636177075,1352.8136082474227,1091.3413571756075,672.8952171176841,843.1132005899705,1864.8736170212767,1314.8381088825215,859.3943478260869,688.0718361866398,964.1960692559663,1176.3783398646242,851.3192473781617,684.1975945017182,337.2535821392869,708.84178187404,1020.9595548317046,1455.2529488859764,689.6703104503716,776.9187180678124,1108.200749228735,1300.638471587198,417.8560606060606,1187.8550836550837,512.5630177514793,664.1045946955547,1060.5477582846004,695.2293203883495,794.4390090937598,1048.0558980682285
16:20,570.091242937853,644.0964692799555,530.1155480033984,626.5269804822044,763.5823375109297,1104.792231255646,768.2186028257457,780.7654489586889,729.2075971731449,931.5638661202186,1270.2633517495397,440.5014256619145,1388.0950570342206,1494.4335242689176,1306.170762182424,548.1017811704835,1178.7952548330404,1339.0431714404317,1064.9233378561737,674.5232595444337,849.6651868294488,1883.3042194092827,1332.9726218097449,861.9758516601984,706.6348352387357,971.6542923433875,1179.8973070017953,849.3650697392359,669.7107188979768,350.33386889460155,714.2575031525852,1039.841230936819,1475.9466382070439,708.4799136069114,823.3179111314705,1117.3583040421793,1313.069471624266,417.5256309148265,1188.4968314321927,505.61127336448595,680.2767923133777,1052.139389569815,687.1760321100918,750.2155591572123,1054.8305853256388
16:40,540.9201602136181,564.131181522061,530.3718390804597,623.2420604182804,762.0017528483786,1090.9835214446953,766.0796289137998,804.2571721311475,731.883956043956,918.6243112947658,1266.148423005566,425.531211750306,1391.5658620689655,1501.4030849825378,1352.6109521863507,554.1983444762815,1177.5989383662636,1341.1943755169561,1060.7616184971098,586.6016713091922,853.2277593207825,1914.3937580162462,1334.9386281588447,856.3478636167458,720.5865034733708,972.8580858085809,1173.992159657876,852.7932877932878,648.0599478714162,342.7485675766768,744.6545725646123,1049.2063711911358,1496.0320190526595,710.8237082066869,839.6828254847645,1130.2711976975868,1308.5265685019206,419.08031496062995,1206.801220132181,507.51618447436266,660.5441669772642,1096.3311052757222,694.1457450904891,737.8772161947605,1062.0066472787703
17:00,560.0390032502709,667.869957537155,543.9211778703153,624.6874270144025,763.621098265896,1101.4260789715336,761.9976905311778,806.7350427350427,726.028817204301,920.804593760713,1288.1858056655499,446.5860820595334,1421.0563829787234,1467.4496392496392,1369.4001643385375,543.3797788309637,1190.7809523809524,1320.4549512987012,1064.8091674462114,635.0739691532892,847.4981698389458,1859.579535683577,1349.6358543417366,839.1130546075085,728.8376068376068,1002.517217310377,1158.8817280453259,855.1897723913686,642.5011066843737,344.52298095863426,776.4131196795192,1063.9583333333333,1500.6504412944637,727.8871543264942,876.5558595531236,1096.1524752475248,1321.8255890052355,417.37073362102785,1191.1297904956566,516.8851798561151,696.3831289483463,1035.918505177848,704.7359215837017,735.984561752988,1078.5998329156223
17:20,543.951030238159,623.6357670221493,520.8509350935094,636.3463020030816,745.706605661996,1102.3997727272726,751.9691477053606,816.64632885212,740.5990316901408,920.5399317406143,1282.7687346437347,492.2462271644162,1407.1266885724717,1453.3058856819468,1381.6651911468814,540.4169776119403,1194.4602409638553,1345.2095469255664,1052.1261010662959,642.6989348370927,849.6042050903726,1875.4225053078555,1359.9824727617242,848.3685567010309,727.9990121830754,974.7184025414114,1164.301724137931,874.4437609841827,632.9941494149415,346.03634544848285,777.5751243781094,1069.3437748871781,1520.9117965367966,715.0435744304358,834.7268112598061,1094.0613918439717,1331.0434067740875,417.6973478939158,1215.0433778234087,495.7734192037471,699.9619082840237,1064.6860465116279,689.3836429802719,854.4473684210526,1057.645443196005
17:40,595.961078676675,657.3976961053208,560.9459951456311,677.4778156996587,790.5099067599068,1060.4310010764264,797.5027365129007,817.703933747412,739.5300088261254,965.6249580677625,1298.474938118812,526.0774980330449,1447.5927327781983,1367.8579371698638,1378.1830269847478,512.7129217059198,1159.592200725514,1346.6,1033.1922985500357,641.1167619620825,840.0880574452003,1792.9068669527896,1347.292507204611,858.6533505154639,711.1847348868625,949.1910138248847,1128.5920201294034,872.9563944980978,660.116236996834,360.9375233819678,724.335142118863,969.8873387733614,1497.9053722388874,728.5575279421433,818.0795668549906,1010.5842596709649,1288.2345161290323,437.6837570012925,1186.1050026055236,500.88204532248693,709.2578732864024,1086.8936672967864,691.3342205323194,759.2642798578846,1074.208911307272
18:00,602.6826710816777,645.123102866779,567.7887537993921,673.5936898807233,796.8155339805825,1107.4492753623188,786.402766798419,834.6050220563285,739.1127012522361,966.5421686746988,1295.253958398013,492.89694041867955,1451.6856276071294,1392.9505822209599,1306.4258957654722,515.8951158422042,1146.5725443075999,1322.8190709046455,1028.5208186309103,645.1484131922838,854.960225140713,1781.690257754478,1350.3849514563108,861.0530335171828,709.5871266002845,953.4902978339351,1133.9939285714286,859.5283018867924,670.4071180555555,348.71192849776554,772.7818045488627,966.8668054110302,1476.9932487172562,724.4559982486866,806.9529243937233,1027.4073251942286,1278.2465131365552,434.39991427346763,1184.633777081702,504.20885522866297,684.9981266391907,1085.6534821645232,694.0034548944337,792.939477303989,1080.514822546973
18:20,627.259457933371,642.470878006375,596.3589087809037,704.954527938343,806.3521887436043,1143.4703557312253,810.7136684996073,829.2670850767086,749.9467989179441,999.0485011788481,1314.8246835443038,530.3091692789968,1440.7660952380952,1369.7607534439135,1295.8832607835377,520.6749420721616,1119.7689050211736,1350.962515114873,975.646700982686,680.6901098901099,865.8678247734139,1803.830755634114,1337.622233152976,868.7205819426615,715.7296322999279,940.830042918455,1131.3302358827734,890.8783910196445,648.2930191196087,360.2155009451796,745.9658728210164,944.3141962421712,1478.1401690755386,715.4724496570037,830.6732673267327,1047.2791878172588,1267.9123778501628,444.97573656845753,1191.8768784603217,506.6575221238938,718.1590909090909,1183.412685560054,703.7783231886904,783.2796870634255,1054.06820083682
18:40,602.9344012204424,686.5347184253691,566.4219839142091,670.4643404907976,767.8242287008209,1146.1038748832866,798.6418088060293,850.0408445829006,756.2068654019873,983.5495283018868,1321.3336419753086,517.170137524558,1448.3886346300535,1391.795871559633,1312.6831210191083,539.5524590163934,1141.3001781472683,1341.5067246835442,996.2797632597313,678.8949513954218,850.0471662228985,1733.7614801604993,1340.8175542406311,867.1008733624454,719.7683411637153,926.2475834797891,1148.6639138240575,871.134817563389,672.4073575594437,347.3528198074278,693.324076499869,993.2403141361257,1478.9076218691084,717.1259418729817,906.3958139534884,1035.824938983803,1309.494375,448.2544200086244,1163.3755596523572,505.67672035139094,724.2058165548099,1180.2413793103449,695.9969213007504,858.6295048837993,1067.7444210526317
19:00,632.7935678944475,731.7941098434598,590.7275167785235,695.5522727272727,790.5289443813848,1132.4516643866848,798.7907258064516,833.8775580992022,759.8278355173971,999.1155149051491,1321.588142541785,531.676343664182,1463.1442862639476,1352.1321347031962,1316.9729299363057,504.8725143012803,1097.371158392435,1335.1422328168455,986.0180118559051,668.8741258741259,867.2927756653993,1743.236104935527,1356.7969592937714,848.859045981951,732.8497277676951,903.6713874751051,1144.7668930997497,872.3874505025891,644.9686520376175,350.6471196964471,678.1857593273778,972.5499479708636,1452.1975308641975,711.0609836065573,886.6399437412095,1003.0225165562914,1275.6372151108335,452.0306479859895,1159.6611876988336,506.0,750.263687150838,1208.2631296891748,706.297180043384,784.831096196868,1042.4891304347825
19:20,650.4012791991101,716.9139871382637,591.48190526876,700.0292902741269,790.4728230726566,1092.4045348590803,802.3375897845171,845.7042881646655,747.3707607699358,1000.858310626703,1329.1028535591095,532.1184834123222,1455.794783275796,1348.143137254902,1346.3639984070091,505.42591580098417,1097.733039647577,1329.4199600798404,989.3580865603644,676.8046555520604,872.7458333333333,1718.2707692307692,1378.559388861508,845.4677763551003,735.9522585383768,917.5489724529951,1110.8957677509618,877.6341169379144,674.1521637971149,351.79418970948547,678.5652975250132,965.0821280991736,1444.0093119503363,722.7932535364527,906.9455234486026,1026.6258563535912,1284.881999367289,459.42825011246066,1174.1814077025233,515.4684210526316,765.3506348020911,1212.291362036285,690.4178042684099,788.8182065958026,987.4309576837417
19:40,642.1405622489959,702.8797315436242,579.8473797947056,668.9653069004956,781.8350111856823,1056.723208818126,798.0961770623743,854.7614773904039,747.362267493357,993.7485598102338,1364.7784730913643,525.9838187702265,1442.9437661857196,1375.0304756479636,1359.8196522442377,521.9309954751131,1106.4448625180896,1342.811703821656,994.8334829443447,668.4855417858278,877.3094784925771,1799.1809935205183,1380.115083251714,840.6680869194716,732.519647447668,935.3881157499447,1132.633134013366,893.723606168446,647.7591074681238,358.57408637873755,672.5564325177585,1003.8701836048616,1453.423935617861,739.1349772874756,834.9505995203837,1032.1642086726833,1295.9247773012207,453.79359430604984,1164.428911205074,520.9794459338696,772.8871206513694,1185.9052767052767,687.0743152652749,832.1710358056266,1066.5952281289242
20:00,617.1942328618063,686.9734900245969,576.9209781209781,696.3825198637911,745.3164321741439,1072.2353065093744,803.5220380105136,868.120623916811,754.2641002685765,977.1032367972742,1367.3371831889638,494.28215767634856,1434.7471433837081,1380.4432844243793,1366.4720771394134,520.5591397849462,1124.2923440733077,1367.6187399030694,964.7706666666667,682.2361729179911,887.6922503725782,1836.8824546240276,1381.8365432098765,846.3308457711443,725.6975262368816,934.479180583389,1165.6644951140065,890.6200662850256,652.5143901324806,372.5525028227324,680.099186565206,992.9504045941007,1464.0198360222164,722.1966109059309,874.0247148288973,1044.726610767873,1304.1037426132632,449.6170590848512,1180.1453815261045,513.7327485380117,759.6403411197628,1015.5057324840765,690.2694028399144,815.0374798061389,1064.87072243346
20:20,639.7856127381291,667.0993738088756,583.9181514476614,698.7847014925374,783.2614142538976,1016.2042745581587,801.3808363784003,870.5767085076709,746.4773441004935,979.29107505071,1403.1385826771655,445.6092243186583,1458.6358955498345,1412.7216874292185,1407.7497024990084,525.0656008820287,1153.4177857356012,1341.1788879935536,993.6960088691796,701.1969839773799,883.3850954478708,1773.9773617762298,1391.5282375851996,859.9407811843763,721.0765460030166,967.1436346426881,1129.4578651685392,872.5487148834429,597.4070103092783,369.21674707098555,689.3783639754863,1020.9600824105073,1460.262290794979,730.0096836668819,925.148114075437,1035.0450331125828,1297.2938481675392,458.1535068372298,1156.3617971623753,527.8640519020938,763.7079777365492,992.8206809050539,692.9957479706223,820.9400651465799,1061.1924029727497
20:40,648.1547816473189,705.1386782231853,604.3659867854064,716.9046554934823,822.3048433048433,960.2962581531068,824.2710430930326,884.5015706806282,766.0255033557047,1002.8558893013837,1407.0060897435897,485.73990844777364,1461.4350624763347,1380.7283253318271,1408.8216783216783,510.8074751277225,1143.0452488687783,1350.7067729083665,961.6953365596129,677.0798479087453,878.2084265473527,1761.4624027657735,1412.4664737095995,848.5263808738664,740.020415879017,950.1912667727996,1129.5973011363637,900.4896573016363,546.7425605536332,378.36699321778445,673.9056654195617,973.3943625549522,1428.6296296296296,743.8301886792453,941.0818098720292,1022.2121480824651,1278.249588951003,468.03139013452915,1184.8582426333953,531.173116691285,758.5413702733059,1150.296589223925,695.6686194102714,759.2326706072005,913.7311336164652
21:00,633.671334431631,633.8058608058608,596.5116219008264,727.064097672644,901.9580624187256,1076.5869205298013,844.3349494949495,882.494455994456,778.0273318872017,1013.7143830947512,1392.3475709162049,469.89566680689944,1465.9111365369947,1362.646939367566,1410.0570356472795,509.6952535059331,1121.2006042296073,1352.1740874448456,950.378196792371,714.1365762394762,879.1368694362018,1726.8915977361776,1412.699951290794,852.322864321608,752.6923367308418,934.5583859332733,1131.5381597717546,900.7673763306199,554.3558219178083,371.2172102706454,677.0636098595282,950.1051255230126,1418.8652795838752,729.2884698742956,953.3663677130045,1029.3992869875224,1265.4006044325051,456.9721739130435,1171.9958506224066,540.1587969924813,749.3330832708177,1171.4005056890012,689.2393429800547,749.8674151296444,898.9714285714285
21:20,625.0848687883864,702.4461206896551,590.4130895601484,714.369682907966,907.0110478741212,1082.9611966182529,838.7513944223108,900.2733938547486,774.9158547387068,989.4162143826323,1413.920666013712,433.4588283490373,1448.0676437429538,1405.2807431436154,1439.3094619666049,519.8919236417033,1190.166405023548,1373.545864045864,982.8335543766578,725.7703727100442,884.2699591533606,1744.222271714922,1423.8384279475983,862.163666806195,751.182195397963,935.6600397614314,1102.4957835558678,927.9792387543253,563.4856943475227,371.7285865350723,658.8977303070761,966.0723204994797,1445.7182435964453,750.4978060552874,942.4627133872417,1066.405549389567,1244.087731092437,464.0717468805704,1211.5636075112404,549.1893757503001,733.0314606741573,1187.5092322643343,693.561702962527,783.0612355004047,906.6873914553664
21:40,616.761034579702,671.5696619950536,597.745297103613,701.2252918287937,838.6360955470362,1051.5505933117583,824.150641025641,899.2762827412989,769.0186832740213,984.3873005319149,1389.305353602115,484.3712059064807,1426.1015884743258,1407.4383285302595,1409.8325141776938,519.8298778756035,1167.214308028741,1374.134859011034,985.684861878453,727.1398224476854,888.157052474879,1764.960088691796,1397.0961631860125,853.944490131579,753.2044344231492,933.721147431621,1106.905175408128,933.2031934877896,541.9487179487179,376.01036454610437,685.0741232731137,943.0622384937238,1437.6808346213293,751.7356122890524,906.5535224153706,1072.60008886914,1257.3292317924843,479.488606485539,1206.1884019942272,548.6141661685594,720.3396932285821,1131.9507929104477,694.7711133400201,768.7611780455154,956.6802139037433
22:00,642.1593200806684,694.3493555316863,608.1839954916878,720.9050151975684,849.9346574553829,1067.1499669676282,840.8297619047619,891.4300686664258,777.1059661620659,978.1683937823834,1395.9875504710633,445.76286537669824,1410.30309575234,1384.6149476831092,1402.722411831627,528.1586327782646,1146.526921879863,1367.0228405315615,954.5776506819182,692.5818476499189,885.37202268431,1775.857142857143,1389.8269607843138,874.247611134192,774.7215568862275,913.4381017881706,1035.2415326719124,936.0150848522942,557.3335694050992,383.5876211782252,669.1811632870864,903.9703878406708,1356.04570567554,755.2971453287197,887.3728735632184,1059.32807290509,1244.7200663349918,482.79276462706565,1203.152253668763,548.5868389423077,711.8183520599251,1054.5533546325878,688.9227845569114,762.6377510040161,974.5357557015849
22:20,650.2649769585254,690.1709333333333,626.889759210908,731.8880030372057,869.9930176077717,1097.924822064057,846.5085013839462,885.7999275099673,783.6356659142212,1004.9073170731707,1416.5570424891268,432.7868920032976,1464.3301151132566,1366.1287835522558,1372.5191663565315,523.7551963048498,1153.9013594688586,1374.4061601642711,946.3371630578878,708.4961953075459,887.9642857142857,1771.410049349484,1405.39016074038,858.1160130718954,769.7716741405083,903.3853828306264,1022.8181818181819,956.9424960505529,565.6567919075145,378.45722606479796,673.1084305408272,893.9479358401262,1337.4630603556222,752.1170422227084,882.7077137546469,1051.1645597693503,1166.71953125,491.1454138702461,1210.4789872096057,551.0146970605879,702.0800302000755,1136.4914073385974,682.9073634204276,777.3458666666667,959.1654384672071
22:40,641.1786536248561,715.1103212216956,608.086541244573,719.9935849056603,884.1188811188811,1048.7642311886586,820.9680511182108,876.0080291970803,779.9778880866426,1005.0326860841424,1432.385808580858,464.5255474452555,1511.825076219512,1425.5136417556346,1339.2074509803922,520.4509418048917,1175.3255961844197,1369.0399677028663,980.6385142604466,684.0954740667328,882.2400303835929,1750.0221819827977,1401.9235265465172,873.897597977244,769.335193452381,921.9151865008881,1039.7220523275569,949.052316419792,628.462309542903,372.52763157894736,695.0591171833946,934.3270326255825,1366.5380940407342,767.0337837837837,881.8385295486273,1044.009775605421,1274.2330522765599,506.0732682060391,1205.3597897503284,566.714498362608,737.2610169491526,1073.2894680163688,699.6689310689311,797.6117226197028,1052.1498964803313
23:00,664.0437935034803,725.8637908496733,599.260671599317,724.540293040293,893.4189799870884,1082.5848112778535,824.6307003257328,872.522271714922,772.3027728085867,991.1065280935369,1459.9001288659795,425.368202573682,1492.3419354838709,1444.4907994923858,1369.2428627297613,529.1109868604976,1169.1026131293818,1364.3271778402247,982.3857868020305,705.7587435233161,896.8970037453183,1764.243606998654,1388.22511034821,870.0075630252101,776.6872230428361,932.2317777777778,1061.9358620689654,935.4242792109256,655.0793319415449,378.91047416843594,693.3089753772836,951.2099662600571,1345.223474638569,757.6922743994807,908.6396854764107,1092.1518733273863,1250.643701452212,496.18387239698717,1206.0591777952343,566.8833284841431,745.3787425149701,1072.3964571910585,683.565407554672,810.474646716542,1049.610671936759
23:20,613.9534756431308,729.8037260561532,594.1632365379194,724.2715773809524,861.2464358452138,1062.8364665911665,821.0326264274062,905.9238653001464,772.2824324324324,979.625770853619,1435.9644473173885,401.4831038798498,1403.1580449518374,1457.0129396151294,1352.0915909988157,525.0512013729978,1190.595093978974,1383.7298616761595,977.9723063608827,699.0013293452974,911.0078858430342,1819.6600826825907,1373.9026763990269,855.471109236609,784.5186967789707,932.6648697214735,1086.8091762252345,963.8082775410834,670.3796140939597,371.8289567068843,685.3668987680771,970.9085729085729,1417.616116116116,767.0272827282728,913.2082560296845,1090.7961359093938,1253.8315858453473,470.2406346408109,1219.2558383626344,564.1835903404132,738.0052532833021,1062.322463768116,691.2603634878498,831.2385041551247,1056.850614439324
23:40,628.1905564924115,738.3121235925635,592.6499448732084,723.8754605747973,850.1853270477313,1072.250284932756,816.0710450227178,907.1118705035972,751.6384479717813,971.8019448946516,1437.725790987536,453.90654985398413,1421.8157327586207,1430.3472668810289,1288.8587755102042,538.0415380297502,1154.0116279069769,1357.5364455364456,976.3092301148447,707.9804571050016,910.8613303269448,1742.4209078404401,1387.1701204819276,851.9728237791932,781.7690574539993,931.0119396260419,1093.2851153039833,976.1720364741641,661.4903685092128,366.8997807704353,702.966604328079,983.5185378590078,1421.2705445544555,766.9197504302927,925.4259776536313,1074.524469273743,1237.593931568754,451.18034118602765,1199.4296296296295,571.9728166570272,737.1197604790419,1031.7575371549894,693.672535923902,826.4491388589881,1072.1737602499024
24:00,659.8469642362073,721.4077127659574,641.3624478442281,761.5102489019034,916.1973053892216,1069.3986316989738,855.002045826514,927.6372262773723,759.0017913121361,1020.7338577515569,1466.5171052631579,425.64855829502716,1480.4712202609362,1416.3184245660882,1250.234613795952,476.8670649738611,1133.3697007481296,1370.1319043693322,956.4095466434176,727.2963815789474,914.949133383572,1674.6648018648018,1384.8748778103616,859.509247311828,793.6795162509449,895.4694930462091,1004.4052953156823,979.1863777089783,678.7209005947324,348.5015728766166,676.8388814913449,915.3372734436564,1375.4187643020596,749.9495145631068,927.7159514925373,1053.6392704345867,1198.3910561370124,465.05278700627537,1190.3417045150948,570.7929411764705,765.0505428678398,1128.4592496765847,693.0269176280106,824.1594043022615,895.7878697340902
