Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
06:20,11.566818774445894,41.29048697621744,62.53303022198449,47.92612030682277,49.8296178343949,42.628932968536255,36.697452229299365,22.941701178719338,70.2238314680711,48.58713886300093,62.02,122.74040315512708,58.059509449135504,70.124625748503,91.73172723560637,44.318648266100496,61.18125,89.02908103916246,111.37791601866252,17.22113707708406,99.21212121212122,90.99715688808477,106.95822378030967,34.31843233312921,93.3782703488372,54.42164307904729,82.00545915383115,82.54451402123604,92.75906598266407,83.14368370298939,12.592330137557315,93.56860551826995,47.50428921568628,77.50260869565217,96.73890234059725,68.05521568627451,33.750316856780735,34.21706235324811,79.59438828141118,70.89452019552354,93.69605568445476,57.650040010669514,46.55548589341693,53.666666666666664
06:30,12.53054045410937,42.320410490307864,63.47447765141497,48.43602659681644,51.04647435897436,44.63382202523014,42.05247181266262,23.392268694550065,74.40123456790124,51.70858895705521,63.12068965517241,126.57832599118943,57.79789719626168,73.93905191873588,92.80213027447768,44.68798862828714,61.933790635252016,89.2032945736434,110.4704679110202,17.93990216631726,100.80411797440178,91.93002081165453,108.4456048738033,33.675274725274726,94.81741982507289,54.48225108225108,84.38538654328129,81.13510457885812,94.49279743908946,82.55880940950551,13.10999581764952,96.67325624766877,48.69517884914463,76.81075596144089,98.55523495465788,68.59142634450507,33.39651508712282,34.101568731720285,80.3720207253886,69.74636174636174,92.54683089556069,57.3780487804878,47.162819713038054,52.61393596986817
06:40,12.09819911654774,44.30225825130284,63.511309836927936,46.80129371336163,51.51446945337621,44.50527390268799,41.763454861111114,22.128495130380145,73.03346631205673,51.046216353478925,61.88090801287481,126.15953716690042,59.873999303863556,74.32129420617005,88.06838474025975,43.68165722379604,59.14791666666667,87.50701480904131,110.57722546284555,16.87697052775874,101.0194640338505,88.94355892343873,107.25687011859995,33.319822320932815,94.75072886297376,52.35854583046175,83.5407592985161,80.5637813211845,93.7306107827333,82.09963898916968,12.557397430584334,95.61942110177404,47.31780205655527,74.1497461928934,99.47528363047002,66.82947702060221,32.10541789164217,31.89566825145272,78.2864127113465,66.5207734517899,88.51049304677623,58.17615610799252,45.85750315258512,50.806796116504856
06:50,11.5030734390165,43.285714285714285,62.286165176223044,46.56109422492401,51.92307692307692,43.810057764186205,42.57243505063848,21.371989860583017,70.83956866197182,50.921457905544145,63.01984527413387,127.23276776246023,65.9116504854369,74.0995457986374,91.65807243707796,43.86406911142454,58.41567695961995,86.02554602184087,116.18221424910303,16.13290927351858,103.28957636566332,87.02650727650727,103.12163336229366,32.83128078817734,92.36821428571429,51.4288431609891,85.21020092735704,77.93849724398028,92.97534833869238,79.69120961682945,11.406196943972835,97.57981308411215,46.85533796588756,72.5704458598726,97.28147889780259,66.32706107478872,31.65173712850565,32.066648964418484,78.05015416238437,64.9163179916318,87.9939409240091,57.50079872204473,45.054054054054056,50.283797729618165
07:00,13.141874180865006,46.907764156450675,66.1419994779431,47.67110841913991,54.307178631051755,47.17717206132879,43.18562144597888,23.32471264367816,75.51798401420959,56.49042938437662,66.16780155642023,128.90947516731242,69.20086914534042,77.91460674157304,93.18275236751964,44.785561497326206,59.99882005899705,88.66972298088177,114.98714983294782,17.746706192358367,104.57261181667587,87.78264289459885,107.64356435643565,34.79331683168317,95.19891500904158,50.956978144897604,85.76923076923077,68.35012073128665,93.08553459119497,81.31874213836478,12.709005947323705,98.30179842637692,49.45649350649351,73.37735368956743,97.5993006993007,65.7208559565634,32.758186397984886,33.38328374357587,78.71150259067358,64.55343410236011,87.64344983656022,58.02204893788653,45.78625472887768,49.98425196850393
07:10,11.666882906260136,45.42498540572096,64.06783656364588,45.94535188546078,51.73809523809524,43.85230352303523,43.04378283712784,21.115960496973557,72.74687978979637,52.527806385169924,63.746158875449495,126.42057729768018,64.53171196948021,76.39543583988028,94.88078399676702,43.801976639712485,57.340782122905026,85.85354330708661,115.74088242795206,16.886628876292097,103.5554624196703,84.4993511549442,107.91524426133019,33.672693266832916,92.5335486185863,49.711829436038514,86.41637697952878,71.63894523326572,90.23219373219374,79.38856564634455,11.413910093299407,97.29551401869159,50.56994981179423,73.02492932408121,96.57806496681802,64.42939978059866,30.69145299145299,31.594726827942377,76.23491468997086,62.21218487394958,87.30578093306288,56.636582109479306,44.16520650813517,49.22386587771203
07:20,11.66182777961069,45.61370178468624,61.88854247856586,45.17462866318748,51.96239316239316,43.038681466532125,42.85469710272169,20.614285714285714,74.63690872751499,51.81841432225064,63.44898616028323,123.05456785777152,61.74466065495966,74.98954053044453,93.72989439480098,42.92352196709456,57.532148148148146,85.98473736372647,110.57750448373046,16.592850049652434,102.04437535330695,83.23934934159566,108.52951593860685,33.77972465581978,93.25211630474789,49.15905566086507,87.19761859035913,79.50750144258511,89.82669359280338,79.41056088933804,10.79071729957806,96.3821062441752,49.879336813018114,73.2179939516129,96.08044001375043,63.40602447442736,30.337700760777683,31.365772739839645,76.16289216704757,61.72570694087403,83.66998977505112,55.90375203915171,44.56954887218045,48.56274131274131
07:30,12.318103149878851,46.6793893129771,61.81936491410723,44.92068617558022,51.97418244406196,43.07778532608695,42.35660957400088,21.27779537535635,74.26691482373549,52.911372950819676,64.04729729729729,123.04086665492338,59.27075471698113,75.14280401636296,95.07638331996792,42.72116440864152,57.34371293001186,88.35613397901534,108.00800206504904,17.14162806088683,101.40357852882704,86.05167488963906,108.66637323943662,34.26171143035603,92.4010436079016,48.49854327335047,86.92814371257485,82.05750071164248,89.38460141637916,79.20813214739518,11.773204535909281,98.42012057272042,44.24138798089012,71.31911652703732,97.19698009608786,69.52796995453647,30.82662795520531,31.545530492898912,75.04494382022472,62.133062468258,86.0674358974359,55.83049917718047,43.67553865652725,51.285714285714285
07:40,11.493057797868905,44.405421331761936,62.369473684210526,45.163629080713,52.77758620689655,42.119120135363794,42.28394515701017,20.5881798176674,73.48590779986891,53.104526364909006,63.610368956743,125.40860597439544,57.61600378787879,73.69366715758468,96.09997972013791,42.04121320249777,57.171181899374815,88.11262866191608,106.82254964766176,16.68684830137908,103.0634201585504,84.6412193850964,107.91163604549432,33.10669975186104,91.889634601044,48.061845043806905,86.47884908536585,83.04624439461884,86.65920577617328,79.43191651819801,11.23656369022429,95.79249159506911,50.09730221279175,71.2718585762064,96.52254733218588,67.61277979720681,30.44923331951927,31.095453261790453,73.51156069364161,59.75485498108449,88.49817327766179,56.421512421512425,42.72310630171865,50.99805258033106
07:50,11.703846153846154,45.01696898771211,61.24199475065617,44.202516476932296,52.564236111111114,41.20967196482922,40.628989361702125,20.97440758293839,72.87822634017208,49.99593908629441,64.17535244733091,125.33410384068279,57.955021834061135,72.40051207022677,96.05818921668362,42.27192518087171,57.2997909823828,86.25222904695859,112.1754756871036,16.463447350771293,103.80667789001123,85.79911642411642,111.27923211169285,31.73739237392374,92.93081525804038,48.182825012779006,86.43411294922988,83.61520998864927,85.97108259533707,79.09925812228191,11.07981418918919,99.17093218755838,50.43896499238965,70.49769053117782,95.258608815427,61.39072116143286,30.55735056542811,31.452313769751694,71.96832579185521,59.72745797249109,88.86739303747011,56.50591146549354,43.691287878787875,48.78088803088803
08:00,11.983310152990263,44.17815420560748,61.71707574557931,43.41310427487016,50.84027777777778,40.66858108108108,40.19285714285714,20.178937558247902,69.46886993603411,49.72241813602015,63.79492975940578,123.64423930410084,55.9036312849162,72.60661218424963,95.17465475223396,42.31886095974688,56.923994038748134,86.5035403601052,117.08867494299469,16.31353021978022,103.85026440300584,86.01352405721717,110.72521489971346,31.173939766441304,93.03055141579732,48.01833616298811,86.25156043124646,83.92359794093741,86.23069836005159,78.65295760345265,11.008264462809917,98.92335216572505,51.31918096958747,70.01918631530282,95.73911516853933,61.048019017432644,30.572055888223552,30.815315315315317,71.87602265575833,60.822781655034895,89.20481927710843,57.5800588078054,42.81673052362707,48.783938814531545
08:10,10.731665524331735,42.53602811950791,59.09407387722562,41.04724880382775,46.31541218637993,38.95140060749241,38.99288888888889,19.074786324786324,67.61805704482093,46.99197994987469,62.27114508783344,120.8057617532697,50.81226053639847,71.13799482056973,94.06271705822267,41.63897651594812,56.51825467497774,83.93771417053013,116.58555233324545,15.292154163799037,103.44073033707865,85.13016367887764,106.92292377701934,27.122816593886462,91.54204921042967,46.388495276653174,86.0456595264938,84.19301075268817,83.42898656011624,78.07594936708861,10.077922077922079,97.83057466989027,48.288909599254424,68.49661059502887,95.56927393896878,59.71598666454993,29.56578947368421,30.0863350485992,70.75242105263158,60.99597180261833,90.2797829036635,55.528129205921935,41.583909490886235,46.1904296875
08:20,10.51762043323634,42.48689574839837,60.02590811965812,42.214043486933974,45.87433628318584,39.82735274204469,40.69582772543742,18.921942224953902,72.72150776053215,52.5707656612529,63.721439230641685,121.82587240042298,56.875374732334045,69.9602082558572,93.4879367720466,41.01345918545709,56.01197604790419,84.40551259171129,119.1646803900325,16.042087542087543,101.94000560695262,85.37879180710397,106.0689850155499,29.3978102189781,91.64538745387453,46.5012535517299,85.72877225866917,76.0495598304532,80.34985528219971,78.01615753597576,10.03780487804878,94.82774049217002,49.44782890473105,68.59960109698329,94.86495176848875,58.89056304520222,29.70414673046252,29.153627311522047,70.45657620041753,61.42726114649682,90.22563127884877,54.745826602046314,42.84793491864831,49.02908726178536
08:30,11.188086759469083,42.541690962099125,59.29571045576407,42.34613089317685,43.363013698630134,38.95374746792707,40.62981199641898,20.3293897882939,72.10666966090277,51.47749114820435,62.152682024550195,123.14376209748373,56.14993537268419,70.29407434670593,97.28256257955027,41.38353765323993,56.474729241877256,86.13371976813912,119.9876510067114,16.008742434431742,104.68627997769102,85.16196636481241,105.40281771132835,27.948856799037305,91.02720588235294,46.921052631578945,86.52293920179038,86.06727272727272,81.71,77.38629441624366,10.298347107438017,93.787895716946,50.62543943751997,68.0205291970803,95.50741410488246,60.49054184033344,29.763803680981596,28.854739203589457,70.71428571428571,62.264481707317074,89.28520645337709,55.99257221458047,42.95043370508054,47.89568706118355
08:40,11.774134119380987,41.07433217189315,60.233306516492355,42.28819305943359,41.752025931928685,39.65230562100303,40.472060795708536,20.436580018791105,73.289384719405,53.14021031547321,63.32991101984942,124.32131606580329,53.21602624179944,70.27894931557529,96.82540021344717,41.314736096351396,56.6749699879952,84.20423108218064,119.30627913353442,16.183049670024314,101.33379348426284,84.71487603305785,110.35747527632344,26.91380250954719,91.77729416031919,45.873715611534635,86.13978293413173,85.14427987742594,82.18391012864649,75.15153807362582,10.727569331158238,94.1110497237569,49.3025350233489,68.45054200542006,95.14383315354189,60.09289356277884,30.274359954145968,28.805346700083543,70.71374764595103,59.64828801611279,88.73955773955774,54.59405940594059,42.03339517625232,46.5005005005005
08:50,15.17079107505071,48.12724117987276,67.7056,46.14393939393939,44.65960665658094,44.99527027027027,47.28841919859093,22.605668515095502,81.95490595966463,65.66559139784947,66.31828212527584,130.66109078236627,58.019962859795726,74.55187802156935,95.69881305637982,41.6784502767363,57.02902055622733,88.10246406570842,115.88051367950865,17.49357861853523,98.34772917247145,85.67887029288703,115.91461988304094,27.527400976668474,97.13876106194691,45.96997843755183,85.29763015487964,81.32170439414115,81.51734156528055,76.31912760090248,12.072416598860862,92.20205032618826,51.236328125,69.3418458781362,95.58394160583941,59.07354590610479,31.031077891424076,29.676880222841227,72.23765496953142,61.689813632882306,86.11673045379989,56.246044735406436,44.943488943488944,46.84817813765182
09:00,17.39677419354839,60.129839189994044,85.66169693683925,61.704273162939295,60.50617283950617,54.32114093959731,57.068996415770606,27.768491834774256,106.9950749944034,64.9005901044031,98.16898305084746,182.73591989987483,72.33811949976841,110.12714392244594,134.20788453252908,61.41855819865626,83.39437896645512,135.57822055632275,175.01804264625477,22.81977559607293,138.6443887496519,130.87223080886142,165.96713058928043,38.09079975947083,129.06654867256637,73.23533300280945,126.33666164280332,127.08696761030349,132.82248520710058,112.24646821392533,15.376086057095574,140.49600594464053,71.96815079623009,104.3109810981098,131.90189642596644,92.34644078333851,40.281684382665574,42.70842824601367,104.811113414887,89.30197892572603,130.099474993092,81.47275167785234,59.28343558282209,66.56116504854369
09:10,15.330729166666666,60.68490679494889,86.2043301759134,61.547486033519554,59.4160363086233,54.32509312563495,56.375989995831596,26.651393784043577,108.66449584549741,66.1470588235294,97.46203280906477,182.59179304192685,74.16489587760306,112.07855547282205,134.59135855546,61.64549796568194,81.77977797779778,138.8653807514567,179.38253582049202,22.349212034383953,147.19475138121547,131.08255451713396,165.18955223880596,40.999395405078594,129.1801047120419,73.0371419053964,127.05058074185088,115.51915535444947,133.57402311502477,109.90203780996808,13.510722795869738,145.4688094332446,74.54019393181107,104.88034188034187,138.04165144318597,93.6175730902232,39.31823847112588,41.75106928999145,107.79945855893378,89.28804486362478,130.5294439879485,81.67787703625854,61.27267119062307,63.24340770791075
09:20,15.023454951600893,60.628571428571426,84.27774784482759,60.61010181672989,58.00896860986547,53.48870151770657,54.76798336798337,26.069598228408733,105.05251396648045,63.21782674011016,97.71279863481229,179.53072224218468,73.49125230202579,111.79049756827534,129.5654305200341,63.04144527098831,82.23700120918984,139.3276100256562,180.99683460828277,22.42958244869073,145.8815205327414,130.93719051342194,161.6327819548872,40.46840826245443,126.06552805855699,73.86655490360435,126.31859070464768,137.01744484350948,135.1773271889401,111.23741713724527,13.858958589585896,146.00474924012158,73.24155352068203,105.20696629213484,139.06057185854024,93.74271388279536,38.00460636515913,41.330369945511904,107.65453785027185,89.05563985837126,129.42141105965678,80.5099150141643,59.94218942189422,62.28043912175649
09:30,14.603975535168196,59.10336391437309,82.061306802904,59.614234449760765,54.019490254872565,52.71554351506942,54.94195011337869,25.320114213197968,102.12817654926438,58.951195219123505,96.75136657280106,175.9907441016334,73.8625989753144,110.27524972253052,127.50257621296694,62.00141517778171,82.21760096443641,138.1493710691824,179.94415718717684,21.518168604651162,142.67154696132596,129.75566553790048,158.75249924265376,37.74308062575211,122.16396903589022,72.51141322591474,126.10508538187277,136.89611054247698,130.80197663971248,109.04443359375,13.092026973423245,145.55298139004938,70.79851228978008,104.4835881294964,140.38304959289414,92.54528242347743,37.730178497301786,41.525007144898545,104.81201913079643,88.96942580164057,122.80122080679405,80.57562920508347,58.09376966645689,59.50463821892394
09:40,16.336283185840706,64.35170760934692,87.96507597973874,62.67611821086262,58.72837632776935,58.68720217835262,58.73732718894009,27.40780031201248,107.75970181977637,66.60996477101158,99.28611570247934,181.78930423895545,73.02239939255884,114.63825055596739,129.3030888030888,62.898157987956075,80.7618045112782,141.5844435736677,174.3977389516958,23.396682791983412,138.91153846153847,129.07903690133472,162.4366838748861,38.8253486961795,127.0014179369018,70.97734843437708,126.0297976011994,131.34866630375612,130.2137320044297,109.40783847980998,13.267145135566189,140.4512241054614,72.2778485041375,105.4586432274059,138.27656367746798,92.54127432517264,38.10694964627549,41.97489177489177,105.6994016917681,92.53248407643312,128.27864798021434,82.20342771982116,63.348363187152565,57.92128801431127
09:50,17.714342157250098,64.64847030593882,88.39488935721812,63.87492471391287,63.118506493506494,60.14642375168691,60.66778664426712,28.549906425452278,109.41980413492927,67.99392405063291,100.57259247189181,187.0396236656414,81.20903696942035,115.98696947133284,130.48842149989378,63.53003533568904,82.05174488567991,139.89012648669058,170.75997965929315,24.730575539568346,138.07293986636972,128.43063204825597,163.6598000605877,39.99758162031439,129.23243435060326,71.40062675243279,128.2711320754717,130.2803662806356,129.94670727065093,110.91953199617956,14.45935122146576,137.91584158415841,74.04781377791758,105.9894571556752,138.92859899652643,91.45931511153,38.741774260724696,42.554085155350975,106.47608057070919,90.6002024291498,126.6718835804503,80.72724929105439,62.29056603773585,59.46689895470383
10:00,17.545166402535656,64.26702833031948,87.78132356787863,62.09054487179487,63.29641693811075,57.90770274855785,60.45025217790005,27.707124842370742,107.57149056194402,65.82674772036474,98.46133768352365,182.2310456342077,80.06939916162086,116.41765578635015,127.23104925053534,62.99574920297556,81.9400299850075,138.54180855088913,163.86513409961685,24.7161312849162,137.09100907341215,127.83954533439069,160.25548542230237,39.6,125.89141414141415,71.04368691047493,127.76730733345774,130.28512168141592,131.45295973278903,109.83045228510538,13.593649517684888,134.46142180094787,71.7039897039897,106.07262945527908,137.24932562620424,90.67440401505647,38.06702302631579,42.41669081425674,106.017072662919,91.25662376987131,124.90054347826087,79.36817851079311,63.71501272264631,60.165381319622966
10:10,15.428205128205128,58.996945632254125,85.07193489104752,59.669082125603865,55.76146788990825,55.550461854259325,53.6337552742616,26.517493638676847,102.41964092580575,60.697827185447196,95.53394762366635,175.2597264167703,72.49845559845559,112.91554559043348,121.45077610036147,63.18888109435286,81.00976620301864,136.78167908983914,165.26136363636363,23.024142757172847,139.3075429839157,127.98036093418258,157.16991309559484,37.98307860262009,124.06323099415205,70.58275020341742,127.37483617300131,132.6480044345898,130.80861332838313,108.52564102564102,13.49777957206298,136.11100551226002,72.3408656906429,104.1742747919946,134.28620037807184,90.0985696517413,36.04194352159468,42.246892165365715,105.82755059892607,91.33811320754717,125.4745809288266,79.34461152882206,62.93427835051546,60.993185689948895
10:20,16.243159922928708,59.53760789149199,84.97619677334039,58.600924809006834,53.445454545454545,55.12228728901137,55.78203374373005,26.327442159383033,101.1618310767247,60.87828492392808,94.46747900543389,171.19950782211285,78.28747346072187,111.86038719285182,120.68831446272164,62.603803486529316,76.52859216255443,136.15204563335956,160.7797042325344,22.772568229531142,137.2053295932679,128.37993596584846,157.22645470905817,38.30945213726671,125.03121636167923,70.02286087524494,127.79624359704042,135.11883289124668,133.25069845408828,110.33755868544601,13.687424668541583,137.71756162812918,72.27473219911784,105.25551553354344,133.5446631339894,88.07448145820238,36.526446280991735,42.46827706635623,104.66132017273289,89.46601699150425,126.78288214383375,75.67465578786333,61.87770700636943,62.903141361256544
10:30,17.00120433560819,62.004875076173064,88.40270413573701,59.00401416765053,56.26204819277108,55.63273727647868,55.03051001821493,26.02560819462228,102.84682143632024,65.83504098360656,96.89478924659808,171.19197907585004,78.4699074074074,112.96921921921921,119.64940577249575,63.338917298536416,76.62314194112504,138.30949132722665,160.48133946830265,23.017003188097767,133.74244486795536,127.41559139784947,158.61280670257332,39.325693606755124,120.8665231431647,67.84713168187744,126.16968887192212,128.39221639525255,135.69220430107526,110.20940070505289,13.267446551028641,138.4963573619632,72.24334481678672,103.1581458759373,131.2529659395331,85.55328059562588,35.368443138900545,42.312262218320164,103.8624694376528,88.94561933534743,126.13734610123119,73.84399897198664,60.876295336787564,64.04405737704919
10:40,16.472764227642276,60.93296770262035,87.05231335436383,56.884853322690084,56.82132132132132,55.55349157206742,54.274500907441016,25.121561100447856,104.42991266375546,67.91666666666667,95.4338856949611,168.15268891578765,76.67840805123514,113.53857566765579,118.49055803097815,62.96623190995176,78.89363557105493,139.2737094837935,158.1575221238938,22.097636176772866,134.00163889647638,126.79073525451118,156.41969831410825,41.74189602446483,119.07004033736708,68.10660562459124,125.59524714828898,127.48787210584344,134.36172248803828,110.102416570771,12.5829346092504,136.84936757378307,71.80218068535825,104.53828571428572,128.37902264600714,84.48035409225035,34.97662558436039,42.653285756764795,102.1732363048312,88.54150799695354,126.95165745856353,73.92006188757091,60.634889753566796,62.32304526748971
10:50,17.37131313131313,62.994548758328285,84.76728723404256,58.02003205128205,57.59761549925484,55.70848960109103,51.71891891891892,25.627369097333762,106.02952755905511,66.17427385892117,96.49472609731201,166.8637302133517,74.6959490213928,115.79962894248608,119.64514749893117,63.42905225863596,78.42505133470226,135.67321320105285,157.81432973805855,21.757363253856944,133.94020391292366,126.31049366064202,154.53225806451613,41.77063106796116,121.87543859649122,67.66126391617551,125.66622289844047,129.70134770889487,135.91103820918565,107.66505190311419,12.68464243845252,139.5954598370198,71.52009818962873,104.1918123275069,131.52448723315194,84.09950479727638,34.66137339055794,42.33114166168559,102.51614213197969,87.01342791993919,125.91136801541425,74.00677436164669,59.52556634304207,64.17573221757323
11:00,16.520765472312704,60.292549969715324,82.2374934175882,57.626,52.85168869309838,53.25144018976618,48.8142144638404,25.41214262769033,104.90307692307692,65.8406454866364,92.67006743904548,162.51488197057816,78.60057708161582,114.47551928783383,120.17948168772756,63.72565742714996,80.44551282051282,134.70158143355926,158.50461301896465,21.87706357569371,139.31710597095213,126.96152804118125,151.60606944849724,41.98340503995083,119.65188547486034,69.17874794069193,127.63892643367446,131.1838056680162,135.13691044491122,106.8234479575352,12.33092155369383,136.74194171009458,71.68726474278544,105.99187542315505,128.63799582463466,84.4235257985258,35.05290102389078,43.23150357995227,100.80347404564735,87.16172713336739,126.46460176991151,73.00474183350896,60.074887023886376,65.44847890088322
11:10,15.684083601286174,59.55460122699387,79.12048192771084,56.707723169508526,52.434472934472936,51.68286879673691,48.30267331218849,24.86351875808538,104.22829006266787,64.353591160221,90.67137444023425,158.18529163144547,77.7875365955667,111.09633197480548,118.86824180502342,62.82623358182464,80.0158683514546,131.71996651318543,156.69557522123893,21.27805049088359,139.03573376977633,126.05725915875169,151.20755260882098,42.02370820668693,118.86448055716772,67.54017488863224,127.09917985885943,126.7552409474544,128.86626932389643,103.42962259672443,12.026898195437521,138.78063510617574,72.05349671249253,103.09490997999555,129.20628358825962,82.89569303054033,34.65509854327335,42.748670998228,100.11048273076146,89.89883870967742,125.22999180551761,74.9269202087994,59.66146848602989,63.93025447690858
11:20,13.770854271356784,58.39839901477833,77.61176779616495,55.627027027027026,47.523676880222844,49.84630872483221,45.50526315789474,24.599484867997425,100.5503476115721,64.49207089552239,91.6198559670782,152.4783719346049,74.99203373945642,112.32253313696613,116.42623993217465,61.41307072515667,79.83159420289856,133.18031759297952,157.00485809255946,20.794671403197157,139.7822257806245,124.77546045503792,148.5764267278463,39.304844855743056,121.59971181556196,67.3353243736519,126.7219782318121,129.56965624192298,132.45875793116707,101.82014907429671,12.514901960784314,138.255522971652,70.07114503816794,99.91114592658907,125.90927501012555,80.63510537905002,34.32207014542344,42.54634994206257,99.92818126643739,87.95245518316446,123.97734016725114,70.67376263970196,60.1056293485136,62.6804788213628
11:30,15.062409288824384,61.76524953789279,79.42608695652174,57.087189672293945,49.755434782608695,51.566832504145935,49.44357798165137,26.192407527579494,103.38328145842597,63.84027777777778,93.15772103526142,157.31031498788508,80.28955223880597,113.0279309077545,114.73610817663216,61.78018746553942,80.67359726573626,135.80707855973813,159.0930703085483,21.83260060872506,138.08111702127658,124.1981029810298,149.02572163475278,40.74939759036145,119.06931738212526,65.5273296015805,126.90080428954424,128.6212754835337,132.61020751542344,100.08007718282683,13.385719682659614,135.46172059984215,72.31409477521264,101.18888144675151,126.22384428223845,82.17870782940803,35.38247863247863,42.40202604920405,100.24430558355171,89.98496042216358,122.61071623838163,73.59795321637426,61.4752538071066,62.83546617915905
11:40,13.21636845593108,58.186641697877654,78.48200312989046,53.85666071074052,47.11275167785235,48.096699669966995,47.4532967032967,24.32162601626016,97.66948586690407,62.97262319561971,89.68807498698143,158.3648219950652,79.2615317667537,107.2450110864745,114.83995726495726,62.31977483203196,80.29982618771727,135.98396674584322,162.11469534050178,20.041996557659207,139.57747603833866,123.24644808743169,143.81593327581248,39.57096247960848,118.72144647332617,68.01124727211683,125.11590038314176,128.65075979738737,136.771782650143,97.2651151631478,12.62388175807079,135.8612953570035,68.52417547230228,97.75553587245349,128.0105777054516,83.37972620599739,34.47337025990626,41.80604460093897,99.05270513076462,89.41335453100159,126.41051175656985,69.71489817792069,58.97370109044259,60.65764192139738
11:50,13.47746526601152,59.088125,77.37875593041645,55.52988047808765,49.70177838577291,48.82973149967256,48.06426259824318,24.228405046910385,98.2091212458287,61.24548192771084,89.18516570226197,157.8270146358667,81.7446623093682,108.59765910753475,112.97409216394139,59.34080547112462,80.88671650373779,137.7387140902873,164.245428792171,20.687453323375653,138.7672904800651,120.62123269074124,145.4861783984041,40.424607961399275,120.13034033309197,67.2819317235637,123.6248809297009,124.31808453718565,136.22577009767093,98.56043956043956,12.864043630697312,137.17262372348782,68.50573979591837,96.05631025416301,127.27739307535641,83.0641046342645,34.347696245733786,40.903141361256544,98.09966047533453,88.85075034106411,120.78084061135371,70.31928034371643,59.744708146247596,58.98286203941731
12:00,15.646228039958663,64.3734256926952,88.13960188580408,60.4955080854462,59.42471590909091,56.06559527714005,54.275244993608865,27.112520325203253,106.63853538736325,69.10390946502058,93.30047277184381,175.1363233469243,86.5225321888412,115.22895125553914,118.31989708404802,60.29691767460008,84.53001667593108,143.64799688837027,169.71538659131775,22.29700272479564,142.05201072386058,125.71236559139786,155.02626376729737,41.49185667752443,129.3740955137482,67.09851551956815,126.43561904761904,118.05446740005367,131.46073776479182,102.04312469196648,13.533026113671275,137.76750590086547,73.9391551071879,98.84821821381435,128.2042846212701,83.46136289533746,36.57888094236432,40.91787160208213,103.44659022329512,89.87194284143996,122.32141897339424,75.71656789487245,62.69567979669632,59.248263888888886
12:10,16.674033149171272,64.26520376175549,88.00210304942166,60.45598731165742,59.84813753581662,56.557073170731705,54.594606946983546,27.53704918032787,105.4704433497537,68.8976814516129,96.34128630705395,177.1641472523564,96.89742343218279,112.28340233345878,123.50490614334471,63.142356377799416,84.80831473214286,142.943031736645,169.60140405616224,23.983409812919167,143.6715309100557,129.02333065164925,157.4210377890581,44.65293761356754,129.62866691422207,68.52448842670245,128.2,120.7122704285334,134.0339472733839,102.64315251763561,13.655159613956942,138.61772798742138,74.77653809372012,100.55287076036356,131.11173184357543,83.0980549750844,38.47968160871387,41.75071797817346,103.70238095238095,91.23931623931624,124.50776647027317,75.9304550155119,61.67600254614895,59.97594501718213
12:20,15.54335071707953,63.6480920654149,85.47654832858254,59.774667460790155,58.70494186046512,54.65464587394412,50.23781263247139,26.588809368900456,102.87491638795987,67.58647392875581,95.36198940352077,169.12855863921217,92.0952380952381,110.743893129771,120.95041841004183,62.42425409047161,85.56211003970505,140.5087890625,170.1093994778068,22.839139344262296,144.8175411119812,129.07192887931035,153.98696514593368,43.89563106796116,128.18195376584637,67.1283422459893,127.3697431018078,120.18612747723621,136.2204379562044,100.87169091342714,13.827932960893854,138.58124876895803,74.54472547809993,99.76900452488688,132.8828094683741,85.51685942335885,37.83842975206612,41.72781065088758,102.41040921732221,89.68453170602282,125.45498392282958,72.97441422030703,59.77365728900256,60.613756613756614
12:30,14.139269406392694,66.95243902439024,84.45395251761023,58.64328537170264,56.089080459770116,53.87483745123537,52.16925892040256,25.267711394058114,101.0068888888889,65.76235646530205,97.39620104219196,166.17875694071287,90.1174168297456,108.46224256292906,124.87185929648241,61.968635751395034,84.5350563651361,137.49346793349167,166.6681347150259,23.55715871254162,141.92760180995475,127.14374158815612,151.00883694412772,43.54993909866017,128.00369549150037,64.0150512735693,123.99242997728993,109.45308056872038,135.61612356375966,98.18751466791834,12.420623671155209,133.12179487179486,72.67581903276131,96.63707914298207,131.50020104543626,83.53541260558805,36.7937033968517,40.20404097894138,100.3920984713123,87.11215454789375,126.44447446636045,70.89650537634408,60.18694550063371,59.6871704745167
12:40,14.948,66.69079754601226,85.103222425989,58.09476209516193,56.33049645390071,54.04995102840353,51.211344922232385,25.832186168469356,101.00318398908347,65.0134328358209,97.01633605600934,164.01190905810176,87.74841540711847,107.45066045066045,124.50334728033472,59.418438266557644,84.57059447983015,137.58980967486121,168.36452191745707,23.19277108433735,142.9276947705443,128.47105682421667,152.32459677419354,41.823338735818474,126.09635895549835,65.27275758586195,125.36891350009547,122.61274900398406,138.4596789789209,96.5930151338766,13.625091979396615,131.48964983555814,71.45715206185567,96.35213712302017,130.33243658724058,83.77226421294775,37.855366763365105,41.30903373356203,100.10862683023348,87.57851912123678,128.63960075532776,73.25750192357015,62.67482736974262,61.088
