Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
07:50,157.24737578726382,322.30692520775625,394.0107991360691,326.7539398280802,469.79441834760985,145.80856180856182,278.5274725274725,313.8020833333333,143.19207813347802,175.2578934074261,82.86733104951729,133.66077998528328,58.86841394217779,239.51584813653778,482.34271099744245,256.5525614450696,244.0834497206704,301.24226804123714,139.63159698423578,558.8851590106007,420.2827632915679,261.2736701237872,1454.7856687898088,406.35281782437744,368.4294871794872,810.1991978609626,157.0664701152506,131.7502051983584,163.94166283876893,264.505376344086,155.84458556149733,241.37938288920057,102.95692931340258,64.72538860103627,89.04874213836477,101.63010752688172
08:00,160.14076655052264,340.65719801434085,436.7197278911565,337.6422967189729,503.74777530589546,150.84963296234903,282.6308097747964,324.03206907184705,151.9130081300813,178.18263090676885,90.36297376093295,136.15007062146893,63.61168981481482,240.6226158038147,499.0855431993157,265.5558274701744,253.27370242214533,310.95192724122995,143.8749567024593,564.0419901199717,429.880204778157,256.23345527103425,1478.5725288831836,414.4728907696377,304.0804511278196,824.2190224570674,168.8637215528782,136.47079694323145,169.3239500567537,267.9469598965071,164.62508858965273,247.6004927842309,111.77594099694812,63.14865871833085,97.2062693498452,110.32947976878613
08:10,159.13040421792618,332.37117663268117,434.4735108427121,338.4486301369863,489.2405869324474,157.37368538823003,272.4729337844369,330.54092748210394,148.1741214057508,184.00732421875,92.09904430929626,138.8809005083515,62.241021324354655,243.8703386931235,518.1332179930796,266.0328478462969,247.97651933701658,310.48480902777777,139.49437052200614,534.7634560906515,431.77558653519213,256.32027027027027,1496.4666666666667,399.17984243412116,296.41392649903287,798.019643318687,165.05977130977132,139.5867067833698,168.4961187214612,275.9280155642023,163.13755304101838,251.96287040342736,107.61157654226962,64.78391401037806,94.97950160771704,113.2691466083151
08:20,157.50515818431913,328.0008259911894,420.96765275089854,331.2602401129943,487.4481994459834,152.3352481617647,272.36536608863196,316.02127659574467,144.9723991507431,181.52601751674393,90.67469529889728,140.99310872894333,60.195181375203035,247.73808707576276,510.97056277056276,268.7623106060606,245.70633263743912,302.0694682675815,141.88145580589256,498.6308677098151,415.2919212491514,253.83305340947263,1506.0291450777202,394.628664495114,289.4075199392328,798.2185378590078,164.07849829351537,138.91080196399346,165.39023831347387,279.33099489795916,159.62891986062718,259.3951582867784,104.24257048514097,62.11608497723824,94.1432453416149,111.7609649122807
08:30,159.98292087835483,332.31619679380873,438.50376359074437,336.76062879599857,495.07443276148314,152.7205718114809,272.3417170495768,325.38532110091745,148.9696802646086,175.75590755647883,89.5834885164494,138.44557699308336,62.753594019551464,240.99418007531668,513.0763157894737,263.5379183297513,250.384159106769,305.5006423982869,142.3185469786937,426.0576011666059,403.60971467391306,260.36167997223185,1421.8806146572103,396.85977260422305,291.8149561236169,778.1521848317428,164.95899893503727,138.99151382425404,159.94702434625788,267.9001907183725,159.05071703392795,252.70681572304363,108.09623642333922,63.40213392200147,94.86458729554964,106.92978723404255
08:40,163.55640668523677,330.68386388583974,449.5456845656452,343.5677536231884,492.7078155205744,152.61816517959278,277.9910606426673,316.2564885496183,147.26251390433816,179.8416124837451,94.67425771115596,138.7216417910448,63.70669934640523,242.13827586206895,503.6814310051107,269.55449507389164,250.38776928422516,309.0442439862543,149.35994446372789,491.8279069767442,419.8948824343015,256.84712291453866,1508.2717041800643,407.26798418972334,290.9379520365436,815.933455593398,163.98244213886673,139.50027382256297,165.43125572868928,267.62516046213096,160.49649122807017,255.19152723389107,107.99599399098648,63.16611295681063,96.36572504708099,106.62156295224312
08:50,158.67055909412596,331.08331057088225,448.602778565353,334.27228241873473,491.2410936205468,156.02339572192514,273.21744353676115,310.37787182587664,147.00188933873144,181.61979575805185,89.45792383292384,137.84103720405864,59.929508196721315,238.67863247863247,501.2043918918919,260.62670384138784,247.79978315865557,308.4416915847928,143.8965981812058,465.9148094895758,400.72866894197955,256.05836967460584,1466.904,397.7448275862069,297.661231884058,798.0182386659718,167.4840579710145,139.96697598253274,163.69398907103826,279.34060295060937,159.74767000345184,260.86780772032046,106.610550227158,62.93210332103321,95.95323878880797,112.42307692307692
09:00,159.3980815347722,320.53896636587365,434.51423738370454,340.3431992018623,484.40792024369983,150.74688612099644,273.63900913900915,319.13593984962404,138.8766896551724,173.8580020920502,88.84542586750788,135.06946564885496,60.17796610169491,238.61551664950224,485.10647359454856,259.45634317006386,252.36427815037064,304.16267123287673,145.87141375734532,549.0615384615385,398.6975626501888,261.00878378378377,1508.1894499839177,405.5518793012176,370.85268065268065,819.6200373034906,159.51735839206472,136.4122493820379,161.6741979213737,265.6433080808081,159.29108146067415,271.408486156059,103.20282899722152,62.115995567048394,93.14968404423381,106.5569526627219
09:10,149.5028192371476,304.1430131004367,393.97162124192187,318.6604306388987,457.14827109266946,147.9568888888889,266.87590887057684,304.1754700089526,130.25650249031543,171.62076271186442,82.3188819167142,135.54887495389156,59.29740406320542,235.866323024055,483.97294938917975,257.4981515711645,251.01774744027304,298.45080576759966,143.7608848314607,447.0128801431127,399.6565830182193,260.10665329321296,1457.110342659541,400.95479155387113,358.5561272217025,811.2867151711129,154.86279193205945,132.40686813186812,151.551755795272,307.14302884615387,156.30234234234234,263.30309653916214,99.20553159096676,55.305810397553515,87.11523588553752,100.74764321972444
09:20,150.14716981132077,293.10906593406594,373.4685811771396,320.4303616183315,433.98040298095503,144.15083056478406,255.66175024582105,287.75856065002904,122.05433558558559,164.84333059435772,76.52618243243244,134.79525780955964,56.71686925585532,238.26712802768165,465.6883230904302,259.7227230338825,249.79064970780337,301.51283147989733,140.39383321653818,431.4089259796807,391.94002068252325,253.82696177062374,1463.2030816640986,392.31357959075206,351.9298038288821,795.4786210582577,150.94890510948906,127.03976801988401,150.75078722447142,255.59935897435898,145.79253112033194,258.8891724389355,95.6456953642384,57.516825164594,83.75843761850588,100.86881028938907
09:30,143.9588424437299,285.181693614689,356.8579799107143,309.54767025089603,412.6196640044065,136.47828014184398,251.35901198337,289.92850889991246,120.79787523835468,167.25093233883857,74.67388248524037,127.4653500897666,55.43724696356275,236.54126213592232,452.2411290322581,256.43328197226504,245.30363147276395,292.79117647058825,138.0408961593172,421.59231048240844,388.78713892709766,256.979516453996,1466.4946137273007,389.1145038167939,339.5880141010576,782.2153518123667,151.57492601560398,125.8111753371869,151.32434860736748,265.17717528373265,144.6775717920756,247.83118319203834,89.0094411839755,55.560267857142854,78.72859884836852,97.24214659685863
09:40,155.54860872552388,321.2549342105263,420.1726782164158,329.80416816385195,463.48531042128604,151.20419426048565,249.28902018709996,282.0608028335301,139.51254773595198,174.63070316693506,87.37653765376538,134.9401801801802,60.26865671641791,235.4885813148789,491.6024590163934,256.686401480111,247.43858477970628,302.81021276595743,139.0966831333804,427.61297376093296,397.88617606602475,260.8132427843803,1513.416192283365,398.3357103675261,353.3083652268999,833.1184846856529,166.7185534591195,130.97689133425035,172.23954535706628,280.90845518118243,154.19668807029402,262.54578754578756,98.25031669622498,60.40269679300292,90.63854961832061,107.77663482733284
09:50,157.29200139713586,319.2679347826087,426.0348173515982,328.5631976953547,479.35308778731655,148.56046613896217,262.3608371421698,306.9589379438098,138.06274292059967,172.18315203642803,87.77376760563381,137.763965963744,59.74224751066856,241.1865051903114,483.95534150612957,266.8143974960876,245.30929218383093,311.77490297542045,140.52283185840707,434.2404092071611,391.79787234042556,257.55223379240846,1488.8439443292864,413.3757525998905,357.97089511257553,831.592878022854,166.19292689363948,130.11018131101812,173.78077571669476,274.3642720915448,157.6400684931507,268.618018018018,105.56986788617886,60.90591204037491,91.46892210857592,105.59957173447538
10:00,152.37206931702343,313.6381868131868,388.4807639081096,325.9981798325446,456.79457364341084,145.13949912126537,242.28911995942175,284.37740384615387,132.18259905791078,171.1522323830016,82.715737514518,134.58863126402395,57.46857142857143,237.53783231083844,496.14297124600637,259.70926216640504,239.99694708276797,302.49367088607596,133.48191908342284,408.5297532656023,384.4478423377506,250.52349216927692,1419.4214017882896,399.2434640522876,357.8014201183432,803.9459172852598,164.00373432915444,132.08862506902264,171.4473455178416,279.97094899935445,146.9468907563025,263.0743369443407,99.46912325285896,55.96189024390244,87.89756875249103,102.97811816192561
10:10,145.53473550031867,281.284930002745,360.0758426966292,307.8117048346056,415.2831809365475,136.29274725274726,234.3513990420973,271.13268321513004,127.87611806797854,162.79071618037136,74.776740237691,129.89515518546557,54.31625183016106,233.9181446111869,468.60848678943154,254.71125,242.47670130740866,295.10904480135247,130.75391737891738,382.21006564551425,382.26326461642446,254.41114864864866,1330.6762145464756,404.21274268526116,298.21716042481836,774.672282179521,147.5226594301221,125.3359094672923,156.58961038961039,239.9185036740147,142.58482613277133,248.06698920729437,91.22431294874968,52.76619931792346,78.46658805031447,98.39703153988869
10:20,156.86798336798336,322.71213778020774,421.4208905068608,326.61343012704174,486.43690939410783,143.95729460221114,234.61942316358721,323.8313701177929,142.0580716865796,171.5050830647161,87.03003194888178,134.80988455988455,59.090811102128804,235.82256410256412,487.8118374558304,259.2183406113537,246.45694022289766,300.92464878671774,137.3194103194103,412.12791545189503,394.9901125127856,260.3620047409414,1375.1164797238998,414.66878628697816,376.69744691004536,828.2592690677966,166.97209551918434,136.9704756697649,176.7061337892712,278.7326543602801,159.20966084275437,282.1005504587156,106.17152184831743,59.82781456953642,91.48333971658369,111.19956772334294
10:30,155.42961974649768,319.89248491497534,422.15961374609486,330.8394746442904,486.37841606246513,147.29070533948584,224.2463054187192,298.9597597597598,133.851841595126,176.81685661277498,86.2849045346062,134.0712219812003,58.33675735702388,230.85704537700443,498.5839475839476,257.4914089347079,248.89851652056643,302.5407945322512,135.8595305832148,409.10753077480086,390.04579375848033,253.3855746545332,1350.6913544668587,401.68030760780005,369.91957295373663,810.2996820349762,167.03410936654035,130.75,173.36541321436158,273.77372721558766,158.3374655647383,272.9880730525531,104.54506437768241,57.56931257121155,90.66000753863551,111.28571428571429
10:40,155.3037306041598,316.73930809043856,422.9791783905459,326.6747467438495,478.45454545454544,145.84115368058545,223.73798551678735,296.30488915882177,139.27664835164836,167.86634199134198,85.15909793018227,136.0178306092125,60.543271915131214,234.4194425560843,489.1222222222222,260.2842336683417,246.521,301.5580413676657,134.03613177470777,409.90661764705885,400.64539007092196,254.93409935789117,1400.6430858806405,409.58629164391044,376.1673391882269,791.6640082325702,169.42527173913044,133.1624449339207,178.9760325272844,251.5207522697795,157.89228678219504,273.95623390952557,105.75126390293225,60.575868372943326,93.49275929549903,109.93006488824801
10:50,150.8158761528327,315.20120284308365,412.1145745577085,328.33029529711996,471.3880099916736,143.04894351013368,226.17861827721907,313.15211970074813,132.16540510232687,167.39735099337747,83.46129496402878,133.27304347826086,60.93519619500594,231.6840289755088,488.95368072787426,254.78070444104134,248.38154782020953,299.81899109792283,135.16707530647986,424.7337171644476,394.96548223350254,256.3508532423208,1379.299565846599,412.37913138486755,362.33229739421466,805.9647151071615,165.96793642093724,131.56610543748275,170.10733376095789,280.92839036755385,155.039776692254,252.33166726169225,104.55949367088607,58.66593325999266,89.92450638792103,106.3211944646759
11:00,148.68125430737422,293.474130851355,386.5565019875071,317.97304189435334,447.6397119911382,145.4421190320471,227.6503425526516,306.1248814416693,120.82090807174887,169.38430784607695,78.67655613728913,132.27865961199294,57.55655172413793,233.33494141971053,484.65857885615253,255.1214953271028,251.23317631224765,293.6343315056938,134.17751479289942,403.96592158299745,413.8218623481781,254.21612466124662,1356.5949810329735,392.1741970604246,309.148,751.9170239596469,162.80673660960795,126.80779944289694,167.18932655654385,254.16789791806582,150.20987654320987,249.26664173522812,97.53146496815286,57.48226691042048,84.15629921259843,106.17378232110643
11:10,146.6376712328767,290.5917695473251,365.28419907533316,323.50774907749076,425.5943786166988,140.67184083952776,213.72763618190905,307.84124960153014,116.91941391941391,174.0853418593212,76.52685185185184,128.58600278551532,54.908276714021,234.40989891948414,465.9140752864157,243.16120218579235,246.51119402985074,289.70376639864577,128.85828970331588,480.91462982642577,414.3176786313318,246.4937181663837,1303.0758980301275,390.99109792284867,296.2474226804124,743.0645733096986,160.9704724409449,122.3913043478261,160.1246376811594,251.37002652519894,145.02826855123675,248.19054545454546,94.9543263131185,56.92905768541741,81.26018447348194,104.33395872420263
11:20,143.1091414668057,289.6257904866648,344.3963159363662,324.2255779269202,427.1664816870144,138.6677545691906,200.00133244503664,305.56113956466066,116.13091527344857,173.57406944791407,73.44020797227036,124.5877162019061,54.99342723004695,234.01103448275862,470.3318505338078,251.51268399624178,245.55825565912116,292.1989903239377,126.92143854748603,399.4277414669572,399.0110220440882,250.09176470588235,1271.520756848348,393.653681963714,301.27359283113975,738.7495568498354,164.81076338110557,121.02238388360381,164.04212299915753,252.8607427055703,147.54342431761788,240.52180395080134,92.97648862765142,55.08216654384672,81.31603773584905,99.46947496947497
11:30,144.21591320072332,287.1467032967033,314.2505041451938,329.4003745318352,429.85117565698476,143.20880806310254,201.99159663865547,312.13886240864315,117.76929437706725,176.81535423352258,77.49777777777778,128.70943396226414,54.3479357075323,231.52977624784853,480.52753108348134,248.4063829787234,245.08978638184246,288.63984835720305,133.27337110481585,441.9562121751513,404.78508771929825,255.9298955173576,1310.7497133027523,391.0221861471861,307.64055944055946,742.820771363751,165.67294520547946,122.83517730496455,164.19777217318202,255.7501652346332,147.50353107344634,246.69024571854058,97.19094587759231,57.55927927927928,82.99723865877712,100.57566585956417
11:40,148.34138381201043,292.681207133059,366.3312294182217,327.9312920089619,444.66768208252563,142.89613790093824,202.59503215790642,306.8186397984887,118.42128603104213,171.30787037037038,76.12665198237886,133.05057388809183,58.20151465261772,233.4339169241332,476.7484333034915,257.6294117647059,247.16661135081316,299.19948186528495,132.131569664903,468.7390837508948,406.4085590103644,258.7615826851539,1402.2392300641613,404.84141201264487,313.4938798747509,772.5434166451945,160.46958981612448,124.37915364953139,166.39797852179407,251.67885117493472,151.00142755174875,249.0836727138097,95.97798822626056,56.581318681318685,81.68769113149847,101.23645320197045
11:50,149.54014856738593,289.3255813953488,314.7645478961504,333.87333333333333,439.1110804089528,145.55264317180618,199.80395996518712,294.99781931464173,119.78264485722207,176.76164736164736,76.25364511691885,132.5811665495432,55.04534746760895,227.77002406325198,490.1111111111111,255.5465511908444,248.15543871179756,285.8632193494579,128.11478322672352,490.40277777777777,404.39591700133866,257.29031165311653,1340.556203931204,399.3153055705787,317.2472166714245,745.3381438168699,157.75422804146208,124.2881450488145,167.99355808460382,254.89323607427056,150.6742129465865,230.56749418153606,100.2279411764706,56.73513114148504,81.6075329566855,101.77371794871794
12:00,155.839481555334,307.3016045689421,410.66380741560596,343.15795206971677,454.3702687877126,151.43300330033003,209.50685229497498,327.162213740458,133.32956113717913,186.76999750809867,83.97635726795096,135.31036858422323,60.0064591896653,227.12092064582617,492.5125324114088,269.80795525170913,264.8196181698486,292.8046842325387,138.8691850297307,515.8665231431647,431.5717678995589,264.2898600204848,1429.5729960377932,430.2524660090642,334.9974145360529,803.1762305534303,157.3764519535375,131.12303206997083,174.81906735751295,259.20213475650434,154.00340020401225,264.0283430232558,107.75570436507937,63.25138888888889,92.11534025374856,111.39001848428836
12:10,153.85304532577905,301.1647122988819,372.6883355176933,342.91279069767444,444.4602912888156,154.0008865248227,208.58100195185426,332.1845238095238,126.8400655021834,190.5811011904762,81.5801749271137,139.72546972860124,59.88605341246291,229.84695652173912,474.0026132404181,263.29060874885283,258.11571618037135,293.8555228895422,134.31365820178448,586.6102169349195,436.0686274509804,270.0516447368421,1440.1259493670887,427.9312026002167,325.9784234752589,786.1662049861496,153.80963791267305,130.67043208133296,175.27541268462207,267.52777777777777,151.00858221764503,267.8244778307072,100.4759263927401,62.111865618298786,88.00468018720748,106.75107913669065
12:20,148.7849133537207,291.41440217391306,318.9984354045597,338.5451197053407,433.9909015715467,146.61736263736265,205.79978118161927,325.3763744894753,124.42200557103064,186.00343811394893,77.28583403185247,137.53676470588235,58.17811370358199,222.31204188481675,478.9223125564589,266.2411175220164,268.53096479791395,298.8271966527197,131.51571675302245,576.8248686514886,424.1342167855929,264.4871621621622,1404.3639498432601,426.2622032542011,325.85385248149163,799.8802043422733,154.46541394335512,126.48658675799086,170.59905049633147,261.5686922060766,149.29126213592232,258.35618977020016,98.09798994974874,58.14540167211923,83.67,103.9711353431687
12:30,146.29986291980808,274.6269472533479,287.8431853669418,325.8893789048144,407.2137551581843,140.99694389871206,201.89337428696797,311.06096020214784,115.50997471199776,176.4699238890253,71.14762693156733,133.59872611464968,54.148942884190596,225.0289299407459,460.34954128440364,258.0961715160796,251.309350132626,290.04603898797177,131.67436974789916,575.6631726065689,421.17874069058905,256.5263336731227,1354.6689829437776,418.1486092715232,308.6342318059299,763.8213182286303,145.4955345060893,120.73823781009409,161.1485626508668,229.01243093922653,142.9075,224.02288930581614,91.63026052104209,57.06370996128124,78.99568119356105,99.38050900062073
12:40,141.5079365079365,280.39922694643843,324.0413245033113,323.3655477683512,407.37578918473787,141.8524733057311,202.6529194703712,311.2203656998739,111.40953172623996,178.20118782479585,70.08981049162318,132.83259911894274,52.27758121582502,224.37332876242715,462.9158878504673,252.82361916386938,252.60462809917357,285.8842668863262,124.82787167988961,580.8960084033613,418.1254637436762,249.2095951003743,1247.544226044226,397.1381215469613,297.97044599677594,745.5839359504132,149.37726523887974,120.51503006012024,160.84156844968268,233.06126760563382,140.86358754027927,221.02442748091602,92.09820770930519,55.645583038869255,76.57018539538403,95.21428571428571
12:50,138.02216834083825,265.9272125723739,266.10902670492163,308.94058295964123,372.2388386743358,136.80449487235435,196.95921024083316,307.16012759170655,103.7508398656215,176.2730835170218,65.84204702627939,128.2496675531915,52.38966666666666,228.13022618231665,470.8597678916828,248.10638948333843,244.69035029742233,285.8064243448859,120.77031196434693,546.4894588896697,422.01214574898785,250.3585548738923,1201.6900212314224,392.5796710703694,291.27767404641236,725.7237314197847,147.7967185761958,117.3185038254463,152.59455812907578,265.03098773402195,133.9910168882501,221.7577974586061,85.68489138393947,52.82852973367384,73.9235248447205,93.19521654815773
13:00,135.65926708949965,249.1732456140351,287.72291390728475,293.2045035068291,355.8477842003854,130.17266811279828,190.50337470063138,305.05912930474335,98.44016853932584,177.10299251870325,62.126168224299064,127.03577343491223,50.265553372626066,222.4748028796709,454.2351900972591,240.63313069908816,241.3286991062562,284.50355499790885,119.87491215741392,518.8050847457627,401.2881756756757,240.9085011949471,1195.4171270718232,380.85429571774847,281.609375,691.754533844189,142.75903614457832,115.89229056498748,151.83658593933694,215.47943262411349,128.03413582464967,193.42583170254403,86.51087228192952,52.84437434279705,70.66851047016989,90.01021711366539
13:10,127.75833900612662,248.3387811634349,249.6509009009009,289.71232368225685,355.64260027662516,130.22046204620463,186.46489893501413,293.96338745622415,97.34988776655443,167.35567402894137,60.733222866611435,128.71518544436668,49.89095205941931,219.78120713305898,461.91749502982105,239.8445925477128,243.2431161853593,276.52671118530884,116.7132667617689,544.254481546573,394.9156626506024,235.57172131147541,1168.669086509377,375.49838622915547,273.0765129298854,685.0941541645111,140.9166435890335,111.48710601719198,140.92320654790564,242.69633152173913,128.19304599782689,212.9488880218494,83.7831715210356,52.0326842837274,69.38568665377176,88.00459921156373
13:20,132.23779854620977,261.53662597114317,294.07983761840325,297.56716417910445,364.1300880088009,128.94337583747568,194.87408718743086,303.3506988564168,101.95094446010714,172.3743602865916,64.5508451094486,126.38001314924392,51.144702842377264,225.1756480218281,475.8041543026706,237.7373828951345,244.1262425447316,277.8208020050125,115.34272141160503,541.7860887801468,391.0006734006734,246.2733469665985,1186.2046694966646,387.82794549826343,281.77231907025885,706.0635626471358,146.3903878583474,115.38485714285714,143.9886335557203,262.24184782608694,133.01226551226551,218.7935916542474,86.64414988529187,50.243884358784285,73.2147385103011,91.50699745547074
13:30,131.81385561670444,260.6528856825749,302.7678043536684,297.81889178133133,369.9502883823126,130.2798694232862,193.37309534175012,295.16655907036795,104.24544419134396,174.41111667501252,64.05573951434879,131.12362030905078,49.21322580645161,219.26326530612246,466.8974854932302,241.44777475022707,241.66277518345564,276.1980936593452,118.03428971308607,481.61044034090907,382.100837520938,252.1608005521049,1197.4514200298954,389.34485530546624,273.1616187989556,708.4106394129979,141.34422597618388,115.59494382022471,141.63730036063885,266.2873641304348,126.92288557213931,227.33512889572913,85.63083164300203,53.67588379418971,70.92732115677322,90.68695652173913
13:40,134.0568493150685,253.63596127247578,301.15674656611907,287.840074906367,358.6097294342717,124.13159022717531,190.0674360715094,304.87020933977453,102.18571023532748,174.66289534584726,63.869432918395574,128.969989651604,51.39641288433382,219.93421052631578,459.5067506750675,243.03990252817545,239.15803452855246,268.6825528387899,121.28959435626102,466.0089253837915,386.22404006677795,246.55836508486317,1189.1817647058824,398.24040511727077,273.1454308093995,751.6517344987708,143.44320089535535,113.11752931083787,141.28878221323902,283.2349150556532,129.37194473963868,230.81530343007915,88.47786069651741,51.71214820092626,70.953125,88.40390879478828
13:50,134.04213091922006,260.10848017621146,308.74918211559435,292.2926829268293,359.3041095890411,128.48469719991317,189.21368443772934,302.4538890712176,104.18900538396146,179.19189392044032,63.939619520264685,125.15124077800134,49.559590316573555,216.33973063973065,474.9612676056338,240.11158798283262,235.83941605839416,270.8827671913836,121.03229166666667,488.4873440285205,384.5473472128946,242.33449842712338,1174.7082471179426,383.5826435246996,274.6488188976378,722.2378666666667,143.26975476839237,115.087775202781,151.94821002386635,268.5386940749698,132.96060715576436,231.01096748922836,87.71114334058497,60.64617886178862,71.95909622126996,91.16547696301103
14:00,134.0866935483871,263.93662165885917,319.5394270122783,298.94347341018965,371.27357201421154,126.40823808496873,192.12808539026017,303.06812339331617,106.92706872370266,173.73343373493975,66.116298811545,127.14998401023345,50.60459916959438,219.9938712972421,469.35714285714283,240.2553256238588,239.2834593883591,270.50348503485037,119.34454959691553,480.6840228245364,384.45366343258615,248.08707767328457,1216.6937017231135,397.70732356857525,285.1966560509554,740.5928356576429,146.0957683741648,112.62399770904925,146.34178804620794,270.8014226437463,136.67544483985765,231.63346007604562,87.12465163415253,51.588085724664005,74.46941131204309,92.66900063653723
14:10,129.51081081081082,260.4192929569745,305.6443728176202,297.97400219699745,371.92301369863014,126.42700087950747,187.3769669327252,309.30711242215665,100.27298605180758,177.06332945285214,62.76093535075653,128.79093031010336,48.49258160237389,214.09026369168356,477.4489981785064,236.9159049360146,244.8127839065542,275.9271661783173,123.49719495091163,450.64956647398844,386.4244383934649,243.34213268496006,1213.6201503759398,387.8144578313253,278.254303599374,699.2373241306079,144.49861878453038,114.94067328918322,154.8783185840708,268.69889840881274,133.02854046242774,226.5282874617737,85.21762181267357,52.159593125219224,71.97313891020721,90.25526483726867
14:20,131.79768392370573,266.1985678876343,317.06757130988643,297.44625046176577,374.008486175746,125.43032258064517,197.46079532689282,303.152152800259,105.46720137496419,176.78110077909022,65.83702268954067,127.43204047217537,51.17441120305538,216.1436187937354,460.44265402843604,245.26909990720694,246.73120728929385,271.4118377483444,116.50784792465993,430.23621759766337,386.85579831932773,247.9415245388096,1199.4519680704652,408.25689055392024,295.28196612421124,714.7692511949017,147.475175315568,132.4547314578005,127.55527497194164,247.50935162094763,138.44780417566594,211.75470249520154,87.28734515423852,49.453747714808046,75.3141339869281,91.58052434456928
14:30,131.70558202859087,263.61664841182915,310.7801221543587,301.5026002971768,380.3752391363761,129.0625941062594,198.3480156999564,306.8064220183486,107.62485939257593,172.77240095719225,64.27361111111111,133.05748233782916,48.034100845234626,217.36975349766823,493.21581395348835,237.36405529953916,239.41572660915728,271.324357912179,121.95579533588584,445.473133790119,390.10925492816574,253.83147632311977,1159.4042796005706,402.5700560448359,285.29264375200773,706.3702616123866,149.59882583170256,116.78491306786316,140.43727506426734,270.98257211538464,136.1614073268045,229.47019374068554,84.65768940347344,50.29721921271217,73.01661514683153,90.70932475884244
14:40,133.4196551724138,264.3275720164609,303.0480337820005,302.60547021356314,381.87455393906123,126.41437768240344,190.96270022883294,292.9523095380924,102.48340961098398,169.50236571110491,65.31946383691707,130.0710835058661,49.56726726726727,215.69210351692104,487.1985957873621,237.93935681470137,243.83224755700326,270.5116086235489,118.11572802197803,452.9471223021583,387.6611074049366,250.57186963979416,1171.1098772647574,404.09650311737596,292.1404199475066,698.3919624217119,148.73132263420032,134.01817716333846,132.51800232288036,245.57632817753867,135.9702034883721,210.76149649259548,85.60662029263612,49.40561959654179,72.52549019607844,90.69067524115755
14:50,139.1264645072364,281.41691842900303,331.853889943074,310.8710037174721,409.8930334613275,129.1787023065316,207.1886954652912,328.426817447496,113.80639634494574,178.05783253708825,69.65261382799325,132.66401384083045,52.12660069848661,213.5407308079115,489.94958753437214,247.23570559610707,250.50538687561215,287.07525510204084,128.42024432809774,486.63084112149534,400.43804420629607,258.6929460580913,1216.3770983213428,418.1946688206785,299.60486223662883,731.7820649281533,150.56614044637996,139.94914387937644,132.50911161731207,274.4456384323641,148.76281588447654,228.6833095577746,91.20375939849625,50.896971935007386,79.27847619047618,97.53035143769968
15:00,136.04084411164058,288.7330601092896,328.6538150444864,307.5871757925072,399.25887493173127,131.88102963443652,200.58719169190826,316.1558484349259,113.2654718566228,178.26964330256922,70.59157303370786,137.494555353902,49.952314943166066,220.23511705685618,501.20165745856355,241.42501517911353,258.30531665363566,276.5554628857381,124.44875252865812,472.70907791279484,394.0593519409689,253.56577134986225,1201.2017334130305,407.3435953820781,290.5025461489497,708.8636955955174,155.59298531810768,118.04258279988868,153.53003618817854,285.55905998763143,147.2158324458644,236.8981617647059,91.3966880869995,52.33175355450237,78.2947932618683,97.46853677028052
