Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
04:50,4.979296653431651,8.639386189258312,12.374889478337755,8.632873425314937,10.558287073750991,14.226733576642335,18.37178507766743,6.048875855327468,32.19830470666964,25.575997563204385,8.568378712871286,4.757238883143743,4.7205067300079175,49.49757113115892,31.488458298230835,43.179064824654624,33.04856013551666,46.569755425421974,16.756770833333334,6.110925306577481,41.63821716453295,12.273284671532847,11.801575280218115,21.80335466784374,15.69270420301348,19.89950027762354,34.2828300875469,37.53592100783112,37.89635387747548,35.27556984219755,5.663551401869159,21.001939655172414,40.06858407079646,35.80382122142613,23.522660098522167,6.355555555555555,40.53433835845896,53.45063050202236,27.275853598624415,38.16477468180255,54.92617449664429,37.57350123186422,59.589401709401706,9.162756162756162,50.06958412612123,36.62916666666667,7.436708860759493,13.560600303951368,36.7005076142132,52.53846153846154,11.29624060150376,16.41242672919109,19.910375843238032,6.187975951903808,4.363333333333333,59.9505033557047,19.074573581911938,20.801880877742946
05:00,5.416317991631799,7.806156405990016,12.736176470588235,9.128964059196617,11.653780068728523,14.142728093947607,18.293983822042467,6.347077922077922,32.35965494359655,25.437420986093553,9.137771918259723,5.082095598163651,4.896131056117114,49.45454545454545,31.51405350491026,43.063049095607234,33.82870627429206,46.054551653597,17.296587926509186,6.558408577878104,42.50463292943692,12.162913539060328,13.550763701707098,22.509320905459386,16.54294217687075,22.507918866351766,33.67552902875746,37.583106267029976,40.95543228768172,36.60621452046609,6.37981220657277,22.128907922912205,39.63543823326432,37.1661600810537,23.375061364752085,6.50398406374502,42.19171564511615,57.12865183596891,27.77780505769703,39.70905459387483,56.85245901639344,37.915641978839005,58.30472972972973,9.94512743628186,50.28016304347826,36.74522656027358,8.426361386138614,12.89675349188373,36.94017094017094,51.22742555235351,12.53602414183327,17.15389527458493,20.399297797638045,6.202305246422894,5.725681725681726,58.02033898305085,19.236204843191743,20.333740085417936
05:10,5.215692036438437,8.252853380158033,11.726448215330603,9.295845697329376,10.50859950859951,14.048101265822785,17.59129994941831,5.745931584191299,30.357127120511127,24.376222493887532,8.379445350734095,4.7003393369877315,4.7368421052631575,48.32366824005395,31.15012765957447,42.38573659552316,32.668505239933815,44.153691947878386,15.997664642690332,6.135361428970136,40.71880160415192,11.043249237593567,12.83095238095238,22.02680549401861,15.580897488678469,21.910252923579005,32.64407393983327,37.22828698935805,38.305684995340165,35.724137931034484,6.435278030993619,21.392249730893433,39.42650561415447,36.38093667546174,22.854527461652648,6.670443349753695,41.16927811975378,54.51064322073114,27.794066317626527,37.33246584255042,55.905990510083036,37.863673469387756,58.070360299116246,9.465316144874157,49.68577981651376,36.68193242111142,7.8627573300062386,11.939872228485532,35.85661525092331,50.49977293369664,11.676928520877565,16.8860705981822,19.531434184675835,5.920547945205479,4.916162837565498,55.35687732342007,18.180385978731785,18.698810269254853
05:20,5.319066147859922,8.094323144104804,11.78990852758926,9.012065813528336,10.8880658436214,13.290611028315947,18.421342925659474,6.483164432821184,30.316822846943328,25.833682556312205,9.092610837438423,4.960219837738812,5.077131782945736,50.45420750253464,30.476424694708278,42.24927991620843,33.016806722689076,43.037812288993926,16.951967296882984,5.749860257126887,40.793103448275865,11.289436014886917,12.430149253731344,22.61399249613772,15.90123920390537,21.958459422283358,31.88884885606197,37.659129838985955,38.55144186046512,35.79410011918951,6.967897271268058,21.937064413938753,39.26806607019959,36.204819277108435,21.98257241040746,6.525205761316872,41.17902452776995,57.094114662607815,26.6342680608365,40.60449369036627,55.49840625905534,37.89943533207852,58.161541061169316,11.391619407687461,48.665905848787446,36.25170068027211,7.889531521110468,12.368865030674847,36.07448869752422,51.33776890663118,11.896108532666904,17.207019756200083,20.604285236022765,6.327194357366771,5.455527847049044,55.600967351874246,19.11867088607595,19.12452830188679
05:30,5.242840095465394,8.709562109025915,11.70027700831025,9.420691711389386,10.933014354066986,13.44719216898506,17.307484463658472,5.912175648702595,29.64704580659438,25.19572166215884,9.311932555123217,4.769452449567724,4.952108063855915,49.55897613282601,29.975580803798543,41.01217575436739,33.27063711911357,42.23452220726783,16.19751166407465,6.068802228412256,41.21398002853067,10.790625,12.995221027479092,21.992479539924794,15.434102141680395,22.463802704852824,30.9212954586575,38.54439492629414,38.61122621962705,35.085112606025156,6.0062111801242235,21.7221269296741,38.58400687876182,36.004047217537945,21.719931271477662,6.241935483870968,41.8646447627071,55.729004940014114,26.07551214864221,39.29719741299661,56.35768556399766,37.106648199445985,56.583389601620524,10.369802418165733,50.584223013048636,34.75320076273495,8.269303201506592,11.441776253097007,35.39965583996558,50.59152731326645,11.885888170406998,16.93127511101713,20.304449648711945,6.046557898925587,5.431808817470127,54.35294117647059,18.083690151810043,18.239384615384616
05:40,4.216145833333333,6.4034810126582276,10.77917121046892,8.429399207075328,9.220183486238533,12.4380081300813,17.49579487179487,4.946547144754316,27.80288248337029,24.606454720616572,8.18474412616672,3.815439672801636,4.104410101771579,48.1331512461591,28.75359864521592,39.131032693305656,31.755543081672748,41.66825450833617,14.837926202709015,5.046511627906977,39.784061083273684,9.678828229027962,11.867060561299851,20.92098874420658,15.054760931753167,20.565580393213036,29.57480599169825,36.03285420944559,37.51997013811123,33.069503980404164,5.701754385964913,20.833333333333332,36.65219620577679,34.95288858321871,20.100616522811343,5.355363497712252,40.20733788395904,54.19482716944646,24.857646762408667,37.34744707347447,55.45259495505944,34.33458105384394,55.05357142857143,8.877237851662404,47.82397439627582,34.7515169026293,8.032190342897131,10.320737822349571,34.55990535599054,47.649150268336314,10.472113676731794,15.78040395358831,17.824238578680202,4.822081016679904,4.363149216817807,51.616766467065865,16.669732107157138,16.7808564231738
05:50,4.680120481927711,6.245682888540031,11.101558152476349,8.894148586456279,9.45655737704918,13.041511194029852,17.677309285888374,5.317690749493585,28.76495162708883,25.258548585485855,8.36404931862427,4.037691091196626,4.247608113279755,48.743860845839016,29.647517369937297,40.31616671091054,32.51047778709137,42.89040163376447,14.899221255153458,6.250763676756456,41.13473833767464,10.506721536351167,12.616309768260487,21.57306086574379,15.056044835868695,21.451016154247004,31.487436270939547,35.71107266435986,37.7652027027027,33.94418052256532,6.455504006748208,20.887374920161804,38.51072293324109,35.39868603042877,22.01527093596059,6.01743264659271,41.006136680613665,54.560300951537954,27.181253107906514,39.61522070015221,55.14373177842565,35.05788248981966,56.04993252361673,9.55268138801262,49.96442111402742,36.460648148148145,7.191438763376932,11.916807829851308,35.698429769842974,50.22877145438121,11.396233666410453,16.335540316859777,19.939854593522803,5.3902630545740085,4.567835051546392,55.702101359703335,17.725279106858054,17.869565217391305
06:00,5.982763744427935,8.40015661707126,13.778493993554058,10.644016227180527,10.645631067961165,16.11190597853858,19.907281553398057,7.16432865731463,35.818818380743984,32.682429188670184,11.368641339343206,5.409632177824822,5.8981222532960444,57.55473424850405,34.922330097087375,47.690244543781226,40.19099859353024,48.66622296173045,23.521148036253777,7.83863700366094,54.78833996722079,13.722660653889514,18.777584204413472,24.453924162257497,21.336206896551722,27.095922031290076,35.91445107614397,48.913500678426054,55.12542056074766,40.602324869990824,7.2673956262425445,27.15536294691224,45.47947793233728,45.28970994475138,24.680407371483994,7.5605457646389995,51.59399773499434,70.58439593689215,30.804099142040037,49.57475380483438,69.38457042665108,44.533351939715324,67.42513368983957,11.472312703583063,59.912470023980816,41.380384167636784,8.60672703751617,14.51617052554208,44.357892482330264,58.745747928477975,16.302656911821334,21.505944798301485,23.169009480222297,7.265007898894154,5.370475803172021,59.603692307692306,22.25257731958763,22.23410950283197
06:10,6.855780691299166,11.32033195020747,16.02379649890591,11.059638554216868,12.536585365853659,18.014161717679304,22.565366367949395,8.602397602397602,41.211948166044365,36.321263669501825,12.547887778136085,6.127190653212958,6.725279106858054,63.66510622974433,39.396687158469945,53.5284904131785,44.786253143336126,55.02424662279183,27.66985887096774,8.451052931132612,63.55244423350736,16.129242081447963,20.749780509218613,26.748198296571303,23.532669322709165,29.002362824888422,41.53982300884956,55.87865397688647,61.74370836417469,45.27644740830555,9.04775828460039,29.87556512378902,52.476501979686695,51.34826388888889,29.36800785083415,8.694444444444445,58.89390962671906,81.39944961896698,35.5,55.61476466795616,80.63890506697729,51.04906743185079,79.4989939637827,12.40372851733178,71.4869109947644,49.00078216660149,9.572705601907032,18.190197512801756,51.61277873070326,69.82872340425531,19.190699491989058,25.623410217719336,26.39935170178282,9.035559067562229,5.718374118622978,67.22924411400248,25.734896661367248,26.477784932388925
06:20,7.101288582559185,11.082179930795848,16.111239526148513,10.734607218683651,12.664612676056338,17.916943521594686,24.05702398433676,8.537303874479667,43.34117388437019,37.37049827331031,12.123961661341854,6.254477412456563,6.853744149765991,66.21056520132989,39.9858675293717,55.45989159891599,44.74602724177071,57.10306014773127,27.797418073485602,8.302156258751051,65.0930066603235,15.588487282463186,19.23204419889503,26.31340341655716,21.63301749271137,29.55531453362256,43.23806078147612,57.825936199722605,63.42194171152775,47.213124445758204,8.486349848331647,29.870646766169155,54.09285467725233,52.94916410781303,30.019452449567723,8.691244239631336,59.600506044419454,83.50949839914621,36.38960419647115,57.63842561707805,85.40443931968868,52.302290984825945,82.56870611835507,12.558849171752398,75.60940076965366,50.707366589327144,9.135243171219187,18.32074799643811,54.099741490736754,72.81056179775281,17.788496541681834,26.083875162548765,27.183480027081924,8.420118343195266,5.683006535947713,70.34676434676435,25.35251798561151,26.19873417721519
06:30,8.027924750146973,12.387181738366989,17.997662185856225,11.446329526916802,13.585777777777778,19.97949769349052,27.20936805976176,9.37011884550085,45.53324468085106,39.337637494022,12.227357320099255,7.159055118110237,7.61126213592233,70.21180811808118,42.91354024556617,60.02514193025142,47.183809259772666,61.345104895104896,26.90913200723327,8.914857626162954,67.29711174242425,16.690455212922174,21.017533606078317,27.17129018053721,22.02132954141486,29.873778274225078,46.16509945750452,57.43542817679558,62.4205109354898,50.363392857142856,10.515167930660889,30.16847479259732,56.066678303368825,55.58083419510513,33.136538461538464,9.032222222222222,62.92947813822285,86.97554961988905,39.64411913175164,63.9164387724096,88.85656565656565,52.02574079616881,85.31406355645707,12.459080047789724,79.29885395239495,53.36075036075036,9.273757079924481,20.14431859700402,57.38068669527897,76.79763528876762,19.080109417741305,26.276108108108108,28.373991935483872,9.112216474333467,5.630645161290323,75.57120622568094,25.505872823005266,27.509493670886076
06:40,8.857905665974489,13.839681133746678,19.58186101295642,12.351170568561873,13.432343234323433,20.364946536494653,27.88583599574015,11.400247831474598,48.02288228822882,41.81198646689222,13.619047619047619,8.288630490956072,8.420882233913396,77.2193193537298,45.0056275579809,63.17934347477983,48.6048071548351,66.2144561882032,28.243181818181817,9.347242069162618,67.68911309244486,18.46815372211771,21.5294640213207,27.25667623041271,23.37901094752737,30.504934210526315,51.55307664627564,60.34272300469483,66.13413963716327,53.135506551613936,10.952459922609176,30.798880275624462,58.67131891137474,56.43865661411926,36.29599227426364,10.325849165227403,64.06694560669456,88.13590814196242,42.70798004987531,69.00529879305269,90.02873563218391,55.73329408301442,89.86280386280386,12.595770032767351,80.51493848857645,57.426764705882356,10.188251001335113,22.368695965417867,57.228383258975995,81.56570302233902,19.332559938128384,27.170488765346306,28.752805168310097,9.667845911949685,6.683184402924452,81.92504118616145,26.968093699515347,30.85880077369439
06:50,9.350074738415545,14.715017064846416,20.20600233100233,12.081269841269842,14.537387017255547,21.01988781234064,30.224493968513595,11.664641943734015,49.414174972314505,43.276885043263285,14.377585674590923,8.80021085925145,8.902170046246887,79.38865546218487,46.36016301579215,64.35315692952581,49.4014598540146,65.15777027027028,29.776296296296298,9.966009711510997,68.72554092191909,20.270564631699628,21.015731671119028,27.86641642746743,23.55637982195846,30.74200601257174,53.527504031535564,63.56915254237288,65.92610652663166,55.032863849765256,11.256309590577677,30.656635635418922,54.30577022153529,58.31256454388984,38.4796728409911,11.184300341296929,63.86724185917061,88.33388191730097,44.09495694956949,68.9375364856976,89.0732484076433,54.343377275580664,91.2821368948247,13.825704759017885,82.07344632768361,59.49836358226718,9.858478802992519,23.449526532070752,59.19189536878216,79.70009049773756,20.194140625,25.964513839602557,30.974195710455763,10.52731591448931,6.238955823293173,86.07943625880846,27.064076892270723,29.86549707602339
07:00,9.895714713814804,15.02615518744551,22.018028496656004,12.219580857053488,14.472222222222221,22.641912512716175,30.291027896456395,12.162264150943397,52.332598147331275,45.226193451637094,15.53715775749674,9.67289965762444,10.154631083202512,81.92560850188549,48.56809669731018,69.21221779548473,50.8242220353238,70.22140957446808,30.40139095876801,10.779411764705882,68.65135453474676,21.92838266384778,22.877027425538188,27.82176028306059,25.033167495854062,30.982544300449618,59.10119578797073,65.66400832177531,66.28156424581006,56.99548736462094,12.035846072746441,31.63867355727821,62.45993031358885,57.71251292657704,43.30153403643337,12.96,65.27614831211953,88.06084885231702,45.062023135614076,71.12583551293228,89.59521028037383,55.034287511796165,94.86392510865932,13.115595272412799,82.51658767772511,61.823209169054444,10.992574257425742,26.748171760735048,62.71529110684581,81.57441732427968,20.767016725009725,27.201273885350318,30.581342062193126,11.432443047918303,7.054266614235155,93.24517374517374,28.0084,31.09805194805195
07:10,11.043259259259258,16.224957555178268,24.277323202805377,13.478299643281808,16.153530377668307,23.99344262295082,32.11585214586951,13.304783451842276,54.985300668151446,46.041916167664674,16.487146111291896,10.604436229205175,11.061923076923076,85.02462057335582,50.55993208828523,71.64617851416355,52.08734353268429,71.68070519098923,32.18945798110393,11.689753863766457,70.40607344632768,25.456521739130434,22.24594514892362,28.509224272060457,25.75629569455727,30.939678284182307,63.573240443015365,68.8870523415978,68.26192721101263,59.94340776996023,14.804552201880258,31.515164369034995,63.92437845303867,59.84759631776338,45.50035756853397,13.853602305475505,67.54372413793104,90.41336583384115,48.804027504911595,72.62012320328542,90.60567458019688,57.22809762202753,97.41182398387639,13.418819188191883,84.45152521896708,64.0774460537984,10.74375400384369,28.56241884622519,63.42982456140351,85.64657631954351,21.3007874015748,27.51242603550296,33.14656536878759,11.807078957604045,7.436320754716981,97.27518427518427,29.146262626262626,33.752816434724984
07:20,10.386194584944956,16.063464837049743,22.79872574572835,13.236908517350157,15.79967689822294,23.561313494099537,32.322453277178205,12.650047938638542,55.52328159645233,44.83451910408432,15.643975711089805,10.253894080996885,10.273507608271556,84.41218034993271,50.55268085106383,68.78691492112749,50.67436743674367,68.86170212765957,30.63019801980198,10.77548682703322,66.88143739986266,24.84274304599284,20.979234648472264,26.952729693741677,23.62589928057554,28.998086908991528,61.836909871244636,65.77732240437159,65.32243601718662,57.86239656757585,12.878741755454085,29.762632696390657,62.08235909963357,57.64341612793467,44.36833293470462,14.412173913043478,65.50803595750477,88.99384110039006,47.31526849789656,71.24183583406884,89.33488372093024,56.128993369499696,96.25159556600605,12.109604845687915,82.99821481701875,63.418712099335835,10.31076923076923,27.523632303684405,62.038527765820064,87.25220147939416,19.32123607617679,26.722865722865723,32.88702928870293,11.289587426326129,7.349615384615385,97.24322538003966,28.241656614394852,32.785902503293805
07:30,10.574134552580013,16.184466019417474,23.657412876550502,13.582919254658385,15.556900726392252,25.26488706365503,32.877234490010515,13.361743031079783,56.06025160008828,45.74341123818996,15.696598222494638,10.90369625345738,11.515222482435597,86.7266061452514,51.34266914121815,70.03023133543638,51.091689750692524,67.90562378797672,31.27946295375435,11.879569283083026,68.31982399258916,24.65711224216448,20.896490184414038,28.842574036962816,24.876784985720114,29.538310412573672,62.55090779636881,65.74743677375257,65.77659574468085,59.761975602499255,14.794520547945206,30.864247598719317,63.98366637706342,57.97729549248748,45.51117982873454,14.401510749564206,64.67203713817587,87.35957278481013,48.76488021733761,71.44693224774643,90.20883299210296,57.515805946791865,96.869,13.886775631500743,83.02285888448644,63.44655718813022,10.694280078895464,28.738617511520737,63.154290605606676,85.06953001232178,20.258652094717668,27.395106382978724,33.20151465261772,11.428183229813664,6.612244897959184,99.26949904882689,29.42430278884462,32.978
07:40,10.808430560782838,16.26156583629893,23.30523590333717,13.106757173711816,16.73609958506224,23.189315838800376,32.74593602517042,12.9143944197844,54.76118391323995,44.185929648241206,15.613967022308438,9.705199628597958,11.089965397923875,87.20126671358199,50.415496531889694,69.99760510910059,50.889164598842015,66.17582060448488,28.740402193784277,10.661520869068038,66.77486790719044,25.229297622301175,21.218999704054454,27.350267379679146,24.41004016064257,30.484333510355814,61.80207587687902,67.39850391023461,64.98080180688876,58.63159490600364,13.666666666666666,30.83671244822324,63.19321739130435,55.996043521266074,44.502625298329356,14.520320855614973,65.47995636760295,86.30758426966293,49.04456061737615,71.40508920737058,90.01820317087493,56.33026012512348,96.13373655913979,12.335672514619883,83.27022900763359,61.86159673659674,10.70609107037256,28.012077750518966,62.29172868381884,85.48018482317399,20.17457826598666,25.051818950930627,32.794030829780255,11.27208480565371,7.363207547169812,97.34889926617745,28.626481405803023,32.535973597359735
07:50,9.570566948130278,14.893670886075949,21.968874928612223,12.72116527942925,16.506734006734007,22.602067183462534,31.59006211180124,12.33153894870171,50.09764089121887,42.767605633802816,14.8040625,10.00203873598369,10.411586520257478,84.76163410301953,48.95586487862842,67.03908969210174,50.208741944522274,62.96010550609957,30.1864406779661,11.058086560364465,66.5625,22.548287478944413,20.54794520547945,27.276614699331848,23.85490045941807,30.854155047406582,57.69128113879004,65.69979784366576,64.14205207928488,57.35304934109715,12.548756218905472,30.417448200654306,61.493136219640974,55.326014637391886,40.52215568862275,14.506283662477559,63.730737816498774,87.48924387646433,46.401781296387924,71.57220054037826,89.84892930478146,55.28330632090762,95.77188328912467,13.629356758288466,83.19629292008509,60.84574624668826,11.150060753341434,25.13532710280374,60.958800690250214,85.11316648531012,20.382618953991347,25.417868675995695,30.674343172234835,10.523269456394212,7.62669864108713,93.66181566181567,27.490833333333335,31.34526176275679
08:00,9.196522309711286,14.24801412180053,21.054388489208634,11.87488,15.857502095557418,22.06426735218509,31.081161578555474,11.376656151419558,48.85792702615434,42.17263215859031,15.279248768472906,9.599696739954512,9.823688271604938,83.73376623376623,48.034944868532655,67.34786139685977,49.31288004422333,59.554140127388536,29.353117206982542,10.135458167330677,65.37350780532599,23.063372417643773,20.026012415016258,27.015614543832257,22.807156308851223,30.328154299491025,57.53957219251337,64.61088709677419,63.098325957283045,57.93579404466501,12.786064235166032,28.194042736887546,59.99247988807275,56.40489768534049,40.652653828088305,12.250133904659883,63.98190789473684,87.55678547708656,45.80538404544332,68.69381598793363,88.709686774942,54.472783825816485,95.2336229946524,12.072229822161423,79.41111111111111,60.27764842840512,10.704773869346734,25.587307547878332,60.35660255024854,86.01225217197594,19.306703039750584,23.676044330775788,30.64053967234179,10.298823529411765,6.498403830806065,96.47163695299838,26.48788368336026,30.913850231941684
08:10,9.051851851851852,15.244755244755245,21.73184036749928,11.685133020344288,14.431570109151973,22.918657854600916,30.723033563925185,11.8096454806771,51.97060788243153,42.230243368881595,14.95441224356887,9.287147004486672,9.667042465238632,83.44838373305527,48.99290060851927,67.41078509119747,48.853496115427305,61.36828046744574,28.811078140454995,9.037302725968436,65.3544070143055,21.833988985051143,19.450637414764305,25.629481184591405,22.373044524669073,29.58616153643778,58.87120141342756,66.10578231292517,61.79384255650818,57.81261154074955,10.928535225544856,28.758113370835137,61.09256960453981,55.9949681314995,41.37940896091516,13.3653962492438,64.11339923119165,86.94456665200175,46.456484432458936,67.65941597139452,87.8135893648449,54.51309408341416,96.45334685598377,10.811085972850679,80.38010657193605,59.662011969222,9.440395305744287,25.7951582867784,58.88199957090753,86.57542026351658,18.95084485407066,24.25886287625418,30.665589660743134,9.748456790123457,5.815264187866927,98.44344995931652,26.514087382605144,29.693235097119892
08:20,8.92135989010989,14.456558773424192,20.38797504254112,11.874647445941712,15.18035426731079,21.639681796911557,29.57113717491076,10.664984227129338,49.28163798736659,41.06794162053347,14.376498002663116,8.663176265270506,9.051724137931034,83.45774147727273,47.46570945945946,65.90632442445091,48.14616019818332,59.161044973544975,28.824370991613222,9.528112449799197,65.03857773646293,22.990005552470848,19.42368886269888,25.942093541202674,22.297265160523185,30.416555049557996,56.01912181303116,64.22151045178691,60.996105160662125,56.131012097964,11.73329682365827,28.305835892935498,59.11368827973994,55.397048960429245,38.02024482109228,12.916269210386858,64.60808964197868,86.99574829931973,44.405155642023345,66.86541943270971,86.76502242152466,57.15227963525836,95.45408678102926,12.039451594851707,79.01966539477546,58.577181208053695,9.771844660194175,24.122117690463014,58.874083656748596,81.17967830521773,18.450832072617246,24.023306469178827,30.00856108001317,9.617221135029354,6.202269170579029,92.52150537634408,24.73858615611193,29.766666666666666
08:30,8.926212436774769,14.537719298245614,21.139240506329113,11.424072341752417,15.057239057239057,22.145801133436372,30.123370110330992,10.831616226658081,51.65514950166113,41.67572658772874,14.656068480586976,8.833289439030814,9.643582988332707,81.92621035058431,48.163185600271696,66.46773347324239,48.393931109896116,65.77675840978593,28.909404234367308,8.898588303082684,65.14368482039397,23.578918623702894,18.66458704693999,25.730794923179694,22.11771944216571,33.22322548281916,56.93306107954545,64.5464406779661,61.61529411764706,57.0165435745938,10.77599080987938,27.351463521188293,59.320687821308276,54.68767029972752,40.44426113598869,13.912301353737492,64.38810043668123,87.3454395377631,44.68076923076923,63.95596681557115,86.66366095581606,53.428134556574925,95.9711277173913,11.884370257966616,77.6885610910103,57.82730122542035,8.811834319526627,24.323573017049668,57.99181739879414,84.83407785577536,18.376058506543494,23.090340664079346,30.26020066889632,9.633808240277244,6.68344218209758,93.81462708182477,24.898768283294842,30.3357908847185
08:40,9.348246674727932,14.337434094903339,21.929211210632765,11.42580254391278,15.095358649789029,23.13484302624807,30.64312736443884,11.398820608317815,51.581924577373215,42.340548703750315,15.086481700118064,9.468035343035343,9.873469387755103,84.01864883884588,48.0886097436768,67.31691253951529,49.18234804329725,65.3343760862009,30.273932253313696,9.454149738827626,65.39780168381665,23.47546346782988,18.693225902715607,26.200177344269562,21.94309559939302,29.6281512605042,58.0362473347548,64.30427350427351,60.269603880355696,57.83235638921454,12.391160220994475,27.85345581802275,60.94222761970853,56.72724285244824,40.47076923076923,14.8306971294669,64.66612111292963,87.42628205128206,44.7769084874348,63.36490683229814,88.37350478468899,55.58777915632754,98.79112627986348,11.271953010279,78.00987027636774,56.960643015521065,9.634363852556481,25.276556438204324,58.00043243243243,83.67924151696607,18.708159392789373,23.269915254237286,32.0129659643436,10.812308868501528,6.817789968652038,96.42088197146563,25.236065573770492,31.722598105548037
08:50,9.283180026281208,14.532865907099035,21.211444921316165,12.095898859081098,15.78513731825525,22.073921028466483,30.436219262295083,10.926261319534282,48.57095926412615,41.479081015719466,15.498201438848922,9.774177467597209,9.951515151515151,84.85519922254616,48.10550381033023,67.17731421121252,48.14124759549327,66.63042735042735,29.542997542997544,9.89558232931727,64.58548387096774,23.29736842105263,17.997904191616765,26.42145847102886,23.026731470230864,30.418979645783768,57.982443695690726,63.644444444444446,61.66345381526104,56.768563998844265,11.23002544529262,28.747801231310465,60.79079202681249,54.848837209302324,41.26627358490566,14.874924471299094,65.78297989534563,87.15052008974098,43.45930644019816,64.39681020733653,89.328995157385,55.28805922111361,98.73159144893111,13.24930671103716,76.65478164731896,58.89370190937589,10.519910263600673,25.264974433893354,58.1726977248104,85.21485987399522,18.87759815242494,23.659832451499117,31.271613116926133,10.406333460511256,7.298895899053628,95.31821086261981,25.177474402730375,30.22409152086137
09:00,13.632357777047025,20.201957295373667,31.241676234213546,14.161824520627542,20.341346153846153,32.542450432130146,43.32764765784114,17.177044025157233,70.58252427184466,58.108357628765795,21.554994054696788,14.694327470894228,15.33104284559418,116.03046901745978,69.52428839270496,96.43722943722943,67.4920154185022,92.07373428474347,42.82023575638507,13.153046491481375,88.74489561826107,32.4731464500917,26.7782055078472,31.49235541768225,33.014736842105265,47.46920545369064,84.13676731793961,89.67280163599182,87.92061563385987,79.80772607550483,17.521763392857142,37.85463436319182,82.89715879379466,76.53518821603927,59.42371280113368,19.344396082698584,95.09060773480662,121.41822670232463,58.82584909961249,86.34387096774194,122.32018633540373,75.30349953545989,135.0565587734242,17.909617612977982,109.40326273611906,80.11143270622287,12.27550397067807,37.16547169811321,81.45139195757844,116.87489063867017,27.61214230471771,33.71670378619154,41.97493036211699,16.5610599078341,8.760284810126583,138.19642857142858,34.05245022970904,42.51929587000677
09:10,14.2985029025359,20.73703366696997,31.441387216967613,14.849677040516735,20.15699100572363,31.386478304742685,43.60687516154045,17.363319607222046,75.71821305841924,56.52043369474562,21.723688111473464,14.927198154319406,15.963346613545816,122.68534048976854,68.47470618293306,94.09373354397052,67.04283727399165,90.20599379951774,41.2855740922473,12.523085914669783,86.11210865561694,33.91252955082742,26.239904277594974,32.02599388379205,31.583398898505113,47.939457690509585,84.56026585234417,88.70003393281303,86.852970199329,78.96963562753037,18.669193286410394,37.039520426287744,83.891148115688,75.69311475409836,59.82979715551411,20.63803680981595,95.07874234835838,121.87410071942446,62.75132402503611,87.94406724862593,123.153205918619,77.2984742530197,137.29738006124532,16.783549783549784,109.13270815572606,83.20005699629525,14.03684879288437,36.917391304347824,83.72699652777777,116.38038536479758,27.399532710280372,33.8050412670087,42.31661936297698,17.042818217205138,8.956555772994129,139.92450495049505,33.81014150943396,41.961152042866715
09:20,12.987665741597286,20.435873605947954,29.657621247113163,14.544039929536114,19.535452322738386,31.45717234262126,42.0420359584705,16.0,73.21140503035559,57.2896370582617,21.79367011564212,13.841030875223272,14.621794871794872,118.61456176673568,65.98793132755397,94.85945072697899,64.46458218040952,90.58147512864494,41.12685093780849,12.662130862767805,87.48340248962656,33.45112157297147,25.13556285458346,31.33355162628247,32.505399568034555,46.06317073170732,81.0613266583229,85.50813559322035,85.94379767161783,76.20283155157469,17.33223864258347,36.76046716615249,81.7976959329726,73.7300796812749,55.540849673202615,19.088679245283018,92.9988882712618,122.13030241526283,55.65652869883375,87.52432432432433,122.04213397999393,75.00193298969072,133.96535326086956,19.791208791208792,106.95838117106774,82.06862371330537,12.541641701617735,34.44894561598224,79.17859473569719,113.572265625,26.055406954528085,32.49100599600266,40.7280426599749,15.174504469490866,8.314072327044025,135.70208955223882,33.25826830174656,39.443333333333335
09:30,14.840383931745468,22.03611111111111,30.81337525007145,15.235760422783324,20.998327759197323,32.15364850976362,43.19546247818499,16.854545454545455,70.18154493537722,57.81990638088199,22.86289381563594,13.62264600715137,15.226446280991736,114.65698284914245,67.31453804347827,95.66514745308311,65.12911184210526,88.08642407277817,41.255847953216374,12.83477758521086,87.20962591240875,32.13697192337969,25.203753351206434,31.621786492374728,32.645106382978724,43.1324200913242,82.1170993733214,86.26333445152633,85.54330230675839,78.01434846266471,15.710104914411927,37.2221269296741,83.44991243432574,75.14285714285714,57.52424031547205,18.23028209556707,92.8432462479155,123.99832003359933,57.223191733639496,86.32326093799182,122.10244333235208,73.83531157270029,132.6881793478261,18.70872446162341,102.53303471444569,81.48725293612145,12.934959349593496,35.09146341463415,80.29108996539793,114.2749776984835,27.09453700116234,32.388379888268155,42.416385394292725,16.89590643274854,9.674,139.7481089258699,34.034875183553595,40.727213541666664
