Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
23:40,716.2786543614171,1550.3178036605657,1399.5201441205372,1516.146453791833,1165.5858273133815,1245.008493150685,664.1496322597008,1370.4545199326221,1604.469597069597,323.3084702907712,806.6143790849674,938.1717809867629,1310.3194444444443,991.87693062025,1135.6052745352356,1036.7558174675128,326.3287369001655,578.3223502304147,641.3317788141239,706.4265053128689,371.2266666666667,700.2934511670065,825.9084313234927,1183.479892761394,724.5650907461348,779.167090754877,674.3771186440678,415.026835218452,731.7608785743887,1135.9609523809524,1147.8746904408122,572.6454154727794,620.8133557530628,1407.092546583851,671.1825359962843,908.6148936170213,814.841304347826,726.8991341991342,1089.1973339160838,381.75013234515615,346.0426599749059,778.3984082397004,1227.4579496623696,622.7508650519031
24:00,750.7779685264663,1574.7311946902655,1377.1578606158832,1518.7585463504774,1190.2969236087106,1282.379770483053,666.573880597015,1388.2199312714777,1584.7161068889434,316.39283009341074,826.6116221673772,897.5828571428572,1260.0098892405063,988.3756394640682,1135.751290877797,1057.815578817734,327.7238516878805,567.425487465181,623.8662064431295,692.4915555555556,385.92144906743187,696.3201903467029,828.534737898169,1166.8024475524476,720.2737121379615,783.5458321794516,664.3862917398945,418.3215703573004,753.7003792667509,1208.1855324849296,1136.955334987593,575.5771739130435,616.214199176157,1446.661971830986,678.7171853856563,911.3022974607013,845.822787305342,749.5721716514954,1083.267401642888,378.96712891628147,351.7451127819549,783.9840375586855,1160.4398340248963,626.2038786673297
24:20,763.9402898550725,1545.2333333333333,1312.5085932527054,1541.2784251968503,1184.1401541695866,1264.9804852320676,648.4442774855999,1369.8850841555427,1565.0471721412694,311.79867819013725,815.7379325545514,900.7767468831545,1241.938407218517,1021.160514813016,1161.139224137931,1029.2315629742034,325.6421568627451,553.42966396292,616.3834688346883,689.983880597015,378.8405850091408,691.3164108618654,808.8096187390979,1125.6816414686825,672.732298951049,759.8769315673289,670.8470978441128,408.53259911894276,773.3921916592724,1198.8519146052186,1102.370753323486,566.3718087019058,601.0830701967452,1420.0691804300404,702.1513513513513,906.4531201003449,805.633425852498,693.9073909171861,1120.1104279971626,381.1872736678738,351.7740963855422,757.2584775907043,1273.1880492091389,631.9711975745325
24:40,762.0141987829614,1569.9966685174902,1338.8376644209175,1551.4496516782774,1215.2911971830986,1285.7596180848077,658.6835888414174,1377.7326846021751,1618.230174563591,327.13341902313624,952.412864211105,926.6011611030478,1284.2342412451362,1050.5666666666666,1166.6126201420811,985.0489449003517,319.69708423326136,564.1911731077064,614.8111298482294,695.9609698403311,351.35616942909763,677.6826944382893,836.5980802362786,1124.622297583722,688.5920387068397,766.6639235465888,690.9062811565304,416.7453551912568,783.0888888888888,1238.8461538461538,1104.8902379796018,584.1149259125407,633.3110691527024,1436.2315592903828,710.8818681318681,908.4371184371184,821.1593648364262,695.702607158639,1161.3842965130457,378.3774358974359,384.2380832915203,771.7070093457944,1276.7280650784428,624.1650148662042
25:00,755.8955123911587,1555.260579064588,1336.3522542977619,1605.4697164948454,1240.2861072902338,1282.749795807242,675.2375868917577,1364.1815249266863,1602.7808184785338,324.6701799485861,816.7580500894454,912.0625553260548,1280.1930732484077,1132.7860183732914,1168.4547038327526,1013.6429634037489,320.60485175202155,571.5910652920962,591.9202535869202,698.5610404966006,356.3557443664573,717.9427059364933,833.5779883381924,1107.049331103679,703.1565081491404,789.7507515714676,695.2358156028369,428.34419014084506,799.784367816092,1220.2613893376413,1094.5226833976833,576.0694994598488,682.2101910828026,1426.8024118738404,735.0735621934908,890.7036114570361,807.3035509736541,677.4306537102474,1047.5005604124635,380.15485564304464,367.23694171082514,768.4091858037579,1262.7908343125735,604.5182837640175
25:20,766.5599187542316,1598.4421579532814,1319.5695679796697,1585.8034215622984,1269.4246432300731,1316.1989657049537,693.7390356190938,1400.3660662405578,1577.5976870078741,323.4008148714031,841.7151488028642,912.2338665195808,1320.3844357976654,1120.2134050661286,1154.126724137931,1005.7863676600767,321.75799573560766,576.9066361556064,596.2825724758413,713.4526748971193,366.23693892568065,733.3432042520881,854.6183891314896,1116.0734323432343,697.1481236203091,811.9113157894736,700.2162612462513,438.9361008476418,786.1503623188406,1202.328713467912,1118.1859682844786,585.3298598634567,705.9074074074074,1434.0335507921716,675.2854259184497,929.1909909909909,790.3944535073409,618.4269662921348,1120.4624302275654,383.7578947368421,406.6048366990775,763.8039445879315,1253.479091995221,621.136023916293
25:40,753.5734531628068,1574.0554031815689,1265.9153473344104,1516.2905427364317,1235.2011391954431,1197.4954202586207,677.2196636481242,1360.8211764705882,1437.5966735966736,308.6461497468692,798.5289557683539,844.0373578776395,1272.463028865164,1143.9148991882691,1122.4429469901168,1014.5036496350365,321.2708333333333,525.3791512915129,590.8227979274611,693.3129292326067,352.7578181818182,695.0228371843095,819.5714285714286,1119.3881378107283,640.3881932021467,752.6551724137931,690.755930984903,405.9904295570888,793.6802656546489,1122.9293721973095,1140.215628090999,564.4098601913172,606.6399345335516,1420.8430749682339,723.2953985209532,875.8986674930276,735.4303581580443,558.2210854092526,962.5724184175235,382.4504209541628,325.80384712730955,713.9957943925234,1223.408211143695,638.5439618644068
26:00,743.5213956550363,1673.6783178590933,1299.713683527886,1470.4201840685496,1307.7679971489665,1241.9726943438284,641.4494485294117,1371.900765606596,1470.666340269278,302.96625929861847,803.2879981986039,910.2441462021702,1258.155938697318,987.3631578947368,1120.1806049822064,1024.149909145972,319.8904255319149,531.7274431685024,584.8186738836265,697.8361481481481,382.91014074341393,705.3960261295591,842.6025486895888,1140.2692804825506,657.5288209606987,773.3464696223317,685.3336886993603,419.34733080187624,787.9439472444653,1165.6569696969698,1163.4326205867728,569.779335793358,644.0457169244978,1401.3777917584146,726.4077343421606,901.3179650238474,704.6522979873836,564.8475740661228,989.9024552090245,367.85720741075465,322.3945205479452,715.1565517241379,1242.3782973621103,637.5826174835776
26:20,722.4495114006514,1690.5200222469412,1306.5099104859335,1564.3018263377123,1358.792687255946,1252.0914142817448,653.6780412142699,1386.3603473227206,1539.534408873204,309.93536121673003,820.8702222222222,799.2256326148079,1260.1909055272442,1087.8053120165034,1090.1288614298323,1044.9702940284935,303.46028513238286,541.6026231017028,574.0278237827096,704.7264982373678,365.90918997457317,655.5269396551724,855.7073993733429,1143.846697133361,705.4699761543465,777.5413245758074,684.4886524822695,433.3015405527866,780.3707498835585,1189.553016453382,1135.843950617284,564.9470544369873,682.6807833537332,1436.315888436227,756.8825546506644,858.2000589275192,724.7402730876523,586.8634105960265,1057.9346078644362,377.0774710596616,331.826572747146,769.6116526864656,1230.1609124537608,633.4899224806202
26:40,717.8305473615208,1647.7094111172262,1294.94816,1538.1460530520933,1359.101115509176,1281.8803663423012,631.2668888888888,1364.9020588235294,1510.1588902900378,305.08991462113124,899.0948660714286,786.5169971671388,1156.5940671350506,1100.9006588950836,1030.8798415492959,1074.200441919192,309.03416149068323,528.4186432637571,602.9344490934449,689.9526767228631,389.20257695060843,741.1355211182012,864.1050049067713,1138.4638115631692,699.434087882823,784.0657249927933,645.4727559055118,409.46597462514416,776.4559440559441,1142.0684226460794,1128.6403336604515,542.9782527184102,676.3230997771726,1450.5351213282247,727.5470012760527,847.1993874425727,733.3831439393939,581.445965077867,1007.237513873474,386.86829686829685,336.5009861932939,732.9440221147202,1244.5393258426966,653.066355624676
27:00,712.9856724194074,1672.7155720338983,1356.142301458671,1581.7067930489732,1422.3305970149254,1338.691925102399,636.7084277299501,1351.0148428405123,1539.2735458749087,319.0787359400107,953.2930743243244,955.3183318331833,1331.4369122257053,1121.311755450663,1023.2249062890462,1027.4263126491646,330.09095860566447,562.6008502598016,585.1381002453558,711.4992592592592,385.6147421931736,676.8984460494638,869.9576103123451,1184.7861394557824,770.731866695709,790.6861156131821,748.1807560137457,426.03040774015204,794.3467966573816,1177.2973386356684,1150.5559921414538,551.2337278106509,682.4503436833373,1450.418567807351,683.7142252328536,863.3182222222222,714.945879280325,707.4941520467836,1175.5179548156957,384.32876712328766,389.91156462585036,715.3703535811424,1218.9036144578313,639.165932452276
27:20,676.7399489470325,1656.2697576396206,1349.3815364751454,1553.508886810103,1410.1144147534815,1306.6314387211369,594.1624468300587,1345.883611844034,1512.9329784660054,320.31825439063334,946.7795367927295,935.4725177304964,1308.3548895899053,1034.4205015826637,982.7984238905019,1022.4238052299369,326.94932614555256,548.250776954339,572.1763301500682,698.0763582966226,390.6964221178171,656.0291177748804,842.5469336670839,1179.4345342706504,752.0500541711809,768.3569182389937,766.911172796669,416.03920204128974,788.979980934223,1128.5751019128254,1136.610588817417,546.7957746478874,672.844894026975,1460.8129359543436,654.1564059900167,841.1425083918218,727.1010132023334,664.9226824457594,1120.37366892546,377.88377723970945,359.62509261546063,717.9761580381471,1121.9080343607882,638.6744532803181
27:40,693.8043087971274,1637.1990185387133,1427.490980156344,1661.1740067754852,1469.300435413643,1404.9657750934714,655.2997983870968,1360.0881258941345,1614.481689453125,318.479979199168,884.4443960826986,978.7907863849765,1514.4010452961672,1047.1266517078036,1079.3587848932677,1024.0064177362894,335.6472491909385,590.8673285198556,558.1708669354839,700.1639586410635,326.6036655211913,722.3315240990013,882.9114503816794,1244.3426941641071,791.385039203221,854.0661683277963,787.9846475924634,440.91141511549677,827.5305832147938,1214.263301088271,1095.3224096385543,543.3095930232558,745.0450471156056,1371.3851162790697,719.6784648187634,879.4203995157385,831.5884831460675,782.1030710980227,1168.7765159631456,363.23023872679045,397.0960344003822,757.3293930438736,1147.400742115028,633.5058166589112
28:00,712.5693348365277,1637.6047516198705,1447.705996758509,1649.4242892459827,1449.463853211009,1396.8863771564545,673.000834550386,1381.7918098510881,1624.8122194513717,312.8293287094377,955.96101992966,943.2863488303228,1443.9580566235582,1063.9904364884746,1099.2974657249688,1023.0298769771529,330.47463961559,572.8172470203318,556.6703713058853,675.7533333333333,371.9456204379562,697.0254056362083,887.1852684144819,1228.6970085470086,777.8729984645755,862.6209677419355,732.2295608711174,441.85892210144925,803.3317757009346,1235.7194307290154,1135.7221144519883,549.7606247729749,740.3948312993539,1416.4777251184835,731.681746031746,861.3047851264859,812.942127135601,672.3590208522212,1148.3970649028524,378.26159102000975,364.35295502707794,756.0130884041332,1158.1103179753406,630.4369594902139
28:20,738.9319987289482,1650.989224137931,1357.6514356282803,1623.9799513973269,1437.1137197358767,1384.4336124401914,701.0672114402452,1367.5050186406654,1645.2467785071724,319.54895104895104,944.470753655793,970.1010222489476,1451.8601652892562,1146.7676902536716,1062.0044934640523,1040.2634712712118,332.89658848614073,561.6783216783217,561.6495176848874,673.0723104056437,384.87958303378866,683.5204146393061,893.0082368082368,1199.8630653266332,763.823859806785,836.9929494712103,781.8232618583496,434.04860155891794,814.0997624703087,1212.9353396901072,1179.0113188976377,536.3103947844984,736.7976961843052,1439.4486896116198,759.2830262642101,881.4482115085536,800.5323429278861,619.3624691358025,1120.2153239202657,366.58215010141987,344.43911792905084,762.8405662566721,1139.0422712933755,640.277130880298
28:40,736.735248204808,1656.4095034703685,1325.636597202398,1630.0296296296297,1429.9861991794107,1368.6947656725501,769.1005783253709,1369.7756264236903,1601.0287594443091,323.5324402416601,879.7476656291685,983.4064283568639,1456.7197650310989,1199.7077649527807,1096.8623583718002,1040.9759319049017,330.4396186440678,559.8626539623518,608.078,664.2439522005246,360.4427645788337,685.5340645433453,892.1705565529624,1229.301687763713,786.175596578118,833.0442655935614,799.668275862069,442.1369332421964,819.3937649880096,1189.9985328638497,1132.8077481840194,545.094982078853,706.7867141162515,1471.6233888714241,689.7155635062612,875.7029702970297,798.247358607831,619.6222527472528,1150.0826361966945,372.306330472103,348.3760905446829,787.040192926045,1117.422932330827,622.2928870292887
29:00,720.82336621455,1645.1393088552916,1385.8584460522177,1697.948460087995,1447.7428150331614,1393.6678821027044,746.8134419551935,1382.1758486366166,1644.4716469428008,334.15847267282254,879.5764525993884,1005.501059642749,1436.5704674220963,1052.2355135538423,1135.1153384060874,1051.370802919708,327.12441191845267,594.027683231223,574.1145961965917,698.8018310691081,334.21270199173244,706.3983739837398,891.8149457207776,1284.8329853862213,870.3295721673719,850.2770419426049,794.6877110060769,456.00597741864067,825.8554778554778,1243.810495626822,1131.7816531294793,547.1267605633802,735.3756419662509,1435.6875393329137,751.6016483516484,871.836620547542,876.3390636991558,738.7730577879831,1186.6811983471075,377.8903020667727,365.83157152924593,788.3658310120705,1115.0734744707347,621.133363471971
29:20,710.3193251533743,1617.629669734705,1360.5693871070182,1735.0830460670636,1466.605871559633,1474.4338961452693,927.0172413793103,1380.4101077050539,1655.492943548387,337.33750652060513,884.5752192982457,1024.518552036199,1368.7688311688312,1079.8478741705578,1160.8292973402145,1069.2386627906976,337.12272240085747,579.4903890160183,586.407845109379,704.2425123582436,353.37679030481087,725.3961092715232,937.3939549180328,1250.577003776752,910.1481927710844,860.8371909521304,743.5308682733576,470.9924645390071,827.2945736434109,1326.3712364805613,1140.9380700912145,556.730329289428,730.5078239608802,1440.6680916030534,860.2622641509435,927.2019689737471,878.7211672070403,639.9524200164069,1203.2953033662568,368.44099378881987,371.0319981038161,818.9578465063001,1166.2207702888584,608.3204734765454
29:40,722.0190067443286,1524.9468980021031,1352.2013380057342,1658.9318527532705,1421.2898221717744,1511.3961775186265,785.6499060150376,1386.5992174399105,1650.7875580795044,311.09453125,867.3688488576449,983.7379939209726,1344.1011949215833,1076.5995586071604,1139.5634517766498,1049.9352392065343,339.45194384449246,581.9983908045976,561.9353555445052,714.3318890814558,357.55370101596515,710.4195964218848,927.537487073423,1237.5519698239732,894.7590448625181,862.1470752089136,737.2606271777004,454.23323680106927,841.4809479553903,1323.9033564814815,1125.7861244019139,553.396449704142,704.3683325324363,1430.1076923076923,729.838036809816,946.8837565004588,843.8922890471141,664.8747967479675,1156.3375619425174,379.7151965993624,358.92079439252336,768.3767186067828,1287.0062981105668,599.0931677018633
30:00,740.3767019667171,1551.380174291939,1369.2657786235332,1694.307329348852,1399.5889615105302,1525.0914532756901,805.3998047351721,1394.7232117613796,1582.5791821561338,317.5471116816431,863.676007005254,958.0691747572815,1357.469769291965,1214.593640460691,1165.2930827668933,1045.6344054293302,338.692849404117,575.8990572545413,549.0918291779808,709.0400922988174,360.1904761904762,697.528340918494,916.7353395061729,1233.2453936348409,898.9828934506354,828.9786156443444,734.7933070866142,440.0398752506126,847.7207883622713,1316.983123569794,1112.0543269230768,543.5687564946311,730.7795711876656,1465.0801350936445,685.6670822942643,895.2973944294699,811.8728089887641,668.5437330928764,1131.5349635349635,382.50193263390395,354.5649730742215,774.7018876611418,1118.4474616292798,594.276357110812
30:20,722.3334341906203,1570.7311015118792,1333.6188956271944,1680.7243107769423,1419.1795236402418,1543.6155941436841,777.5270052398226,1409.7072825162936,1648.8789215686274,311.2450732693279,881.4137620868,965.2025508654722,1357.4013551215623,1091.3564803804993,1152.9492264974217,1091.0795252225519,344.8569105691057,592.2867950481431,592.7027818448023,699.4112409571508,370.68796159527324,722.8954489544896,917.4992420414351,1269.6695168875588,917.6171950048031,872.150213371266,723.0831034482759,450.7894166124485,838.3851508120649,1323.6308224647325,1072.6424155967666,542.2677651905252,744.1184271754304,1445.038125,693.6845609654598,863.5080838323353,853.5075802615934,734.1620674551029,1072.2486251145738,382.53863134657837,365.3438661710037,798.1708889912483,1001.3213311511183,623.7203601800901
30:40,695.7807121661721,1552.1581243184296,1244.7235387045814,1689.084666039511,1448.7279489904356,1500.8863076381556,776.4642419288925,1388.5022650056626,1582.2548300317926,305.48432236330655,860.123190020049,949.6261370527593,1335.6220502901353,1111.3747915177507,1173.0927659574468,1086.7901600474215,336.5371944739639,588.2888437217706,614.8636143410853,708.0440629470672,372.3575036075036,719.3863636363636,891.5403386454183,1266.827424177702,880.9059152305542,847.6007972665149,739.8227110967324,462.78067318132463,830.40823798627,1317.8641261498028,1025.6207706766918,542.3278463648834,773.4505821154322,1484.3097317529632,645.8419820522824,877.0715147857574,852.4514003294893,650.7287596547025,1072.0577256944443,391.56138392857144,357.9574417498811,768.2743665829719,1057.5010281014393,588.460409252669
31:00,710.1413822770289,1562.3575240128068,1276.3443246670895,1670.0806907378335,1462.2248310209889,1501.0146857923498,854.7375508130082,1387.6068691456146,1618.0871156661785,313.7450417536534,943.0977443609023,942.30225472273,1397.09533150255,1078.0253256150506,1141.9863467107984,1051.5996488147498,379.92341250605915,595.328132066938,600.5512945774304,747.7413945278023,372.68387096774194,717.5588544956832,892.8963998963999,1255.067760942761,914.2842801175318,796.9500502008032,731.7504918032787,454.8074547860609,809.369696969697,1304.5723988046727,1027.5642115203023,552.0239043824702,773.972871137905,1486.3873195229128,628.3823416506718,920.1161347517731,880.207057360485,814.0007797270955,1083.6625552711193,390.533,349.18659031257454,768.5851936218679,1020.2934407364787,593.9009683098592
31:20,683.0272887323944,1593.5268292682927,1380.1621975147154,1689.8139686684074,1495.2678762006403,1524.48452883263,862.754965243297,1386.438781163435,1692.0338983050847,327.4923157072154,851.0416884702599,988.2266143633071,1440.9823731728288,1116.9809981684982,1156.4123281965847,1082.9590163934427,412.90452029520293,602.2156457903188,669.2837737713015,732.4029335634167,395.63558106169296,760.0639966969446,910.277694235589,1343.7059843885515,960.8032175332245,905.1124755791236,746.5637701471619,471.34045307443364,813.431850117096,1351.0913530594657,1100.2842857142857,566.8527046783626,819.7961859356377,1460.5501397081653,638.545489151123,981.0181711606097,936.8372954615622,649.9360770577933,1160.198928332217,377.59851694915255,378.1286799620133,776.4214894571556,1027.6563218390804,638.8422868408082
31:40,719.3383172090296,1612.9978366684695,1374.5160662122687,1621.7052532242844,1478.0766129032259,1481.0775952464173,849.814430314041,1380.22272215973,1651.0047417020214,296.4096732026144,889.4524838012959,960.3389261744967,1370.5389745727387,1111.427017225748,1105.2308657465496,1054.044161232958,381.88106343283584,587.8763527515542,611.1969037252056,741.8169262415515,395.52832912306025,722.8379688158449,897.6577868852459,1262.9655473179241,884.6956124314443,822.4724321298629,735.7387769529869,446.54617764030047,821.3256262042389,1302.2399505256649,1165.4462365591398,571.5769789397241,766.3700592885375,1494.4429121231558,754.8803073190456,947.0409764603313,840.5103407231067,656.2900041135335,1090.472129691317,389.7116085372202,347.12914691943126,738.8172090949621,1051.992410974898,613.0285077951003
32:00,717.7142435859629,1601.4099173553718,1381.5115081768624,1616.2722694365755,1487.2431358381502,1478.0715557137771,857.9466666666667,1371.5693900391718,1678.2824408468243,305.4553822551777,826.2884915813227,993.7334748332322,1403.4344680851063,1207.5143132066394,1104.3229555832295,1053.8156804733728,372.7573282075925,598.8517335766423,603.8794291338583,741.0600654177817,395.203125,762.1790876242096,875.8515644555695,1214.0669176076956,858.2581453634085,803.3773787188421,734.2535869202536,441.6879789796365,800.4469089193016,1276.556336049452,1130.9130434782608,572.860658704307,763.8992015968064,1545.492465533825,704.1102803738318,933.4358513189449,901.0175824175824,703.7009659806804,1056.6665114112716,389.9525025536262,362.8610321969697,737.8895126880755,990.1345659989728,609.9696564033914
32:20,711.4047548291234,1613.126022913257,1350.5537084398977,1585.9353669586228,1460.3144216691069,1463.8056560341993,796.9945255474453,1367.7665730337078,1618.5924006908463,294.1080060422961,798.3854796888505,953.6238095238095,1372.5149918962722,1079.8751736915237,1056.267987065481,1058.703101475459,370.2268292682927,580.8409292035399,594.921852033317,737.8118721461187,349.47076350093107,825.8676896352056,867.4879879879879,1236.8791796700848,850.5169216504404,752.1095129952057,704.9970336189848,447.8806366047745,815.7354497354497,1264.5559857057772,1087.735703988467,572.00796812749,750.3971774193549,1541.7077713551703,620.9941702293044,922.617033773862,834.6981015588825,800.6466049382716,1031.7160553801311,409.54500978473584,352.6746332229058,752.2063926940639,972.630996309963,591.5912882298425
32:40,750.2209657701711,1660.8130790190735,1447.7455602195673,1574.1444582814445,1471.4629422718808,1507.4574655841864,835.5428571428571,1370.44592676696,1629.5205134658947,292.646420263634,852.0201282902012,950.3686251118402,1391.5560501821126,1067.4556632773706,1030.9224588188026,1083.7656007451103,382.26854954523697,579.9096082293719,608.1408243375859,729.7889768574909,345.85927584919745,754.3102663328021,885.1061266341964,1219.097353073127,841.8388017118402,770.3319386331939,732.6636297376093,451.2078769517595,821.0332068311195,1281.4922711058264,1171.2509765625,580.197306152166,757.6398009950249,1542.6701265001623,759.1161758773699,959.3151444412022,782.646502293578,817.2957636999612,1030.78195302843,406.30688554491564,363.9377524352578,772.9090071412116,1009.9436218678816,626.1022570244127
33:00,754.0943118184498,1674.6393264530147,1402.0464,1497.218994064355,1453.5644666155026,1468.575366988901,786.5725933719095,1330.9424817518247,1534.228687073109,299.3428937259923,831.3428901734104,903.1474538332401,1334.9576306046895,1020.5263278388278,1022.290773939659,1042.1157927590511,360.82886904761904,552.308608676107,616.2579419889503,704.3261272390364,337.15909090909093,698.2937062937064,877.8478087649403,1178.1202620496022,837.1946275946276,691.4229854689564,725.8119501466275,425.52947897623403,808.8949835911861,1236.7638687191402,1143.6617283950618,569.1643936601548,747.8052712384851,1487.640655737705,689.9762100082035,932.55127800568,729.532607050991,753.1455671699574,987.5264207377867,392.40610227761067,324.7259206798867,729.358348540146,952.7349051178838,598.8962264150944
33:20,719.6167536054004,1665.6571119524067,1464.8496471310218,1520.7825401827922,1487.967815221507,1462.64588441331,785.0107212475633,1330.2800939518497,1588.0540958268934,309.1878834355828,831.7626559924653,947.0855745721271,1335.7496912309593,1051.0095437616387,965.3286908077995,1030.1608348680172,324.72920997921,558.0056104129264,632.4916172298168,704.4741925747057,334.2541930674618,708.1361374943465,893.0748031496063,1208.2650765076507,857.8445015176278,743.1832527360651,705.9306273062731,447.03348214285717,832.0478955007256,1253.5740848343987,1165.7052996532937,558.9802414928649,766.2736180904523,1490.5300422215005,639.214440121055,969.1464221286831,820.1844026123704,784.8978076379067,1105.9906956136465,385.29840360212853,331.5276236429433,733.1180663844955,1002.726862302483,578.0461893764434
33:40,710.0360085444004,1638.0650496141125,1453.4130766880537,1540.666981726528,1458.3649796823051,1395.984049930652,792.8915271182204,1314.1717647058824,1563.4053231939163,327.6496501684374,815.107898448519,959.6392835083385,1332.241935483871,1000.0578074619991,958.4705211106884,1011.8577223088923,318.3442105263158,558.4888682745826,617.5587065995229,670.6122862938279,339.5280442804428,666.827330277232,873.7555244755245,1118.6716479867164,845.5507310589278,809.1526996625422,748.8558855885589,458.17965800577394,831.1983927674536,1304.8752166377817,1178.8663316582915,537.1684464347227,746.1731871417892,1470.0661693156017,650.3317875210793,942.7897209985316,792.7426754047802,772.8050458715596,1108.644566410538,397.0430984274898,340.6014821898159,726.90604630254,974.0356619443088,576.4454249883883
34:00,766.1248852157943,1639.3220247711363,1419.7642036124794,1445.31780055918,1433.6874045801526,1294.3997429305912,791.5987590486039,1333.0821046545245,1572.6461071789686,340.32575950982897,787.6137616878447,945.8290464240904,1218.4794464794466,937.9525801952581,940.4162436548223,995.0746641674476,322.19640021175223,537.6066856330015,567.6958748988945,680.4317908653846,334.0198915009042,609.6549757025142,891.4335865863244,1118.334628670121,830.54523978266,800.3931196706851,745.2308291163877,459.9216047959419,784.9426310583581,1256.9302127659575,1167.4856278366112,530.9221921515561,733.1987966908999,1442.0347107438017,628.719800181653,951.7218022376777,744.8368710691824,722.5959132610509,1069.7101384546672,384.3866171003717,319.1490312965723,734.7283333333334,988.3571807101218,615.2828232971373
34:20,760.5522314860226,1697.8810782241014,1377.0334105193517,1428.8742100511586,1434.0219399538107,1212.0751481135017,790.089707750953,1318.2684859154929,1477.9175538499628,346.83850931677017,796.6584592881521,944.6356807511737,1167.9331210191083,965.4696868754164,975.7014361300076,996.4762511954096,322.77698574338086,524.4370637785801,564.241787829833,661.0931357726035,314.948986975398,594.5085881860075,897.2115597345132,1170.596398770312,829.1056390051712,774.083872866392,747.4452104499275,470.28656307129796,802.2860684184433,1285.0194147439504,1137.3074987418217,512.6368142762723,710.8504039614282,1411.8978919631093,614.2723613595707,970.3220963172804,719.0260956175299,692.924216765453,995.403173873045,392.39331619537273,303.99305383279585,672.776102088167,843.7394230769231,593.9611650485436
34:40,762.9236864053378,1558.9817423056859,1442.6837091140044,1387.85625,1512.9005671077505,1251.2344192634562,790.7568748393729,1324.7636416690984,1467.3313403089187,330.93238691049083,795.1062469257255,976.4050789718179,1208.4362224039248,985.1909959072306,961.0404114621601,1001.0016061676839,362.6914794007491,536.259214647073,586.0768186753529,681.6127185051236,315.4638661445354,616.8210049601036,890.9431786988746,1175.6551276503678,841.149406175772,814.9355026147589,733.7576840600428,475.0856110232663,800.5683382497542,1308.27752553916,1176.5032978183663,538.7247097844113,718.2574205411084,1410.297836938436,610.9397031539888,1025.2944550669215,729.4018691588785,724.8217303822937,951.3468579910935,387.35539845758353,325.8373205741627,699.2752206057716,1039.7162740899357,610.031984007996
35:00,758.8675914249685,1630.4651915812196,1435.6012595293337,1395.6800233986546,1474.6859351988219,1211.2283597170765,801.5596994902066,1331.369337979094,1474.5449657869012,339.59080019166265,802.8216576221016,949.518691588785,1240.164052564646,964.4056835981204,966.8094709581947,1013.8550257731958,362.9575361642557,537.2850855745721,594.1621023513139,628.2078884934757,320.45151089248066,761.6658620689656,893.6340220016099,1200.651832460733,838.6637952252031,839.0105170902717,733.2983177570094,472.62682543248707,787.8322368421053,1314.767811524269,1165.9894419306183,560.7920250195465,701.3927641853202,1407.4360503644798,660.2355855855856,1058.2797668609492,735.5791324736225,732.9592933947773,941.4474874371859,383.37922403003756,340.8161125319693,657.5787795992715,1009.7005296100144,613.2938247011953
