Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
07:20,78.77712177121771,86.36137306676726,38.13373403456048,40.436784409257,47.125284738041,59.46803133687137,38.91888968997837,73.96813957898729,45.096311475409834,39.36189889025894,42.32124556562869,117.14595062797748,53.03719412724307,73.6804979253112,25.056124249911754,36.865400495458296,39.28704831506293,55.82014987510408,67.22655690765927,40.53798986936817,46.48839246605344,80.11883541295306,42.85846044696701,82.68837209302326,30.641904184354154,46.757509157509155,35.13418043202033,69.12566083773892,70.29357021996616,53.46854026845637,46.97487575924903,76.86454183266932,45.482781456953646,59.66444351813256,42.55785288270378,41.35967741935484,58.654263565891476,78.7571875,52.401567091087166,42.76003210272873,43.334345581536596,45.697273041076976,41.846666666666664,19.106594773952718,39.23261169967757,40.29503644567858,46.0115974560419,46.581043956043956,39.972035214914555,62.57421875,48.25067385444744,56.12182061579652,51.79410011918951,53.4188260179799,58.03129178924846,45.7946645109135,22.40243331773514,51.821869005206906,20.673234811165845,33.76297577854671,53.72705672705673,23.997617629541395,19.924088463837418,41.998001332445035,20.614264036418817,35.083761359146585,65.40812077043206,84.39597942964002,59.54506008010681,45.36175395858709,28.91717791411043,32.695230998509686,46.242748091603055,44.92722247812068,108.28896828941491
07:40,80.38109197508244,84.36624848239579,38.60183066361556,41.55064056079284,46.59355210132412,59.790449580899164,38.034937611408196,75.0662685417068,45.85766129032258,38.853408029878615,42.81269841269841,113.1788274989456,53.501465320742426,74.02485243864554,23.33239733239733,34.7425,39.92219589257504,57.65927166178317,67.83962936564505,40.57828217694093,44.8,81.98231132075472,41.7491688215737,86.98908954100828,27.726909236305477,46.967069154774975,35.56828763579927,73.26577517760134,70.5754817987152,54.5891376451078,46.69307479224377,74.60786749482402,45.589811445583855,57.99445392491467,42.637732857709075,40.259349593495934,55.44514106583072,83.45861434702637,52.09605911330049,40.88980463980464,45.99393019726859,47.05383304940375,41.18136571769859,19.307551766138854,37.79336138382422,40.98328108672936,46.46057479734709,46.027548209366394,38.96435950413223,64.71091065292096,48.24933282500953,56.80140656396517,50.57842548076923,54.60116990162191,59.8419930722089,47.649328859060404,23.177107866227036,53.04729172394831,21.126498002663116,31.777312390924955,56.046627565982405,24.24596892406919,20.107600596125188,42.27239304812834,19.589215389275978,35.04809703053116,65.97358095736332,87.5592903828198,57.01849361129791,46.60825958702065,28.86203941730934,32.03738670694864,46.564112903225805,42.63265306122449,108.32447735191637
08:00,83.23720760233918,85.82973523421589,38.86810730253353,41.215030820293975,48.061307113938696,59.258707723372034,37.099149093599706,76.95499134448933,45.342136854741895,39.63774733637747,42.4252094136418,118.34814814814816,54.346477052359404,77.03424657534246,23.996817538896746,35.07325805563206,39.65480844409695,59.7234219269103,65.94201861130995,40.91466666666667,45.02660753880266,82.73721548921075,45.4712449255751,86.64877300613497,30.195827048768226,47.307607090103396,35.36337736337736,68.60584843492586,70.09688103781397,54.143153526970956,47.681123158187376,77.68580542264753,46.15343915343915,58.40777113578138,42.08015873015873,42.53484602917342,59.631438382296835,81.54570808800744,52.838198911429984,41.456717344089355,47.1157830591103,47.909616038056406,41.78391859537111,19.25512104283054,39.19164733178654,42.2018156424581,46.73434605409411,46.860561435803035,39.27081192189106,65.77510917030568,50.251009174311925,58.19031719532554,53.38549955791335,55.35060728744939,61.93763326226013,48.68030690537084,23.15864697474988,54.41630196936543,21.78841967784066,32.33424657534247,57.83172373426983,23.968898104265403,21.103809012875537,43.494045593739365,19.669504408634843,35.96483050847458,67.49237057220708,91.15074024226111,55.33884297520661,48.08481613285884,28.0,32.943661971830984,47.5283918508886,46.46045858680393,111.58032215933827
08:20,89.20021881838075,89.91150081566069,40.26179604261796,43.46742937193556,49.92727272727273,62.48854192898514,39.308742161564,79.35957240038873,50.94204636290967,41.62436090225564,42.741618075801746,120.36808340016039,57.28374035989717,75.22004357298475,26.884341637010674,36.94857142857143,40.84064212999217,63.717948717948715,68.26828398144845,43.72802124833997,48.01685393258427,85.86757315991723,45.610522598870055,93.15329022441993,31.040330920372284,48.34895052473763,37.76275576275576,72.23819301848049,72.45309110629067,56.774566473988436,50.182332955832386,84.27932747420711,49.5528295714753,61.31634372367313,44.805952380952384,44.826522327469554,60.70003865481252,82.70649509803921,54.67336929867582,42.818153266331656,49.80462568472307,51.944520081688225,45.584238037796545,20.916855320024695,41.73775743707094,45.934888579387184,50.755694342395294,47.18173258003767,39.262150982419854,70.72957110609481,53.7645125958379,63.08741030658839,56.38225629791895,59.658497602557276,65.36609071274297,55.41990090834022,24.7484575225439,57.23946784922395,22.538728323699424,34.588810641627546,62.42644047967242,26.02958756724447,22.464767156862745,47.07229320780094,21.82058287795993,38.31062782109151,70.02056484782013,96.62298650413582,59.71589358799454,52.43483483483484,29.679878048780488,35.76162577810326,50.571765631144316,48.70659238625812,114.8309430682312
08:40,91.30367988567346,95.81781701444623,40.34432234432234,44.447875551427906,50.28075338434373,61.36757583482029,39.224112426035504,79.67127496159755,53.411302982731556,42.90625,45.21377672209026,119.25633802816901,56.32850707850708,79.24503311258277,25.870575616732214,36.38187261839956,40.77878907795805,64.14932126696833,71.60231381055677,43.445715806279935,48.427444103463394,86.47115950559153,47.46811542572141,100.2580279561768,30.803786134561268,47.65708955223881,38.06977349648529,75.41606425702811,74.02493702770781,57.82669404517454,50.81949152542373,87.74054260603745,48.974180734856006,60.882110469909314,45.25320512820513,47.14971675209064,62.2962680883473,82.47492447129909,55.51203931203931,44.49393468118196,49.12367384055774,52.95708009462656,47.383769738157106,20.678368506493506,39.91566820276498,47.516510253736534,52.778579156148574,48.70841035120148,39.26356993736952,72.77196652719665,54.894597657725726,62.86006493506493,60.62817147856518,62.370726495726494,67.15921192758253,54.28757346767422,24.72662213740458,59.29424778761062,23.357698961937718,35.586671802773495,64.81625544267054,25.254878414890424,22.761994103457518,47.98662654630559,21.717318774643616,39.05151128139634,71.74510337323177,97.7381993006993,59.84599728629579,56.62884731442366,31.292134831460675,34.66741321388578,52.930713128038896,47.39928218932257,115.1947094535993
09:00,93.35981308411215,95.94091990483743,40.13206214689266,45.430755395683455,49.89298245614035,63.73144605967865,41.277594426109275,82.38312559923298,52.415071770334926,43.276117194436225,45.20411392405063,118.74204355108878,57.85391470401019,79.08626596075989,24.187975371242302,38.38763440860215,43.218078638021886,66.76839464882943,73.325,43.70652456459579,50.23090430201932,89.74645030425964,47.25604911520404,105.33095148552087,31.10041623309053,46.61031307550645,39.42546502488866,77.97986577181209,78.70525550980867,60.123366013071895,52.35438108484006,91.11749347258485,51.02120717781403,61.45209456656989,47.78334000800961,48.64438430311231,63.806463878326994,85.30739758325966,54.581954887218046,43.61884102881934,50.46311970979444,55.660295103957075,50.91429133084333,20.88040609137056,41.677241379310345,49.59161759612054,55.79142441860465,49.74219114219114,38.22623473181094,76.28484848484848,56.92570798087532,64.8568196509373,63.559792027729635,65.50555555555556,70.27049622437971,57.34841437632135,22.94495412844037,62.491789590871136,22.72683124241198,35.98246297739673,66.14959723820483,27.334032354703414,23.4089219330855,50.34376039933444,21.699724517906336,42.77618847286496,76.3862854117024,101.86544211875267,59.78873720136519,60.17465956187093,32.257676902536716,38.14674512688489,56.07528285465622,47.965085049239036,119.15247610773241
09:20,95.6789358600583,100.17222440172617,40.847658979734454,47.75398071316439,51.355593607305934,63.619649303764824,42.26794258373206,83.48619214313497,57.1515393842463,45.69529085872576,45.4577519379845,124.53162463828028,59.56621149571293,82.56720597386435,27.050303246521583,41.135749053542455,44.6,69.75818104547386,75.79126038280968,45.15343491045175,50.479049676025916,90.5225277940316,50.94381223328592,109.71019473081328,31.73472584856397,47.76426706452816,41.25115375273257,79.65021543282413,81.36008230452676,60.62411642411642,55.89787468948386,95.7020879940343,51.309924167490934,63.575125208681136,49.08520900321543,50.3420054200542,70.45831775700934,84.02863046044864,57.007035175879395,43.16205030245145,51.415791053737614,58.550333333333334,54.1694520015546,21.80012089462019,42.82556529764651,53.72466274645451,55.777534646243616,51.099488609948864,43.481827622014535,80.8021612635079,57.86648915937619,65.68177403690515,64.60011232799775,69.83957503320053,72.2636638286185,61.631064003261315,23.82790471560525,66.90079911821438,24.181699346405228,37.92823712948518,69.09805045871559,27.658529234478603,24.610611510791365,54.35074380165289,22.81297826752372,43.96360558611934,76.84730379071009,103.8313559322034,62.46969696969697,64.11177884615384,33.816807469986664,41.56099342585829,58.68598650258039,53.49356435643564,123.43820224719101
09:40,94.76268656716418,104.05506010081427,42.5864768683274,48.087739032620924,54.278059785673996,65.90348866819456,42.3319763138416,85.66282477046298,58.90843662534986,48.995722578674,46.719165085388994,128.01834488381573,60.591517857142854,83.17808219178082,27.66045177482969,42.80301369863014,44.80014561339643,67.84941583729987,80.02635379061371,46.4373185537081,52.29679376083189,91.09305064782096,54.07308377896613,113.97687861271676,32.227308192457734,51.62357693720162,42.43383584589615,86.23930418429713,85.28887659103486,62.47461183382291,56.433572216097026,100.14774436090225,52.49144582354914,67.03114617940199,50.26224899598394,55.1707974137931,76.68381804623415,82.81331316187594,57.760619690154925,46.87197678168333,52.37032605444212,59.864694148936174,55.76932294787298,22.33187250996016,43.67244525547445,53.967207455988955,58.08324165749908,53.107026523964635,43.36157894736842,80.32287365813377,59.235591900311526,68.84196806777452,63.38116846284742,70.92287091590788,73.95692729766805,62.712306438467806,24.202919708029196,69.63861386138613,25.498277347114556,41.86535859269283,72.27836224054592,29.890723506454517,25.43058968058968,55.77091633466136,23.99135802469136,45.062901155327346,79.91083136637818,106.60066694456023,68.77705255925798,64.67445938047925,33.20667870036101,41.24835886214442,59.34779299847793,54.49278965688712,125.88453344695355
10:00,99.93608169440242,104.58652373660031,42.521361332367846,48.45891783567134,57.465859030837,64.45726604108546,44.79853747714808,88.67066221261544,62.891132224861444,52.17841814837523,48.21527001862197,131.02495974235106,62.15732826843938,88.32877169559413,28.743413929989174,41.8648127753304,44.534752912816394,70.6722027972028,81.40356622998544,48.304393859184756,51.30871618720481,95.32063305978897,56.09774696707106,116.94299923488906,31.495148177288225,53.58601756954612,43.42345773038842,92.06794751640112,82.8219552157291,63.21244181125687,58.67849284928493,102.27021919879063,54.28078982597055,68.6538146021329,52.17822966507177,56.78691184424013,71.16409484380881,86.43270971635486,58.25801677355698,47.31357048748353,53.78732897085069,63.04754044239023,56.50865671641791,22.80016099818877,44.36772727272727,55.28957395219952,57.77610294117647,56.4981220657277,41.50847457627118,83.62083333333334,60.22583139984532,70.55888093689005,64.37413594470046,71.32282608695652,76.26661264181523,64.29859387923904,25.804558680892338,74.31581828133552,25.338586030664395,39.06482919254658,71.82366197183099,30.807553956834532,25.300727566693613,57.639301022090336,23.738161559888578,45.36572668112798,80.85782366957903,108.04522613065326,68.55524861878453,65.86329261198371,35.660444444444444,42.811672037235944,58.34295227524972,57.16519174041298,130.39382402707275
10:20,97.77864293659621,105.3250097541943,44.11842105263158,48.510065596019,58.13512004466779,70.5740600555135,47.590014577259474,91.70977179637215,63.69462025316456,53.05614246906127,46.82014388489208,132.6645109135004,61.21872995509942,87.49691991786447,28.988723172062567,43.20603710883412,45.302067946824224,70.09553023663453,84.16409691629956,49.85005279831046,51.498936622713735,98.03723094822571,57.20068376068376,119.90819047619047,32.282154340836016,53.0721048798252,42.54856995619686,94.60406811731315,82.99705665930831,66.76747141041932,60.20984241083771,104.73652468903128,56.196989966555186,71.34826883910387,53.024,58.7417004048583,72.06903055450773,86.79574085182963,57.82074074074074,47.91691893710057,53.92874251497006,63.78554700568752,56.71892000805964,22.70624625823189,44.35443622920518,57.419609187521424,57.60022230455724,59.273669335845504,43.91884816753927,86.0217675228559,60.97025878717652,71.7677100494234,65.28370786516854,72.04791894852136,77.76149269875609,64.66666666666667,24.649703557312254,76.06613828915005,25.093724194880263,39.98435114503817,73.1374474053296,31.25544794188862,27.326471534255386,58.46699834162521,24.307692307692307,46.34765625,82.68343429022913,108.81022823330515,69.50826446280992,67.30251609128145,35.99910873440285,42.527567567567566,60.44811858608894,59.302503832396525,133.17242851045668
10:40,101.23356851095433,106.36660268714012,45.260528194147035,49.63957194899818,59.28720483250961,74.21015761821366,48.32094221567906,93.71228615863141,66.97354915120411,55.706917475728154,51.00617283950617,130.4577522559475,61.16104990278678,88.03214285714286,28.728496634255798,43.636262203626224,48.23247797778629,71.57840959573522,84.93871449925261,51.63621708758732,55.70942408376963,101.05348837209303,60.580910023948,125.35250965250965,33.00676956404008,55.466445427728615,43.61229253112033,96.08608949416342,89.41572764325102,69.32811839323467,62.27833650448491,108.3973880597015,58.354903943377145,74.39573070607554,53.338541666666664,59.798326133909285,70.63595336592704,87.74614014251782,60.39345063538612,49.79248534987935,53.543796711509714,65.42828552368246,56.19247202441505,23.368357487922705,47.72405876951331,57.007539410555175,58.08988764044944,58.5802936996684,46.69716088328076,89.48440931049626,63.148863636363636,73.69020501138952,66.4218356026223,71.58218801539307,76.85641438539989,69.84930384930385,26.914004914004913,79.43525571273123,26.880527210884352,40.77898832684825,75.16237402015678,31.051329055912007,27.944175540496936,60.69662184322729,24.745085803432136,46.87282746926664,81.8813470139437,111.46582587469487,73.90210999654099,67.10352941176471,34.542357274401475,43.38018597997139,61.45866364665912,60.59328165374677,133.838779956427
11:00,103.0147839272176,108.77631578947368,45.76354679802956,48.41179078014184,61.36910994764398,68.74186335403726,48.23935976718807,93.59310074480595,70.8734126984127,57.30902054182793,48.72682926829268,136.19831393014854,61.139309900032245,83.1765350877193,32.23169838945827,43.991033903054074,47.10901639344262,70.88704616763783,86.24524076147816,51.178715399086265,54.87429805615551,104.3913296479488,58.21944632005402,124.18862850557049,32.38193129564512,52.15492438214681,42.48556364549334,95.71887159533074,89.71698113207547,69.60455311973018,62.09250269687163,106.04286246738725,58.207464694014796,72.82628152969895,53.30750798722045,59.36268456375839,69.6470367591898,87.3255676791507,57.85629921259842,48.43910690121786,53.85219747140277,64.49319163068748,54.84555350174574,21.911729383506806,46.84438305709024,55.60771594400819,57.7520355292376,59.56967406707605,44.823435843054085,94.0206000895656,64.53665910808768,74.09954751131222,63.09155128567392,70.50162425554954,76.8006509357201,69.53223819301849,25.674041297935105,79.8045154185022,25.36172043010753,39.28976377952756,72.77884344146686,31.056159420289855,27.227688426363923,59.369786535303774,23.650188916876573,45.289767841788475,80.28631578947369,112.15879478827361,69.66973451327434,65.59048178613396,34.641764176417645,42.928238249013276,61.879559270516715,62.86081694402421,133.84655172413792
11:20,104.27396755162242,111.959726443769,47.1151339608979,51.23246402877698,64.15995705850779,79.42001516300228,49.25091441111924,99.25048962005484,71.34907926341073,56.337399583457305,53.83562662699888,137.34051896207586,65.7786283891547,89.38124547429399,32.657111356119074,47.05051922537188,49.45859342488556,73.90356016223524,90.68761552680222,52.6382752195901,56.464577071704596,108.97971014492754,59.69193989071038,127.11492479753181,35.73205612520238,56.14724150529777,43.9910394265233,99.53763963088878,94.76866801210898,70.01997450063749,66.06315506584251,113.39687380861609,60.2683749157114,77.93869265123833,55.93019545273235,61.39339419978518,70.05869242199108,88.60574948665298,61.276554087126776,48.640906062624914,53.49742969458724,66.66203703703704,56.65812310797175,22.618940016433854,48.770013882461825,56.94117647058823,59.25745856353591,63.19548872180451,46.760533333333335,98.92619261926193,67.65656565656566,76.05051172003962,68.20262773722628,70.90721088435374,80.60905459387483,68.75476387738193,28.393378773125608,81.82185338865837,25.918929712460063,41.7479674796748,75.26617688612602,32.4087766756838,28.036409290646578,59.69510582010582,25.469834323226006,47.590078328981726,80.35564745412252,117.9068144499179,70.05779521940778,67.1546149323927,37.634135472370765,43.22367941712204,63.784082254379285,62.35891089108911,135.16010273972603
11:40,106.59126420454545,110.18137802607076,45.66595895258315,49.84596074851666,64.73741201949106,81.11015228426396,50.69061583577712,100.15364941963408,72.65932336742722,57.01997063142438,51.388116747741485,137.25470219435738,67.49667194928685,93.09925293489862,33.64865858140389,48.77643758765778,48.426369168357,73.24943104233046,88.66118175018698,53.198564593301434,50.239442394423946,111.6426066627703,62.80750721847931,126.85648854961832,36.165734079403144,55.82830120043652,43.24098990869774,100.76266280752533,95.16363182838613,71.37849280270957,65.42078133478024,111.3996138996139,60.431040325313454,77.36430921052632,56.79832268370607,62.27543624161074,68.32114882506528,86.84590736964753,61.95687589841878,46.6547025589897,52.03109756097561,67.45842918172856,56.44419321685509,22.931763285024154,47.42271880819367,58.18191056910569,58.444818555929665,63.64194615021256,44.95102260495156,97.72106690777576,66.83327199116673,76.37574355584931,65.50499524262607,70.73611111111111,78.0649702219816,70.02393726784977,29.993740972556573,83.31690528634361,27.08868501529052,39.953840186190845,75.30078563411897,33.4965620328849,27.86635220125786,59.67176317501627,25.514820592823714,46.23384615384615,82.55895865237366,118.15695993391161,74.29173928197979,66.80841121495327,36.12820512820513,44.03836589698046,66.47049567269866,60.443548387096776,136.85585970915312
12:00,122.79138225255973,110.15943086464794,47.64751773049645,49.7093023255814,64.61907327586206,80.05912076806467,52.85459278542209,100.48372460051293,71.88875692794933,55.61454005934718,55.88239815526518,135.87858280254778,66.70753512132822,93.28668091168092,33.63410969196093,48.103770910121916,49.09415180423061,75.56602914389799,87.863856769862,54.11271676300578,51.87264537264537,111.67026239067056,62.28970444949659,123.22309814741821,35.62482983936837,54.451496574107466,43.37025948103793,101.07838364167478,96.82258469259725,70.28937259923175,67.05108900242,108.7436399217221,61.37491525423729,77.48503740648378,55.992393915132105,63.450134048257375,69.23915461624027,84.7406976744186,62.61964980544747,48.082415749082415,51.729515686871764,67.19986915276415,55.50484636007424,24.72192513368984,48.797196261682245,56.80692729766804,58.85989425981873,69.48903406439571,47.71361008933263,97.14207650273224,67.82969270640504,75.73539402173913,62.39008464328899,70.96675603217159,78.49678972712681,70.36701461377871,29.637457871930668,83.76069078947368,26.141666666666666,40.99493966523939,76.44013490725126,32.99489182692308,28.238406473700593,61.42131147540984,25.465641669281457,45.398420359806934,81.37748515362767,119.85940759282437,78.6566037735849,66.83599763173476,35.79806423229213,43.2843347639485,63.1952707856598,60.12101000476417,137.45493934142115
12:20,105.2098372257608,109.29546266523758,45.706756756756754,50.1353366470854,61.900555555555556,80.24886191198786,52.194106813996314,100.10003915426782,73.51453260015711,53.06168057210965,51.98814229249012,133.91054064566316,65.23518225039619,95.97877697841727,34.01457943925234,46.35645526613816,49.29936305732484,74.89035486806188,89.43979251574657,53.13822837731905,48.96326867519604,110.78938053097345,62.19040050858233,122.5452086553323,35.03698704103672,53.934593023255815,42.92117735096034,101.61958110082806,96.5661196911197,68.9588459906661,66.7916890080429,107.83848259679311,62.5381512605042,75.98362720403023,55.946236559139784,61.41579089194287,67.74817518248175,82.58783783783784,60.54410354745925,46.336765194287615,50.92626447288239,67.03814534692535,54.97159090909091,23.683241973375097,48.230876216968014,53.33425605536332,57.70648854961832,69.25433255269321,45.17914438502674,89.20479933802234,64.34607956740054,74.54345585709378,62.64526255707762,71.36835106382979,77.8726932334849,69.78725165562913,29.809273422562143,77.58735016577404,24.93755420641804,40.368772067477444,76.22674582979927,31.778683574879228,28.11170046801872,62.824175824175825,23.958622867972206,45.75526315789474,83.84163701067615,119.87290268456375,76.59905020352781,64.9734564339296,33.57478535924085,42.28874505573535,63.545418796696815,59.71818181818182,136.25902808738297
12:40,110.71189458689459,110.04401845935392,48.08114035087719,51.069268953068594,66.61220043572985,82.27815742849911,54.58213362864526,104.01031529778123,74.07233704292528,55.21157863324381,53.29871520342613,138.90916240660638,65.2267942583732,96.4084051724138,35.101764926774315,47.42602040816327,49.32844335778321,76.45705098759761,90.44141791044777,54.564507635597685,48.86241193535019,111.13129816241849,64.50709336852523,123.67385339082713,36.57564979480164,55.25997842502697,44.19758368990687,103.53423992229237,97.10458937198068,69.00821089023336,68.76822778073443,109.68835750686006,64.64362416107383,76.81749049429658,57.101540892927694,63.215417673918886,68.62272396212673,82.47332942555686,60.96873563218391,46.65282772147761,52.18584877011843,68.37404580152672,54.4045601291364,23.521067415730336,50.40238860817639,57.22314622314622,58.442454268292686,66.86872037914692,49.4641173389209,93.3481381785554,68.64537690308207,75.78490566037736,63.44508255563532,71.65838011226944,81.2341385718078,69.67582188930504,31.26388888888889,83.56697905181919,25.512671375155797,42.21324970599765,73.3461978273299,32.92530120481928,28.756689483509646,65.2576097404678,25.13312202852615,46.81239092495637,83.69422336328627,123.95730918499353,81.79945336522036,65.80046269519954,35.80738434163701,44.64323189926548,64.86771037181997,62.333333333333336,138.31363034847817
13:00,110.68154981549816,108.4416637292915,47.43162393162393,51.41220004485311,67.4594017094017,83.23375,53.192033070274334,102.6726992683866,74.13873733437256,56.409437280187575,55.01273148148148,145.2501002004008,63.44977462974887,94.12504543802254,32.88884615384615,47.51460992907801,49.65001920860546,75.84418604651162,91.03516647961092,53.61207587496661,49.885584469227595,112.80065165876778,66.05843943845903,124.81562740569669,35.55445816186557,56.176025917926566,43.507707608155144,104.41259765625,97.17138707334786,67.92106410815525,69.09848685956995,111.05946163117719,65.49949916527545,75.9746192893401,57.4509033778476,64.11288144747502,67.92886103943974,82.59816039091693,62.50141242937853,46.68062827225131,54.01513775355737,69.47617471872933,55.424902403944934,24.855381604696674,51.381371640407785,56.09551927752692,58.766304347826086,70.63311382878645,46.402961396086724,89.81197301854975,67.97540353574173,77.12388774811772,62.23330974286388,71.30326086956522,79.21694105151354,69.99623745819397,31.681403171552137,81.7935447968837,26.031896551724138,41.605788032850995,73.62717770034843,33.20472912301706,27.631083202511775,65.5281803542673,24.550981633945536,46.896341463414636,83.47777482033537,123.98857868020305,78.97079796264856,66.7356188262638,36.409356725146196,44.39182522903453,62.87834274952919,61.81728395061728,139.66534391534393
13:20,110.8438305709024,106.49583785740137,47.73695652173913,51.0654503990878,68.40892193308551,85.02648357037764,54.4294776119403,105.1703167774736,77.06218617226729,58.87974150042147,56.327633113097555,146.3511811023622,66.01462174189447,95.78545211878546,38.208161737177086,50.17020073508623,51.54813278008299,78.4482444140447,93.57935627081021,54.624867162592984,49.03196347031963,114.93583678296866,64.0844475721323,122.6402767102229,37.173228346456696,56.620518281860136,43.3725442043222,106.19413202933985,98.72238095238096,69.16673884798614,69.37453580901857,111.54144282425173,65.75582168995342,77.23479370480646,59.53770620581304,65.64876476906552,66.88547904191617,84.52270114942529,65.022695035461,44.90199809705043,56.073170731707314,70.63166503107622,58.00671960904093,25.415477819034592,53.26901924839596,58.91937716262976,57.436619718309856,67.95654250238778,46.00320855614973,89.87072560467055,66.34933645589383,78.2102564102564,63.753707473102644,71.29350718467269,81.67816993464052,71.51575456053068,33.414204003813154,82.9829988851728,25.563680192848533,42.11596443757248,76.70687155697304,34.42518028846154,27.166035353535353,68.03189792663477,25.88941849380362,48.15704989154013,85.25544662309368,130.50402031316125,84.7275641025641,66.97980997624703,38.015810276679844,46.91753291753292,66.07509727626459,60.35949612403101,141.63718411552347
13:40,121.08153371529308,109.92247510668564,47.60885082084226,50.88172772501131,68.31187335092348,83.474365234375,52.36052141527002,104.98307722233028,76.36443594646272,56.76163610719323,56.57711831315892,142.983600156189,66.56816740646798,95.53101997896951,34.3879179331307,49.4691742081448,49.22649888971132,77.93692449355433,95.29418181818181,56.397724265678754,50.27473426001635,116.65844233055886,62.8302965344766,127.84152798789712,35.88008565310493,58.41272084805654,42.15995115995116,108.53264604810997,97.36468105065666,70.73838943331913,69.41489361702128,109.75079086115993,66.03150134048258,77.28760119301235,60.659624413145536,66.10530590146183,66.29672375279226,83.5304396843292,65.74705049551676,45.651767845230154,55.15049864007253,68.65752066115702,56.438906752411576,23.68082109076273,54.14733969986357,58.6671294689344,61.31708253358925,72.20723684210526,46.43396226415094,90.98439477013918,67.76961926961927,79.09501025290498,61.664599940950694,70.48512526096033,81.35131646876613,70.12458333333333,33.52678994784258,82.18270844991606,26.09881756756757,42.219631440391126,75.19598136284216,34.26466165413534,27.136349832979047,67.48846893017297,25.77433628318584,47.93319057815846,85.78647395691301,135.34353448275863,80.25168690958165,64.2590579710145,37.97852760736196,43.3025965379494,64.04924971142748,59.786455758774096,141.003426124197
14:00,121.44410613310134,110.45104277129728,47.93357933579336,51.89413902771467,68.09038054968288,82.09436304941644,52.20390536988359,106.38232994526975,78.92816419612315,60.03664921465968,56.443155452436194,146.42773665757693,66.96089030206677,96.3216830675263,37.16816479400749,49.27582292849035,51.498816101026044,78.02179962894249,96.29037037037037,56.032342201356286,52.06560717196414,116.80725022104332,62.58759521218716,128.69668065623807,36.583537082314585,56.592167454422686,42.41203043271517,109.03855659911024,100.24300193050193,70.25704526046114,68.82685699180544,108.87819602272727,67.2478231748158,79.77541471714164,59.844278411325206,66.70377409720336,66.34901082493468,84.01587301587301,65.40101289134438,47.31424936386768,55.82209512341963,68.86087243886318,55.70790513833992,23.612162706403545,55.177595628415304,58.39032936229853,61.42505764796311,71.6778460085026,49.56436170212766,89.59431630971993,69.14571877454831,80.79098786828423,60.20779994045847,71.74724119810826,83.45639979602244,65.97510373443983,32.952015355086374,85.7643949930459,27.00695047784535,41.604651162790695,75.04881613563286,34.61001199040767,28.80575317042994,66.72466539196941,26.281446540880502,48.27102005975245,86.93672922252011,135.16915847928234,76.06827731092437,63.843184559710494,38.86719437115215,44.26827586206897,67.607722007722,60.57228614307154,145.25428816466552
14:20,122.16515348032858,115.78459861968761,46.3712067748765,53.30410531012941,70.52711157455683,84.055275113579,53.29188384214445,106.50514851485148,82.49009146341463,60.30933409220262,51.92359630419332,150.01217596229378,66.8868163136263,95.69566623544631,37.85687732342007,47.70656809781063,53.16304793117575,79.61829211385907,95.45950897764749,55.988900361383585,53.92431561996779,121.22015142690739,62.504189435336976,132.7147204260175,33.468080682054484,58.15579837856891,43.81092921374222,110.60314341846758,98.37851851851852,69.83205456095482,70.90013245033113,110.07135016465422,66.0508588750421,81.11327134404057,61.46929996089167,66.13712284482759,67.93780081451314,84.39837625979843,67.1484593837535,47.252487135506,56.61453017111978,69.17858319604613,55.092267835791155,23.244063061265216,54.455970493314894,59.92043085476025,60.4893863373215,73.83656117146906,47.588614393125674,94.02453222453222,67.0671905697446,81.69903248099516,61.635995370370374,74.5432679738562,83.31706050376526,66.98168193172356,33.34099616858238,85.40897755610973,27.77296587926509,42.830131826742,75.89489136817382,35.10771992818672,28.460872254871635,68.24960998439937,25.92215013901761,49.312636641888936,89.04862809019288,133.4047210300429,75.80609030451522,63.47142857142857,40.31841876629018,44.359851049424506,70.40704500978474,61.40544554455445,145.85019371502366
14:40,123.34381922906513,113.55643421998562,44.76062036412677,52.647467036780014,69.865005192108,88.79724310776942,52.67726252804787,107.74404165832165,80.85931558935361,60.2240531945649,55.70563271604938,148.6828059473885,65.48081841432226,105.48134697920105,35.81347150259067,49.17730095990966,53.7741530740276,78.93521517815826,95.32588454376165,55.17043067226891,54.524055666003974,119.6580626450116,63.69571428571429,128.97838452787258,33.191818567189486,59.51975574712644,40.361980382998595,111.15869886643667,100.53803386403841,71.33878406708595,70.36153846153846,109.5684880239521,65.57421087978508,81.6936026936027,59.45821890937623,66.05600649350649,66.34198813056379,81.95781922525107,65.4496487119438,49.41835994194485,55.643740573152336,71.06247944755015,56.64814090019569,23.15369141017904,53.15441860465116,58.581811797752806,60.37227116047492,73.95619047619047,46.66433189655172,96.07776376628836,66.2396849212303,78.9215411558669,63.30823863636363,70.1397116644823,81.61768564681186,66.02758044295862,34.49645390070922,85.79671400724033,27.611401218450826,42.40870570107858,75.75123081378511,34.17009847806625,27.653701380175658,68.85670166769611,24.858464384828864,48.129955947136565,88.02625879805089,132.50299914310196,69.17379679144385,61.97877358490566,38.75984077841663,39.93055068397054,69.91721470019343,60.26413255360624,142.25636878285482
