Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
12:00,88.03484969406757,48.133132756675444,84.1945270672219,78.80076628352491,48.68957242582897,99.4543232508402,63.333333333333336,62.838235294117645,49.815268987341774,92.94275184275185,53.11381531853973,62.94905611585208,92.26746666666666,96.3132530120482,71.8515406162465,73.8299959133633,57.14166426720415,80.36660079051383,59.533959975742874,53.50719785738199,48.61913166254853,78.6283412669352,56.22097819681792,82.02947744528808,43.75106990014265,51.07417691392305,45.06923625981442,110.52766952455183,54.45735155513666,59.42791411042945,32.620677487649964,97.83298611111111,78.1491016358273,83.85714285714286,84.81794333683106,48.51422879908936,36.419103920348476,108.98396558466953,22.28513162773452,72.75050200803213,58.527697989331145,42.08763557483731,34.888697450034456,48.33173652694611,93.85,42.42528735632184,63.894037066881545
12:20,90.43003504987867,49.77765108323831,86.67041420118343,80.23257287705957,48.270745272525026,99.3465736810188,63.77174703174219,64.31612545101305,48.95676481550503,94.88381845091268,56.957416607523065,62.73481368044921,89.91521797271997,98.72641509433963,75.78427731352522,74.8344739093242,57.960319725949184,82.35599887608879,61.05303970223325,54.209341397849464,50.301587301587304,79.54692675745308,60.40508574807806,83.8498886414254,49.76870967741935,52.16706443914081,49.606092809068365,113.06929417825863,56.04303857008467,61.05956401596561,33.54037921348315,100.84474412171508,80.0,84.89711823323458,84.14810868407032,51.44053363610559,38.502507836990596,110.73711137347502,26.956936110130602,77.55844155844156,61.91811917308472,43.71805976613253,36.26234567901235,51.44497607655502,92.88316704216285,42.215778628201356,68.50228310502283
12:40,91.04202586206897,54.14498432601881,89.68973747016706,80.05110837438424,50.218540080609046,103.67867298578199,64.0,64.9780714084903,47.080677290836654,95.99702085402184,58.638698630136986,64.14332993890021,90.78552278820375,102.33240708579368,78.58091787439614,78.41146923398912,57.40428655314152,81.64285714285714,62.306153379812066,55.868720696584056,47.228001425008905,81.35078153398764,61.04425837320574,85.87106918238993,49.9678391959799,54.28577090764962,49.56549749463135,114.23807067320092,54.88024883359253,60.07402349084949,34.6745336886182,102.19903080650744,88.45725317153888,87.35919934192486,88.24278972207657,51.959410619961076,39.36575385583884,117.60786212238575,28.387834036568215,80.73264078731547,66.37375745526839,44.246246246246244,36.49930795847751,49.833199679230155,98.03924646781789,43.57998801677651,68.17787234042554
13:00,87.44411366711773,47.63289630512515,88.56542332741267,77.53274559193954,46.726311051091606,92.57433628318584,59.89214285714286,63.33500139004726,47.35375939849624,92.67007481296758,55.35820895522388,61.75654383735705,83.65311069216267,100.7520297699594,75.9912860576923,76.40439276485787,55.03162873189477,78.30954428202924,60.12579762989973,52.91230972865652,42.70053475935829,80.3986975397974,61.13278008298755,82.35492457852706,47.6126356094448,53.541798107255524,48.01005025125628,113.12019353195824,52.94000447727782,58.69643934821968,31.759653554673402,99.51335616438357,82.18263631551085,86.49303088275485,88.6842105263158,46.7083692838654,37.52628304821151,116.8213595983005,26.877972027972028,78.98549916341328,61.12560777957861,42.4558380008617,34.3401882188916,46.38897893030794,97.6492628992629,41.59046778464254,65.27509293680298
13:20,85.75680087051143,50.33798991074893,87.90258568851473,78.88839285714286,46.42935029532031,101.50186219739292,63.64109455167359,64.22929577464788,46.38813920454545,103.26189189189189,55.048857644991216,63.34753024193548,79.42675675675676,101.17594433399603,75.35584647426361,77.83805841924399,56.52297023981508,78.3580459770115,58.80196499846485,54.53379492251896,41.82200647249191,78.86879823594266,61.876318874560376,83.47903657448707,46.50211519687602,57.24284609435421,49.79842744817727,109.8882382892057,52.1141482615351,57.001651527663086,32.75868652157312,99.25716234652114,78.10346666666666,87.35945578231292,89.52103896103895,52.07547707205924,34.96985974336019,115.68354430379746,26.672645739910315,79.66775421424687,58.65389319200978,41.82223183391003,34.52724699221515,46.37044534412956,95.87739580164283,40.91540785498489,66.33195153061224
13:40,84.99401523394995,50.60164835164835,86.24553039332538,78.16431322207958,45.52739571589628,100.96727501573316,64.16342124722702,63.34133936140152,47.01896094046265,103.54008321775312,53.5030303030303,63.177274987568374,78.98651927743327,99.63879922530666,72.52862768857922,78.1840439003799,54.567950169875424,77.28069164265129,57.12609351432881,53.20853698273053,43.83684210526316,78.47408759124087,61.91342756183746,81.37444739168878,44.235897435897435,57.28593508500773,51.099252934898615,110.50012655024045,51.88640312771503,57.882936507936506,31.532418001525553,99.56428331654918,83.36468073737643,89.03430438333787,88.25372340425533,54.54545454545455,34.49984182220816,119.36024256206177,25.885416666666668,72.59949622166246,58.57825909276665,42.099137931034484,33.29701230228471,45.39103869653768,97.76647834274952,39.984939759036145,66.86195826645265
14:00,85.41103789126853,51.182715074980266,89.59120617944147,80.17290322580645,47.461730072463766,105.68769816106531,66.4277599407261,66.43989913140936,46.92933130699088,96.83092379318795,54.80431004518596,63.62472187886279,79.77523186033824,98.35240202275601,71.22838749233598,76.59019947961839,54.19353882631891,79.70862068965518,59.37186223000584,53.44477317554241,42.35352112676056,78.33237513474667,63.51004728132388,82.49933244325767,45.505122950819676,59.59937646141855,51.56338526912181,111.03131313131313,51.72056313993174,61.09420084865629,33.016510318949344,100.24560216508796,84.17747077577046,90.43409818569904,85.47077409162718,57.860113960113964,35.12658994548758,126.29789631855748,28.127947295423024,82.54398663697104,59.400327466230046,44.87842465753425,34.30558482613277,45.81501230516817,97.06478873239436,42.845513963161025,69.4800899165061
14:20,85.16795580110497,54.6699604743083,86.82046678635548,81.4693094629156,48.758186397984886,104.04464285714286,67.53243847874721,67.09449489216799,45.82657967032967,96.016825164594,55.530511463844796,65.32812099461677,83.12091503267973,99.33134328358209,73.60202205882354,79.34413646055437,55.21424384525205,80.63547082611207,58.12470238095238,54.59101420548398,44.242171189979125,78.16857962697274,63.46521226415094,84.91441441441441,47.358914209115284,60.10034602076124,52.69453152211773,112.31021437578815,54.211724286021045,62.01238798102267,33.83566433566433,104.57580919931857,84.93714746172442,91.32360813704497,87.49122807017544,61.47898448519041,35.96188134030126,125.22446287222013,23.535251798561152,79.12719959778784,62.42805026347791,44.51255411255411,35.967456667845774,47.15795918367347,100.12019524100062,44.34678398058252,69.04315886134069
14:40,85.41724042963371,53.72433903576983,90.54588513913558,80.73921200750469,47.0214137692839,112.77212162623847,65.33769439644533,67.34971428571428,44.172851889000334,93.76999503229011,57.32589752527013,64.56296296296296,84.73525414514813,98.72046859746176,74.15888436226888,80.91309719934102,55.37485414235706,79.86593470095349,57.18557318168213,54.77290836653386,52.34067547723935,79.44110275689223,62.383783783783784,82.62746818780167,46.44872654155496,58.41747572815534,49.305425799496945,104.03010641058916,53.63116591928251,64.3418013856813,32.72244897959184,102.11467116357504,84.59825565549195,91.93652501344809,89.49445910290237,57.73456960974259,35.57783967811823,127.00096079938508,27.622474299893653,85.1702838063439,64.50503829101169,42.60488443087658,35.19142259414226,48.85177705977383,99.50897129186603,43.56796407185629,70.16825396825396
15:00,84.74593716143012,54.436220472440944,91.95507584597433,79.86577181208054,47.544952862727065,111.37200547570157,67.1025267249757,67.87245475113122,47.07391613361763,95.53763440860214,57.63265306122449,65.43414012738853,86.68744917321767,99.21619017025377,74.93100218545113,84.63636363636364,58.150588235294116,82.91505345275932,60.13453453453454,56.16516816516817,52.20312040035325,80.84567676030646,65.0119976004799,86.40080971659918,48.011693952555966,60.352321498244244,51.30184581976113,111.08250131371518,54.14035453597497,69.40041432376442,34.44464742418707,104.12559564329476,91.32519001085777,93.00582318687135,92.94233766233766,57.49723756906077,35.49969040247678,130.87713245160054,29.82659574468085,86.57382368848026,67.74483596597813,44.27734375,35.961498796837404,49.930157448526444,97.60203520352036,43.05356055995131,68.49164755977726
15:20,85.72908149359499,54.664460879719734,88.75974403723094,79.04031287605295,45.55537497097748,114.81118881118881,64.29495345418913,66.69013683010262,45.567905405405405,95.54609218436873,56.09611307420495,65.82182741116752,85.62838569880823,98.90366972477064,76.75834363411619,84.15605095541402,58.62805970149254,84.13298183948447,60.10334346504559,55.739029255319146,52.836975782634376,80.71040231968104,65.088199513382,84.8806893504198,47.012244897959185,61.018648018648015,49.69050238357169,113.83346571352925,54.02825203252033,67.10744525547446,33.368125701459036,104.88464163822526,89.37431243124313,92.80967486122125,91.71868583162218,56.24136955291454,34.543119266055044,129.31661262635896,32.408761641945496,84.0347533632287,72.48859543817527,44.373321784322215,35.39740441950193,46.42572242572243,99.60839160839161,42.37608426270136,66.1762349799733
15:40,85.17211328976035,53.37147215865751,90.00058309037901,78.57743097238895,44.82537105751391,113.87090093199862,59.987908101571946,67.58904502437626,49.6204128440367,97.39630184907546,57.98235294117647,64.78571428571429,85.90825439783491,103.17829193603266,78.64032358431861,83.2803738317757,60.33716814159292,82.13764305598515,59.90922708208508,55.81069266980498,54.63708961845608,81.49636891793755,64.7979242979243,88.8497988377291,47.83755488010807,62.59203036053131,52.798920863309355,111.18477103301385,55.776600166251036,68.5342344989715,34.14942528735632,106.81321739130435,82.9077008618293,91.57043941411452,91.80412890231621,60.42640573318633,35.26130971211642,127.42854470632248,32.078184991274,83.472049689441,72.51373954599761,44.206985769728334,34.85449457852396,46.600726685506665,100.32420228777845,42.96927710843374,66.57094594594595
16:00,85.2221322537112,55.76999238385377,89.3223335297584,79.96806623299823,46.252916472235185,109.97241379310344,63.59965208747515,68.71167570653725,48.54712892741062,99.84477164961318,58.52745306411619,66.34336734693878,86.79601722282024,101.4648307896483,76.31461371393112,81.77350081037277,61.01550387596899,79.98640072529466,60.038056206088996,55.888401888064735,54.93631516587678,78.6820851688693,66.6868932038835,90.0981098109811,48.51252144082333,62.63837076513133,50.839429407461594,113.8149229952204,55.89946102819237,69.07322053675612,33.95238095238095,108.53243149497051,82.59421487603306,92.70867387292381,84.59677419354838,60.88690807799443,35.25175270873168,131.65781043904278,30.325795053003535,83.32361034672537,71.47164536741214,44.18014866637517,35.70460893854749,49.682791435368756,97.83065198983913,44.162818955042525,69.45977011494253
16:20,83.65843062720609,56.559715462373646,88.43742478941034,80.4982290436836,46.660136889308475,107.89649525057321,64.99728059332509,70.78865979381443,49.56069578090303,109.59961474958723,58.20134465675867,70.57150205761317,86.64191196327302,98.63745537163258,77.30340944635596,76.59116925592805,61.71188439988204,79.12189826302729,60.63193624557261,55.830234159779614,47.54310930074678,77.15455212922173,68.05939393939394,91.01575157515751,48.62135922330097,63.869663770306005,48.140902366863905,118.65857562016538,54.909374350446896,67.5467138225759,34.45345454545455,111.51113430758525,83.00221545278316,93.86376966142362,87.52650176678445,52.4612556561086,35.301378647002245,134.3736661585366,32.29947275922672,89.05376972530684,70.72266560255387,41.34338952972493,35.16262975778547,51.438851749901694,96.71529745042493,45.65634486945962,72.49834874504623
16:40,85.10440771349862,56.88732394366197,89.63892215568862,79.05432835820895,48.223245924875975,106.57678855325914,63.04292488145745,73.2116661853884,47.94167481264255,107.00544880986521,59.426699716713884,72.21555498326036,83.1120783460283,98.50222504767959,72.3273347812597,81.72059413890004,61.649253731343286,75.44507042253521,58.851531085678936,57.78649386084584,43.38551236749117,76.91808626313882,66.50636749545178,88.79883251010328,47.62005551700208,61.519563581640334,47.14760147601476,120.54367201426025,53.55653179190752,60.83763728109231,36.92617933021246,114.19274136715997,80.18209366391184,92.0620707871104,85.81393034825871,49.612321999418775,35.31550632911392,127.97719498289624,30.68386863948033,87.1657910099241,73.60221431395809,44.0532698137722,36.001063452676355,53.73756365060713,100.83652694610778,47.96835839598997,73.91666666666667
17:00,82.36070060207992,54.48217636022514,91.07617896009674,76.10770156438026,44.150260293421674,107.72828863346105,60.50713034776082,69.54402332361516,45.29798840777361,105.41399829980165,57.48054679284963,67.94151436031332,77.87194127243067,90.28722492140612,70.67593198168738,77.16207584830339,57.76507092198582,74.86899433005073,55.53472222222222,56.12746738039478,45.935795954265615,75.70734302944307,62.91534713763703,86.619477006312,45.46739130434783,57.555471412343806,44.79494690589527,117.00709579320831,51.39355555555556,57.230518518518515,33.16873177842566,107.94344205412908,81.86791915741532,88.42056812204103,84.8780009799118,44.72878876535986,33.62630744849445,128.7486430844095,27.482097649186258,79.33491062039958,65.9698431845597,42.12887236679058,32.475247524752476,48.234920634920634,100.65949060036385,44.30999684642069,71.95507433742728
17:20,84.05282817502668,57.1695423855964,94.55871670702179,81.2165791009924,46.14739336492891,113.02970297029702,64.25956696878147,70.23230858468678,48.48229768786127,112.38834437086092,58.24061962134251,69.43038961038961,80.64445048966267,94.04851089960086,75.9083898827884,79.8258726899384,60.40704558910598,77.84933670246367,60.41724241513968,59.43330023171136,36.48624185372918,75.93350572589583,71.57168784029038,89.91112103617687,48.57734428473648,64.9410197869102,48.815265486725664,123.775777834919,54.3174714252391,64.6509945750452,38.21822712709149,109.90489413398126,90.65879410947485,91.55713915522156,88.449069539667,51.993047508690616,36.67376573088093,136.43497841996623,31.124105865522175,86.56209535020601,76.35785685725709,43.623696287025446,35.021094029317126,50.26671974522293,105.16407914764079,45.514187714374806,73.10639708319523
17:40,82.15858310626703,56.69901135115342,94.5789793438639,81.63051044083527,46.50721893491124,114.74769914312917,63.49656575934877,71.84363214389325,49.65686639374768,111.77294685990339,59.77214753533264,70.76961038961039,78.5933734939759,87.2319729978521,71.41202117720336,77.15105241436235,60.94076038903625,77.34116541353383,59.9026706231454,58.67639986259017,31.388299817184645,78.91765980498374,73.6392557022809,91.39344262295081,48.2576644850155,62.813094784925774,47.339941262848754,122.81010719754977,52.749055345632364,65.63785885167464,35.9087656529517,109.71781489213639,92.31802624073018,92.45982498011138,82.08960396039603,50.82993977631202,34.088338099777566,134.44529499626586,29.294332723948813,92.814463544754,78.86640159045726,43.19074153450493,34.02918149466192,47.13416599516519,102.33088460361188,45.416614615865086,71.58737699355277
18:00,80.98590403903496,56.61808318264014,94.16071428571429,82.01807580174928,46.10759343013568,114.25363234365129,64.08368829867202,72.38604112366059,47.54894629503739,103.27629362214199,60.231640356897735,68.35820512820513,77.92269871619776,84.45144752714113,72.43494539781591,77.98846312319736,59.61990549320733,79.44337485843715,59.938657407407405,59.97093023255814,35.29341534008683,80.64596949891067,73.6201690821256,92.46143437077131,50.02942171119378,62.40557518649391,48.80568895456224,114.94094384392302,52.46092539295993,65.79882697947214,33.71960858110651,104.98542372881356,90.89559360089812,90.98066875653083,82.499000999001,51.806906474820146,33.40822002472188,133.03090047393366,31.11642857142857,90.01967799642219,72.005291005291,42.66932103939648,33.58790436005626,48.166532582461784,105.41495965238983,44.57330082291984,71.17647058823529
18:20,80.24049217002238,59.40657752078063,91.64745145631068,80.97058823529412,48.68874013865646,115.31644777986241,65.20944763809048,72.14615609470916,44.936180197090565,101.31898238747554,64.07256076083128,73.18706874520828,78.57970612697532,85.9540264423077,74.22057001239158,79.44581280788178,59.625112107623316,75.22964692150569,59.65284653465346,60.506493506493506,33.05835447625952,80.54084202950702,72.73823884197829,90.13904931141715,49.84538567493113,64.42331288343559,52.51935719503287,107.22364971158888,52.42958685028876,66.93062904174015,36.52821259555879,109.46439317953862,92.08916642462968,91.09531374106433,71.35017685699849,53.58042159976899,35.654662379421225,131.123508240197,31.02522590361446,92.93166963755199,70.41089108910892,43.292268479184365,34.05095986038394,49.5729794933655,105.0254133496632,47.02607076350093,71.95068205666317
18:40,79.97645079899075,57.86588921282799,92.5665873959572,79.01515151515152,49.64929137641124,114.36084393422277,64.7558520010068,71.34294871794872,43.07459412022817,99.70357751277683,64.62957746478874,75.95879474633016,79.23642779587405,85.0590525632706,73.82623352742874,74.7927031509121,57.74616292798111,73.35946958777745,60.2036512433113,59.32506887052342,31.926695842450766,79.25053456878118,73.02927120669057,90.39441692931112,51.62028786840302,62.557633587786256,51.96994633273703,113.45023815492604,50.03813265541946,62.491131142774066,34.21233140655106,114.2201674808095,93.8979124964255,89.72672118174624,74.71629072681704,52.694516221648,37.675730110775426,124.50969475907084,32.719369038884814,87.93714285714286,75.77953074433657,41.60653650254669,33.688431511710434,50.158852061438964,103.2679180887372,48.89867424242424,72.5008471704507
19:00,81.49613045881702,58.76241900647948,92.48366013071896,80.87975460122699,48.92867400670177,121.92618570474282,64.63716148445336,70.79959100204499,45.01649106733853,110.90736076126504,63.12504478681476,73.67897727272727,78.42064587358543,84.43702114618449,75.83120048750762,80.74949413193039,59.264032073310425,76.9077892325315,59.742142203234664,59.15617391304348,37.79076479076479,81.12768279374318,71.1864406779661,92.05349977708426,50.316008316008315,64.327251995439,50.87094448449892,119.47096941420425,52.83982777179763,67.42619311875694,33.08755760368663,114.35177595628416,95.29590415157425,92.9845103701759,72.41490433031218,55.39896966227819,37.01915584415585,131.11985518292684,33.81319469343851,89.641162514828,77.06733870967741,43.96656792213288,34.20702987697715,52.22738287560582,97.91888656090991,48.40112994350282,73.89748811948405
19:20,80.888147357181,56.80309423347398,96.3150765606596,78.93416149068322,50.615679693119155,130.15911449325492,67.03769289147483,71.27511045655376,45.819310344827585,98.83046683046683,57.68383725270623,76.04231347020531,77.16452074391988,78.7590630228667,76.90457072266831,79.53986429177269,60.78868258178603,73.95641025641025,60.00366076876144,60.30978071702054,33.57638136511376,76.85026138909635,67.76531231049121,92.4027027027027,50.63095238095238,61.83239171374765,49.136752136752136,116.58648790746582,54.062388193202146,60.43279340721796,35.12509391435011,117.61029411764706,86.35234802650533,93.03836800864632,85.27100591715977,49.785755813953486,36.79402102496715,124.96538607835679,35.6086642599278,97.8110005851375,77.56080557707203,45.88503344481605,34.6998946998947,48.75257307533965,101.77342786683107,50.367269267364414,75.44718309859155
19:40,79.55271398747391,55.17088607594937,95.28715216104203,79.13616759088109,47.047892720306514,132.1993592025632,66.60438729198185,69.52743362831859,49.3232183908046,98.51303052866716,56.57241882524626,75.28480367159612,76.42163419598721,77.85581902425729,79.39362031588728,81.80938775510204,60.44835892803373,69.57870370370371,59.50781968721251,60.55605849582173,32.64716569767442,77.1812030075188,66.32823025107164,92.41473396998636,49.40210027100271,60.490392006149115,49.26925820256776,108.98625254582485,55.649215816213825,60.78927644854425,32.74675819984744,116.15876859218264,83.71007577883806,91.7149810708491,84.84071856287426,53.319432624113475,36.342962714141755,126.79079977094865,36.30949877322117,97.62578436965202,77.4952229299363,42.24077911313717,33.41906096706377,48.118196588139725,107.80586342509832,47.83969706532029,75.2622844126261
20:00,78.26944873776404,55.89728958630528,97.73743347131875,80.21733821733822,48.08056758056758,120.21385742838108,65.37190702324419,68.61665195645779,47.55352241537054,98.65080922020599,56.43604865462588,75.13243859204862,76.6733174508636,75.10795454545455,78.25847323408298,78.65932696302451,60.4900293255132,70.93269509718596,59.86709440879927,60.63948197409871,33.0319071791153,77.78028592927012,65.96490147783251,92.13936651583711,49.367692839847805,62.691634980988596,51.74630021141649,99.89490033652602,53.40717527555652,61.41466978375219,30.815684713375795,115.07572073636679,84.93687802104066,93.13369272237196,83.04619225967541,50.92274678111588,36.720657276995304,125.90805485802588,37.113875262789065,93.14241164241164,76.64458503907704,41.47261663286004,33.246422338568934,51.733333333333334,106.60804632733922,48.77550377833753,76.02955505034102
20:20,79.81706680584551,56.28712509144111,100.06892453951278,80.81061073411475,50.090380421613766,126.01052989130434,68.11432129514321,69.89075878358429,48.94734453018611,94.97712895377128,57.10998116760829,79.55816894284268,76.59807073954984,80.1586394557823,78.50523975865354,81.16454657365614,59.82072416838387,73.79595375722543,60.69772382397572,61.39017543859649,33.95268817204301,76.63581640331076,67.18567961165049,94.25925925925925,50.12857647474391,60.60527321360336,52.29351656095842,102.11436576668365,54.86625194401244,58.333722627737224,31.678367346938774,117.01547660921561,88.09067055393587,94.89880304679,88.5886075949367,50.62464265294454,38.64593140551446,133.79934210526315,38.3201566951567,103.86300578034682,79.10222752585521,43.94707874682472,33.874397797660016,55.755883526126844,110.15035971223021,50.787369089178036,77.16536964980544
20:40,78.57765596450012,55.43781272337384,99.30668257756564,78.98029556650246,48.50616985240745,105.86676557863501,66.94645080946451,68.34796700058928,53.82697295294553,96.57347235693501,57.615040953090094,76.82015465203293,77.23085491506544,79.42952832821658,77.70648030495553,79.05813008130082,58.73918128654971,76.55949656750572,60.34942820838628,60.35641832808675,30.25419401896426,77.7297499066816,67.11545510079414,92.67362687244666,47.84442097852869,61.60007567158532,50.05023156394727,100.3780612244898,52.156806049822066,60.445436222286204,29.49918500407498,110.56280027453671,85.87135010118531,93.18119891008175,93.97636815920399,53.586493218931636,36.94444444444444,134.4106799846331,36.49592920353982,101.51779359430606,78.35757575757576,44.18884664131812,33.41324041811847,53.18916734033953,103.28782742681048,50.11506675143039,74.97422680412372
21:00,78.67949051208734,56.016709044678535,102.88331318016928,81.19926650366749,49.59694619486185,103.91599402092676,67.33258983890954,69.76719576719577,55.80736012016523,111.7392518146287,57.64951164537941,76.7155,81.4236035049288,79.90400936494001,78.64713216957605,81.51453131395824,59.22508133688258,76.73323741007194,62.463630613535734,60.130343377715484,34.72196511213955,78.88722367928062,69.11117936117937,95.29823768639855,49.74223284397405,62.96025983951089,49.349567099567096,103.39733935742971,53.77207859358842,61.146708286038596,28.33999167707033,110.2834699453552,83.18129661503156,95.23453120778169,89.726468730259,56.2063227953411,37.462445267766924,137.49537037037038,36.59378349410504,100.77453896490185,77.79469387755103,42.08045977011494,32.30359520639148,55.17765273311897,103.07257072570725,50.993650793650794,75.99864864864865
21:20,77.63443037974683,56.834128440366975,101.72532699167658,81.72455819622182,48.805696355298096,86.18798235942668,64.27165062916359,69.29923798358733,56.3634011090573,99.08742216687422,57.00453172205438,77.9569972657221,86.46430488459474,87.22429261559697,76.53817504655494,82.31882255389718,58.5485219468498,76.07444959443801,62.68902627511592,60.57755891663736,37.16421052631579,78.22018004501125,72.16119221411192,95.72619589977221,47.63726495726496,64.70890937019969,49.7921146953405,103.69592398099525,54.14930048026728,56.845363938387194,28.514427040395713,109.7157394843962,78.4055735930736,94.62074554294976,92.34861200774694,56.95289553893045,36.757075471698116,133.79160216718267,35.183746853649765,98.17089371980677,78.9728304947283,43.80387596899225,33.72040389972145,55.1330403515781,100.67268041237114,51.27097182652738,76.04700162074555
21:40,79.92939077236808,56.694342395297575,102.67171411265899,80.29863692688971,49.286755771567435,82.06605800214822,63.24128553770087,71.33420063602198,56.488279841327085,100.53442704449417,58.06327218270311,74.736393278154,86.92705819254492,94.29510646245798,75.98727498448169,85.88086642599278,60.58835758835759,78.16483833718245,62.46285018270402,59.793347487615,37.95897615708275,79.23653483992467,73.85453438831406,96.06962025316456,49.571190951430474,65.5515405096995,48.802669552669556,103.60059686645113,54.195445920303605,55.72250222353988,29.590872698158527,108.66577984702361,82.30409991854467,94.20729772607086,89.30598958333333,61.37734311328443,36.47156084656085,129.74427629026,31.65211009174312,97.3046875,79.96725239616613,45.032296650717704,34.91628399858707,54.855817549284886,108.59163417227933,50.53176620076239,75.82661548304543
22:00,79.90209611451942,56.82494448556625,101.04945054945055,78.21733668341709,48.74798731397902,81.82649757150567,64.2198876129978,71.71765734265735,53.39160380452607,101.21994062345374,57.06807070327191,74.87860132972175,87.00347314987978,94.99923664122137,76.4731283007145,84.65081300813009,60.43971631205674,80.75098369870715,61.331379203949396,58.427038626609445,40.41756709654932,77.63763197586727,75.92722862340813,97.36363636363636,51.12027604337825,64.72737819025522,48.88933236574746,108.751850024667,53.11630482941958,58.69426565242832,30.72806684390429,104.94810847003683,81.49886334933063,93.2857524726009,89.9948586118252,60.44874274661509,35.77972838688307,128.1134518747584,33.24444444444445,97.21306471306471,71.80312371557747,46.435805422647526,35.134566557852736,55.55675459632294,109.07855626326963,51.21274571972099,75.13785347043702
22:20,79.55799451234722,57.84646243617797,100.25197328476017,76.95084007467331,49.85264698707002,82.37004048582996,62.708574181117534,72.35058823529411,54.49530516431925,114.14116652578191,57.7736131934033,74.49410319410319,86.72126745435015,94.46843100189037,77.01323891625616,82.53540728612361,60.3936014088641,81.17199222006113,60.999374217772214,61.422096317280456,41.359098786828426,78.32919020715632,73.57378048780488,97.53860210141617,51.13163064833006,64.25486381322958,46.16138540899042,113.89790897908979,55.21529745042493,58.002144607843135,31.009252405625464,105.14381720430107,82.12398921832884,93.81164475449422,95.36602564102564,63.70343878954608,34.763045618641286,134.59748288805477,31.540280857354027,97.19256148770246,77.02674650698603,44.825661914460284,33.86148890479599,53.9959266802444,106.74778156996587,52.02864499517219,76.2946718648473
22:40,78.58181363977017,57.76998123827392,97.79007177033493,76.99873577749683,49.43153526970954,82.25677830940988,64.10377582521966,72.45839502517028,55.010305851063826,103.30108339632149,60.70347119645495,73.67568922305765,85.68649085037674,91.09376210771019,73.67539109506619,80.65011820330969,58.45623342175066,77.03595505617977,61.804947668886776,58.837482219061165,39.75243732590529,76.652124430956,73.37943475646422,96.86739327883743,50.293350717079534,64.88078703703704,46.82881231671554,112.19194430631526,55.11960652805723,55.46678966789668,29.07531692766592,108.62402177611432,80.15570752235665,93.94624231077829,92.48041104688504,65.04955456570156,35.19060402684564,134.47971466785555,35.34687275341481,93.93124616329037,74.28556412053258,43.868239121594144,33.985155684286745,55.209638554216866,101.74336559475492,51.87961165048544,76.12607449856733
23:00,80.50518069244377,60.30609939759036,100.05266307600239,77.89051559516231,50.95525291828794,84.36218122626153,64.40978520286396,73.15004413062665,56.17524115755627,104.45636225651404,61.31909361069837,74.99470766129032,88.39887640449439,95.34835423197492,78.88558924663957,82.65618782331875,61.13610865072335,77.2989222915485,61.97809762202753,60.94628531566097,41.53915453915454,80.37300985595148,74.36832633473306,97.31628959276019,51.810101672679565,67.57322654462243,47.22787610619469,114.79522520305193,57.125232342007436,62.207991242474,30.63773731111972,110.35486063902107,83.79736275565124,95.51600105792119,93.88527724665391,65.46622185154295,34.894482090997094,125.58823529411765,36.36727402643801,97.24277811923785,76.93679880329096,46.19584802193498,35.92931162102146,55.63774048301269,110.08023129743404,51.870894308943086,75.72597977243996
23:20,78.50145618215515,59.73654916512059,102.65992865636147,76.58845671267252,50.55703048180924,87.07028926736956,64.46307579819644,70.01353737492643,53.26221692491061,105.0144523326572,61.39627560521415,76.01135241855873,88.17659574468085,98.20748031496063,73.6109022556391,84.04552652414885,60.94871794871795,72.79075701729515,60.15533980582524,61.52304394426581,44.266460905349795,75.9748969651555,71.23655913978494,96.8274456521739,49.93055555555556,65.6327467482785,49.38147337709701,114.12040969273045,54.806986513376074,56.29702414373947,30.084698361965643,106.89434724091521,86.13995354239256,95.9941814334832,90.5733418367347,54.94330800701344,33.308828355759765,130.142053172909,32.52064896755162,98.98371531966224,76.63701067615658,45.06708268330733,34.588172804532576,55.85057003257329,109.19004360465117,51.701149425287355,73.52786190187766
23:40,78.9349551856594,58.68760907504363,99.415421398685,76.67747858017135,48.798529411764704,117.3581679389313,66.69704314105671,67.58551663232264,53.703374233128834,102.7196874212251,62.12687687687688,73.4264351181862,87.9718459495352,97.53023255813953,77.87630769230769,87.9755608974359,61.41246034035189,78.82932226832642,60.305329153605015,62.20259831460674,42.69035358736698,77.54368932038835,71.74775851763299,95.91341408703454,48.43928228132009,66.90793036750483,46.900513950073424,112.45312886470442,58.69424934152766,57.96885521885522,30.630801687763714,105.01554907677357,88.46060776589758,96.73284249276887,93.9471094710947,56.656512909776616,34.099967648010356,135.21245490791722,29.2212927756654,103.38251041046996,85.19368667186282,42.606640625,34.31020988971896,51.562348178137654,109.24188369603996,49.10291262135922,73.89025514909315
