Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
16:00,65.08288227334235,55.059617058311574,31.033506370929683,47.31761624099541,92.87056446521025,75.5546898411747,51.06623134328358,87.86856460961472,101.2910938433951,104.35203740814963,218.09711484065625,60.713245033112585,69.43602693602693,110.12477489066117,244.05254107756974,29.713812383516256,98.00114318376679,67.28309305373526,83.57769394010846,113.0102152499088,71.0081081081081,99.59451421017846,98.49643444871091,65.9161154539988,53.81785283474065,61.75832840528287,55.43025477707006,54.90032803431744,51.28617764471058,41.557726999398675,105.35225201770372,49.09410430839002,40.7501902587519,116.79091310101455,136.10793395086588
16:20,65.76177566926465,54.91326973113617,33.69205630970337,48.12666230651842,92.50293933708568,75.34598540145986,52.39275766016713,88.74676650782845,101.13525698827773,103.78220140515222,222.81158330199324,61.42727674624226,67.59491815294405,112.21703011422638,243.6687342508238,32.73953677366924,89.86549295774648,69.08764103909735,83.04507104795736,118.13322759714512,71.61203319502074,98.82125124131082,99.9673076923077,66.001791579576,53.42795698924731,62.93368962787015,56.10388782664117,55.51622566150774,51.667327714427365,40.72570390554042,106.05529473135107,49.85557053009883,40.71347571347572,113.93414364640884,136.24537607891492
16:40,61.77240446398377,49.921636917718764,29.66464552238806,43.697385620915036,88.69770071617037,67.53568255848386,45.52606219886115,86.50759109311741,95.08741363772904,96.33960362781323,228.20062695924764,55.726069695632994,66.12549800796813,109.88488645262333,252.33664369679772,28.90721438790108,90.17028319235013,65.69744544970729,81.41264927023441,110.6909024479357,69.65169694892012,93.07415952537903,96.34163019693655,61.85015197568389,50.37101715686274,58.756936067551266,54.92891605017691,53.4632277834525,46.4588432925366,38.73870273593606,102.38267233238905,46.43163357400722,37.411776024629596,105.95036561045868,130.827903091061
17:00,64.1288032454361,53.060865837976856,35.14018430605976,46.81534090909091,92.75066582117945,69.82925390740195,48.68590909090909,89.05383831521739,106.8474870017331,100.89308386234548,229.51393728222996,59.15418405446958,68.52021967049426,111.15636458878994,247.47767857142858,30.90701468189233,91.53308957952468,67.99420595206742,83.0411198600175,116.47772988505747,72.24352331606218,97.91691492883152,99.21314579388694,64.71308270676691,52.78267477203647,60.553693984658864,57.30395913154534,53.4,49.749135802469134,40.77838000602228,103.96761994800283,49.35526891123743,40.04127471683624,111.24278475435118,135.00538525269263
17:20,61.11814488828707,51.42696142175986,28.05995767693393,44.22134733158355,84.75893989348212,65.69260469260469,45.655590480467,87.73765223274695,105.27093954843409,96.5399467376831,224.98687512063307,56.52742894910773,66.32751202227284,106.69236821400472,246.4145098838394,28.50992835209826,87.93242320819112,64.02344573234984,79.9135039717564,117.82608695652173,67.71868583162218,97.96926635822868,96.74271330153682,63.07615291262136,50.002753977968176,58.38770926908943,55.50191570881226,50.83258752303238,46.75659679408138,38.02763279091188,100.85306025244105,47.82101591454109,37.786176694592534,107.22081329252296,129.62526139690507
17:40,61.110396207246865,50.97352430555556,27.572928821470246,44.21924428822496,82.22084649399874,66.01315386968491,44.17492830807046,87.16335203127656,105.88301749271137,98.93146522619851,224.00493545937738,57.71875683957102,67.26898653797308,105.77969649398221,231.77468105986262,28.687768899815612,94.21996253679421,64.97955439056356,78.92430368373765,117.22552858261551,72.1868932038835,93.9385233240655,93.65951086956522,64.26604116222761,50.34340320591862,61.046323674354426,56.29325699745547,52.28548770816812,47.609786388474916,38.136138613861384,99.89232585596221,44.95129245887631,38.93524904214559,109.47138488422893,129.39549436795994
18:00,62.406027768371146,54.698564593301434,29.16924449732302,47.19515418502203,78.92221799264053,68.9177394034537,41.614300810144414,86.77398903358464,87.19227779217414,104.69924812030075,225.00720106120903,60.98266783677051,66.48256553830491,106.304098146698,228.64595660749507,30.572637517630465,99.73113682092556,67.26600470342305,78.97813476126728,119.87961165048544,71.75931731104144,96.74922982131855,96.4009254218835,65.30675593426659,52.225313359828796,62.93268659671352,56.05748233782916,52.55561224489796,50.44848782886648,41.70713429256595,100.6158940397351,47.95745145101462,41.202281368821296,112.59013157894736,132.03119800332777
18:20,61.99898097826087,53.54439655172414,28.15965965965966,46.5821452072823,81.9381915299504,71.1523178807947,39.09557581898007,86.88092765662859,85.84922680412372,101.85344239945466,222.5913010155202,59.70631970260223,68.2975144363545,104.72222222222223,235.13162118780096,30.25035532994924,98.48945823325327,65.45602027883396,78.07282535401214,119.54986204178164,70.37487055574732,100.23925974884335,95.50055648302727,64.7853227771011,51.36131611316113,63.66143893354244,55.64334526521315,53.07106727364694,48.94777038679478,41.37702909647779,98.39001413094677,48.21852678571429,39.78898385565052,108.31157078215902,136.04490644490645
18:40,62.02936213297334,54.56383890317052,28.765361680062224,46.50087565674256,83.9452596656884,73.36183974128639,39.92816572001337,87.05600551438911,86.62015503875969,104.85883547731889,222.109375,60.08567046450482,67.62446079675209,99.65843405149764,239.07829753061634,30.776990074944298,98.04964351729602,63.37528546054301,78.43574161602521,114.46507419471588,71.92013769363167,95.2980091883614,94.7450653322213,65.38131466828972,52.04808877928483,63.82432432432432,56.816418875242405,54.86725888324873,49.090210656753406,40.7475968992248,98.44530881659594,46.854838709677416,38.99613451874758,107.15397775876818,133.80634662327094
19:00,60.88851236868858,54.0196749358426,28.77775119617225,47.65627059081924,85.23388746803069,74.2591642228739,47.52041237113402,86.51397701937918,85.9049331963001,106.7976430976431,223.36102114688512,60.39092111062142,67.14798777381559,101.83094182102792,233.7921348314607,30.695166531275387,96.4072099517644,64.04978519080112,76.0935041582378,113.19470774091627,71.97459101983989,101.46968709256845,95.9040681693238,64.99388192107678,53.423475609756096,61.79112168053904,56.85422077922078,54.16097190584662,49.21211365902293,39.96092307692307,96.99720083974807,46.790115248226954,37.87755102040816,105.52715316079762,135.36226568867156
19:20,62.47978253482841,56.793310463121784,33.283205890682524,51.144094138543515,85.00824636000516,80.08850532500918,54.36190897039328,85.72786324786325,89.64653186588176,113.46597035040432,221.15180086743354,63.87687224669604,67.73707342295761,101.59743991640543,231.87704409025048,32.13080255828348,86.33854520734194,65.95289855072464,73.60926258992805,112.20393416298676,72.76701754385965,99.47187211804489,98.79461834157057,66.63689201590701,53.04322678843227,61.088968681428284,56.06316467934257,54.06887883358472,52.92236874844489,39.27148910411622,95.49976668222118,47.902686041391455,39.18718833908707,107.94319423202971,139.7394337299959
19:40,60.3277339732602,54.46958740961293,30.340092402464066,47.24685082872928,85.10936501852562,76.33858556247709,39.014808099123606,86.58771781424463,86.81857727737973,107.4805712387911,223.50802340947706,60.95352954193405,66.58234992303746,101.81312075274438,236.00790349417636,32.05740057400574,88.88173991844133,66.17717033662365,74.55305537171851,105.61761205870687,72.76192133658196,98.09538461538462,97.2596256684492,65.26471485208906,51.763808361306076,60.13562794509322,56.28019169329073,53.19418457648546,50.04513295925835,39.07127295362589,96.5632183908046,48.061541879582315,38.54123711340206,102.9022309711286,127.26497128794094
20:00,58.97656788421778,54.75736864587783,30.086312563840654,46.75939019001326,83.53482776089159,74.47975191535936,38.721112929623565,85.78079892581403,87.5997435897436,107.61181154611812,221.30417149478563,58.48360114461809,65.3840616966581,101.99165362545644,234.73235049833886,30.150975047179703,96.51721460005177,64.19717243120424,73.20584358523726,113.23046251993621,71.55662319835278,101.5311884438608,95.58534684333593,64.3918794217164,52.04243323442137,58.20567522783762,56.39629274528603,52.03091466530404,49.448828606658445,36.25527156549521,95.2268475210477,47.24115684093437,37.33984819734346,102.14288859533245,124.12013120131202
20:20,58.31926480599047,54.96321642429427,29.2385252069225,45.041430440471,82.80664384430075,73.40771449170872,43.197575757575756,85.32281471481606,86.60918946824987,104.17771183646555,222.56649666535895,57.007672073651904,64.645366598778,103.52807554874936,232.82199170124483,29.591087270476585,91.59846390168971,63.25745526838966,75.85311871227364,109.62732673267327,70.77309448542326,98.60444589735208,92.04939851548502,63.325790452572846,49.96577831617202,58.18449644797325,55.79038461538462,54.1467819893157,47.86712598425197,39.03781379091198,95.14419038730752,46.313765642775884,38.465028355387524,102.19468285534855,126.7196110210697
20:40,56.15093039283253,53.16709292412617,27.913033061811213,43.801266652107444,81.67350817179779,70.63013698630137,35.36985827860352,85.15418206247901,84.64607464607465,101.23122335191866,229.6595744680851,56.03543133802817,64.37965760322255,104.11423367161072,237.66382713484313,30.22747047855811,97.51179793951479,64.22192184811993,78.19848518601025,105.76586519511234,69.99614170466504,96.11169341631182,92.57113402061856,63.28733459357278,51.245824787576915,57.00084835630965,56.51849529780564,53.92595439405586,44.85728155339806,39.12748238308777,95.81008558871154,46.98256880733945,37.871259175607,98.20514455782313,116.5818947368421
21:00,55.678180574555405,54.73222647935292,28.668820678513733,43.64358806880035,83.44886797252607,71.68863555397222,35.00587144622991,85.64793443719685,84.35602363216029,101.32678868552412,230.75893035322292,56.07860938883968,65.8483472117083,101.92716733870968,237.3475902357605,31.18350133717342,97.49034225686208,63.581809194265944,78.24401699843436,105.57536402990948,73.18721620677611,94.65623081645181,93.16400314383023,63.39861678717384,49.82867132867133,57.90844463593279,56.52765047357165,54.924027813546225,46.258212560386475,39.64602053915276,95.25237984676109,47.32258064516129,38.64574669187146,96.57047576700757,119.18372703412074
21:20,57.661368348306844,54.5550361240969,31.148692810457515,46.09088927637315,85.1357851870705,72.72583479789104,36.27842655193608,85.18705035971223,85.17784032753326,101.33013245033112,232.007793764988,58.72075055187638,65.97860020140988,103.8711327026336,237.4268600252207,32.430740816745335,93.19665985003408,66.9100328531716,77.31964809384164,102.45791001451379,71.71297602256699,100.46196721311476,93.89171803805951,64.2154903185509,51.36644334401398,57.920631578947365,55.256037151702785,55.7513294504938,48.43733203029563,39.54419800707168,94.31080139372823,47.34064691246324,39.31611174894757,94.07299270072993,128.3444933920705
21:40,57.50125707102451,55.28865979381443,34.91092176607281,47.27288540987171,87.53923695291566,74.33241379310344,38.77800338409475,83.42179144385027,86.16037735849056,102.46833333333333,233.8870056497175,59.79123711340206,66.64750762970499,105.11773700305811,238.14905933429813,33.19473789117002,97.58875091307523,67.42114559677012,76.4131221719457,103.84652014652015,71.61312849162012,100.76810237203496,92.51033732317737,64.38678358910116,51.78456318914334,58.4920944336149,56.942320155541154,55.56738131699847,49.89167701863354,37.186197916666664,93.04756353462345,45.883623539784,38.123025930980695,93.56962291973878,131.0119627824546
22:00,54.88606431852986,53.73049040511727,32.73159884367356,45.545768566493955,87.65393518518519,72.59441036128153,38.08537438768369,82.31885752463671,84.09258784303668,99.36702127659575,234.7821105527638,57.10962324103495,63.66154633896569,104.50152671755725,246.91038345540716,31.994885433715222,95.16160220994475,66.71111665004985,78.13686131386861,101.26928728875826,70.57558552164656,101.49300155520996,92.17093784078517,61.74921826141338,52.912700647704874,57.180424786511935,56.95083547557841,52.81467280163599,48.12221956469744,36.469980632666235,91.04683514954787,45.48941741217543,36.44137646816402,87.50994858037112,131.39492430988423
22:20,56.861845972957084,55.70721297481861,34.794920939147104,48.397413793103446,87.30459112298105,74.3329945799458,44.65229885057471,85.85526096381524,90.32283899475283,99.755,238.4489465153971,59.28871331828442,65.24929324081214,106.00799587309776,245.23161055114733,33.478081909858,94.13924914675768,65.55700245700245,79.51356761565836,103.01489825581395,69.55828002842928,106.06741573033707,95.30415873878772,63.41915227629514,54.14161220043573,60.15564462257849,61.430804298274175,55.57791185729276,50.960251572327046,41.647856242118536,91.24014665444547,47.90955850835834,40.5845703125,95.05115257958288,140.3975903614458
22:40,52.13732906604597,50.20959595959596,27.76967741935484,42.897705339909926,79.76073699234462,65.2260665099093,39.104539202200826,82.19135494596841,89.38162650602409,91.7410119840213,243.64064410925397,52.94583052371319,62.023480302635015,104.27471410419314,245.21048270147088,30.021826658190296,93.39448321701562,63.30326248146317,78.00639752923009,100.15484335613972,67.36217948717949,101.09314529353887,92.25884543761639,56.35493230174081,49.85963455149502,56.9470509383378,59.95102432778489,52.2940084835631,44.579065141720534,37.69879124469128,91.49633531836922,46.72886108714409,37.21798575004814,88.13729246487867,129.3103142983621
23:00,53.29538820782253,49.95006347862886,27.686371453138435,43.145002145002145,78.67685982269047,65.395263509006,40.271186440677965,81.23971584338345,91.02512867090523,93.01423369745117,242.34936092513695,53.395773081201334,62.29658097005036,101.84939148073022,238.69730941704037,30.201382886776145,95.63982746225737,62.641088502083846,76.7654429544955,100.27549909255899,68.2115520907158,101.94455380577428,91.5212396473417,59.310763334397954,51.65818490245971,58.34033149171271,59.91585760517799,54.088617670469624,44.88388388388388,38.3436684073107,86.55858854860186,45.63267070008643,37.47215732087228,89.92534504391467,130.85183585313175
23:20,52.47369933889048,49.935717326521925,27.606989853438556,43.12875719462801,83.99986975774941,61.824691358024694,39.96944198405669,80.09018169694949,90.83439878234398,92.61424332344214,240.91319234642498,54.51514405318887,62.70686015831134,97.82655687081832,243.5709437963945,30.913469068128425,97.36694610778443,62.59865134865135,76.22729229444684,106.94257425742575,67.26165895336419,100.12631578947368,90.33951612903226,58.8174104336895,53.58563234089047,56.42058397183682,57.88009123492994,53.98098256735341,44.52890684170664,37.48022412656559,76.55662225705329,45.05748373101952,35.73276375918935,89.91996612322676,133.82913284920974
23:40,52.92025243832473,50.51559865092749,28.820176430671793,44.95543175487465,81.86780356455957,64.29863100923272,34.73190162798753,79.85776439089692,92.90256566890653,93.58019801980198,233.94829287546872,56.368542791056285,63.39804543053354,96.8906330416881,235.7606305745696,31.554210028382215,96.7510165032289,62.540608498868494,74.7607843137255,107.15818540433925,66.84615384615384,98.70463616825299,91.39041821069348,59.27998717126363,53.4210088691796,59.4900246581484,57.94302554027505,55.45763626551538,46.59377316530764,37.200129533678755,87.52490774907749,44.91454272863568,36.782148900169204,93.23295926849543,136.370418283743
24:00,54.449641319942614,52.50865344027016,30.365345869711216,47.01530286928799,82.56854942233633,66.06283987915408,37.881668946648425,80.47852028639618,95.59118541033435,96.33806536810829,233.80113414157216,57.9187866927593,65.969769291965,97.47433903576983,248.43838254172016,32.41321479086684,97.8840615084208,63.41954022988506,76.96145470383276,106.92058474911103,67.99613356766257,107.83344283837056,92.38457529963523,62.44077306733167,52.01749781277341,61.05105633802817,59.43046357615894,55.52272727272727,49.448917966784094,37.67879181552452,89.18438730599954,46.34019501625136,39.75906313645621,94.27408812987561,138.03363133248192
24:20,55.02564833285837,53.82528833831696,34.05425471159337,47.641160395207066,79.71864580661708,67.67159227985525,38.051782945736434,80.25493504302345,97.38527607361964,98.30917553191489,232.9800156739812,56.73384615384615,64.9866737739872,99.82168925964547,227.07601283594065,29.60455764075067,96.12666183224559,64.06913021618904,77.04382647385984,110.71858898137138,67.43055555555556,103.25632325724861,90.68863696282627,61.901315789473685,51.282690634966656,60.85698569856986,58.06496129249411,57.240960604425254,51.884795870483345,37.96501733375354,86.84697179842811,43.56375699771926,40.889446227929376,92.26931284677764,135.01210549070473
24:40,55.339194554736245,53.61424957841484,33.455048006982835,47.92201150649904,82.06124822328466,70.23527653213752,38.62763613471829,81.76553341148886,95.54833790789876,99.1512829056981,233.68121666995853,59.1688493919551,65.18148148148148,96.91215340761856,224.06460508174118,31.36531914893617,94.28882438316401,64.49637227920941,75.79748822605966,110.03967007069913,67.89954497724887,107.11993410214168,89.01311991603254,62.0175,52.352355072463766,62.110275150472916,57.84581793752099,57.93197095993547,52.160139049826185,39.026199494949495,87.17086834733894,44.80302707311874,44.11611232822147,94.45416138572033,139.03852889667252
25:00,55.56164383561644,54.17267713194739,32.622505985634476,48.20033741037537,86.14899087286284,68.71684370257967,37.82866779089376,81.12383488681758,95.56174558960075,98.72181697612731,242.4358922829582,56.11361129494816,64.7318763326226,99.33212996389892,225.31063745806196,30.363509425180357,96.78485416109179,64.95470470470471,77.42416046878522,105.29314675278077,69.15509340853013,107.26822061720289,87.82349841938883,64.06726876362504,56.51858355282411,61.575723830734965,58.14824797843666,58.385663668574544,50.796460176991154,39.062735257214555,88.63977746870654,45.403677758318736,44.619345424223475,95.42946236559139,141.00217108119844
25:20,55.96970563018005,55.23322005097706,36.257738471257106,49.18208891725165,91.46048065801311,72.84770808202654,39.384359400998335,79.55771834800271,97.17023255813953,100.36234281932495,233.07432567432568,57.31649365628604,63.75559701492537,99.39590885551527,219.36397418345393,31.544150605109817,91.57409440175631,65.8923076923077,77.75962845491618,110.28969563623029,70.00421052631579,104.95612150966554,88.92457420924575,64.0782983970407,55.13347144125481,62.40806208234533,57.41446691806651,56.42252417036843,53.75730180806676,36.460449369036624,88.34848133549734,45.85359361135759,43.95124617402711,99.13452631578947,143.85282858358144
25:40,55.997720797720795,53.94932432432432,32.33473840813291,48.25326203208556,89.92312669858936,72.15845410628019,37.174059139784944,81.75409015025042,95.95913978494623,98.98948751642575,236.07262905162065,57.53539502295241,63.90042712226375,98.79365488779985,221.88379446640317,32.22060104529617,88.86999244142102,67.24843476083146,78.44678919900159,113.80667976424361,68.2140597539543,106.37147540983607,90.67106681034483,62.05117004680187,56.855244149089856,61.42775302355188,59.1180102915952,58.20848611838659,52.54413123844732,39.08595253367543,88.97103480495211,44.83532478818162,45.87010351126446,103.22954303931988,140.38125262715425
26:00,56.73948631103585,53.82721843003413,35.11227402473835,48.499787414965986,86.26039358790564,74.09871382636656,38.998056994818654,81.00351994636272,95.14919852034525,100.96876027622493,230.7036815920398,58.29274611398964,63.724018167245525,96.51850912778905,231.42428061331654,33.47333994053518,91.85974025974026,67.02413273001508,76.09850746268657,115.88836104513064,67.89564300773014,104.68862090290662,89.42743433271424,63.943402126328955,57.77837380011293,59.71043910521955,56.75361344537815,57.339545570589735,52.71235745869211,37.905120955073826,84.964891885608,42.692175777063234,44.73934149430139,98.0898804440649,138.67571004662992
26:20,58.12988473432668,55.62660944206009,35.57952069716776,50.01424017003188,86.91445690973993,75.30845157310303,40.97064709806538,82.3919235924933,95.11512553582364,99.36217633562767,231.27238209432454,58.14230171073095,64.3314606741573,99.14767501277466,222.9712303611508,34.228516003879726,85.55899545356138,67.69662921348315,77.69655172413793,111.55665204678363,68.784216139353,110.75571002979146,91.76198301835113,62.217543859649126,57.001731102135025,59.69553534518396,56.95872801082544,55.87110238153695,53.33302497687327,37.927733755942945,85.30355896720168,43.705027932960895,46.301356202632626,104.08598376837026,139.70033812341504
26:40,58.94042316258352,55.75801011804384,35.359633569739955,49.62403928266439,85.96121741363811,75.60349950478705,38.75337129157926,83.41586007811173,95.97001499250375,102.9356403622251,232.96383399209486,56.843163184342764,63.9315803595385,100.52168367346938,237.89839339991315,34.84130434782609,89.28600201409868,66.55001247193815,78.07472577696527,113.04556074766356,69.21694796061885,111.80974632843791,88.53737043098745,63.12347988774555,56.812312312312315,62.853100950656405,55.95794078061911,58.12135416666667,53.67571997190353,38.87333126358274,85.5979690745442,43.10383643464277,46.190505804311776,103.27261332776268,143.00300171526587
27:00,59.069521690767516,56.46907216494845,34.137306456324865,49.42951730029902,83.31222123104371,73.1675641431739,37.90873959571938,82.28123935989105,94.01697395376061,101.22463533225283,233.08959936846261,55.792433000525484,64.29580870499731,100.2418333755381,230.3896812080537,33.90510655408122,91.14381686986813,65.70031777071621,78.31440348065033,106.49857346647646,68.6019621583742,108.50099800399201,89.1518196632265,63.28104575163399,56.163826606875936,62.051380715255775,56.1543312313309,58.76939258480147,53.39288239453217,40.138827953619554,86.65841924398626,42.86710736266241,48.924793388429755,104.65357821405954,142.7633620689655
27:20,57.93340763443856,57.45607235142119,34.66963490650045,50.54601357082273,84.25123028391167,76.69569202566453,40.74058303308222,81.79653826573902,97.56876876876876,105.26016785022595,220.3934968847352,57.30921228304406,62.64329841525652,100.1923960193927,216.18260155929423,34.9205337582155,86.08613138686131,65.35764477828931,77.26493388052896,106.83850036049027,68.64556521739131,110.41942894650475,89.96476821192053,63.52117979290869,54.8921007441328,60.56705830192862,55.315137307434696,54.3322853688029,53.61306532663317,39.645730198019805,85.34605656472752,43.182866184448464,47.82830957230143,105.84223864836325,145.03474576271188
27:40,59.09624478442281,58.13304535637149,34.370071942446046,50.73621052631579,80.09800476847785,78.3522480620155,40.91586298636515,81.11082474226804,97.42966676496609,105.72315653298836,220.6558112324493,58.14637374272102,63.536833645861236,101.60212604403948,182.52058718224131,35.41005608974359,84.56207565470417,66.22403705509508,76.79982086878638,104.33972392638037,71.419624217119,111.95773732119636,89.74953813671154,61.873976055450534,53.88174214017883,61.109674543022734,55.1061655126937,55.23195619711299,53.81229611041405,40.98081607795371,86.00757575757575,44.97426951591801,49.96519052523172,101.66694736842105,152.37209302325581
28:00,56.913067863151994,55.66034482758621,31.240076649329318,48.002522068095836,81.52544757033247,71.25662847790507,37.3355637336902,82.20899606635882,93.13860797144557,100.6819650937298,221.3908067900057,54.68716049382716,64.61230521225147,99.97351504242737,215.04512045732952,32.5574459147238,88.4602726845322,62.524744027303754,80.26487386958591,103.73680481756996,69.4630593132154,108.22135416666667,88.25698180886498,59.42315112540193,55.13881598133567,60.46229508196721,56.845578231292514,53.56707920792079,48.815929203539824,38.97651421508034,86.88995433789954,45.685833884115446,49.398172064375125,101.36804657179819,151.08452429563087
28:20,54.644707207207205,53.38754325259516,27.78653261631985,44.95397316821465,79.94151158374478,67.76698707325157,35.2834116856951,83.01404682274247,89.80580224985198,96.37789948453609,210.3673469387755,50.694063926940636,63.33828996282528,96.57839363613036,208.65142625935667,30.590512418885655,88.18716072692943,62.196308724832214,75.50167000668003,105.1045045045045,67.10801513587892,102.47800776196637,88.61511659072634,58.5458952811894,53.41845187089403,58.87961755758366,54.23009138381201,51.619290573372204,45.41325071496664,39.06027482823235,86.61700182815356,43.99011680143756,44.89943370435462,95.5258547008547,147.35872235872236
28:40,57.82678270634475,56.52557319223986,32.222072315164596,48.96599754199099,82.95896244676733,72.04711696869852,38.03164160401003,84.77469758064517,92.2125845339606,102.12761843377376,205.31949058693246,54.3847533632287,63.94196781851754,98.12819850090463,187.60388529139686,31.86078212290503,88.26102588686481,62.70380173243503,75.22167377159525,108.14358047016275,70.13340192043896,103.93657911595132,91.85889403432307,61.56152125279642,54.155947136563874,60.49876644736842,54.79548517520216,53.435122197026956,49.337754851387864,39.75748031496063,85.95944087992667,45.18214588634436,47.642857142857146,102.94848225737495,150.45012366034624
29:00,56.243971631205675,54.47152317880795,29.658850226928895,47.24486921529175,82.69424179260031,72.622249767586,37.57596371882086,83.98673829108611,90.03720372037203,98.90562378797672,209.2563081009296,53.894224235560586,62.52757983636843,97.40927047669213,186.65498899486428,31.076905728461885,87.67233940556088,61.28503253796095,76.28299190090519,105.66241379310345,67.28850174216028,100.77233429394812,92.43933623503808,59.83108974358974,55.027937788018434,59.57178631051753,54.23793221499486,52.90302267002519,49.79419588875454,38.01887385970431,85.96024959556274,42.66732326548479,45.71025589361273,101.2167680278019,146.93106244931062
29:20,56.50611316462894,56.71048034934498,30.899674620390456,48.51497005988024,79.03961030637097,72.91744783791957,38.459424920127795,84.73312112581672,93.7730282962071,99.97457627118644,215.58442812982997,54.602635693544784,64.5069902400422,99.35676810073453,222.29742731646098,31.53491587923485,84.99581978634464,64.81479666829985,78.57426679280984,107.24624277456647,69.09375,100.98498882146279,96.07972789115647,63.34018987341772,56.46907950983186,62.3051094890511,56.66390041493776,55.39803377867406,50.021062709430346,37.57667731629393,86.94591484464902,44.86306780776827,48.466230045026606,102.03847816688284,151.8012244897959
29:40,56.38877869084727,56.23401478903871,29.649439431227783,47.569276511397426,86.77483019351531,70.74082840236686,36.74815688587437,83.46205507051712,90.77697625488427,99.50959973966808,219.61738104600866,53.54131952263004,64.78428830697433,99.09341380215167,224.63485389951651,31.233280792614277,85.18516780098568,64.32733381329494,77.86452678782157,96.82491103202847,68.86101337086559,105.66923818707811,96.27111464124967,63.04365838113448,56.275663837941416,61.76124865446717,57.74367855905785,56.37285902503294,50.04181348367395,36.659404037167576,85.92921374221812,44.10686850429281,45.891455885281815,103.21154674709177,150.92886513157896
30:00,57.6343411294923,56.999556737588655,29.852354570637118,48.45092147435897,86.7163798597833,73.61073825503355,37.95638331741483,81.54771573604062,92.3298319327731,100.42726679712982,214.44172263927302,55.47243902439024,63.053388090349074,100.84225497801914,225.6644280762565,30.790523690773068,83.62964836832785,64.559021712004,73.93474825016933,98.79773290825364,67.39138051857043,101.75149700598803,93.843653250774,63.56534181240064,55.76291462751495,61.67769880053309,57.171487603305785,55.99569402228977,49.848570753602644,36.03480502739284,85.26731526523048,43.6722972972973,46.21279554937413,104.25876532587654,147.64669421487602
30:20,57.860672220626256,55.662263320123294,30.1055900621118,47.83957326892109,85.84860002533891,73.04412624196377,37.702113384770215,80.98288877705083,92.54477388439652,95.13560411311055,217.08057810334589,55.63947960970728,63.780413159908186,101.71837584591358,218.49564676616916,29.98486707566462,88.01109503135552,65.68898118739311,75.56677229515618,102.69657184536834,66.97623270663355,106.08789808917197,95.33341836734694,61.6944534544275,54.16385275394409,60.92799651946922,57.533426183844014,56.97089947089947,49.48520286396182,35.87548138639281,84.24728950403691,44.24223468507334,45.91968911917098,104.82390211929211,148.4327923429047
30:40,57.16581050228311,56.071932921447484,29.438722115119802,48.46152320507735,77.70173425146646,72.36975524475524,36.86884108258154,80.34680529934597,93.67925098157656,92.99073778345577,216.6821583300512,55.46781437125748,62.912053802379724,101.21668388429752,221.3601540766103,30.721030042918454,81.36440115120655,64.07645483321159,75.89332738228075,107.14822848879248,68.69085060757683,102.4142685851319,94.62232096184005,61.503698938565456,57.31201079622132,59.45023484679043,56.19474230370114,55.972628222163166,48.683289379045796,36.79898702120924,82.04736721085307,44.41533131225639,46.28430583501006,102.51168831168832,144.18447018447017
31:00,57.07036613272311,56.03645147123408,30.2358624609264,48.413170046175466,81.24227137498383,71.26962357747301,37.184107839659454,80.60122282608695,94.70349187236604,89.99143672692674,216.43192675159236,56.3407917383821,63.24854171950292,102.61532467532467,226.8905617977528,31.732502596053997,84.73492867004141,64.70621336459554,77.97495487364621,107.71115107913668,67.00358680057388,103.79098228663446,93.93409742120343,63.52643455834945,56.7146408839779,62.08964619057955,56.69475524475524,55.58254468980021,48.08089125696294,36.669645812644816,82.99360292437743,45.708252111760885,45.216395418927064,104.6978033695884,142.47416812609458
31:20,57.265611510791366,53.993013100436684,28.062116376135528,47.35382093833231,80.57765807361805,70.92802132701422,36.7944142746315,79.2771840542833,93.92463069038287,85.90364916773368,215.93871032142144,54.305333028152894,62.66692053820767,100.68381397765653,231.5876895225164,30.017337186041342,87.42279498699456,63.019878391019645,76.05250056573885,108.47495145631068,64.74209952778787,104.98444084278768,91.64713441274736,60.886883660973254,56.44944134078212,60.112051681889064,56.307041299932294,54.07490039840638,49.58264261335934,35.29438493995456,82.21591948764868,44.47900677200903,44.70626865671642,103.12451778825546,139.57780725022104
31:40,56.35980504587156,54.50786713286713,26.941624365482234,46.817763552710545,78.09671982367432,71.85357981220658,38.42763411810112,77.73262762506403,95.19932844932845,87.70347714101739,213.37392156862745,52.75420645748067,61.56688708036623,96.41370360757851,228.82544897065264,29.479373483344364,83.78520625889047,60.98874251497006,75.41805118994162,108.23758865248227,64.39514668598333,103.96412556053812,94.05001316135825,60.344430217669654,55.21647250067733,58.79650655021834,52.8789746917586,52.62626262626262,48.030332443581656,34.44387096774194,79.91156149239981,43.011233430689735,43.48125249301955,100.82997668009328,145.06190476190477
32:00,70.54798052134059,67.42819266460451,31.946424411833217,58.530502392344495,98.59497929606626,87.1556204379562,46.28706505295008,97.95247050777911,112.30715585203153,112.61638070573001,248.0681464174455,66.48885658914729,76.0823108384458,121.39854507664329,267.3108589230085,38.6924882629108,122.32536111768884,75.67602692039917,98.71705685618728,143.1843280552172,86.76142497301187,131.37712130735386,125.7771383730055,74.84591293454432,72.68416666666667,80.90545938748336,76.33322601416613,69.8626936203728,60.92448405253283,43.70525322428437,117.86625230202579,56.987480081948554,57.81243810655575,133.97359231776517,192.6506734006734
