Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
12:00,40.98998144712431,92.1197033898305,102.70014771048744,59.035290538484944,34.53968253968254,52.385143570536826,74.0011119347665,47.03171355498721,75.48795333502409,54.91471163245357,88.43773211190889,105.3834629789686,70.18796992481202,58.38619676945668,31.16945945945946,46.06057268722467,109.38204592901879,133.9442231075697,121.65531124187055,105.02330743618202,63.12468671679198,36.844060316292754,152.12606273819995,44.84400294334069,60.56760817307692,77.11764705882354,66.12469196648595,48.98442437923251,58.048569277108435,58.59264083360469,135.471322537112,67.11603985856638,34.03559283609159,56.42453854505972,71.14318181818182,81.6981833195706,24.49343544857768,69.38034010783907,93.44316843345112,45.37873563218391,77.43879173290938,63.00567233900567,67.51650692225772,76.65184243964421,29.463326290371263,27.817518248175183,76.9350811485643
12:20,40.11156261544145,88.88162104514753,102.24103172250223,58.46776155717762,32.82280159080866,51.32341891045711,76.41219963031423,49.81783824640968,73.26656472986748,52.2007806782142,90.00960827790097,105.4679682733374,70.55971968312005,60.97133406835722,30.253250270855904,47.30877326243829,113.70400992145515,133.74274193548388,120.06962415280346,110.88398394746443,64.08683385579937,38.03067257945307,149.06153846153848,46.119990103908954,60.64251497005988,76.86790606653621,65.89102564102564,51.647528264242965,60.435089020771514,59.11776061776062,133.5952380952381,65.65242346938776,34.71239037553407,55.60750485227518,71.97995545657015,83.2239302035729,25.945249597423512,69.34130255564716,94.57981366459627,45.745684695051786,78.81074001309757,63.69677847891066,64.76744186046511,77.08471074380165,29.3884246363355,27.717546362339515,76.8729662077597
12:40,43.08404611379695,92.18987341772151,106.57652303120356,58.051012753188296,35.819250871080136,51.1587346024636,77.46425966447848,52.29837570621469,75.69151934409429,56.575582792597935,90.62475149105367,108.27377426785127,71.97308294209702,63.88017588860389,30.415560276155073,52.50098000784006,117.39381443298969,129.87037789516458,124.44316770186336,111.5642779978394,64.98346849656893,40.43236173393124,151.36360972751245,48.57902659307577,62.46510246510247,77.38817480719794,64.95557174071376,53.4593593375463,59.45669874167284,58.58199356913183,134.26245402875293,69.23098950047725,35.305666223992915,58.66761239633348,71.99186578546009,83.81061872909699,26.22192078133478,71.27104722792608,97.0761760242792,48.96158256880734,84.30708918654035,65.74565508021391,70.74211632796076,77.09636517328825,31.440247678018576,29.111815301041194,79.33481012658228
13:00,42.707755713750466,95.32406069364161,106.94618568894145,59.3671461014383,35.91602728047741,51.59928196630765,76.2366951991068,51.64172813487882,74.84542667347982,55.876912214638736,92.04296296296296,110.19953130231,73.7563211125158,62.38002926115582,31.42864665613481,51.76648773006135,117.70358172087279,126.73298002445985,126.3311444652908,110.28763148349655,63.195106649937266,40.53056687662097,151.50988492180585,49.58616414579717,62.571855392889155,78.35004884402474,65.8024222274994,49.10859728506787,59.90980245993291,58.730708661417324,133.80605648179653,71.13988288874431,36.07607739665787,58.43756857581742,73.25594923320995,81.84467640918581,27.440912795436024,68.28666389696718,96.74896998234256,51.375433070866144,83.63659628918747,66.54190508246381,71.10094970102006,77.59924306139614,31.75973823621066,29.528041825095055,81.22123893805309
13:20,43.568156214795344,96.2092004381161,108.20117302052786,59.443594646271514,37.51918158567775,52.955499843309305,75.06996650539635,53.41015625,77.26042466103863,58.284192269573836,93.32652056143807,111.44602076124568,72.52692307692308,63.53362099964042,32.30894092602448,53.795662100456624,119.31164525486946,125.67637407711238,128.0091435537946,111.44042397660819,61.179503300848786,40.50130159910748,147.94335192251248,50.4545229244114,62.76327769347496,76.69157088122606,64.01595495072736,49.9379102844639,60.83868586194168,59.133945535148825,131.9724770642202,70.1154222367134,35.70373626373626,60.49717636837533,71.39082568807339,82.57587064676616,28.761596548004317,71.72096840377513,97.51900921658986,50.282192575406036,87.20039357166284,67.12859560067682,73.48820928518792,79.31530008453085,32.48798988621998,29.636834667922752,82.31618569636136
13:40,46.85565819861432,99.32436528988254,109.28552904564316,62.12237895539459,38.18976279650437,54.96801505174036,76.07933579335793,55.137670740474476,81.69293756397134,60.7984592445328,93.22927557879014,113.74333217873225,73.58531036724082,65.46826819648619,34.77236842105263,56.23035439137134,115.99957859249895,123.10480887792848,126.59120270685943,111.94738778513613,61.106583072100314,41.97915115413254,145.91011887503623,51.61691423095352,63.81867633726201,76.67217806041336,70.42648821414303,50.11477210323998,63.047510452299505,59.82499213094114,131.97979452054796,71.73738040250743,36.77960887716985,62.55513977547876,70.06833150384193,83.06938603868797,29.652324959914484,73.24047521507579,99.80955088118249,52.04103479036574,85.7108239095315,69.3266348773842,77.98206599713056,81.10485933503837,33.02250703344795,31.263035381750466,90.00062460961898
14:00,46.6295862607338,92.74785992217899,110.09459106349621,60.5074569789675,38.570523648648646,55.54731216598554,74.59530900967982,55.012773722627735,80.80137334689725,65.5008025682183,91.53378378378379,110.94462423588637,72.95068137573004,73.79393398751115,38.32490880667014,58.965896172792725,122.14975041597337,118.82279534109817,126.859864781807,108.15779748706578,60.87639405204461,41.80595903165736,145.20755269320844,50.833536734195754,62.252442002442,74.94340232858991,60.38054078014184,46.37267267267267,58.99267399267399,59.659020458772474,131.8455756747523,70.71805006587616,35.00291806958474,66.32470639408439,69.47593732512591,82.03149606299213,28.421615837346174,72.64430894308943,100.02909514111144,52.39391226499552,86.86649550706034,69.50597473540458,77.20057512580877,81.58494533221194,33.348228043143294,30.194618834080718,87.554375
14:20,44.20912698412698,93.04276069017254,108.3291719745223,60.24407039020658,37.489751417357176,53.59433070866142,74.36242603550296,54.269960615825276,77.66134347275032,61.20385542168675,92.22570140280561,110.31140042223787,71.66845088161209,71.15194195475885,36.75981832754475,55.634248665141115,123.83842975206612,120.19259882253995,127.40991684631967,112.25,59.9715358148264,41.205761316872426,152.95958127362604,50.0585531091217,62.49558330795004,74.86859395532194,63.12915291529153,48.39446870451237,59.797026022304834,63.19981612013485,128.94713804713805,71.29755301794454,32.84192523821158,64.6392432908051,70.27571428571429,82.40435328589368,28.03998919211024,73.37144019528071,98.73419964559953,51.79518430439953,87.45907928388746,68.31519507186859,75.17722918201916,78.48837209302326,33.5225587144623,30.470260223048328,85.736875
14:40,44.865753424657534,92.87145488029466,111.13161953727507,59.738846153846154,37.2526455026455,55.35305283138248,73.18620178041543,54.93718042366691,78.5032844871147,64.21857634294787,91.67272268483472,107.2548951048951,73.161644695543,73.0,35.7019152953871,56.72215887495249,120.52559300873908,124.76256281407035,129.65868631062,108.17131024096386,61.796394156046006,40.823793490460154,148.10744297719089,50.9412200543344,63.31442663378545,72.50098489822719,61.107237422771405,47.83181148748159,58.614736070381234,61.42778793418647,128.2254000680967,70.00259319286872,32.07288845112041,65.596010521701,66.92195734002509,85.94073139974779,27.06888035126235,73.62866449511401,98.83841021177835,50.500756887677866,85.47523170341962,69.89965870307167,76.02209131075111,79.55531914893616,32.886601203674374,30.45033407572383,87.38679245283019
15:00,48.72402854877082,92.17567567567568,109.60498960498961,60.97683397683398,40.276729559748425,58.79383065785332,74.30894912736724,56.545096635647816,84.24026469839654,67.73166226912929,92.81134464421372,109.74718897352194,76.34547820429408,75.45687748783725,36.5222758990875,58.57095220452019,123.97136929460581,114.23361344537815,131.56740006197708,108.69026883756153,63.462372251471045,41.50975243810953,150.58335836587563,53.301251203079886,66.37857142857143,73.52248677248677,66.91718692618436,48.542342874004135,60.52891654465593,61.05406852248394,129.67065254526818,72.07262569832402,33.90515766316304,70.9193109700816,68.91101321585903,88.48210526315789,31.789232839838494,75.49250708788983,101.29778554778555,53.21982629529799,88.78226857887874,70.78758620689655,77.24545102593883,85.39135906040268,34.45084314349348,32.28108623153883,90.33438885370488
15:20,44.820818434644416,97.17911557041992,108.15078947368421,60.4992475545523,36.930512249443204,55.56666666666667,73.23243839646929,55.330794341675734,79.39214195183777,69.57900346389555,93.52564423317489,107.87325955016065,74.08829953198128,72.09910714285714,38.21502323180176,56.23659186002282,124.16639072847683,125.4471845458282,131.8608776844071,107.80067440989134,64.77332498434565,39.62043795620438,148.84303721488595,51.244932432432435,64.6916149068323,73.33215434083601,64.47422464375524,49.42942686056458,59.525591246028945,59.170247395833336,127.46119658119657,71.15924383210509,33.30310497782159,67.28969482529854,71.27118214104516,85.9436679373147,30.00730914997293,73.93945550589191,98.94646044021415,50.118883218252776,84.28866645140458,69.16420980459377,73.571044546851,84.54944604021338,33.452168367346935,30.701639344262293,89.4074307304786
15:40,41.85123309466985,95.934282584885,106.58489596712047,61.81528861154446,35.42318059299191,53.52412911473314,72.99517087667162,53.6321094312455,77.77532368621478,60.14942233632863,95.65293383270911,113.18150208623088,72.10960591133005,70.97566471383506,35.99461352006464,55.23979790128255,125.87174267100977,129.89205955334987,131.12145748987854,105.48123123123123,63.35691624365482,39.12008978675645,144.46479731789088,50.586517400827454,64.56304079110012,75.1937618147448,59.56081573197378,57.18413778439294,58.553373795073185,59.37560975609756,125.81172942352549,72.36284016265249,33.60064055186007,67.54535729567822,67.38661601402688,83.94465730097915,30.52928590532228,73.52193338748985,97.77885462555066,49.524089306698,76.01758384890915,70.61282660332542,73.99409594095941,80.3887323943662,32.593570973901976,30.507139567019806,87.00501567398119
16:00,43.5160031225605,94.76049475262369,105.68059855521156,58.65857302951065,34.27673505019642,53.25888,73.86002198607548,53.126026419136025,78.14828801611279,62.98895169578623,94.22255414488424,112.29659815733523,73.7969483568075,72.0576923076923,33.44893672880021,53.588235294117645,129.98663426488457,122.15652173913044,132.86799501867995,102.32698056801196,61.07859424920128,38.90523123578468,138.48653667595173,50.35600578871201,64.86720698254364,74.28377065111759,68.1423076923077,50.70538077036166,58.191933741447606,59.249670619235836,123.35177210997018,71.26712543009072,35.59991423670669,67.09900771775082,68.14923619271445,86.94949494949495,31.707594601746493,71.41714053614947,97.69889663182346,49.91264367816092,81.55514705882354,70.83396097226976,72.67711480362537,82.92949756888169,32.79520766773163,30.538750587130107,91.654375
16:20,47.65867800541167,87.40412111017662,111.4384675938074,62.279302670623146,35.777078085642316,57.30460333006856,75.74525139664804,55.23407301360057,82.44518785383428,63.71061728395062,96.65202108963094,112.56121343445287,77.93626570915619,75.79581850533808,34.877824487651075,60.2824486633088,131.73046713517982,123.21982579842388,133.61303398815093,103.84851851851852,62.735080517840224,41.31823372668443,146.86747361887026,52.646406174626144,66.44199066874027,74.48659993542138,68.44986046511627,52.929675659290695,59.658101356174164,60.02164644145621,127.44040747028862,73.1546785486951,39.02607952116289,70.3870414074233,72.4482558139535,88.16596283783784,32.3447619047619,72.72147787251319,98.38387279954571,52.58093577448416,85.13361785948786,74.35338345864662,77.00752177355503,87.8258221680877,35.18051575931232,31.728,92.81537492123503
16:40,44.139579349904395,88.889477668433,107.63119457485655,59.85404411764706,33.79675810473815,55.30084745762712,75.21597956950018,52.86696927374302,78.33290848840173,61.42916129032258,94.22929619497637,109.5796130952381,78.80324074074075,71.28466819221968,36.17252228631358,57.41098484848485,132.74908200734393,122.36597510373444,133.46564647095565,98.24121166791323,61.766070868610846,39.95887778631822,142.78354848393874,49.58606655494374,64.62946979038225,72.00509554140127,66.10580332151521,51.55498177399757,57.368365180467094,57.25024342745862,124.98126463700234,70.02955195424214,34.691958959675496,68.89313640312771,67.93052109181141,86.11312790206838,30.57654455986878,73.99679358717435,95.25478065241845,51.037691794529685,82.71150033046926,71.94435018663047,75.46656418139892,86.09028340080971,33.02524455664248,27.797106215060836,88.66478696741855
17:00,38.842306223749524,97.07016248153619,104.93397177419355,60.571964956195245,33.2129144851658,51.9680710994075,74.69809244314013,46.82587309394983,73.51768809167912,61.64861648318953,96.63396226415094,109.79659790083242,71.87970563260684,68.83795309168444,36.98959126681899,55.56049186830623,136.9196,126.74770642201835,132.34801762114537,108.2260996001454,61.12586750788643,38.8831119544592,142.70877944325483,48.884418434528165,63.34279543350818,80.64688338801074,61.74629394324439,57.985121378230225,58.94260563380282,58.96642764015645,124.14588772845953,73.0395146235221,35.74651625746516,69.561422184373,68.32273410115172,81.0517094017094,29.832420591456735,71.12938775510204,94.81757322175733,49.47235023041475,82.05656697009103,71.44099590723056,71.07695252679939,80.28695996829171,32.838197969543145,30.40623545835272,84.61688720856962
17:20,45.51817116060961,96.79490063742033,105.87041435735023,59.80568011958147,35.25419463087248,56.33016081391533,72.67485119047619,55.42056408425562,82.6293670886076,59.71696617336152,96.30487192365645,103.74655963302752,76.663139329806,73.00489106269453,38.96827411167513,59.646783625731,127.75636211931581,120.09045435598166,132.9764048432164,98.12533333333333,58.48971844353053,41.24703632887189,142.80527563722583,52.18028787509149,65.61838006230529,72.51061806656101,62.448840672197406,54.587721938007824,55.89876033057851,61.17064961292494,126.13653013653014,73.80169438343269,38.12381771281169,74.02675296655879,67.42601787487587,82.36287274254515,30.710690121786197,71.64653784219001,97.7865522174535,55.42328218812542,88.76291079812206,72.32338653712699,75.01834161253343,89.2896,33.39380530973451,30.56140350877193,87.45386064030131
17:40,42.930967990744314,98.28834586466165,102.47234484549467,59.27581009796533,32.738910012674275,54.521544845196296,72.14992668621701,54.12977099236641,78.36095577020843,58.647498710675606,97.58686387565805,104.1367041198502,73.04115717268118,71.5063401836467,38.00736557819789,55.97657450076805,129.17637339942172,120.02092925910422,133.73714285714286,95.60190476190476,57.571384233395406,38.986327383213066,139.00715137067937,50.44895038167939,64.07954901346696,73.00221729490022,61.88513951979234,56.99300699300699,54.2531556802244,58.55795416805048,121.69652230971128,72.22448340638698,36.846784635304275,69.51312910284464,67.24228087649402,81.04883227176221,28.66630930045564,72.19482619240097,97.25437815375483,54.02104922279793,82.76538461538462,70.3643543956044,75.14878504672897,84.38406087304766,32.902277039848194,29.465825446898002,86.75062656641605
18:00,46.12240982348427,100.8440059568131,104.24606505771249,60.558052434456926,31.569218241042346,55.05269761606023,73.2911624495783,49.46284604176785,82.55424769703173,59.486536430834214,96.46806912096169,105.11335403726709,77.19194515852614,71.15941385435168,38.320414058738564,60.51197126895451,127.33347245409016,120.23102447117378,132.73608052846808,95.69006721433905,57.78260869565217,39.704961832061066,142.72667050691246,50.9458432304038,64.2090852520224,71.8676742751388,60.39442403285066,54.85410809122149,54.08628551385479,55.05774975107866,121.49983481995375,72.8399101700353,32.60990553995405,70.06532663316582,66.540273556231,80.41351466213345,28.574228187919463,67.71621621621621,97.14820271066588,53.145412388208015,80.90902987579724,74.3953488372093,77.28350320875802,87.00285016286645,32.97288875038953,29.280859916782248,88.21105527638191
18:20,44.386296296296294,99.21801125703564,101.60298351216959,59.74261346329577,30.31648715824358,53.076874606175174,71.33333333333333,52.502626970227674,79.81852791878173,57.05552603613177,95.97933266932272,105.22469788519638,76.50577627500705,70.59752868490733,36.84587554269175,58.95183576786419,129.42786683107275,119.25260091552227,118.92075694855116,96.71128318584071,58.70282131661442,38.19777265745007,140.69272076372314,50.24910351422424,63.699074074074076,72.33638443935926,59.44245303390196,56.31986322660864,53.84060042887777,53.87112248161177,117.00585175552666,71.99871877001922,35.43398245238605,68.8936627282492,66.60897601238071,79.23962344886607,25.741160593792173,65.92886345053148,95.35001454757055,52.04730400264638,82.07522873602169,72.68537414965986,74.29965947786606,86.14748054076199,31.926975133774,28.100278551532032,88.18181818181819
18:40,47.15346534653465,97.88431453272952,100.57048048845235,60.09678653404744,31.687810945273633,56.24376996805112,71.69194823867721,47.78564500484966,82.79462227912933,55.01185983827493,95.65805810777253,105.21455938697318,80.5500982318271,69.63882407839478,38.18673689250658,61.14886859865026,127.95750946571309,113.90294117647059,118.47091988130563,91.19954904171364,61.10878152537223,38.44208873184138,139.05892804264138,50.835764705882355,64.36722119531731,70.86457425167103,58.35725026852847,54.26719242902208,54.85874683085839,53.86605154311167,120.68187919463087,69.10956636875207,32.36021368608497,71.22359982898675,67.18486320634109,84.59056444818872,27.802194860813703,67.56682769726248,96.53501483679526,53.769721383014435,80.22954699121027,72.86015193370166,76.31684698608964,88.68490333196216,32.63460930085416,29.01851851851852,93.2145976294448
19:00,43.95335820895522,103.07127507163324,102.19736495388669,60.407518796992484,31.05539358600583,53.967384420519316,76.34548611111111,46.22843137254902,76.99772036474164,58.65241581259151,100.35561035758323,114.00511882998173,77.95635251598554,70.96271637816245,36.08064906757084,56.946946564885494,134.12632869991825,128.06139266584262,124.56091070372561,96.11916698804474,63.226699477083976,39.34852024922118,141.34412019647502,50.63185255198488,66.10834102800862,75.66520210896309,60.26367732246299,57.64917043740573,59.57164809834806,56.72889710412816,123.4931552587646,73.06996268656717,38.1495487752471,70.8390681769609,68.37196356275304,82.43634804972139,29.763513513513512,68.19327390599676,97.78661344795825,54.30122029543995,80.33756097560976,71.60447504302925,74.78482446206115,85.2519427402863,32.98579545454545,29.7524991382282,88.42559706062461
19:20,45.18715187523208,102.44690265486726,98.63174354964816,59.89127163280662,30.519405450041287,54.04893065456902,74.81552028218695,53.97974413646055,77.11122345803842,59.33570817896837,99.90353697749197,110.61709901351846,75.92041329237644,70.27956989247312,34.80476537806953,59.31646090534979,133.84119819450143,129.13161131611315,129.99778200253485,96.28339622641509,58.72414860681115,39.12630359212051,132.08408037094281,50.30420004855547,65.3164709424872,72.15974625144176,57.50760334118655,55.36088154269972,58.116571428571426,54.02807486631016,125.02378559463986,72.42717219589258,33.42481012658228,71.80595111583422,67.64081517124256,83.8235544217687,27.922700054436582,65.9592003263974,95.97129770992366,53.42324983943481,77.8750405712431,69.65508857242098,73.15745960165351,87.15172413793104,33.043369734789394,29.203147877013176,89.0239852398524
19:40,47.6093567251462,95.89146608315099,96.90319061903463,58.57339977002683,30.976280120481928,54.977287268074214,70.90990028490029,53.20235546038544,81.36742424242425,58.74057591623037,96.99602879126334,104.97275957362811,79.54514576846873,71.11121451838065,38.2936018957346,63.03846153846154,135.0737976782753,119.40071485305798,123.11152882205513,93.72832585949178,58.60928961748634,38.300813008130085,133.86841303685654,49.39815489196407,65.20556745182013,68.5154338963308,52.806605823554975,49.25394779245891,55.25995575221239,51.483694234281245,122.48741188318228,70.02790250160359,34.040643522438614,73.35391822827938,64.37720329024677,83.58344003414426,27.472943125345115,66.03607620591812,94.8385676548283,52.18699450016176,76.61626297577854,71.20803046036691,72.51758198340576,89.64056059356966,31.94643962848297,28.432242168250617,95.08594730238394
20:00,44.237909516380654,100.77172061328791,98.16265223274695,60.0941000746826,30.831055429005314,53.392380952380954,73.92490974729242,54.157404087486555,78.83275606135577,65.84998543547917,101.72557792692021,110.10714285714286,76.90016968325791,73.831145314622,35.7434226405986,59.087157732356346,136.49354317998385,128.09467696058513,119.75191288993526,96.93911094508779,63.12129544760159,39.50938337801609,138.95841035120148,50.061933904528765,66.3000307408546,71.28087306145893,56.778931429807486,52.681748230224684,57.46418338108882,55.432902715528606,123.98900366544486,71.58975195822454,34.056514128532136,72.84278836089597,68.86102373462968,85.1762726125368,28.299060254284136,68.72413793103448,96.86129334582942,54.98089591567852,77.92583892617449,71.64726145366862,71.05562038117463,90.07151614221496,32.3856416772554,30.910726643598615,95.37996219281663
20:20,43.253577106518286,97.51559251559252,98.0838064341714,60.58957415565345,31.277922077922078,52.448750800768735,73.08257877580587,53.523518850987436,78.20100755667507,59.47204270862602,100.7715140932901,108.28982725527831,78.52729805013928,73.8,36.161782225399094,57.85693430656934,137.95220737140542,125.41869081926718,120.29052258635961,94.41794478527608,59.93480257116621,38.05307050796058,135.68221393034827,49.43506338196604,64.97775746496039,71.32687861271677,56.474045474045475,52.27374649641856,56.594692838967646,55.247346072186836,123.01462585034014,71.60523794314915,32.75924381428968,71.23398911678527,67.21031632943858,82.80411937788988,27.06083650190114,67.75,94.92765824758341,54.54594232059021,78.32759807295251,72.19813278008299,69.34928797468355,89.1320831634733,31.160501567398118,29.871690427698574,93.50611719253058
20:40,40.14896988906498,97.99710878207445,97.03772112382934,57.74550224887556,28.975276752767527,49.51269035532995,72.03289949385395,51.39828080229226,72.04724017901542,54.38557637705849,100.03490401396161,110.86295180722891,73.45752359800112,69.49214894571557,35.59966052376333,53.286458333333336,134.11543134872417,132.14644179350063,119.3053839364519,97.20648854961831,58.151636812847435,38.12244897959184,126.77056135770235,48.572324011571844,64.03796324194035,73.6062481579723,55.645998712722594,52.289800995024876,54.58428165007113,59.6690294438386,120.44636209813875,70.26654240447344,32.96951219512195,67.52418193043836,64.6248943959448,79.28822790113112,27.18397383483238,66.31983805668017,93.68231162196679,50.02833283626603,75.14060356652949,71.3840579710145,65.01474582848273,86.44899598393575,30.039667306461933,29.448651206814954,89.52597819114817
21:00,40.21304347826087,97.56986100950988,99.10159416373953,59.9058999253174,28.68092105263158,49.96849887495982,72.83646209386282,51.69361241429087,72.77262528047868,57.76421458400257,99.00024956326429,109.74666666666667,74.60172798216277,70.14684354986277,35.03391070992925,55.75653531018338,133.43130081300814,128.72427983539094,117.94775897892549,99.01797505502567,60.36074188562596,39.17409057164068,123.93050847457627,48.71484566389025,64.37758830694276,72.3650559811432,56.115104835258876,50.793498452012386,54.6795761782974,56.212346993081425,118.97205728257073,70.21996879875195,31.588761532010064,68.64688489968322,65.21009817671809,82.72904318374259,27.72275074748573,66.90552441953562,91.21062801932368,51.33620689655172,73.01104590956162,70.939979303208,66.17803468208092,86.57036731324804,29.388624086431523,29.200748713149274,88.25420439844761
21:20,46.909017713365536,104.85612052730697,97.2017472017472,63.469013006886,32.70622286541244,54.74007807417046,70.94840834248079,55.33794106947981,80.86197463317583,58.51110530441599,100.45468354430379,108.35342146189736,80.24398625429554,72.58992140545539,38.1111641221374,59.18801191362621,128.55921601334447,123.25699013157895,125.80681114551084,94.536220774243,61.05337858685591,41.30696082160517,124.11837279093031,50.773193359375,67.0505237215034,70.00820152314002,55.031499460625675,49.455915357486376,55.54251453488372,55.90480021453473,119.92571829011914,72.53695372750643,34.512656467315715,73.60303597421502,65.66218150586889,85.91236240474174,29.368392370572206,65.5091426249492,94.83024296675192,54.21951219512195,70.59972954699121,75.07568493150686,72.36152055857254,88.69398907103825,33.381744040150565,31.595103578154426,91.81985996180777
21:40,44.22932790224033,101.45187742770824,95.90566549200325,62.77731725697061,31.516105682229462,51.910766246362755,70.35431654676259,52.54337568058076,77.04352151206167,59.19107929515418,99.84669514953507,106.84805244890089,73.36744583808438,72.91477019187863,35.86137184115523,55.800078554595444,129.2488612836439,118.85192953020135,114.37236533957845,94.61016306408798,59.79787556904401,39.28668941979522,122.8776188892584,48.77889324191969,64.7579950799508,68.30798368298369,53.23761728125682,44.63567921440262,52.65655471289274,52.935894039735096,121.61482254697286,70.89299485861183,32.55497382198953,70.82539358004497,62.79644770228362,82.74786689419795,27.325121819166217,63.962545308095045,92.39422150882825,54.09544836956522,66.36634756995582,72.29351535836177,68.65734541157936,86.87785625259659,31.40230961298377,29.041184636742248,92.88246628131022
22:00,44.37739698082415,101.97213500784929,98.11963023382273,62.03333333333333,32.0811794685111,53.28334417696812,69.72484673638658,54.425394548063124,78.01385452746165,59.22492323439099,100.62509372656835,106.77257272383831,74.90989956958393,73.53500897666068,35.9373954599761,57.543735224586285,129.98468543046357,123.2046783625731,122.95133969818293,97.75905936777178,58.82056825200741,39.76949541284404,126.15254787406685,50.07205666829507,65.86784409257004,70.69378131447097,52.9006908462867,47.724203821656054,52.91077030324155,56.05213652244021,120.9590220385675,72.1772478246858,33.65174672489083,72.42169408897014,64.28724002248454,85.15059221658207,28.11475854584916,63.811698717948715,91.63499836761345,53.274580335731414,77.46532593619972,72.22583961617546,69.77812745869394,84.70333333333333,31.781670315921176,30.41905208822149,89.42912371134021
22:20,48.546438983756765,97.31701539676273,96.83370165745856,60.8203125,33.94440433212996,56.97898883782009,70.2386889918062,55.65016146393972,84.39227489340357,62.266278454208575,98.46548274137068,101.14459724950883,75.25045372050816,74.49218031278748,37.128340958343365,61.0600790513834,131.0592188156237,114.45570663370417,122.62311712265601,91.61579549790156,56.16277641277641,39.50467653936087,126.90826873385014,50.194188861985474,65.18990825688073,66.29010137149672,50.66033664220976,47.561271297509826,52.25790583274772,52.3312434691745,119.00996221229818,71.13103904698875,33.85589994562262,74.13432835820896,62.8543490951547,84.19701492537314,30.338058304359453,64.14478381594606,93.73796296296297,53.090273556231004,76.42689629901062,73.70657034743722,75.06194347657762,90.17247097844113,33.437133147976525,29.316223648029332,94.35481812380344
22:40,48.9625754527163,96.08865248226951,98.97275946608553,58.38151194672934,31.90048273301151,56.05978438418818,70.17084527220631,54.85061946902655,83.17521154803384,61.271040250914794,99.10994502748626,103.96588235294118,75.97238239757208,73.44577757268112,35.133397312859884,58.72874493927125,129.66722972972974,114.5513698630137,123.73422860712056,92.46795366795367,55.26693105552166,39.12667191188041,129.35858101629913,49.976914016489985,65.06550352004898,66.91155660377359,50.568805357528625,42.54988625284368,52.44399707174232,55.5492125984252,116.52150170648464,72.86489151873768,33.680510314875136,72.77194041867955,58.90257731958763,81.3183568677792,29.603508771929825,64.73661245537485,91.50292226767972,52.234023128423615,73.28825744608011,72.70644718792867,74.24629773967264,85.5177065767285,33.236850106415325,28.43282236248873,93.38988278840222
23:00,48.991379310344826,91.00428816466552,99.53680727874276,56.58460949464012,31.769970414201183,55.94284781188765,68.00108186080058,54.81798866855524,83.06517362858581,60.97178606476938,98.23791635361883,99.48803452334249,75.41411042944786,73.82699443413729,37.08140085186938,58.60322714108399,130.9654445849136,107.84585323491099,120.9638665843113,91.81526418786693,54.74495412844037,39.38322884012539,126.93159401845371,49.01615168539326,63.9871990246876,64.42305424528301,49.187324854494506,44.80500658761528,50.59538188277087,53.16222366710013,116.10296143250689,70.34040437520716,32.68549040799784,72.98196351711417,56.4119170984456,80.9748045178106,28.48163046393135,60.97970779220779,90.01512904182735,50.76569165143206,87.0,70.34854771784232,74.01484375,86.66372425388819,32.45199634257848,27.646791078743743,90.61711430356027
23:20,49.424662965900076,95.49438706780423,99.32801320858557,56.621241702459976,32.84158415841584,55.719500480307396,71.0966462315182,56.02025586353945,84.52609238451934,62.41341819146115,98.87493721747866,101.72610722610723,78.05859017393958,74.52054794520548,37.8445978105664,60.449298597194385,128.76754939050022,109.3280770915462,117.2901425914445,92.10581583198707,55.708076448828606,41.55715957861881,124.92337287592177,49.58521760272307,65.61977886977887,66.28385570668243,49.953739731949845,47.92101055324592,50.96543121881682,55.681612903225805,118.24803553126068,71.59255566633433,33.7800539083558,75.25,54.92474786656323,83.21601731601731,29.60499462943072,63.560928433268856,89.76302908148574,53.02945642271485,87.62268188302426,71.62590924835469,73.76553894571204,87.50417362270451,32.98395061728395,29.72234762979684,93.38266253869969
23:40,51.84705423332033,94.05004428697963,97.9310814491964,56.84592030360531,32.6998514115899,55.28003784295175,69.84150805270863,54.11218637992832,85.82068620085148,60.61321455085375,97.77233935742971,100.07868217054263,78.63358547655068,73.20009505703422,35.56173131504257,58.843924191750276,126.12204391891892,99.60857908847186,118.27331686226066,94.19398258115598,55.194135802469134,39.596253487445196,122.55019430051813,48.90765874939409,65.42189421894219,64.0630494089118,47.68504795117698,44.6427338626165,50.66738894907909,49.65611167858359,115.16775524235132,70.21323035594358,32.63579406156361,75.41687041564792,54.8091988880465,84.93776824034335,28.93854447439353,59.95548489666137,87.71507087069713,51.77825421133231,85.59240687679083,70.01975051975052,72.06509584664536,87.83019657047261,32.20632026739593,27.918636363636363,93.56546134663341
