Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
11:40,645.9669267930137,1350.5446153846153,1295.4293918037065,869.3095386533665,671.2599293909974,758.5170762847112,927.2162162162163,807.0893042575285,1220.097930338213,820.2586673223507,1282.7997542997543,1863.8567174056916,954.6124504119622,884.8142306344199,480.6086027250868,614.9926951172625,1647.6639072847681,1708.1602564102564,1334.9203347799132,1417.432552954292,838.2167657178605,505.02274394717534,1638.5892176970408,631.2635265700483,1698.7150954653937,2326.5260152284263,973.0941647883797,779.199511762095,1874.072420262664,1715.1552113585028,1146.4358028830036,908.1098546042003,490.7670915411356,830.3690579083838,1250.5915701257086,1021.1751020408163,385.9622955364569,833.6210482529118,917.2752971410215,522.4845390898483,736.4230171073095,714.7277908146161,948.3896797153025,849.7064803049556,378.3264942016057,418.8751793400287,892.8507007921999
12:00,676.1417439703154,1363.4322033898304,1342.7051698670605,870.0340736233647,683.3011463844797,772.8823345817727,898.3306152705708,820.1350383631714,1254.7476540705047,813.2927663734115,1274.428076256499,1749.748199366177,948.8765664160401,890.0961820851688,487.9962162162162,608.8553597650514,1626.5286012526096,1690.6095617529882,1326.918240941468,1404.8923418423974,818.5444862155389,514.8782640676719,1640.4420990911756,631.7064017660044,1662.6343149038462,2410.0720749838397,974.2126663380976,750.1151241534989,1836.137048192771,1707.4780201888636,1118.0796221322537,909.7164898746383,492.6866923600091,843.3307274701411,1267.5704545454546,982.5367464905037,398.79075492341354,826.933222729158,919.156949352179,527.4436781609195,760.9570747217806,734.6573239906573,966.3617323393681,852.6878441338416,389.23332327195897,408.93065693430657,914.3639200998751
12:20,660.4473586996676,1320.141130465695,1315.099911058405,864.2609489051094,655.1277065841803,763.1412022542266,927.6321626617375,860.1878306878307,1219.0700815494392,777.220785557453,1270.9243656072924,1793.1195851128737,960.7556368068251,909.3862550532892,452.37892741061756,615.466008355488,1663.5779247622984,1717.6237903225806,1321.887245841035,1443.490331995622,825.5322884012539,510.2712490761271,1610.7390420899856,633.6024245423058,1698.3395209580838,2381.529680365297,989.1013313609468,775.19286189315,1892.1498516320476,1676.5933075933076,1128.991402116402,898.2385204081633,496.59006071508884,828.376752210481,1256.6622123236823,996.0041545492314,412.5418679549114,818.6038746908491,929.6369565217391,517.2721518987341,745.4089718402096,729.828296247094,930.4905869324474,871.8359504132231,378.01330857319715,399.06894912030435,894.5882352941177
12:40,676.1420602454444,1356.1540687160941,1351.7994056463597,823.4576144036009,672.439024390244,761.1380179171333,904.6929248723559,849.0395480225989,1251.5905713553677,819.1675078106224,1267.8297713717693,1847.8894373149062,947.2785602503913,917.776108464639,448.40228359001594,651.56213249706,1680.5125773195875,1649.9138561560342,1321.986956521739,1431.0986676269356,826.4772301933874,526.2279521674141,1625.6208614122472,643.6091319618665,1698.016929016929,2374.142673521851,997.5328963340617,774.7341468729571,1842.6365655070317,1687.1382636655949,1127.7054496823805,908.348393254852,490.85745905267817,833.0432125709298,1260.336807320793,992.0380434782609,407.6676614215952,826.1129363449692,939.4986342943854,537.2924311926605,769.6615485135577,733.4030748663101,967.7992291520673,836.0769230769231,395.82941176470587,419.636939791761,910.9658227848101
13:00,670.680029973773,1382.4696531791908,1363.0623891188645,833.2747918243755,674.7011935208866,767.4189450428058,890.1399330107927,848.7685282753775,1253.0079202861523,804.5994351612144,1273.1925925925925,1856.9912956143287,946.9990518331226,902.3844184345281,458.65876777251185,635.0398773006135,1677.6360642239604,1606.4101100693028,1326.526579111945,1421.2568008705114,801.5326223337515,522.3438310485365,1623.6057834169371,664.7676667493181,1705.229757992232,2373.232171930967,1049.8850629304204,654.6955017301038,1869.2515840477079,1693.0072440944882,1120.1061585573325,916.6483409238776,490.6345646437995,834.3787579547948,1283.2472236911688,975.2855949895616,414.08774789459386,794.8354798504362,938.3481459682166,555.1026771653543,762.1349968010237,738.3089868731067,962.110798452339,841.013456686291,391.4534122779682,415.5318441064639,926.1333754740834
13:20,686.6376267367631,1391.372033588901,1371.8043988269794,823.9307839388146,694.4791133844842,771.9442181134441,878.7145515444734,863.0060369318181,1278.8511128165771,833.2990584737364,1285.8520068948535,1890.9671280276816,937.3945512820513,915.5440489032723,471.6519425226184,657.0460426179604,1692.3075010360546,1580.481542247744,1308.9314233465407,1418.8157894736842,782.9088337000943,519.8914094458906,1592.9697681244497,663.6949194547708,1695.3213960546282,2346.990740740741,990.7144533083059,654.5516958424507,1862.4333702473236,1674.9398353388221,1108.8046211348963,917.2579067492663,487.82637362637365,839.8629452649869,1251.4246395806028,978.002487562189,425.77319309600864,814.6220763233483,937.2044930875576,534.8213457076566,782.690390291899,743.2937394247039,971.2424465733235,847.1754015215554,399.75537294563844,411.4258125294395,935.5332496863238
13:40,717.5142417244034,1400.1295945433876,1335.2720435684648,834.0228745711017,683.4893882646692,776.802132329884,887.09963099631,862.5672178289001,1295.6857727737972,837.6742047713718,1275.0970873786407,1880.4257014201594,948.2564185895353,918.150591609896,502.41026315789475,672.3004622496148,1652.9380530973451,1537.0386354295108,1286.9963088280529,1413.6107431935247,760.5047021943574,519.02382725242,1568.0113076253986,662.4611883085769,1691.494106980961,2275.605723370429,1117.2880543347983,651.8896210873147,1876.6510832383124,1662.8338054768649,1102.3859589041097,917.1646321346091,484.0408701384311,856.2804314329738,1206.6800219538968,962.9444911690496,425.4775521111705,810.2642359688653,938.8172256964184,538.6235504014273,765.6966074313409,738.0844686648502,986.1710903873744,855.8367433930093,396.4735854954673,404.7756052141527,949.1080574640849
14:00,741.695550351288,1389.431906614786,1366.271492030311,833.2305927342256,700.0536317567568,790.5265639735932,877.0923306031274,886.9602189781021,1306.6920142421159,896.6257356875334,1267.6981981981983,1887.4836389787847,943.6346528228423,993.263603925067,582.921052631579,690.7817355058735,1715.0923460898503,1508.2321131447588,1279.2071296865397,1386.5081300813008,773.0473977695167,524.8826815642458,1602.012587822014,670.1567000244081,1669.3907203907204,2290.9440491591204,999.6544769503546,603.1864864864865,1797.8754578754579,1671.2464352138873,1103.883840109327,928.2618577075099,477.882379349046,897.2725097868639,1176.7853945159486,959.6659759635309,429.1342964151953,814.2654471544715,951.1166715158569,554.3849597135184,786.1980102695763,744.8514851485148,984.0305535585909,868.7893187552565,407.2382126348228,409.99237668161436,956.25
14:20,698.0099206349206,1388.894973743436,1331.9024203821657,835.7456006120888,687.4012211077192,771.4970078740157,878.6283284023668,869.0193340494093,1250.242332065906,849.2780722891566,1270.502254509018,1863.9619985925406,937.477959697733,972.5646606914213,541.8394336094042,659.2124332570556,1725.5537190082644,1532.7792262405383,1281.9214659685863,1410.3514598540146,753.4751329371286,525.7437336326225,1648.7307356789765,671.443261553351,1676.8489186719464,2306.141261498029,1096.6657865786578,629.3755458515284,1841.4855018587361,1728.5176218204106,1103.169696969697,925.1383360522022,464.5179574883948,871.8660360756709,1144.8657142857144,973.5512766848053,420.3526074034045,818.1179820992677,937.9054932073243,547.5383472057075,791.809462915601,739.9079397672826,984.4568901989683,855.168710359408,408.0877626699629,410.98698884758363,949.741875
14:40,709.348336594912,1386.2957642725598,1380.948329048843,833.545,691.4598765432099,795.3328060740272,875.5645400593472,890.1292914536158,1247.8208691258212,874.8174120137603,1268.8703002775676,1830.0954545454545,959.9937225360954,985.2177383592018,531.9433504181279,674.9657924743443,1702.2987931751977,1583.9807370184255,1296.1639042357274,1395.1246234939758,773.1445446067765,518.931163486719,1623.1077430972389,682.127438873796,1693.6328606658446,2289.726198292843,942.704986760812,621.3136966126657,1816.241935483871,1703.1023765996345,1097.2962206332993,926.7568881685576,450.2671755725191,883.7198597106532,1197.0968632371394,990.078184110971,413.1284302963776,810.1180781758958,949.7493472584856,545.1108083560399,783.1693831895174,747.9535836177474,983.1866715758468,863.771914893617,408.7538802660754,404.2935412026726,953.9666666666667
15:00,752.6352101506741,1333.9781399046105,1344.272869022869,834.454054054054,709.1347708894879,825.0110166824048,873.3847010768659,890.8321403006443,1278.1672181216595,886.2751978891821,1272.504937958977,1848.6728327892638,973.5998698763825,992.9009287925696,507.41653247450347,677.726935902186,1714.703734439834,1463.6050420168067,1305.5243259993802,1381.5933358576297,768.8408175905853,517.9043510877719,1629.4764193451488,678.7321944177094,1712.8894409937889,2244.1643518518517,1023.7238340066103,623.9648863971673,1804.4216691068814,1644.5361349036402,1106.66791937137,941.5971081169898,455.9146907846492,913.981187669991,1121.0678414096917,1004.0787368421053,446.0320323014805,812.9643580396922,948.579254079254,535.4219826295298,781.488591916558,731.0065517241379,956.4235385210995,900.8804530201343,408.1794463888005,410.88804192472605,956.1893603546548
15:20,725.8589590782677,1389.5726495726497,1365.0423684210527,845.4714070729872,697.195991091314,809.8465408805032,870.4369253401986,902.626768226333,1251.601267427123,920.8718358646416,1277.2409306980235,1812.284541235273,972.414352574103,975.8508928571429,547.0766649457925,670.4781285659947,1723.0774006622516,1581.8429921907111,1310.9377528789294,1375.8789808917197,782.9398872886662,501.62466384940456,1650.5702280912365,667.4519787644788,1699.564596273292,2210.6353697749196,970.4645850796312,640.648987738808,1795.5944228732792,1668.4375,1100.1726495726496,935.0358859339955,458.66781665845247,882.2554179566564,1203.4779299847794,991.8559932232105,439.96291283161884,818.491670052824,941.3105294467579,533.8733113179226,762.613174039393,731.5227973945834,960.8832565284179,929.5945835043086,404.2624362244898,407.95696721311475,979.9502518891687
15:40,683.3945902943516,1356.2541073384448,1333.2668892884665,882.2570982839313,678.9591194968554,788.952380952381,883.6192421991085,888.4794816414687,1211.075399847677,810.4469833119384,1287.141822721598,1860.0844923504867,970.070197044335,976.5930599369085,509.25693509291676,657.2868247182278,1765.4580618892508,1651.8850289495451,1325.621613204609,1364.2995495495495,755.6567258883249,492.5705200149645,1641.4248704663212,659.3730834752981,1702.9063658838072,2277.184625078765,943.9344501092498,811.2526047203912,1801.7497322384863,1676.0169105691057,1108.3775408197268,934.8276509227401,467.47055925104706,888.4409499358152,1085.5026300409118,992.9591315453384,444.8467504680396,824.846466287571,942.2807635829662,528.0425969447708,696.8557473135786,745.8574821852732,953.9704797047971,909.7106639839034,397.35518777848506,405.78443113772454,946.3272727272728
16:00,699.1701795472287,1379.3579460269866,1356.797729618163,844.7082555098991,663.6525534701004,787.93344,881.2924148039575,889.5248125669403,1220.8575025176233,849.3954265159301,1273.2484441125218,1859.1927710843374,988.1742957746479,982.9073426573426,476.1470202152796,633.7627186009539,1779.2814904819766,1590.4625258799172,1337.4906600249067,1339.6393871449925,734.9424920127796,498.89651250947685,1620.3584029712163,665.1254220935842,1700.5695137157106,2272.472951085196,1067.8772893772893,642.8762128785652,1770.2862801584445,1693.7295783926218,1095.956939383902,929.6393493900532,485.5255145797599,889.2882028665931,1105.2270857814335,1027.5079966329965,458.60439269648055,807.448822095857,950.9616724738676,524.8729885057471,720.4899732620321,745.3574118452585,965.2783232628399,930.805510534846,404.16006389776356,403.2127759511508,970.19375
16:20,712.2597603401623,1348.0441547518924,1398.684597218578,858.6954747774481,651.8345927791771,812.9791054521711,867.7303538175047,889.9280601288475,1265.3239835306229,834.3118518518519,1255.9078583981923,1856.165402672445,1000.6771394374626,977.6445729537367,470.724119810825,683.2479659046882,1754.931789995866,1563.6735794276233,1316.1736825693795,1316.874074074074,738.4407957057152,507.3924628854206,1673.2346368715084,656.5308731307284,1671.99533437014,2262.452050371327,1034.597023255814,642.2655350106093,1747.0888650963598,1678.5136110200065,1100.3439728353142,914.8176320814767,494.3067550235143,886.1055567474791,1116.3938953488373,1000.2972972972973,446.75455782312923,799.4742184328055,929.485235661556,532.6120313862249,753.2783978988838,750.7802460697197,937.0055423594616,940.5302476654487,409.80038204393503,401.03435294117645,984.2451165721487
16:40,690.4107074569789,1363.0408781226345,1394.9937402190924,860.239705882353,640.4891936824605,810.6382007822685,890.2086829624225,873.0659916201117,1234.7489166454245,817.4454193548387,1252.9149465307137,1859.4761904761904,1027.2546296296296,953.8329519450801,510.63345568956476,670.4806818181818,1822.9245206038352,1608.943153526971,1335.4572142410993,1279.4831712789828,750.7723424270931,503.0507302075327,1645.944761332933,646.5173569547522,1692.819667077682,2227.5162420382167,1045.3293524911364,645.9252733900364,1758.6022646850672,1647.7228172671212,1109.300100368016,924.7054337464251,478.8577905034598,896.1481320590791,1193.372952853598,1015.1304347826087,450.5317113176599,821.3723446893788,918.8526434195726,544.6150767178119,743.6883674818242,739.3464540210383,968.8543428132206,943.1481781376518,408.89365730514356,377.37060177573164,958.6309523809524
17:00,640.1416571210385,1394.804283604136,1339.0415826612902,883.8929912390488,645.0820244328098,768.8778801843318,898.636463683052,815.2031480570586,1175.4130543099152,829.4433204403451,1241.1283018867925,1857.308722403185,958.7178035663742,929.792750533049,526.2063975628332,666.2201507338358,1855.8972,1675.6396997497916,1355.6714915040907,1363.570701563068,746.4223974763407,497.3070208728653,1684.752829611502,637.7578639356254,1638.3094723850663,2250.1532955562184,980.2107157983905,727.0237535891412,1796.2658450704225,1720.8634289439374,1106.8994778067886,935.1123210952085,482.71134704711346,899.1692569725357,1239.2403605408113,977.7833333333333,437.0380613362541,797.3779591836735,939.3520223152022,526.7013248847926,751.2288686605982,755.5521828103683,910.1512251148545,921.448275862069,406.1440355329949,410.3261982317357,945.3705103969754
17:20,708.0832356389215,1405.5245594300713,1339.7896542623384,850.363976083707,661.6061241610738,814.9602888086642,875.6484375,912.2088539807212,1260.5286075949366,787.8491014799155,1250.8498242089402,1807.7572629969418,1007.0720164609054,965.7056469542018,523.8779187817258,682.82261208577,1759.3846474760117,1571.7911629845769,1325.0617820552623,1283.7718095238095,710.7779183802594,508.1177820267686,1633.0192649673977,647.135642839717,1692.1691588785047,2202.6133122028527,940.1110402042119,663.1402347276558,1683.8040633608816,1734.8798384382362,1098.6906426906428,943.0953875117666,489.5956577815993,934.6707659115426,1172.2961767626614,977.234775304494,438.5810554803789,794.8832528180354,940.7771101573677,564.8295530353569,768.2951039570758,730.0100624566273,958.0546427206725,979.1964,400.2648546144121,396.6140350877193,940.1569365976146
17:40,692.5881218665638,1403.4943609022557,1331.5705011685277,841.7272042200452,648.3426277989016,800.0271305458027,881.8372434017596,926.546346782988,1239.8556176919167,790.7668901495616,1275.2787666081724,1786.4265917602995,982.1828213540114,964.4092697857456,533.2631966609379,668.3287250384025,1786.667492771582,1583.0661364587693,1344.9092063492064,1261.480380952381,720.072625698324,501.993923281428,1624.5247318235995,649.7010973282443,1680.5508925775134,2222.7412100095025,940.3450140601341,689.7287929461843,1690.4032258064517,1712.2882763201594,1090.3284120734909,942.6293049467752,489.6687526974536,907.9194748358863,1181.3580677290836,967.580042462845,429.7276869471991,806.8694421988682,955.7655090531315,568.1470207253886,751.9323717948718,723.2833104395604,966.5211214953271,954.3504205046055,408.70050600885514,395.5825446898002,944.1071428571429
18:00,731.1488871834229,1400.6995532390172,1350.6621196222454,848.9097378277154,624.1135993485342,809.1527603513174,879.7939127246058,865.2141816415735,1269.8707778915045,793.3999472016895,1272.9837215126472,1840.6335403726707,1022.4015995429877,957.0639431616341,550.1653827636013,705.208699122107,1761.542570951586,1591.3537951057651,1329.6140295690468,1250.9357729648991,709.5270566155771,508.10687022900765,1628.56883640553,656.3945368171021,1669.0,2191.0114127082047,914.4527771774368,657.8306779131522,1695.741494212557,1616.2993693992698,1075.9418566237198,947.473532242541,460.6576461577738,917.6071662661132,1177.2755825734548,962.0072248193795,430.7060402684564,769.7768222768223,962.4493223335297,568.9638953295794,728.3289694528365,751.7455342096393,961.7319743299358,974.7410423452769,411.4730445621689,393.56796116504853,951.4868090452261
18:20,715.2025925925926,1410.232645403377,1336.0232923318504,878.2363691745355,623.2700911350456,807.846565847511,881.6898550724637,904.4809106830122,1255.8903553299492,787.4532412327311,1285.070219123506,1851.2722809667673,1007.6818822203437,950.9165931156223,546.401833092137,693.4015001973944,1787.6152897657214,1581.0678318768207,1227.1516853932585,1256.177359882006,742.2034482758621,511.1463133640553,1640.5456443914081,660.7143198661248,1701.3132716049383,2150.6730549199083,934.9684733318937,678.0895244016164,1734.922444603288,1614.895426926767,1047.4138491547465,942.1454196028187,491.02268350096296,919.1267454350161,1178.5640959504772,962.8275566966196,415.2990553306343,770.8078495502862,968.1713703811464,573.989083691697,739.6794307014571,765.2860544217687,943.0790768066591,970.0786562884064,415.5502045955304,398.72771587743733,969.787460815047
18:40,752.0734958111195,1405.6751749691232,1308.1491903371384,843.2651109410865,637.6123548922056,837.3661341853035,879.0309130122214,834.2153249272551,1303.7836107554417,755.355525606469,1298.3089148249317,1854.4134099616858,1072.240808307606,934.268315445637,558.4812066076131,719.5565700674871,1743.601177955406,1510.0306722689077,1200.546587537092,1216.3979706877114,770.5578851412945,498.84609344326657,1601.9407758365412,648.560705882353,1701.7248921749847,2054.7646033129904,893.9419978517723,658.9883280757098,1725.775081492213,1583.759783646198,1073.370134228188,925.4683879510096,463.7651996947342,941.9005985463873,1146.0613653796984,999.4073294018534,430.8493040685225,758.8385668276973,946.339762611276,569.0006713662302,726.1920216362407,735.7182320441989,941.4362442040185,969.4055944055945,408.64789623536853,399.67764060356654,984.1815346225826
19:00,689.1126865671641,1421.124641833811,1314.7997364953887,847.3161654135338,596.8392336526447,798.9661177960735,909.8291666666667,804.9009803921568,1206.050151975684,774.6755490483163,1290.255487053021,1894.362705667276,1017.0241868223519,943.8748335552597,515.9849842576895,663.2095419847328,1816.5400654129191,1650.4515863205604,1264.12063867534,1273.7180871577323,785.7954475545986,508.7897196261682,1605.4793412308582,648.6899810964084,1692.4422899353647,2165.40158172232,906.3130229564471,684.4684766214178,1854.4202842873608,1634.7788046826863,1093.1893155258765,955.1436567164179,493.22647185217016,911.0410344090618,1172.1060222672065,981.2203171881697,436.66,766.2471636952998,973.7595947190666,572.6323057161208,735.0926829268293,741.1600688468159,926.0570026425066,959.5018404907976,395.271148989899,382.7842123405722,945.6478873239437
19:20,711.9962866691423,1421.9078171091446,1293.3846755277561,847.7712565838976,595.3736581337737,812.799092676604,888.5929453262787,919.8333333333334,1215.6514155712841,792.2875463094899,1308.2926045016077,1874.150895140665,1016.7592851158894,946.8351254480286,504.48091417456845,703.80329218107,1820.2289700451374,1657.451004510045,1304.460392902408,1250.127924528302,743.3557275541796,513.41483198146,1579.7721792890263,660.3381888807963,1707.9183980728696,2090.9818339100348,896.8427928892696,674.1952861952861,1833.4540952380953,1579.9066844919787,1098.8603015075378,954.8799368088468,469.34,923.1011689691817,1109.6246815737334,985.4808673469388,421.5027218290691,749.9661362709098,966.0778625954199,576.5070648683366,714.3820188250568,719.9656130600903,915.7181510710259,989.7724137931034,403.21965678627146,396.407027818448,970.9286592865928
19:40,760.5173489278752,1404.235010940919,1303.7652031633488,857.7857416634725,610.8226656626506,847.3621241202815,869.642094017094,922.7387580299786,1301.0805555555555,796.0238219895288,1304.7642094812609,1864.277536517963,1064.2179450891595,940.3690088413216,569.3618483412322,727.5729579698652,1774.235903814262,1540.609610802224,1260.4868421052631,1232.1117339312407,765.3891924711597,509.76267905536196,1569.4307036247335,660.1524641903375,1705.0917711838483,2038.812463599301,846.2023033463712,613.568159845311,1749.255162241888,1513.7771980172188,1076.0466599530043,930.7283515073765,472.35732430143946,956.6284071550256,1080.1639247943597,984.4383269312847,432.34566537824406,753.3323875152006,954.6653947754622,565.3455192494339,709.160553633218,727.9034267912773,923.5163966811537,988.7823577906018,403.0030959752322,396.2506159802886,1020.8186951066499
20:00,707.1914976599064,1402.5826235093696,1269.0811907983762,855.7035100821508,584.8443432042521,805.4996825396826,889.429963898917,919.7873789888849,1238.5428005937654,860.3807165744247,1314.0253542132737,1852.684962406015,1034.031391402715,966.6650067904029,489.55515327057685,679.0412649440802,1813.2211460855528,1630.4087769199512,1234.3078281341966,1257.6544639521853,781.9798350137488,507.3117579471467,1603.541281577326,653.1992656058751,1684.181063633569,2074.3176335439402,878.0335280121134,638.1012619267467,1752.2034383954156,1582.7708937516477,1092.4381872709098,927.1540469973891,464.7334333583396,950.7492149884865,1101.2047469259364,998.1493479175431,419.02377003869543,766.4855330955212,965.0462355513902,567.6416337285903,706.55,734.8870134343782,900.7934655775963,996.5664078463425,391.3230622617535,419.615570934256,983.8431001890359
20:20,698.649841017488,1389.9650727650728,1282.801838334685,863.1644640234948,586.7907235621522,793.4894298526585,891.005795001811,907.252064631957,1251.484886649874,801.0410227592021,1327.6749812920928,1867.858349328215,1060.3350974930363,970.8013574660633,514.1148439361449,681.1051094890511,1847.1644390441475,1624.6574722107864,1244.8538529672276,1271.4336656441717,748.8013468013468,504.6607278241092,1589.6449004975125,656.7718249222675,1685.2330895795246,2084.2595375722544,877.8485628485629,642.8227966365619,1754.7506361323155,1589.911093418259,1097.080612244898,937.7531140210796,459.2429802613289,949.4056090414399,1087.9783414078086,1000.8978562421186,417.441607821836,766.0911624203821,963.4131587153103,571.4198524480215,709.1348933241569,741.0663900414938,891.1071993670886,1006.5495311863025,396.41191222570535,416.1235573659199,975.1706374758531
20:40,665.5408082408875,1394.6487170220455,1282.595213319459,837.2931034482758,554.3472324723248,765.5107868020305,889.1923355025307,888.3155444126074,1184.1136250621582,757.8614423622942,1289.5589628521566,1888.011295180723,1013.9902831760133,935.198295199641,506.44980601357906,643.0658482142857,1823.7144592952613,1694.3698066639242,1245.9390997352161,1317.3553435114504,734.3338480543546,507.6156462585034,1559.369451697128,656.145612343298,1684.0662850256101,2131.4137931034484,866.5548165629693,634.7723880597015,1707.9082503556187,1705.4122137404581,1085.0984771573603,924.9853991922957,469.5163525498891,926.2479934142827,1061.6905097155732,989.0406367825723,424.74407195421094,777.606072874494,970.0705619412516,549.0852967491799,709.014060356653,751.0583160800552,860.9091967403958,1006.8843373493976,391.83621241202815,423.5556081400852,975.6337395766517
21:00,671.5857707509881,1424.2585954645208,1327.8754390705215,863.7035100821508,551.4429824561404,777.6223079395693,891.9714801444044,902.5055936485023,1179.756918474196,796.8319948602634,1287.522585475418,1898.4994285714286,1021.0716276477146,947.0558096980786,490.9746279580385,667.3339836129536,1805.3219512195121,1654.9399176954732,1237.6310477886614,1325.8617021276596,752.2880989180835,517.5204157386786,1546.7016949152542,655.4585987261147,1707.1352009744214,2130.3730111962286,887.4071459135644,632.8653250773993,1734.6455973693826,1661.2027674294839,1086.7492141110722,929.1616224648986,455.41738887335754,930.3539598732841,1064.967741935484,1010.2836579170195,431.81625441696116,771.6088871096878,949.2637681159421,553.8026159334127,689.5001725923369,749.4491203863402,880.8705202312138,1001.0656211308295,381.2157610422625,423.92091717360785,977.7457956015523
21:20,730.634460547504,1466.2930320150658,1298.1528801528802,866.5673297628156,572.4308972503618,819.2628497072219,867.1383095499451,920.8999636231357,1251.4312360109425,773.7938332897832,1322.0303797468355,1878.926127527216,1068.9745131729667,946.3236245954693,501.2996183206107,671.9765450483991,1725.2985821517932,1569.3930921052631,1270.912693498452,1281.6642391720966,735.8222770749769,514.7078737162419,1519.0880293431144,647.391357421875,1730.485212569316,2036.856180433509,856.3836030204963,600.6062840654056,1715.2394622093022,1577.2196299275945,1076.6023125437982,931.5523778920309,467.2094575799722,960.3880224578915,1048.2834239908389,1012.5397967823878,427.9422343324251,731.1999187322227,949.7177109974425,547.708506841166,637.3130493576741,751.6332191780822,905.3099301784329,976.4447246742328,398.3522584692597,418.41007532956684,974.9662635264162
21:40,722.2219959266803,1445.3349158394476,1292.336405529954,861.3571966842502,581.1672095548317,798.0733915292597,876.7410071942446,901.5716878402903,1222.1830390450136,802.1277533039647,1309.9560191002765,1874.150019282684,1035.4700684150514,969.8237394020526,499.2604091456077,665.6457187745483,1758.4194616977225,1572.7458053691275,1195.7857142857142,1278.2047781569966,748.6227617602428,518.298445202882,1528.2135018290655,644.5683153770813,1721.3450184501844,2066.711247086247,871.5393846825224,571.2612111292963,1681.7323943661972,1584.016688741722,1097.561238691719,931.6799485861183,467.42105263157896,956.4373338785524,1041.88046236256,1020.5119453924915,422.76691932864105,735.6467982279501,947.3598715890851,564.2153532608696,630.6616347569956,745.4665529010239,893.79046868846,985.6186123805567,400.541822721598,421.2017584451643,991.0674373795761
22:00,710.952672378621,1462.6565934065934,1309.3983143012506,862.146590909091,587.6483436476155,805.8217306441119,858.5845654525784,921.3278335724534,1244.928995546759,796.5921187308086,1303.1237190702325,1830.6494144314318,1012.9954088952654,962.8859964093357,488.81027479091995,664.9133175728921,1728.085678807947,1592.0221386800333,1249.4410224822914,1309.5512721665382,733.9428659666461,507.6903669724771,1564.0032456994481,643.3969223253541,1707.0191839220463,2074.148246389626,849.8674438687392,581.9875796178344,1633.8145695364237,1608.8586401504972,1068.5847107438017,924.2568482114083,467.3747270742358,948.7040422506602,1027.79904440697,1016.3785956006768,421.5944112859468,728.646233974359,935.5034280117532,550.7302158273382,708.8072122052705,742.5774503084305,890.4225019669551,944.6191666666666,388.69221144823274,419.9469732519944,981.8021907216495
22:20,777.0212411495211,1430.9249901302803,1301.1154696132596,825.513671875,610.9657039711192,849.9366382140512,851.4235838973993,926.6548259777538,1340.7863054928519,852.6654314452092,1305.7308654327164,1802.4294695481335,1014.4758015728978,975.6586936522539,516.0373224175295,694.4549407114624,1729.855102897942,1488.3675319324268,1235.6775284352905,1218.6600534147271,716.061117936118,510.7692907248636,1564.451873385013,650.6769975786925,1713.7859327217125,1995.5891472868218,821.0289167026327,578.5943643512451,1623.2406886858748,1502.46421107628,1038.2456200618344,914.6111846459298,466.31783578031536,961.1827847066039,1032.2378867483947,1005.4554371002132,440.3436747793528,718.5807219357398,946.783950617284,547.1492401215805,691.8655185049469,735.6171310629514,928.698025551684,988.3084577114428,410.656780970034,410.20806599450043,1014.0414805360562
22:40,766.4426559356136,1400.8057525610718,1298.0926178153093,793.4375244810027,601.9171927218715,838.6814766416204,864.3341690544413,931.2824778761062,1313.516923842708,825.0465237846315,1306.7846076961519,1829.0039215686274,1021.9098634294386,980.069681587448,485.3946737044146,677.4951417004048,1731.6663851351352,1545.7589897260275,1253.340724547158,1243.8478764478764,706.5677242220867,506.98151062155785,1575.1000319590923,643.9493521790341,1693.3945515763698,1990.8024764150944,813.50054007345,555.3896652583685,1636.4483894582722,1621.9494750656168,1030.0310580204778,925.4102564102565,466.59229098805645,963.2002818035427,1032.1451030927835,1003.7937526743689,433.1198380566802,726.189607298691,930.0853302162478,541.6320754716982,672.2769599452242,734.1052812071331,913.6987529228371,942.9363406408095,410.0328367284889,395.0554553651939,981.68291178285
23:00,772.6755485893417,1384.2568610634648,1319.633305762338,799.4663093415007,615.4411982248521,856.7658393207054,845.2203389830509,942.0548866855524,1353.8540513336688,842.0598626104023,1313.647633358377,1803.3656335817968,1023.4254601226994,990.4397031539888,542.109559867487,689.484898634671,1731.8638853771597,1491.7867998263134,1223.2384187770228,1236.6246575342466,706.988379204893,518.733934169279,1562.120267260579,638.3831928838952,1674.0780249923803,1978.777712264151,801.1989652942444,572.8455204216074,1608.1591474245115,1600.0139791937581,1029.3154269972451,920.5379516075571,468.9978384220481,960.6417298626768,1006.1132124352332,998.0165073848827,434.15982837221776,705.6704545454545,928.3497478493028,540.4820231566118,764.6340970350404,721.670470262794,930.691796875,952.9201345102985,415.592197500762,402.9758761948111,997.6127420362274
