Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
13:40,73.8974106850213,78.26480652803369,99.9769789983845,118.30427308447938,62.624503071919044,81.86819948186529,82.5565706254392,161.28992765720645,126.8650180319423,81.59263392857143,82.23978086809946,77.96626686656671,58.20467422096317,57.60633147113594,147.72948473282443,51.35886722376973,67.17954960438223,68.96702002355713,116.42362700228833,44.93714971977582,69.67804276315789,65.96404053612292,48.096602972399154,104.74323335771763,60.757291317465636,61.63982464236271,64.30745778611632,74.73926812104152,74.83086385239027,74.24895020995801,58.94578083237877,38.43903074517978,53.57166611240439,79.3834808259587,28.252454417952315,101.75488663017983,62.49791044776119,82.09319787985866,90.74380630630631,51.74792703150912,70.97392438070405
14:00,78.25587467362924,79.10084262027725,99.37187751813055,118.80375215996051,62.646570397111915,79.64551134495233,83.03946488294315,169.4453915823122,126.74411463664278,81.28648190045249,82.00636402206194,80.52917431192661,59.22101194659171,61.58184469558877,144.48070664807065,48.81999152901313,66.79178251467408,68.29391404672627,118.63818953323904,45.862545750305,65.73075464543041,64.9993375289831,48.45579429376541,102.43002915451895,59.738995873452545,60.49350950394066,61.64112715416861,76.16530103313146,74.71639670360898,70.46826557472946,56.438223938223935,47.61241276171486,53.328433130154174,77.07183212267958,29.544707091469682,102.30682261208577,61.656454491374184,78.53489326765188,91.33824780266515,58.190963341858485,75.3209242618742
14:20,79.1263609369845,79.53703703703704,97.90683482506103,115.58963682627805,62.455028328611895,80.6872466479576,81.42059937995177,170.1780303030303,131.673828125,77.49652777777777,81.61940298507463,76.84742647058823,54.152104704633885,58.95238095238095,143.29712918660286,48.59667802385008,67.2030487804878,65.14414414414415,115.30819578827547,42.8859649122807,66.67092783505154,63.67615539182853,47.35090201627167,99.06516936671576,59.849443671766345,60.95901445155177,60.99326923076923,77.73985174726438,74.44721030042919,72.13313782991203,57.31453778289222,47.40081947457219,51.85435229609322,75.36194641880809,28.98507462686567,104.25577751664709,60.951248871501654,80.39712488769092,94.61311382344593,58.19227608874281,78.16273133375877
14:40,77.5982404692082,80.68259935553169,101.57306122448979,122.11070400418738,64.85633203263569,82.33333333333333,82.38732658417698,171.7947055645597,129.98743718592965,83.73740500985083,81.79586449626045,84.6516408222142,53.83465703971119,60.3968253968254,147.41225490196078,53.161424606845515,68.10879701585328,69.8073840870063,119.95658302791091,45.54503367003367,69.72206303724928,74.4582078313253,48.77197898423818,105.46796045404614,65.22111072783719,59.9888023369036,61.039606280759315,80.90234511725586,75.53833145434048,72.83100639906922,60.02857142857143,47.82244113407016,53.260810350697994,78.3935852133732,29.653937947494033,104.2743328100471,62.97455851541454,81.42709735307312,93.31464174454828,54.52985369711348,82.62868117797696
15:00,78.33682145192937,79.74466423737637,104.12478849407783,119.70893812070283,66.3692098092643,86.48085373509102,81.91983594332588,166.84657534246574,127.92204301075269,81.08505154639175,84.02555066079294,88.05183585313175,52.54407514450867,59.075221238938056,145.45450324976787,53.0891544117647,67.49099378881988,68.80063657407408,123.14285714285714,47.995077932731746,68.68954113269946,74.06275681733284,47.975244072524404,105.04201680672269,63.493050729673385,60.672592934657125,65.1016406562625,80.17465873293665,75.03688063063063,70.16979472140763,60.44775556393814,47.549951737451735,52.06273440163655,79.03986981285598,28.649884526558893,102.47943595769682,63.83971075625188,79.43674823724595,91.9763978645687,47.97307266691258,81.66990291262135
15:20,71.60861056751467,78.8695652173913,100.51223425591657,120.78268876611418,65.30207587687903,84.02062520141799,82.10641110376734,161.54732739420936,128.09326974032857,79.65801713586292,81.74642857142857,84.50584898971995,56.61980830670927,55.78935860058309,142.13736263736263,47.38378631677601,63.798425196850395,67.1558516801854,121.44546466332777,46.749079001228,61.57218844984803,66.62214876033057,44.717683557394004,103.64479884015948,63.39595278246206,57.276891522333635,65.62679055361983,75.07218309859155,72.48611867174742,71.42349169338385,55.07704219899342,35.510996119016816,49.89694516010305,77.64175940646528,24.923745555116554,97.17120622568093,61.241512805241214,78.02845709204091,88.13357400722022,46.10304789550072,75.68140442132639
15:40,77.87467948717949,81.18192557590076,101.69254937163375,116.98264863485583,68.63645192618971,86.69771137952957,83.39074009119607,166.3466741826381,127.39250814332247,81.0698261357263,83.22396768402155,84.38302502720349,59.07102473498233,59.1507446422085,143.29559450497393,49.567027477102414,68.66677115987461,67.12016293279022,121.9745881038816,46.822055137844615,64.98280802292264,69.20827814569536,47.60405916752666,103.28851744186046,65.51715936119606,57.82089887640449,58.01185185185185,80.40976645435244,76.30334551588417,73.97493364789148,60.275590551181104,38.47257497973521,51.801622418879056,77.9598153679066,31.76290832455216,103.1823575949367,64.28408065001504,79.7142269736842,93.37535571997724,54.607535986452156,85.10440985732815
16:00,76.1151219512195,77.80981425006931,105.015612489992,114.99227318045862,66.14921090387375,89.13615313368324,85.03307642903019,165.79347214406303,133.89203634420096,78.13828571428571,83.6002703920685,86.66064388961892,60.27345657481688,58.518586005830905,140.5920114122682,51.4540491355778,65.73259141494435,67.33845262242828,123.06310814567695,46.97187117814921,60.96879815100154,67.6108179419525,45.64491038214406,102.51866618339979,63.27503382949932,56.30449362843729,59.635730858468676,77.680550653018,74.91109229466554,73.70190895741557,59.64383561643836,38.707070707070706,48.946899623158615,79.38348323793949,29.90029761904762,100.02661899086213,66.12190020914251,76.8350558081852,94.36572388686642,50.24896093100582,80.74352159468438
16:20,78.35580401183822,81.45302102741549,102.40579710144928,111.79682454251883,65.61646363971946,86.46103896103897,82.87735849056604,168.44469653998866,133.42916884474647,73.18345221112696,81.87404063205418,86.32429784454605,54.67351274787536,55.54545454545455,138.18462937698953,52.077876106194694,63.79718490083173,63.38829633900259,120.45547850208044,45.87327376116978,63.8059265442404,67.68931721659588,48.41046277665996,101.19559725730782,62.36533878106912,54.446749009554885,62.048789302493674,76.56478873239436,75.11193181818182,74.89557151406343,60.94252441773103,44.82846421870812,49.645172413793105,77.97414741474148,29.779587404994572,103.2489943684634,66.1163351416516,76.61381606325426,93.84578244816814,50.990503715937244,83.61695137976346
16:40,85.29475409836066,82.30359116022099,103.59813084112149,113.03364993215739,64.37797956867196,83.71565594059406,80.31029244208128,174.3681592039801,139.78747534516765,77.02628666297731,82.35652569349705,82.83984116479152,57.041726618705034,55.67905282331512,137.1734693877551,58.82028066998642,67.05304955527319,63.02011075488196,118.20761052042529,44.9180790960452,64.09353110836423,75.21684981684982,52.42387372574811,100.12405063291139,61.35966735966736,53.83258026159334,61.89567068843151,80.6677327647477,74.69878119558909,81.99049662783568,63.15807301467821,47.00840108401084,53.55415896487985,74.8390931711363,35.424122590212555,107.56851549755302,69.66249236408063,81.17697516930022,96.44368210405946,53.46523639253079,90.8544137022398
17:00,83.32662990593577,84.7580232888384,104.32859338970023,111.70408981555734,60.82299546142209,78.56370038412292,82.11849710982659,164.68295454545455,132.55104166666666,76.92193579766537,82.57674841053587,75.31173639392817,56.63241106719368,55.39132007233273,136.34514496088357,57.0319388214125,69.98455978975034,63.928756850302854,116.47044060234245,47.4804780876494,63.589278350515464,79.2537796976242,49.258150365934796,98.11815561959654,61.209716045159084,51.215865384615384,63.14560143626571,80.30142857142857,73.9138533178114,76.4365296803653,63.780351139335075,46.58983140147524,52.92310536044362,73.75985663082437,32.873104145601616,106.35002035002034,66.63301088270859,78.19424460431655,96.0037356321839,53.71754171754172,88.69148936170212
17:20,77.97462589459987,84.57350318471337,106.27954110898662,113.08550287750069,62.14644194756554,83.55337078651685,84.54443013522216,166.21979865771812,137.71777546777548,75.81435300637295,82.92395104895105,80.45772904138663,56.79254747402365,57.87862513426423,134.07258791704237,53.17387387387387,68.7662422461639,66.6353655013002,115.73725271663416,46.429394812680115,62.790841584158414,78.91522366522366,48.778625954198475,100.15509761388286,63.366851595006935,50.75887056471764,65.5123423903392,78.2,73.67656294604625,77.29447296889157,61.90403286034354,45.242091836734694,51.78049671292914,75.6577291381669,30.869302580999452,105.62979410577312,64.56622516556291,78.76370931787784,94.85551439156455,52.21190476190476,85.28571428571429
17:40,79.26963011031798,84.40025477707006,104.10882800608827,111.81671844111833,59.45310776020596,80.33438985736926,80.30327245053273,158.28983833718246,132.80470347648262,73.89710344827586,81.5903342366757,78.47298747763864,54.59243243243243,53.33489884393064,137.3937558247903,53.299731182795696,69.36475273813475,65.37734217353704,115.66601887840089,43.621848739495796,58.597883597883595,74.03165938864629,47.27891384512236,97.78223495702005,62.447735784814434,48.39976275207592,54.582538792297626,79.2414037575328,73.08693149107657,78.03301029678983,62.19466366027809,44.67734553775744,50.01679445052939,73.67744610281923,31.60229759299781,103.7995100040833,63.77377654662973,77.75420726306466,97.42502850627137,56.0985401459854,86.54624085163007
18:00,72.64665801427644,84.54268745360059,106.28647214854111,118.00495185694635,58.35007331378299,82.97421559490525,82.203125,158.06316976875354,138.46770938446014,77.04021223122032,81.6828947368421,79.20887991927346,51.44460483579935,57.8535371489513,137.69120458891013,51.993128721942284,66.3719806763285,61.41905318527177,115.88289547233092,43.06911447084233,62.801214574898786,74.1521897810219,48.176,97.8728386167147,62.33196581196581,48.26426289365587,53.01763957083106,77.18278427205101,73.55384615384615,76.13152400835074,62.01860119047619,44.14699627857522,49.72650202727608,73.71495714680674,28.9702066314272,104.75420599097251,63.51061249241965,79.1385029134917,96.06333428003408,51.06601777401608,82.51701570680628
18:20,76.57017258222078,85.22564233019588,106.3408396946565,120.10282574568289,60.770102339181285,78.02656780970034,83.1437802907916,161.3534385569335,136.45793927327028,76.12637828668363,80.7756183745583,79.85549132947978,52.65950473415877,59.845962290999644,140.01638554216868,50.123833757421544,65.02348777348777,65.48747815958066,115.92710961592374,44.717373899119295,63.80445344129555,74.12590448625181,46.47863818424566,98.16221098265896,61.50253121835977,51.9218487394958,53.32832131822863,80.01579325197416,73.45526167698368,74.49100560306694,65.14809329877824,47.300416883793645,49.92707182320442,73.91988873435326,31.900787401574803,107.29317909852413,64.39765201685732,77.29438669438669,95.71243895432347,51.17913465426607,84.90618892508144
18:40,78.16398612425102,83.76637168141593,106.65950095969289,116.54628571428572,59.63341557983786,87.87510891664246,79.27614533965244,165.68,137.11464019851115,74.68858131487889,80.399658411614,75.43725311455485,53.57184325108853,55.20523860782203,138.92025132914452,55.193029490616624,65.74942377346065,64.48582995951416,117.35632823365786,43.295004306632215,60.595821615106466,76.27338129496403,45.84659090909091,96.94024478041757,60.21464561639234,46.36750189825361,53.94026390870185,78.77542979942693,72.72327757300822,78.80345958842827,63.10033695245227,43.6134789557805,48.25587467362924,73.35044642857143,30.81942479962282,109.37147461724416,62.415066026410564,80.34605026929982,94.67118155619596,51.61424454508028,86.77012234385062
19:00,79.9847023611573,81.31261238119703,105.13907284768212,112.71138800347725,59.31150442477876,89.49006050129645,76.8974025974026,164.7559456398641,139.58646245059288,73.36119919285096,79.79411764705883,73.07022471910112,55.279738086576934,60.42545710267229,136.67441860465115,54.91392182696531,63.70573566084788,62.14495254529767,115.16685330347144,43.20668058455115,59.812882185079495,75.92742223811226,47.13587134886774,94.11426518145886,59.647654404319944,47.95266800625139,57.0585330162795,77.79878048780488,69.80276816608996,79.21665174574754,61.29126953869615,43.41071909507137,47.08636026686435,72.32132049518569,29.88272921108742,107.91827872088433,60.36875,77.16742644011603,92.0158357771261,56.60637813211845,85.39158163265306
19:20,75.27779517694958,84.2027972027972,106.59152215799615,117.27882717789682,60.17857142857143,89.55940452333238,80.39508144362823,169.55743243243242,140.33024390243904,72.59768115942029,80.6894623655914,75.58249158249158,58.59487734487735,62.29541477073854,136.16666666666666,55.488546255506606,64.77342047930283,62.96270132805877,114.44762707104746,45.10273405136702,56.8088905775076,77.62419239052404,48.76925495127318,94.73561151079137,59.356507413509064,51.22536436806613,52.980476777640774,77.14681834340561,69.3361199192851,75.97453360971276,60.64871016691958,46.12740059507709,46.04174295129989,74.49715524248171,31.152631578947368,106.31789638932496,60.85536085536086,81.21333922261483,91.20376266280752,54.70043103448276,87.5848934796643
19:40,81.4152027027027,86.94051446945338,105.10872070687668,117.8407029478458,57.723556830405165,87.56003505696758,80.80591133004926,164.8992558672009,140.5972153157633,71.60520231213873,78.78284748626955,74.90582677165354,55.67974091399784,62.49109325881942,137.23988842398884,56.48979591836735,65.92373720699901,61.74597892401553,113.21452894438139,41.73884568153909,59.3037820252135,73.96196049743965,47.66817301484829,93.38605994944024,59.275226282266175,46.2079822616408,48.52069425901202,76.05652328474937,70.124928693668,77.23649058894961,59.430316914852995,44.22543188898329,43.70544918998527,71.45392584514723,32.2,104.52752475247524,61.5316265060241,78.99955614735907,93.3666571183042,56.77777777777778,88.60930528999363
20:00,80.87225413991213,90.14220674879486,108.54075176777074,119.14026636440919,59.24228743416102,91.6198323214802,84.83782936010037,166.55297450424928,143.71483071053888,72.60191082802548,81.6501272264631,78.66581269570167,59.824054246966455,67.83515358361775,136.36820652173913,58.100182149362475,66.00229508196722,62.11677401288154,115.43854196100594,43.531262605889474,56.596256684491976,74.04859335038363,47.114155251141554,92.76772082878954,62.02794214332676,44.07925876311677,50.50818915801615,78.87013913663931,70.24850042844902,73.94547053649956,59.45167427701674,46.98548777210427,43.002747252747255,71.01979653560628,33.98843930635838,105.30156862745098,61.20060422960725,78.00244498777506,95.79349046015713,55.81271929824561,87.34880722114765
20:20,83.84160052910053,90.85973817793214,112.2723880597015,123.21677783478707,59.456941351150704,87.47405587964384,84.43412107478149,174.0780022446689,143.08958837772397,74.99826689774697,84.41344537815127,92.30448318804483,64.80796841349606,64.93312434691745,135.98726693951795,56.8149377593361,69.89549248747913,65.11092760803743,118.75091471995496,44.16894060995185,58.534287867370004,64.94059405940594,49.626953125,95.32093862815884,62.79269496544916,42.47117619711762,50.51412944393801,81.2882914750619,73.9163120567376,79.17231980617808,61.286256643887626,48.8864820400329,45.32183908045977,73.51928864569084,35.447901933050446,107.12730121425774,63.80632530120482,82.86355633802818,97.43230337078651,61.212176283507496,90.63011889035667
20:40,82.37440918298446,88.21399839098954,109.16041206769684,120.33663366336634,61.137528259231345,87.54977443609023,81.66976893453145,164.88550057537398,145.43578643578644,72.38079800498753,80.74743747437475,83.58783783783784,60.98602150537634,62.420612813370475,136.11451758340849,53.334939759036146,69.90809327846365,62.757165605095544,115.94964838255977,42.48718975180144,58.10476190476191,71.86493411420204,47.50977835723599,92.71767713659605,60.57333757556475,44.577936578829835,44.86577777777778,79.16672553867892,70.77170509536009,74.98301549463648,60.20459683496609,48.265230943610085,44.83843600147547,68.34955150856212,32.56024667931689,101.2661106899166,60.971531315552895,82.73268636965152,91.79588477366255,58.63785259326661,89.19621903520209
21:00,76.02164355765979,86.49600213219617,108.20096047284817,116.24478649453823,59.37495409474844,80.27308066083576,83.03372952136203,168.79017857142858,137.7405639913232,72.29049729197439,82.70071159480955,87.65906962222915,61.316446664288264,63.925631269456936,135.04895738893924,54.09362460989746,68.0355276907001,62.2394701986755,116.36962669683258,40.95256247352817,60.3599173553719,68.34855453350855,46.629011132940406,94.2230657989877,57.32801751094434,44.80636545737814,47.38590604026846,78.85969835145563,69.6998028724303,73.20667063728409,58.642008432349556,47.192730346576504,42.76882923191648,70.61097527845695,30.800854244527496,101.63463729586023,60.36087990487515,76.24803637866887,91.4461712348121,55.13183552352692,87.26212319790301
21:20,79.9158565202816,85.3691347979387,107.53406097101994,112.84339207048458,58.352,84.85106382978724,81.04887920298879,170.4941634241245,132.7831371059628,70.26734390485629,80.04416809605489,83.51572112098428,61.22032085561497,62.89594172736732,133.3847936949467,52.0461416070008,64.07661691542289,61.20503695592664,114.48002266931142,40.37721518987342,60.58488228004957,66.35598276433544,45.98840675720437,93.79877167630057,59.94808652246256,41.148403399954056,43.91153058903798,80.08130081300813,69.10791571753987,72.60409860409861,57.949769938650306,47.551743532058495,43.273310683276705,70.46138834680792,31.909333333333333,103.54905001938737,59.813751868460386,80.2861593235425,92.62810625535562,57.40378006872852,88.98567708333333
21:40,81.35634517766498,91.24034939419555,107.4933586337761,118.88215223097113,57.94517066085694,84.89206534422404,84.41427680798004,167.40717539863326,133.69173492181682,68.58428642466434,82.28902229845626,82.56880108991825,63.932197373091945,58.7248510339993,131.44143744454303,54.44264448336252,69.0842541436464,60.948779193205944,115.23202706512546,39.89761092150171,60.31015820149875,71.13390847711928,44.912955465587046,94.2998191681736,62.54168096054889,43.021296512988535,43.55223545270726,78.91663697898112,68.16238584474885,75.81871707468237,59.5853751914242,48.856315499172645,43.84969788519638,68.61607898448518,33.46589716684155,103.42430124223603,59.84592415646462,77.85192866030692,94.32859982959387,58.790360318203085,91.72366710013004
22:00,85.36034829202947,93.24607174621998,107.17009132420091,118.94252577319588,57.38340807174888,86.01377331420373,83.74220438406915,170.9000577700751,138.68885564697084,68.50367647058823,84.54837251356238,83.43611584327087,63.674418604651166,59.148514851485146,132.27280858676207,59.750860585197934,70.8515763372299,63.12007122869499,113.17527519051652,41.06163793103448,62.08036097980232,65.97316336799732,47.602767465406686,96.60992394060123,63.01842374616172,44.47132867132867,41.82319304666057,81.39186757826556,69.44324324324324,81.24556400506971,60.25380517503805,50.407960199004975,46.1185620463187,68.36094674556213,37.0436018957346,107.68492063492063,61.94532417089931,83.54549509366637,94.75874822190612,60.663662239089184,94.72918032786885
22:20,83.03828072531901,90.1864161849711,105.55984555984556,114.52812803103782,55.22959183673469,84.45278592375367,77.67794759825327,175.54985915492958,139.33654202147352,67.61534677816036,85.88383392226149,85.81139620126625,58.74838940586972,57.54574355351466,131.22095671981776,55.30023923444976,70.47126038781164,61.98815280464217,111.48826689284705,40.82676483326115,61.172324881822085,65.02182672934856,46.29554655870445,96.11521739130434,58.64185110663984,44.0947515095216,40.05435294117647,81.3412149872681,69.76640045636053,78.38201892744479,58.36656557998484,48.80458290422245,46.17671130952381,64.75593594699062,35.310425432445065,106.0716,60.62229567307692,80.13666666666667,93.57661290322581,59.55477855477856,91.4109232769831
22:40,86.89841376982788,90.89243748116903,104.01693610469592,117.51083969465648,56.13069016152716,85.78567351598174,86.19981527093596,175.30245854774157,139.58068181818183,68.52878937007874,84.98759964570417,86.03357712765957,59.38040345821326,52.66870723802665,132.41925034706153,57.5199828104856,71.25034770514604,61.95525245273989,111.70317326593654,39.41428571428571,56.7787072243346,66.5199463627221,48.32595772787318,97.12946267580239,61.41913517194416,44.396195778241704,40.261942494906044,81.80413105413105,70.01997146932953,78.53270171149144,58.37157203553495,47.72650733297121,46.683516483516485,65.75877437325906,36.08467309753483,105.3218253968254,60.600656128839844,80.46902248737953,94.45994318181818,60.05495537811179,91.96234843650288
23:00,84.20013431833445,85.44597195490789,103.04526112185687,115.35455349248453,53.565185185185186,83.32112004766161,81.57546879803259,172.69301376848546,141.94327573253193,67.18769909335947,83.59731833910034,82.58200531208499,59.175820256776035,50.29373881932022,129.26998223801067,56.72735079433233,68.88771186440678,60.445348002870126,112.203125,38.37896566710126,59.39195757843571,63.506222670702996,45.87079762689519,97.62348322626696,58.56252129471891,41.582381729200655,38.837368661489265,78.95280340667139,70.34773898111048,77.63240257747775,57.2959144711722,45.997799174690506,45.18079710144927,61.375988700564974,32.2161797752809,102.63486454652532,58.614949374627756,77.75332416322787,92.23723897911833,55.82979726544083,88.60296965784377
23:20,79.69712351945854,83.84699606962381,106.47879722436392,114.76966458889878,55.29661016949152,81.78037667071689,83.11990950226244,170.620207253886,148.19638721630383,68.94515948517068,84.33458021612635,84.19162269129288,53.62419470293486,57.85527246992215,132.69561243144423,52.16017316017316,65.09248759744862,62.519179734620025,113.67074187274243,39.37624620719549,59.67146596858639,64.39710827168797,44.421157684630735,99.16098081023455,59.54959972154542,43.31566548881037,39.74808061420345,77.85955649419219,69.9610644257703,76.31521075137447,54.26730401529637,44.728483879563015,45.61734693877551,64.5849877617623,29.693208430913348,100.48810916179337,57.613440380612545,74.51014492753623,90.78583815028902,55.75797373358349,83.63211772232886
23:40,79.17540871934605,85.01297297297297,108.76581065542354,116.72065981611682,61.82871720116618,82.02021439509954,86.78608414239483,173.24317226890756,149.72955082742317,71.60044587565024,86.84754098360656,85.7151645647493,56.846730975348336,52.54747180793016,135.3564899451554,51.836230204712244,67.3402460456942,63.153493975903615,116.43539094650205,42.77204301075269,59.678863538527764,70.36133181990162,45.00955833882663,101.44001411432605,61.6535677352637,45.659397961602274,42.27844969763606,77.2080822403403,71.66391865897225,74.88151515151515,57.12353607857953,46.88271092669433,45.11771137026239,65.59227000544365,30.453441295546558,101.6321223709369,58.70761961015948,74.63232239302036,89.65278592375367,55.37281067556297,83.8735332464146
24:00,71.7362563237774,83.71763423276097,107.13141524105754,114.86542382755607,61.9563350035791,82.85021354484442,85.9318774445893,175.92882382635034,141.33827751196173,70.21259259259259,87.26579698328577,88.59466911764706,48.92321622600507,53.35231447465099,131.54397394136808,52.15958333333333,65.99644254713625,62.509415262636274,117.3639566395664,43.493562231759654,58.77121930202499,70.50018832391714,44.47428571428571,98.45726495726495,62.26193724420191,44.183162413546384,41.17648678414097,76.14830508474576,71.9945295404814,71.30115487118745,57.291698113207545,42.307960083546064,43.083669724770644,68.11272141706924,29.456796116504854,100.20663362561952,58.32175448925523,75.91473214285715,89.49027576197388,51.08196721311475,82.61245901639344
24:20,74.65651155005021,77.69077656293804,106.10042487446891,115.99829642248723,59.10033076074973,82.79269764634883,85.03751202308432,174.84428492545555,148.73990013617794,70.53235804611951,88.29934747145188,86.22635658914729,45.15269679300292,52.4448123620309,133.98661744347024,52.52477763659466,67.26410437235543,61.86526366715046,115.73052917232022,42.875106202209004,56.68709815687956,71.13335837716004,44.841344537815125,97.82783357245337,60.13504155124654,45.74351653580776,40.63203698667392,76.65422535211268,69.43888888888888,71.78230295927337,56.33762788935203,41.31244323342416,42.27060539752006,65.01557883427344,29.78523489932886,101.99885321100918,55.598587404355506,74.71776694727514,86.82976225418257,51.38279932546374,78.72519083969466
24:40,66.71725512528474,83.35075735075735,104.85085669781931,113.18259023354565,58.42248478338704,83.45132488479263,84.09516231699554,177.54977628635348,147.14701803051318,68.42006424511985,88.7309105757452,90.05780153691948,46.396539293439076,52.15196441808747,128.51027077497665,54.988865979381444,69.37144886363636,62.084271007900405,113.71361889071939,43.65614478114478,56.83799582463465,70.73972602739725,44.02748910492792,97.13892908827786,60.07150405072208,44.795764705882355,40.907753677387184,79.87765033020507,68.80622347949081,78.03884673748104,56.22550132425274,42.16748166259169,41.983315197678635,64.27888768898488,31.24960338445267,103.03601213040182,57.699794178182884,75.97733333333333,88.99612171837708,52.626689189189186,82.62857142857143
25:00,78.01485148514851,88.55158356851678,107.81779331779332,120.83352735739231,56.00181752090149,86.01542568970632,83.35535307517084,174.24900284900284,154.6451033243486,68.15724206349206,89.61084718923199,82.21349656613914,57.94985974754558,56.727836556001456,133.93366880146385,56.93765690376569,74.34929866575436,61.772269353128316,116.12843273231623,45.38520084566596,55.92158355538637,70.96642776310826,46.45445344129555,95.16972972972972,63.43520782396088,45.14946364719905,43.41050716397544,80.88824134384642,70.0774886877828,79.7959938366718,59.01331853496115,46.32144801306478,43.82703438883214,64.07639836289222,34.239766081871345,104.38227562898986,59.71420100800474,76.36315323294951,91.8521609538003,59.389064618165385,87.24646074646074
25:20,69.79690189328744,88.32286555446517,103.79643272586274,120.96297429620563,54.55287230150018,84.5609681372549,84.27384615384615,170.7027952082145,152.9372177055104,68.84832015810277,87.47649402390438,78.40690083929127,57.33427163969036,50.69496508636531,131.54379562043795,54.85312631137222,72.96682626538988,59.478840728391894,114.35423542354235,42.24184667513765,53.80475642500959,69.73115003808073,45.10131712259372,92.42553191489361,62.92313092313092,45.456975381008206,44.25416488680051,78.56823569251608,69.08681041725006,76.62157164869029,59.55441176470588,42.69849785407725,42.24842883548983,62.7561041779707,32.89835018626929,101.90474397590361,58.32569750367107,74.5352862849534,88.83870014771048,55.99459908599917,86.28971354166667
25:40,71.18461538461538,88.87071240105541,103.90561622464898,121.78699483439684,57.65242577842143,84.61994527211918,82.26996314496314,170.6322869955157,152.19799270072994,67.38302638128422,87.86390768006368,76.5258143822987,57.17539627842867,56.02519798416127,132.22508896797154,52.14859094790777,69.69045191980972,59.161307189542484,113.96425602660017,41.245560848852314,56.75334448160535,69.72784575454209,44.79235711870139,91.9826714801444,62.988919667590025,46.15712630359212,44.67606254129046,76.85642062689585,68.36471251409245,74.86911630731855,57.70873427091043,41.90538421327757,40.18747697974217,63.31494565217391,31.736623376623378,98.56257046223224,57.80153121319199,73.15824765310684,87.83323494687131,58.20585664335665,84.67229072031148
26:00,78.70453074433657,90.64757118927973,104.63660782808903,117.12820512820512,58.11136023916293,85.6279416145368,81.42709599027947,172.9840637450199,147.51089588377724,65.74216988223503,87.12440014765596,78.61174438687392,57.433356117566646,52.600725952813065,131.46981981981983,53.898477157360404,72.1723903434206,58.66244952893674,113.48172394980905,41.98128119800333,54.87724441187248,70.33911439114391,46.27872127872128,92.55710102489019,61.168320340184266,45.32918395573997,44.302340844454164,80.54265402843602,67.81632080762759,77.8217296284733,60.593113661606814,43.58127544097693,41.84108927955877,63.367631004366814,33.475935828877006,99.88452914798206,58.993477616365254,74.17956939990839,89.74339174339174,59.21607378129117,85.78726114649682
26:20,75.30604413175567,89.10081833060556,106.68855606758832,115.66380407124682,59.9283033033033,86.46022215550886,83.75987035945786,171.02298850574712,146.7573282075925,67.93371542486918,85.70611653999276,72.85321100917432,61.732973701955494,48.17308411214953,133.3966056275123,53.06979695431472,67.32479201331115,58.37168625307461,116.00270562770562,41.168797953964194,55.83390345876093,67.56367746797287,47.31198415318587,95.09621621621622,62.43509615384615,45.30086428404579,45.889989462592204,80.03508174386921,66.12644917767592,75.8000609570253,59.29084846239348,41.38839035333707,40.70940170940171,64.2961956521739,31.00217155266015,95.89284390063033,59.77114133648728,75.30896121266161,86.16155660377359,58.65191233347658,82.5
26:40,74.5007874015748,88.91204779289744,104.515467904099,117.83007175472929,60.48385885885886,84.63803118312443,83.57891654465593,173.97516198704105,147.86958525345622,70.54122307501856,90.53441127694859,75.80875356803045,63.43189480782198,50.32287822878229,132.69743816254416,52.87342869527525,64.38776178010471,58.441739606126916,114.26134499726626,41.73508252221752,59.158586688578474,66.01587901701323,45.872233400402415,94.44020356234097,63.65339335180055,46.59221263697832,48.84166666666667,78.78337276106792,69.88294036061026,75.12935474098758,57.94130757800892,41.76654958119427,41.257509157509155,65.83741163675911,31.15479378682378,93.53231106243155,60.025222551928785,75.16532258064517,84.55011723329426,53.74665042630938,82.45401174168298
27:00,74.95924764890282,86.8172381251966,105.45212765957447,116.59405606214116,58.45261561789234,87.13648608201137,81.52677532013969,174.20439560439561,146.03305785123968,66.08801591248135,88.99033613445378,79.58305084745763,60.26482345103265,47.86852886405959,138.48170449282074,54.6231945624469,66.87435064935065,58.68734422597618,113.90876809614859,42.018844735764034,58.88935108153078,68.50314000738825,47.38852627962899,93.19145855953674,64.62451430589897,44.831588741567806,43.8691752351783,79.63138189244384,66.59188275084554,72.26079243051448,59.35830860534124,40.69334433443344,40.63682777399592,62.234482758620686,33.505415162454874,96.62954630671166,60.77392344497608,77.64170403587444,89.93053927315357,55.13559322033898,79.1025168815224
27:20,82.73377234242709,89.34735152487961,104.08630393996248,120.51081812035159,58.340786430223595,87.2000602591142,80.30217248189598,170.67253521126761,145.0252968508002,65.65082108902334,88.4728448275862,82.34351419331657,58.07199471598415,49.931059772643934,137.77005099675475,58.505906313645625,69.13774834437086,58.14333706606943,113.09172809172809,41.878586278586276,59.98918918918919,71.71482176360225,48.30084889643464,92.41552346570397,63.38776952986921,45.333333333333336,45.4034620505992,82.61224489795919,67.92087155963303,74.09570252971655,58.94069377098098,40.633305988515175,42.85422343324251,61.61491544219573,34.622651933701654,98.35248332097851,62.958092924385056,78.01571621014818,94.24712474196403,56.91466083150985,87.4801302931596
