Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
15:40,705.0893158072126,581.7379931389365,452.8060311781242,673.5710221054935,1372.1200750469043,1261.317676143387,933.3397463926541,1436.9663403743775,1510.2189688096753,1437.0727272727272,2979.278546712803,1048.483041454223,754.828125,1219.873232193366,2893.196355085244,425.1024370095002,794.6478321678321,848.4135318704284,1024.4505882352942,968.9681782020684,695.3414634146342,873.4867037724181,903.3081427774679,818.8006604623237,461.0739500912964,549.0887304416716,577.9898926089703,510.08841999497616,616.446871896723,642.4128189550426,1043.4749934537838,493.8332594235033,562.7460136674259,1529.7482728842833,1638.081682167408
16:00,723.1458051420839,573.5844212358572,428.80391694195373,666.2027941497489,1395.7752241444628,1238.1378483667966,907.0466417910447,1445.636890555745,1460.6996413628212,1440.8884435537743,2935.675655289459,1047.434216335541,784.965848965849,1223.7118600463082,2899.340084065724,415.2019051563471,835.1231780508717,844.1910878112712,1030.811836830936,970.327982488143,681.0635135135135,889.279576999339,905.9103126714207,814.340348767288,463.3341375150784,546.3219002562586,584.8257961783439,527.0476911430734,603.3917165668663,660.5435959110042,1042.4589950533716,484.20521541950114,574.273401826484,1492.0736656374063,1634.4418042690295
16:20,714.20738732633,577.1699913269731,437.7295123177476,668.8820579899717,1386.493808630394,1212.305693430657,922.4661095636026,1441.6187882913546,1504.0529005109709,1416.4342589494813,2972.585558480632,1062.159151193634,774.401905692646,1218.0205088265836,2914.3064547392905,442.16761479073546,827.9919014084508,862.5654683810023,1010.7007104795737,996.4647105471847,677.6275933609959,883.066203243959,909.9071428571428,812.6572111077934,461.9394777265745,545.8273950910531,585.3451242829827,523.1485272091862,604.1085770946951,640.6572812594611,1044.427490871153,482.74887690925425,554.941598941599,1454.9922651933703,1641.5663789560215
16:40,706.5434562056138,561.5206791467131,423.10564365671644,641.8320261437908,1385.6641537881644,1159.626591649393,867.5418309242225,1461.2395411605937,1462.4334635025534,1386.9439032583136,3105.657131661442,1021.3992059991177,777.9165836653386,1221.8493865831376,3117.324280502635,413.8127937870427,825.313718278779,857.3102714209685,1028.2007961079169,974.6382900986481,678.4322934521769,850.1697429136453,916.9491247264771,825.6534954407294,448.67248774509807,535.133293124246,611.178835638469,518.9415219611849,589.8310535157187,630.6806025207501,1024.6144948064211,474.03768050541515,549.9542043486626,1408.150232661201,1623.6917293233082
17:00,715.7599729546992,566.6219459922846,474.0762356883552,659.9707167832167,1422.621052631579,1152.635210852256,880.1595454545454,1480.2438858695652,1604.396533795494,1407.2355496157702,3088.2268679829654,1041.3858994069844,787.9326010983525,1228.2071765322157,3043.0959821428573,429.1943311582382,836.545521023766,854.979984198051,1035.932852143482,1013.2532327586207,686.4107081174438,879.9781529294935,920.8179605085204,812.9548872180451,457.56990881458967,537.2785627775535,606.1430395913154,498.1758441558442,593.9940740740741,636.5968081903042,1021.4961002127156,480.8237866200262,561.8790554808985,1445.0246750385547,1647.46975973488
17:20,707.8767772511849,566.2800173385349,405.0949917705149,656.6178915135608,1354.2031448135938,1113.5381645381644,863.7665020206556,1492.5466847090663,1620.6926438455937,1363.736018641811,3057.6311522872033,1020.5611368142763,786.7294355859276,1213.2027275111461,3033.399633177094,420.60962128966224,842.9757679180888,838.4802423603793,1019.9018093556929,1023.7624223602485,666.7268993839836,891.7138136153337,912.552729199788,829.8489077669902,452.3518971848225,537.1059616169865,608.2075351213282,491.21953145564623,590.0818742293465,638.7979735953331,1023.3562753036438,483.18334423370396,554.5390327494288,1416.3648885002187,1617.4374738603094
17:40,698.7988486285134,571.0134548611111,403.7033838973162,658.5702987697715,1329.6812381554012,1145.1982257571124,839.4018844735764,1493.1551929287778,1611.7496355685132,1408.696151249156,3001.8321943811693,1045.9247100021887,791.9850139700279,1194.8649921507065,2832.795485770363,419.5439459127228,877.0503077334761,844.0175622542595,1015.2403414195867,1007.2701644479248,701.6151178918169,862.599938214396,898.3845108695652,836.0632566585956,458.3147348951911,548.1636112753795,613.2837150127226,496.01163098070316,590.3112270243417,644.6144801980198,1009.2781582054309,462.9183935056612,574.5134099616859,1440.5624726955002,1612.2870254484772
18:00,707.0264138164579,589.5315354501957,429.55591909577635,692.992731277533,1281.0671234614897,1171.8455259026687,755.8573441352589,1480.2635366689512,1331.217154703291,1476.7265892002733,2974.591813530415,1079.984861781483,770.2522270297786,1175.265726964239,2759.792899408284,433.63953254080195,826.7079979879276,853.5210347530702,985.4850513163766,1018.7234951456311,693.9742250087078,878.4929143561307,910.5996189439303,840.8557516737675,467.6896973402629,563.7824193229063,599.9299935773925,498.375,612.0570445045488,660.6244004796163,1012.3502838221382,478.45297839842897,579.4442965779467,1463.506140350877,1606.5732113144759
18:20,711.8651494565217,588.1495689655172,408.3511011011011,681.7128756306207,1318.4484293526643,1206.5667479958174,733.0178993583249,1489.9672897196263,1315.9994845360825,1472.5,2962.429584211535,1060.9715722720314,791.1054481546573,1170.8786687631027,2875.616974317817,434.18761421319795,829.0058713637577,844.4996197718631,980.1051921780175,1028.9984233346472,688.6510182947877,906.9044943820224,907.6538675570395,841.2366017052375,473.60947109471095,570.2915114683395,607.7796941099903,512.6001517450683,602.2564671101256,672.0566615620214,1006.9879886952426,474.77254464285716,567.5789173789174,1423.162034044387,1673.9359667359668
18:40,712.6358420519744,594.8736075407027,416.68058076225043,670.5755253940455,1351.5831313002425,1252.5407833273446,736.7811560307384,1482.3648113044976,1312.3596899224806,1508.3896411645226,2947.7661966463415,1074.5970639789657,781.1989342806394,1112.1736731476615,2894.1684400722747,433.72108567956246,844.8595194085028,843.2524739913728,979.883862255233,995.9388346000724,695.255421686747,860.0327718223583,906.5029190992494,852.2553256238588,469.54562268803943,564.3263116057234,617.40174531351,513.996192893401,616.3509293680297,674.4737984496124,1003.7010843941537,469.0064964157706,555.175299574797,1408.3336184773311,1626.5187144019528
19:00,701.7936292782108,591.5008554319932,413.4763157894737,695.1267296288162,1360.1780051150895,1262.8845307917888,883.5608247422681,1492.941519464929,1320.729188078109,1550.7,2979.516669841875,1096.9202291758484,787.4959246051961,1134.7015392642838,2853.703250401284,448.4585702680747,791.1251586697131,847.4227950467526,950.0035963137784,981.86887835703,689.731987469544,895.6104954367667,903.282572842221,846.3211991434689,484.27408536585364,559.516845025763,606.1461038961039,502.09896228802836,611.147557328016,664.9230769230769,990.0387217168183,472.5425531914894,550.0739314593762,1375.24246924056,1626.8463732681337
19:20,700.4699286442406,603.3289022298457,469.7765505522515,731.9165186500888,1345.1479190825924,1309.1560778553066,956.2850198851082,1444.162905982906,1340.8438699769645,1609.4006064690027,2911.9217424099566,1126.637665198238,787.6300413650465,1122.2220480668757,2831.6309252742703,453.93748710542604,664.3818264219352,867.026397515528,913.6535521582733,965.8940184664793,686.3347368421053,881.2871195819243,917.9813289401428,848.7583358825328,473.5814307458143,552.5962497506483,586.216886883661,498.39994972347915,630.3214730032346,651.5148305084746,969.3926738217452,475.4275649493615,557.8262370540851,1359.4020100502512,1626.1436192039394
19:40,686.913952691121,597.1535516801362,437.7856776180698,695.6669613259669,1355.4044972530983,1287.7830707218761,748.6708975521306,1479.4249703941803,1338.2512794268168,1565.206243772833,2979.1480083065885,1106.2646603230803,794.8907131862494,1151.810245687402,2948.9613144758737,459.1072160721607,710.2863615768011,871.4474816502151,940.9141848665344,923.2681475604919,692.5349808562478,883.2326153846154,899.4326203208556,844.7886550777677,467.16661580714066,555.9565662774022,602.8801916932907,504.91605562579014,618.8685045132959,658.1792717086835,993.8559699741966,482.0213285936459,552.6170294005345,1334.724409448819,1546.3063986874488
20:00,682.9110957960028,610.3908586074327,450.9657814096016,695.6749889527176,1355.0490121580547,1288.5680408609996,750.1538461538462,1485.0248405505204,1378.528717948718,1601.1984074319842,2970.930668211665,1083.5773717807617,798.9568123393316,1178.7057902973395,2937.801495016611,452.2904172782554,851.0414185865907,865.9931835395103,929.5933655536028,995.8767942583733,698.9972546328071,901.134931057124,889.1395167575994,846.4257151645647,480.40385756676557,551.1277961888981,609.6369447107702,503.1034747061829,624.3736128236744,653.9460063897764,988.4525257249766,482.85450500556175,561.1745730550284,1334.0658300308235,1529.5567855678557
20:20,692.2385976855004,611.259623609923,445.87985954351643,682.9064544265154,1353.7940915430456,1275.1121124729632,852.3830303030303,1497.7195410057375,1372.3959731543623,1559.6636993076163,3033.624166339741,1076.572775098641,790.181517311609,1207.117662072486,2958.0228215767634,448.2059005570456,874.15821812596,855.9142644135189,975.0976972948804,977.2491089108911,694.6656129258869,870.4753187316117,847.5991809572562,856.6509609423434,468.6020593579649,551.3635603844547,616.1330128205128,519.0653777664717,622.5322342519685,673.0905624404195,989.9388707419505,476.35449374288964,578.5504725897921,1345.875235503454,1569.2471636952998
20:40,667.9572708476912,590.0890878090366,418.06229036895064,653.767198078183,1332.321804130242,1217.7844268204758,699.5513307984791,1495.0194827007053,1354.545945945946,1513.8953755329617,3171.6661364088286,1044.6608714788733,793.7623363544814,1210.8230549050222,3045.3714938707667,446.07975968510465,902.6729810568295,853.1255836814943,997.7034974381822,948.299566417028,688.977551736233,863.4867343596462,855.9273195876289,867.4870825456837,477.50952241429826,539.8579003181336,610.0918495297806,507.84063540866,575.8550970873787,676.4333760409994,1004.52995604904,481.4137614678899,564.4202898550725,1290.6335034013605,1484.1086315789473
21:00,655.2848837209302,608.1204767986377,435.27694438033694,667.7805355976486,1343.2665988298143,1247.706448165301,702.314585908529,1484.9404582706138,1338.6647829437452,1521.1986688851914,3112.444422271004,1049.35119574845,799.7065354529396,1184.9185987903227,2996.054454412685,458.09936227113764,891.7136563876652,863.4997528423133,998.2236636099307,935.9197166469894,709.9049947607405,852.7403314917127,858.5244956772334,879.5580006287331,458.85635198135196,553.3194743644981,611.7268560953254,522.8763842389905,611.4980676328503,681.1434531450577,996.5837009519387,480.1601544752385,564.7712665406427,1298.9381947532236,1542.2274715660542
21:20,671.6900483759503,605.5881852953676,467.56465919701213,692.5812990409764,1357.457622804785,1222.7398945518453,710.7707437000614,1481.8517650995482,1351.6844933469806,1509.375165562914,3114.513788968825,1097.0609271523178,807.1120342396778,1189.7900792636156,3013.4915931063474,478.5507900677201,858.7689161554192,888.9201415213546,995.4263478457027,934.0899854862118,706.4714386459802,893.7619672131148,860.7630662020906,869.1848844472205,478.7229828138654,555.4397894736842,600.0151702786378,529.4254241580147,622.1920351820181,683.0687881710061,987.0664343786295,479.74779461660256,574.3677765021049,1228.3044224989267,1618.9176211453744
21:40,656.2818981772471,611.5115979381443,542.2199845081333,706.1180691454664,1381.7143039428352,1256.5403448275863,752.6,1436.4364973262032,1359.2659357470677,1546.9486666666667,3094.0918079096045,1102.093955014058,793.8919125127162,1184.6151885830784,2962.4903866032664,492.12637034084116,851.9651813976138,894.1024476406762,989.8070135746607,944.5681318681319,693.5111731843575,903.787141073658,863.1186071817193,875.9896648919512,471.6194515125813,559.8221789040502,615.6678548282566,524.9915773353752,647.6770186335403,652.8776041666666,973.9389134996503,470.2307692307692,566.8490933905244,1226.4506003791869,1653.3345148427115
22:00,648.9607963246555,605.9727078891258,519.4558594618635,705.6971070811744,1404.0947788065844,1243.6983640081799,746.6850944716585,1446.6706196759646,1352.6796614516543,1521.2430186170213,3146.852864321608,1086.3871992737177,782.2439836149514,1210.590330788804,3104.563334769496,478.43166939443535,874.5058701657458,896.4177467597208,1023.3526459854014,946.4801616458486,695.6784953867991,926.5707620528772,870.7625408942203,857.5481550969356,500.48437059983104,561.195095248522,616.1667737789203,511.82540899795504,632.310212867735,650.1568754034861,975.4915372130768,481.8572987126336,565.1213682258397,1159.8806170355467,1697.6785396260018
22:20,643.7204585537919,615.393085787452,534.3346909439387,714.786422413793,1387.5881978888465,1268.8600948509486,857.9844006568145,1480.7595464398867,1415.1267605633802,1506.77,3153.594003241491,1074.9589164785552,773.4214854793113,1190.62883672943,3098.5620844949603,475.48734307470676,774.5087599544937,875.2751842751843,998.5931939501779,935.5087209302326,675.3503909026297,929.7709847984138,884.4351726012503,868.0624803767661,492.70561002178647,560.396570919617,640.9895799413872,512.949370409234,649.891823899371,674.094262295082,929.6989000916591,481.98949849978567,582.2033203125,1222.898572996707,1751.9973226238287
22:40,622.0055280768112,585.6245791245791,461.8094623655914,669.5397812567016,1360.970286752303,1193.9586832381592,803.932141219624,1488.0277639235246,1484.0807228915662,1435.9916777629826,3334.959845087648,1020.9121150820409,773.2034959561701,1217.3992376111817,3171.151854153719,452.2337359610087,864.9777334662679,866.2567968363816,1026.627178469005,946.0763413755851,677.1032763532763,908.644473597901,871.829209896249,856.1885880077369,465.6495016611296,550.3063002680965,652.3072983354673,508.92338282078475,600.001740427648,664.7350539039529,970.8540998625745,483.70060396893876,553.5388022337762,1204.5696040868454,1686.988047808765
23:00,630.8038528896673,579.8611933982226,453.81255374032673,668.50429000429,1350.0540922523448,1181.2438292194797,822.7732478240953,1469.0257723442921,1526.2143505903723,1442.3700761337307,3330.220937309799,1031.2976640711902,778.7421150278293,1213.633874239351,3095.098043212393,448.3623595505618,841.7390366642703,856.5942632998284,994.7069685645197,949.9702359346643,688.4110559886606,927.252624671916,864.4071600320599,874.2206962631747,479.04099519366696,561.7356906077348,635.4074433656958,512.3064473335102,597.525025025025,682.3146214099216,921.1213936972925,479.18733794295593,551.7620716510903,1223.599330823923,1682.1671706263498
23:20,629.1184248347226,575.8263090676884,443.7427282976325,670.9006608399062,1412.2349570200572,1131.687037037037,817.9574844995572,1457.7406234372395,1529.150380517504,1439.1318826244642,3340.2493454179253,1041.8098990396454,788.7284960422163,1184.363355635615,3192.9883351007425,486.37568519968676,865.3005988023953,855.0004995004995,987.0443392165304,982.92,679.1972232111071,931.5401315789474,868.5177419354839,859.3988057825267,499.22589456432667,553.0194657278939,627.7764744216357,514.3610670892763,592.9058318606412,680.3137771918259,863.8877351097178,473.9683297180043,541.6487184581761,1230.8782553461783,1703.2661255873559
23:40,640.0740103270224,585.9671163575042,464.77018774033024,705.9674308977931,1381.940120528273,1185.8981216173192,728.6647038448216,1442.3780120481927,1552.8408674404398,1464.0623762376238,3230.50345372015,1078.5566692367001,803.3446909667194,1167.7678847143593,3057.473138353039,512.5006622516556,858.969385314518,858.3975358310284,971.5753812636166,991.6130177514793,676.8365827720667,921.8811789990789,882.5325569084172,885.8726747915331,496.51884700665187,588.1939027123964,630.1208251473478,525.3211009174312,623.0042006424512,684.095207253886,960.1674354243543,473.6902977082887,561.5406091370559,1287.541770573566,1726.9422164726175
24:00,639.3736011477762,592.9193752638243,458.6959928363555,713.8831030818278,1364.115917843389,1184.8332326283987,759.15560875513,1420.0589839754518,1553.8899696048632,1470.4859689666557,3189.270043019163,1069.1753913894324,803.6610978520287,1151.7483151892172,3224.3252032520327,490.35097999595877,878.3646570661459,860.9080459770115,975.8632404181185,968.4464638482813,678.5353251318102,958.0811432325887,873.8087545596665,886.4918952618453,472.0691163604549,582.2101672535211,640.9632450331126,509.80893234672305,642.5319577252139,661.194543683014,965.8093583507065,466.0877573131094,584.4446028513238,1282.2053552603836,1706.2409535972754
24:20,655.0156739811912,601.7043998291329,509.09822958309536,724.1149884380912,1335.1063093100795,1231.3878166465622,763.5531782945736,1425.3843428378607,1592.5435582822086,1508.2782579787233,3123.6890673981193,1062.9006593406593,798.4733475479744,1170.854535974974,2891.0585639791416,443.9454870420018,836.9132221416486,869.7770236299648,977.4362625139044,997.5017835909631,678.8430555555556,943.7405922270203,879.1260216187715,895.0983709273183,470.7837054218614,586.6536853685368,631.8593066307641,534.481381543443,670.6206006569686,655.5871415064607,948.5857605177994,463.4596724030686,604.5567817014446,1249.404609475032,1647.5309122351923
24:40,659.6378332387975,594.6703204047218,507.0398603433227,728.1331770722353,1363.2787181806434,1233.1243647234678,755.699716713881,1453.4200301457042,1582.423604757548,1488.388537154282,3188.43432747383,1102.1031337698785,792.8589947089947,1147.7240217672972,2851.7124285995665,484.4323404255319,813.603289791969,867.6272204153115,970.9899080511325,1000.1276512175963,685.6888344417221,964.3551894563427,853.0789818945159,885.514375,483.963768115942,593.7912725709373,622.3926771918038,532.7332616294702,660.908227114716,647.0328282828283,970.4974323062559,471.3080366659561,632.4098785102569,1267.794254330376,1732.92119089317
25:00,653.3122146118722,594.7925328807806,480.71295557329074,728.8108393083087,1411.694433731842,1221.9320182094082,724.0317032040472,1433.258155792277,1563.6920458062518,1495.9628647214854,3294.624196141479,1042.0646371056696,778.2995735607676,1148.8421866941721,2878.604697059404,445.33302303932976,881.035857639818,878.44994994995,978.0108181203516,961.5959813419447,705.8470215015861,957.784635587656,844.3735511064278,885.8125194643413,496.705589698566,582.1115812917594,625.3258086253369,539.5173071681658,645.930565010211,656.5809284818067,959.666434863236,469.021234676007,641.7886178861788,1287.3855913978496,1758.3925314806775
25:20,660.1703343812518,602.4371282922684,545.3149084017688,742.7791959157626,1465.8450070685,1266.0648371531965,757.7437603993344,1390.8280297901151,1600.368992248062,1491.752150893448,3151.1026973026974,1069.1517877739332,774.1263326226012,1144.0926980838944,2772.7535693330724,475.88233975795606,859.4075192096598,881.2648171500631,978.78568192116,1019.2214888155482,709.6280701754386,962.1982203129794,867.1827520951608,888.8745376078915,499.73098549866825,589.8439318818711,607.9921151868358,527.3038933890776,670.4942049142327,643.9769159741459,960.3760723394389,474.35093167701865,628.9285089637079,1304.655157894737,1746.8464483198638
25:40,656.6037037037037,598.152027027027,486.37887428713117,730.2254545454546,1465.5463957551442,1275.8676328502415,716.4432123655914,1435.7959933222037,1586.4245775729646,1487.8840341655716,3232.4299719887954,1068.096641700894,779.6625734116391,1143.5499097240133,2829.693280632411,489.33645470383277,816.3431594860166,885.6218382168795,985.04583616973,1035.4620825147347,703.7729349736379,962.5475409836066,872.6403556034483,894.3550702028081,518.8381970528749,589.4549119456822,623.3993138936535,538.4662126767942,663.0355822550832,669.9047466324567,992.5552441018453,468.1516402346296,646.443880657601,1358.7107332624867,1713.5283732660782
26:00,671.0629410104432,602.5460750853242,539.0253726609578,745.6471088435375,1423.4802554411574,1298.0974276527331,744.1625647668394,1440.6362722091853,1569.3406288532676,1505.840841828346,3147.796616915423,1090.818134715026,782.3676195565055,1144.9606997971603,2972.601134215501,528.6307234886026,783.5397874852421,889.8662644544997,970.6358208955224,1062.4437846397466,711.9068868587491,963.1413110698825,871.5370124701512,904.6441525953721,530.0542066629023,580.703603976802,605.461512605042,527.1095225938218,672.7921805911101,645.4068488847,945.1943734015346,464.659807073955,635.8963697762769,1316.7265157984627,1673.4455277660024
26:20,672.9342142254709,612.9111587982833,529.2107065048242,754.3982996811902,1419.3978837327893,1333.0934608266502,786.9089392928619,1457.4916219839142,1569.7630128597673,1485.7240249098656,3136.670063948841,1071.8737687921202,772.4911717495987,1153.5191619826264,2837.9194042032236,523.431231813773,731.0264126434294,895.0177278401998,982.4342528735632,1005.7273391812865,710.3963739779595,979.4624296590533,892.7337715694331,909.3773524720893,510.49019042123484,575.6527490698636,613.5047361299053,520.0657991652345,678.4875115633672,638.6237717908083,934.1709699930217,455.9472625698324,644.9567211806941,1360.8324193902172,1671.9450549450548
26:40,691.3118040089087,613.856239460371,526.0812647754137,752.6904355251921,1414.960190060357,1338.9276989105315,759.8118070122865,1506.0998471726948,1579.0488755622189,1540.477360931436,3147.9899209486166,1061.5757736048665,779.2667024416421,1167.8367346938776,3084.25010855406,531.552371541502,788.7892749244713,886.2217510601148,991.6885283363803,1011.7231308411215,704.6388888888889,988.0066755674233,861.6824877250409,907.5665731212972,512.0069069069069,599.0239927569036,607.1631897711978,522.9393229166667,681.7426832123624,645.969885128842,942.4281098546041,456.776705720193,647.839759535655,1350.2838938792563,1736.0759005145799
27:00,700.8362068965517,614.4819587628866,504.4615834063687,754.6879538658693,1390.3008793169365,1297.8894520114031,744.8885255648038,1503.0486891385767,1555.7892888498684,1520.8531604538086,3198.4752318926385,1071.231739358907,786.0628694250403,1181.292479108635,2951.491610738255,526.6371129875351,780.9659119183876,868.1178196040088,995.5953743989008,992.2054208273894,705.6730903994394,979.0096473719228,854.5961434003259,904.6943666355431,512.8454409566517,592.5194658216387,598.6130102887488,534.0328687877991,667.1501296252651,663.9476653086807,958.0050400916381,457.0319124686574,670.3545454545455,1378.4266413341777,1760.3280172413793
27:20,689.3170799665645,621.4659776055125,516.2894033837935,767.1386768447837,1391.6675078864353,1336.1600977696303,773.9780543727481,1500.3426098761242,1599.3207207207208,1551.604260813428,3025.553738317757,1094.600534045394,771.5116841257051,1179.8364378668027,2833.567706196143,547.1611232822147,720.3766423357664,863.9953961715532,985.3461012311901,991.8561643835617,708.3986086956522,975.437479488021,874.0100662251656,911.4772513335425,510.8909559244419,591.3724229660829,596.374079035499,501.5639661426844,660.244472361809,661.0371287128713,955.9956311795816,462.62974683544303,676.7761710794298,1360.6234424498416,1756.546186440678
27:40,689.0375521557719,629.5995680345573,504.3821582733813,762.9141052631579,1332.2754423390638,1346.9382945736434,777.8856002660459,1487.8996563573883,1570.5216750221173,1552.7936610608022,3035.0083853354135,1101.064849126522,766.3367264934369,1194.7248797772716,2420.4282133906195,545.2918669871794,695.180407371484,870.4463676255485,971.333855799373,962.8435582822086,716.9116214335421,983.6866059817945,864.3148588017947,898.0201638311279,494.84251514277474,586.8597860008916,583.6973293768546,513.5895968143354,661.1249686323714,662.940012180268,951.6907713498623,469.4361098996947,688.5478887744594,1315.8587368421054,1826.4771594684385
28:00,676.8690409422322,621.0353448275862,470.307966055297,733.4075241698192,1379.161253196931,1277.891325695581,736.1786550685848,1544.060030785018,1527.459250446163,1519.4146735617323,3111.6690825863056,1060.163950617284,790.0908113917249,1185.8413473900746,2891.1249489587585,500.8160050409578,757.9264221908792,823.3873720136519,1047.9164683484055,990.1239815798796,696.5820326049254,972.1373697916666,868.8895721240071,910.040192926045,510.04811898512685,589.7446994535519,609.6578231292517,516.2876237623763,615.9646017699115,641.1603831891224,985.62899543379,472.73981053095395,691.6441486191138,1341.469598965071,1857.5410371580238
28:20,668.0292792792793,612.0886678200692,432.18517652560206,708.5467492260062,1373.1333080136726,1251.7315213788531,724.7491605104096,1553.398160535117,1491.9544108940202,1504.3247422680413,2986.7150415721844,1015.17899543379,772.845990440786,1158.988965871183,2830.859801739834,463.28932647124634,762.8803398631106,854.826941514861,999.588287686484,989.9545945945946,687.7440660474716,931.0588615782665,880.9852586437952,911.1910148674855,497.49414453013424,576.4747935680139,601.3661879895561,507.5296404275996,602.3088655862726,654.2954403497814,994.6204296160878,463.6080413297394,651.1339582112869,1268.2279914529915,1831.1838656838656
28:40,677.9724873666479,627.0661375661375,477.15758229897466,743.7103646046702,1393.6740224545104,1271.5308072487644,750.3765664160401,1551.9695900537633,1502.8618053513671,1516.423783435385,2908.1358434846807,1040.4020179372196,771.4745449749406,1160.717239596795,2487.554301572618,473.8922905027933,720.8173537871525,840.320259865255,971.5627103432803,1004.5110307414105,708.9104938271605,945.0502882767457,880.058567147916,890.9261744966443,502.3582966226138,588.1877055921053,591.1219676549865,504.6036785084404,630.033161385409,648.5152755905511,983.3579285059578,469.0748515691264,670.1136092319937,1354.7843095339888,1822.315333882935
29:00,678.7739007092199,632.9898454746137,463.862834089763,745.3402414486922,1413.000260552371,1310.2420204524326,765.2073210236475,1571.1131442001008,1502.063906390639,1495.4822236586942,2980.2741415291216,1068.0636466591166,771.025600422275,1164.6552541480116,2464.838958180484,490.8705457825891,711.6476510067114,820.6735357917571,1018.6669842782277,1000.45,701.2268292682927,930.8178033941723,895.5133297062024,903.3028846153846,517.894297235023,596.5262938230384,603.2358781239302,509.9584382871536,650.0812575574365,625.7876690783265,996.9715738386873,463.83694462683303,675.9091275438243,1347.4956559513466,1809.1050283860502
29:20,672.4950241683252,630.9655021834061,455.0338937093276,746.7872255489021,1360.0287142674017,1288.0798306622316,756.0284345047924,1573.0847713184787,1545.4012642986154,1490.9980443285529,3025.4565301391035,1054.0784007147643,786.576365075178,1178.740293809024,2874.346998535871,477.72804793731274,680.3311658151416,851.1014208721215,1021.6825922421949,984.0655105973025,708.906952247191,937.5052698818268,920.1619047619048,908.3227848101266,519.1667141635794,590.9895724713243,607.1639004149378,519.884043357701,645.831737673528,613.0833865814697,990.8085155350979,472.1066491112574,687.5573065902579,1321.6923908344143,1865.5677551020408
29:40,684.4315670161519,635.3953892996955,440.982225868198,736.5621407333994,1456.646161732667,1271.862426035503,729.6590976113241,1564.7053391537945,1495.4337240757438,1504.7972665148063,3057.4119150609517,1028.5233055618105,773.3284936479129,1175.2889005510365,2919.234391423166,474.9353749155596,689.9901431588829,853.3460523158147,1021.2659900873259,930.7487544483986,705.3244194229416,948.4551591128254,923.705586444268,920.8840025493945,505.4160963591569,594.4731969860064,622.3401454797367,526.8711462450593,669.1686633779657,607.3864146107016,983.1846898777957,467.60099412562136,651.8673571001792,1349.3761309780268,1864.0390625
30:00,712.7467199087279,646.824024822695,449.2421052631579,755.5154246794872,1440.883110261313,1291.5611321855852,750.2301814708692,1541.8421319796955,1530.0246098439375,1494.4302022178736,2977.970762544449,1050.8,754.2636036960986,1197.4807344194467,2965.06650779896,485.654821280133,676.4224639514293,868.5345645121038,969.0128697222849,943.8823946156571,700.4074982480729,933.6416167664671,913.6633126934985,916.1653418124006,506.78955954323004,611.0071079520213,610.7830578512396,523.1013171225937,666.363571934798,616.0377054463422,976.2925642807505,468.7299408783784,658.647128948937,1356.4704237470423,1846.0235537190083
30:20,713.9224360815857,640.8071334214003,457.16911349520046,752.0617954911434,1448.6809831496262,1294.5566919929865,760.1304931231131,1525.720684448918,1532.0392333033842,1422.8438303341902,3016.956246287864,1063.2196647485614,765.2144861004846,1194.517959396148,2836.4373963515754,488.6605316973415,738.5255668113845,887.404104568776,998.3965595291987,961.8694383661561,705.2213550904576,956.0181528662421,925.486224489796,926.969834576711,489.1580404096319,601.0217533173809,627.7346796657382,531.5806878306878,669.8429594272077,604.1116816431322,979.2602076124567,476.031276962899,658.9027500996413,1388.2497268953464,1850.8243861839367
30:40,709.6321347031964,642.4726390114739,451.01514734232995,756.4204680682269,1355.9086967610303,1301.6975524475524,745.2876474670368,1523.7744423947677,1566.7985502869224,1391.9626317470456,3031.9379677038205,1065.5526447105788,760.4508535954475,1176.798811983471,2959.939867322919,486.64336807684447,670.410670799203,872.600925249574,1000.567060923901,996.5701373825018,710.9177984274481,941.6897482014389,921.3672242550967,928.9433901576069,515.3646423751687,599.0796242451353,617.271186440678,533.4669146957215,663.0776792136178,614.21589110478,952.954472292481,475.24426158510175,658.6645875251509,1369.2995670995672,1835.7069927069927
31:00,692.400171624714,640.5950812472552,455.5208866155158,744.0604296326039,1413.4670805846592,1276.7189962065947,751.1106775452288,1530.9271399456522,1577.8546056592413,1353.754836663495,3032.353105095541,1070.9220555692157,765.0628962718743,1185.3942857142856,3089.6080898876403,494.8301142263759,700.7445927289461,872.0072684642438,1025.3763537906136,997.9888489208633,698.9332855093256,950.2789049919485,923.0596509507684,933.4932301740812,501.54585635359115,599.213370957239,625.1846153846154,525.5391692954785,647.6718333736982,627.3588215822575,952.0420379255197,479.5832791856184,637.298573437814,1390.0983152058009,1815.7823992994747
31:20,725.8745323741007,631.146288209607,429.32506751780016,747.6588813767671,1417.3939976914198,1294.1910545023698,736.7800620636152,1525.9733672603902,1585.1169731685259,1287.3399487836107,3045.4779397085244,1055.82421606775,763.4965727341965,1185.023902312289,3142.7666892962206,475.6514781062458,762.8730196263892,867.0479420018709,1014.4756732292374,999.402718446602,700.248092989466,961.2035656401945,905.988434849653,931.1901385755721,507.2614525139665,600.1770995767431,636.6851726472579,527.9957503320053,670.2710872745002,621.9873417721519,962.0720494053065,479.9304740406321,646.1303482587065,1398.7771110158594,1791.3492484526967
