Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
07:20,1466.6878228782289,1624.757072802716,483.67242674680693,614.2060901339829,694.8490888382688,915.306798079353,754.5670511896179,1318.247487198938,769.864344262295,515.9901356350185,657.4923137564052,1273.4478129060199,890.2675367047308,1065.0169166932653,532.543946346629,929.1857968620974,682.0142103126269,1103.7177352206495,1020.4856836077308,1072.574246867502,1053.7043363994744,1290.303624480095,926.2330613692799,1203.9054263565893,758.8032140691328,753.303663003663,929.0533672172808,1127.7226514843433,1263.1356457980824,1065.2663590604027,883.1675869685257,1308.7795484727756,821.4711920529801,1094.4676948728636,946.2671968190855,977.222311827957,714.8674418604651,1116.2309375,1125.5411361410381,719.7833065810594,714.9854236258731,1131.1463583016914,700.6630303030303,469.9914973040232,740.7660064486412,685.2592849704963,710.4766180321736,829.3919413919414,748.5453133091662,870.7942708333334,756.4320369657297,1172.9156626506024,819.0974374255065,881.9095716552089,893.1104573415352,749.5626515763945,503.0131024801123,990.0591942998082,402.7532840722496,663.0339100346021,859.1217701217702,455.96813579511615,371.10639569635384,664.1332445036642,502.64461305007586,714.9624654286844,1415.4804789172306,1026.3188405797102,1171.8200934579438,840.9068209500609,579.5512708150745,527.1374813710879,582.5022900763358,630.8452326116997,1918.9691826708352
07:40,1471.9160864785636,1555.7806556050182,494.77421815408087,623.9325598259609,679.4214162348877,927.8016256032512,752.8502673796792,1334.5407435946831,789.5528225806452,516.6150015561781,659.197619047619,1237.5596794601433,887.467274503419,1074.1199130164648,508.37241137241136,910.6294444444444,681.2547393364929,1145.3344495604856,1036.1568068424804,1074.1570802166623,1004.9705357142857,1311.3599646226414,925.9246398226819,1241.2212189616253,649.0957616953219,780.951335528723,947.8804966373513,1199.6042624320937,1260.1980728051392,1090.0766998341626,889.3066481994459,1280.8919254658385,815.4727092292425,1089.5836177474403,950.4637336504162,965.0016260162602,692.717868338558,1126.3421213979154,1140.9940886699508,691.9017094017094,726.9256449165403,1151.7366269165248,700.7461676289071,477.8416565164434,724.2809724170173,687.838732149077,718.0858511422255,830.9242424242424,748.5098140495868,878.8994845360825,757.945863515059,1183.4645010046886,812.0342548076923,894.2938048391385,912.6389555022648,762.8087248322148,514.5897315120113,998.293648611493,426.31380381713274,662.3043630017452,881.833431085044,468.1043682204632,381.8611028315946,671.1122994652407,497.15783096031504,739.4713508992054,1421.4729270206644,1041.5121381886088,1128.1950235373236,843.457227138643,593.6790916880891,534.589501510574,584.85,589.8087843833185,1934.4059233449477
08:00,1502.936769005848,1577.8077393075357,496.31520119225036,612.2342342342342,691.4551764025448,922.1736496718829,725.3192748797633,1352.288132333141,784.4313725490196,515.3552511415525,655.433585959314,1240.99670781893,882.7262443438914,1113.142808219178,523.6700848656294,916.3516937482788,676.9437060203284,1170.860880398671,1019.9731567644953,1102.5629333333334,1014.620399113082,1317.8394915755248,925.5818673883626,1231.0724693251534,727.2006033182504,775.2252584933531,944.3877233877234,1144.816309719934,1253.3963566105438,1070.4315352697095,912.7956630525438,1281.2818979266347,823.5340608465608,1100.3595217762595,939.2027777777778,997.7293354943274,737.4830217474247,1116.3176324759838,1140.448292924295,687.047471300031,725.1139549055454,1152.3985728848115,672.6083399840383,479.34947237740533,740.0190255220417,689.4699720670391,700.6661726565395,820.9691670501611,745.4984583761562,868.861135371179,761.828990825688,1176.6343906510851,807.5729442970822,873.4267206477733,910.1055437100213,751.0899403239557,515.6374464030491,1005.1528993435448,421.6068785372225,696.7127201565557,891.1603745976003,461.0755331753555,409.00375536480686,676.2167403878871,495.33718455457586,743.1021186440678,1457.1771117166213,1046.61956034096,1063.5805785123966,852.417556346382,568.4592750533049,539.0530022238695,571.6506285218899,648.526906878802,2012.7692642577274
08:20,1527.3902261123267,1566.4078303425774,500.2420091324201,613.7030119075414,683.8826979472141,926.8539410727776,737.3024714127628,1358.437123420797,826.4888089528378,524.4854135338346,638.8881195335277,1231.7169206094627,893.0012853470437,1089.1478369125427,536.6565836298932,911.0084353741497,666.0606891151135,1186.779569892473,1001.4166963967178,1118.1859229747677,1012.6573033707865,1332.6875554241797,960.5886299435028,1253.5888170407,720.404860392968,758.0629685157421,951.8826728826729,1169.1162217659137,1247.3695770065076,1072.2815854665566,911.1401472253681,1309.3442873519298,830.4435721295388,1105.1512215669757,950.9781746031746,1004.0779431664412,719.9625048318516,1112.4319852941176,1143.5129965669446,675.6755653266332,729.5322580645161,1189.779782164738,684.9911540008042,487.05330314879603,742.3423340961099,704.9522980501392,702.5003673769287,817.8154425612053,726.3314374353671,883.1182844243792,767.1781672143118,1208.146771037182,789.3315991237678,864.789557805008,919.5669546436285,790.6399669694467,523.8865685809208,1012.8422949002218,402.1976878612717,697.1694053208138,901.590231061714,465.20561864913327,384.0297181372549,692.9838601210491,501.30692167577416,731.8375051292572,1450.1190019193857,1039.0909882455376,1101.3598226466577,856.6696696696697,562.5988675958188,547.8546320029293,587.1329138812426,637.5900649953575,2012.2068665797478
08:40,1545.0246516613076,1682.099518459069,493.0095238095238,617.8031112143022,685.5044143613891,905.821565128728,731.3324704142012,1369.4349078341013,865.4901883830455,536.161011904762,671.098178939034,1232.3307847082494,894.8246460746461,1109.1851151056449,531.9227744011441,903.4014697876974,656.4016620498614,1171.325380501851,1025.035068691251,1125.0180947312401,1020.9579131959666,1333.957327839906,978.9162807267545,1262.7030600680016,715.3269378357636,763.444776119403,960.3746420203072,1194.820080321285,1257.989168765743,1068.5659137577002,925.7016949152543,1326.9006495987771,835.4750082754055,1119.40395713108,953.5797275641025,1023.3210142972754,741.3789032749429,1119.378247734139,1147.0486486486486,689.1950233281493,728.4665050015157,1210.1216627238932,683.2688386967819,497.0117694805195,732.5428571428571,702.6131386861314,701.3869455463397,831.4463955637708,718.5302713987473,889.592050209205,766.2304495655459,1195.9827922077923,831.01312335958,866.0042735042736,912.1272630457934,770.936188077246,526.2433206106871,1020.633296460177,414.2893598615917,697.4264252696456,917.6574746008708,453.51185830081056,406.74966496917716,687.2410565028418,512.7418865635426,749.2324393358876,1452.588139281828,1044.6062062937062,1099.6272048846677,860.330718165359,587.8344857389801,532.7928331466966,594.4813614262561,619.6514131897712,2009.8213356461406
09:00,1532.5805176132278,1658.3374306106266,481.8446327683616,616.7221223021583,668.3929824561403,907.0357051772507,741.1859185918591,1375.1296260786194,823.4880382775119,546.1038768866529,666.1740506329114,1222.2420435510887,913.5674729471674,1111.2640921831205,498.0608475190148,926.2075268817205,686.982164572355,1158.3294314381271,1019.8003623188406,1090.5866909279957,1038.982440737489,1354.416401043176,969.5709642470206,1263.2640090259497,714.2981269510926,753.1882136279926,967.2611998952057,1199.3738649822344,1298.7299588278033,1087.1172385620914,943.1054242002782,1343.3095859753823,820.9327895595433,1110.4786395686438,972.4016820184221,1031.2830852503382,759.5657794676806,1132.0306513409962,1137.581954887218,664.4635884722653,729.2339782345829,1229.1022803487592,689.4904658934539,501.97888324873094,748.0551724137931,718.4783512296501,706.3350290697674,835.5962703962704,688.8029739776952,907.0848484848485,780.8845163663111,1205.882676147382,838.4416522241479,855.2822751322751,923.2362459546925,789.3035940803383,494.938194109126,1025.2913999443363,404.1444759206799,704.2638347622759,914.6027042577675,459.649790293589,406.789697291556,697.1001663893511,510.61218243036427,772.4526714345814,1466.3020916070957,1052.126441691585,1088.0733788395905,851.1509769094139,584.7846016911437,565.7234277307833,585.0548302872063,605.6145926589078,1996.4782797567332
09:20,1534.3389212827988,1672.6488819144763,472.26345213137665,609.2718098228303,676.6700913242009,890.4994842702424,721.7887375782112,1350.7798521975885,863.500199920032,538.6654355186212,657.1573643410853,1238.402232327408,909.9250555731978,1084.6558805227132,535.2083481983589,929.5021633315306,664.8700729927008,1143.4245643858903,1008.4279523293608,1127.4552258754343,998.3978401727862,1337.0181392627267,989.8613086770981,1246.9362352042765,721.0759791122715,728.1831406191719,948.7447170269613,1165.7818253035643,1274.8273891175127,1068.618711018711,960.200110405741,1326.9697986577182,830.2713484998352,1120.3718697829715,962.0164790996785,1034.090243902439,811.1742056074767,1101.724321133412,1138.032663316583,647.64247055078,738.7505253677574,1239.807,687.6276719782355,500.5728390086641,748.2150438394093,732.3808370805949,702.6006564551423,827.7298930729893,736.4932502596054,900.4646716541978,754.3609737542791,1170.4775008093234,801.5273799494524,861.4666666666667,930.2732765723703,805.5580921320832,500.30918813806517,1049.4221548635987,417.07581699346406,710.8026521060842,912.0189220183486,457.6585292344786,392.1966426858513,720.5785123966942,517.1013161922252,757.4604316546763,1453.0501868659903,1062.959745762712,1067.185606060606,862.4633413461538,578.0471320586928,565.536157779401,606.4136562127828,660.9490099009901,2021.401037165082
09:40,1517.5197761194029,1702.16944552152,475.68398576512453,613.2942632170979,698.3807106598985,898.170359052712,725.7091043671354,1356.5137722211368,881.8640543782487,555.531622364803,678.6979127134725,1251.0521810028536,913.8035714285714,1070.6164383561643,544.4363571172463,962.6520547945205,661.4495813614852,1097.6819558632626,1018.8530685920578,1128.6402744787542,1017.7924610051994,1334.2550058892816,972.1764705882352,1252.5768786127167,721.5641092327699,749.8740359897172,970.5285953577411,1278.0733427362482,1364.6416712783619,1074.1263113722198,955.6281697905182,1345.5082706766918,818.5639047299563,1140.9389534883721,972.866265060241,1065.09375,848.3180462341536,1131.7975794251136,1133.4097951024487,664.5207997420187,748.9802572539635,1248.3134973404256,683.4246055522269,511.8169322709163,739.26049270073,725.456679323438,709.4000733406674,838.6151698464402,719.2447368421052,876.1164327002477,755.3555295950156,1184.7064190289996,760.7002268859898,845.0846277450455,924.2694101508916,797.6409942950286,483.5625304136253,1044.097084708471,413.4513350559862,687.3697564276049,916.7944270685243,460.09576703692585,396.5899877149877,694.2207835325365,523.0271604938272,750.3320496362859,1460.3052714398111,1061.1579824927053,1104.0800412229473,846.8375219170076,561.7685018050541,563.8544857768053,611.1518264840182,651.0044753853804,1998.0852151683
10:00,1540.4368381240545,1709.2588055130168,473.15568428674874,608.2669784012469,720.5440528634361,868.2378899315243,736.9466179159049,1361.9905678915306,930.7838479809976,560.6701410177805,680.6845437616387,1250.976650563607,912.8616650838873,1116.006008010681,542.9234933237099,953.1175660792951,679.0618722378465,1119.0594405594406,1012.2740174672489,1132.2893065113817,987.7226277372263,1347.7148300117233,958.6149046793761,1256.903596021423,722.0857592446893,762.1266471449487,1004.6329017517137,1305.3795688847235,1338.6586564718732,1073.0452814219213,962.9067656765676,1350.039304610733,826.9039491298528,1154.353978671042,982.3369218500798,1079.4453758788534,802.9559653744825,1139.299637899819,1129.0814010853478,664.9367588932806,761.5782272456871,1277.1584681413008,685.9068656716418,514.1563694908432,752.0095454545454,730.5355039833737,709.375,861.556338028169,691.5222457627119,895.4966666666667,757.152358855375,1187.3376707872478,789.2877304147465,851.864402173913,930.8079416531605,809.994623655914,508.46896217264793,1062.8768472906404,422.4940374787053,716.5178571428571,904.4830985915493,468.5140887290168,408.3872271624899,704.4253214638971,519.7270194986072,760.2190889370933,1445.8909187185598,1061.4824120603016,1066.739640883978,848.062827225131,586.2946666666667,572.0837808807734,592.8475767665557,647.8274336283185,2007.6814720812183
10:20,1496.8728216536892,1664.609442060086,480.2719298245614,599.6837819497852,715.4913456169737,906.6712086802927,743.9194606413994,1374.6939730836746,931.6155063291139,570.3024449139753,656.1572456320657,1216.4029911075181,894.7305965362411,1089.542094455852,543.6864314296108,959.597895319856,657.9276218611521,1108.0004382120947,1015.6211453744494,1141.2819429778247,987.3083794130157,1348.6367073880162,928.7969230769231,1255.0853333333334,726.8778135048232,728.6547705753824,985.5194537490338,1309.6636707663197,1288.880058866814,1087.4692926725963,957.772186895217,1332.6969468526197,832.3133779264214,1156.7800407331977,978.8064,1079.4774628879893,793.2527348170502,1143.8629274145171,1091.5274074074075,662.2563067608477,755.3964071856287,1278.4757443961191,667.6288535160186,506.39912193175013,728.4085027726433,736.6071306136441,698.5613190070396,874.7169100329722,698.1942408376964,890.1589029168481,747.2742371572035,1171.676112026359,758.4544943820225,843.09282584885,919.5164954029204,796.8736196319019,477.89871541501975,1061.2448756490844,406.2180016515277,698.2553435114504,885.3730715287518,472.7269975786925,413.302348021872,672.8228855721393,525.3532878411911,764.6067708333334,1436.5612325520146,1057.7278106508875,1026.5413223140497,849.3850204798127,581.2152406417113,556.936936936937,601.7814519194222,672.7935615738375,2000.5817328211695
10:40,1491.7400668399555,1698.5562380038389,477.2505353319058,587.8827413479053,695.8506315211422,900.4823617713284,734.2315053367685,1376.965396578538,958.1429135412554,571.4790655339806,689.9266521423384,1178.5192780968007,879.7433570965651,1064.4089285714285,527.9121166791324,944.110460251046,667.2761394101876,1108.1270546423812,998.7470104633782,1179.516120365395,1001.0785340314136,1345.9,924.1648990762915,1251.4243243243243,732.3354995938262,719.5294985250738,978.2759336099585,1316.613326848249,1281.4037401102853,1079.1192389006342,958.9807012775211,1304.8880597014925,863.2285136501516,1174.6658456486043,967.8998397435897,1081.669816414687,773.4979315532155,1135.1392517814727,1074.36119257087,663.8665977249225,764.2275037369208,1279.1004002668446,633.4811800610377,495.76630434782606,747.1928374655647,721.9708704592186,685.3303370786517,861.273803884415,704.7628811777076,889.8199385155907,744.3943181818182,1156.7266514806379,707.8096318709026,825.4700384826828,893.5815888352121,821.0839475839476,485.17100737100736,1059.508977149075,408.65646258503403,692.9490272373541,866.6864501679731,459.3360831041858,420.5517909002904,679.042636930141,518.6633385335414,750.0262823230182,1417.2678242567745,1059.4812855980472,1052.8734002075407,863.0147058823529,544.3402394106814,553.2339055793991,586.7217818044545,697.1633074935401,1992.3385620915033
11:00,1512.945034116755,1759.8544891640868,478.87121745249823,592.4031471631206,742.3130890052356,846.5669565217391,741.9654419789014,1374.7105056840455,997.3869047619048,567.8359630842513,653.0734959349594,1203.7739863508632,881.4530796517253,1051.2277046783627,576.8385797950219,975.0383861025497,692.8741803278689,1094.5239802779022,1020.4098544232922,1177.184627788229,1009.7183585313174,1359.5970322956066,926.3089128966915,1259.1071840184402,738.7581823099811,708.2980450018443,979.4607080090384,1313.0836575875487,1315.6862893081761,1087.1922428330522,962.6175836030205,1312.1643682445024,860.4593140551445,1173.7436940602115,969.6641373801917,1084.0102013422818,791.1151537884471,1134.35269831908,1077.6889763779527,667.1975642760488,765.4530403371463,1280.8429093324478,653.3869377695626,494.9089271417134,744.4175874769797,721.3885285080232,703.0862324204293,874.1332073689183,694.0567338282078,923.3734885803851,757.0083144368858,1161.6557853910795,734.8635207685787,823.7579859231186,902.0040683482506,817.9872689938398,489.5142576204523,1065.0696585903083,413.0972043010753,705.3515748031496,861.5289139633286,464.9356884057971,420.7486597287922,656.2755336617406,527.3699622166247,764.0662080825451,1410.3792105263158,1071.8762214983713,994.1585840707965,863.9001175088132,568.8546354635464,557.346250448511,585.9270516717326,704.0544629349471,1991.1241379310345
11:20,1495.2131268436578,1769.9008358662613,484.0296886314265,594.4134442446043,736.4106280193237,920.2183472327521,736.0398683247988,1390.0942028985507,981.3422738190552,564.9226420708122,693.0758646336928,1176.7397205588823,907.4666666666667,1091.448225923244,559.965453877251,1001.1686780802694,684.7536412817311,1109.9666516448851,1029.512754158965,1158.7167953154112,1015.3233147273507,1374.2855072463767,900.2062841530054,1260.2741997686078,744.5998381003777,725.146876141761,982.9078341013825,1311.0830500242837,1347.2454591321898,1078.7811304717382,969.9615694705724,1356.7232176896682,848.5421443020904,1188.0401948842875,985.1970482648584,1083.5432330827068,779.0564635958395,1147.3898503960106,1096.411160058737,659.153564290473,748.8463864529785,1285.960648148148,646.2318869828456,499.417419884963,750.8708931050439,726.641554867561,696.9694290976059,891.3186090225564,694.5909333333333,953.5598559855986,767.7029554807333,1167.969957081545,760.7938686131387,809.4095238095238,909.8231691078562,804.3695111847555,504.76436222005844,1074.0320885200554,400.930910543131,704.7591947348045,869.8742582650466,461.55184851217314,413.0106716886378,630.2080026455027,531.783994998437,764.8920800696258,1369.5745670715946,1086.9564860426929,979.7402782732786,862.1687242798354,581.8605169340464,544.8932604735884,589.0704493526275,676.790099009901,1965.3814212328766
11:40,1511.046875,1773.1199255121044,477.29440905874026,582.6499315381104,751.4499187872225,929.4413705583756,752.633431085044,1395.8975014755065,986.4047993705743,564.9612334801762,664.1344683808201,1155.1814263322883,921.4592709984153,1098.1693347563146,563.6931275266446,1037.5481065918655,678.0645030425964,1082.4169321802458,1010.7984293193717,1161.8492822966507,952.779827798278,1386.7580362361193,932.0333654154635,1272.4103053435115,756.1942446043165,730.1735176427792,962.494473810668,1313.2643511818621,1353.3222748815165,1085.0228619813718,949.308735756918,1355.8498069498069,837.4093527617757,1180.874177631579,999.5519169329074,1095.6577181208054,763.3177918687057,1142.8555199533935,1097.8663152850982,645.1149883682286,741.1878048780488,1298.072625698324,652.3854059609455,502.3955314009662,730.092644320298,741.2713414634146,706.6752712308268,901.4629192253188,671.6157158234661,952.0827305605786,764.8976812661023,1177.3532716457369,726.1822074215033,809.517094017094,895.4098538170006,825.0383821708625,529.608570052961,1084.9011563876652,417.0930537352556,688.188906128782,888.5990460157127,471.9883408071749,414.814465408805,635.6867273910215,531.158190327613,761.3098901098901,1385.6827462991323,1089.4126394052046,1050.0310212617637,862.126168224299,567.9830508474577,553.8774422735346,607.4905586152636,650.4758064516129,1958.9914456800684
12:00,1696.5900170648465,1741.4439985406786,477.7723404255319,578.2546511627907,753.4757543103449,917.7973724103082,771.1149126069171,1383.4488064707043,984.596991290578,557.933827893175,697.0814757878555,1126.0708598726114,905.3623882503193,1084.6969373219374,551.5559729526672,1031.2923164162178,674.7569473247615,1099.0992714025501,1005.6657963446476,1149.0743562795585,961.521294021294,1385.263556851312,926.6992530042221,1230.787544343713,759.4530356656684,717.209520375045,974.0454091816367,1316.884128529698,1351.750564617315,1056.5983781476739,948.1640225867169,1329.8900195694716,847.2098305084746,1177.9866999168744,981.8346677341874,1103.188471849866,753.1338524286244,1132.7441860465117,1086.2115758754865,653.4534534534534,745.8735912275358,1289.094537127903,624.9104970096927,510.57813428401664,736.1616822429907,725.3401920438957,707.1200906344411,925.697620158656,689.6868102995271,921.8957194899817,762.992965568308,1161.9198369565217,676.9182587666263,802.9683646112601,881.7993579454254,823.0029227557411,508.39672604718345,1069.6370614035088,405.83201754385965,694.5453483845854,875.8527262507026,470.2605168269231,414.5468409586057,650.6285245901639,533.131157828679,742.4286967968408,1353.1946811257424,1093.1798080934502,1088.8116638078902,860.4837181764358,550.3282006159261,539.9513590844062,587.5717009916094,649.4106717484516,1954.8847487001733
12:20,1477.0226468506723,1712.6034297963558,481.8344594594595,585.6518300948939,725.8066666666666,936.6350531107739,783.9252302025783,1396.2638997650745,988.8020424194815,548.5780691299166,670.4437657204455,1099.9187086736679,889.8849445324881,1107.4219424460432,568.9955140186916,1027.597395243488,699.4624203821656,1108.9790718835304,1024.4572063727308,1155.9608048079435,932.8452331820058,1374.0805309734512,942.6500317863954,1248.4374034003092,767.8871490280777,721.9571220930233,979.7116487902221,1325.5874330248416,1330.9777992277993,1054.6661009758168,959.2359249329759,1314.8095424325381,871.566050420168,1174.968094038623,976.9315013938669,1096.3203988143357,761.3485401459855,1118.0437720329026,1064.73585810163,653.471272002657,747.3241925655088,1273.4916146004605,628.547077922078,508.3480814408771,737.7909133055169,711.9287197231833,707.2637404580153,919.343793911007,665.435294117647,895.7434836574265,756.7211278485902,1150.109240810718,707.2442922374429,815.8079787234043,897.6964428991708,829.7955298013245,526.7743785850861,1015.4855904106096,411.0021682567216,703.6528050215771,885.3929884082556,473.2995169082126,437.1223088923557,683.8920491273433,529.0783322804801,762.1600877192982,1402.0406710726995,1099.3477348993288,1082.2354138398914,873.7853433352568,534.1409850881157,541.3300970873786,601.3739677546205,658.2153110047847,1989.7775300936246
12:40,1502.6246438746439,1712.9804756833512,481.47587719298247,585.0205324909747,758.3273420479303,936.9076183244748,789.4152823920266,1401.2837680031141,1001.9018282988872,559.6544315129812,679.0952890792291,1137.7841132520646,882.212759170654,1094.4673132183907,568.0300413067969,1030.7431972789116,674.6772616136919,1114.9623334864493,1025.4417910447762,1156.3470247498683,939.571902196436,1377.2234736218138,937.1606730451996,1246.8545668365348,758.4158686730506,721.4430061129091,997.0747545935062,1330.2365225837784,1324.7840579710146,1053.8807260155575,949.1200106439595,1318.2896903175226,875.4218120805369,1155.6070975918885,975.5472145397076,1099.1582057480528,757.8557902403496,1130.6119577960142,1040.4514942528735,643.6763648251062,747.7382326146371,1276.173249253236,609.6214689265537,511.8948635634029,736.9747358750574,729.7456687456687,694.3673780487804,888.390047393365,696.4044002095338,903.2328398384926,775.6312662458225,1156.4034305317325,678.4101459679349,799.7586206896551,897.0422086541014,818.4440282979609,530.5742337164751,1070.130650496141,405.7191524719568,704.7628381027048,852.2135506003431,469.43343373493974,429.2551337896702,686.4504966356936,531.7343898573693,757.978184991274,1364.6528883183569,1097.2927986200948,1115.0119576358045,861.5523423944477,549.3038256227758,557.8684854844352,608.5792563600783,667.9901671583087,1952.459638288487
13:00,1523.689298892989,1699.1441663729292,483.4423076923077,583.8679076026015,767.9540598290598,940.63025,782.2529124389328,1398.850981902195,998.7735775526111,567.6195779601406,711.125,1177.5507014028055,858.7772054088861,1071.6186841148674,540.3446153846154,1033.0748936170212,662.0653092585478,1090.1925581395349,1034.5439580995137,1175.6598984771574,956.4638579099545,1382.3193127962086,942.8096637283709,1249.7424942263278,761.4842249657064,714.4542836573074,981.856787667827,1339.0498046875,1289.4347615589445,1037.161360662887,960.4276612689142,1309.690237042989,894.4841402337229,1143.4560067681896,984.6107619795758,1112.4304617877397,741.9207519351272,1106.5033055475712,1058.3559322033898,646.5121073298429,763.9763851044505,1267.9970218398412,604.9847955619479,516.902348336595,753.1408711770158,722.8273706147968,699.7472826086956,907.1585136406397,676.4426229508197,889.993676222597,778.5176787086856,1136.6769336071184,663.9287567822599,798.627445652174,889.5424853956453,813.4427257525084,523.268620855358,1062.728714524207,407.2155172413793,688.1040281579976,856.0572009291521,486.6120921879677,420.64897959183673,708.9954911433173,529.004116529449,765.7077526132405,1385.520095821134,1122.9162436548224,1072.6550084889643,883.8884369552586,564.3922627080522,557.2906976744187,593.4116760828625,687.2607407407407,1989.0617283950617
13:20,1523.3893186003684,1672.9775606225119,484.24347826086955,586.2440136830103,785.4482209240574,940.9519372241294,780.3485074626866,1415.8877590926868,1030.0930861336424,578.947457150885,707.8045083560047,1169.3122047244094,873.2183725365544,1073.984984984985,592.3646574316735,1066.700876448968,699.9854771784233,1125.1764705882354,1046.8768035516093,1163.7260892667375,937.9427148194271,1372.946777054997,999.2311752287121,1248.250192159877,762.2595710019007,734.7156549520766,989.6755893909627,1346.6606356968216,1334.0854761904761,1055.4828930272845,968.6490716180372,1317.682655410591,909.3905522288755,1155.3947256486601,1002.1877454831108,1117.1039205155746,753.0160928143713,1118.660632183908,1089.48841607565,639.1027592768792,788.8837699488106,1285.2538436375532,650.2339645693341,522.407269884698,771.4592117323556,741.7467128027681,701.751564945227,893.9546322827125,664.1508021390374,891.803586321935,783.2322404371585,1157.0492307692307,714.5184646699622,800.993879723257,907.3539869281045,825.7728026533997,544.78217349857,1080.4933110367892,402.8043390920048,709.5268650947042,883.8950420411713,488.6159855769231,416.15277777777777,741.608293460925,539.9952335557674,788.3930585683297,1403.557734204793,1147.9166314007618,1146.9560897435897,884.2375296912114,582.8823012736057,568.7733887733888,612.9486381322957,653.515988372093,2024.5473826714801
13:40,1691.8748347289554,1712.3751778093883,491.45182012847965,589.2546359113524,807.6965699208444,947.12109375,777.0186219739293,1418.3826103870842,1058.9173996175907,582.9393511988717,726.7223740726279,1128.7231550175713,889.1436271401395,1076.4258675078863,557.190349544073,1077.0738122171945,662.7498149518875,1118.6717311233886,1067.2396363636365,1166.7795713151627,984.1688470973018,1390.9387633769322,957.8481600571632,1283.0495461422088,746.3803533190578,743.291519434629,985.1992673992675,1344.9911634756995,1338.890947467167,1057.8708990200255,966.8954787234043,1306.5609841827768,896.3133378016086,1156.0622070728589,1025.4080594679185,1128.2812669193286,756.8354430379746,1125.423618940248,1108.109485606418,643.4886591060707,776.6183136899365,1275.7064462809917,633.9628215434084,528.7943248138458,782.168713051387,745.9902811523776,724.8088291746641,926.7485902255639,653.6366576819407,901.8819063686209,791.7121212121212,1158.7891319207108,698.7449069973428,786.4814718162839,894.6011874032008,824.0083333333333,556.3072546230441,1070.1734750979294,420.796875,693.1526889808199,879.5224228305184,489.05864661654135,422.21500151837233,717.3094170403588,548.6068268015171,792.3096359743041,1378.9162803381512,1150.7487068965518,1081.1778002699054,859.5144927536232,596.3238387379491,545.0815579227697,620.7068103116583,652.8250123578844,1955.7113490364027
14:00,1677.3719008264463,1719.972781901732,485.3859778597786,582.623353021354,791.857822410148,933.5443258008443,776.2602328201277,1410.7587959343236,1088.2808817939947,588.3944153577661,722.3731631863883,1129.9742890533696,875.8006359300477,1077.86528673227,584.4468164794007,1052.0394438138478,681.4191002367797,1109.9512987012988,1068.125925925926,1175.8508085550338,998.5338223308884,1391.7152961980548,976.0032644178455,1271.499809233117,752.158924205379,733.8126266036462,975.6852116024727,1346.707859614434,1340.9054054054054,1042.797608881298,953.1395717684378,1289.0873579545455,904.2267247153383,1174.9795831561037,1017.5863153755407,1129.7797990768395,750.9410227696902,1126.672902494331,1080.0593922651933,664.6081424936386,780.8627332931969,1256.6893588896232,619.5494071146245,522.4635521546517,781.2718579234972,736.385423966363,727.4281322059954,916.9026924893717,677.2989361702128,884.2413509060956,795.1417910447761,1161.555979202773,678.8270318547187,783.9661061481871,885.9168791432942,790.1834024896266,545.0412667946257,1086.560778859527,425.66333622936577,689.3137628669463,865.4685764396376,491.0161870503597,447.5295391277451,706.3776290630975,550.0534591194969,789.8775074690568,1404.496782841823,1166.8705681332763,1025.1915266106444,860.7714113389626,598.7445030782761,548.8765517241379,627.1436293436293,665.2981490745373,2011.5943396226414
14:20,1689.6549935149158,1802.1899745731928,466.70712773465067,596.9094154395359,821.1094890510949,950.8904593639576,785.1861504095309,1412.458613861386,1111.203125,589.2902675014229,671.1137171286425,1168.5966221523959,871.0404679102119,1043.2512936610608,585.6204460966543,1046.9812340062554,715.663662433429,1121.083061129258,1072.3825577134483,1160.4465668559628,1015.2451690821256,1411.4685497961561,998.1981785063753,1307.4290604792698,671.8394676647952,731.248854423687,983.7299976942587,1365.635068762279,1344.5997530864197,1048.4556692242115,982.9756291390728,1312.3563849249908,896.1626810373863,1195.5426880811497,1036.6308173640984,1128.1163793103449,775.6560533135876,1113.021836506159,1096.140056022409,659.1608919382504,792.7733413389373,1270.4883031301483,612.6747708250299,515.846737178208,781.9751037344398,748.5225851285614,733.651485912775,934.9744922059518,657.7518796992481,925.0627858627859,780.9795677799607,1165.3493434692466,696.6860532407408,809.7592156862745,905.1194494936381,815.1219816819317,549.9080459770115,1096.9842061512884,438.15879265091866,707.4508474576271,878.1594245449207,496.5065828845003,445.8360655737705,748.3004680187207,539.0738337967254,807.5085264538696,1421.7147514262429,1156.9901287553648,1035.6594329716486,865.0446428571429,627.1889661164205,560.5930941096818,637.5827788649707,666.2519801980199,2019.2397761515283
