Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
12:40,66.99652657172629,122.17590618336887,98.27993059572007,97.20466155810983,102.90618892508144,102.76401725200246,88.9812834224599,49.17016693591815,134.7344064386318,40.46406529962174,69.02950278522798,87.44839000902799,136.38006230529595,66.47699577219598,115.46694887658744,123.94365781710914,33.65654091131798,62.999563890100305,61.1585528065975,75.53268626891236,29.70562613430127,53.36041237113402,80.27365388876579,102.69552845528456,68.20547945205479,58.879273955255385,92.61228813559322,55.028445006321114,107.006852248394,136.90818937939858,154.92610137375652,56.090539165818925,80.2967882154069,177.23401119952845,90.0423928403203,168.20189742069374,102.44021657392089,79.3461356092935,118.11808288955777,41.24854819976771,45.25751503006012,92.16967281879195,126.09739866908652,105.29690831556503
13:00,67.94669435790931,123.35350318471338,106.40354267310789,97.81159420289855,102.63188220230474,97.38025078369905,89.66800535475234,50.66479700854701,137.53580308304325,40.29272655007949,69.64381551362683,86.78255639097745,132.37581573896352,68.76718788781335,114.71906463137383,122.3802159323023,33.98213399503722,63.75719982277359,59.88012872083669,79.54166666666667,32.65579060595196,53.15069991251094,79.69606398652915,101.55262071811804,64.99599465954606,58.883304940374785,87.62629642020742,53.999155940071745,104.30434782608695,135.02140575079872,149.12277413308342,57.187055235513384,77.8484993997599,176.0462444771723,91.81215722120658,162.96597014925374,95.33007633587786,75.65591397849462,119.14098073555166,40.25766174801362,44.591158841158844,93.16225021720243,124.1102581995813,104.9055702917772
13:20,67.4528430371127,119.25902668759812,106.90519187358916,98.6419512195122,101.2542481564604,99.03980404164115,88.96298268974701,50.56147870345566,139.0661342650362,39.38252349530094,68.26925421662264,85.86751361161525,129.4471357170319,68.09311033449825,117.13013698630137,120.14335766423358,33.70361207323107,61.44816272965879,57.22391190351337,77.21276079573023,31.580152671755727,51.53763440860215,79.48239812246639,102.17770464829289,65.729863136639,58.25483870967742,89.86894882434302,53.698101265822785,103.00901287553648,135.0994798439532,145.5721649484536,56.0126920507682,80.03025970931618,168.5274212368728,84.21260815822002,157.13183856502243,96.89350569405971,77.7969298245614,116.34330985915493,40.24304372515616,42.29031459004211,89.99157427937915,119.2006993006993,95.62842545285648
13:40,68.48740075940628,119.59648187633262,105.49538950715421,97.20520325203252,104.13148565903964,97.47224895733076,90.45190514255262,50.159342140738744,139.5032226078334,39.82555379746835,68.9669336619429,87.57254430759988,134.92367601246107,66.48848848848849,117.00655522779417,119.97687861271676,33.68650793650794,61.63195213826723,60.64567332309268,74.91945578231292,33.41066861527219,51.85554866707997,78.84368262181975,101.18473406414941,67.66738567730802,57.42648342059337,87.72357992073977,54.16816190277488,104.719794344473,135.312974579069,145.1528868360277,57.820038910505836,75.22498825739784,169.75289231681992,93.67139689578714,159.71039903264813,100.51688555347091,74.26713286713287,118.80977198697069,39.782431646305994,43.73028116446877,87.31269942565412,124.21699438202248,95.41148552444234
14:00,70.02585604472397,123.71009076348105,106.59069325735993,96.92599933927981,102.63227513227513,95.80673934588701,88.23973333333333,49.93427870193619,139.47775580820564,38.797672162948594,67.30601659751038,87.08129109384339,138.31104199066874,65.17765748031496,111.38311688311688,121.01694411414982,32.61012658227848,58.52086107412339,60.945181030086694,73.47230900312411,29.621701969528058,50.243671582654635,78.72664359861592,97.26793248945148,63.655104281009876,54.91675891078149,92.54728091444406,52.69849462365591,101.63869863013699,131.9121822383625,146.9045584045584,55.90477804134192,76.20098963242225,164.94893111638956,92.01789709172259,155.03863567763358,93.19546065402419,78.13336367774238,125.62378784880269,40.407879490150634,43.531405782652044,86.97701657458563,130.6669009135629,101.39831401475237
14:20,70.58008356545962,123.92787944025834,99.63755078351713,101.02357696194005,105.0764587525151,95.00338294993234,84.57382282521948,49.264722069345076,141.6667498751872,36.60592649605542,68.35608856088561,89.54045211183819,134.94613583138172,68.9545673076923,108.82151741293532,118.82493368700266,34.42368801155513,58.07050847457627,59.58873963989711,72.3168400337363,28.581334332833585,50.33673469387755,80.05280242371781,93.04964539007092,64.07812157120912,56.495089285714286,94.37781690140845,52.89785867237688,103.80333625987709,128.05244755244755,147.51262505955216,55.49447895100069,76.87950937950939,167.5476618705036,93.5299823633157,153.50342160071406,94.01043503821282,82.75397849462365,124.0148927720413,39.85329512893983,45.11334325396825,85.6297256426874,128.98791755508174,103.83684210526316
14:40,72.76015680684247,126.81266919328641,104.35078845581673,98.91669465905274,105.94255177020707,100.27472888596779,91.52165775401069,52.08788794287284,140.63654320987655,36.14624347127361,69.62621951219512,90.57058476077968,135.62389210019268,71.55417066155321,107.15717331708802,125.48010028204325,34.21457286432161,59.042505087044994,58.25231806687272,73.0378724589251,31.853323431117712,49.5889634913974,80.9864451246174,96.17659947414549,61.791061452513965,57.60575806826097,93.22843171498428,54.25471293916024,98.91065436241611,128.70637475853187,149.6832298136646,55.659815005138746,77.16744759556103,170.08248043347382,92.17834681042228,153.7057142857143,90.68410104011888,74.67377777777777,124.71493660855785,41.01048951048951,46.064403394907636,87.13195615514334,131.0158273381295,97.55149812734082
15:00,72.07244825124911,129.00985221674875,112.91119817172707,100.17104377104377,102.49188092016239,101.51296,90.72067183462532,50.54545454545455,141.72635135135135,33.830231596360626,66.9404335929278,88.69452619187757,134.8360781309843,70.99236094533302,112.38177710843374,123.48910336239103,32.89492385786802,57.84972998356422,56.92688071244434,69.25389575497044,33.78883753999289,46.517750826901874,80.76350011020499,92.940625,58.16252518468771,55.43848226313426,93.15368271954674,51.831887201735356,95.25306294888044,123.84772872680742,152.88457807953444,54.04131944444445,74.43748440229598,169.21207524271844,87.58462732919254,152.66441176470587,84.5070650574036,69.45446224256293,121.0488047808765,41.88831615120275,41.078828828828826,82.13460289980523,134.27913669064748,96.20733427362482
15:20,72.54298642533936,128.77656078860898,116.54648450516494,101.9503907577302,100.29443507588533,101.64165588615782,84.97758887171561,50.378408771436604,144.7943970767357,32.08913934426229,66.5898913766349,90.44745363556079,133.64878048780488,72.11620217288616,116.5456740442656,122.48819142324425,33.076608784473954,57.173851255329225,58.17929050814957,66.60367526055951,34.30478229835832,43.611724723874254,80.3259656173253,95.51243781094527,54.04515088689242,52.358050358050356,92.89572953736655,46.67245119305857,90.48596881959911,118.8825962456252,150.7206457925636,54.89406487232574,73.95638004512409,170.6846201743462,91.72553191489362,148.18165574746874,76.67996987951807,62.54651685393259,118.0229330114665,42.14034090909091,40.313819095477385,83.43653385586762,138.29866479269148,97.52035563874591
15:40,74.91810966810966,129.63940724478596,112.26656441717792,103.08610830810629,101.49572941578408,102.28310502283105,85.3548632218845,50.07558790593505,145.83534037847136,32.542048624950176,66.37152702993754,91.65261925665789,132.9198956780924,72.81813819577735,117.95932069510269,120.13325183374083,34.576331967213115,58.637742010730115,58.22464478196962,72.07589407589407,35.490883590462836,44.60342979635584,80.3212401055409,93.93153811045185,55.321362372567194,53.57536723163842,93.21740626074991,49.39927210447442,91.81058617672791,122.26406504065041,150.13870029097964,56.02235213204952,79.59617321248741,169.9023631840796,89.78001715265866,147.14428739693759,79.57161921708185,63.76796407185629,121.66859306496612,44.16184649610678,41.06635421805624,84.57177777777778,123.50493827160494,98.47335870599429
16:00,70.92629340892984,125.66337719298245,114.68582625734814,100.95558546433378,102.75264776221387,103.94228949858089,86.68345323741008,50.216185942313075,143.69083685125403,34.55733333333333,65.65060728744939,89.74248288181006,131.72815533980582,73.87850023730422,113.74765625,120.59529627367135,34.356116889549284,57.13262721620999,56.891421254801536,68.0407667386609,34.13668061366806,44.353960939214396,78.38648528099911,97.05814469596095,55.94936416184971,54.240944145828465,90.85148514851485,49.96892294593444,92.83896307934015,120.13894324853229,145.13253588516747,55.36638537271449,80.46668362156663,168.42914110429447,87.66055456171735,145.16599423631123,81.49610580455547,62.571556751906684,121.70924843844449,43.93836757357024,40.27227844976549,83.59624094202898,133.80928571428572,96.55680224403928
16:20,71.30534625044851,124.88247978436658,110.3843669250646,99.57703927492447,99.63181504485853,104.76913305811368,85.88250254323499,47.4033426183844,141.25337589000736,33.844637223974765,65.8587376556462,90.00777744540832,134.147591522158,73.84431418522861,105.27724187209718,118.47773032336791,32.56566650270536,57.913084331688985,58.116303491730115,70.81336278299283,34.05505226480836,42.83751339764201,79.12040952592922,94.18631863186319,57.160091220068416,55.308893093661304,89.24013605442177,48.9784003421728,88.87811526479751,119.01003236245954,140.11431270666037,55.14345403899721,84.7857505070994,165.51770451770452,85.5063752276867,146.00507614213197,89.20553477935677,68.34563758389261,121.15970269184412,42.96112676056338,39.151633349585566,79.6125,126.5377969762419,93.22686283815852
16:40,71.8236559139785,124.4524959742351,108.93146135265701,103.8989898989899,98.17534722222223,102.01131221719457,87.61595690097487,48.74139875916526,142.94252590034534,32.93609341825902,64.83690987124463,89.35345085150881,132.6885372443072,72.38847410172656,106.74034571533652,117.326395173454,32.27018633540373,58.536055396370585,58.04981742305686,74.32667775929008,36.25517955801105,42.66383812010444,80.04173210679829,92.8570786516854,55.06973022405121,53.71122860020141,89.78867028493895,48.61044352195761,80.88255033557047,115.9058064516129,144.6386756238004,55.2785258681786,86.497597977244,162.61718509393287,88.80486705723298,142.12227342549923,83.62982303452277,61.95704162976085,119.68842315369261,43.22234636871509,38.329262335124575,79.89090909090909,126.6897305171158,96.72399049881236
17:00,69.14393125671322,121.4819016747704,113.31190864600326,105.26328177538669,97.82165163081194,103.99001248439451,83.87959183673469,46.89637599093998,141.3578717201166,34.33271066832711,64.03740648379052,90.01756998213222,130.4435261707989,69.88488210818308,108.72454212454213,116.63562631420847,32.914006179196704,58.959235965525274,56.90583997941857,72.061230248307,34.582440373314896,42.789395229982965,81.95456580125335,93.63050108932462,55.392594296228154,53.519240256536754,90.80426684727396,48.448749169802966,79.85665786495662,114.7215673781459,145.68648905803997,55.05530434782609,84.50951535143365,159.12161751292186,90.04585930543188,140.7791769041769,76.3094467560487,67.18471035137702,119.67557251908397,42.08408577878104,39.36921947638855,81.87158037531087,122.84598378776714,96.38976744186047
17:20,65.67681834467933,119.33672376873662,109.08556306968539,101.99564780716437,99.70075757575758,106.02925687536572,88.4718592964824,49.77725118483412,136.5042057197789,33.710919419314116,63.32592442917761,87.2587745389649,140.48475492087996,65.86802030456853,106.10021321961621,116.96971514242878,31.993541977148535,58.774230858200326,54.511634056054994,72.60039095224798,34.29297820823245,40.85912001652551,80.95049944506104,94.00509770603229,56.01424755120214,54.159217877094974,86.78528764539453,49.163983687486585,81.33203277409287,114.08212560386474,142.87923627684964,52.99122499122499,88.12549701789264,155.2908427137207,87.99282189322567,138.7413529231711,77.98510010864504,63.659753086419755,116.90713990920347,41.490766648013434,38.75121951219512,81.40379832692743,122.48984034833092,96.80119102153
17:40,65.2599441730635,117.32439678284182,115.86979166666667,98.91111850865512,106.30996563573883,104.07763884850247,85.16658137154555,46.894570525711,134.53144354454503,33.06426784683471,65.10929519918284,89.4727435210009,135.60740455071345,67.74590163934427,106.88686382393398,117.38949275362319,33.03874448258951,58.683271547729376,55.500538793103445,72.39473684210526,34.760123541523676,43.08625281704569,81.17561298873426,92.61551650235748,56.7003359462486,54.86800101342792,93.393265993266,50.60605419136325,81.03019607843137,112.29554140127388,139.96962505932606,54.781997187060476,88.71050679851669,152.4263868065967,90.76718403547672,140.98086696562032,75.03714285714285,68.72867063492063,119.52276422764227,41.914572864321606,41.54464726196349,83.7771606309709,130.52432045779685,96.51497277676951
18:00,63.99892086330935,119.69034707158352,110.94476479514415,96.21240413471158,108.20413793103448,103.75269784172662,83.8754114965814,47.70835718374356,130.7632827324478,32.04517931998137,64.42153021241494,87.51190476190476,142.09867674858222,56.55490909090909,109.26825891311873,117.352466367713,32.78377041068778,59.270446096654275,54.82104714769471,72.62570781426953,35.85784142507859,43.5,82.96907695884678,92.67480016827935,57.002398604448324,54.414191013994596,91.225150841537,52.86926556105966,85.70966386554622,115.2411708558702,144.15093435553425,54.409326424870464,85.5543025251287,154.7570825798674,90.90771960958297,142.49654135338346,76.37303644959586,69.7808867843306,119.38929088277858,41.5545205479452,39.906613822145154,82.41810154525386,132.23361823361824,95.10757156048015
18:20,64.92932862190813,118.95013404825737,116.44711051030754,99.30707341602414,105.38624522403613,98.16548536209554,71.450441609421,45.661461402474956,131.00780880265026,30.469344608879492,62.50255154113084,92.70096181871175,140.30411985018728,57.19920219396659,97.13735343383584,120.29770290964778,31.1363862618218,59.65027452852709,56.324675324675326,64.94537572254335,35.526073075558706,42.89000217817469,82.39542168674699,89.13970276008493,54.70292347377472,52.211410984848484,90.84215654433258,47.99526168425587,88.38401048492791,112.40645161290323,144.9568758984188,55.0535894843276,80.1615231458437,156.86269888037714,89.26950959488273,139.22899159663865,67.83407149636191,68.3652885052249,115.799305839118,42.885450597176984,37.77744733581165,80.22264573991032,136.49411764705883,98.85673624288425
18:40,63.69747600426591,119.02479338842976,112.41559278350516,97.28229508196722,103.92926155969634,99.9659268521413,69.57815223707146,42.889606576629475,131.19486230039342,30.557010235658176,65.72163795032446,95.55927230046949,135.8960837533928,65.32351618705036,99.59681611435997,115.96891811117753,30.267496111975117,59.47500597943076,58.56242158092848,66.43037974683544,36.35390070921986,40.82392872295291,81.03651753325272,87.32515856236786,53.80595111583422,50.9906432748538,91.48340745809101,47.43264358108108,83.99466338259441,114.06768134715026,144.39731929152705,54.01544269045985,79.64755107063746,157.710057384476,89.09919797382862,139.61636525348354,73.47482557043183,67.83263985205733,111.5826140567201,41.45645161290322,37.03168316831683,81.47768368047608,134.67060285891858,100.54304635761589
19:00,62.499294781382225,120.61923290717066,112.49108539255552,98.67774086378738,104.4293609671848,101.98415164698571,71.62593659942362,47.0,132.3264423076923,31.99832655988525,67.32209405501331,97.72084805653711,140.46883365200765,65.86351165980795,93.02107652399481,117.84409732652448,30.861024033437825,61.874468085106386,61.017603458925265,65.54604486422669,35.85688920454545,43.78677150786309,81.68351648351648,86.0060737527115,57.0552356579228,53.235449735449734,93.40420481519159,49.29704243463352,83.90873172659028,114.65743721828719,145.43318861553306,54.84764826175869,79.71574841540712,159.89699570815452,92.97652582159624,142.54769137302551,73.79353541602227,70.04257060990585,111.98120915032679,42.406945198046664,38.3994524639124,80.34283088235294,136.2435740514076,102.9776640297813
19:20,62.3048090523338,119.304203539823,111.51387137452711,95.87001675041876,104.39638718473074,102.60848484848485,70.40182737169518,46.52748177229389,132.69764590485534,30.658215962441314,65.495713343592,99.43139534883721,139.75369261477047,64.83352574463173,106.33085777942814,116.09868813357186,31.452516865594188,61.224154135338345,56.58250927070458,66.31895043731778,35.54035714285714,44.21888412017167,79.51673228346456,85.67028199566161,53.294104850989775,53.15916281333658,92.38568994889268,47.84545646215476,80.21319985168707,109.5140099626401,144.12633107454016,54.5107839780897,76.94448484848485,159.33725247524754,90.82551194539249,140.61823708206686,77.48688314070813,74.7670030715226,110.80909090909091,40.21025375453133,39.2359102244389,76.23194945848375,133.88199513381994,100.92626728110599
19:40,59.87255250978996,113.44097995545657,110.53135833595967,99.61757799396176,99.93928086838535,101.0351418002466,67.13225682429835,46.1777900858488,135.29497805948319,29.94921232071479,63.32172176614156,98.35333723653396,139.51344841429145,62.37572388232569,119.8529531568228,115.08042168674699,30.781185031185032,61.149652232443344,58.63475177304964,67.62282512533176,31.25127458120903,43.7389440433213,79.73891746265001,83.99349522983522,52.12962557477557,52.17599159443131,91.45171026156942,44.84409751924722,76.58985667034179,108.8115396676074,142.85019267822736,55.17527221636811,73.40189412336086,158.63993902439023,87.85051993067592,137.18218003674218,74.92322568168633,71.82981267437226,108.01764826595526,40.4039070749736,38.63441929868192,77.81432545201669,136.21655668866228,97.84640221402213
20:00,57.83604189237992,114.48804891606449,111.58475394017368,101.22292358803986,98.27396792903446,103.16630934150076,68.60102447353444,46.506237870806764,135.91697102507914,29.701304863582443,62.38125140165956,96.37698179682913,145.11120229790725,64.87167522165188,117.69501466275659,114.87515262515262,31.76264189886481,60.492356833219254,59.13271801400382,67.58826996758032,32.47399054201528,43.2549286199864,78.93889716840536,81.9451754385965,49.99956502827316,50.369594413107706,93.44507893852872,42.1525129982669,72.5510881593508,107.02760545905707,146.52975609756098,54.41503496503496,71.9444713870029,159.5368293422249,86.67973029919932,131.51093990755007,66.85502958579882,73.01018600531444,104.06908569085691,41.29891584925142,38.5639798488665,76.52186654643823,139.80283353010626,94.84689655172414
20:20,57.01565995525727,117.36842105263158,108.08125399872041,98.03163503163503,96.11130434782609,97.96291756052712,69.74046771733605,44.8780276816609,136.87407224146463,26.31755614585849,59.92614408699592,92.94369973190348,141.66801619433198,67.83431684067182,113.53209823352003,116.26844583987442,31.134328358208954,57.7910343217371,57.708,69.39409158050222,33.39043824701195,40.124378109452735,78.86802547770701,82.1685393258427,47.38614946307254,47.06577480490524,92.68771448181194,40.74511096462316,72.64440298507462,110.11001275510205,142.25285076846802,55.987270155586984,71.89686098654708,162.24115853658537,83.45154185022027,125.77577319587628,69.54184058835222,76.72723492723493,98.32478278858089,41.49244398124023,38.5943132774816,77.25285810356422,127.47846638655462,95.7325746799431
20:40,59.50074906367041,117.30735212824766,112.8619879113499,100.53150775321676,95.88755727881565,100.93600242644828,66.13872549019608,44.17573465231306,135.8827238335435,25.85504766560743,61.94552790854068,92.8078655058541,140.79761415055532,67.48968363136176,112.11801501251043,115.3401190103351,31.256519425226184,57.49530516431925,52.5095623987034,71.83552631578948,36.18525245187069,40.43469433792014,79.88613861386139,83.02210193955796,49.28839205058717,47.784126984126985,89.90050083472454,40.64646464646464,75.05513078470825,114.13447828904731,141.7373887240356,55.89213243147027,70.80514075887393,161.9603125,84.41802197802198,124.59860050890585,63.64014381741441,75.88568972926515,101.03481270358306,41.25115800308801,39.631923464249745,75.58685868586859,129.5988247863248,92.41985815602837
21:00,62.486456400742114,117.00500556173526,112.36274829045914,106.30046326935805,96.39818688981869,104.0035682426405,68.00254323499492,43.035575485799704,135.50788880540946,25.931862269641126,64.18687430478309,94.2373949579832,141.13531084924827,68.496,114.02012320328542,114.71583514099783,32.823624595469255,60.72159222402222,50.919921234000654,71.94924436840604,34.9622641509434,42.62085415720127,79.6272952853598,83.6010101010101,51.074808472284815,49.56137892376682,92.79939718687207,44.22914818101154,78.50483396385036,116.62991086167052,142.74851485148514,55.6042037762736,69.34770045750061,157.6436420722135,86.44551002615519,125.0772139930665,67.84217335058214,76.61465106198526,103.94237426186113,41.1256064690027,38.49695276790249,76.9909784871617,140.289933694997,97.29590427979751
21:20,64.93136557610242,116.8,111.63735558408216,106.22627501613944,91.83640152830844,106.39148816234498,70.08096446700507,42.81623550401427,133.2021597187343,27.746016417189765,63.6601920558708,92.66846199880311,140.37281399046105,62.17451967063129,120.85782939527432,114.10187173979749,32.47106109324759,61.08666819117311,49.115269956939386,72.18080548414738,34.239542366821595,42.45107719928187,79.13868263473054,84.79559748427673,52.05487381338273,47.69368667186282,93.50034626038781,44.44997806055287,74.78358208955224,115.09476389335046,142.19862000985708,55.53328611898017,69.70781171757636,159.22142634693242,81.87828438948995,123.64910659272951,67.22223858615611,70.59336665152203,105.71779388083736,41.40721102863203,35.79787771601819,76.26802471961547,138.06215040397763,94.28902269569245
21:40,64.60794655414908,120.75729223995597,110.25287723785166,103.34768320736116,90.74912403644008,106.23783945091017,72.9576314446146,44.19673105497771,137.20024660912455,29.809581712062258,65.3167701863354,92.09417304296645,139.0603136308806,54.6907591559544,123.60976466455918,115.14673242909987,32.5625,60.673933427097985,50.70714039323905,72.67016622922135,36.148389431777055,41.526874435411024,80.65666586015001,86.38965670976371,51.239848017098076,47.56410256410256,95.83567567567567,43.59088858818223,77.18090452261306,114.20689655172414,142.13930348258705,55.74866690366157,69.07344632768361,156.30511132016306,88.8314837648993,121.97447210841474,66.66002949852508,67.69279854147675,98.70554994954591,42.36614386154678,34.62531517902168,79.06447309915518,142.53471810089022,98.0139893873613
22:00,63.62960364784286,115.67939359910163,100.82622758012349,108.39650145772595,85.95251396648045,105.22367655613729,70.94872448979592,45.44265652428321,137.9567737261531,28.828809523809525,66.6097118221012,94.76821589205397,143.46037581699346,51.39503441494592,125.5246913580247,113.64222962738565,30.962841530054646,61.25804957146166,51.55191445325975,73.00826917593385,33.77622627998568,39.91510297482837,69.50602140945584,84.06642728904848,52.13928050559067,46.49828631689955,91.13978861234231,44.63057466163745,75.5967045900353,110.57107231920199,145.9569138276553,56.734177215189874,66.62272727272727,151.44830797888855,86.84368486869529,125.35279106858054,65.12906070851095,57.589263420724095,102.51456900040469,41.59202621518296,36.38300025297242,76.33836507199257,125.81867242309768,93.43162393162393
22:20,62.21401580212985,111.48469671675014,105.18291139240506,106.65458077047589,86.2331245650661,107.10101286613742,69.66736511262441,46.54146480478769,133.82886694875413,30.064311814859927,64.20380313199105,94.96119133574007,144.77174780526735,47.709843290891286,127.72065813528336,113.32093873818958,29.377130291368886,60.28938130759105,53.361702127659576,73.93847038527889,30.65654038598999,38.98768529076397,72.20513435700576,80.8905540417802,50.90500822948507,45.0961210051232,83.84262526464362,43.05929380413058,76.69044690446904,118.21127633209417,139.80418899171943,55.566333808844504,70.29442639340165,144.93319031566043,84.91000877963126,127.14308733483725,65.59882892862795,69.71364653243847,106.67584612150515,39.904311251314404,37.39404731620453,72.52192564346997,132.26717076244486,96.32751091703057
22:40,63.044152342433435,117.92821368948248,108.11358778625954,107.54270061231067,86.14226519337016,108.6650124069479,68.06842923794713,49.21859154929577,138.841567695962,31.55688769268412,66.34680134680134,97.72608047690015,141.97163120567376,48.437970381160476,125.54060606060607,114.31198536139067,29.279977691020637,60.955277280858674,55.113774476704926,76.43976608187134,31.934860415175375,40.298759864712515,69.06783369803064,84.74988713318284,53.260037789324514,47.08646897582856,85.559772969138,45.933582581922145,80.2915944540728,116.77091572862793,138.34504636408005,57.579704929830875,69.62731300495179,150.26887376237624,85.11447084233261,130.86910340518588,72.18261214767764,62.221314663555034,108.46714862853497,41.1856607811664,41.83702213279678,78.97701966358683,133.53992628992629,98.60159362549801
23:00,63.54509283819629,117.12097669256381,113.52221485411141,107.03186353395559,83.76380153738644,107.60840336134454,67.26229926076982,48.39372724726967,137.09397119843788,29.83370342955835,64.98731359893168,95.80849790544585,141.80680484943292,47.25767169995129,119.78306878306879,114.27007074746231,28.98730684326711,59.36928029432053,51.78061053337806,74.7173341128325,33.40355871886121,39.318070136251954,75.47554149428085,82.0129270544783,52.49300046663556,46.41133004926108,84.47305605786619,43.12097495527728,80.23455723542116,114.68861154446178,140.04547701433515,56.29796355841372,64.11330935251799,151.6141169154229,83.13911472448058,128.4720172201722,71.73692777212615,71.09644444444444,109.33155727779123,39.745219638242894,47.67363614515742,79.75604602019253,131.20818291215403,96.9724680432645
23:20,65.40549378678875,114.92248062015504,110.15532734274711,110.56473567584679,83.71061762664816,106.96120218579235,70.42809278350515,51.881122729774354,140.99437652811736,30.058898197512057,66.18670469504168,97.78328824767057,140.83124018838305,47.80320197044335,123.27506318449873,114.80900243309003,30.576092971776426,59.64013921113689,53.72452830188679,75.3453174833285,35.29681978798587,40.95314259968461,79.12349619445126,83.22311111111111,55.78058035714286,50.099809627413656,85.4957507082153,44.89295154185022,83.39647207055859,117.51544021024966,141.649209486166,57.485226059095766,63.95792019347037,155.38594862271742,81.82558139534883,127.56658291457286,75.54828282828282,68.7820197044335,108.94120199609459,41.038619979402675,42.549560853199495,81.74274617317798,125.56048632218845,98.66830951207491
23:40,66.01935099732063,110.67609539656128,109.82115951523092,109.35738409579368,82.23323013415893,107.06191780821918,71.52903880294193,48.39977540707468,139.46178266178265,29.51630847029077,66.0318082788671,96.44795427196149,140.2452380952381,43.96812944349105,116.87418936446174,114.22967663946812,30.11472697186983,56.89493087557604,54.36542305129913,73.12072018890201,33.60036036036036,39.93473827328348,78.90067550662997,80.44772117962466,53.24691911270446,48.8490245971162,85.92690677966101,42.45109780439122,83.56402818068794,111.99492063492063,142.3576027736503,55.115687679083095,63.34182080230603,151.97173913043477,79.90710636321413,122.92127659574469,74.12905138339922,72.23896103896104,105.82539335664336,39.959767072525146,39.5801756587202,81.0374531835206,123.89011663597299,98.28373702422145
24:00,66.38168812589413,111.98561946902655,107.23435980551054,106.35201724668926,83.03387487037678,109.5887376567921,71.3273631840796,46.0950744558992,139.31698945820054,26.792476647311286,66.65559793583128,92.82314285714286,135.4054588607595,44.9468940316687,118.11273666092943,116.51477832512315,28.047039291643607,54.97818012999071,51.10683760683761,70.45007407407408,34.4325681492109,39.90482664853841,77.88888888888889,81.32473776223776,52.600707495025425,48.32484076433121,85.2165202108963,41.85333039258933,84.17024863042562,118.4025452109846,140.14888337468983,55.20253623188406,62.37969469348195,154.856338028169,80.45151105096978,125.14480048367594,75.65996451803666,72.3888166449935,102.64569822741029,39.49974319465845,40.00576441102757,79.91549295774648,114.66701244813278,97.49577324714073
24:20,70.8295652173913,109.93825136612021,105.5493316359007,109.2888188976378,85.98002803083392,108.12763713080169,71.00801402454294,47.24666279744631,141.62237589528277,28.050584646670057,68.03107780471677,96.23832995071035,139.15417810906237,47.8365711510442,120.57543103448276,114.77359635811837,30.90740740740741,55.17983777520278,51.87906504065041,71.91223880597015,34.21901279707495,39.87249114521842,80.44953899825568,79.30323974082073,51.09855769230769,47.71826710816777,81.86036484245439,41.74647577092511,84.64729370008872,116.84988139613691,135.6878385032004,56.62711254944265,62.564488705367985,153.7890308507323,84.08918918918918,126.70398243963625,73.52597145122918,70.22885129118433,105.43343580042563,41.39420589756855,41.96511044176707,79.0016599478302,130.52314001171646,101.65841334007074
24:40,72.41784989858012,110.18711826762909,105.80846968238691,110.10544648511716,87.25176056338029,108.09969109800618,70.65946217642623,48.25300515168861,142.22369077306732,31.32776349614396,76.24436503573392,98.13352685050798,144.88677042801555,50.72608695652174,119.46677810279984,111.06242672919109,31.204103671706264,55.28424422593186,51.94468802698145,72.76227084565346,31.790423572744015,40.71925548415688,81.21117400935269,79.03772785078424,52.008357158566085,49.99415980886647,85.14988368228647,43.63366120218579,85.26355555555556,118.68047337278107,135.6877124817873,57.30285507770148,67.73141373613406,155.9346405228758,84.8173076923077,127.16514041514041,75.83661756265545,70.42775077330977,109.25603511338699,40.57025641025641,45.470647265429,80.09135514018692,127.97443346891342,100.69375619425173
25:00,71.55525787006029,106.6358574610245,104.85338955562763,112.5763530927835,89.73349381017881,108.51592703512115,72.63555114200595,46.570381231671554,138.47552096409743,27.77763496143959,66.4087656529517,93.11596341103571,142.515525477707,59.922249607887075,119.47038327526133,112.18595656054745,30.201078167115902,54.896678121420386,48.61895228561895,73.23765888264853,31.5382342076099,39.870225494707775,80.08746355685132,77.38586956521739,51.01384237553025,48.55534298988795,86.82198581560284,43.79445422535211,85.30850574712643,115.55831987075929,136.06322393822393,55.343176089305004,73.15593300306676,154.89239332096474,87.24877396344182,124.27895392278954,71.81176021382207,67.7756183745583,97.56511992826721,40.14698162729659,42.1630078223568,77.62236140106704,126.33078730904818,95.57435397367138
25:20,70.17501692620176,110.39933259176863,99.6222998729352,109.17753389283409,89.76435781413157,108.71366358192705,74.08238429852193,48.074084834398604,134.60703740157481,27.86172650878533,67.76325799955248,91.22752344180915,146.86420233463036,56.698498094597625,115.25043103448276,110.18176453231041,31.05170575692964,55.55491990846682,47.06397867377541,73.59964726631394,31.330757910228108,39.71551505947861,79.60819990295973,78.5940594059406,51.73046357615894,48.50421052631579,85.3138953682106,45.12975440121713,85.78170289855072,115.16631515516723,136.54396924555502,55.0600071864894,73.83356774496015,152.44765455110283,77.74646750100929,125.87837837837837,71.09396411092985,57.02979970688813,105.74023185916703,39.40952380952381,45.51408626277736,77.53228457384363,124.0710872162485,97.13951170901844
