Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
15:20,73.6743254074272,54.10439300897497,80.56517935258093,72.3286260176109,100.51923275239764,55.988720262510256,54.684095178459614,50.28082536487167,133.53072463768115,130.06555227794166,129.27006408300275,40.19487908961593,89.78514851485149,65.40154227485542,92.50511739915713,81.90442971747471,63.545845657434796,127.58548672566371,119.29196370706416,71.98378249463391,51.66039156626506,120.30914368650218,59.1097609561753,98.1004770423375,89.42493556701031,226.97533562285358,77.45911304793643,82.17931835786212,121.82255813953488,136.4542232722977,99.16789915966386,203.3551401869159,40.65938864628821,67.20279912184412,42.63659628918746,56.58688630490956,58.122188905547226
15:40,74.17022411953042,53.04495977283483,82.25769569041337,71.48481864434596,102.52362694300518,54.31979274611399,53.8148031496063,47.68459781781274,137.30231213872833,138.71149462715726,126.26412813538833,38.61334674714956,86.9725165562914,62.53304085549767,92.55387409200968,83.39784546805349,60.84297067689778,126.6,120.63904356370783,70.72954651706405,54.05809789096697,118.23935860058309,57.373107569721114,93.935,86.14230145867099,229.32864290181362,72.27066569129481,81.69790046656298,117.92618223760093,144.06648857227663,96.62687827114638,200.70651093439363,45.47264200104221,67.04535211267606,45.08447126071769,58.249863611565736,58.0622342481639
16:00,71.80822232429949,59.55029585798817,72.72696754942186,71.72955769544639,103.77422659291129,54.4799506477483,53.89127009139615,48.376954109934445,134.62954761151533,142.3848652159792,127.85722731303576,40.543874643874645,88.42036124794745,60.286694101508914,93.28879568603955,77.46365710560626,59.821621621621624,127.38788522848034,116.81046814044213,71.63486842105263,55.52763605442177,114.28083603179276,57.89577069553017,95.26269185360094,87.1797939514789,228.61192176342752,74.18478546986049,76.76214535561601,121.0657676839366,141.4196507842557,96.69742813918306,198.5462456489309,44.21533694810225,69.75845812534665,43.74035087719298,57.529928610653485,58.606097071801045
16:20,75.81217308606752,51.37886720609234,83.27799113737075,69.88691650230112,102.36439916092299,54.747034764826175,51.562377531025476,45.7503108679433,134.9533353275501,144.96172402701833,127.8943161634103,41.691935024223426,84.18884832392963,60.36333608587944,87.61452130096198,79.60621258696004,57.66201423097975,126.31756272401434,114.23873121869784,72.4298224852071,54.605868358445676,110.48336252189142,56.8588612670409,93.03352461491997,88.33497698882314,230.32496902106567,72.82910547396529,76.82683982683983,119.89771908763505,140.3200824499411,95.85704686712582,194.28974739970283,44.40659340659341,63.097829151395544,41.30476505625413,57.37085341650128,63.18497576736672
16:40,74.77093596059113,55.868890977443606,73.1495256166983,69.75760565696432,105.70564390396008,54.44260620915033,51.61060209424084,45.01883561643836,137.99749687108886,145.51919385796546,125.08248350329934,41.73747841105354,83.64960369881109,58.95932948612256,84.72737738890169,81.81625183016105,57.974330966684875,123.60172228202369,117.24917491749174,70.47459639126306,53.8013728013728,108.04001081373345,54.95727344992051,89.65926611162504,87.7418918918919,230.84871077974526,69.78919567827131,78.43909126517822,122.26239511823036,138.93429581614615,94.99056603773585,193.83229659119183,42.99059806738052,59.739407366380505,41.70910268869453,57.79051275020565,57.16410640689397
17:00,71.26663417011943,62.36345776031434,73.44025631360724,68.8739019033675,105.27885930758708,54.94163974151858,52.00313873195229,45.60886699507389,133.74602689486554,146.12308673469389,129.36651851851852,39.82409850483729,85.28396288933068,56.25248455546602,85.52841429880843,79.84106296547054,55.94779680044906,123.50178954903365,116.94033808418959,72.37711965607834,54.83476394849785,111.51742009789807,53.72915410890094,88.72405220633934,85.63663268661624,228.6817617866005,72.02012383900929,83.8793235972329,119.81079730067484,142.98555850279988,90.99209818426361,189.87778327560613,45.163286264441595,62.519605154921855,42.008111615833876,69.44798345398138,61.90397857689365
17:20,72.29145966406435,62.64124015748032,74.26119402985074,67.77513812154696,103.91583290355854,54.88373023814289,52.92789968652038,43.699293888483076,134.53331276989513,150.93085787451986,128.9970068841664,38.94368295589988,85.79554521276596,53.58843992507359,87.15011494252873,78.82959001782531,54.90212542639727,122.96489971346705,121.55925432756325,74.61794500723589,55.72236394557823,114.7614571092832,55.09016393442623,86.23623279098874,86.16792842395044,217.83140444166406,71.03990326481258,78.31060015588464,119.80159342071447,140.3347022587269,91.73013998988024,187.1072047536519,47.77610062893082,62.809147835556765,44.20116429495472,68.3984634551495,62.53445575567737
17:40,70.63070735746392,61.43573200992556,73.24787273399926,66.60812658722406,104.13795186788843,54.00446609825416,48.409935789117945,44.99580764488286,134.03598971722366,142.84742468415936,132.5834326579261,37.40860215053763,82.97551978537894,54.814164150425476,86.8676873857404,75.0812456506611,55.72745320476461,123.9283422459893,121.26933333333334,76.37359483377182,54.626598465473144,114.18099679393762,54.094734742720384,88.13517811704834,83.87213010204081,218.69844236760125,66.48590864917395,78.75571927103529,118.87227018791265,139.7864613596746,91.33852931209759,179.3587487781036,44.9420584498094,58.34531795009391,43.193495400788436,68.35598065083553,59.25985663082437
18:00,71.85755673587639,60.85459940652819,84.39815880322209,69.92316076294279,98.74830160194581,56.09963023829088,45.035353535353536,44.416097190584665,139.3483810709838,145.7966804979253,129.9532004830918,38.445201421800945,87.69156706507304,53.33178590933916,84.85717571297148,74.95753676470588,55.68483816013629,124.20179533213644,118.9504883799259,76.86537094098128,55.828947368421055,116.24357864357864,54.60199401794616,85.8229002831079,85.78610137073638,214.21826625386996,67.19873201658132,82.17002323780015,117.78443420378905,135.81360860715324,90.1823677581864,176.7948655848874,45.77209420106356,58.91147365605777,43.51201052977953,67.9978563772776,63.84961491690312
18:20,71.00587659157688,60.16315261044177,82.80153121319199,65.15312671923712,106.81534932619708,53.78339563250049,47.37013206908229,39.91251298026999,140.34178403755868,150.4248324289818,129.2454828660436,36.32124963159446,83.93527617756692,50.125437415881564,85.46305978631507,72.16220210604101,51.71243304200733,121.45487234807624,124.22031617894383,75.66125617501764,55.232052774544044,114.80757363253856,54.2300796812749,85.23518041237114,83.19320730535085,209.2030959752322,60.166577967003725,77.01826121476776,115.76584372613897,134.9383003492433,88.15005117707267,172.9830917874396,48.42639206712433,61.93537503244225,45.508059316569955,64.51268826077987,62.61061224489796
18:40,70.72407945736434,61.77972027972028,83.79741252572772,67.02947932618683,108.48325499412456,55.60322137104694,45.7880059970015,41.4825018615041,138.81046511627906,149.69571960297768,128.30640668523677,35.839115646258506,84.02068497795862,51.31503448275862,90.68236645605974,73.91950523311132,52.83360927152318,122.39417894358606,122.21505739365294,75.70470115757146,54.694136941369415,112.5602896129212,54.00714711137582,84.68391521197007,83.09571706683971,212.5060092449923,64.8637026239067,80.86057502953919,111.50416351249054,140.05524861878453,89.95707439049802,179.19304179753564,47.34623486045287,65.67816711590297,45.19284101902612,66.46312339030672,64.24233870967743
19:00,72.71795493094257,60.59820089955023,83.53945783132531,65.90640209659304,108.8340209152835,55.13375190258752,48.20565975649885,43.08036573628489,143.8817044100119,148.86179880915074,126.44623147272154,36.677132701421804,80.70996259775586,52.12419580419581,88.76510263929619,75.40783410138249,52.274744027303754,120.77102803738318,121.21146584277378,77.39943741209564,54.997929606625256,110.22823660714286,54.06822729091637,81.90404515522107,81.95869635366248,214.52186046511628,63.87031630170316,83.01907356948229,105.56808457085326,141.81570559258185,62.69060475161987,181.36666666666667,48.67464607464608,59.51001581444386,45.08065040650406,51.990308370044055,62.4947138169887
19:20,75.78210639441161,61.940524193548384,84.18973747016706,66.27798041850643,107.90401614142966,55.549446425220495,46.49937185929648,40.13142437591777,140.80641592920355,149.2858505564388,125.75317662007623,37.63067520372526,78.6717032967033,50.33306255077173,86.7282309807516,72.02394547798858,52.262082853855006,121.29903536977491,123.2602128389976,77.54398861750059,55.85479556744364,111.17618503712164,55.03101711983887,85.2634391700723,83.3494484101233,214.82386008744535,61.88020536223617,78.92975532754538,99.01372019793072,144.6282429245283,65.76148366494719,177.3968999530296,49.79822370247016,60.88949522510232,44.69688947716744,67.62563710499491,65.62096774193549
19:40,75.83495145631068,63.78151682571572,85.4959003947768,67.22928821470245,106.9432229062836,55.44417293233083,48.30459587955626,37.7543720190779,141.78216989066442,153.10967130214917,125.50600126342388,35.90846047156727,74.23890784982935,49.002346193952036,88.43622047244095,69.75727641559358,49.623776223776225,119.00974377481053,124.84437648657833,78.10485810485811,57.094073767094905,105.61725858526563,53.63568481037532,85.56420108869676,81.62425644415069,218.887239418825,59.37113997113997,73.55271565495208,97.86752426088918,139.21199647162598,62.391558916808975,186.8227974116476,53.97391786903441,59.53594950603732,46.05830330822142,66.31285310734464,65.4178284748627
20:00,77.60305548110426,60.62318113396889,78.4460947503201,67.51128404669261,98.30823811279026,55.84370314842579,50.06884057971015,37.991027732463294,136.77587209302325,145.78126984126985,123.58977556109726,35.0034354423132,73.73908697100967,47.81111725663717,85.51696248034149,71.37114870881567,51.34957020057307,118.092340730136,117.88729996595166,77.96541176470588,52.877153558052434,105.56820181871517,52.02827410170823,81.7168806764798,81.15362035225048,215.57015873015874,59.561083471531234,69.88946322067595,97.3920166128288,135.68556399766217,61.4095261478026,178.76450999048527,48.27829928216455,56.427911008379084,43.07012987012987,65.64980455277075,60.600891410048625
20:20,75.80273385151433,61.72873678912934,83.4275059665871,67.49384119765018,94.58607803945425,55.04939195509822,49.17415048543689,40.31852684846781,138.3137022787807,144.25125944584383,124.08193668528864,35.90885491779637,74.89442428241505,48.318374259102455,89.62704471101418,72.07925151348377,53.643001443001445,119.84311632870865,114.27195945945945,76.92605633802818,54.1273330568229,109.18512208972174,53.43958003169572,82.97278911564626,81.1517154548316,221.01488755147292,59.460994912379874,75.48120595144871,98.35858234885337,134.69141193595343,63.672396611858495,180.83804006758388,47.04384531590414,59.37010368663594,43.46731615336267,66.81527446300716,65.85625
20:40,74.2341048151104,60.34974874371859,78.3854748603352,68.53400115584665,94.92866504399925,57.51055239493485,48.49003714961162,40.94320043691972,137.13625229638703,141.42146433041302,123.21519756838906,35.40794117647059,75.206,48.89628180039139,87.31236383442265,73.30813247789145,52.00812300551204,120.42516885886954,115.74763513513514,79.41615493623051,52.08457142857143,108.7349012775842,54.18863099921322,85.93322734499205,81.74307304785894,217.36020311012376,63.68265491314493,73.88549920760697,102.90287588294652,136.390350877193,83.62333559016024,180.25763451284536,44.998968274439,57.912412831241284,41.316313823163135,68.20621398145828,61.6431700517722
21:00,73.68507067137809,59.518574297188756,82.03137710633352,68.97310606060606,94.87382401770891,57.06151619323322,46.06362467866324,42.18005471275802,133.1430704898447,136.32907845579078,128.55109034267912,35.05049005049005,77.73374114616871,47.29313280363223,89.47348586810229,73.77896921480456,54.260017296050734,122.1712158808933,117.55637091394263,77.65736580751951,50.342564491654024,109.17523094688222,54.59635210150674,84.95464429947188,80.08335915711187,219.0622848200313,64.34586070959264,69.18382058470164,104.2827637078928,136.65677343520423,87.77107061503416,174.6907957813998,43.02092482562645,56.76039603960396,41.078725398313026,70.4669333960932,63.08409189423494
21:20,73.42282294676022,57.52976488244122,80.8094103633115,66.42198715527012,95.19372961217833,57.77738327711699,46.41526479750779,42.075410652065706,132.098682284041,130.99526627218935,128.38654680719156,36.198768689533864,76.05263157894737,47.658124471979725,87.26662908680947,74.01474158862297,50.71757505100554,122.02361649629891,117.83651667206216,74.6470588235294,49.58664259927798,108.48829908675799,52.837370929308975,83.13124199743918,80.88147442008263,211.9823200992556,61.55211341559465,66.3253743423715,104.43502415458937,131.25712623618384,85.17362687244666,170.1927966101695,41.38402260467506,52.55935098206661,40.02661239824671,66.82039608468017,60.080950285965685
21:40,73.60009718172984,58.423558897243105,79.75059952038369,63.354413946587535,96.73696808510638,54.61064278187566,48.35059263880225,41.269693251533745,131.30227071660278,136.3081098339719,126.84693553509051,34.62970711297071,75.1440622972096,46.39222915484969,89.98280643372158,74.29471335393066,49.88345864661654,120.62227687983135,116.22442133512244,74.73152302243211,49.72619534123417,107.1426116838488,52.688208391330285,82.19046104928458,80.45171537484117,212.60977888508253,58.79807948786343,68.62444354512343,103.69028681610027,130.17187956737797,84.54412770809579,165.53468075333026,40.48747093774219,50.91676136363636,39.755541278509476,52.50646492434663,59.932432432432435
22:00,73.6634952428643,58.28621553884712,78.48072289156626,67.21421764817991,93.05582078589791,57.17474555804726,44.0006006006006,41.321368748504426,137.51724137931035,135.99449481865284,125.38328620797989,34.83737433471319,73.6356767411301,47.13008130081301,89.24964417876458,73.49166236891868,50.25364431486881,118.87371772196676,116.69757394483217,71.6127358490566,49.8595229079894,101.01707388872535,50.75505707991188,81.0939837398374,80.18961121733588,210.00559701492537,57.88407029478458,71.88826815642459,98.63531243050923,130.23007033997655,83.51737540009145,165.6024830171,40.648079957916885,47.222728567359724,40.40615883306321,52.346782988004364,53.147576147576146
22:20,73.12490724709374,58.93530591775326,79.83150851581509,63.30445986124876,92.69956063268893,54.30830468608649,45.51246105919003,37.62487922705314,138.11509490810485,142.74329130294214,123.43977864583333,33.85789627893349,71.04979811574697,46.738081884464385,91.2459108855048,69.52947120242506,46.384751251103914,117.73800213295414,120.54782608695652,70.83520599250936,53.95120859444942,97.62833675564681,49.09020771513353,79.65688859591299,79.71218074656188,206.86861084979617,58.34094234708809,76.99243027888446,96.99437570303712,129.47833827893174,77.07354280510019,168.43306336350642,42.88380556277619,50.83253588516747,41.464676616915426,46.63335496430889,55.14057008980867
22:40,75.20438826615788,60.85341365461847,81.8098870918523,64.02415363294398,91.34482457671496,55.88712270048223,47.42543021032505,35.77159253945481,141.2181336473359,142.1502423263328,125.09774436090225,34.83669285958319,70.4421052631579,47.404536319265,92.23739612188366,69.27335514358415,46.18098881695115,116.51938262742283,122.40365111561866,72.4120470362371,55.79759786476868,100.12990409764603,47.43661125575806,80.41151031270792,79.50049652432969,207.24032714690154,59.431609346285114,80.85299960270163,98.1310928110394,130.63765541740676,86.40742427693009,164.3789832157626,45.296473906911146,53.110402219140084,42.73654104979811,48.63591595535128,56.546728971962615
23:00,74.10124760076775,58.19190404797601,69.90365944734877,64.25657636435021,90.77227196170553,51.8016201620162,43.468582887700535,32.904057971014495,139.2231182795699,144.28608414239483,124.95501618122978,31.6892177589852,66.29693053311793,46.5231037489102,93.94885560892908,65.21306661772802,42.91013215859031,114.42156509195817,123.27791054967565,72.30778386098548,54.732516791781904,93.95394928592248,44.15452186065083,79.05194369973191,78.54745018574806,205.78992125984252,56.13545502367175,83.52211690363349,98.61634103019539,127.9476008242567,56.34078374455733,164.21714142928536,44.81463957695519,54.441629955947135,40.047554347826086,46.36480529022777,52.365408544172546
23:20,73.53342850344991,54.50386539336062,78.18486389470536,64.47905708162868,93.53770086526576,51.783112582781456,42.22271791352093,33.24842946887493,137.03537949803447,144.48669201520912,125.22549647661755,32.43089199202052,66.70893089960886,45.85334104715071,92.03052781740371,65.43875854424533,42.19787045252884,113.45939177101968,124.80800821355236,70.08372641509433,53.310670136629795,95.41707528122296,43.62284696099782,77.8735332464146,79.02879841112214,201.84293358514321,56.454308773756836,80.7042755344418,100.08801580333626,124.8659946635043,55.432562076749434,163.94876237623762,44.645833333333336,50.4611016467916,39.96692806000682,45.26830076184167,46.72242380261248
23:40,76.32960755091902,50.16152527849186,65.21313469139557,66.70473429951691,94.29621924746743,56.18811002661934,46.14934679334917,36.34848897359107,143.7431331119831,141.2976377952756,125.37553577316189,33.82127779341402,68.06233766233767,49.148456057007124,91.6921749136939,69.30305964368706,44.76116272100689,116.58618233618233,125.16950306330837,71.5853486733975,53.777950915465524,101.09812949640288,48.8388,77.6674899660389,79.58149215497919,206.45858267716537,59.523298429319375,79.79568172730907,105.24231464737794,126.96233689205219,83.2670036764706,162.59115347018573,43.46813862493013,53.2058492688414,40.22331747110809,46.49837345478204,49.57940074906367
24:00,76.17711991971902,47.2095501183899,67.8140221402214,65.96056446936014,92.7821551724138,56.597097442985486,44.72150299968424,36.25408052230686,136.92480739599384,138.30537229029218,126.32923276141146,32.89440276976342,67.74373983739838,48.619784067697694,89.39948231233822,70.34327815171912,46.49661665195646,117.39936328263177,119.35408299866131,72.58641098484848,49.508388607101054,102.03331402085747,48.39327630793714,77.58281829419036,79.1935382685069,199.16055900621117,57.88711367207962,75.64456869009585,110.21098851609997,130.17253625332938,86.61108523521192,161.83255008656937,37.84611245628195,53.84694730972958,38.670411985018724,45.86768111147866,48.12630819198845
24:20,74.70900923384077,49.367231638418076,68.50257352941176,66.65833973866256,93.35600396360688,54.78982339569855,43.12847106055537,35.800151400454205,137.62266500622664,135.39635316698656,123.43961661341854,31.213541666666668,69.64698205546493,46.30913281475079,87.33939038686987,70.78687605159843,45.295400943396224,117.47279151943462,118.18914527136822,72.47335870599429,47.940644654088054,95.40058224163027,48.35215482841181,73.88591003872506,77.79517307081613,198.53713569413978,56.81710037174721,73.34944089456869,109.9123459660544,127.33628841607565,81.58756547483489,152.71421592574498,35.78545071164997,52.293176074136476,36.054162487462385,45.968698517298186,42.854581023801764
24:40,73.59979914637208,46.97108066971081,58.28125,67.56706842923795,94.80246131571803,53.7446949602122,43.00567233900567,37.03248259860789,140.62659210935072,133.0829848825989,124.80351808828411,31.221000867804456,69.47141918528253,47.67199775533109,89.81129877693651,72.06441254250095,48.53447765611128,115.65867418899859,114.72718253968254,74.16494845360825,48.28664606934432,98.19976804870977,48.96626984126984,78.43088418430884,76.19022250078345,200.7928436911488,57.40899742930591,69.72782015254917,110.35103105001185,127.30387230268992,85.1547922951961,152.68474823643882,35.839010111761574,51.532902137232846,36.03588354773189,49.92209760533495,46.30944625407166
25:00,72.36390387444825,53.0808429118774,78.06731059462723,66.76256600821435,94.27005977178048,57.946001367054,44.363756613756614,34.47148781752203,147.1706790123457,138.53522032807976,120.81916694886556,30.79035037334865,66.15265200517464,49.24150268336315,92.40423679628555,68.49820071971212,44.59559261465158,115.90516934046346,119.26328337874659,81.09844559585493,51.04322429906542,91.70849139188795,45.64194831013916,76.38115501519756,74.60564751703993,198.87051729609647,57.22663551401869,81.14748912613682,110.42939343083194,131.4666865850015,81.08789691670502,159.66843434343434,40.48441449031171,52.46182126696833,38.4310692669805,47.186882003955176,50.486318861729295
25:20,73.71212121212122,52.51220414201183,77.95043039477589,65.62032394909372,96.9823712093533,58.77779699118105,44.471399730821,34.773679798826485,145.51519756838906,138.15297174407274,122.95366017461383,31.369016536118362,67.17038849801162,46.65250737463127,92.42983490566037,69.06641262928689,45.61005721168323,115.07462686567165,120.71155745801778,82.22946739671478,48.42977867203219,91.25168161434978,45.32901706886404,79.23297166968052,75.10689767898006,197.77287066246058,58.44380639868745,79.93905817174515,105.60825199645076,129.08858858858858,79.13508653630029,156.19862170809748,39.863155176865476,51.808040770101925,37.792711467736545,46.17890044576523,49.721641791044775
25:40,75.3946463654224,54.8585635359116,79.31309241706161,66.46934225195095,96.79577841111507,55.13827903682719,46.696566656356325,31.514742353265362,148.19369786839667,143.47600889736256,126.4821368948247,31.067367822626494,64.03485987696514,48.60068454078722,90.9740376007162,66.50814125607951,44.02191780821918,113.77293823634416,121.9803343166175,78.98417483044462,50.39322533136966,88.86715246636771,43.23767082590612,77.1283422459893,73.76430748391466,199.68663303909204,56.956311912623825,77.68517778665601,108.5857312722949,128.63817748659918,72.36079847101296,154.37860283341476,42.77548209366391,47.898055391868006,39.53680981595092,45.12594382361824,52.940186246418335
26:00,72.82910447761193,54.83860171067311,72.95489658609519,65.88083286856293,96.97128108869076,54.616919816319324,46.29771231588844,31.872913301023157,142.90064995357474,145.34140969162996,128.70128585558854,31.74475423972406,61.975508905852415,50.930901542111506,88.97321428571429,66.83201138905837,41.43526584559928,116.9267515923567,121.08590163934426,77.43380703066568,49.92604501607717,91.99235344095158,42.03843902439024,79.40586419753086,76.18935729094679,201.41885143570536,56.814118842051805,80.68483883804218,105.65512299976116,123.37451851851851,71.13624787775892,147.4470616226505,39.5129111171514,48.40063001145475,38.48222146969184,43.87386018237082,46.74809160305343
26:20,72.431884765625,54.424306287319986,73.04923769057736,65.8263594470046,96.80515941502406,55.587203119461186,44.20613893376414,32.801812004530014,134.70745341614906,146.39201732673268,131.36265884652983,32.366559485530544,62.078163771712155,47.35849056603774,88.88324420677363,66.9360076408787,42.522652265226526,116.49964513839602,121.7047308319739,76.18914919852034,52.34064458370636,91.88025331030512,41.78672893559058,82.106875,75.40622813156054,203.2094911020918,56.765396659707726,84.41029702970297,103.87316263632053,125.02676181980375,75.0956132879046,150.27572115384615,41.38153681963714,50.13895993179881,37.67802779616148,43.71519370460049,50.75278940027894
26:40,69.50502302218501,54.24076655052265,69.86942106605458,64.32232472324723,99.11177895397864,55.767189384800965,42.421432871764,32.54527669088876,132.76716141001856,144.80079803560466,129.48075056615983,31.151648998822143,61.32469609724888,48.841732979664016,87.69433504998486,67.74351316035094,41.51400730816078,117.1615411806292,118.77922511690046,77.44932935916542,49.294607454401266,91.37382645803699,40.64026402640264,82.48736906962415,73.83025444405716,192.19511431255873,56.23080981271433,83.75108139992135,108.628166395538,124.89813443885105,75.05818732424832,145.86365818530965,40.0968691463741,48.4831013916501,37.156218905472635,48.74621089970977,44.74132379248658
27:00,67.31295487627365,54.53897007654837,70.78399179066187,65.07161555721765,98.39966050546964,53.863849765258216,44.78238993710692,31.1570796460177,132.52211302211302,146.45969966288692,126.93694581280788,31.647833723653395,61.63524854744997,49.3717277486911,87.26837450442208,64.60754787135156,40.70009143553795,117.1479374110953,116.6813890761969,75.85203331700147,50.71633466135458,87.7448860315605,40.240084713130535,82.12927414517097,70.91492329149233,192.15697310819263,55.99973333333333,82.44602048857368,107.37065637065638,123.31229915278995,74.33151462243562,150.74918485076498,43.46422893481717,49.79346003353829,38.22047244094488,41.93262961813102,48.872803935347854
27:20,67.31777251184835,56.13107142857143,70.9994888832098,66.01873009926953,101.91832373164839,57.780027220142905,44.25440888308295,32.72429906542056,138.40674296319207,146.21016848950634,129.66083800725832,32.35440115440115,63.16213653603034,47.98993851313583,86.05418250950571,65.50875211744777,39.741165530068194,117.39474618388357,118.44376693766938,78.1856550378141,50.95440126883426,88.39829787234042,40.98809295179566,83.34686458648895,70.08526061442872,192.7855135810178,57.64186426819297,84.47418210484824,110.54406741061261,124.16569086651054,75.1952714535902,141.75260880631203,43.76229932677369,50.743250843644546,37.07989607015265,45.94676923076923,46.73969631236442
27:40,67.56988431632847,55.86133528980191,72.8130177514793,64.58886189497291,106.44001199760048,53.31599095180094,42.954397394136805,30.95974280123008,135.54944375772558,144.8214074512123,127.85916886543535,30.38389031705227,64.21641791044776,46.65655690352398,84.05691573926867,63.29111198120595,37.60691144708424,115.04989308624377,115.7307303938068,76.89848706686189,49.61056603773585,89.5262390670554,39.89148936170213,71.61080164688786,68.0625,191.21167192429021,56.28361058085628,79.51908697363243,107.86627358490566,123.22590183323477,76.78092560553634,140.17149700598802,42.23578104138852,50.41680625348967,35.60747663551402,40.54907407407408,46.39900426742532
28:00,68.368270876926,52.94132290184922,73.75293409569666,64.76684611100798,102.00339923070042,58.01662747732617,46.349703361898484,33.37202216066482,137.01305970149255,142.37146297411198,129.70920571618478,32.333619456366236,66.24730500951173,47.70941416496648,84.97026257513446,63.80320407791735,39.78179589334968,116.93012477718361,117.92236124478666,75.86259168704156,51.033068783068785,90.32935352358766,41.16253174448134,80.21192462156317,69.4566317921026,188.32726130653268,57.963424771404824,81.20605583955958,102.14067472947167,126.85512367491167,76.62989625238195,140.045830202855,42.14890918315576,51.12356723511322,36.22998729351969,49.76140684410647,45.38151137197359
28:20,69.2311111111111,51.088520055325034,73.18600424113905,64.60926784059315,107.58085681204169,57.02370470707755,43.719694559338215,33.168866080156405,140.75670617592016,144.84978928356412,126.68649359185015,31.282267115600447,61.596953348143444,49.199215212798066,83.0882448713774,63.915506035283194,38.685595977521444,115.3180679785331,122.26284189459639,74.38220151998038,49.537590945836705,85.80965147453082,40.39067398119122,78.2767097384179,69.46097814776275,182.32156133828997,57.19226579520697,79.78216258879242,105.09965551181102,126.41984056687333,80.1479613282892,138.76589110098345,40.69162506932889,51.85122569737954,36.967117988394584,44.918199112238426,46.073012232415905
28:40,68.51173512154233,54.798850574712645,72.94434306569343,63.32213145191236,107.28923744697643,55.3626699198327,46.36120939208749,31.966139396935244,141.27069282648682,146.1220700152207,127.05242463958061,31.2241029113067,58.22126711238459,50.33413678818921,84.19138601036269,64.11302681992338,36.87790526625478,113.68073593073593,123.40322039584032,77.96350184956843,49.5482546201232,84.72571090047393,39.49358847898994,78.26398763523957,72.28344752975117,186.21218682338386,57.79730843174952,72.2772,107.09642017245885,122.97561700862326,77.4118025751073,141.53523530846135,43.15345699831366,50.19642857142857,37.72791747259832,44.09106382978723,45.7899366643209
29:00,68.10685701925156,53.45782237086585,75.23395445134575,61.95838727575365,101.55239463601532,52.87469244288225,45.47210710870258,30.476548328582535,141.50453172205437,143.43466424682396,128.56571428571428,29.493005800068236,55.59587112918361,47.6852286049238,83.16217948717949,64.392575928009,37.00234948604993,110.91966858789625,120.24642614023145,78.73865061449712,50.72397660818714,81.03733572281959,38.628933306946365,75.38556116015133,69.8824973693441,188.68730456535334,57.12772250605001,73.11702127659575,104.24053784860558,127.0902901124926,73.11355710549259,137.7970417070805,45.51879474940334,51.32017416545718,38.8472133247918,40.22307221542228,47.944954128440365
29:20,68.92099056603773,54.39351145038168,74.01215895610913,64.36378706944188,102.36352028287988,55.47883149872989,43.35720816824139,32.05038167938931,143.54722550177095,141.59537398618204,128.6304275770633,29.645346869712352,61.065135305223414,49.09221128021486,82.67318611987382,63.935858393604875,37.10292812777285,112.49184397163121,114.30508474576271,76.84419331570089,48.95105523125281,85.38906752411576,38.784767556874385,79.75212636695018,72.24196397032851,191.3002815139193,56.834794520547945,73.62132921174653,98.14342797055731,123.42628300207653,79.54772123441651,136.48759920634922,39.104945054945055,52.04061059907834,35.41940435984034,60.135182849936946,46.664960764244285
29:40,68.0685760387253,53.92519379844961,73.55360333531864,64.13310142804833,102.60661002900953,54.567793773016405,47.41827379070503,31.35211267605634,139.12167414050822,141.36360920227068,128.99428187016483,30.44435307017544,63.485060394151304,48.71922054915855,81.82588161209068,65.42681335073652,38.445674947620475,112.90716845878136,112.50817438692098,74.36016437031665,49.12028725314183,86.44989893156223,38.890306122448976,76.05332534451767,71.56711047139258,196.6707779886148,56.71904892047007,74.6443923407581,97.2639900145621,122.98149253731343,77.98884833738849,136.3739537173806,39.851171985314885,49.50057803468208,36.62365930599369,44.46191346739793,44.47954623581987
30:00,68.2416801948052,52.422360248447205,73.96842105263158,65.82507768232499,100.31135836810385,56.43759302572826,47.87582729278286,32.359248630315676,141.06754333532575,139.20585571989133,127.82063385030344,30.63996719518863,61.10925692695214,50.68898228760132,82.70161035680455,63.115187376725835,39.430383663366335,114.64265335235378,113.31685166498487,74.26322144409563,49.31729055258467,85.92734670154024,38.65537613233557,74.10008410428932,67.86240703177823,191.31165140511524,55.85584380850495,74.15702479338843,105.99950112247443,118.07505841121495,78.13754940711462,135.89160030824556,38.66894664842681,48.14662840746055,36.57579617834395,47.75431164901664,45.351322751322755
30:20,67.85152388797364,50.38119391338275,71.14088729016787,63.43426223651304,102.23688569850911,57.32603356528858,43.68282208588957,31.522292993630572,138.72420928170263,136.1583514099783,129.77696404793608,30.891066928031364,62.34659090909091,51.5136023916293,81.0696469063816,63.94125683060109,41.51033631595187,113.14,109.08592443998663,73.02305265712205,50.38021902806297,87.18081073199184,40.60385902736759,78.06229310863678,66.73139931740614,189.06593406593407,55.01008449168711,74.19321766561514,110.44952523738131,109.7307132459971,80.81549295774649,139.1487932321473,38.86436660521464,48.06497668997669,36.25703446095479,62.337370678778704,46.52359932088285
