Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
13:40,72.96939890710382,60.31648675171737,82.33976608187135,70.4624371247769,65.49137055837564,96.60107081523387,58.164805624483044,71.89960629921259,77.84610403626161,51.54227232275289,53.591796875,139.49969325153376,129.60245636716226,125.94070904645477,59.232819074333804,40.528196721311474,91.39886704431856,159.5260399606944,65.93632855567806,84.9242125984252,60.074341123818996,130.92215145081389,113.97993421052631,76.2015503875969,54.94200497100248,118.83338080318997,60.75536992840095,101.8542847615872,86.89155822489155,226.68993455905266,76.32086979581013,86.49024856596559,128.79604938271606,142.6523448469531,100.35552872175263,207.5360470819029,45.68,65.26548913043479,45.494285714285716,75.75405982905983,72.18102317446436
14:00,73.06922457740811,60.458795180722895,74.13565891472868,70.12098393574297,62.70694864048338,100.0262965668371,56.89462767060776,69.33967622834422,77.0392809587217,54.19926085617493,50.62401380670612,135.6732500726111,130.55910126994465,127.52406738868832,59.057204923968136,38.940013183915624,90.48907284768212,154.78005284015853,64.11154489682097,82.11408519667047,59.80785562632696,128.04251518399428,112.17182356813693,76.37262542620556,54.586150041220115,117.84911580148317,58.07229635530771,99.1300597213006,86.46624751819986,229.65942928039703,73.98363733905579,86.18358778625954,130.77256052824652,145.7663981588032,96.37919291673761,204.42982242763318,43.17579173376275,64.20520547945206,44.341640378548895,71.66632569558101,63.06223259432127
14:20,71.7095718571039,56.21886617100372,79.9073909171861,71.45595079787235,62.51309247596951,98.46850025947067,55.74632733291951,68.12485811577753,74.2250279329609,53.56353418669997,50.142752562225475,131.61350574712642,125.1716442402363,128.08978608014462,56.42080965909091,38.1608853650479,87.14856388246946,151.00821827744906,66.14836223506744,83.92604006163329,58.42516046213094,128.3920534458509,113.85443037974683,74.92326372025255,49.483269961977186,118.62574595055413,58.638795323954824,99.40574037834311,85.23079355042681,225.3228518057285,75.69827357237716,83.28023032629558,125.16742406122937,141.04438642297652,98.15367597004766,201.4209128229896,40.14928478543563,68.43580279462167,41.79619651347068,64.86414445399828,64.80786026200873
14:40,73.37789757412399,57.20629539951574,80.20035356511491,72.31248974232726,62.9077943615257,101.21507064364208,57.666126089600645,66.68889533198029,76.75328142380422,53.83964019851117,49.48627744510978,134.3869653767821,127.99507227332457,130.05327995072375,52.65391555395164,39.160348876216034,89.75930851063829,156.28185955786736,66.0516444686056,81.35352498288843,61.985733512786005,127.00846560846561,116.33560532294709,73.96058041112455,52.59847122302158,120.47620412844037,60.43106873261819,100.36734059097978,86.58902821316615,228.26402231174467,74.53723827193215,77.53944811504081,120.12710059171597,138.295448038935,98.85401087695445,204.00339640950995,41.82288686605982,69.41239082969432,42.74612219056664,68.71735074626865,62.613350671868226
15:00,73.10817181770561,56.609200743494426,81.4341405788541,73.06168407310705,63.63952724885095,101.0627572016461,57.80461884324545,67.36282677391554,77.67674522009783,54.8948023653906,49.68246325392803,133.24204742625795,130.6919370382268,127.8063829787234,56.68455167446885,39.057291666666664,89.30271883289124,152.9937827225131,64.6249665864742,80.99177766814668,60.685654559707345,126.88822495606327,120.04397025541546,73.62240463544181,51.81468110709988,117.4359649122807,59.83386454183267,99.71343001261035,88.01428571428572,229.2761636988441,76.79586973788722,79.54499415660304,122.30735018726591,137.34485815602838,97.85566835871404,205.85331695331695,42.094608605495075,65.0755798090041,42.238033635187584,58.30612798264642,63.71868319794784
15:20,72.09396154887625,56.043661971830986,80.22559020693676,72.11681706316654,63.233124794204805,103.0369243679849,55.552696582955946,69.09509029345372,80.33627701603533,53.3032967032967,49.3979721166033,135.86862802213807,131.471012119227,127.47557297949336,56.31088413661028,39.61730163276998,86.4517514871117,152.33003194888178,63.39567360350493,83.19635701275045,62.556251702533366,126.97876857749469,118.5535019455253,71.25614947965941,51.61616986525112,118.38573508005823,58.586001193080136,97.8213109847351,87.62296130476496,227.12984981226532,74.08448579331154,82.47519379844961,118.36743648960739,140.639486260454,97.63542547792252,200.5309341878235,41.941600205814254,65.46493649917173,42.669537480063795,70.29822412737293,58.58093737692005
15:40,73.92101063829787,49.16107055961071,74.05265165967188,70.3578964721398,63.8686537831641,105.44559585492227,54.68799836434267,70.31938073394495,78.09603524229075,53.68147684605757,49.77805928553332,135.61051693404636,135.09301566579634,129.8301282051282,55.01917989417989,40.67671547516509,87.31163708086785,161.17361784675072,63.117727025557365,82.95424486148347,62.464784946236556,127.81737901801483,117.83517915309446,71.92790863668807,52.57306025994486,117.83684666474156,57.4061876247505,95.9753086419753,88.81036703155183,226.98664181422802,72.55926670015067,80.02054263565891,121.29883416607186,141.22895125553913,98.44831064044378,197.89338966202783,41.47246891651865,65.1779988944168,43.83379586802344,69.61784232365146,58.52207062600321
16:00,75.7553735926305,60.551976573938504,82.77761326621261,67.80529646902065,64.33300099700897,103.38487241798299,53.963848039215684,67.20051635111876,82.41811006358255,51.32692933897753,46.21052631578947,135.16768478924863,143.55210355987055,129.63427561837455,53.553884711779446,40.109849560034064,85.50743310208127,166.9075602509079,60.3357743422837,79.44403701763576,57.49454743729553,126.2582828642679,115.42998027613412,71.88959064327486,56.913867355727824,110.55853730462991,57.147406368916485,93.44457904300424,87.27862849533955,231.78262223606353,69.07160867372667,78.19411764705882,119.62377655765098,142.9722304283604,95.94581363943281,194.03753417847378,46.158533501896336,65.90610064661232,43.98662846227316,60.13435504469987,61.09469992205768
16:20,75.92775842044135,51.907990314769975,83.92266508030934,67.74650665789906,61.13889827644474,103.2512692985183,54.463562753036435,65.66580756013745,83.07766353095603,51.07014512785072,44.440857565303105,136.5810647307925,147.9462915601023,126.77100840336135,50.52440161641281,40.484321550741164,83.005,167.54281949934125,58.2353422416144,77.99334850341327,55.05540756526372,123.64290830945559,115.56164838816883,71.4,56.94847161572052,105.76142131979695,54.350556438791735,91.39478471801091,86.92466915507296,231.73529411764707,69.18530927835052,79.72659906396255,118.55923133057651,139.17705882352942,91.87844929744371,192.8282527881041,48.04299974404914,61.85229820627803,42.68342210386152,55.536830357142854,63.60912052117264
16:40,74.36069846234037,60.42556317335945,74.91177570093458,71.12358744394619,63.81112984822934,106.6187874330146,55.7125530624621,67.2158602920126,84.0602658111824,49.652547770700636,46.34510472479299,134.5584498094028,144.3064567940893,132.0281314776429,50.81305449936629,40.86613042229244,84.50616872290763,170.9427531436135,58.21117841409691,81.1033303330333,56.95080242041568,124.67808708065667,117.95687952600395,72.41625089094796,55.83795493934142,104.55416439847578,53.7846,90.72409526755335,88.33769363166954,230.27815594059405,70.82868625973373,81.70187061574435,121.18138957816377,141.15823529411765,92.40598721829801,192.4771258080557,43.52638419547699,60.890463215258855,42.19348597226701,66.17634854771784,64.67773279352227
17:00,72.94487450152475,61.68710462287105,73.91928760894278,69.74693279619117,65.4207723035952,105.17164798671648,58.144702842377264,69.01875,83.45559174809989,51.96162528216704,46.630466472303205,134.8352236925016,147.32786357786358,132.8301775147929,54.406939040207526,41.51561579257513,86.12038900067068,170.46833333333333,58.36037270485065,80.04176818656457,56.28730453220249,124.34851201147364,119.5483552631579,76.97537652402582,56.52071764203332,112.01,56.464630225080384,88.74618023074524,88.19120193972982,226.89209302325582,71.60393541876893,83.00425861401472,120.43037018383279,142.314100677068,93.46199524940617,190.23834196891193,46.39232138316807,63.99213452671549,43.768115942028984,70.67005902707103,60.06320968962907
17:20,71.8464953271028,60.59402985074627,83.26718885987816,66.0535960591133,65.19794429708223,103.56278538812785,57.30752388535032,67.08296089385475,83.14692482915717,49.0340616966581,45.40851581508516,132.38344491783323,149.0349358974359,131.97248261263985,52.13163897034865,39.55029585798817,83.64483795522887,164.4349715814109,55.25013819789939,78.40191647080094,55.49434815373022,123.64853256979241,121.52978580990629,74.1521895190237,55.63173400673401,110.78718535469108,55.56345076060849,89.28971374646115,87.66405693950178,217.398313027179,67.93161978661493,75.50975800156128,121.83567236539933,140.20116788321167,91.49129626499915,184.41913946587536,46.894791129448166,60.436612168319485,44.12624158923422,67.8049388309923,62.92464678178964
17:40,68.97803806734993,59.40838741887169,81.44447682891285,66.8373954165151,62.7519020840225,95.48490982701509,54.15146546423448,64.78445908841296,79.35963382737576,45.78899967835317,43.71656288916563,136.085086042065,144.15892342198015,130.34219169901462,50.88042049934297,37.16288782816229,81.80558358560377,167.15148514851487,53.52283984589983,72.97826456104602,55.31256983240223,122.21529029931482,120.3433133732535,73.80539772727273,54.21811224489796,111.88684210526316,54.57008785942492,84.758934169279,83.71824104234528,215.31520049735778,66.46003016591251,75.49530148786218,119.24962025316455,138.51700087183957,90.60493827160494,177.2211067580803,44.88687898089172,58.34376672017122,42.65905383360522,66.47347910803204,64.64184244511408
18:00,69.99778761061947,61.594702648675664,84.54537392846586,66.13056270687753,63.20066225165563,104.6527286273049,54.78575776019476,63.61391157420445,84.31976878612717,49.72045028142589,41.423312883435585,141.1259842519685,150.64673738347798,128.5086832964951,47.45070422535211,37.266176470588235,83.9898921832884,173.47216633132126,50.637268454520324,73.27296200663962,53.293314763231194,121.46264367816092,124.86736415794803,73.42907885389533,58.254028837998305,108.86343732895457,54.0290662950428,85.48589743589744,83.67306441119064,203.88784461152883,60.69988925802879,81.81359906213365,115.778888034845,133.7467362924282,90.12639322336157,178.095677513356,49.049019607843135,62.01168969181722,44.894059405940595,66.58092105263158,65.9170468685193
18:20,70.36584760486473,59.59607645875251,80.84370477568741,65.00970873786407,60.93319973279893,107.12395982783357,54.41941862764485,61.829980164352506,82.36653197052532,43.82610062893082,42.017250126839166,136.54327062228654,138.85192697768764,127.65360501567397,47.83869851159571,35.31876300921796,84.18326020924738,173.90406395736176,51.727028479312196,73.57682242990654,51.58119898677174,123.26226012793177,121.1461693548387,74.21615257829056,52.669227658714114,114.88996856244641,53.691805225653205,88.50454840805718,83.55839534131349,210.2274558413387,63.222976248182256,76.46690307328605,113.47881355932203,136.2697810218978,88.19154280929453,178.07863000482394,46.31517311608961,65.19874147876246,44.35443455324761,63.43853591160221,66.7750702905342
18:40,71.78973747016707,64.06427503736921,84.06970428485214,66.77803203661327,62.41092241092241,107.15358000961076,55.982425978987585,65.22348371676128,87.70098963242225,48.135551447935924,42.47092876919205,145.09614187927815,152.2273590880304,128.52941176470588,50.49817117776152,36.55695093457944,81.34306318681318,176.42189054726367,51.553472987872105,74.83072625698324,51.457142857142856,123.81788908765652,124.1275944198707,77.57543611504008,56.2622420072845,111.812912482066,55.00159014112503,83.67176764522173,82.03436880370126,214.8348367029549,62.41196679072431,81.96915776986951,109.640331075997,141.25421756835368,66.90291018564977,178.85442733397497,51.27938395028371,65.58437416954557,47.37663612565445,64.73641804788214,65.76136820925554
19:00,71.66892334570866,60.88972055888224,82.19748653500898,64.90491740299655,60.134343434343435,105.7866055761357,54.343153918791316,61.44386181369525,84.37765838370271,45.447536788227765,38.56111526014438,136.89205702647658,150.26365645721503,124.59401972872996,49.440186246418335,36.146214099216714,77.91975308641975,173.68177172061328,49.25566684238271,71.1648393194707,50.13569997137132,115.82648569332355,122.69900582790538,77.07362689393939,55.40436933223413,107.7967615857063,52.480305466237944,81.80012670256572,79.06914378029079,214.13172715894868,61.14747995418099,78.52192809166337,97.6754485578015,141.24663151728177,62.02278988229401,173.53837154890033,48.858544140423334,61.46819407008086,44.196505110451696,63.926409903713896,63.98796147672552
19:20,74.01619702684712,60.893520843797084,82.71884406983744,65.06076289055012,59.754279959718026,104.54872355220026,55.56254695717506,61.07668898356665,84.59308035714285,46.55591259640103,40.15692079940784,137.88671875,148.94458598726115,125.42198142414861,49.42517380168313,35.56144853150841,74.74648370497427,172.40374787052812,48.93848275862069,71.18983583653511,49.89720159908624,119.74419435512684,122.36949846468782,76.84329411764706,54.435178165276724,107.65897136177674,54.060696517412936,83.94631512071156,81.26490288010717,214.135593220339,59.62096774193548,75.71389108129439,96.94680614288893,141.20041140170437,63.18124849361292,178.8266061619298,47.17348066298342,58.380123225287974,43.43679275784029,65.46830073061513,65.79865168539325
19:40,76.49669894366197,61.470202020202024,83.12859712230215,66.73317998849913,58.1718803712616,101.96472949722806,54.97175986534506,62.03871351995235,84.43153526970954,45.79765484064943,39.39417921878989,138.11023622047244,145.15600127347977,124.64142538975501,49.09765188222139,35.60787671232877,75.76343729263438,169.67191241874787,48.246792246792246,71.34881697981906,51.62578977599081,119.87244715155857,118.9482699554642,79.22901119402985,55.33018867924528,105.81103971962617,54.07567674372654,83.6931608133087,81.55810942052445,219.38543628374137,60.381472957422325,68.39599198396793,103.9890909090909,135.99118942731278,62.559683011391776,175.7184,48.321731981364756,57.78079507278835,43.794714792136645,66.15793135435993,66.66459351399378
20:00,76.81775210084034,59.940852130325815,77.01257377469848,67.32402772429727,56.52382596685083,95.75415253500304,53.79909706546275,59.29029385574354,79.16264933976106,45.318064516129034,40.74548155484031,136.16025067144136,143.65881604073837,123.07776049766719,46.912624953720844,35.21369235176167,74.67403497195644,167.33827493261455,47.539240506329115,72.16408222142084,52.10334955625537,118.38122332859174,115.38729300439337,76.45450281425892,51.85675883256528,107.46992481203007,52.79830106677203,81.32014948614139,81.91925064599484,218.59330596779287,58.65081383519837,69.46700908731727,104.29680479281079,133.0560610507778,61.903436592449175,176.13836034766268,45.58024059380599,57.78303238750358,41.017366592990214,65.42412993039443,62.205037560760054
20:20,74.56117804551539,59.7285,76.77749295052551,66.9231220657277,55.5071106486299,93.84704358286297,53.2356225572306,60.7502990430622,79.80344522968198,49.217068093963725,38.300573065902576,137.74823457169174,141.56744040150565,122.249766718507,47.41492537313433,33.90521047983515,73.54515050167224,173.5859296482412,47.871780356637416,73.37233848953595,51.581691772885286,119.27499110636784,115.00674763832659,77.06925795053003,52.0857618651124,107.36859068268386,52.17452179057385,81.21288515406162,78.88763339610797,216.8067785872664,56.56684051605819,72.9814082278481,99.21022993899578,133.42000584966365,62.26206220915993,180.9978112840467,45.09315491507977,59.02397354643153,41.2132746146587,64.62169811320754,65.04163014899211
20:40,75.13669257571696,59.705089820359284,82.09938071365379,66.95410582211265,55.491980474198044,93.7870302137067,57.55047991468184,60.930806257521056,76.67287128712871,48.639650497137694,39.70863918690006,136.57512797350196,140.20458830923948,126.30648206419131,46.369113573407205,35.23810930576071,74.69010767160161,173.29684908789386,48.0173135995532,71.82851130983693,51.00697269029634,119.62157351370594,115.39334239130434,77.96738359725833,52.22418032786885,110.60606060606061,52.47457962413452,82.86106675183647,81.07295597484277,220.54413619167718,58.983311603650584,72.86361829025844,104.67638339920948,137.46633195510927,83.38362068965517,174.88939648954076,46.020144628099175,56.534122955442754,41.735890240099785,68.05384226491405,64.18169877408056
21:00,75.4571491036292,58.328171828171826,81.96960667461263,65.62610661141458,55.28062124955877,93.62963641359099,55.71405169275573,59.10386473429951,77.38947151963808,49.613726085636195,41.234663341645884,135.0403587443946,137.87507866582757,127.44561839651958,49.0679544670576,35.23571217056559,74.9525678770036,168.80559299191376,47.391907514450864,72.08254514187446,51.206695778748184,121.20389380530973,119.94386902773137,77.10982522437412,52.04843049327354,106.91175633361799,54.68802997436403,84.7103825136612,81.11076148521083,218.123599003736,60.21397260273972,67.91740890688259,104.24653607262303,135.38785046728972,86.70952380952382,170.645887040075,44.75466804979253,55.362464183381086,42.0997458703939,68.09954407294833,62.56503014642549
21:20,73.75269709543568,57.72709063595393,80.01376833283449,67.16448129579638,53.336273817925196,94.87748489359839,56.42159152146578,60.28429602888087,78.94383394383394,48.94869402985075,40.68821767348977,131.45438493231313,138.21222679759265,128.22141959798995,52.615002072109405,35.24948574786953,74.3595323156869,165.1682837069254,47.0591049817056,72.53817441465897,50.63452655889145,119.85077793493635,121.37504094333443,75.38252013263856,51.11595505617978,106.04205069124424,51.223527109023294,84.04169278996865,79.28119180633148,218.05375,60.36675749318801,69.76685393258427,102.49199139373655,133.83787703016242,83.24846556035463,170.64385839866952,42.42271293375394,51.4292915149818,40.658429777916794,55.120952117354,58.94036334913112
21:40,73.23342175066313,58.17386934673367,78.9383644016837,65.3280834914611,54.01542236242552,94.28388473852722,55.24823570924488,60.0031017369727,78.25299492385787,45.98380062305296,39.88277043563387,132.99532983070637,137.71258831085422,125.67630769230769,49.6389836935912,35.018595041322314,73.31750249086681,167.52344782034345,46.657228423631906,72.77917817679558,49.24520627542127,119.46859562455893,117.51600131969647,72.52890037593986,51.22629222629222,100.82827102803738,51.289568345323744,82.82094482986456,79.70138017565873,209.32142857142858,57.11538461538461,71.01120448179272,98.44165733482643,129.76976744186047,82.62054794520547,166.7783783783784,40.97601918465228,48.56841505131129,40.932698412698414,55.39585666293393,58.23696872493986
22:00,72.09517983851235,57.33483935742972,76.96006051437216,66.2909796314258,53.507836990595614,93.13692212498896,54.4447663889895,58.53104077906269,81.21435834858654,46.957089552238806,38.01246943765281,134.9946172248804,136.33061889250814,123.4078443877551,49.263803680981596,32.925947867298575,71.63390501319262,167.96858288770053,45.88445667125172,71.10401188707282,48.225900966891295,116.9385653409091,113.9538770053476,71.12362186253812,51.253817581510525,98.30355568615927,49.92396267619615,80.11169513797634,81.46112956810632,205.7232449297972,59.683510638297875,71.3968,97.75739381810095,127.3823181549379,81.84090390321845,169.5199522102748,40.32194103835116,47.45623039635016,39.79018721755972,50.74821705426356,57.15945716709076
22:20,73.07889594528578,56.563004032258064,77.2206373292868,63.4810546875,53.07993079584775,90.26027031833542,53.849893162393165,57.15182755388941,85.04955680902498,42.80508982035928,35.35850669706469,136.71297664794562,137.90746753246754,123.2714426552744,48.47128309572302,31.746783625730995,70.15172413793104,165.09365351629503,46.267685342388226,68.81082018380441,45.83001172332943,116.77853309481216,120.48545636910733,69.08619877531795,52.13365681517424,99.86501457725947,47.40357852882704,78.7951411687459,79.38723835246455,208.22197663403853,57.11680270194202,76.92896825396825,98.39330357142858,128.03794117647058,84.27866242038216,164.6540774597065,41.67985611510792,49.87190082644628,39.818913480885314,45.87779973649539,53.07256499805976
22:40,73.6152412025169,55.763854218671995,76.88365735115431,62.92478397486253,52.48811141304348,86.40039413931969,54.36150151218644,56.318000613308804,84.73832899218594,45.536482084690554,33.43663594470046,141.09638187899057,139.3441769681197,124.65452787624879,48.478792235801585,32.58000566411781,68.3515625,164.25834492350486,45.95645905420992,67.71160765006627,43.911444542512506,115.99071428571429,123.69755771160924,68.73668008524746,53.79288888888889,96.16295427901524,46.73122135883642,80.21297836938436,78.73739424703892,205.76589686807972,56.38248966942149,77.10119521912351,96.85457731055628,127.46463164073965,82.11720527992718,163.8865403304179,41.37576401807069,51.11535314971366,39.65217391304348,47.147217235188506,52.396981132075474
23:00,74.69924278277331,58.051230537418384,80.79723225030084,65.29680187207488,52.991646362687085,91.93336849507736,53.174528301886795,57.39212121212121,88.34178541492037,44.08959803620743,35.317266798979304,137.1769991015274,145.01104449353107,124.7652628142344,46.58841672378341,33.61292166952544,67.97144711226477,164.9745966357707,48.282051282051285,67.93532429461341,43.55121097169536,114.79792189179506,125.24309580634163,71.50714118473425,56.10550139275766,98.46233171011171,48.07388966341366,79.05107794361525,79.35700066357,206.62448979591838,58.13549222797928,80.15883757961784,100.74627202892002,128.5198121514529,56.907577497129736,163.67636184372688,45.367858074615185,52.81972694343828,41.406905890318214,46.66413724843286,51.61768802228412
23:20,75.0391467416784,53.56588805641252,80.11601550849986,65.02408702408702,51.6530612244898,95.17065815149903,55.69252822074897,58.18628030751035,89.83151359451938,46.54697217675941,34.58126957016795,139.53539019963702,144.82538680138933,126.33573770491803,47.445544554455445,33.25677506775068,67.69724770642202,165.7248968363136,47.912,67.58706761006289,44.29738466059359,115.39647735442128,125.82750342935527,71.35497630331754,53.93954820235444,98.9367198838897,47.06946946946947,78.3291586384072,79.67712116209971,198.47949921752738,58.20483828556403,81.37684630738524,101.25169177035582,126.5239213384209,58.07939614201845,163.54415038337868,44.68065139387248,52.21037709101219,42.32629427792916,46.26234567901235,52.83124762988244
23:40,71.81608040201004,47.76742197520308,75.39941002949853,64.75538312318137,51.502256161055186,92.35068858285207,53.18953672714462,57.26467203682394,86.03521594684385,42.07306684141547,32.79493600445186,137.45559610705595,136.9663944723618,124.64064516129032,48.263083948015456,29.564699205448353,67.20642201834862,162.62445851382873,45.45333727111636,67.42517006802721,43.49006818855618,115.68705799151344,121.45702730030334,69.94581280788178,50.63174273858921,100.68115942028986,46.47744510978044,74.2319729978521,76.30475302889096,206.07593347976155,57.45715050883771,75.17854283426742,103.41978609625669,127.23090481786134,82.21153402537486,159.63233155598644,39.20752658849196,52.77115546809109,37.34041835357625,44.21172209417188,46.48305670816044
24:00,75.71389645776567,50.21408104789194,67.98788990825688,67.52131969901602,53.91335372069317,96.68413324768285,53.69452247191011,61.07865835559513,84.52880921895006,46.00092936802974,36.044755244755244,139.6865763546798,139.9039190897598,125.95512610547003,48.81092739036664,31.40815671162492,68.27046263345196,165.2119708994709,48.858698851928175,68.95064054257725,45.74659561870929,117.23829787234042,119.74639382757464,72.10419133317546,50.6266195524146,101.43753631609529,47.72972437041444,76.58166363084396,78.07089783281734,205.65060994682514,56.665458311755565,77.92015968063872,109.59461988304093,129.07806031933768,81.86202964652223,156.7296772628003,40.28044574157602,53.656276326874476,38.27345309381238,47.544408945686904,45.89120611748349
24:20,74.91173469387755,53.05115712545676,69.23684210526316,67.856700232378,54.829154129053826,93.5934988390784,56.93161200279135,60.84844903988183,82.84010896898575,44.74645987862441,37.9375,140.3019450447669,137.29955099422708,126.0516617308325,49.47949790794979,33.595279217040876,70.21902582543315,169.44605263157894,48.10844394238916,72.02780909432545,47.55259302666276,118.55168738898756,119.38705416116248,74.9988038277512,50.903266331658294,99.04743888242142,49.3285827395091,77.776401179941,78.15379746835443,203.67979987492183,58.29465416772232,76.45988023952096,108.14665153234961,134.2558762273133,83.50208526413346,152.05512572533848,40.09034267912772,54.192873303167424,38.54069571090848,47.18945634266886,48.61442006269593
24:40,71.19793281653747,50.32983682983683,76.53468294135159,65.03864077669903,54.69681571815718,95.45407748577621,56.858474576271185,56.43558097531607,79.67139525845317,42.806193806193804,36.17466927976482,142.37867647058823,135.4337231968811,121.6517797179315,49.49493670886076,29.894219653179192,67.26473560121254,175.2482848742241,48.06826838558453,68.67757597554397,44.816930900388876,114.66833273830775,116.02199266911029,77.6799413633032,51.13839750260146,93.42990110529378,45.468439857086146,74.7837343892781,74.13324750563244,201.20585457979226,58.16215545070772,72.91409072661581,108.07420663326175,126.9949614700652,72.53454935622318,153.84726648688405,37.64160603610887,50.6715951094683,36.718803128187695,49.23514952888161,47.25706409372847
25:00,72.04038065843622,53.84264931087289,76.46974148061105,65.74498250782544,54.813826146475016,93.93884990431059,55.80370697263901,56.8357374153665,86.20914239482201,43.3851712221175,35.06952857519094,145.11296296296297,141.08634734441185,125.04800268546492,51.57975329646959,29.939165701042874,66.15359152598478,173.8850150854844,48.88498498498498,67.83638170974154,44.74910926365796,114.25419493038201,118.89171122994652,79.35703703703703,51.067669172932334,91.3207278930907,43.44217011128776,77.52288572294634,74.53856082607292,197.92895484685823,57.91117021276596,83.5603482390186,105.77458464301752,130.7184811628597,77.63665374971507,156.23641776234186,40.44752421959096,53.27321783584209,38.437002652519894,45.679778933680105,49.18774632748119
25:20,72.60671936758894,53.894578313253014,78.31323877068557,65.90466568699486,54.84393063583815,93.40298370015655,56.00475184794087,57.10829493087557,82.33888546164918,46.80850412970327,34.31756214915798,146.29858982219497,139.33591231463572,124.11610113107119,48.18854928971158,31.700285714285716,65.25516129032258,174.26531326566328,49.88341232227488,69.34519642162583,45.339392133492254,114.77390686100249,120.94821899736148,79.97659362549801,49.716700201207246,88.55719866071429,45.39013364779874,78.48418854415274,73.61812191103789,200.99528153507393,58.4105151354222,77.00827749310209,106.84141576649046,127.47966507177034,73.6511240632806,150.44725943970766,39.30923368535066,49.2149236531259,37.55252525252525,44.55898533007335,51.99435453519006
25:40,71.70726229099077,53.661987439970446,77.20805369127517,65.27615140779415,56.05616483881688,95.53043079743355,55.106718666903035,55.96556841792817,83.51557443365695,46.14549938347719,32.1209721463681,144.89580093312597,141.62125079770263,127.45563310069791,50.78083933870284,30.24482163406214,63.07108549471662,179.98327526132405,49.27579308373821,66.87056171331956,42.8142174432497,115.53576487252124,121.03667640376501,76.58457711442786,49.667323610563656,88.42288984263233,41.969607262680086,76.43790656416321,74.38860630722279,200.99842717835799,57.228840970350404,78.1425726802071,104.38530381535563,124.16592985558503,71.03227848101265,152.9264238572476,41.59989156953104,48.246500999714364,37.292245174398914,41.493226176808264,47.13304721030043
26:00,70.8641370869033,56.1588785046729,73.1298739372618,64.35970955129399,54.50961851972612,101.70001873711823,52.26211135213305,58.31820895522388,84.4107598664834,45.009939083039434,30.890438247011954,142.15319812792512,149.3024054982818,130.36384898095557,54.17495784148398,32.20693608483806,60.09534161490683,179.2062653995072,48.12619392185239,65.55479035851732,40.08340888485947,115.3904593639576,125.3690159574468,76.645361850286,53.40286481647269,89.84430269643374,41.616620932967464,80.36955168119552,77.18506493506493,203.3326011923439,56.57058064516129,81.79178300757879,106.5063259737038,124.1829812555787,73.21838093193043,152.22458343395314,46.329684649465726,50.986632536973836,40.00275482093664,49.348602988953864,49.99210164835165
26:20,68.25335320417288,55.07763401109057,71.07150075795856,64.08331790409183,55.42952380952381,96.25130697973034,55.11087829579186,57.53108504398827,82.32461695607763,45.57532508721852,31.861394805952727,136.7935523868568,145.2589591773138,129.45892444737711,52.544269835185894,30.949853372434017,58.623462346234625,179.45833333333334,47.571958880639635,65.0021359223301,39.81265060240964,117.12146892655367,121.0455764075067,76.95713929728383,49.85602968460111,90.59942196531792,40.38270165208941,81.33364515123168,75.17930545712261,195.12249373433585,56.18718823838278,81.3362480127186,107.31152574397733,124.62046400951814,74.57934454506253,148.56754772393538,42.108882521489974,49.48568975386377,38.27491638795987,43.568501529051986,48.1720126894607
26:40,68.68275030156815,53.31336717428088,71.92155870445345,66.36037209302326,54.96318607764391,103.1888836552049,56.43402115484654,59.32586558044807,78.07934872217642,43.57231726283048,32.69988864142539,132.28811449906658,147.48872638634978,128.93287265547877,52.39378673383711,31.856931717410582,62.483541067433684,179.4401993355482,49.46611909650924,67.11174626590449,43.390961480133456,117.8158640226629,117.80435510887771,75.62794695481335,52.12511013215859,89.86487268518519,41.19101773323053,83.87655444343342,72.04294478527608,195.84774436090225,56.78749671657473,87.01652892561984,111.93036529680366,126.94777220419003,76.71631671041119,150.77867406100327,41.8921568627451,51.00589556428972,39.250415696707684,43.4137719028589,47.21537926235212
27:00,68.36071856287425,55.863247863247864,69.39605229428352,64.99962790697674,55.41005291005291,99.97328656233135,55.881021772672725,59.80576587070472,77.15854423760719,42.27065868263473,32.962542565266745,134.26265432098765,146.69943062631106,127.72457627118644,49.81885469419556,33.0175387313651,62.80190779014308,177.1205766710354,48.16652903936141,66.14776505356483,39.739355231143556,118.27253371185238,116.34907872696817,77.07066795740562,51.860907127429805,94.2632498543972,42.18619489559165,79.65944017563118,71.48565502938126,191.140099626401,57.03045133224578,83.82569169960475,106.83419806000451,125.59017358046485,75.96203360244381,142.25827653359298,42.113678130742976,52.464487034949265,37.2944962986804,50.2095507382972,46.465635120546956
27:20,68.42520941364181,52.87434371718586,68.22926963207028,64.89285714285714,50.67050209205021,99.15376948169627,58.15917012448133,59.92951048951049,74.36832061068702,42.49415963659961,33.48685682326622,137.62870229007635,142.71848739495798,130.25073746312685,50.06090947017105,32.243017564065646,66.94613434727503,172.6374193548387,45.22967309304275,64.89768915393216,39.208743842364534,115.70200774920747,116.33201320132014,75.33672234325829,47.61216582719876,93.73615540736445,41.435,77.35760111576012,68.9361187845304,190.49610227627065,57.26607239330092,79.37504966229639,99.51193576388889,120.73758036236119,75.33996501967643,140.67117334620957,39.40464480874317,50.26051598429613,34.322985261837566,42.89407430150445,45.80792227204783
