Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
11:40,1340.2342903575297,649.6117021276596,1007.8162544169611,1085.3589093214964,780.7165938864629,1573.9349017080244,748.864297638922,924.9106796116505,1098.4163424124513,1323.7329830427514,836.7006683081253,939.6879341394391,1024.2038523274477,1221.7196593328601,910.5604431410883,1090.6039768019884,683.2179671753527,1084.738169453103,868.6957590657652,839.2224052718286,593.9321554770318,947.526893939394,770.6512702078522,1214.2743521000893,683.6883981773572,630.6513288377628,567.622467116957,1609.753125,1134.2712978174138,767.6618973561431,690.5801362495519,2439.1785714285716,983.7729700854701,2039.9025818472185,1016.737843551797,641.4470019892015,629.2136805773455,1657.0974551193528,442.83704528582035,1076.7928964482242,647.8414043583535,374.11490280777537,571.2138146476917,464.85344484269217,919.5950530035336,573.4739952718676,867.4826711749789
12:00,1324.9859005054536,646.984204588191,1024.666270077335,1081.0498084291187,779.6267452006981,1452.386190039719,749.4172058471124,938.1051609322974,1089.7377373417721,1330.558230958231,807.6603435934145,953.125937419188,1035.1688,1207.3555938037866,908.5916588857765,1061.3927257866776,687.2528073711488,1092.0528656126482,872.8156458459672,839.8101774355541,578.6914931168373,965.5126327352618,752.2280494991161,1227.7422956677087,669.262482168331,615.5144783815946,589.1745182012847,1617.0007794232267,1128.0697455230913,786.1015337423313,695.4650670430487,2471.2993055555557,942.9825690533655,2034.9407665505225,1018.6505771248688,627.2714854866249,617.0488487865588,1679.5999217833398,443.09084167593625,1110.5401606425703,615.4210094378334,374.9696312364425,564.5906271536871,451.0191616766467,969.2392592592593,593.351606248158,844.5278001611604
12:20,1351.0396333243461,652.5389585708856,1032.8846153846155,1080.5652724968315,764.1655172413793,1443.792298362644,742.9876423552217,945.7774077157924,1040.8374953410362,1336.5720276270351,843.8034066713982,929.1107708014293,1001.8266916287778,1213.3830862533694,928.3110492107706,1079.1248930710008,686.5549528975164,1085.9039055914582,889.4618486352357,839.0940860215054,586.8172839506173,964.4446080235554,765.3323477232407,1218.5706013363028,731.4235483870967,614.2311058074781,635.9401346085724,1634.5968572900567,1135.9602539981186,785.7037150752226,683.4940308988764,2471.486860304288,944.783950617284,2040.138163210342,1026.7517314864144,637.03888731195,636.0959247648902,1693.1471861471862,472.9156371337804,1162.4193722943724,635.2083502229428,373.8679081853616,559.7071330589849,468.3740031897927,959.3958802703572,585.1989991168679,891.6435094585779
12:40,1333.6850754310344,681.9502351097178,1047.0948687350835,1070.8066502463055,767.4952978056426,1474.1633491311215,751.929777992278,957.2212538656171,962.8675298804781,1330.94364448858,869.7945205479452,935.6810081466396,1004.3549597855227,1245.005557485238,936.2370169082126,1094.450816241105,663.1526717557252,1069.1784302653869,884.7271900575932,838.6138647019424,555.8286426790168,959.2173754998182,747.0616028708134,1234.493710691824,710.2871021775544,616.4462940943322,626.6299212598425,1612.416559195254,1087.4507887136192,785.3878721660749,668.3932242101256,2484.2229145032884,1004.7258687258687,2058.7661091307923,1047.6019926586262,608.6883514039478,626.0535096002518,1777.7633617350891,474.77180028129396,1170.9365773646803,671.6763419483101,372.9081939081939,571.3723183391004,447.7999198075381,988.6097331240188,597.8801677651288,865.856170212766
13:00,1326.5834912043301,640.8418752483115,1060.2486678507994,1067.6523929471032,752.8444744541977,1323.466371681416,736.222380952381,960.1723658604393,1049.212030075188,1327.8718204488778,852.0982297813259,938.928081321474,965.3854026393751,1239.3322056833558,934.9038461538462,1109.1963824289405,665.7451965710908,1061.9742046431643,887.043451838347,837.4099933818663,543.0730837789662,955.383502170767,771.0563129816242,1215.3948535936113,723.4671346522017,631.4771293375394,636.954055994257,1624.5777947542654,1109.8708305350347,792.550694025347,659.0996030313966,2486.020890410959,954.6082583377448,2073.5031429352284,1059.2225117248568,586.5832614322692,634.0849144634526,1770.2622634221707,478.7164335664336,1163.320133853876,628.2236628849271,377.2490305902628,570.9348204949459,436.7317666126418,993.4855651105651,616.2480141218006,867.5606623859412
13:20,1309.8403155603917,657.5129996119518,1040.6867107636801,1082.7557397959183,741.1019990913221,1439.806641837368,774.4869289030052,960.9225352112676,987.4495738636364,1435.8116216216217,832.3265377855887,931.6048387096774,924.4348648648648,1229.741882041087,925.9434692055936,1113.2512886597938,672.9292112106327,1056.5330459770114,866.8768805649371,844.841740850643,526.1244156778138,942.114296214627,780.4384525205159,1216.592774308653,701.4223885453954,658.7196442382058,661.9485346676197,1601.6514765784113,1087.7627378088782,784.878062207542,665.8552882779687,2457.0467257844475,931.2501333333333,2074.7551020408164,1067.451948051948,666.5417260039875,610.2757385854968,1756.7115458381281,478.19282511210764,1194.7890157694399,624.2107623318385,374.8226643598616,569.8241330502477,435.79473684210524,989.7195010648007,603.490332326284,903.0889668367347
13:40,1301.9390642002177,662.0871271585557,1035.797377830751,1086.3998716302951,751.9030439684329,1455.0569540591566,797.7774217402022,963.2650466233399,1041.930982176716,1462.0441054091539,829.9376114081997,937.7916459472899,936.4125101105419,1217.0564880568108,905.7518933656468,1119.2676234698185,638.3808040770102,1053.4688760806916,862.7070889894419,847.2020202020202,565.6133333333333,933.3755474452555,778.5123674911661,1190.7714412024757,684.9900854700854,665.7809119010819,672.2387050871575,1611.2568969881042,1095.259122502172,781.7979024943311,633.5034324942792,2442.8395434709632,955.5899011488111,2124.1805063980396,1062.3005319148936,684.1554800339848,614.8345460297375,1797.6253553155202,480.3184027777778,1098.634256926952,615.0281977932162,380.67672413793105,566.7297012302284,436.31486761710795,994.241054613936,625.8506024096386,928.4510433386838
14:00,1310.5516199890171,655.4597474348856,1042.2917409387999,1089.0709677419354,751.2178442028985,1505.1708941027266,818.3035317362312,954.6295881199216,981.6451367781156,1337.275422690517,821.6986444212722,918.3184177997528,920.9500818330606,1189.3824273072062,877.9034334763949,1110.022983521249,633.913455838767,1060.3885057471264,874.4976649153532,851.0039447731756,538.0894366197183,930.8623787279914,789.1968085106383,1217.3057409879839,699.2534153005464,676.4240062353858,692.7269830028329,1612.2320707070708,1088.504266211604,793.9867043847241,654.7816135084428,2457.9123815967523,949.7664718384697,2165.0795090715046,1021.6055818852027,699.6498575498575,608.2771047849787,1843.84166040571,497.9635922330097,1191.708240534521,604.6037658616456,388.04580479452056,556.0937829293994,430.5172272354389,986.0704225352113,631.7534165181224,934.8782915863841
14:20,1293.0864640883979,673.5209486166008,1018.6774386594853,1073.863810741688,746.8023814975955,1425.0914408866995,826.8240119313945,971.6010215664019,944.2063873626373,1299.097049500122,835.7883597883598,932.2632658292746,946.2470043572985,1201.7004975124378,884.2257965686274,1089.9970149253732,627.1638335287222,1043.4482957827845,861.25625,847.2527254707632,553.9116214335421,908.1312769010043,776.8390330188679,1228.3405405405406,703.8528820375335,669.836985774702,704.863810518983,1613.7616645649432,1094.7251449430964,816.578545071165,634.8822843822844,2498.3236797274276,937.3677142089713,2098.821199143469,1022.5996810207337,759.742736248237,609.9206885951429,1829.55427817565,440.34676258992806,1146.9622926093514,614.3254965545196,377.38528138528136,565.3105765829501,437.53632653061226,1013.091519219036,647.9842233009708,930.842056932966
14:40,1326.6854860919857,667.0952566096423,1056.133214920071,1071.8886804252659,748.4897536265255,1593.2767338571916,803.5771414465564,962.7111428571428,926.6288866599799,1288.603825136612,844.1111885674451,926.7644955300128,972.8336504484914,1207.1949235274976,908.2682544656848,1116.824546952224,653.3138856476079,1061.6266974862756,862.0637533672553,859.1374501992032,639.0678414096916,933.0583601861797,765.1651651651651,1194.166739798157,701.3518766756032,667.6695145631068,649.0628817822494,1557.2686218531014,1114.4520179372198,820.1850461893764,660.6682745825603,2495.7409780775715,952.9858272008722,2176.8324367939754,1050.530870712401,682.3412676446167,622.1154441349428,1863.836856264412,484.56043956043953,1220.6950473010572,642.1382507053607,367.8922808547754,567.3333333333334,453.6752827140549,1013.3633373205741,643.8464071856288,924.5831746031746
15:00,1308.0560671722644,656.9814960629922,1051.8243873978997,1063.4276998169616,742.0032191308346,1574.2450376454483,805.2684645286686,947.0576923076923,962.9918265813789,1295.982495623906,837.565306122449,910.275668789809,985.0319869883438,1209.8123996145198,913.6955978769903,1128.623432601881,661.6805882352941,1095.5507078878936,875.9375375375375,866.4855144855145,631.0002943773918,946.3998540678584,771.8764247150569,1242.1547458389564,698.1296358169061,660.5477955520875,651.8389431777053,1601.2020493956911,1118.7787278415017,857.9292690145013,651.1505297771282,2504.052756977536,996.6547231270358,2181.4510322922183,1075.0602597402597,675.528453038674,602.6671826625387,1891.5886524822695,500.6578014184397,1210.0411032990805,674.1713244228432,369.10112847222223,558.0165005156412,456.78683891804604,1020.5162266226623,618.4866098600122,903.6433016704881
15:20,1349.762605614609,671.1658232775399,1025.2286212914485,1076.777376654633,731.599489203622,1597.76993006993,794.2880940715336,951.8383694412771,924.6429054054054,1300.004509018036,850.573851590106,923.1642131979695,990.569880823402,1233.5773263433814,944.4057478368356,1142.4088375796177,676.9325373134328,1106.4566490919742,876.9854103343465,859.829454787234,638.989367985824,935.3040956868431,772.3181265206813,1223.9770216526733,691.837074829932,673.2490287490288,647.053171983865,1625.0111199364576,1110.2325203252033,852.3188321167884,632.9577254021699,2517.2757679180886,971.9524202420242,2193.2455722971185,1077.6098562628338,674.0331069609508,584.1785932721713,1878.601563990082,536.9682649189376,1180.6877802690583,731.0652260904362,375.8501515807709,556.8025254296738,434.85470085470087,1016.0404378230465,625.1301115241636,880.648865153538
15:40,1327.95697167756,661.9557589626239,1032.9696793002915,1077.0366146458584,730.2423469387755,1580.6845012081465,756.2541717049577,959.696300544881,1004.5523700305811,1323.7533733133432,862.1346020761246,901.6506539235412,989.0722598105548,1264.9037087444708,948.2392657125077,1134.4859813084113,694.1327433628319,1051.8026600680482,863.1839424805272,863.0477471418965,655.933155871044,938.5334059549746,764.1422466422466,1260.0885113991953,697.5761567038163,691.7089184060721,669.0971223021583,1591.5814696485622,1128.252493765586,859.5700852189245,619.2688172043011,2586.536,913.5849318876842,2186.266045272969,1052.9113796576032,725.2293274531422,613.3074976273331,1835.2727272727273,531.2579406631762,1161.450028232637,705.4695340501792,372.32988357050453,552.1853795033228,424.782398062172,1017.2676098735701,651.469578313253,869.7851351351351
16:00,1310.122807017544,666.952779893374,1027.243959929287,1069.3098758131284,731.1826878208119,1502.2995073891625,779.4351391650099,962.1969740222667,947.4972914409534,1342.8452707761417,862.3018065887354,915.0841836734694,988.6916038751345,1228.5195753151957,921.1197641948495,1123.1576175040518,691.4418604651163,1042.8340888485948,858.3451405152225,858.9959541469993,657.1525473933649,913.6505139500734,791.2961165048544,1288.6894689468947,702.2449399656947,686.085649029311,659.9465983906364,1619.2047265002655,1121.3063847429519,858.6899066511086,598.3544973544973,2579.815469996531,895.1066115702479,2160.278671236488,986.6083669354839,730.3479108635097,601.3862332695985,1864.1778782739777,511.30989399293287,1165.990643918547,698.6242012779553,366.31963270660253,551.0439944134079,442.304520222046,1000.2957945244143,654.7527339003645,893.1753694581281
16:20,1289.8908498506653,672.736428304006,1034.5385078219012,1070.651121605667,723.8461175359924,1471.3481821159514,786.5119901112485,993.4241122565865,961.7638786084382,1459.0148596587783,865.4939844302902,953.5012860082304,995.3813124493654,1187.0912041544952,922.0594307162966,1067.3258381030253,685.8239457387201,1006.4494416873449,852.8890200708382,851.1260330578513,595.9192124915139,902.5844346549193,807.0733333333334,1275.432493249325,699.9580443828016,686.8216849263317,639.3701923076923,1632.5102694051748,1127.984410725421,843.2502210433245,645.4810909090909,2621.377870563674,915.9534754915536,2135.2828579045586,1012.077738515901,640.2005090497737,606.7861494068612,1915.3532774390244,524.3486818980667,1230.0905902980712,692.5837988826815,349.3274179236912,551.5193771626298,455.22139205662603,995.1172804532578,661.2304189435337,935.1743725231175
16:40,1306.2063360881543,674.7698295033358,1018.4281437125749,1060.9128358208955,732.0177179305457,1415.0257551669317,758.1093087097579,990.7646549234768,911.5500162919518,1439.9595640952107,880.4582152974505,967.3147051249034,952.2181719260066,1175.7250476795932,876.9363946633571,1100.332798073063,668.1232835820896,976.1546165884195,837.8741107330652,873.4849931787176,509.64558303886923,908.4160927872417,789.7847180109158,1234.4966322406826,699.527411519778,670.5613243039879,630.0158671586715,1672.327731092437,1144.4968786127167,755.6188780053428,677.0972272236227,2638.210359408034,870.1980716253444,2067.784204965663,974.4542288557213,609.586457425167,604.979746835443,1819.5157734701634,507.70083002526167,1167.4711033274957,711.932384341637,363.76483326115203,549.2410492733073,479.71641206423817,1001.2775449101796,669.421992481203,929.8994023904382
17:00,1300.5043787629995,681.5482176360225,1067.788391777509,1052.5481347773766,717.5144344533838,1459.3224776500638,760.7593194896173,1011.2064139941691,892.6252983293556,1444.164919240578,906.5681738520856,956.3104438642298,938.8428493746601,1107.9739925693054,895.4378678875082,1081.9265469061877,666.6681442080378,1022.2088928678006,819.2837752525253,875.2689862830379,587.0600996775139,929.5001773678609,781.5,1238.9328223624887,702.2629733520337,647.8875425975009,625.5715854998169,1634.1414090217943,1137.6615555555557,755.1597037037037,648.7376093294461,2565.144344205413,914.9843438656419,2008.6883219358233,982.0592846643802,592.194558221182,618.1885895404121,1840.2768107804604,497.7500904159132,1133.427970557308,665.8174507438681,372.27385377943,548.4561527581329,458.20873015873013,1002.5600363856882,675.3582466099023,977.9082094376212
17:20,1291.419423692636,675.202175543886,1074.116828087167,1082.8406304728546,715.4206161137441,1493.5602044075376,765.3056394763344,973.6911252900233,903.7814306358382,1458.9229139072847,892.1349397590361,937.7818181818182,932.6607725788901,1127.079214000614,904.3615052436768,1069.2275154004108,660.0695677915927,1003.8145925457991,849.1739261039351,880.8599801390268,454.6690803765387,908.6158108607315,823.4579552329099,1248.4510942384993,710.4260780287474,683.5966514459665,641.8772123893805,1685.6994085883262,1148.6738978306507,792.3050030138638,704.6585973656105,2556.239500173551,942.359544317866,2087.581238662866,1003.3550440744368,631.8180764774044,626.4817683123588,1907.6428973541001,521.9488555078684,1152.7622130665097,729.373850459816,365.5010429703796,543.1941365749017,449.90525477707007,1007.8700152207001,652.8400374181479,940.9612197547233
17:40,1265.1277929155312,690.6012449652142,1074.3857837181044,1094.5649651972158,724.1150295857988,1515.0729927007299,756.0475705927245,1005.5236437481868,922.4104949758095,1454.9455179817498,916.2805928990003,950.6644155844156,939.3674698795181,1069.465480208653,881.8804110868888,1036.2203879488238,665.5019157088122,994.2731829573935,835.4629080118694,885.4630711095843,408.9557586837294,926.5131816540268,824.4597839135654,1289.5815118397086,711.4112986565622,669.3985534830605,643.7008076358296,1661.9808575803982,1111.0529006445877,809.1931818181819,687.1856887298748,2553.006958942241,956.2974900171135,2119.6687881198623,952.2544554455445,643.8462862059076,605.2592945662536,1893.8362584017923,506.9217550274223,1251.3278008298755,762.4858846918489,363.1024432061723,547.814590747331,423.64302981466557,980.7471686562595,667.8782011242973,927.7757041058704
18:00,1251.1160206017892,685.7732368896926,1078.9919950738915,1095.9084548104956,712.7576767436325,1487.0925457991157,767.1007266349286,1016.2322618013321,879.4894629503739,1341.8428399518652,924.697666437886,912.7123076923077,932.3299644905763,1056.1830518697225,904.4205928237129,1062.9307787391842,671.8685764914353,1059.2440543601358,848.7100694444445,890.5027359781121,448.32706222865414,958.9132171387073,827.8731884057971,1298.8633288227334,734.8366587757863,664.08205732234,670.0469154045069,1586.77643026628,1116.262785034315,821.4061583577712,654.4866390666165,2461.461694915254,955.1518383384788,2109.807732497388,960.8191808191808,650.6601438848921,585.6940667490729,1874.1311848341231,528.7971428571428,1196.20572450805,713.0748880748881,367.08172673931267,539.5777074542897,441.8390989541432,1012.0909373060211,658.6939957330083,927.9345631743822
18:20,1216.934004474273,697.7766534152512,1057.126213592233,1090.0720288115247,731.0198422185034,1478.9602876797999,750.4878780304924,1008.3759134755919,759.5129047395588,1321.1998532289629,947.1644945403311,955.7630973677485,932.6969780981425,1036.6977163461538,895.1682156133829,1054.1605090311987,647.8568011958147,983.6510067114094,843.7478341584158,884.6678058783322,412.5559985501993,950.9467434328895,809.1525934861279,1204.0408707241227,712.0984848484849,680.2576687116565,693.5230094959825,1519.0912427897222,1099.1135051088406,802.2463256907702,692.6326902074991,2494.910063523905,951.4223061283764,2045.724119671697,849.4598281960587,656.6277793820387,608.2048231511254,1800.7920060617541,519.964608433735,1227.3351158645276,672.5321782178218,364.2213254035684,533.3504363001745,438.1817450743868,1007.0511328842621,678.6256983240223,928.4623994403638
18:40,1210.0036445192038,686.2532798833819,1062.5148632580263,1062.7739393939394,740.1916886860437,1455.8898541731305,752.8864837654165,990.7115384615385,713.789381307591,1291.624969578973,961.5507042253521,1010.2572753026011,926.3979370249729,1063.058403634004,880.0337113086117,1013.6621061359867,640.3559622195986,970.4612280196022,856.8624488511174,889.3911845730028,409.2319474835886,948.6258018531718,820.8124253285544,1241.0724898694282,753.7213845099383,668.7232824427481,707.5921288014312,1601.0090248182503,1103.0866651259532,764.678104100029,638.4473988439306,2643.9849965108165,987.497569345153,2050.204431548404,888.2827067669173,658.9465977605513,661.3017791205102,1740.9197542714533,549.3462949376376,1188.3366233766233,718.8268608414239,355.74915110356534,526.9247693399574,444.7291835084883,972.6191126279864,689.227904040404,929.9179939003727
19:00,1243.8880597014925,695.6353491720662,1062.0540701128937,1096.3361963190184,741.0153183341312,1602.625250501002,752.5980441323971,990.6505988898627,749.032982134677,1448.2907920514974,939.5367251881046,985.9282024793389,923.7783604747447,1052.044131167637,901.9028031687996,1061.433023067584,658.8585337915234,1014.5856242840779,845.367714372902,895.1798260869565,454.9963924963925,971.7293561295016,803.6640435835351,1239.8408381631743,731.516632016632,683.0862789813759,669.3413842826244,1634.5749092794194,1110.222604951561,811.4051054384017,636.1455453149001,2630.4508196721313,973.8069100027863,2106.068784457863,856.5146022155086,661.6204922724671,640.6422077922078,1836.3163109756097,552.2144137683757,1179.3754448398577,737.0447580645161,370.68641557342363,531.5708260105448,461.60056542810986,964.915594133493,683.9582548650345,968.6357773251867
19:20,1224.3291510945007,685.2454289732771,1068.573027090695,1055.2,733.508031647087,1672.0145278450364,759.6516569693904,983.0456553755523,733.7475862068966,1270.672972972973,889.3202687569989,997.8685528292439,919.0409155937053,998.7780256553262,891.5620753551575,1052.6106870229007,661.3188918361332,984.1430199430199,832.5183038438072,892.3804385659589,417.7392560491152,911.8368185212845,782.9799878714373,1245.3193693693693,733.0206582633053,667.6350282485876,665.3326210826211,1594.0623028391167,1111.8504025044722,719.2196646774652,644.5559729526672,2712.6449579831933,895.8343416882743,2081.792488516617,1066.753846153846,604.4927325581396,627.8860052562418,1765.801065043743,569.1418772563177,1251.8273844353423,765.6917118512781,374.119983277592,527.5816075816076,430.53314121037465,980.9180024660913,692.2029812876625,955.7800896286811
19:40,1224.2800104384135,681.2570323488045,1058.7507400828893,1063.5785582255082,724.945641762452,1748.2794588821644,769.9359556227937,992.6687315634218,823.2285057471264,1273.2325639116407,876.4640642101423,1022.1443141254462,924.855772026752,992.1103843008995,927.7020749458037,1082.182857142857,666.1698283649503,938.1009837962963,865.3097209444956,906.5452646239554,412.1064680232558,926.072932330827,775.2400489895897,1257.8467485220556,725.4027777777778,667.0069177555727,678.4457917261055,1541.8744908350307,1138.4998895515794,727.2519458057077,618.163996948894,2699.4974057419577,873.1765366264384,2120.7647376960517,1091.9419161676647,647.581560283688,642.8471615720524,1791.975949608704,590.7157378198388,1287.2635482030805,760.516719745223,368.2726895980108,523.8829712683952,431.60276198212836,1004.1648194494101,679.6424739665509,965.7634233647901
20:00,1193.83771251932,680.7050641940085,1090.056179775281,1057.4652014652015,733.8001443001443,1567.950366422385,756.0839790052487,981.8473080317741,782.0612991765782,1267.0870524767042,870.7283450055289,1011.9207394277032,938.8251935675997,937.2936466942149,913.2901488755148,1059.4740340673036,660.0381231671554,969.5665796344648,859.4983195844791,904.8603430171509,407.3328498912255,927.6395786305493,773.6176108374384,1234.912669683258,727.4503631961259,680.2779467680608,694.7653276955602,1436.2881180429717,1129.0637562135294,735.6309175920514,579.8268312101911,2678.1128864188954,877.498436167188,2150.4393530997304,1094.1822721598003,624.78226037196,649.3383635144198,1818.4396368553216,585.5690259285213,1216.1839916839917,784.077781912914,367.1841784989858,516.4565445026178,459.8072289156627,1011.8476074367571,677.9313602015113,955.7801234166938
20:20,1183.1714509394571,669.9594001463058,1107.3499702911467,1048.5552128315855,732.2733220256845,1638.507133152174,768.1232876712329,1009.6238559196929,793.1284611892873,1233.0138686131386,882.1860640301318,1035.8619119878604,935.558316281789,995.2337414965987,903.5900285805018,1038.6622897004513,642.0453341183397,969.9742774566474,840.7772382397573,904.8898245614035,416.2193548387097,888.4811888638073,786.1007281553398,1241.663465935071,713.2377251854468,642.0068781047,684.3217054263566,1440.8996434029546,1135.461897356143,686.2808759124088,549.6608163265306,2644.416813225466,904.9209912536443,2105.5748095756257,1111.9683544303798,599.3070325900514,655.8755884330867,1850.2229102167182,578.1730769230769,1334.9612716763006,736.0811455847255,364.4191363251482,514.7370956641431,476.76386118867174,1008.513309352518,689.6286893049826,961.4857328145266
20:40,1191.598016183764,668.9188706218728,1127.7219570405728,1060.7259852216748,739.1812242922816,1362.912166172107,777.3297633872976,995.5662934590454,961.6020748425343,1246.8443258971872,907.3749069247953,996.658518333749,933.1470342522974,1012.9483672899804,919.8357687420585,1031.319512195122,643.5862573099415,1024.6487414187643,868.587039390089,905.2987058412032,384.9690007293946,926.0488988428518,796.916310323763,1221.5283704039946,709.8567405843013,667.7741203178207,675.9982187388671,1440.1229591836734,1136.7764679715303,720.9173625107976,540.0497147514262,2568.5830473575843,910.2908355015901,2121.6392370572207,1161.7817164179105,651.8588430667036,657.8605998636674,1872.3678447944678,574.6598230088496,1296.473902728351,759.7175757575758,373.93113645965354,523.6428571428571,479.13298302344384,990.213251155624,695.347743165925,952.7460481099656
21:00,1177.7600727839874,679.7486378496186,1138.6106408706166,1076.5030562347188,740.0482307319438,1342.178774289985,770.9100371747212,1006.8780129335685,997.4678933533609,1423.821887213847,896.6517655897821,990.00875,954.2269989047097,1031.948785484343,913.7914588528678,1038.6037658616456,638.7616089914227,1017.949928057554,864.2836812144212,906.5581639803784,433.1075115699537,924.3937804421131,797.9422604422605,1227.9439674649798,702.3939911232502,666.0286587695834,662.3077200577201,1462.5399096385543,1146.7873836608067,735.3688989784335,505.58135663753643,2552.542349726776,869.8043602983362,2163.092947851932,1141.6866708780797,658.8344425956739,662.2148871673965,1910.0123456790122,558.7309753483387,1288.6157049375372,747.1114285714285,365.9421323820848,495.5469374167776,503.9264469453376,990.149446494465,705.4822222222223,965.7317567567568
21:20,1159.6420253164556,676.8466055045872,1143.450059453032,1081.3150517976844,733.277093893314,1165.8503307607498,738.5025906735751,980.3505275498242,1013.6462107208872,1260.0473225404733,878.6038519637463,1015.6045239870743,995.8918411164788,1097.702553485162,885.6921166977033,1061.0041459369818,632.2391758733951,1027.741888760139,880.3857805255024,909.5733380232149,453.45122807017543,921.7378094523631,819.5316301703162,1245.680637813212,680.1278632478633,687.0825652841781,661.6179211469534,1499.3643410852712,1160.7834621006473,684.9746300211416,505.3895300906843,2575.5949796472187,847.6899350649351,2174.5310642895734,1182.182698515171,660.7960653920753,662.9457547169811,1860.6911764705883,557.5530384753686,1244.7010869565217,748.9618815896188,375.1313953488372,521.308495821727,503.71194566520177,957.048324742268,703.3678379233935,929.9961102106969
21:40,1176.7035432067296,682.5481263776635,1159.4524530587523,1060.3661710037175,741.0184690157959,1101.561224489796,714.465760197775,1012.7973402717548,998.7021276595744,1271.0865026099925,905.4103332085361,973.0634562327565,1003.7530168946098,1169.4493836384013,881.3556797020484,1064.5182511030887,640.6685476685477,1031.5476327944573,834.2959805115712,888.5782024062279,460.65813464235623,927.1468926553672,832.5301278149726,1252.1686256781193,690.3000665335994,690.5180677063522,650.3845598845598,1485.7664760009948,1180.4901960784314,681.7628224132819,533.2177742193755,2494.4901895576986,882.7540048873201,2116.431782125859,1144.310546875,706.8769356153219,639.2556216931217,1832.4410166860691,529.7864220183486,1230.4008413461538,746.8769968051118,372.5586124401914,531.9777463793713,519.6644762272903,1025.3165544133285,704.270330368488,941.957773512476
22:00,1173.840235173824,676.9422649888971,1153.6459096459096,1041.7858040201006,732.3108075140278,1106.7760388559093,732.4312240410457,1017.979020979021,938.7759921285667,1267.264225630876,901.7149304249718,985.5609455799064,1002.2089233235373,1177.0877862595419,876.7272444858652,1057.178455284553,643.2893026004729,1043.3538504777964,842.6439370564641,887.7378397711016,491.5758103868944,913.763197586727,838.5081867798666,1252.775,712.4922773578705,682.2053364269142,645.4484760522496,1526.682289097188,1176.174789543642,699.4724985371562,566.315229775921,2427.934382323401,850.7613033594342,2086.7099705960973,1126.0424164524422,690.3249516441006,626.188473004306,1767.1186702744492,540.9384335154826,1219.584249084249,669.7546239210851,377.3560606060606,537.9822270583968,501.5431654676259,1024.1744515215853,720.8963221306278,930.3155526992288
22:20,1176.5607383387378,686.9522246535375,1133.541590771099,1028.5550715619165,743.1529641375945,1106.650472334683,716.5038535645472,998.2779411764706,924.4661301140175,1433.7478162862778,912.0637181409295,967.4253071253071,988.3890977443609,1166.781852551985,887.2934113300493,1054.7544003274663,651.9084238332844,1051.325090302862,842.7678347934918,897.5467422096317,494.8263431542461,944.4595103578155,839.2835365853658,1266.6199177706715,727.3680419122462,684.3968871595331,629.2284450994841,1606.4120541205411,1224.9893767705382,702.4889705882352,568.6028867505552,2458.9240591397847,890.5797843665769,2124.3751006171183,1192.3314102564102,743.817606602476,619.8208073514933,1965.5895341134908,536.9530672579453,1202.371925614877,716.1181636726546,368.79429735234214,517.8768790264853,489.0162932790224,1006.2310580204778,702.5088509816543,905.2784275503574
22:40,1168.0324756432676,688.4450281425891,1122.126196172249,1019.483565107459,738.5789602147913,1100.012759170654,733.3773450486821,1020.3503109268581,952.6934840425532,1288.4633408919124,952.1488183161005,957.3107769423559,1000.233853606028,1154.1251452925223,867.2876052948255,1003.8912529550828,629.07102858827,1009.3241573033708,842.2492863939106,884.3805120910384,492.32869080779943,927.1297420333839,844.5826819001804,1243.3805631244322,716.9113428943938,691.8966049382716,640.2188416422288,1563.74341123819,1207.9930695282808,689.8148831488315,543.279269202088,2499.8376998979243,868.130194634403,2127.604974592137,1169.9338471419396,755.0219933184856,630.6852348993289,1995.7015158270174,566.8849748382459,1177.1626764886432,781.5402943237561,370.4420496136641,535.7002172338885,500.4983935742972,982.236965344989,705.87928802589,939.4524036930914
23:00,1171.3742734394743,715.5519578313254,1136.9144225014961,1016.2348822406111,744.2502431906614,1121.888768312534,717.3835322195704,1014.9976463665784,977.9083601286173,1294.456362256514,946.75705794948,972.5501512096774,1020.7110754414125,1185.4181034482758,908.7621131603626,1019.7954635893354,637.1411278417479,1004.6962563811685,847.5569461827284,889.4848273456574,497.5734580734581,945.3586050037908,843.7984403119376,1234.679185520362,718.4414562151525,704.369183829138,634.0147492625368,1588.693083928132,1222.3222583643123,766.5823754789272,539.6811313444401,2479.2192386131883,882.9930032292788,2130.303623380058,1178.8833652007647,762.1654156241312,600.4659567602453,1790.3767781622453,555.308324401572,1204.1272280270437,745.3664921465969,371.29024676850764,535.4437453737972,484.8550961932051,1033.984821105891,688.6413008130081,946.7275600505689
